Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
20010,15506,2034,7498,1421,13472,1050,508,542
20015,15508,2034,7500,1421,13474,1051,509,542
20020,15516,2035,7504,1421,13481,1051,509,542
20025,15519,2035,7506,1421,13484,1051,509,542
20030,15524,2035,7508,1421,13489,1052,510,542
20035,15528,2035,7510,1421,13493,1052,510,542
20040,15531,2035,7511,1421,13496,1052,510,542
20045,15532,2035,7512,1421,13497,1052,510,542
20050,15537,2036,7514,1421,13501,1052,510,542
20055,15539,2036,7515,1421,13503,1053,510,543
20060,15547,2037,7520,1421,13510,1053,510,543
20065,15550,2037,7522,1421,13513,1053,510,543
20070,15555,2038,7524,1422,13517,1054,510,544
20075,15559,2038,7526,1422,13521,1054,510,544
20080,15562,2039,7528,1423,13523,1054,510,544
20085,15563,2039,7529,1423,13524,1054,510,544
20090,15568,2040,7531,1423,13528,1054,510,544
20095,15570,2040,7532,1423,13530,1055,510,545
20100,15578,2042,7537,1424,13535,1056,511,545
20105,15581,2043,7538,1425,13538,1056,511,545
20110,15586,2043,7541,1425,13543,1057,512,545
20115,15590,2043,7544,1425,13547,1057,512,545
20120,15593,2043,7544,1425,13550,1057,512,545
20125,15594,2044,7545,1426,13550,1057,512,545
20130,15599,2045,7548,1427,13554,1057,512,545
20135,15601,2045,7550,1427,13556,1058,513,545
20140,15609,2046,7554,1427,13563,1058,513,545
20145,15612,2047,7556,1428,13565,1058,513,545
20150,15617,2047,7560,1428,13570,1058,513,545
20155,15621,2047,7561,1428,13574,1058,513,545
20160,15624,2047,7564,1428,13577,1058,513,545
20165,15625,2047,7564,1428,13578,1058,513,545
20170,15630,2048,7568,1429,13582,1058,513,545
20175,15632,2048,7569,1429,13584,1059,514,545
20180,15640,2049,7576,1430,13591,1059,514,545
20185,15643,2049,7577,1430,13594,1059,514,545
20190,15648,2049,7580,1430,13599,1059,514,545
20195,15652,2049,7582,1430,13603,1059,514,545
20200,15655,2049,7584,1430,13606,1059,514,545
20205,15656,2049,7584,1430,13607,1059,514,545
20210,15661,2050,7586,1431,13611,1059,514,545
20215,15663,2050,7588,1431,13613,1060,515,545
20220,15671,2053,7594,1434,13617,1061,515,546
20225,15674,2055,7597,1436,13619,1061,515,546
20230,15679,2056,7601,1437,13623,1062,516,546
20235,15683,2056,7601,1437,13627,1062,516,546
20240,15686,2057,7604,1438,13629,1062,516,546
20245,15687,2057,7605,1438,13630,1062,516,546
20250,15692,2057,7607,1438,13635,1062,516,546
20255,15694,2057,7607,1438,13637,1063,516,547
20260,15702,2058,7610,1439,13644,1063,516,547
20265,15705,2058,7611,1439,13647,1063,516,547
20270,15710,2059,7614,1440,13651,1064,517,547
20275,15714,2059,7615,1440,13655,1064,517,547
20280,15717,2060,7617,1441,13657,1064,517,547
20285,15718,2061,7618,1442,13657,1064,517,547
20290,15723,2062,7621,1442,13661,1064,517,547
20295,15725,2062,7623,1442,13663,1065,518,547
20300,15733,2063,7626,1442,13670,1065,518,547
20305,15736,2064,7627,1443,13672,1065,518,547
20310,15741,2065,7631,1443,13676,1066,519,547
20315,15745,2065,7632,1443,13679,1066,519,547
20320,15748,2066,7634,1444,13682,1066,519,547
20325,15749,2067,7635,1445,13682,1066,519,547
20330,15754,2068,7639,1446,13686,1066,519,547
20335,15756,2068,7639,1446,13688,1067,519,548
20340,15764,2069,7643,1446,13695,1068,520,548
20345,15767,2069,7643,1446,13698,1068,520,548
20350,15772,2069,7646,1446,13703,1068,520,548
20355,15776,2069,7648,1446,13706,1068,520,548
20360,15779,2070,7650,1447,13709,1068,520,548
20365,15780,2070,7650,1447,13710,1068,520,548
20370,15785,2071,7654,1448,13714,1068,520,548
20375,15787,2071,7654,1448,13716,1069,520,549
20380,15795,2072,7658,1448,13723,1069,520,549
20385,15798,2072,7659,1448,13726,1069,520,549
20390,15803,2072,7661,1448,13731,1069,520,549
20395,15807,2072,7661,1448,13735,1069,520,549
20400,15810,2072,7661,1448,13738,1069,520,549
20405,15811,2072,7662,1448,13739,1069,520,549
20410,15816,2073,7665,1448,13743,1069,520,549
20415,15818,2073,7666,1448,13745,1070,521,549
20420,15826,2074,7673,1449,13752,1070,521,549
20425,15829,2074,7675,1449,13755,1070,521,549
20430,15834,2074,7677,1449,13760,1070,521,549
20435,15838,2074,7679,1449,13763,1070,521,549
20440,15841,2075,7680,1450,13766,1070,521,549
20445,15842,2075,7680,1450,13767,1070,521,549
20450,15847,2076,7684,1451,13771,1070,521,549
20455,15849,2076,7685,1451,13773,1071,522,549
20460,15857,2078,7689,1453,13779,1072,523,549
20465,15860,2079,7692,1454,13781,1072,523,549
20470,15865,2080,7693,1455,13785,1072,523,549
20475,15869,2080,7697,1455,13789,1072,523,549
20480,15872,2080,7699,1455,13792,1072,523,549
20485,15873,2080,7699,1455,13793,1072,523,549
20490,15878,2080,7702,1455,13798,1072,523,549
20495,15880,2080,7703,1455,13800,1073,523,550
20500,15888,2081,7705,1455,13807,1073,523,550
20505,15891,2081,7706,1455,13810,1073,523,550
20510,15896,2082,7708,1455,13814,1073,523,550
20515,15900,2082,7709,1455,13818,1073,523,550
20520,15903,2082,7711,1455,13821,1073,523,550
20525,15904,2082,7711,1455,13822,1073,523,550
20530,15909,2082,7714,1455,13827,1073,523,550
20535,15911,2082,7715,1455,13829,1074,524,550
20540,15919,2083,7718,1455,13836,1074,524,550
20545,15922,2083,7719,1455,13839,1074,524,550
20550,15927,2084,7720,1455,13843,1074,524,550
20555,15931,2084,7720,1455,13847,1074,524,550
20560,15934,2084,7722,1455,13850,1074,524,550
20565,15935,2084,7722,1455,13851,1074,524,550
20570,15940,2085,7725,1456,13855,1074,524,550
20575,15942,2085,7725,1456,13857,1075,524,551
20580,15950,2088,7730,1458,13861,1076,525,551
20585,15953,2089,7730,1459,13864,1076,525,551
20590,15958,2090,7732,1459,13868,1077,525,552
20595,15962,2090,7735,1459,13872,1077,525,552
20600,15965,2091,7736,1460,13874,1077,525,552
20605,15966,2092,7737,1461,13874,1077,525,552
20610,15971,2093,7740,1462,13878,1077,525,552
20615,15973,2093,7742,1462,13880,1078,526,552
20620,15981,2094,7747,1462,13887,1078,526,552
20625,15984,2095,7749,1463,13889,1078,526,552
20630,15989,2096,7754,1464,13893,1079,527,552
20635,15993,2096,7757,1464,13897,1079,527,552
20640,15996,2097,7758,1465,13899,1079,527,552
20645,15997,2097,7758,1465,13900,1079,527,552
20650,16002,2098,7760,1465,13904,1079,527,552
20655,16004,2098,7762,1465,13906,1080,528,552
20660,16012,2099,7767,1465,13913,1080,528,552
20665,16015,2100,7768,1466,13915,1080,528,552
20670,16020,2101,7771,1467,13919,1081,529,552
20675,16024,2101,7775,1467,13922,1081,529,552
20680,16027,2102,7777,1468,13925,1081,529,552
20685,16028,2102,7777,1468,13926,1081,529,552
20690,16033,2103,7780,1468,13930,1081,529,552
20695,16035,2103,7780,1468,13932,1082,529,553
20700,16043,2104,7783,1469,13938,1083,529,554
20705,16046,2106,7785,1471,13940,1083,529,554
20710,16051,2107,7790,1472,13944,1084,530,554
20715,16055,2107,7792,1472,13948,1084,530,554
20720,16058,2107,7793,1472,13951,1084,530,554
20725,16059,2107,7794,1472,13952,1084,530,554
20730,16064,2107,7796,1472,13957,1084,530,554
20735,16066,2107,7798,1472,13959,1085,531,554
20740,16074,2108,7800,1472,13966,1085,531,554
20745,16077,2109,7801,1473,13968,1085,531,554
20750,16082,2110,7803,1474,13972,1085,531,554
20755,16086,2110,7806,1474,13976,1085,531,554
20760,16089,2110,7809,1474,13979,1085,531,554
20765,16090,2110,7809,1474,13980,1085,531,554
20770,16095,2110,7812,1474,13985,1085,531,554
20775,16097,2110,7812,1474,13987,1086,531,555
20780,16105,2111,7818,1475,13994,1086,531,555
20785,16108,2112,7820,1476,13996,1086,531,555
20790,16113,2113,7823,1477,14000,1086,531,555
20795,16117,2113,7824,1477,14004,1086,531,555
20800,16120,2113,7826,1477,14007,1086,531,555
20805,16121,2113,7827,1477,14008,1086,531,555
20810,16126,2114,7830,1477,14012,1086,531,555
20815,16128,2114,7832,1477,14014,1087,532,555
20820,16136,2117,7839,1480,14018,1088,533,555
20825,16139,2118,7841,1481,14021,1088,533,555
20830,16144,2119,7843,1482,14025,1088,533,555
20835,16148,2119,7847,1482,14028,1088,533,555
20840,16151,2120,7848,1483,14031,1088,533,555
20845,16152,2120,7849,1483,14032,1088,533,555
20850,16157,2121,7852,1483,14036,1088,533,555
20855,16159,2121,7853,1483,14038,1089,534,555
20860,16167,2121,7857,1483,14046,1089,534,555
20865,16170,2121,7857,1483,14049,1089,534,555
20870,16175,2122,7859,1483,14053,1089,534,555
20875,16179,2122,7860,1483,14057,1089,534,555
20880,16182,2123,7861,1484,14059,1089,534,555
20885,16183,2123,7861,1484,14060,1089,534,555
20890,16188,2124,7864,1485,14064,1089,534,555
20895,16190,2124,7864,1485,14066,1090,534,556
20900,16198,2125,7866,1485,14073,1090,534,556
20905,16201,2126,7868,1486,14075,1090,534,556
20910,16206,2126,7870,1486,14080,1090,534,556
20915,16210,2126,7873,1486,14083,1090,534,556
20920,16213,2127,7874,1487,14086,1090,534,556
20925,16214,2127,7875,1487,14087,1090,534,556
20930,16219,2128,7879,1488,14091,1090,534,556
20935,16221,2128,7881,1488,14093,1091,535,556
20940,16229,2130,7884,1489,14099,1092,535,557
20945,16232,2130,7886,1489,14102,1092,535,557
20950,16237,2130,7887,1489,14107,1093,535,558
20955,16241,2130,7889,1489,14111,1093,535,558
20960,16244,2130,7891,1489,14114,1093,535,558
20965,16245,2130,7891,1489,14115,1093,535,558
20970,16250,2131,7893,1490,14119,1093,535,558
20975,16252,2131,7894,1490,14121,1094,536,558
20980,16260,2131,7899,1490,14129,1094,536,558
20985,16263,2131,7901,1490,14132,1094,536,558
20990,16268,2132,7902,1490,14136,1095,536,559
20995,16272,2132,7904,1490,14140,1095,536,559
21000,16275,2132,7904,1490,14143,1095,536,559
21005,16276,2133,7905,1491,14143,1095,536,559
21010,16281,2134,7907,1491,14147,1095,536,559
21015,16283,2134,7908,1491,14149,1096,537,559
21020,16291,2136,7912,1493,14155,1097,538,559
21025,16294,2137,7915,1494,14157,1097,538,559
21030,16299,2138,7918,1495,14161,1098,538,560
21035,16303,2138,7919,1495,14164,1098,538,560
21040,16306,2139,7921,1496,14167,1098,538,560
21045,16307,2140,7922,1497,14167,1098,538,560
21050,16312,2141,7924,1497,14171,1098,538,560
21055,16314,2141,7926,1497,14173,1099,539,560
21060,16322,2144,7930,1499,14178,1100,539,561
21065,16325,2144,7931,1499,14181,1100,539,561
21070,16330,2145,7934,1500,14185,1101,540,561
21075,16334,2145,7937,1500,14189,1101,540,561
21080,16337,2145,7938,1500,14192,1101,540,561
21085,16338,2145,7939,1500,14193,1101,540,561
21090,16343,2145,7941,1500,14198,1101,540,561
21095,16345,2145,7941,1500,14200,1102,540,562
21100,16353,2146,7944,1501,14206,1102,540,562
21105,16356,2147,7945,1502,14209,1102,540,562
21110,16361,2149,7947,1503,14212,1103,540,563
21115,16365,2149,7950,1503,14216,1103,540,563
21120,16368,2149,7952,1503,14219,1103,540,563
21125,16369,2149,7952,1503,14220,1103,540,563
21130,16374,2149,7954,1503,14225,1103,540,563
21135,16376,2149,7956,1503,14227,1104,541,563
21140,16384,2150,7959,1504,14234,1105,541,564
21145,16387,2151,7961,1505,14236,1105,541,564
21150,16392,2152,7963,1505,14240,1106,541,565
21155,16396,2152,7966,1505,14244,1106,541,565
21160,16399,2153,7968,1506,14246,1106,541,565
21165,16400,2153,7969,1506,14247,1106,541,565
21170,16405,2154,7971,1507,14251,1106,541,565
21175,16407,2154,7972,1507,14253,1107,542,565
21180,16415,2156,7977,1509,14259,1108,543,565
21185,16418,2156,7978,1509,14262,1108,543,565
21190,16423,2157,7980,1510,14266,1109,544,565
21195,16427,2157,7984,1510,14269,1109,544,565
21200,16430,2159,7986,1512,14271,1109,544,565
21205,16431,2159,7986,1512,14272,1109,544,565
21210,16436,2160,7986,1512,14276,1109,544,565
21215,16438,2160,7987,1512,14278,1110,545,565
21220,16446,2161,7990,1512,14285,1110,545,565
21225,16449,2162,7993,1513,14287,1110,545,565
21230,16454,2163,7996,1513,14291,1111,546,565
21235,16458,2163,7997,1513,14295,1111,546,565
21240,16461,2164,7998,1514,14297,1111,546,565
21245,16462,2165,7999,1515,14297,1111,546,565
21250,16467,2166,8001,1516,14301,1111,546,565
21255,16469,2166,8002,1516,14303,1112,547,565
21260,16477,2168,8007,1518,14309,1112,547,565
21265,16480,2168,8009,1518,14312,1112,547,565
21270,16485,2169,8012,1519,14316,1113,547,566
21275,16489,2169,8012,1519,14320,1113,547,566
21280,16492,2169,8013,1519,14323,1113,547,566
21285,16493,2169,8013,1519,14324,1113,547,566
21290,16498,2170,8015,1519,14328,1113,547,566
21295,16500,2170,8015,1519,14330,1114,547,567
21300,16508,2171,8019,1520,14336,1115,547,568
21305,16511,2172,8020,1521,14339,1115,547,568
21310,16516,2172,8023,1521,14344,1116,548,568
21315,16520,2172,8025,1521,14348,1116,548,568
21320,16523,2172,8027,1521,14351,1116,548,568
21325,16524,2172,8027,1521,14352,1116,548,568
21330,16529,2173,8028,1522,14356,1116,548,568
21335,16531,2173,8028,1522,14358,1117,548,569
21340,16539,2174,8032,1522,14365,1117,548,569
21345,16542,2174,8032,1522,14368,1117,548,569
21350,16547,2174,8037,1522,14373,1118,549,569
21355,16551,2174,8040,1522,14377,1118,549,569
21360,16554,2174,8041,1522,14380,1118,549,569
21365,16555,2174,8041,1522,14381,1118,549,569
21370,16560,2175,8044,1523,14385,1118,549,569
21375,16562,2175,8046,1523,14387,1119,550,569
21380,16570,2176,8048,1523,14394,1119,550,569
21385,16573,2177,8051,1524,14396,1119,550,569
21390,16578,2177,8053,1524,14401,1119,550,569
21395,16582,2177,8054,1524,14405,1119,550,569
21400,16585,2177,8054,1524,14408,1119,550,569
21405,16586,2178,8055,1525,14408,1119,550,569
21410,16591,2179,8058,1526,14412,1119,550,569
21415,16593,2179,8058,1526,14414,1120,550,570
21420,16601,2180,8060,1526,14421,1121,550,571
21425,16604,2180,8062,1526,14424,1121,550,571
21430,16609,2180,8064,1526,14429,1121,550,571
21435,16613,2180,8067,1526,14432,1121,550,571
21440,16616,2181,8069,1527,14435,1121,550,571
21445,16617,2181,8069,1527,14436,1121,550,571
21450,16622,2182,8070,1527,14440,1121,550,571
21455,16624,2182,8072,1527,14442,1122,551,571
21460,16632,2182,8075,1527,14450,1122,551,571
21465,16635,2182,8076,1527,14453,1122,551,571
21470,16640,2182,8078,1527,14458,1123,551,572
21475,16644,2182,8080,1527,14462,1123,551,572
21480,16647,2182,8082,1527,14465,1123,551,572
21485,16648,2182,8082,1527,14466,1123,551,572
21490,16653,2183,8084,1527,14470,1123,551,572
21495,16655,2183,8085,1527,14472,1124,551,573
21500,16663,2183,8090,1527,14480,1124,551,573
21505,16666,2183,8091,1527,14483,1124,551,573
21510,16671,2183,8092,1527,14488,1125,552,573
21515,16675,2183,8095,1527,14491,1125,552,573
21520,16678,2184,8096,1528,14494,1125,552,573
21525,16679,2184,8097,1528,14495,1125,552,573
21530,16684,2185,8100,1528,14499,1125,552,573
21535,16686,2185,8102,1528,14501,1126,553,573
21540,16694,2186,8105,1529,14508,1127,554,573
21545,16697,2186,8105,1529,14511,1127,554,573
21550,16702,2187,8107,1529,14515,1127,554,573
21555,16706,2187,8108,1529,14519,1127,554,573
21560,16709,2187,8108,1529,14522,1127,554,573
21565,16710,2187,8109,1529,14523,1127,554,573
21570,16715,2187,8111,1529,14528,1127,554,573
21575,16717,2187,8112,1529,14530,1128,554,574
21580,16725,2188,8114,1529,14537,1128,554,574
21585,16728,2188,8114,1529,14540,1128,554,574
21590,16733,2189,8117,1530,14544,1128,554,574
21595,16737,2189,8118,1530,14548,1128,554,574
21600,16740,2189,8118,1530,14551,1128,554,574
21605,16741,2189,8118,1530,14552,1128,554,574
21610,16746,2189,8120,1530,14557,1128,554,574
21615,16748,2189,8120,1530,14559,1129,554,575
21620,16756,2190,8125,1531,14566,1129,554,575
21625,16759,2191,8128,1532,14568,1129,554,575
21630,16764,2192,8130,1532,14572,1129,554,575
21635,16768,2192,8131,1532,14576,1129,554,575
21640,16771,2192,8131,1532,14579,1129,554,575
21645,16772,2192,8132,1532,14580,1129,554,575
21650,16777,2193,8134,1533,14584,1129,554,575
21655,16779,2193,8136,1533,14586,1130,555,575
21660,16787,2195,8139,1534,14591,1131,555,576
21665,16790,2196,8140,1535,14594,1131,555,576
21670,16795,2197,8142,1535,14598,1132,555,577
21675,16799,2197,8143,1535,14601,1132,555,577
21680,16802,2199,8145,1537,14603,1132,555,577
21685,16803,2200,8146,1538,14603,1132,555,577
21690,16808,2201,8148,1538,14607,1132,555,577
21695,16810,2201,8150,1538,14609,1133,556,577
21700,16818,2202,8154,1538,14616,1133,556,577
21705,16821,2202,8156,1538,14619,1133,556,577
21710,16826,2203,8159,1539,14623,1134,556,578
21715,16830,2203,8162,1539,14627,1134,556,578
21720,16833,2203,8162,1539,14630,1134,556,578
21725,16834,2204,8163,1540,14630,1134,556,578
21730,16839,2205,8166,1540,14634,1134,556,578
21735,16841,2205,8167,1540,14636,1135,556,579
21740,16849,2206,8169,1540,14643,1135,556,579
21745,16852,2207,8172,1541,14645,1135,556,579
21750,16857,2208,8174,1542,14649,1136,556,580
21755,16861,2208,8175,1542,14653,1136,556,580
21760,16864,2208,8176,1542,14656,1136,556,580
21765,16865,2209,8177,1543,14656,1136,556,580
21770,16870,2210,8178,1543,14660,1136,556,580
21775,16872,2210,8179,1543,14662,1137,557,580
21780,16880,2212,8183,1544,14668,1138,558,580
21785,16883,2212,8184,1544,14671,1138,558,580
21790,16888,2213,8187,1545,14675,1138,558,580
21795,16892,2213,8190,1545,14679,1138,558,580
21800,16895,2213,8191,1545,14682,1138,558,580
21805,16896,2213,8191,1545,14683,1138,558,580
21810,16901,2213,8193,1545,14688,1138,558,580
21815,16903,2213,8195,1545,14690,1139,559,580
21820,16911,2213,8200,1545,14698,1139,559,580
21825,16914,2213,8202,1545,14701,1139,559,580
21830,16919,2214,8205,1545,14705,1139,559,580
21835,16923,2214,8206,1545,14709,1139,559,580
21840,16926,2214,8209,1545,14712,1139,559,580
21845,16927,2214,8209,1545,14713,1139,559,580
21850,16932,2214,8211,1545,14718,1139,559,580
21855,16934,2214,8212,1545,14720,1140,559,581
21860,16942,2214,8215,1545,14728,1140,559,581
21865,16945,2214,8216,1545,14731,1140,559,581
21870,16950,2215,8217,1545,14735,1140,559,581
21875,16954,2215,8220,1545,14739,1140,559,581
21880,16957,2215,8221,1545,14742,1140,559,581
21885,16958,2215,8222,1545,14743,1140,559,581
21890,16963,2216,8225,1546,14747,1140,559,581
21895,16965,2216,8226,1546,14749,1141,559,582
21900,16973,2219,8229,1548,14754,1142,559,583
21905,16976,2219,8231,1548,14757,1142,559,583
21910,16981,2220,8233,1549,14761,1143,559,584
21915,16985,2220,8235,1549,14765,1143,559,584
21920,16988,2221,8237,1550,14767,1143,559,584
21925,16989,2222,8238,1551,14767,1143,559,584
21930,16994,2223,8240,1551,14771,1143,559,584
21935,16996,2223,8240,1551,14773,1144,559,585
21940,17004,2224,8244,1552,14780,1144,559,585
21945,17007,2224,8246,1552,14783,1144,559,585
21950,17012,2225,8249,1553,14787,1145,559,586
21955,17016,2225,8251,1553,14791,1145,559,586
21960,17019,2225,8251,1553,14794,1145,559,586
21965,17020,2225,8251,1553,14795,1145,559,586
21970,17025,2226,8253,1554,14799,1145,559,586
21975,17027,2226,8254,1554,14801,1146,560,586
21980,17035,2227,8258,1555,14808,1146,560,586
21985,17038,2227,8259,1555,14811,1146,560,586
21990,17043,2228,8262,1555,14815,1147,561,586
21995,17047,2228,8266,1555,14818,1147,561,586
22000,17050,2229,8267,1556,14821,1147,561,586
22005,17051,2229,8267,1556,14822,1147,561,586
22010,17056,2230,8270,1557,14826,1147,561,586
22015,17058,2230,8272,1557,14828,1148,562,586
22020,17066,2231,8276,1557,14835,1149,563,586
22025,17069,2231,8277,1557,14838,1149,563,586
22030,17074,2232,8281,1557,14842,1149,563,586
22035,17078,2232,8282,1557,14846,1149,563,586
22040,17081,2233,8285,1558,14848,1149,563,586
22045,17082,2233,8285,1558,14849,1149,563,586
22050,17087,2234,8288,1558,14853,1149,563,586
22055,17089,2234,8290,1558,14855,1150,564,586
22060,17097,2235,8293,1559,14862,1150,564,586
22065,17100,2236,8295,1560,14864,1150,564,586
22070,17105,2237,8298,1561,14868,1150,564,586
22075,17109,2237,8300,1561,14872,1150,564,586
22080,17112,2238,8303,1562,14874,1150,564,586
22085,17113,2238,8303,1562,14875,1150,564,586
22090,17118,2239,8306,1563,14879,1150,564,586
22095,17120,2239,8307,1563,14881,1151,564,587
22100,17128,2240,8310,1564,14888,1151,564,587
22105,17131,2240,8311,1564,14891,1151,564,587
22110,17136,2241,8312,1564,14895,1151,564,587
22115,17140,2241,8315,1564,14898,1151,564,587
22120,17143,2242,8315,1565,14901,1151,564,587
22125,17144,2242,8315,1565,14902,1151,564,587
22130,17149,2243,8319,1566,14906,1151,564,587
22135,17151,2243,8319,1566,14908,1152,564,588
22140,17159,2245,8322,1567,14914,1153,564,589
22145,17162,2245,8325,1567,14917,1153,564,589
22150,17167,2245,8329,1567,14922,1154,565,589
22155,17171,2245,8332,1567,14926,1154,565,589
22160,17174,2245,8334,1567,14929,1154,565,589
22165,17175,2246,8335,1568,14929,1154,565,589
22170,17180,2247,8338,1569,14933,1154,565,589
22175,17182,2247,8339,1569,14935,1155,565,590
22180,17190,2247,8343,1569,14943,1155,565,590
22185,17193,2247,8346,1569,14946,1155,565,590
22190,17198,2247,8347,1569,14951,1156,565,591
22195,17202,2247,8349,1569,14955,1156,565,591
22200,17205,2247,8351,1569,14958,1156,565,591
22205,17206,2248,8352,1570,14958,1156,565,591
22210,17211,2249,8353,1570,14962,1156,565,591
22215,17213,2249,8354,1570,14964,1157,565,592
22220,17221,2249,8356,1570,14972,1157,565,592
22225,17224,2249,8357,1570,14975,1157,565,592
22230,17229,2249,8359,1570,14980,1158,565,593
22235,17233,2249,8361,1570,14984,1158,565,593
22240,17236,2249,8363,1570,14987,1158,565,593
22245,17237,2249,8363,1570,14988,1158,565,593
22250,17242,2250,8364,1570,14992,1158,565,593
22255,17244,2250,8365,1570,14994,1159,565,594
22260,17252,2252,8369,1572,15000,1160,565,595
22265,17255,2252,8370,1572,15003,1160,565,595
22270,17260,2253,8371,1572,15007,1161,565,596
22275,17264,2253,8371,1572,15011,1161,565,596
22280,17267,2254,8373,1573,15013,1161,565,596
22285,17268,2254,8374,1573,15014,1161,565,596
22290,17273,2255,8377,1573,15018,1161,565,596
22295,17275,2255,8379,1573,15020,1162,566,596
22300,17283,2256,8380,1573,15027,1162,566,596
22305,17286,2256,8381,1573,15030,1162,566,596
22310,17291,2257,8382,1573,15034,1163,566,597
22315,17295,2257,8385,1573,15037,1163,566,597
22320,17298,2258,8386,1574,15040,1163,566,597
22325,17299,2258,8386,1574,15041,1163,566,597
22330,17304,2259,8389,1575,15045,1163,566,597
22335,17306,2259,8390,1575,15047,1164,566,598
22340,17314,2260,8394,1575,15054,1164,566,598
22345,17317,2260,8397,1575,15057,1164,566,598
22350,17322,2261,8401,1575,15061,1165,567,598
22355,17326,2261,8403,1575,15064,1165,567,598
22360,17329,2262,8404,1576,15067,1165,567,598
22365,17330,2263,8405,1577,15067,1165,567,598
22370,17335,2264,8407,1578,15071,1165,567,598
22375,17337,2264,8409,1578,15073,1166,568,598
22380,17345,2266,8411,1579,15079,1167,569,598
22385,17348,2266,8412,1579,15082,1167,569,598
22390,17353,2266,8416,1579,15087,1168,569,599
22395,17357,2266,8417,1579,15091,1168,569,599
22400,17360,2266,8418,1579,15094,1168,569,599
22405,17361,2266,8418,1579,15095,1168,569,599
22410,17366,2266,8418,1579,15100,1168,569,599
22415,17368,2266,8418,1579,15102,1169,569,600
22420,17376,2267,8421,1580,15109,1169,569,600
22425,17379,2267,8421,1580,15112,1169,569,600
22430,17384,2267,8424,1580,15117,1170,570,600
22435,17388,2267,8425,1580,15121,1170,570,600
22440,17391,2267,8425,1580,15124,1170,570,600
22445,17392,2267,8425,1580,15125,1170,570,600
22450,17397,2267,8427,1580,15130,1170,570,600
22455,17399,2267,8429,1580,15132,1171,571,600
22460,17407,2268,8432,1580,15139,1171,571,600
22465,17410,2268,8433,1580,15142,1171,571,600
22470,17415,2268,8436,1580,15147,1172,572,600
22475,17419,2268,8439,1580,15151,1172,572,600
22480,17422,2268,8441,1580,15154,1172,572,600
22485,17423,2268,8441,1580,15155,1172,572,600
22490,17428,2269,8443,1580,15159,1172,572,600
22495,17430,2269,8444,1580,15161,1173,573,600
22500,17438,2270,8448,1580,15167,1174,574,600
22505,17441,2271,8450,1581,15170,1174,574,600
22510,17446,2272,8452,1581,15174,1174,574,600
22515,17450,2272,8455,1581,15178,1174,574,600
22520,17453,2272,8455,1581,15181,1174,574,600
22525,17454,2272,8455,1581,15182,1174,574,600
22530,17459,2273,8457,1581,15186,1174,574,600
22535,17461,2273,8458,1581,15188,1175,575,600
22540,17469,2274,8461,1581,15195,1175,575,600
22545,17472,2274,8462,1581,15198,1175,575,600
22550,17477,2275,8464,1582,15202,1175,575,600
22555,17481,2275,8467,1582,15206,1175,575,600
22560,17484,2276,8470,1583,15208,1175,575,600
22565,17485,2277,8471,1584,15208,1175,575,600
22570,17490,2278,8473,1585,15212,1175,575,600
22575,17492,2278,8474,1585,15214,1176,576,600
22580,17500,2279,8476,1586,15221,1176,576,600
22585,17503,2279,8479,1586,15224,1176,576,600
22590,17508,2280,8481,1587,15228,1176,576,600
22595,17512,2280,8483,1587,15232,1176,576,600
22600,17515,2281,8486,1588,15234,1176,576,600
22605,17516,2281,8486,1588,15235,1176,576,600
22610,17521,2282,8487,1588,15239,1176,576,600
22615,17523,2282,8488,1588,15241,1177,576,601
22620,17531,2283,8490,1589,15248,1178,577,601
22625,17534,2284,8493,1590,15250,1178,577,601
22630,17539,2285,8496,1590,15254,1179,578,601
22635,17543,2285,8498,1590,15258,1179,578,601
22640,17546,2285,8500,1590,15261,1179,578,601
22645,17547,2286,8501,1591,15261,1179,578,601
22650,17552,2287,8503,1591,15265,1179,578,601
22655,17554,2287,8503,1591,15267,1180,578,602
22660,17562,2288,8506,1591,15274,1180,578,602
22665,17565,2289,8509,1592,15276,1180,578,602
22670,17570,2290,8512,1593,15280,1181,578,603
22675,17574,2290,8513,1593,15284,1181,578,603
22680,17577,2290,8516,1593,15287,1181,578,603
22685,17578,2290,8516,1593,15288,1181,578,603
22690,17583,2291,8520,1593,15292,1181,578,603
22695,17585,2291,8521,1593,15294,1182,578,604
22700,17593,2292,8523,1594,15301,1182,578,604
22705,17596,2293,8524,1595,15303,1182,578,604
22710,17601,2294,8527,1595,15307,1183,579,604
22715,17605,2294,8530,1595,15311,1183,579,604
22720,17608,2294,8533,1595,15314,1183,579,604
22725,17609,2295,8534,1596,15314,1183,579,604
22730,17614,2296,8536,1597,15318,1183,579,604
22735,17616,2296,8537,1597,15320,1184,580,604
22740,17624,2297,8539,1597,15326,1185,580,605
22745,17627,2298,8540,1598,15329,1185,580,605
22750,17632,2299,8541,1599,15333,1186,580,606
22755,17636,2299,8543,1599,15337,1186,580,606
22760,17639,2300,8546,1600,15339,1186,580,606
22765,17640,2300,8547,1600,15340,1186,580,606
22770,17645,2300,8548,1600,15345,1186,580,606
22775,17647,2300,8550,1600,15347,1187,581,606
22780,17655,2302,8556,1601,15353,1188,582,606
