
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,14
 8840,0,14
 8845,0,14
 8850,0,14
 8855,0,14
 8860,0,14
 8865,0,11
 8870,0,9
 8875,0,9
 8880,0,9
 8885,0,13
 8890,0,14
 8895,0,14
 8900,0,14
 8905,0,16
 8910,0,16
 8915,0,16
 8920,0,16
 8925,0,12
 8930,0,10
 8935,0,10
 8940,0,10
 8945,0,12
 8950,0,12
 8955,0,12
 8960,0,12
 8965,0,12
 8970,0,12
 8975,0,12
 8980,0,12
 8985,0,7
 8990,0,7
 8995,0,7
 9000,0,7
 9005,0,13
 9010,0,15
 9015,0,15
 9020,0,15
 9025,0,15
 9030,0,15
 9035,0,15
 9040,0,15
 9045,0,10
 9050,0,10
 9055,0,10
 9060,0,10
 9065,0,17
 9070,0,17
 9075,0,17
 9080,0,17
 9085,0,17
 9090,0,17
 9095,0,17
 9100,0,17
 9105,0,13
 9110,0,10
 9115,0,10
 9120,0,10
 9125,0,14
 9130,0,14
 9135,0,14
 9140,0,14
 9145,0,14
 9150,0,14
 9155,0,14
 9160,0,14
 9165,0,5
 9170,0,4
 9175,0,4
 9180,0,4
 9185,0,16
 9190,0,16
 9195,0,17
 9200,0,17
 9205,0,17
 9210,0,17
 9215,0,17
 9220,0,17
 9225,0,13
 9230,0,13
 9235,0,13
 9240,0,13
 9245,0,14
 9250,0,15
 9255,0,15
 9260,0,15
 9265,0,15
 9270,0,15
 9275,0,15
 9280,0,15
 9285,0,8
 9290,0,7
 9295,0,5
 9300,0,4
 9305,0,16
 9310,0,16
 9315,0,17
 9320,0,17
 9325,0,17
 9330,0,18
 9335,0,18
 9340,0,18
 9345,0,15
 9350,0,14
 9355,0,14
 9360,0,15
 9365,0,17
 9370,0,19
 9375,0,19
 9380,0,19
 9385,0,19
 9390,0,19
 9395,0,19
 9400,0,19
 9405,0,10
 9410,0,10
 9415,0,9
 9420,0,9
 9425,0,20
 9430,0,20
 9435,0,20
 9440,0,20
 9445,0,20
 9450,0,20
 9455,0,20
 9460,0,20
 9465,0,16
 9470,0,16
 9475,0,16
 9480,0,16
 9485,0,18
 9490,0,18
 9495,0,18
 9500,0,18
 9505,0,18
 9510,0,18
 9515,0,18
 9520,0,18
 9525,0,5
 9530,0,4
 9535,0,4
 9540,0,4
 9545,0,13
 9550,0,14
 9555,0,14
 9560,0,14
 9565,0,14
 9570,0,14
 9575,0,14
 9580,0,14
 9585,0,12
 9590,0,10
 9595,0,10
 9600,0,10
 9605,0,16
 9610,0,16
 9615,0,16
 9620,0,16
 9625,0,16
 9630,0,16
 9635,0,16
 9640,0,16
 9645,0,9
 9650,0,8
 9655,0,7
 9660,0,8
 9665,0,19
 9670,0,19
 9675,0,19
 9680,0,19
 9685,0,19
 9690,0,19
 9695,0,19
 9700,0,19
 9705,0,14
 9710,0,14
 9715,0,14
 9720,0,14
 9725,0,17
 9730,0,17
 9735,0,17
 9740,0,17
 9745,0,17
 9750,0,17
 9755,0,17
 9760,0,16
 9765,0,10
 9770,0,9
 9775,0,9
 9780,0,9
 9785,0,12
 9790,0,13
 9795,0,13
 9800,0,13
 9805,0,13
 9810,0,13
 9815,0,13
 9820,0,13
 9825,0,10
 9830,0,10
 9835,0,10
 9840,0,10
 9845,0,15
 9850,0,15
 9855,0,15
 9860,0,15
 9865,0,15
 9870,0,15
 9875,0,16
 9880,0,16
 9885,0,8
 9890,0,7
 9895,0,7
 9900,0,7
 9905,0,15
 9910,0,16
 9915,0,16
 9920,0,16
 9925,0,16
 9930,0,16
 9935,0,16
 9940,0,16
 9945,0,13
 9950,0,13
 9955,0,13
 9960,0,13
 9965,0,9
 9970,0,9
 9975,0,8
 9980,0,9
 9985,0,9
 9990,0,9
 9995,0,9
 10000,0,9
 10005,0,4
 10010,0,3
 10015,0,3
 10020,0,4
 10025,0,13
 10030,0,13
 10035,0,13
 10040,0,13
 10045,0,13
 10050,0,13
 10055,0,13
 10060,0,13
 10065,0,13
 10070,0,12
 10075,0,12
 10080,0,11
 10085,0,12
 10090,0,12
 10095,0,12
 10100,0,13
 10105,0,13
 10110,0,13
 10115,0,13
 10120,0,13
 10125,0,4
 10130,0,4
 10135,0,3
 10140,0,3
 10145,0,15
 10150,0,16
 10155,0,16
 10160,0,16
 10165,0,16
 10170,0,16
 10175,0,16
 10180,0,16
 10185,0,15
 10190,0,15
 10195,0,15
 10200,0,15
 10205,0,10
 10210,0,11
 10215,0,11
 10220,0,11
 10225,0,11
 10230,0,11
 10235,0,11
 10240,0,11
 10245,0,2
 10250,0,1
 10255,0,1
 10260,0,1
 10265,0,14
 10270,0,14
 10275,0,14
 10280,0,14
 10285,0,14
 10290,0,15
 10295,0,15
 10300,0,16
 10305,0,17
 10310,0,17
 10315,0,17
 10320,0,17
 10325,0,18
 10330,0,18
 10335,0,18
 10340,0,18
 10345,0,18
 10350,0,18
 10355,0,18
 10360,0,18
 10365,0,5
 10370,0,4
 10375,0,4
 10380,0,4
 10385,0,13
 10390,0,15
 10395,0,15
 10400,0,15
 10405,0,14
 10410,0,17
 10415,0,17
 10420,0,17
 10425,0,17
 10430,0,17
 10435,0,17
 10440,0,17
 10445,0,17
 10450,0,17
 10455,0,17
 10460,0,17
 10465,0,17
 10470,0,17
 10475,0,17
 10480,0,17
 10485,0,8
 10490,0,3
 10495,0,3
 10500,0,3
 10505,0,15
 10510,0,14
 10515,0,14
 10520,0,14
 10525,0,14
 10530,0,14
 10535,0,14
 10540,0,14
 10545,0,15
 10550,0,15
 10555,0,15
 10560,0,15
 10565,0,11
 10570,0,12
 10575,0,12
 10580,0,13
 10585,0,14
 10590,0,14
 10595,0,14
 10600,0,15
 10605,0,9
 10610,0,9
 10615,0,9
 10620,0,9
 10625,0,12
 10630,0,14
 10635,0,14
 10640,0,14
 10645,0,14
 10650,0,14
 10655,0,14
 10660,0,14
 10665,0,11
 10670,0,10
 10675,0,10
 10680,0,9
 10685,0,11
 10690,0,13
 10695,0,13
 10700,0,12
 10705,0,12
 10710,0,13
 10715,0,13
 10720,0,13
 10725,0,10
 10730,0,8
 10735,0,8
 10740,0,8
 10745,0,11
 10750,0,11
 10755,0,11
 10760,0,12
 10765,0,12
 10770,0,12
 10775,0,12
 10780,0,12
 10785,0,8
 10790,0,6
 10795,0,7
 10800,0,7
 10805,0,14
 10810,0,13
 10815,0,13
 10820,0,13
 10825,0,13
 10830,0,13
 10835,0,13
 10840,0,13
 10845,0,9
 10850,0,9
 10855,0,9
 10860,0,8
 10865,0,15
 10870,0,15
 10875,0,15
 10880,0,15
 10885,0,15
 10890,0,15
 10895,0,14
 10900,0,14
 10905,0,12
 10910,0,11
 10915,0,11
 10920,0,11
 10925,0,12
 10930,0,13
 10935,0,13
 10940,0,14
 10945,0,14
 10950,0,14
 10955,0,14
 10960,0,14
 10965,0,5
 10970,0,5
 10975,0,5
 10980,0,6
 10985,0,15
 10990,0,15
 10995,0,15
 11000,0,16
 11005,0,16
 11010,0,16
 11015,0,16
 11020,0,16
 11025,0,15
 11030,0,15
 11035,0,15
 11040,0,14
 11045,0,14
 11050,0,15
 11055,0,15
 11060,0,15
 11065,0,15
 11070,0,15
 11075,0,15
 11080,0,15
 11085,0,4
 11090,0,3
 11095,0,2
 11100,0,1
 11105,0,11
 11110,0,11
 11115,0,12
 11120,0,12
 11125,0,12
 11130,0,12
 11135,0,12
 11140,0,12
 11145,0,12
 11150,0,12
 11155,0,12
 11160,0,12
 11165,0,11
 11170,0,11
 11175,0,11
 11180,0,11
 11185,0,11
 11190,0,11
 11195,0,11
 11200,0,11
 11205,0,6
 11210,0,3
 11215,0,1
 11220,0,1
 11225,0,13
 11230,0,13
 11235,0,13
 11240,0,13
 11245,0,13
 11250,0,13
 11255,0,13
 11260,0,13
 11265,0,13
 11270,0,13
 11275,0,13
 11280,0,13
 11285,0,13
 11290,0,13
 11295,0,13
 11300,0,14
 11305,0,14
 11310,0,14
 11315,0,14
 11320,0,14
 11325,0,2
 11330,0,1
 11335,0,1
 11340,0,1
 11345,0,14
 11350,0,16
 11355,0,16
 11360,0,16
 11365,0,16
 11370,0,16
 11375,0,16
 11380,0,16
 11385,0,16
 11390,0,17
 11395,0,17
 11400,0,16
 11405,0,16
 11410,0,17
 11415,0,17
 11420,0,17
 11425,0,17
 11430,0,17
 11435,0,17
 11440,0,17
 11445,0,8
 11450,0,4
 11455,0,3
 11460,0,3
 11465,0,13
 11470,0,13
 11475,0,13
 11480,0,13
 11485,0,13
 11490,0,12
 11495,0,12
 11500,0,12
 11505,0,12
 11510,0,12
 11515,0,12
 11520,0,12
 11525,0,15
 11530,0,15
 11535,0,15
 11540,0,15
 11545,0,15
 11550,0,15
 11555,0,15
 11560,0,15
 11565,0,5
 11570,0,5
 11575,0,5
 11580,0,4
 11585,0,9
 11590,0,9
 11595,0,9
 11600,0,9
 11605,0,9
 11610,0,10
 11615,0,10
 11620,0,10
 11625,0,10
 11630,0,10
 11635,0,10
 11640,0,11
 11645,0,14
 11650,0,15
 11655,0,15
 11660,0,15
 11665,0,15
 11670,0,15
 11675,0,15
 11680,0,15
 11685,0,7
 11690,0,6
 11695,0,6
 11700,0,6
 11705,0,11
 11710,0,12
 11715,0,12
 11720,0,13
 11725,0,13
 11730,0,13
 11735,0,13
 11740,0,13
 11745,0,12
 11750,0,11
 11755,0,11
 11760,0,12
 11765,0,14
 11770,0,14
 11775,0,14
 11780,0,14
 11785,0,14
 11790,0,14
 11795,0,14
 11800,0,14
 11805,0,10
 11810,0,10
 11815,0,10
 11820,0,8
 11825,0,12
 11830,0,12
 11835,0,12
 11840,0,11
 11845,0,11
 11850,0,11
 11855,0,11
 11860,0,11
 11865,0,10
 11870,0,9
 11875,0,9
 11880,0,9
 11885,0,14
 11890,0,15
 11895,0,15
 11900,0,15
 11905,0,15
 11910,0,15
 11915,0,15
 11920,0,15
 11925,0,8
 11930,0,8
 11935,0,8
 11940,0,7
 11945,0,14
 11950,0,15
 11955,0,16
 11960,0,16
 11965,0,16
 11970,0,16
 11975,0,16
 11980,0,16
 11985,0,13
 11990,0,12
 11995,0,12
 12000,0,12
 12005,0,12
 12010,0,13
 12015,0,13
 12020,0,14
 12025,0,14
 12030,0,14
 12035,0,14
 12040,0,14
 12045,0,10
 12050,0,7
 12055,0,7
 12060,0,7
 12065,0,12
 12070,0,14
 12075,0,14
 12080,0,15
 12085,0,15
 12090,0,15
 12095,0,15
 12100,0,15
 12105,0,11
 12110,0,10
 12115,0,10
 12120,0,9
 12125,0,9
 12130,0,9
 12135,0,9
 12140,0,10
 12145,0,10
 12150,0,10
 12155,0,10
 12160,0,10
 12165,0,6
 12170,0,5
 12175,0,5
 12180,0,4
 12185,0,17
 12190,0,17
 12195,0,17
 12200,0,17
 12205,0,17
 12210,0,17
 12215,0,17
 12220,0,17
 12225,0,15
 12230,0,15
 12235,0,15
 12240,0,15
 12245,0,13
 12250,0,13
 12255,0,13
 12260,0,13
 12265,0,13
 12270,0,13
 12275,0,13
 12280,0,13
 12285,0,3
 12290,0,2
 12295,0,2
 12300,0,2
 12305,0,11
 12310,0,11
 12315,0,14
 12320,0,14
 12325,0,14
 12330,0,14
 12335,0,14
 12340,0,14
 12345,0,14
 12350,0,14
 12355,0,14
 12360,0,14
 12365,0,15
 12370,0,15
 12375,0,15
 12380,0,15
 12385,0,15
 12390,0,15
 12395,0,15
 12400,0,15
 12405,0,7
 12410,0,4
 12415,0,3
 12420,0,1
 12425,0,15
 12430,0,17
 12435,0,17
 12440,0,17
 12445,0,17
 12450,0,17
 12455,0,17
 12460,0,17
 12465,0,17
 12470,0,17
 12475,0,17
 12480,0,17
 12485,0,17
 12490,0,17
 12495,0,17
 12500,0,17
 12505,0,17
 12510,0,17
 12515,0,17
 12520,0,17
 12525,0,7
 12530,0,2
 12535,0,1
 12540,0,0
 12545,0,10
 12550,0,12
 12555,0,12
 12560,0,13
 12565,0,13
 12570,0,13
 12575,0,13
 12580,0,13
 12585,0,13
 12590,0,13
 12595,0,13
 12600,0,13
 12605,0,11
 12610,0,11
 12615,0,11
 12620,0,11
 12625,0,11
 12630,0,11
 12635,0,11
 12640,0,11
 12645,0,4
 12650,0,3
 12655,0,2
 12660,0,2
 12665,0,13
 12670,0,13
 12675,0,13
 12680,0,13
 12685,0,13
 12690,0,13
 12695,0,13
 12700,0,13
 12705,0,15
 12710,0,15
 12715,0,15
 12720,0,15
 12725,0,15
 12730,0,16
 12735,0,16
 12740,0,16
 12745,0,16
 12750,0,16
 12755,0,16
 12760,0,16
 12765,0,6
 12770,0,5
 12775,0,5
 12780,0,6
 12785,0,12
 12790,0,12
 12795,0,12
 12800,0,12
 12805,0,11
 12810,0,11
 12815,0,11
 12820,0,11
 12825,0,10
 12830,0,10
 12835,0,10
 12840,0,10
 12845,0,11
 12850,0,12
 12855,0,12
 12860,0,13
 12865,0,13
 12870,0,13
 12875,0,13
 12880,0,13
 12885,0,8
 12890,0,7
 12895,0,7
 12900,0,8
 12905,0,16
 12910,0,16
 12915,0,16
 12920,0,16
 12925,0,16
 12930,0,16
 12935,0,16
 12940,0,16
 12945,0,16
 12950,0,13
 12955,0,13
 12960,0,12
 12965,0,10
 12970,0,12
 12975,0,12
 12980,0,12
 12985,0,12
 12990,0,12
 12995,0,12
 13000,0,11
 13005,0,6
 13010,0,6
 13015,0,6
 13020,0,6
 13025,0,13
 13030,0,13
 13035,0,13
 13040,0,13
 13045,0,13
 13050,0,13
 13055,0,13
 13060,0,13
 13065,0,9
 13070,0,8
 13075,0,7
 13080,0,7
 13085,0,10
 13090,0,10
 13095,0,10
 13100,0,10
 13105,0,10
 13110,0,10
 13115,0,10
 13120,0,10
 13125,0,7
 13130,0,5
 13135,0,5
 13140,0,5
 13145,0,12
 13150,0,12
 13155,0,12
 13160,0,12
 13165,0,12
 13170,0,12
 13175,0,12
 13180,0,12
 13185,0,10
 13190,0,10
 13195,0,9
 13200,0,9
 13205,0,13
 13210,0,13
 13215,0,13
 13220,0,13
 13225,0,13
 13230,0,13
 13235,0,13
 13240,0,13
 13245,0,8
 13250,0,7
 13255,0,7
 13260,0,7
 13265,0,15
 13270,0,15
 13275,0,16
 13280,0,17
 13285,0,17
 13290,0,17
 13295,0,17
 13300,0,17
 13305,0,15
 13310,0,15
 13315,0,15
 13320,0,15
 13325,0,14
 13330,0,15
 13335,0,15
 13340,0,16
 13345,0,16
 13350,0,16
 13355,0,16
 13360,0,16
 13365,0,8
 13370,0,7
 13375,0,5
 13380,0,4
 13385,0,14
 13390,0,16
 13395,0,16
 13400,0,16
 13405,0,16
 13410,0,16
 13415,0,16
 13420,0,16
 13425,0,14
 13430,0,13
 13435,0,13
 13440,0,12
 13445,0,15
 13450,0,15
 13455,0,15
 13460,0,15
 13465,0,15
 13470,0,15
 13475,0,15
 13480,0,15
 13485,0,6
 13490,0,3
 13495,0,3
 13500,0,3
 13505,0,13
 13510,0,14
 13515,0,14
 13520,0,14
 13525,0,14
 13530,0,14
 13535,0,14
 13540,0,14
 13545,0,13
 13550,0,13
 13555,0,13
 13560,0,13
 13565,0,11
 13570,0,11
 13575,0,11
 13580,0,11
 13585,0,11
 13590,0,11
 13595,0,11
 13600,0,11
 13605,0,4
 13610,0,2
 13615,0,2
 13620,0,2
 13625,0,15
 13630,0,15
 13635,0,15
 13640,0,15
 13645,0,15
 13650,0,15
 13655,0,15
 13660,0,15
 13665,0,15
 13670,0,15
 13675,0,15
 13680,0,15
 13685,0,14
 13690,0,14
 13695,0,14
 13700,0,14
 13705,0,15
 13710,0,15
 13715,0,15
 13720,0,15
 13725,0,5
 13730,0,4
 13735,0,4
 13740,0,4
 13745,0,12
 13750,0,12
 13755,0,12
 13760,0,12
 13765,0,12
 13770,0,12
 13775,0,12
 13780,0,12
 13785,0,10
 13790,0,9
 13795,0,9
 13800,0,9
 13805,0,11
 13810,0,11
 13815,0,11
 13820,0,12
 13825,0,12
 13830,0,12
 13835,0,12
 13840,0,12
 13845,0,6
 13850,0,6
 13855,0,6
 13860,0,7
 13865,0,13
 13870,0,13
 13875,0,13
 13880,0,13
 13885,0,13
 13890,0,13
 13895,0,13
 13900,0,14
 13905,0,11
 13910,0,11
 13915,0,10
 13920,0,9
 13925,0,12
 13930,0,12
 13935,0,12
 13940,0,12
 13945,0,12
 13950,0,12
 13955,0,12
 13960,0,12
 13965,0,7
 13970,0,7
 13975,0,7
 13980,0,7
 13985,0,13
 13990,0,14
 13995,0,14
 14000,0,13
 14005,0,13
 14010,0,13
 14015,0,13
 14020,0,13
 14025,0,10
 14030,0,10
 14035,0,10
 14040,0,10
 14045,0,7
 14050,0,8
 14055,0,8
 14060,0,9
 14065,0,9
 14070,0,9
 14075,0,9
 14080,0,9
 14085,0,5
 14090,0,5
 14095,0,5
 14100,0,4
 14105,0,18
 14110,0,18
 14115,0,18
 14120,0,18
 14125,0,18
 14130,0,18
 14135,0,18
 14140,0,18
 14145,0,17
 14150,0,16
 14155,0,16
 14160,0,15
 14165,0,12
 14170,0,12
 14175,0,12
 14180,0,12
 14185,0,13
 14190,0,13
 14195,0,13
 14200,0,13
 14205,0,7
 14210,0,5
 14215,0,5
 14220,0,4
 14225,0,8
 14230,0,9
 14235,0,9
 14240,0,9
 14245,0,9
 14250,0,10
 14255,0,10
 14260,0,10
 14265,0,9
 14270,0,10
 14275,0,10
 14280,0,10
 14285,0,14
 14290,0,14
 14295,0,14
 14300,0,14
 14305,0,14
 14310,0,14
 14315,0,14
 14320,0,14
 14325,0,9
 14330,0,8
 14335,0,7
 14340,0,7
 14345,0,14
 14350,0,14
 14355,0,14
 14360,0,14
 14365,0,14
 14370,0,13
 14375,0,13
 14380,0,13
 14385,0,10
 14390,0,9
 14395,0,9
 14400,0,9
 14405,0,10
 14410,0,10
 14415,0,10
 14420,0,10
 14425,0,10
 14430,0,10
 14435,0,10
 14440,0,10
 14445,0,6
 14450,0,6
 14455,0,5
 14460,0,5
 14465,0,15
 14470,0,16
 14475,0,16
 14480,0,16
 14485,0,16
 14490,0,16
 14495,0,16
 14500,0,16
 14505,0,11
 14510,0,11
 14515,0,11
 14520,0,12
 14525,0,12
 14530,0,13
 14535,0,13
 14540,0,13
 14545,0,13
 14550,0,13
 14555,0,13
 14560,0,13
 14565,0,9
 14570,0,7
 14575,0,7
 14580,0,7
 14585,0,11
 14590,0,11
 14595,0,11
 14600,0,11
 14605,0,11
 14610,0,11
 14615,0,11
 14620,0,12
 14625,0,8
 14630,0,8
 14635,0,8
 14640,0,8
 14645,0,11
 14650,0,12
 14655,0,12
 14660,0,12
 14665,0,13
 14670,0,13
 14675,0,13
 14680,0,13
 14685,0,9
 14690,0,7
 14695,0,7
 14700,0,7
 14705,0,12
 14710,0,12
 14715,0,12
 14720,0,11
 14725,0,11
 14730,0,12
 14735,0,12
 14740,0,12
 14745,0,12
 14750,0,12
 14755,0,12
 14760,0,12
 14765,0,14
 14770,0,14
 14775,0,14
 14780,0,14
 14785,0,14
 14790,0,14
 14795,0,14
 14800,0,14
 14805,0,5
 14810,0,5
 14815,0,4
 14820,0,4
 14825,0,10
 14830,0,10
 14835,0,10
 14840,0,10
 14845,0,10
 14850,0,10
 14855,0,10
 14860,0,10
 14865,0,8
 14870,0,8
 14875,0,8
 14880,0,8
 14885,0,12
 14890,0,14
 14895,0,14
 14900,0,14
 14905,0,14
 14910,0,14
 14915,0,14
 14920,0,14
 14925,0,6
 14930,0,6
 14935,0,6
 14940,0,6
 14945,0,17
 14950,0,17
 14955,0,17
 14960,0,18
 14965,0,18
 14970,0,18
 14975,0,18
 14980,0,18
 14985,0,17
 14990,0,18
 14995,0,18
 15000,0,18
 15005,0,16
 15010,0,16
 15015,0,16
 15020,0,17
 15025,0,17
 15030,0,17
 15035,0,17
 15040,0,17
 15045,0,5
 15050,0,4
 15055,0,2
 15060,0,2
 15065,0,14
 15070,0,15
 15075,0,15
 15080,0,15
 15085,0,16
 15090,0,15
 15095,0,15
 15100,0,15
 15105,0,15
 15110,0,15
 15115,0,15
 15120,0,15
 15125,0,16
 15130,0,16
 15135,0,16
 15140,0,16
 15145,0,16
 15150,0,16
 15155,0,16
 15160,0,16
 15165,0,6
 15170,0,3
 15175,0,3
 15180,0,3
 15185,0,11
 15190,0,12
 15195,0,12
 15200,0,12
 15205,0,12
 15210,0,12
 15215,0,12
 15220,0,12
 15225,0,11
 15230,0,11
 15235,0,11
 15240,0,11
 15245,0,13
 15250,0,13
 15255,0,13
 15260,0,13
 15265,0,13
 15270,0,13
 15275,0,13
 15280,0,13
 15285,0,3
 15290,0,2
 15295,0,2
 15300,0,2
 15305,0,15
 15310,0,15
 15315,0,15
 15320,0,15
 15325,0,15
 15330,0,15
 15335,0,15
 15340,0,15
 15345,0,15
 15350,0,16
 15355,0,16
 15360,0,16
 15365,0,15
 15370,0,15
 15375,0,15
 15380,0,15
 15385,0,15
 15390,0,15
 15395,0,15
 15400,0,15
 15405,0,5
 15410,0,2
 15415,0,1
 15420,0,1
 15425,0,13
 15430,0,13
 15435,0,13
 15440,0,13
 15445,0,13
 15450,0,12
 15455,0,12
 15460,0,12
 15465,0,12
 15470,0,12
 15475,0,12
 15480,0,12
 15485,0,15
 15490,0,15
 15495,0,15
 15500,0,15
 15505,0,15
 15510,0,15
 15515,0,15
 15520,0,15
 15525,0,4
 15530,0,3
 15535,0,3
 15540,0,3
 15545,0,13
 15550,0,13
 15555,0,15
 15560,0,15
 15565,0,15
 15570,0,15
 15575,0,15
 15580,0,15
 15585,0,15
 15590,0,15
 15595,0,15
 15600,0,15
 15605,0,14
 15610,0,14
 15615,0,14
 15620,0,14
 15625,0,14
 15630,0,14
 15635,0,14
 15640,0,14
 15645,0,6
 15650,0,6
 15655,0,3
 15660,0,3
 15665,0,13
 15670,0,13
 15675,0,13
 15680,0,13
 15685,0,13
 15690,0,13
 15695,0,13
 15700,0,13
 15705,0,12
 15710,0,11
 15715,0,11
 15720,0,11
 15725,0,16
 15730,0,16
 15735,0,16
 15740,0,16
 15745,0,16
 15750,0,16
 15755,0,16
 15760,0,16
 15765,0,10
 15770,0,10
 15775,0,10
 15780,0,11
 15785,0,13
 15790,0,13
 15795,0,15
 15800,0,15
 15805,0,15
 15810,0,15
 15815,0,15
 15820,0,16
 15825,0,11
 15830,0,12
 15835,0,11
 15840,0,12
 15845,0,18
 15850,0,18
 15855,0,18
 15860,0,18
 15865,0,18
 15870,0,18
 15875,0,18
 15880,0,18
 15885,0,13
 15890,0,12
 15895,0,11
 15900,0,10
 15905,0,6
 15910,0,6
 15915,0,6
 15920,0,6
 15925,0,6
 15930,0,8
 15935,0,8
 15940,0,10
 15945,0,10
 15950,0,10
 15955,0,10
 15960,0,10
 15965,0,15
 15970,0,15
 15975,0,15
 15980,0,15
 15985,0,15
 15990,0,17
 15995,0,17
 16000,0,17
 16005,0,13
 16010,0,12
 16015,0,11
 16020,0,11
 16025,0,8
 16030,0,9
 16035,0,9
 16040,0,8
 16045,0,8
 16050,0,9
 16055,0,9
 16060,0,9
 16065,0,9
 16070,0,9
 16075,0,9
 16080,0,9
 16085,0,12
 16090,0,11
 16095,0,11
 16100,0,11
 16105,0,11
 16110,0,11
 16115,0,11
 16120,0,11
 16125,0,6
 16130,0,4
 16135,0,4
 16140,0,4
 16145,0,10
 16150,0,10
 16155,0,10
 16160,0,10
 16165,0,10
 16170,0,11
 16175,0,11
 16180,0,11
 16185,0,11
 16190,0,11
 16195,0,11
 16200,0,11
 16205,0,15
 16210,0,15
 16215,0,15
 16220,0,15
 16225,0,15
 16230,0,15
 16235,0,15
 16240,0,15
 16245,0,8
 16250,0,7
 16255,0,6
 16260,0,7
 16265,0,16
 16270,0,17
 16275,0,17
 16280,0,17
 16285,0,17
 16290,0,17
 16295,0,17
 16300,0,17
 16305,0,14
 16310,0,14
 16315,0,15
 16320,0,15
 16325,0,14
 16330,0,14
 16335,0,14
 16340,0,14
 16345,0,14
 16350,0,14
 16355,0,14
 16360,0,13
 16365,0,10
 16370,0,9
 16375,0,8
 16380,0,8
 16385,0,12
 16390,0,12
 16395,0,12
 16400,0,12
 16405,0,11
 16410,0,11
 16415,0,11
 16420,0,11
 16425,0,6
 16430,0,6
 16435,0,6
 16440,0,6
 16445,0,12
 16450,0,12
 16455,0,12
 16460,0,13
 16465,0,15
 16470,0,15
 16475,0,15
 16480,0,16
 16485,0,13
 16490,0,13
 16495,0,13
 16500,0,13
 16505,0,14
 16510,0,14
 16515,0,14
 16520,0,14
 16525,0,14
 16530,0,14
 16535,0,14
 16540,0,14
 16545,0,7
 16550,0,7
 16555,0,7
 16560,0,6
 16565,0,10
 16570,0,11
 16575,0,11
 16580,0,11
 16585,0,11
 16590,0,11
 16595,0,11
 16600,0,11
 16605,0,10
 16610,0,10
 16615,0,10
 16620,0,10
 16625,0,11
 16630,0,13
 16635,0,13
 16640,0,13
 16645,0,13
 16650,0,13
 16655,0,13
 16660,0,13
 16665,0,8
 16670,0,5
 16675,0,5
 16680,0,6
 16685,0,9
 16690,0,11
 16695,0,11
 16700,0,12
 16705,0,12
 16710,0,12
 16715,0,12
 16720,0,12
 16725,0,12
 16730,0,11
 16735,0,11
 16740,0,11
 16745,0,15
 16750,0,15
 16755,0,15
 16760,0,15
 16765,0,15
 16770,0,15
 16775,0,15
 16780,0,14
 16785,0,9
 16790,0,6
 16795,0,6
 16800,0,6
 16805,0,12
 16810,0,13
 16815,0,13
 16820,0,13
 16825,0,14
 16830,0,14
 16835,0,14
 16840,0,14
 16845,0,13
 16850,0,13
 16855,0,13
 16860,0,14
 16865,0,17
 16870,0,17
 16875,0,17
 16880,0,17
 16885,0,17
 16890,0,17
 16895,0,17
 16900,0,17
 16905,0,7
 16910,0,6
 16915,0,6
 16920,0,6
 16925,0,9
 16930,0,10
 16935,0,10
 16940,0,10
 16945,0,10
 16950,0,10
 16955,0,10
 16960,0,10
 16965,0,7
 16970,0,7
 16975,0,7
 16980,0,8
 16985,0,12
 16990,0,12
 16995,0,12
 17000,0,12
 17005,0,12
 17010,0,12
 17015,0,12
 17020,0,12
 17025,0,8
 17030,0,8
 17035,0,7
 17040,0,7
 17045,0,15
 17050,0,15
 17055,0,15
 17060,0,15
 17065,0,15
 17070,0,15
 17075,0,15
 17080,0,15
 17085,0,10
 17090,0,8
 17095,0,8
 17100,0,8
 17105,0,12
 17110,0,12
 17115,0,12
 17120,0,13
 17125,0,13
 17130,0,13
 17135,0,13
 17140,0,13
 17145,0,10
 17150,0,9
 17155,0,9
 17160,0,9
 17165,0,14
 17170,0,15
 17175,0,15
 17180,0,15
 17185,0,15
 17190,0,15
 17195,0,15
 17200,0,15
 17205,0,12
 17210,0,12
 17215,0,12
 17220,0,11
 17225,0,13
 17230,0,13
 17235,0,13
 17240,0,13
 17245,0,12
 17250,0,12
 17255,0,12
 17260,0,12
 17265,0,7
 17270,0,6
 17275,0,6
 17280,0,6
 17285,0,14
 17290,0,15
 17295,0,15
 17300,0,15
 17305,0,15
 17310,0,16
 17315,0,16
 17320,0,16
 17325,0,12
 17330,0,10
 17335,0,10
 17340,0,10
 17345,0,12
 17350,0,12
 17355,0,12
 17360,0,13
 17365,0,13
 17370,0,13
 17375,0,13
 17380,0,13
 17385,0,8
 17390,0,6
 17395,0,5
 17400,0,6
 17405,0,14
 17410,0,13
 17415,0,13
 17420,0,14
 17425,0,14
 17430,0,15
 17435,0,15
 17440,0,15
 17445,0,12
 17450,0,12
 17455,0,12
 17460,0,11
 17465,0,12
 17470,0,12
 17475,0,12
 17480,0,12
 17485,0,12
 17490,0,12
 17495,0,12
 17500,0,12
 17505,0,4
 17510,0,4
 17515,0,4
 17520,0,3
 17525,0,17
 17530,0,18
 17535,0,18
 17540,0,18
 17545,0,18
 17550,0,18
 17555,0,18
