Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
21595,33454,4567,16166,3147,28887,335,152,183
21600,33465,4568,16175,3148,28897,335,152,183
21605,33469,4568,16179,3148,28901,335,152,183
21610,33479,4569,16186,3149,28909,335,152,183
21615,33485,4571,16189,3150,28913,335,152,183
21620,33496,4573,16195,3152,28923,335,152,183
21625,33500,4573,16196,3152,28927,335,152,183
21630,33510,4574,16201,3152,28935,335,152,183
21635,33516,4576,16204,3153,28940,335,152,183
21640,33527,4577,16212,3154,28950,335,152,183
21645,33531,4577,16215,3154,28954,335,152,183
21650,33541,4579,16220,3155,28961,335,152,183
21655,33547,4581,16222,3157,28966,335,152,183
21660,33558,4582,16224,3158,28976,335,152,183
21665,33562,4582,16225,3158,28980,335,152,183
21670,33572,4584,16232,3159,28988,335,152,183
21675,33578,4584,16235,3159,28994,335,152,183
21680,33589,4585,16240,3160,29004,335,152,183
21685,33593,4585,16241,3160,29008,335,152,183
21690,33603,4587,16250,3161,29016,335,152,183
21695,33609,4587,16252,3161,29022,335,152,183
21700,33620,4587,16257,3161,29033,336,152,184
21705,33624,4588,16259,3162,29036,336,152,184
21710,33634,4590,16263,3162,29044,336,152,184
21715,33640,4590,16266,3162,29050,336,152,184
21720,33651,4590,16271,3162,29061,337,153,184
21725,33655,4590,16274,3162,29065,337,153,184
21730,33665,4592,16279,3162,29073,337,153,184
21735,33671,4592,16281,3162,29079,337,153,184
21740,33682,4593,16287,3163,29089,338,153,185
21745,33686,4593,16290,3163,29093,338,153,185
21750,33696,4595,16296,3165,29101,338,153,185
21755,33702,4595,16299,3165,29107,338,153,185
21760,33713,4595,16304,3165,29118,339,154,185
21765,33717,4595,16306,3165,29122,339,154,185
21770,33727,4597,16308,3166,29130,339,154,185
21775,33733,4598,16312,3167,29135,339,154,185
21780,33744,4600,16319,3169,29142,340,154,186
21785,33748,4602,16321,3171,29146,340,154,186
21790,33758,4604,16325,3172,29154,340,154,186
21795,33764,4605,16327,3173,29159,340,154,186
21800,33775,4605,16335,3173,29170,341,155,186
21805,33779,4605,16336,3173,29174,341,155,186
21810,33789,4607,16339,3173,29182,341,155,186
21815,33795,4608,16341,3173,29186,341,155,186
21820,33806,4610,16348,3175,29196,342,156,186
21825,33810,4610,16350,3175,29200,342,156,186
21830,33820,4612,16357,3176,29208,342,156,186
21835,33826,4613,16358,3177,29213,342,156,186
21840,33837,4613,16364,3177,29224,343,157,186
21845,33841,4613,16367,3177,29228,343,157,186
21850,33851,4614,16373,3178,29237,343,157,186
21855,33857,4615,16376,3179,29242,343,157,186
21860,33868,4616,16383,3179,29252,343,157,186
21865,33872,4616,16385,3179,29256,343,157,186
21870,33882,4617,16388,3179,29265,343,157,186
21875,33888,4618,16391,3180,29270,343,157,186
21880,33899,4619,16396,3180,29280,343,157,186
21885,33903,4619,16397,3180,29284,343,157,186
21890,33913,4621,16402,3182,29292,343,157,186
21895,33919,4623,16406,3183,29296,343,157,186
21900,33930,4626,16411,3185,29303,343,157,186
21905,33934,4627,16413,3186,29307,343,157,186
21910,33944,4628,16419,3187,29316,343,157,186
21915,33950,4628,16421,3187,29322,343,157,186
21920,33961,4630,16429,3189,29330,343,157,186
21925,33965,4631,16431,3190,29334,343,157,186
21930,33975,4632,16434,3190,29343,343,157,186
21935,33981,4632,16436,3190,29349,343,157,186
21940,33992,4633,16442,3191,29358,343,157,186
21945,33996,4634,16444,3192,29362,343,157,186
21950,34006,4636,16449,3193,29370,343,157,186
21955,34012,4636,16453,3193,29375,343,157,186
21960,34023,4639,16457,3196,29384,344,157,187
21965,34027,4639,16458,3196,29388,344,157,187
21970,34037,4639,16461,3196,29398,344,157,187
21975,34043,4639,16464,3196,29404,344,157,187
21980,34054,4640,16468,3196,29414,344,157,187
21985,34058,4640,16470,3196,29418,344,157,187
21990,34068,4640,16476,3196,29428,344,157,187
21995,34074,4640,16479,3196,29434,344,157,187
22000,34085,4641,16482,3196,29444,344,157,187
22005,34089,4641,16484,3196,29448,344,157,187
22010,34099,4641,16489,3196,29457,344,157,187
22015,34105,4644,16494,3199,29461,344,157,187
22020,34116,4647,16499,3201,29469,344,157,187
22025,34120,4647,16501,3201,29473,344,157,187
22030,34130,4647,16505,3201,29483,344,157,187
22035,34136,4648,16510,3202,29488,344,157,187
22040,34147,4648,16518,3202,29499,344,157,187
22045,34151,4648,16521,3202,29503,344,157,187
22050,34161,4648,16526,3202,29513,344,157,187
22055,34167,4649,16529,3203,29518,344,157,187
22060,34178,4649,16535,3203,29529,344,157,187
22065,34182,4649,16538,3203,29533,344,157,187
22070,34192,4650,16543,3204,29542,344,157,187
22075,34198,4651,16546,3205,29546,344,157,187
22080,34209,4653,16551,3207,29556,345,157,188
22085,34213,4653,16552,3207,29560,345,157,188
22090,34223,4654,16560,3208,29569,345,157,188
22095,34229,4655,16563,3208,29574,345,157,188
22100,34240,4655,16570,3208,29585,346,158,188
22105,34244,4655,16572,3208,29589,346,158,188
22110,34254,4656,16577,3208,29598,346,158,188
22115,34260,4657,16580,3209,29603,346,158,188
22120,34271,4658,16588,3210,29613,347,159,188
22125,34275,4658,16589,3210,29617,347,159,188
22130,34285,4661,16594,3212,29623,347,159,188
22135,34291,4663,16595,3213,29628,347,159,188
22140,34302,4665,16601,3215,29637,348,159,189
22145,34306,4667,16605,3217,29639,348,159,189
22150,34316,4669,16606,3217,29647,348,159,189
22155,34322,4669,16608,3217,29653,348,159,189
22160,34333,4671,16613,3218,29661,348,159,189
22165,34337,4672,16614,3219,29665,348,159,189
22170,34347,4674,16623,3220,29673,348,159,189
22175,34353,4674,16625,3220,29679,348,159,189
22180,34364,4676,16629,3222,29687,348,159,189
22185,34368,4678,16631,3224,29690,348,159,189
22190,34378,4680,16635,3224,29698,348,159,189
22195,34384,4680,16639,3224,29704,348,159,189
22200,34395,4682,16645,3226,29712,348,159,189
22205,34399,4684,16648,3228,29715,348,159,189
22210,34409,4685,16650,3228,29724,348,159,189
22215,34415,4685,16654,3228,29730,348,159,189
22220,34426,4686,16660,3229,29740,348,159,189
22225,34430,4686,16663,3229,29744,348,159,189
22230,34440,4687,16670,3229,29753,348,159,189
22235,34446,4687,16671,3229,29759,348,159,189
22240,34457,4688,16677,3229,29769,348,159,189
22245,34461,4688,16680,3229,29773,348,159,189
22250,34471,4689,16684,3230,29781,348,159,189
22255,34477,4691,16688,3231,29785,348,159,189
22260,34488,4694,16695,3234,29794,348,159,189
22265,34492,4694,16697,3234,29798,348,159,189
22270,34502,4695,16701,3234,29807,348,159,189
22275,34508,4696,16704,3234,29812,348,159,189
22280,34519,4697,16710,3235,29822,348,159,189
22285,34523,4697,16712,3235,29826,348,159,189
22290,34533,4698,16716,3236,29835,348,159,189
22295,34539,4699,16720,3237,29840,348,159,189
22300,34550,4700,16726,3238,29850,348,159,189
22305,34554,4700,16727,3238,29854,348,159,189
22310,34564,4701,16731,3238,29863,348,159,189
22315,34570,4702,16733,3239,29868,348,159,189
22320,34581,4704,16738,3240,29877,349,160,189
22325,34585,4704,16740,3240,29881,349,160,189
22330,34595,4705,16745,3241,29890,349,160,189
22335,34601,4706,16746,3241,29895,349,160,189
22340,34612,4707,16750,3241,29905,350,160,190
22345,34616,4707,16752,3241,29909,350,160,190
22350,34626,4708,16758,3242,29918,350,160,190
22355,34632,4709,16760,3242,29923,350,160,190
22360,34643,4710,16765,3242,29933,351,160,191
22365,34647,4710,16768,3242,29937,351,160,191
22370,34657,4713,16775,3245,29943,351,160,191
22375,34663,4716,16778,3247,29946,351,160,191
22380,34674,4719,16784,3249,29955,352,161,191
22385,34678,4719,16785,3249,29959,352,161,191
22390,34688,4720,16789,3249,29968,352,161,191
22395,34694,4720,16792,3249,29973,352,161,191
22400,34705,4721,16797,3250,29984,352,161,191
22405,34709,4721,16799,3250,29988,352,161,191
22410,34719,4722,16803,3251,29997,352,161,191
22415,34725,4722,16805,3251,30002,352,161,191
22420,34736,4724,16811,3253,30012,352,161,191
22425,34740,4724,16812,3253,30016,352,161,191
22430,34750,4725,16816,3254,30025,352,161,191
22435,34756,4725,16819,3254,30031,352,161,191
22440,34767,4725,16823,3254,30042,352,161,191
22445,34771,4725,16824,3254,30046,352,161,191
22450,34781,4726,16830,3255,30055,352,161,191
22455,34787,4726,16831,3255,30061,352,161,191
22460,34798,4726,16836,3255,30072,352,161,191
22465,34802,4727,16839,3256,30075,352,161,191
22470,34812,4728,16843,3256,30084,352,161,191
22475,34818,4728,16848,3256,30089,352,161,191
22480,34829,4730,16853,3258,30099,352,161,191
22485,34833,4731,16857,3259,30102,352,161,191
22490,34843,4734,16863,3261,30109,352,161,191
22495,34849,4735,16866,3262,30114,352,161,191
22500,34860,4738,16872,3264,30121,352,161,191
22505,34864,4739,16875,3265,30125,352,161,191
22510,34874,4740,16878,3266,30134,352,161,191
22515,34880,4740,16879,3266,30140,352,161,191
22520,34891,4740,16882,3266,30150,352,161,191
22525,34895,4741,16883,3267,30154,352,161,191
22530,34905,4742,16888,3267,30163,352,161,191
22535,34911,4742,16892,3267,30169,352,161,191
22540,34922,4742,16896,3267,30179,352,161,191
22545,34926,4743,16897,3268,30183,352,161,191
22550,34936,4744,16904,3268,30192,352,161,191
22555,34942,4744,16907,3268,30198,352,161,191
22560,34953,4744,16911,3268,30208,352,161,191
22565,34957,4745,16914,3269,30212,352,161,191
22570,34967,4746,16918,3270,30221,352,161,191
22575,34973,4746,16920,3270,30227,352,161,191
22580,34984,4747,16923,3270,30237,352,161,191
22585,34988,4747,16925,3270,30241,352,161,191
22590,34998,4748,16931,3271,30250,352,161,191
22595,35004,4748,16934,3271,30256,352,161,191
22600,35015,4750,16939,3272,30265,352,161,191
22605,35019,4750,16940,3272,30269,352,161,191
22610,35029,4751,16946,3272,30277,352,161,191
22615,35035,4753,16949,3273,30281,352,161,191
22620,35046,4756,16953,3276,30289,352,161,191
22625,35050,4757,16954,3277,30293,352,161,191
22630,35060,4757,16958,3277,30303,352,161,191
22635,35066,4757,16961,3277,30309,352,161,191
22640,35077,4757,16972,3277,30320,353,162,191
22645,35081,4757,16975,3277,30324,353,162,191
22650,35091,4757,16978,3277,30334,353,162,191
22655,35097,4757,16982,3277,30340,353,162,191
22660,35108,4757,16987,3277,30351,354,163,191
22665,35112,4757,16988,3277,30355,354,163,191
22670,35122,4757,16991,3277,30365,354,163,191
22675,35128,4757,16994,3277,30371,354,163,191
22680,35139,4757,16998,3277,30382,355,164,191
22685,35143,4757,17002,3277,30386,355,164,191
22690,35153,4757,17006,3277,30396,355,164,191
22695,35159,4757,17010,3277,30402,355,164,191
22700,35170,4759,17017,3279,30411,356,164,192
22705,35174,4759,17020,3279,30415,356,164,192
22710,35184,4759,17024,3279,30425,356,164,192
22715,35190,4759,17027,3279,30431,356,164,192
22720,35201,4760,17035,3279,30441,357,165,192
22725,35205,4760,17037,3279,30445,357,165,192
22730,35215,4762,17040,3279,30453,357,165,192
22735,35221,4763,17041,3279,30458,357,165,192
22740,35232,4765,17047,3281,30467,358,166,192
22745,35236,4765,17049,3281,30471,358,166,192
22750,35246,4767,17054,3282,30478,358,166,192
22755,35252,4769,17059,3284,30482,358,166,192
22760,35263,4770,17062,3285,30493,358,166,192
22765,35267,4771,17065,3286,30496,358,166,192
22770,35277,4773,17069,3287,30504,358,166,192
22775,35283,4774,17070,3287,30509,358,166,192
22780,35294,4774,17076,3287,30520,358,166,192
22785,35298,4774,17077,3287,30524,358,166,192
22790,35308,4776,17081,3287,30531,358,166,192
22795,35314,4778,17085,3289,30536,358,166,192
22800,35325,4778,17091,3289,30547,358,166,192
22805,35329,4778,17091,3289,30551,358,166,192
22810,35339,4780,17096,3291,30559,358,166,192
22815,35345,4781,17098,3292,30564,358,166,192
22820,35356,4781,17099,3292,30575,358,166,192
22825,35360,4782,17100,3293,30578,358,166,192
22830,35370,4784,17109,3294,30585,358,166,192
22835,35376,4786,17112,3296,30590,358,166,192
22840,35387,4786,17117,3296,30601,358,166,192
22845,35391,4786,17119,3296,30605,358,166,192
22850,35401,4788,17125,3298,30613,358,166,192
22855,35407,4789,17129,3299,30618,358,166,192
22860,35418,4791,17134,3301,30625,358,166,192
22865,35422,4795,17137,3305,30627,358,166,192
22870,35432,4796,17141,3306,30636,358,166,192
22875,35438,4796,17144,3306,30642,358,166,192
22880,35449,4796,17148,3306,30653,358,166,192
22885,35453,4796,17148,3306,30657,358,166,192
22890,35463,4797,17153,3307,30666,358,166,192
22895,35469,4797,17156,3307,30671,358,166,192
22900,35480,4799,17164,3309,30681,358,166,192
22905,35484,4799,17166,3309,30685,358,166,192
22910,35494,4800,17169,3309,30694,358,166,192
22915,35500,4800,17174,3309,30699,358,166,192
22920,35511,4802,17182,3311,30709,358,166,192
22925,35515,4802,17184,3311,30713,358,166,192
22930,35525,4804,17187,3311,30721,358,166,192
22935,35531,4804,17190,3311,30727,358,166,192
22940,35542,4804,17195,3311,30738,359,167,192
22945,35546,4804,17197,3311,30742,359,167,192
22950,35556,4806,17202,3312,30750,359,167,192
22955,35562,4806,17205,3312,30756,359,167,192
22960,35573,4806,17211,3312,30767,360,168,192
22965,35577,4806,17211,3312,30771,360,168,192
22970,35587,4808,17217,3313,30779,360,168,192
22975,35593,4810,17221,3314,30783,360,168,192
22980,35604,4813,17227,3316,30790,361,169,192
22985,35608,4815,17229,3318,30793,361,169,192
22990,35618,4817,17235,3320,30801,361,169,192
22995,35624,4817,17238,3320,30807,361,169,192
23000,35635,4818,17240,3320,30817,361,169,192
23005,35639,4818,17243,3320,30821,361,169,192
23010,35649,4820,17247,3320,30829,361,169,192
23015,35655,4820,17249,3320,30835,361,169,192
23020,35666,4821,17256,3320,30845,361,169,192
23025,35670,4821,17257,3320,30849,361,169,192
23030,35680,4823,17262,3321,30857,361,169,192
23035,35686,4823,17263,3321,30863,361,169,192
23040,35697,4824,17270,3322,30873,361,169,192
23045,35701,4824,17270,3322,30877,361,169,192
23050,35711,4826,17274,3322,30885,361,169,192
23055,35717,4826,17277,3322,30891,361,169,192
23060,35728,4827,17282,3323,30901,361,169,192
23065,35732,4827,17284,3323,30905,361,169,192
23070,35742,4829,17290,3324,30913,361,169,192
23075,35748,4829,17295,3324,30918,361,169,192
23080,35759,4831,17301,3326,30928,361,169,192
23085,35763,4831,17302,3326,30932,361,169,192
23090,35773,4833,17305,3327,30940,361,169,192
23095,35779,4835,17310,3328,30943,361,169,192
23100,35790,4839,17317,3332,30951,361,169,192
23105,35794,4839,17320,3332,30955,361,169,192
23110,35804,4840,17326,3332,30964,361,169,192
23115,35810,4841,17326,3332,30969,361,169,192
23120,35821,4841,17330,3332,30980,362,169,193
23125,35825,4841,17331,3332,30984,362,169,193
23130,35835,4842,17338,3333,30993,362,169,193
23135,35841,4843,17341,3334,30998,362,169,193
23140,35852,4843,17346,3334,31009,362,169,193
23145,35856,4843,17347,3334,31013,362,169,193
23150,35866,4844,17353,3335,31022,362,169,193
23155,35872,4845,17358,3336,31027,362,169,193
23160,35883,4845,17363,3336,31038,362,169,193
23165,35887,4845,17366,3336,31042,362,169,193
23170,35897,4846,17372,3337,31051,362,169,193
23175,35903,4847,17376,3337,31056,362,169,193
23180,35914,4847,17380,3337,31067,362,169,193
23185,35918,4847,17381,3337,31071,362,169,193
23190,35928,4848,17384,3338,31080,362,169,193
23195,35934,4849,17388,3338,31085,362,169,193
23200,35945,4849,17395,3338,31096,362,169,193
23205,35949,4849,17396,3338,31100,362,169,193
23210,35959,4851,17403,3340,31107,362,169,193
23215,35965,4854,17407,3343,31111,362,169,193
23220,35976,4857,17413,3346,31119,362,169,193
23225,35980,4858,17416,3347,31122,362,169,193
23230,35990,4859,17421,3347,31131,362,169,193
23235,35996,4859,17424,3347,31136,362,169,193
23240,36007,4860,17430,3348,31147,363,170,193
23245,36011,4860,17433,3348,31151,363,170,193
23250,36021,4861,17436,3348,31160,363,170,193
23255,36027,4861,17439,3348,31166,363,170,193
23260,36038,4861,17444,3348,31177,364,171,193
23265,36042,4861,17446,3348,31181,364,171,193
23270,36052,4862,17451,3349,31190,364,171,193
23275,36058,4862,17455,3349,31196,364,171,193
23280,36069,4862,17460,3349,31207,365,172,193
23285,36073,4862,17464,3349,31211,365,172,193
23290,36083,4863,17469,3349,31220,365,172,193
23295,36089,4863,17473,3349,31226,365,172,193
23300,36100,4863,17479,3349,31237,366,172,194
23305,36104,4863,17480,3349,31241,366,172,194
23310,36114,4864,17488,3350,31250,366,172,194
23315,36120,4864,17491,3350,31255,366,172,194
23320,36131,4865,17496,3351,31266,366,172,194
23325,36135,4865,17499,3351,31270,366,172,194
23330,36145,4867,17505,3351,31277,366,172,194
23335,36151,4869,17508,3353,31282,366,172,194
23340,36162,4873,17514,3357,31289,366,172,194
23345,36166,4873,17515,3357,31293,366,172,194
23350,36176,4874,17517,3357,31302,366,172,194
23355,36182,4874,17517,3357,31308,366,172,194
23360,36193,4874,17523,3357,31319,366,172,194
23365,36197,4874,17526,3357,31323,366,172,194
23370,36207,4875,17530,3357,31332,366,172,194
23375,36213,4875,17534,3357,31338,366,172,194
23380,36224,4875,17541,3357,31349,366,172,194
23385,36228,4875,17543,3357,31353,366,172,194
23390,36238,4876,17548,3357,31362,366,172,194
23395,36244,4876,17552,3357,31368,366,172,194
23400,36255,4876,17557,3357,31379,366,172,194
23405,36259,4876,17558,3357,31383,366,172,194
23410,36269,4877,17566,3358,31392,366,172,194
23415,36275,4877,17569,3358,31398,366,172,194
23420,36286,4877,17577,3358,31409,366,172,194
23425,36290,4877,17580,3358,31413,366,172,194
23430,36300,4878,17583,3358,31422,366,172,194
23435,36306,4878,17588,3358,31428,366,172,194
23440,36317,4878,17590,3358,31439,366,172,194
23445,36321,4878,17592,3358,31443,366,172,194
23450,36331,4880,17597,3358,31450,366,172,194
23455,36337,4883,17600,3360,31453,366,172,194
23460,36348,4885,17602,3361,31462,367,172,195
23465,36352,4887,17605,3363,31465,367,172,195
23470,36362,4889,17609,3363,31472,367,172,195
23475,36368,4891,17612,3364,31476,367,172,195
23480,36379,4893,17618,3366,31486,368,173,195
23485,36383,4894,17621,3367,31489,368,173,195
23490,36393,4896,17628,3368,31496,368,173,195
23495,36399,4898,17629,3369,31500,368,173,195
23500,36410,4899,17634,3370,31511,369,173,196
23505,36414,4899,17636,3370,31515,369,173,196
23510,36424,4901,17642,3371,31522,369,173,196
23515,36430,4903,17646,3372,31526,369,173,196
23520,36441,4905,17650,3374,31536,370,174,196
23525,36445,4905,17651,3374,31540,370,174,196
23530,36455,4906,17653,3375,31549,370,174,196
23535,36461,4907,17654,3375,31554,370,174,196
23540,36472,4908,17660,3376,31564,370,174,196
23545,36476,4908,17662,3376,31568,370,174,196
23550,36486,4909,17666,3377,31577,370,174,196
23555,36492,4910,17669,3377,31582,370,174,196
23560,36503,4911,17674,3378,31592,370,174,196
23565,36507,4911,17677,3378,31596,370,174,196
23570,36517,4912,17682,3379,31604,370,174,196
23575,36523,4914,17686,3381,31609,370,174,196
23580,36534,4915,17691,3381,31618,370,174,196
23585,36538,4916,17693,3382,31622,370,174,196
23590,36548,4916,17696,3382,31632,370,174,196
23595,36554,4916,17699,3382,31638,370,174,196
23600,36565,4917,17704,3382,31647,370,174,196
23605,36569,4918,17704,3383,31651,370,174,196
23610,36579,4918,17709,3383,31661,370,174,196
23615,36585,4918,17711,3383,31667,370,174,196
23620,36596,4920,17717,3385,31676,370,174,196
23625,36600,4920,17720,3385,31680,370,174,196
23630,36610,4920,17724,3385,31690,370,174,196
23635,36616,4920,17727,3385,31695,370,174,196
23640,36627,4922,17730,3386,31704,371,174,197
23645,36631,4923,17731,3387,31708,371,174,197
23650,36641,4924,17733,3388,31717,371,174,197
23655,36647,4924,17737,3388,31723,371,174,197
23660,36658,4925,17743,3389,31733,372,174,198
23665,36662,4926,17745,3390,31736,372,174,198
23670,36672,4927,17748,3391,31745,372,174,198
23675,36678,4927,17751,3391,31751,372,174,198
23680,36689,4928,17758,3392,31761,373,174,199
23685,36693,4928,17759,3392,31765,373,174,199
23690,36703,4930,17765,3393,31773,373,174,199
23695,36709,4931,17768,3394,31778,373,174,199
23700,36720,4931,17771,3394,31789,374,174,200
23705,36724,4931,17772,3394,31793,374,174,200
23710,36734,4932,17777,3395,31802,374,174,200
23715,36740,4932,17779,3395,31808,374,174,200
23720,36751,4932,17786,3395,31819,374,174,200
23725,36755,4932,17788,3395,31823,374,174,200
23730,36765,4933,17792,3395,31832,374,174,200
23735,36771,4933,17795,3395,31838,374,174,200
23740,36782,4933,17799,3395,31849,374,174,200
23745,36786,4933,17803,3395,31853,374,174,200
23750,36796,4934,17810,3396,31862,374,174,200
23755,36802,4934,17814,3396,31868,374,174,200
23760,36813,4934,17817,3396,31879,374,174,200
23765,36817,4934,17820,3396,31883,374,174,200
23770,36827,4936,17824,3398,31891,374,174,200
23775,36833,4936,17826,3398,31896,374,174,200
23780,36844,4937,17829,3399,31907,374,174,200
23785,36848,4937,17831,3399,31911,374,174,200
23790,36858,4939,17837,3401,31919,374,174,200
23795,36864,4939,17839,3401,31925,374,174,200
23800,36875,4939,17844,3401,31936,374,174,200
23805,36879,4939,17845,3401,31940,374,174,200
23810,36889,4941,17849,3402,31948,374,174,200
23815,36895,4942,17853,3402,31952,374,174,200
23820,36906,4946,17859,3405,31958,375,174,201
23825,36910,4948,17860,3407,31962,375,174,201
23830,36920,4949,17866,3408,31971,375,174,201
23835,36926,4949,17869,3408,31976,375,174,201
23840,36937,4950,17871,3409,31987,375,174,201
23845,36941,4950,17871,3409,31991,375,174,201
23850,36951,4951,17876,3410,32000,375,174,201
23855,36957,4951,17879,3410,32005,375,174,201
23860,36968,4952,17885,3411,32016,375,174,201
23865,36972,4952,17887,3411,32020,375,174,201
23870,36982,4953,17890,3412,32029,375,174,201
23875,36988,4953,17892,3412,32035,375,174,201
23880,36999,4953,17897,3412,32046,375,174,201
23885,37003,4953,17898,3412,32050,375,174,201
23890,37013,4954,17905,3412,32059,375,174,201
23895,37019,4954,17907,3412,32065,375,174,201
23900,37030,4954,17914,3412,32076,375,174,201
23905,37034,4954,17918,3412,32080,375,174,201
23910,37044,4955,17920,3412,32089,375,174,201
23915,37050,4955,17923,3412,32094,375,174,201
23920,37061,4956,17930,3413,32105,375,174,201
23925,37065,4956,17933,3413,32109,375,174,201
23930,37075,4959,17940,3416,32115,375,174,201
23935,37081,4961,17942,3418,32120,375,174,201
23940,37092,4964,17947,3420,32128,375,174,201
23945,37096,4964,17949,3420,32132,375,174,201
23950,37106,4966,17954,3421,32140,375,174,201
23955,37112,4966,17955,3421,32146,375,174,201
23960,37123,4968,17962,3423,32155,375,174,201
23965,37127,4968,17962,3423,32159,375,174,201
23970,37137,4970,17966,3424,32167,375,174,201
23975,37143,4970,17969,3424,32173,375,174,201
23980,37154,4972,17976,3425,32182,376,175,201
23985,37158,4972,17977,3425,32186,376,175,201
23990,37168,4974,17980,3426,32194,376,175,201
23995,37174,4974,17982,3426,32200,376,175,201
24000,37185,4975,17986,3427,32210,377,176,201
24005,37189,4976,17988,3428,32213,377,176,201
24010,37199,4978,17991,3430,32221,377,176,201
24015,37205,4978,17993,3430,32227,377,176,201
24020,37216,4979,17996,3430,32237,377,176,201
24025,37220,4979,17996,3430,32241,377,176,201
24030,37230,4981,18001,3432,32249,377,176,201
24035,37236,4981,18005,3432,32255,377,176,201
24040,37247,4982,18011,3433,32265,377,176,201
24045,37251,4982,18012,3433,32269,377,176,201
24050,37261,4985,18016,3434,32276,377,176,201
24055,37267,4986,18020,3434,32280,377,176,201
24060,37278,4990,18025,3437,32287,377,176,201
24065,37282,4992,18028,3439,32290,377,176,201
24070,37292,4994,18033,3441,32298,377,176,201
24075,37298,4995,18037,3442,32302,377,176,201
24080,37309,4997,18045,3444,32311,377,176,201
24085,37313,4998,18047,3445,32315,377,176,201
24090,37323,5000,18053,3446,32323,377,176,201
24095,37329,5001,18055,3447,32328,377,176,201
24100,37340,5002,18061,3447,32337,377,176,201
24105,37344,5004,18065,3449,32340,377,176,201
24110,37354,5006,18071,3451,32348,377,176,201
24115,37360,5007,18074,3452,32352,377,176,201
24120,37371,5010,18081,3455,32361,377,176,201
24125,37375,5010,18084,3455,32365,377,176,201
24130,37385,5011,18091,3456,32374,377,176,201
24135,37391,5012,18091,3456,32379,377,176,201
24140,37402,5013,18099,3457,32389,377,176,201
24145,37406,5013,18101,3457,32393,377,176,201
24150,37416,5014,18106,3457,32402,377,176,201
24155,37422,5015,18107,3457,32407,377,176,201
24160,37433,5017,18114,3459,32416,377,176,201
24165,37437,5017,18116,3459,32420,377,176,201
24170,37447,5018,18120,3459,32429,377,176,201
24175,37453,5019,18124,3460,32433,377,176,201
24180,37464,5022,18129,3463,32442,378,177,201
24185,37468,5022,18129,3463,32446,378,177,201
24190,37478,5022,18133,3463,32455,378,177,201
24195,37484,5024,18135,3464,32460,378,177,201
24200,37495,5024,18137,3464,32471,379,177,202
24205,37499,5024,18138,3464,32475,379,177,202
24210,37509,5024,18140,3464,32485,379,177,202
24215,37515,5025,18142,3464,32490,379,177,202
24220,37526,5025,18147,3464,32501,380,178,202
24225,37530,5025,18148,3464,32505,380,178,202
24230,37540,5026,18154,3464,32513,380,178,202
24235,37546,5028,18158,3466,32518,380,178,202
24240,37557,5028,18165,3466,32528,381,179,202
24245,37561,5029,18169,3467,32532,381,179,202
24250,37571,5030,18172,3467,32540,381,179,202
24255,37577,5032,18175,3468,32545,381,179,202
24260,37588,5033,18182,3469,32555,382,179,203
24265,37592,5033,18186,3469,32559,382,179,203
24270,37602,5034,18190,3469,32567,382,179,203
24275,37608,5036,18193,3470,32572,382,179,203
24280,37619,5036,18197,3470,32583,383,179,204
24285,37623,5036,18199,3470,32587,383,179,204
24290,37633,5038,18203,3470,32595,383,179,204
24295,37639,5039,18206,3471,32600,383,179,204
24300,37650,5040,18209,3472,32610,384,179,205
24305,37654,5041,18212,3473,32613,384,179,205
24310,37664,5043,18219,3475,32621,384,179,205
24315,37670,5043,18220,3475,32627,384,179,205
24320,37681,5044,18227,3476,32637,384,179,205
24325,37685,5044,18228,3476,32641,384,179,205
24330,37695,5046,18233,3477,32649,384,179,205
24335,37701,5046,18236,3477,32654,384,179,205
24340,37712,5048,18239,3478,32664,384,179,205
24345,37716,5048,18240,3478,32668,384,179,205
24350,37726,5050,18247,3479,32676,384,179,205
24355,37732,5050,18250,3479,32681,384,179,205
24360,37743,5052,18257,3480,32691,384,179,205
24365,37747,5052,18258,3480,32695,384,179,205
24370,37757,5054,18264,3481,32703,384,179,205
24375,37763,5054,18265,3481,32709,384,179,205
24380,37774,5055,18272,3482,32719,384,179,205
24385,37778,5055,18276,3482,32723,384,179,205
24390,37788,5057,18280,3482,32731,384,179,205
24395,37794,5057,18284,3482,32737,384,179,205
24400,37805,5058,18288,3482,32747,384,179,205
24405,37809,5058,18290,3482,32751,384,179,205
24410,37819,5060,18293,3482,32759,384,179,205
24415,37825,5061,18296,3482,32763,384,179,205
24420,37836,5064,18304,3485,32772,385,180,205
24425,37840,5064,18305,3485,32776,385,180,205
24430,37850,5064,18310,3485,32786,385,180,205
24435,37856,5064,18313,3485,32792,385,180,205
24440,37867,5064,18316,3485,32803,386,180,206
24445,37871,5064,18318,3485,32807,386,180,206
24450,37881,5064,18324,3485,32817,386,180,206
24455,37887,5064,18327,3485,32823,386,180,206
24460,37898,5064,18331,3485,32834,386,180,206
24465,37902,5064,18333,3485,32838,386,180,206
24470,37912,5064,18338,3485,32848,386,180,206
24475,37918,5064,18342,3485,32854,386,180,206
24480,37929,5064,18348,3485,32865,386,180,206
