Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
28230,43740,10545,21145,8820,33195,8493,4144,4349
28235,43746,10545,21149,8820,33200,8495,4146,4349
28240,43757,10548,21154,8822,33208,8497,4147,4350
28245,43761,10550,21157,8824,33209,8497,4147,4350
28250,43771,10556,21161,8829,33215,8499,4148,4351
28255,43777,10556,21165,8829,33219,8501,4150,4351
28260,43788,10560,21169,8832,33226,8503,4151,4352
28265,43792,10562,21172,8834,33229,8503,4151,4352
28270,43802,10565,21178,8836,33237,8505,4152,4353
28275,43808,10565,21181,8836,33242,8507,4153,4354
28280,43819,10567,21188,8838,33250,8509,4154,4355
28285,43823,10568,21191,8839,33254,8509,4154,4355
28290,43833,10571,21195,8840,33261,8511,4154,4357
28295,43839,10571,21197,8840,33268,8513,4156,4357
28300,43850,10574,21203,8842,33275,8515,4158,4357
28305,43854,10575,21205,8843,33279,8515,4158,4357
28310,43864,10578,21208,8844,33286,8517,4159,4358
28315,43870,10578,21209,8844,33292,8519,4159,4360
28320,43881,10581,21216,8846,33298,8521,4160,4361
28325,43885,10582,21217,8847,33303,8521,4160,4361
28330,43895,10584,21223,8848,33310,8523,4162,4361
28335,43901,10586,21225,8850,33314,8525,4162,4363
28340,43912,10587,21227,8851,33324,8527,4163,4364
28345,43916,10588,21228,8852,33328,8527,4163,4364
28350,43926,10590,21231,8852,33335,8529,4163,4366
28355,43932,10591,21232,8853,33340,8531,4163,4368
28360,43943,10593,21235,8855,33349,8533,4163,4370
28365,43947,10595,21236,8857,33352,8533,4163,4370
28370,43957,10597,21241,8859,33360,8535,4165,4370
28375,43963,10597,21244,8859,33365,8537,4166,4371
28380,43974,10598,21249,8860,33373,8539,4167,4372
28385,43978,10600,21250,8862,33378,8539,4167,4372
28390,43988,10602,21257,8863,33384,8541,4168,4373
28395,43994,10604,21260,8865,33388,8543,4169,4374
28400,44005,10607,21266,8868,33396,8545,4170,4375
28405,44009,10609,21267,8870,33399,8545,4170,4375
28410,44019,10613,21271,8872,33404,8547,4170,4377
28415,44025,10616,21274,8875,33408,8549,4171,4378
28420,44036,10617,21280,8876,33418,8551,4172,4379
28425,44040,10618,21282,8877,33421,8551,4172,4379
28430,44050,10621,21287,8879,33429,8553,4173,4380
28435,44056,10621,21290,8879,33435,8555,4175,4380
28440,44067,10623,21294,8880,33443,8557,4176,4381
28445,44071,10623,21297,8880,33448,8557,4176,4381
28450,44081,10625,21301,8881,33456,8559,4177,4382
28455,44087,10625,21303,8881,33462,8561,4179,4382
28460,44098,10627,21307,8883,33471,8563,4179,4384
28465,44102,10628,21311,8884,33474,8563,4179,4384
28470,44112,10630,21316,8886,33482,8565,4180,4385
28475,44118,10630,21320,8886,33488,8567,4181,4386
28480,44129,10633,21325,8888,33496,8569,4182,4387
28485,44133,10633,21327,8888,33500,8569,4182,4387
28490,44143,10636,21333,8890,33507,8571,4183,4388
28495,44149,10636,21337,8890,33513,8573,4185,4388
28500,44160,10638,21343,8891,33522,8575,4186,4389
28505,44164,10639,21347,8892,33525,8575,4186,4389
28510,44174,10640,21353,8892,33534,8577,4188,4389
28515,44180,10640,21355,8892,33540,8579,4190,4389
28520,44191,10643,21362,8895,33547,8581,4191,4390
28525,44195,10645,21364,8897,33549,8581,4191,4390
28530,44205,10650,21370,8902,33555,8583,4192,4391
28535,44211,10651,21374,8903,33559,8585,4193,4392
28540,44222,10654,21379,8906,33566,8587,4194,4393
28545,44226,10657,21381,8909,33569,8587,4194,4393
28550,44236,10661,21383,8911,33575,8589,4194,4395
28555,44242,10662,21386,8912,33579,8591,4195,4396
28560,44253,10665,21390,8914,33587,8593,4197,4396
28565,44257,10668,21394,8917,33587,8593,4197,4396
28570,44267,10673,21400,8921,33592,8595,4199,4396
28575,44273,10675,21402,8923,33597,8597,4200,4397
28580,44284,10681,21409,8928,33600,8599,4200,4399
28585,44288,10686,21413,8933,33600,8599,4200,4399
28590,44298,10690,21414,8935,33608,8601,4200,4401
28595,44304,10690,21418,8935,33613,8603,4202,4401
28600,44315,10694,21421,8938,33621,8605,4202,4403
28605,44319,10694,21424,8938,33624,8605,4202,4403
28610,44329,10695,21429,8939,33633,8607,4203,4404
28615,44335,10695,21431,8939,33640,8609,4204,4405
28620,44346,10697,21436,8940,33647,8611,4205,4406
28625,44350,10697,21439,8940,33652,8611,4205,4406
28630,44360,10698,21444,8941,33662,8613,4207,4406
28635,44366,10698,21448,8941,33667,8615,4207,4408
28640,44377,10699,21455,8942,33676,8617,4208,4409
28645,44381,10700,21458,8943,33680,8617,4208,4409
28650,44391,10701,21465,8944,33689,8619,4210,4409
28655,44397,10701,21470,8944,33695,8621,4212,4409
28660,44408,10702,21477,8945,33705,8623,4213,4410
28665,44412,10702,21478,8945,33710,8623,4213,4410
28670,44422,10704,21484,8947,33717,8625,4214,4411
28675,44428,10704,21486,8947,33724,8627,4216,4411
28680,44439,10706,21490,8949,33732,8629,4216,4413
28685,44443,10707,21493,8950,33736,8629,4216,4413
28690,44453,10709,21500,8952,33743,8631,4217,4414
28695,44459,10709,21503,8952,33750,8633,4218,4415
28700,44470,10710,21508,8953,33758,8635,4219,4416
28705,44474,10713,21510,8956,33760,8635,4219,4416
28710,44484,10719,21514,8961,33765,8637,4219,4418
28715,44490,10719,21517,8961,33770,8639,4221,4418
28720,44501,10722,21521,8964,33777,8641,4221,4420
28725,44505,10726,21524,8968,33778,8641,4221,4420
28730,44515,10730,21529,8971,33784,8643,4223,4420
28735,44521,10732,21533,8973,33787,8645,4224,4421
28740,44532,10737,21540,8978,33793,8647,4226,4421
28745,44536,10739,21541,8980,33796,8647,4226,4421
28750,44546,10742,21545,8983,33803,8649,4227,4422
28755,44552,10742,21548,8983,33809,8651,4228,4423
28760,44563,10744,21552,8984,33819,8653,4229,4424
28765,44567,10745,21553,8985,33822,8653,4229,4424
28770,44577,10749,21557,8987,33828,8655,4230,4425
28775,44583,10749,21560,8987,33834,8657,4232,4425
28780,44594,10750,21565,8987,33844,8659,4233,4426
28785,44598,10751,21568,8988,33847,8659,4233,4426
28790,44608,10753,21575,8989,33854,8661,4235,4426
28795,44614,10753,21577,8989,33861,8663,4236,4427
28800,44625,10754,21577,8989,33871,8665,4236,4429
28805,44629,10755,21580,8990,33874,8665,4236,4429
28810,44639,10756,21587,8990,33883,8667,4237,4430
28815,44645,10756,21590,8990,33889,8669,4238,4431
28820,44656,10756,21593,8990,33900,8671,4239,4432
28825,44660,10756,21595,8990,33904,8671,4239,4432
28830,44670,10757,21599,8990,33913,8673,4240,4433
28835,44676,10757,21602,8990,33918,8675,4241,4434
28840,44687,10757,21605,8990,33930,8677,4241,4436
28845,44691,10757,21608,8990,33934,8677,4241,4436
28850,44701,10758,21612,8991,33942,8679,4242,4437
28855,44707,10760,21615,8993,33946,8681,4243,4438
28860,44718,10762,21620,8995,33955,8683,4244,4439
28865,44722,10762,21621,8995,33960,8683,4244,4439
28870,44732,10763,21626,8995,33968,8685,4245,4440
28875,44738,10765,21629,8997,33971,8687,4245,4442
28880,44749,10767,21632,8999,33981,8689,4247,4442
28885,44753,10769,21634,9001,33983,8689,4247,4442
28890,44763,10772,21635,9002,33990,8691,4247,4444
28895,44769,10773,21640,9003,33993,8693,4249,4444
28900,44780,10777,21644,9007,34001,8695,4249,4446
28905,44784,10780,21646,9010,34003,8695,4249,4446
28910,44794,10785,21649,9014,34009,8697,4249,4448
28915,44800,10785,21650,9014,34014,8699,4249,4450
28920,44811,10789,21656,9017,34019,8701,4250,4451
28925,44815,10793,21657,9021,34022,8701,4250,4451
28930,44825,10796,21661,9023,34028,8703,4250,4453
28935,44831,10798,21664,9025,34033,8705,4251,4454
28940,44842,10800,21669,9026,34041,8707,4253,4454
28945,44846,10801,21671,9027,34045,8707,4253,4454
28950,44856,10803,21673,9028,34053,8709,4253,4456
28955,44862,10803,21674,9028,34059,8711,4254,4457
28960,44873,10806,21680,9030,34065,8713,4256,4457
28965,44877,10809,21682,9033,34068,8713,4256,4457
28970,44887,10812,21689,9036,34074,8715,4257,4458
28975,44893,10813,21692,9037,34080,8717,4259,4458
28980,44904,10814,21696,9037,34088,8719,4260,4459
28985,44908,10816,21697,9039,34092,8719,4260,4459
28990,44918,10819,21701,9041,34099,8721,4260,4461
28995,44924,10819,21706,9041,34104,8723,4262,4461
29000,44935,10823,21711,9044,34111,8725,4263,4462
29005,44939,10824,21715,9045,34114,8725,4263,4462
29010,44949,10828,21721,9048,34121,8727,4264,4463
29015,44955,10828,21726,9048,34127,8729,4266,4463
29020,44966,10832,21730,9051,34134,8731,4267,4464
29025,44970,10832,21733,9051,34138,8731,4267,4464
29030,44980,10834,21740,9053,34146,8733,4268,4465
29035,44986,10834,21742,9053,34151,8735,4268,4467
29040,44997,10840,21750,9058,34155,8737,4269,4468
29045,45001,10842,21751,9060,34159,8737,4269,4468
29050,45011,10846,21759,9064,34165,8739,4270,4469
29055,45017,10846,21763,9064,34170,8741,4271,4470
29060,45028,10850,21766,9067,34178,8743,4272,4471
29065,45032,10851,21767,9068,34181,8743,4272,4471
29070,45042,10855,21771,9070,34187,8745,4273,4472
29075,45048,10855,21774,9070,34192,8747,4274,4473
29080,45059,10858,21777,9072,34200,8749,4274,4475
29085,45063,10859,21778,9073,34204,8749,4274,4475
29090,45073,10861,21781,9073,34210,8751,4275,4476
29095,45079,10864,21783,9076,34215,8753,4276,4477
29100,45090,10868,21789,9080,34221,8755,4277,4478
29105,45094,10870,21791,9082,34224,8755,4277,4478
29110,45104,10871,21796,9083,34231,8757,4278,4479
29115,45110,10874,21799,9086,34234,8759,4278,4481
29120,45121,10877,21804,9089,34243,8761,4279,4482
29125,45125,10879,21806,9091,34245,8761,4279,4482
29130,45135,10882,21811,9093,34252,8763,4280,4483
29135,45141,10883,21812,9094,34258,8765,4281,4484
29140,45152,10885,21817,9095,34266,8767,4282,4485
29145,45156,10885,21817,9095,34271,8767,4282,4485
29150,45166,10887,21822,9097,34279,8769,4283,4486
29155,45172,10887,21825,9097,34284,8771,4284,4487
29160,45183,10890,21832,9100,34292,8773,4286,4487
29165,45187,10890,21835,9100,34296,8773,4286,4487
29170,45197,10891,21837,9101,34306,8775,4287,4488
29175,45203,10892,21839,9102,34311,8777,4288,4489
29180,45214,10893,21846,9103,34319,8779,4290,4489
29185,45218,10894,21849,9104,34323,8779,4290,4489
29190,45228,10895,21854,9104,34333,8781,4292,4489
29195,45234,10895,21857,9104,34338,8783,4294,4489
29200,45245,10897,21864,9106,34346,8785,4295,4490
29205,45249,10898,21865,9107,34351,8785,4295,4490
29210,45259,10899,21868,9107,34360,8787,4296,4491
29215,45265,10900,21870,9108,34365,8789,4297,4492
29220,45276,10902,21877,9110,34370,8791,4297,4494
29225,45280,10907,21880,9115,34372,8791,4297,4494
29230,45290,10911,21883,9117,34379,8793,4298,4495
29235,45296,10911,21884,9117,34385,8795,4299,4496
29240,45307,10913,21889,9119,34392,8797,4300,4497
29245,45311,10915,21890,9121,34395,8797,4300,4497
29250,45321,10918,21893,9122,34402,8799,4301,4498
29255,45327,10919,21896,9123,34406,8801,4302,4499
29260,45338,10921,21903,9125,34414,8803,4303,4500
29265,45342,10922,21905,9126,34420,8803,4303,4500
29270,45352,10925,21914,9129,34426,8805,4305,4500
29275,45358,10925,21918,9129,34431,8807,4306,4501
29280,45369,10927,21921,9131,34442,8809,4307,4502
29285,45373,10928,21923,9132,34445,8809,4307,4502
29290,45383,10931,21929,9135,34452,8811,4308,4503
29295,45389,10931,21931,9135,34458,8813,4310,4503
29300,45400,10933,21937,9137,34465,8815,4311,4504
29305,45404,10935,21939,9139,34469,8815,4311,4504
29310,45414,10937,21946,9141,34476,8817,4312,4505
29315,45420,10937,21948,9141,34481,8819,4312,4507
29320,45431,10939,21955,9143,34490,8821,4313,4508
29325,45435,10940,21958,9144,34494,8821,4313,4508
29330,45445,10942,21961,9146,34503,8823,4313,4510
29335,45451,10942,21963,9146,34508,8825,4313,4512
29340,45462,10946,21967,9149,34515,8827,4313,4514
29345,45466,10947,21969,9150,34518,8827,4313,4514
29350,45476,10948,21972,9150,34528,8829,4314,4515
29355,45482,10948,21974,9150,34534,8831,4315,4516
29360,45493,10951,21980,9152,34542,8833,4316,4517
29365,45497,10952,21982,9153,34544,8833,4316,4517
29370,45507,10956,21988,9157,34551,8835,4318,4517
29375,45513,10956,21990,9157,34556,8837,4318,4519
29380,45524,10959,21996,9159,34564,8839,4319,4520
29385,45528,10961,21997,9161,34567,8839,4319,4520
29390,45538,10965,22001,9163,34572,8841,4320,4521
29395,45544,10967,22006,9165,34576,8843,4322,4521
29400,45555,10970,22011,9168,34584,8845,4323,4522
29405,45559,10972,22014,9170,34587,8845,4323,4522
29410,45569,10974,22019,9172,34594,8847,4324,4523
29415,45575,10976,22023,9174,34598,8849,4325,4524
29420,45586,10979,22030,9176,34607,8851,4327,4524
29425,45590,10979,22032,9176,34611,8851,4327,4524
29430,45600,10982,22038,9179,34617,8853,4329,4524
29435,45606,10984,22042,9181,34621,8855,4331,4524
29440,45617,10986,22048,9183,34630,8857,4332,4525
29445,45621,10988,22051,9185,34633,8857,4332,4525
29450,45631,10991,22056,9187,34640,8859,4332,4527
29455,45637,10991,22060,9187,34644,8861,4334,4527
29460,45648,10993,22065,9188,34654,8863,4335,4528
29465,45652,10994,22065,9189,34658,8863,4335,4528
29470,45662,10997,22069,9191,34664,8865,4335,4530
29475,45668,10999,22073,9193,34668,8867,4337,4530
29480,45679,11001,22076,9194,34676,8869,4337,4532
29485,45683,11001,22077,9194,34682,8869,4337,4532
29490,45693,11002,22081,9194,34691,8871,4338,4533
29495,45699,11002,22084,9194,34697,8873,4339,4534
29500,45710,11004,22088,9195,34705,8875,4340,4535
29505,45714,11005,22092,9196,34707,8875,4340,4535
29510,45724,11012,22096,9201,34712,8877,4340,4537
29515,45730,11012,22100,9201,34716,8879,4342,4537
29520,45741,11016,22103,9204,34724,8881,4342,4539
29525,45745,11018,22106,9206,34725,8881,4342,4539
29530,45755,11023,22108,9209,34732,8883,4343,4540
29535,45761,11023,22110,9209,34738,8885,4344,4541
29540,45772,11027,22117,9212,34742,8887,4345,4542
29545,45776,11032,22121,9217,34742,8887,4345,4542
29550,45786,11035,22126,9219,34751,8889,4346,4543
29555,45792,11035,22130,9219,34756,8891,4347,4544
29560,45803,11039,22135,9223,34762,8893,4347,4546
29565,45807,11041,22138,9225,34765,8893,4347,4546
29570,45817,11043,22142,9226,34774,8895,4348,4547
29575,45823,11043,22146,9226,34780,8897,4350,4547
29580,45834,11044,22149,9226,34790,8899,4350,4549
29585,45838,11044,22153,9226,34793,8899,4350,4549
29590,45848,11045,22159,9226,34801,8901,4351,4550
29595,45854,11048,22162,9229,34806,8903,4351,4552
29600,45865,11049,22169,9230,34814,8905,4352,4553
29605,45869,11049,22171,9230,34820,8905,4352,4553
29610,45879,11050,22178,9230,34828,8907,4354,4553
29615,45885,11052,22181,9232,34832,8909,4355,4554
29620,45896,11054,22188,9234,34839,8911,4356,4555
29625,45900,11055,22190,9235,34844,8911,4356,4555
29630,45910,11056,22197,9236,34852,8913,4358,4555
29635,45916,11058,22199,9238,34857,8915,4359,4556
29640,45927,11059,22206,9239,34866,8917,4360,4557
29645,45931,11060,22208,9240,34871,8917,4360,4557
29650,45941,11061,22212,9240,34879,8919,4360,4559
29655,45947,11063,22217,9242,34884,8921,4362,4559
29660,45958,11063,22225,9242,34893,8923,4363,4560
29665,45962,11063,22225,9242,34899,8923,4363,4560
29670,45972,11065,22229,9243,34906,8925,4363,4562
29675,45978,11066,22232,9244,34911,8927,4364,4563
29680,45989,11069,22236,9247,34919,8929,4365,4564
29685,45993,11071,22239,9249,34921,8929,4365,4564
29690,46003,11076,22245,9253,34926,8931,4366,4565
29695,46009,11077,22246,9254,34932,8933,4366,4567
29700,46020,11080,22251,9257,34938,8935,4366,4569
29705,46024,11082,22254,9259,34941,8935,4366,4569
29710,46034,11086,22260,9262,34947,8937,4368,4569
29715,46040,11087,22261,9263,34952,8939,4368,4571
29720,46051,11090,22266,9265,34959,8941,4368,4573
29725,46055,11092,22267,9267,34963,8941,4368,4573
29730,46065,11094,22271,9268,34970,8943,4368,4575
29735,46071,11094,22274,9268,34975,8945,4368,4577
29740,46082,11096,22276,9269,34985,8947,4369,4578
29745,46086,11097,22278,9270,34987,8947,4369,4578
29750,46096,11101,22283,9274,34994,8949,4370,4579
29755,46102,11101,22286,9274,34999,8951,4370,4581
29760,46113,11104,22294,9277,35006,8953,4372,4581
29765,46117,11107,22297,9280,35009,8953,4372,4581
29770,46127,11108,22299,9281,35019,8955,4373,4582
29775,46133,11108,22304,9281,35024,8957,4374,4583
29780,46144,11110,22308,9282,35034,8959,4376,4583
29785,46148,11111,22310,9283,35037,8959,4376,4583
29790,46158,11112,22315,9284,35046,8961,4377,4584
29795,46164,11112,22318,9284,35051,8963,4378,4585
29800,46175,11113,22321,9284,35062,8965,4379,4586
29805,46179,11113,22324,9284,35066,8965,4379,4586
29810,46189,11114,22330,9285,35074,8967,4380,4587
29815,46195,11114,22335,9285,35080,8969,4382,4587
29820,46206,11116,22343,9286,35090,8971,4383,4588
29825,46210,11116,22344,9286,35094,8971,4383,4588
29830,46220,11119,22349,9288,35101,8973,4385,4588
29835,46226,11120,22350,9289,35106,8975,4385,4590
29840,46237,11123,22357,9292,35113,8977,4386,4591
29845,46241,11125,22361,9294,35116,8977,4386,4591
29850,46251,11127,22366,9296,35123,8979,4386,4593
29855,46257,11129,22369,9298,35128,8981,4387,4594
29860,46268,11130,22374,9298,35137,8983,4388,4595
29865,46272,11132,22376,9300,35139,8983,4388,4595
29870,46282,11136,22381,9303,35144,8985,4389,4596
29875,46288,11139,22384,9306,35148,8987,4390,4597
29880,46299,11144,22391,9311,35153,8989,4391,4598
29885,46303,11146,22393,9313,35155,8989,4391,4598
29890,46313,11153,22398,9319,35160,8991,4392,4599
29895,46319,11153,22401,9319,35166,8993,4394,4599
29900,46330,11157,22408,9322,35171,8995,4395,4600
29905,46334,11160,22410,9325,35173,8995,4395,4600
29910,46344,11166,22417,9330,35178,8997,4397,4600
29915,46350,11166,22418,9330,35184,8999,4398,4601
29920,46361,11168,22424,9332,35191,9001,4399,4602
29925,46365,11169,22426,9333,35196,9001,4399,4602
29930,46375,11172,22430,9334,35203,9003,4401,4602
29935,46381,11172,22433,9334,35209,9005,4402,4603
29940,46392,11174,22437,9336,35218,9007,4402,4605
29945,46396,11174,22440,9336,35221,9007,4402,4605
29950,46406,11177,22444,9337,35229,9009,4404,4605
29955,46412,11177,22446,9337,35235,9011,4406,4605
29960,46423,11180,22451,9339,35242,9013,4407,4606
29965,46427,11180,22453,9339,35246,9013,4407,4606
29970,46437,11183,22460,9342,35254,9015,4408,4607
29975,46443,11183,22463,9342,35259,9017,4409,4608
29980,46454,11188,22472,9347,35264,9019,4410,4609
29985,46458,11189,22472,9348,35269,9019,4410,4609
29990,46468,11192,22476,9350,35276,9021,4410,4611
29995,46474,11193,22478,9351,35281,9023,4410,4613
30000,46485,11195,22480,9353,35290,9025,4410,4615
30005,46489,11195,22483,9353,35293,9025,4410,4615
30010,46499,11199,22489,9357,35300,9027,4412,4615
30015,46505,11199,22490,9357,35305,9029,4412,4617
30020,46516,11203,22496,9361,35311,9031,4413,4618
30025,46520,11206,22498,9364,35313,9031,4413,4618
30030,46530,11212,22503,9369,35318,9033,4414,4619
30035,46536,11212,22505,9369,35323,9035,4415,4620
30040,46547,11215,22509,9372,35332,9037,4417,4620
30045,46551,11215,22510,9372,35335,9037,4417,4620
30050,46561,11217,22517,9374,35342,9039,4418,4621
30055,46567,11219,22519,9376,35347,9041,4418,4623
30060,46578,11220,22524,9377,35356,9043,4419,4624
30065,46582,11221,22526,9378,35360,9043,4419,4624
30070,46592,11222,22533,9378,35368,9045,4421,4624
30075,46598,11224,22536,9380,35373,9047,4422,4625
30080,46609,11224,22540,9380,35385,9049,4422,4627
30085,46613,11224,22543,9380,35388,9049,4422,4627
30090,46623,11225,22545,9380,35397,9051,4422,4629
30095,46629,11227,22549,9382,35401,9053,4423,4630
30100,46640,11228,22553,9383,35411,9055,4424,4631
30105,46644,11228,22555,9383,35415,9055,4424,4631
30110,46654,11229,22561,9383,35424,9057,4426,4631
30115,46660,11230,22563,9384,35429,9059,4426,4633
30120,46671,11230,22571,9384,35440,9061,4428,4633
30125,46675,11231,22572,9385,35443,9061,4428,4633
30130,46685,11232,22577,9386,35452,9063,4430,4633
30135,46691,11233,22580,9387,35457,9065,4430,4635
30140,46702,11236,22587,9390,35465,9067,4431,4636
30145,46706,11237,22588,9391,35469,9067,4431,4636
30150,46716,11239,22595,9393,35476,9069,4433,4636
30155,46722,11241,22597,9395,35480,9071,4433,4638
30160,46733,11245,22602,9398,35487,9073,4434,4639
30165,46737,11247,22605,9400,35490,9073,4434,4639
30170,46747,11249,22610,9401,35496,9075,4435,4640
30175,46753,11252,22612,9404,35500,9077,4435,4642
30180,46764,11255,22617,9406,35509,9079,4436,4643
30185,46768,11256,22619,9407,35511,9079,4436,4643
30190,46778,11259,22628,9410,35519,9081,4438,4643
30195,46784,11259,22630,9410,35524,9083,4439,4644
30200,46795,11261,22636,9411,35532,9085,4439,4646
30205,46799,11262,22637,9412,35537,9085,4439,4646
30210,46809,11264,22640,9413,35545,9087,4439,4648
30215,46815,11264,22641,9413,35551,9089,4440,4649
30220,46826,11265,22644,9413,35558,9091,4440,4651
30225,46830,11266,22646,9414,35563,9091,4440,4651
30230,46840,11271,22651,9418,35568,9093,4440,4653
30235,46846,11271,22652,9418,35575,9095,4440,4655
30240,46857,11274,22659,9421,35581,9097,4441,4656
30245,46861,11276,22662,9423,35584,9097,4441,4656
30250,46871,11280,22666,9427,35590,9099,4441,4658
30255,46877,11280,22668,9427,35596,9101,4441,4660
30260,46888,11283,22673,9429,35604,9103,4442,4661
30265,46892,11284,22675,9430,35607,9103,4442,4661
30270,46902,11288,22680,9434,35613,9105,4442,4663
30275,46908,11288,22684,9434,35618,9107,4443,4664
30280,46919,11291,22688,9437,35628,9109,4443,4666
30285,46923,11292,22691,9438,35630,9109,4443,4666
30290,46933,11296,22697,9440,35636,9111,4444,4667
30295,46939,11296,22702,9440,35642,9113,4446,4667
30300,46950,11298,22706,9442,35651,9115,4446,4669
30305,46954,11301,22710,9445,35652,9115,4446,4669
30310,46964,11304,22715,9447,35660,9117,4447,4670
30315,46970,11304,22720,9447,35665,9119,4449,4670
30320,46981,11308,22725,9450,35673,9121,4450,4671
30325,46985,11310,22728,9452,35674,9121,4450,4671
30330,46995,11314,22732,9454,35681,9123,4452,4671
30335,47001,11314,22736,9454,35686,9125,4453,4672
30340,47012,11318,22742,9458,35694,9127,4453,4674
30345,47016,11318,22742,9458,35698,9127,4453,4674
30350,47026,11319,22747,9459,35707,9129,4453,4676
30355,47032,11319,22748,9459,35712,9131,4453,4678
30360,47043,11320,22751,9460,35722,9133,4453,4680
30365,47047,11320,22752,9460,35726,9133,4453,4680
30370,47057,11321,22758,9461,35736,9135,4454,4681
30375,47063,11321,22762,9461,35741,9137,4455,4682
30380,47074,11323,22767,9462,35750,9139,4456,4683
30385,47078,11324,22769,9463,35753,9139,4456,4683
30390,47088,11326,22773,9464,35762,9141,4457,4684
30395,47094,11326,22777,9464,35768,9143,4459,4684
30400,47105,11328,22781,9465,35777,9145,4461,4684
30405,47109,11329,22784,9466,35780,9145,4461,4684
30410,47119,11331,22790,9468,35787,9147,4462,4685
30415,47125,11332,22792,9469,35792,9149,4462,4687
30420,47136,11336,22797,9472,35799,9151,4462,4689
30425,47140,11336,22797,9472,35804,9151,4462,4689
30430,47150,11339,22802,9474,35809,9153,4462,4691
30435,47156,11341,22805,9476,35813,9155,4463,4692
30440,47167,11344,22807,9478,35823,9157,4464,4693
30445,47171,11344,22809,9478,35826,9157,4464,4693
30450,47181,11346,22812,9479,35835,9159,4464,4695
30455,47187,11346,22814,9479,35841,9161,4465,4696
30460,47198,11348,22820,9481,35848,9163,4466,4697
30465,47202,11348,22821,9481,35854,9163,4466,4697
30470,47212,11350,22828,9482,35861,9165,4467,4698
30475,47218,11352,22834,9484,35864,9167,4469,4698
30480,47229,11355,22839,9487,35873,9169,4471,4698
30485,47233,11356,22841,9488,35877,9169,4471,4698
30490,47243,11358,22849,9490,35883,9171,4472,4699
30495,47249,11361,22850,9493,35888,9173,4472,4701
30500,47260,11362,22855,9494,35896,9175,4473,4702
30505,47264,11363,22855,9495,35901,9175,4473,4702
30510,47274,11365,22859,9496,35908,9177,4474,4703
30515,47280,11366,22860,9497,35913,9179,4474,4705
30520,47291,11369,22866,9500,35919,9181,4475,4706
30525,47295,11371,22867,9502,35924,9181,4475,4706
30530,47305,11373,22872,9503,35932,9183,4477,4706
30535,47311,11373,22874,9503,35936,9185,4477,4708
30540,47322,11377,22879,9507,35943,9187,4478,4709
30545,47326,11380,22881,9510,35945,9187,4478,4709
30550,47336,11383,22886,9512,35951,9189,4480,4709
30555,47342,11385,22889,9514,35956,9191,4482,4709
30560,47353,11389,22894,9517,35962,9193,4483,4710
30565,47357,11392,22896,9520,35964,9193,4483,4710
30570,47367,11398,22901,9525,35969,9195,4484,4711
30575,47373,11398,22902,9525,35974,9197,4484,4713
30580,47384,11401,22907,9528,35981,9199,4485,4714
30585,47388,11404,22909,9531,35983,9199,4485,4714
30590,47398,11410,22915,9536,35987,9201,4486,4715
30595,47404,11411,22916,9537,35992,9203,4486,4717
30600,47415,11414,22920,9539,36000,9205,4488,4717
30605,47419,11415,22921,9540,36004,9205,4488,4717
30610,47429,11418,22925,9542,36010,9207,4488,4719
30615,47435,11419,22925,9543,36016,9209,4488,4721
30620,47446,11421,22929,9544,36025,9211,4490,4721
30625,47450,11421,22930,9544,36028,9211,4490,4721
30630,47460,11423,22934,9545,36036,9213,4491,4722
30635,47466,11424,22938,9546,36041,9215,4493,4722
30640,47477,11426,22942,9548,36050,9217,4494,4723
30645,47481,11426,22944,9548,36054,9217,4494,4723
30650,47491,11428,22949,9550,36061,9219,4494,4725
30655,47497,11430,22954,9552,36065,9221,4496,4725
30660,47508,11433,22959,9555,36075,9223,4498,4725
30665,47512,11433,22960,9555,36079,9223,4498,4725
30670,47522,11434,22961,9555,36088,9225,4499,4726
30675,47528,11434,22962,9555,36094,9227,4500,4727
30680,47539,11435,22965,9556,36104,9229,4500,4729
30685,47543,11436,22968,9557,36107,9229,4500,4729
30690,47553,11438,22970,9558,36115,9231,4501,4730
30695,47559,11438,22973,9558,36120,9233,4503,4730
30700,47570,11440,22976,9560,36129,9235,4503,4732
30705,47574,11441,22978,9561,36133,9235,4503,4732
30710,47584,11444,22985,9564,36139,9237,4505,4732
30715,47590,11445,22987,9565,36144,9239,4506,4733
30720,47601,11449,22994,9569,36150,9241,4508,4733
30725,47605,11452,22997,9572,36152,9241,4508,4733
30730,47615,11456,23003,9575,36158,9243,4509,4734
30735,47621,11458,23005,9577,36163,9245,4510,4735
30740,47632,11462,23011,9580,36169,9247,4512,4735
30745,47636,11465,23014,9583,36170,9247,4512,4735
30750,47646,11470,23019,9587,36176,9249,4513,4736
30755,47652,11471,23021,9588,36180,9251,4513,4738
30760,47663,11474,23026,9591,36187,9253,4514,4739
30765,47667,11476,23028,9593,36190,9253,4514,4739
30770,47677,11482,23034,9598,36193,9255,4514,4741
30775,47683,11484,23038,9600,36198,9257,4516,4741
30780,47694,11487,23044,9603,36206,9259,4518,4741
30785,47698,11487,23046,9603,36210,9259,4518,4741
30790,47708,11489,23052,9605,36218,9261,4519,4742
30795,47714,11489,23057,9605,36223,9263,4520,4743
