Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
22045,22773,9065,11033,7472,13707,737,347,390
22050,22778,9066,11036,7473,13712,737,347,390
22055,22783,9066,11037,7473,13716,737,347,390
22060,22791,9070,11041,7476,13719,737,347,390
22065,22793,9073,11041,7478,13720,737,347,390
22070,22801,9076,11046,7481,13723,738,348,390
22075,22804,9078,11047,7483,13726,738,348,390
22080,22809,9080,11049,7484,13728,738,348,390
22085,22814,9083,11053,7487,13729,738,348,390
22090,22822,9087,11056,7490,13733,738,348,390
22095,22824,9090,11057,7492,13733,738,348,390
22100,22832,9094,11062,7495,13735,739,348,391
22105,22835,9098,11065,7499,13735,739,348,391
22110,22840,9102,11066,7502,13738,739,348,391
22115,22845,9102,11067,7502,13743,739,348,391
22120,22853,9105,11072,7504,13748,739,348,391
22125,22855,9106,11073,7504,13748,739,348,391
22130,22863,9109,11078,7507,13751,740,349,391
22135,22866,9110,11079,7508,13756,740,349,391
22140,22871,9111,11083,7508,13760,740,349,391
22145,22876,9111,11086,7508,13763,740,349,391
22150,22884,9116,11092,7512,13768,740,349,391
22155,22886,9117,11093,7512,13768,740,349,391
22160,22894,9117,11096,7512,13775,741,349,392
22165,22897,9117,11098,7512,13779,741,349,392
22170,22902,9118,11101,7512,13784,741,349,392
22175,22907,9118,11103,7512,13788,741,349,392
22180,22915,9121,11107,7515,13794,741,349,392
22185,22917,9122,11107,7515,13795,741,349,392
22190,22925,9122,11112,7515,13801,742,350,392
22195,22928,9122,11114,7515,13805,742,350,392
22200,22933,9123,11115,7515,13810,742,350,392
22205,22938,9125,11119,7517,13811,742,350,392
22210,22946,9132,11124,7523,13813,742,350,392
22215,22948,9134,11126,7525,13813,742,350,392
22220,22956,9134,11131,7525,13820,743,351,392
22225,22959,9134,11133,7525,13825,743,351,392
22230,22964,9135,11133,7525,13829,743,351,392
22235,22969,9136,11134,7525,13831,743,351,392
22240,22977,9141,11139,7528,13833,743,351,392
22245,22979,9145,11140,7532,13834,743,351,392
22250,22987,9147,11145,7533,13836,744,352,392
22255,22990,9151,11147,7537,13838,744,352,392
22260,22995,9155,11151,7541,13839,744,352,392
22265,23000,9157,11151,7542,13841,744,352,392
22270,23008,9162,11154,7544,13845,744,352,392
22275,23010,9164,11156,7546,13845,744,352,392
22280,23018,9167,11161,7549,13848,745,352,393
22285,23021,9171,11163,7553,13849,745,352,393
22290,23026,9176,11167,7558,13850,745,352,393
22295,23031,9177,11168,7558,13852,745,352,393
22300,23039,9183,11172,7561,13854,745,352,393
22305,23041,9186,11173,7564,13855,745,352,393
22310,23049,9186,11175,7564,13861,746,353,393
22315,23052,9186,11177,7564,13865,746,353,393
22320,23057,9187,11180,7565,13870,746,353,393
22325,23062,9189,11182,7566,13870,746,353,393
22330,23070,9194,11185,7567,13873,746,353,393
22335,23072,9198,11186,7571,13874,746,353,393
22340,23080,9198,11190,7571,13880,747,354,393
22345,23083,9198,11190,7571,13885,747,354,393
22350,23088,9199,11192,7572,13889,747,354,393
22355,23093,9201,11195,7574,13890,747,354,393
22360,23101,9207,11199,7578,13893,747,354,393
22365,23103,9209,11201,7580,13893,747,354,393
22370,23111,9209,11207,7580,13900,748,355,393
22375,23114,9209,11208,7580,13904,748,355,393
22380,23119,9210,11209,7580,13909,748,355,393
22385,23124,9211,11212,7581,13910,748,355,393
22390,23132,9216,11215,7584,13914,748,355,393
22395,23134,9219,11217,7587,13914,748,355,393
22400,23142,9221,11219,7588,13917,749,355,394
22405,23145,9223,11220,7590,13921,749,355,394
22410,23150,9227,11223,7593,13922,749,355,394
22415,23155,9230,11225,7596,13923,749,355,394
22420,23163,9236,11231,7600,13925,749,355,394
22425,23165,9239,11232,7603,13926,749,355,394
22430,23173,9240,11234,7604,13930,750,355,395
22435,23176,9241,11235,7605,13934,750,355,395
22440,23181,9244,11238,7608,13936,750,355,395
22445,23186,9246,11238,7609,13938,750,355,395
22450,23194,9251,11241,7611,13942,750,355,395
22455,23196,9253,11241,7612,13943,750,355,395
22460,23204,9254,11243,7612,13947,751,355,396
22465,23207,9257,11245,7615,13949,751,355,396
22470,23212,9261,11248,7619,13951,751,355,396
22475,23217,9262,11252,7620,13952,751,355,396
22480,23225,9268,11257,7625,13954,751,355,396
22485,23227,9272,11257,7628,13955,751,355,396
22490,23235,9273,11259,7629,13960,752,355,397
22495,23238,9274,11259,7630,13964,752,355,397
22500,23243,9275,11259,7630,13968,752,355,397
22505,23248,9277,11261,7631,13968,752,355,397
22510,23256,9284,11265,7634,13972,752,355,397
22515,23258,9284,11266,7634,13974,752,355,397
22520,23266,9287,11273,7637,13975,753,356,397
22525,23269,9290,11275,7640,13977,753,356,397
22530,23274,9294,11278,7644,13980,753,356,397
22535,23279,9295,11281,7644,13981,753,356,397
22540,23287,9299,11287,7647,13988,753,356,397
22545,23289,9299,11287,7647,13990,753,356,397
22550,23297,9299,11291,7647,13996,754,357,397
22555,23300,9299,11294,7647,14000,754,357,397
22560,23305,9300,11296,7648,14005,754,357,397
22565,23310,9301,11296,7648,14007,754,357,397
22570,23318,9305,11298,7648,14013,754,357,397
22575,23320,9305,11299,7648,14014,754,357,397
22580,23328,9305,11304,7648,14021,755,358,397
22585,23331,9305,11306,7648,14025,755,358,397
22590,23336,9306,11310,7649,14030,755,358,397
22595,23341,9307,11311,7649,14031,755,358,397
22600,23349,9311,11315,7651,14038,755,358,397
22605,23351,9311,11315,7651,14040,755,358,397
22610,23359,9311,11319,7651,14046,756,359,397
22615,23362,9311,11320,7651,14051,756,359,397
22620,23367,9312,11322,7651,14055,756,359,397
22625,23372,9314,11323,7652,14056,756,359,397
22630,23380,9319,11325,7654,14061,756,359,397
22635,23382,9320,11326,7655,14062,756,359,397
22640,23390,9322,11331,7656,14065,757,360,397
22645,23393,9325,11332,7659,14067,757,360,397
22650,23398,9328,11333,7661,14070,757,360,397
22655,23403,9329,11335,7661,14071,757,360,397
22660,23411,9336,11338,7665,14074,757,360,397
22665,23413,9338,11339,7666,14074,757,360,397
22670,23421,9340,11345,7668,14077,758,361,397
22675,23424,9344,11346,7672,14078,758,361,397
22680,23429,9348,11350,7676,14080,758,361,397
22685,23434,9350,11352,7677,14082,758,361,397
22690,23442,9356,11357,7683,14085,758,361,397
22695,23444,9358,11358,7685,14085,758,361,397
22700,23452,9360,11363,7687,14088,759,361,398
22705,23455,9363,11364,7690,14091,759,361,398
22710,23460,9365,11365,7691,14094,759,361,398
22715,23465,9368,11366,7693,14095,759,361,398
22720,23473,9373,11371,7696,14098,759,361,398
22725,23475,9376,11371,7698,14098,759,361,398
22730,23483,9376,11376,7698,14105,760,362,398
22735,23486,9376,11377,7698,14109,760,362,398
22740,23491,9377,11380,7699,14114,760,362,398
22745,23496,9379,11383,7700,14115,760,362,398
22750,23504,9383,11387,7704,14119,760,362,398
22755,23506,9386,11387,7706,14119,760,362,398
22760,23514,9386,11392,7706,14126,761,363,398
22765,23517,9386,11395,7706,14130,761,363,398
22770,23522,9387,11396,7707,14135,761,363,398
22775,23527,9389,11400,7709,14136,761,363,398
22780,23535,9394,11404,7713,14139,761,363,398
22785,23537,9397,11404,7715,14139,761,363,398
22790,23545,9397,11409,7715,14146,762,363,399
22795,23548,9397,11411,7715,14150,762,363,399
22800,23553,9398,11413,7716,14155,762,363,399
22805,23558,9399,11417,7717,14156,762,363,399
22810,23566,9405,11421,7723,14160,762,363,399
22815,23568,9407,11421,7724,14160,762,363,399
22820,23576,9409,11424,7725,14164,763,363,400
22825,23579,9411,11425,7727,14166,763,363,400
22830,23584,9413,11427,7729,14170,763,363,400
22835,23589,9415,11429,7731,14173,763,363,400
22840,23597,9420,11436,7736,14174,763,363,400
22845,23599,9424,11436,7739,14174,763,363,400
22850,23607,9427,11439,7741,14178,764,364,400
22855,23610,9427,11440,7741,14182,764,364,400
22860,23615,9431,11442,7744,14184,764,364,400
22865,23620,9433,11445,7746,14186,764,364,400
22870,23628,9435,11448,7748,14193,764,364,400
22875,23630,9435,11450,7748,14194,764,364,400
22880,23638,9438,11454,7750,14198,765,365,400
22885,23641,9441,11457,7753,14198,765,365,400
22890,23646,9445,11459,7756,14200,765,365,400
22895,23651,9447,11461,7758,14203,765,365,400
22900,23659,9448,11463,7759,14211,765,365,400
22905,23661,9448,11464,7759,14212,765,365,400
22910,23669,9452,11468,7762,14215,766,365,401
22915,23672,9452,11470,7762,14219,766,365,401
22920,23677,9453,11472,7763,14224,766,365,401
22925,23682,9454,11473,7764,14228,766,365,401
22930,23690,9455,11476,7764,14235,766,365,401
22935,23692,9455,11477,7764,14236,766,365,401
22940,23700,9455,11481,7764,14243,767,366,401
22945,23703,9455,11482,7764,14247,767,366,401
22950,23708,9456,11485,7765,14252,767,366,401
22955,23713,9456,11487,7765,14255,767,366,401
22960,23721,9458,11492,7767,14263,767,366,401
22965,23723,9458,11493,7767,14264,767,366,401
22970,23731,9458,11495,7767,14271,768,366,402
22975,23734,9458,11495,7767,14275,768,366,402
22980,23739,9459,11498,7768,14280,768,366,402
22985,23744,9461,11500,7770,14282,768,366,402
22990,23752,9463,11503,7771,14287,768,366,402
22995,23754,9466,11503,7773,14287,768,366,402
23000,23762,9466,11506,7773,14294,769,366,403
23005,23765,9466,11507,7773,14298,769,366,403
23010,23770,9467,11507,7773,14303,769,366,403
23015,23775,9468,11508,7774,14306,769,366,403
23020,23783,9469,11511,7774,14311,769,366,403
23025,23785,9473,11511,7777,14311,769,366,403
23030,23793,9474,11514,7778,14316,770,366,404
23035,23796,9477,11516,7781,14317,770,366,404
23040,23801,9481,11518,7784,14320,770,366,404
23045,23806,9482,11521,7785,14322,770,366,404
23050,23814,9489,11527,7791,14323,770,366,404
23055,23816,9492,11529,7794,14323,770,366,404
23060,23824,9496,11534,7797,14325,771,366,405
23065,23827,9500,11535,7801,14326,771,366,405
23070,23832,9501,11537,7802,14330,771,366,405
23075,23837,9504,11542,7805,14330,771,366,405
23080,23845,9510,11546,7811,14334,771,366,405
23085,23847,9512,11546,7812,14334,771,366,405
23090,23855,9514,11551,7814,14337,772,366,406
23095,23858,9517,11552,7817,14340,772,366,406
23100,23863,9522,11556,7822,14341,772,366,406
23105,23868,9523,11559,7823,14343,772,366,406
23110,23876,9529,11564,7828,14345,772,366,406
23115,23878,9532,11566,7831,14345,772,366,406
23120,23886,9532,11571,7831,14352,773,367,406
23125,23889,9532,11571,7831,14357,773,367,406
23130,23894,9533,11572,7831,14361,773,367,406
23135,23899,9534,11574,7832,14363,773,367,406
23140,23907,9540,11581,7838,14365,773,367,406
23145,23909,9543,11583,7841,14365,773,367,406
23150,23917,9543,11586,7841,14372,774,367,407
23155,23920,9543,11588,7841,14376,774,367,407
23160,23925,9544,11592,7842,14381,774,367,407
23165,23930,9544,11594,7842,14383,774,367,407
23170,23938,9549,11599,7846,14386,774,367,407
23175,23940,9553,11600,7850,14386,774,367,407
23180,23948,9553,11604,7850,14393,775,368,407
23185,23951,9553,11605,7850,14397,775,368,407
23190,23956,9554,11607,7851,14402,775,368,407
23195,23961,9555,11609,7852,14404,775,368,407
23200,23969,9558,11612,7854,14409,775,368,407
23205,23971,9561,11612,7856,14409,775,368,407
23210,23979,9563,11615,7857,14413,776,368,408
23215,23982,9565,11617,7859,14415,776,368,408
23220,23987,9571,11622,7865,14415,776,368,408
23225,23992,9574,11625,7868,14417,776,368,408
23230,24000,9578,11631,7872,14422,776,368,408
23235,24002,9578,11631,7872,14423,776,368,408
23240,24010,9580,11634,7874,14428,777,368,409
23245,24013,9581,11634,7875,14432,777,368,409
23250,24018,9584,11637,7877,14433,777,368,409
23255,24023,9586,11641,7879,14435,777,368,409
23260,24031,9589,11645,7881,14442,777,368,409
23265,24033,9589,11647,7881,14443,777,368,409
23270,24041,9593,11653,7885,14445,778,368,410
23275,24044,9597,11656,7889,14446,778,368,410
23280,24049,9598,11657,7889,14451,778,368,410
23285,24054,9598,11659,7889,14454,778,368,410
23290,24062,9600,11660,7890,14462,778,368,410
23295,24064,9600,11661,7890,14463,778,368,410
23300,24072,9600,11664,7890,14470,779,368,411
23305,24075,9600,11665,7890,14475,779,368,411
23310,24080,9601,11666,7891,14479,779,368,411
23315,24085,9602,11669,7892,14482,779,368,411
23320,24093,9604,11672,7894,14489,779,368,411
23325,24095,9604,11674,7894,14490,779,368,411
23330,24103,9604,11677,7894,14498,780,368,412
23335,24106,9604,11678,7894,14502,780,368,412
23340,24111,9605,11681,7895,14506,780,368,412
23345,24116,9605,11683,7895,14508,780,368,412
23350,24124,9609,11685,7899,14515,780,368,412
23355,24126,9610,11686,7900,14515,780,368,412
23360,24134,9610,11690,7900,14523,781,368,413
23365,24137,9610,11690,7900,14527,781,368,413
23370,24142,9611,11693,7900,14531,781,368,413
23375,24147,9612,11694,7901,14534,781,368,413
23380,24155,9615,11697,7904,14540,781,368,413
23385,24157,9616,11698,7905,14540,781,368,413
23390,24165,9617,11700,7905,14545,782,368,414
23395,24168,9619,11700,7907,14549,782,368,414
23400,24173,9621,11702,7909,14552,782,368,414
23405,24178,9623,11706,7911,14553,782,368,414
23410,24186,9626,11708,7914,14559,782,368,414
23415,24188,9628,11710,7916,14559,782,368,414
23420,24196,9632,11715,7919,14560,783,368,415
23425,24199,9635,11716,7922,14563,783,368,415
23430,24204,9637,11716,7923,14567,783,368,415
23435,24209,9638,11719,7924,14568,783,368,415
23440,24217,9644,11724,7930,14572,783,368,415
23445,24219,9646,11725,7931,14572,783,368,415
23450,24227,9648,11728,7932,14576,784,368,416
23455,24230,9651,11729,7935,14578,784,368,416
23460,24235,9653,11729,7936,14582,784,368,416
23465,24240,9654,11732,7937,14584,784,368,416
23470,24248,9659,11736,7941,14587,784,368,416
23475,24250,9662,11737,7944,14587,784,368,416
23480,24258,9663,11741,7945,14592,785,368,417
23485,24261,9666,11742,7948,14594,785,368,417
23490,24266,9668,11744,7950,14597,785,368,417
23495,24271,9671,11748,7953,14598,785,368,417
23500,24279,9674,11751,7955,14602,785,368,417
23505,24281,9678,11751,7958,14602,785,368,417
23510,24289,9679,11754,7958,14607,786,369,417
23515,24292,9681,11754,7960,14611,786,369,417
23520,24297,9684,11758,7963,14612,786,369,417
23525,24302,9687,11762,7966,14613,786,369,417
23530,24310,9692,11767,7971,14616,786,369,417
23535,24312,9695,11767,7973,14616,786,369,417
23540,24320,9695,11771,7973,14623,787,369,418
23545,24323,9695,11773,7973,14627,787,369,418
23550,24328,9696,11776,7973,14632,787,369,418
23555,24333,9697,11780,7974,14633,787,369,418
23560,24341,9702,11784,7979,14637,787,369,418
23565,24343,9705,11785,7981,14637,787,369,418
23570,24351,9705,11788,7981,14644,788,369,419
23575,24354,9705,11788,7981,14649,788,369,419
23580,24359,9706,11791,7981,14653,788,369,419
23585,24364,9707,11794,7982,14655,788,369,419
23590,24372,9713,11799,7987,14657,788,369,419
23595,24374,9716,11800,7990,14658,788,369,419
23600,24382,9716,11806,7990,14664,789,370,419
23605,24385,9716,11808,7990,14668,789,370,419
23610,24390,9717,11810,7991,14673,789,370,419
23615,24395,9718,11813,7992,14675,789,370,419
23620,24403,9724,11818,7998,14678,789,370,419
23625,24405,9726,11818,7999,14679,789,370,419
23630,24413,9728,11819,8000,14684,790,370,420
23635,24416,9729,11821,8001,14686,790,370,420
23640,24421,9732,11822,8003,14689,790,370,420
23645,24426,9733,11824,8004,14692,790,370,420
23650,24434,9736,11827,8006,14696,790,370,420
23655,24436,9739,11827,8008,14697,790,370,420
23660,24444,9741,11831,8010,14700,791,370,421
23665,24447,9743,11832,8012,14703,791,370,421
23670,24452,9746,11834,8014,14705,791,370,421
23675,24457,9748,11836,8016,14708,791,370,421
23680,24465,9752,11840,8019,14711,791,370,421
23685,24467,9755,11841,8022,14712,791,370,421
23690,24475,9757,11846,8024,14716,792,371,421
23695,24478,9759,11846,8026,14719,792,371,421
23700,24483,9760,11847,8026,14722,792,371,421
23705,24488,9761,11849,8027,14725,792,371,421
23710,24496,9766,11855,8032,14730,792,371,421
23715,24498,9766,11856,8032,14731,792,371,421
23720,24506,9770,11863,8036,14733,793,372,421
23725,24509,9773,11864,8039,14735,793,372,421
23730,24514,9775,11866,8040,14739,793,372,421
23735,24519,9775,11869,8040,14742,793,372,421
23740,24527,9778,11873,8042,14749,793,372,421
23745,24529,9778,11874,8042,14751,793,372,421
23750,24537,9778,11878,8042,14758,794,373,421
23755,24540,9778,11880,8042,14762,794,373,421
23760,24545,9779,11883,8043,14766,794,373,421
23765,24550,9780,11886,8044,14769,794,373,421
23770,24558,9781,11890,8044,14777,794,373,421
23775,24560,9781,11891,8044,14778,794,373,421
23780,24568,9781,11892,8044,14786,795,373,422
23785,24571,9781,11894,8044,14789,795,373,422
23790,24576,9782,11896,8045,14794,795,373,422
23795,24581,9783,11899,8046,14796,795,373,422
23800,24589,9785,11902,8047,14804,795,373,422
23805,24591,9785,11903,8047,14805,795,373,422
23810,24599,9785,11905,8047,14813,796,373,423
23815,24602,9785,11907,8047,14816,796,373,423
23820,24607,9786,11907,8047,14821,796,373,423
23825,24612,9788,11911,8049,14822,796,373,423
23830,24620,9794,11914,8054,14826,796,373,423
23835,24622,9795,11915,8055,14827,796,373,423
23840,24630,9797,11918,8057,14831,797,373,424
23845,24633,9798,11918,8058,14835,797,373,424
23850,24638,9799,11919,8059,14839,797,373,424
23855,24643,9800,11921,8060,14842,797,373,424
23860,24651,9805,11927,8065,14844,797,373,424
23865,24653,9808,11928,8068,14845,797,373,424
23870,24661,9810,11931,8070,14850,798,374,424
23875,24664,9810,11931,8070,14854,798,374,424
23880,24669,9811,11932,8071,14858,798,374,424
23885,24674,9813,11935,8073,14860,798,374,424
23890,24682,9816,11937,8075,14865,798,374,424
23895,24684,9818,11938,8076,14865,798,374,424
23900,24692,9822,11941,8079,14868,799,374,425
23905,24695,9824,11943,8081,14870,799,374,425
23910,24700,9829,11948,8086,14870,799,374,425
23915,24705,9831,11951,8088,14872,799,374,425
23920,24713,9836,11955,8092,14875,799,374,425
23925,24715,9839,11956,8094,14875,799,374,425
23930,24723,9843,11961,8098,14876,800,374,426
23935,24726,9845,11962,8100,14880,800,374,426
23940,24731,9849,11965,8104,14882,800,374,426
23945,24736,9851,11968,8106,14884,800,374,426
23950,24744,9854,11970,8108,14889,800,374,426
23955,24746,9856,11971,8110,14890,800,374,426
23960,24754,9858,11977,8112,14892,801,375,426
23965,24757,9862,11979,8116,14894,801,375,426
23970,24762,9863,11981,8116,14899,801,375,426
23975,24767,9863,11982,8116,14903,801,375,426
23980,24775,9866,11984,8118,14908,801,375,426
23985,24777,9868,11986,8120,14908,801,375,426
23990,24785,9868,11991,8120,14915,802,376,426
23995,24788,9868,11994,8120,14919,802,376,426
24000,24793,9869,11997,8120,14924,802,376,426
24005,24798,9870,11999,8121,14927,802,376,426
24010,24806,9874,12003,8124,14930,802,376,426
24015,24808,9877,12004,8127,14931,802,376,426
24020,24816,9877,12009,8127,14937,803,376,427
24025,24819,9877,12011,8127,14941,803,376,427
24030,24824,9878,12013,8127,14946,803,376,427
24035,24829,9879,12016,8128,14948,803,376,427
24040,24837,9885,12021,8134,14951,803,376,427
24045,24839,9887,12022,8136,14952,803,376,427
24050,24847,9887,12026,8136,14958,804,377,427
24055,24850,9887,12029,8136,14962,804,377,427
24060,24855,9888,12031,8136,14967,804,377,427
24065,24860,9888,12032,8136,14971,804,377,427
24070,24868,9893,12038,8141,14973,804,377,427
24075,24870,9896,12039,8144,14974,804,377,427
24080,24878,9898,12041,8145,14978,805,378,427
24085,24881,9898,12041,8145,14983,805,378,427
24090,24886,9899,12042,8145,14986,805,378,427
24095,24891,9901,12046,8147,14987,805,378,427
24100,24899,9905,12047,8150,14993,805,378,427
24105,24901,9907,12048,8151,14993,805,378,427
24110,24909,9910,12054,8154,14996,806,379,427
24115,24912,9913,12055,8157,14998,806,379,427
24120,24917,9917,12057,8160,15000,806,379,427
24125,24922,9919,12059,8162,15003,806,379,427
24130,24930,9922,12062,8164,15007,806,379,427
24135,24932,9924,12062,8165,15008,806,379,427
24140,24940,9926,12066,8167,15010,807,379,428
24145,24943,9928,12067,8169,15014,807,379,428
24150,24948,9931,12069,8171,15016,807,379,428
24155,24953,9932,12072,8172,15018,807,379,428
24160,24961,9937,12077,8177,15021,807,379,428
24165,24963,9941,12077,8180,15022,807,379,428
24170,24971,9943,12081,8181,15024,808,380,428
24175,24974,9945,12082,8183,15028,808,380,428
24180,24979,9947,12083,8185,15032,808,380,428
24185,24984,9948,12084,8186,15036,808,380,428
24190,24992,9952,12087,8189,15040,808,380,428
24195,24994,9953,12087,8189,15041,808,380,428
24200,25002,9955,12089,8190,15045,809,380,429
24205,25005,9957,12090,8192,15048,809,380,429
24210,25010,9958,12090,8192,15052,809,380,429
24215,25015,9959,12091,8193,15056,809,380,429
24220,25023,9961,12094,8194,15060,809,380,429
24225,25025,9963,12095,8196,15062,809,380,429
24230,25033,9965,12098,8197,15066,810,380,430
24235,25036,9968,12099,8200,15068,810,380,430
24240,25041,9971,12102,8202,15069,810,380,430
24245,25046,9973,12105,8204,15071,810,380,430
24250,25054,9976,12109,8207,15078,810,380,430
24255,25056,9976,12111,8207,15079,810,380,430
24260,25064,9976,12113,8207,15086,811,380,431
24265,25067,9976,12114,8207,15091,811,380,431
24270,25072,9977,12116,8208,15095,811,380,431
24275,25077,9977,12118,8208,15099,811,380,431
24280,25085,9980,12123,8211,15105,811,380,431
24285,25087,9980,12123,8211,15107,811,380,431
24290,25095,9980,12128,8211,15113,812,381,431
24295,25098,9980,12129,8211,15117,812,381,431
24300,25103,9981,12131,8212,15122,812,381,431
24305,25108,9981,12134,8212,15125,812,381,431
24310,25116,9984,12139,8215,15132,812,381,431
24315,25118,9984,12141,8215,15133,812,381,431
24320,25126,9984,12146,8215,15140,813,381,432
24325,25129,9984,12147,8215,15145,813,381,432
24330,25134,9985,12149,8215,15149,813,381,432
24335,25139,9986,12150,8216,15153,813,381,432
24340,25147,9989,12154,8219,15157,813,381,432
24345,25149,9991,12155,8221,15158,813,381,432
24350,25157,9994,12159,8223,15159,814,381,433
24355,25160,9997,12161,8226,15162,814,381,433
24360,25165,10001,12165,8230,15163,814,381,433
24365,25170,10004,12168,8233,15164,814,381,433
24370,25178,10010,12173,8237,15166,814,381,433
24375,25180,10013,12173,8239,15167,814,381,433
24380,25188,10015,12176,8240,15171,815,381,434
24385,25191,10017,12177,8242,15173,815,381,434
24390,25196,10020,12178,8244,15176,815,381,434
24395,25201,10022,12181,8245,15176,815,381,434
24400,25209,10029,12185,8249,15178,815,381,434
24405,25211,10032,12185,8251,15179,815,381,434
24410,25219,10034,12189,8253,15182,816,382,434
24415,25222,10036,12191,8255,15184,816,382,434
24420,25227,10041,12194,8259,15186,816,382,434
24425,25232,10042,12197,8260,15188,816,382,434
24430,25240,10046,12199,8263,15193,816,382,434
24435,25242,10048,12200,8264,15193,816,382,434
24440,25250,10048,12205,8264,15200,817,382,435
24445,25253,10048,12206,8264,15204,817,382,435
24450,25258,10049,12208,8264,15209,817,382,435
24455,25263,10051,12210,8265,15210,817,382,435
24460,25271,10055,12213,8267,15214,817,382,435
24465,25273,10058,12214,8270,15214,817,382,435
24470,25281,10058,12219,8270,15221,818,383,435
24475,25284,10058,12219,8270,15225,818,383,435
24480,25289,10059,12219,8270,15230,818,383,435
24485,25294,10061,12221,8272,15231,818,383,435
24490,25302,10066,12224,8274,15235,818,383,435
24495,25304,10068,12225,8276,15235,818,383,435
24500,25312,10068,12227,8276,15242,819,384,435
24505,25315,10068,12230,8276,15246,819,384,435
24510,25320,10069,12232,8276,15251,819,384,435
24515,25325,10070,12233,8276,15252,819,384,435
24520,25333,10077,12236,8280,15256,819,384,435
24525,25335,10078,12237,8280,15256,819,384,435
24530,25343,10080,12243,8282,15259,820,384,436
24535,25346,10084,12243,8286,15261,820,384,436
24540,25351,10087,12245,8288,15264,820,384,436
24545,25356,10088,12248,8289,15265,820,384,436
24550,25364,10094,12251,8293,15269,820,384,436
24555,25366,10096,12252,8295,15269,820,384,436
24560,25374,10097,12256,8296,15273,821,384,437
24565,25377,10100,12256,8299,15276,821,384,437
24570,25382,10102,12259,8301,15279,821,384,437
24575,25387,10105,12260,8303,15280,821,384,437
24580,25395,10111,12263,8306,15284,821,384,437
24585,25397,10112,12263,8306,15284,821,384,437
24590,25405,10115,12268,8308,15286,822,384,438
24595,25408,10119,12270,8312,15288,822,384,438
24600,25413,10123,12273,8315,15290,822,384,438
24605,25418,10124,12274,8315,15291,822,384,438
24610,25426,10129,12275,8316,15296,822,384,438
24615,25428,10131,12277,8318,15296,822,384,438
24620,25436,10131,12280,8318,15303,823,384,439
24625,25439,10131,12280,8318,15307,823,384,439
24630,25444,10132,12282,8318,15312,823,384,439
24635,25449,10133,12283,8318,15313,823,384,439
24640,25457,10139,12287,8321,15316,823,384,439
24645,25459,10142,12288,8324,15316,823,384,439
24650,25467,10142,12290,8324,15323,824,385,439
24655,25470,10142,12293,8324,15327,824,385,439
24660,25475,10143,12296,8324,15332,824,385,439
24665,25480,10145,12300,8326,15332,824,385,439
24670,25488,10150,12301,8328,15337,824,385,439
24675,25490,10152,12301,8329,15337,824,385,439
24680,25498,10152,12305,8329,15344,825,385,440
24685,25501,10152,12306,8329,15348,825,385,440
24690,25506,10153,12308,8330,15353,825,385,440
24695,25511,10155,12311,8332,15354,825,385,440
24700,25519,10160,12314,8335,15358,825,385,440
24705,25521,10162,12315,8336,15358,825,385,440
24710,25529,10165,12319,8339,15362,826,386,440
24715,25532,10167,12321,8341,15364,826,386,440
24720,25537,10171,12323,8344,15366,826,386,440
24725,25542,10173,12326,8345,15366,826,386,440
24730,25550,10179,12328,8348,15370,826,386,440
24735,25552,10181,12329,8349,15370,826,386,440
24740,25560,10185,12333,8353,15372,827,386,441
24745,25563,10186,12334,8354,15375,827,386,441
24750,25568,10189,12336,8357,15379,827,386,441
24755,25573,10190,12338,8357,15380,827,386,441
24760,25581,10196,12340,8360,15384,827,386,441
24765,25583,10198,12342,8362,15384,827,386,441
24770,25591,10201,12347,8365,15387,828,387,441
24775,25594,10204,12349,8368,15388,828,387,441
24780,25599,10207,12351,8370,15392,828,387,441
24785,25604,10209,12352,8371,15393,828,387,441
24790,25612,10215,12358,8375,15395,828,387,441
24795,25614,10218,12359,8378,15395,828,387,441
24800,25622,10218,12362,8378,15402,829,388,441
24805,25625,10218,12363,8378,15406,829,388,441
24810,25630,10219,12368,8379,15411,829,388,441
24815,25635,10220,12371,8380,15413,829,388,441
24820,25643,10227,12375,8386,15416,829,388,441
24825,25645,10228,12376,8387,15416,829,388,441
24830,25653,10228,12381,8387,15423,830,389,441
24835,25656,10228,12383,8387,15427,830,389,441
24840,25661,10229,12386,8388,15432,830,389,441
24845,25666,10231,12388,8390,15433,830,389,441
24850,25674,10237,12393,8393,15436,830,389,441
24855,25676,10238,12394,8394,15437,830,389,441
24860,25684,10238,12400,8394,15444,831,390,441
24865,25687,10238,12402,8394,15448,831,390,441
24870,25692,10239,12404,8395,15453,831,390,441
24875,25697,10240,12407,8395,15454,831,390,441
24880,25705,10244,12412,8397,15461,831,390,441
24885,25707,10244,12413,8397,15462,831,390,441
24890,25715,10246,12418,8399,15466,832,391,441
24895,25718,10248,12418,8401,15470,832,391,441
24900,25723,10251,12420,8403,15472,832,391,441
24905,25728,10252,12423,8403,15474,832,391,441
24910,25736,10254,12427,8405,15482,832,391,441
24915,25738,10254,12427,8405,15483,832,391,441
24920,25746,10255,12428,8405,15489,833,391,442
24925,25749,10256,12429,8406,15492,833,391,442
24930,25754,10258,12431,8408,15495,833,391,442
