Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
19645,30431,7475,14695,6254,22955,3940,1930,2010
19650,30441,7479,14700,6257,22962,3941,1931,2010
19655,30447,7479,14702,6257,22967,3943,1931,2012
19660,30458,7481,14707,6259,22976,3944,1931,2013
19665,30462,7481,14707,6259,22981,3944,1931,2013
19670,30472,7484,14711,6261,22987,3945,1931,2014
19675,30478,7486,14714,6263,22991,3947,1931,2016
19680,30489,7490,14720,6267,22996,3948,1931,2017
19685,30493,7494,14722,6271,22998,3948,1931,2017
19690,30503,7499,14727,6274,23004,3949,1932,2017
19695,30509,7499,14730,6274,23008,3951,1933,2018
19700,30520,7502,14733,6276,23017,3952,1933,2019
19705,30524,7504,14736,6278,23020,3952,1933,2019
19710,30534,7506,14742,6280,23028,3953,1933,2020
19715,30540,7506,14744,6280,23034,3955,1935,2020
19720,30551,7508,14748,6281,23042,3956,1935,2021
19725,30555,7508,14750,6281,23046,3956,1935,2021
19730,30565,7509,14755,6282,23056,3957,1935,2022
19735,30571,7510,14760,6283,23059,3959,1936,2023
19740,30582,7513,14768,6286,23065,3960,1936,2024
19745,30586,7517,14772,6290,23068,3960,1936,2024
19750,30596,7520,14779,6293,23075,3961,1936,2025
19755,30602,7522,14783,6295,23079,3963,1937,2026
19760,30613,7524,14789,6297,23088,3964,1937,2027
19765,30617,7524,14791,6297,23092,3964,1937,2027
19770,30627,7526,14796,6298,23100,3965,1938,2027
19775,30633,7528,14799,6300,23104,3967,1938,2029
19780,30644,7531,14805,6303,23111,3968,1938,2030
19785,30648,7533,14807,6305,23114,3968,1938,2030
19790,30658,7536,14812,6307,23122,3969,1939,2030
19795,30664,7536,14816,6307,23127,3971,1940,2031
19800,30675,7538,14823,6309,23134,3972,1941,2031
19805,30679,7539,14826,6310,23139,3972,1941,2031
19810,30689,7541,14831,6310,23148,3973,1942,2031
19815,30695,7542,14835,6311,23153,3975,1943,2032
19820,30706,7543,14840,6312,23161,3976,1944,2032
19825,30710,7544,14842,6313,23166,3976,1944,2032
19830,30720,7546,14843,6313,23174,3977,1944,2033
19835,30726,7547,14845,6314,23179,3979,1945,2034
19840,30737,7548,14850,6315,23187,3980,1946,2034
19845,30741,7549,14851,6316,23192,3980,1946,2034
19850,30751,7550,14853,6316,23201,3981,1946,2035
19855,30757,7550,14856,6316,23207,3983,1947,2036
19860,30768,7551,14866,6317,23214,3984,1948,2036
19865,30772,7552,14868,6318,23220,3984,1948,2036
19870,30782,7553,14871,6318,23229,3985,1948,2037
19875,30788,7553,14876,6318,23234,3987,1950,2037
19880,30799,7556,14882,6321,23243,3988,1950,2038
19885,30803,7557,14884,6322,23245,3988,1950,2038
19890,30813,7559,14889,6323,23254,3989,1950,2039
19895,30819,7559,14893,6323,23260,3991,1951,2040
19900,30830,7561,14898,6325,23268,3992,1951,2041
19905,30834,7561,14899,6325,23273,3992,1951,2041
19910,30844,7563,14904,6327,23280,3993,1951,2042
19915,30850,7564,14907,6328,23286,3995,1953,2042
19920,30861,7567,14911,6330,23292,3996,1953,2043
19925,30865,7571,14914,6334,23293,3996,1953,2043
19930,30875,7575,14918,6337,23300,3997,1954,2043
19935,30881,7575,14920,6337,23304,3999,1954,2045
19940,30892,7580,14924,6342,23311,4000,1954,2046
19945,30896,7582,14927,6344,23312,4000,1954,2046
19950,30906,7589,14932,6350,23317,4001,1955,2046
19955,30912,7589,14934,6350,23322,4003,1956,2047
19960,30923,7594,14942,6355,23326,4004,1957,2047
19965,30927,7597,14943,6358,23329,4004,1957,2047
19970,30937,7601,14950,6361,23335,4005,1957,2048
19975,30943,7602,14953,6362,23340,4007,1958,2049
19980,30954,7603,14956,6363,23350,4008,1958,2050
19985,30958,7604,14959,6364,23353,4008,1958,2050
19990,30968,7606,14962,6365,23362,4009,1958,2051
19995,30974,7607,14966,6366,23366,4011,1959,2052
20000,30985,7609,14971,6367,23375,4012,1960,2052
20005,30989,7611,14975,6369,23377,4012,1960,2052
20010,30999,7614,14982,6371,23384,4013,1960,2053
20015,31005,7615,14985,6372,23390,4015,1962,2053
20020,31016,7618,14993,6375,23396,4016,1962,2054
20025,31020,7620,14996,6377,23400,4016,1962,2054
20030,31030,7623,15000,6379,23407,4017,1962,2055
20035,31036,7623,15002,6379,23413,4019,1963,2056
20040,31047,7623,15007,6379,23423,4020,1964,2056
20045,31051,7624,15008,6380,23426,4020,1964,2056
20050,31061,7625,15013,6381,23435,4021,1965,2056
20055,31067,7626,15017,6382,23441,4023,1966,2057
20060,31078,7627,15020,6383,23451,4024,1966,2058
20065,31082,7627,15023,6383,23455,4024,1966,2058
20070,31092,7628,15027,6384,23463,4025,1966,2059
20075,31098,7628,15029,6384,23470,4027,1967,2060
20080,31109,7629,15034,6385,23480,4028,1968,2060
20085,31113,7629,15037,6385,23484,4028,1968,2060
20090,31123,7631,15040,6385,23491,4029,1969,2060
20095,31129,7631,15044,6385,23498,4031,1971,2060
20100,31140,7632,15048,6386,23508,4032,1971,2061
20105,31144,7633,15049,6387,23511,4032,1971,2061
20110,31154,7635,15054,6388,23518,4033,1971,2062
20115,31160,7635,15058,6388,23525,4035,1973,2062
20120,31171,7635,15060,6388,23535,4036,1973,2063
20125,31175,7636,15060,6389,23539,4036,1973,2063
20130,31185,7638,15064,6389,23546,4037,1974,2063
20135,31191,7638,15065,6389,23553,4039,1974,2065
20140,31202,7642,15071,6393,23559,4040,1974,2066
20145,31206,7643,15072,6394,23563,4040,1974,2066
20150,31216,7645,15073,6394,23570,4041,1974,2067
20155,31222,7645,15074,6394,23577,4043,1975,2068
20160,31233,7647,15079,6395,23583,4044,1976,2068
20165,31237,7650,15080,6398,23586,4044,1976,2068
20170,31247,7657,15087,6404,23589,4045,1977,2068
20175,31253,7658,15091,6405,23593,4047,1979,2068
20180,31264,7662,15098,6409,23598,4048,1980,2068
20185,31268,7667,15100,6414,23600,4048,1980,2068
20190,31278,7673,15106,6419,23603,4049,1980,2069
20195,31284,7675,15109,6421,23607,4051,1981,2070
20200,31295,7680,15117,6426,23611,4052,1982,2070
20205,31299,7685,15118,6431,23614,4052,1982,2070
20210,31309,7689,15123,6434,23619,4053,1983,2070
20215,31315,7690,15125,6435,23624,4055,1984,2071
20220,31326,7693,15131,6438,23630,4056,1985,2071
20225,31330,7696,15132,6441,23634,4056,1985,2071
20230,31340,7698,15138,6443,23641,4057,1986,2071
20235,31346,7699,15139,6444,23647,4059,1987,2072
20240,31357,7701,15145,6445,23654,4060,1987,2073
20245,31361,7703,15148,6447,23657,4060,1987,2073
20250,31371,7704,15152,6447,23666,4061,1987,2074
20255,31377,7705,15155,6448,23671,4063,1987,2076
20260,31388,7705,15157,6448,23683,4064,1987,2077
20265,31392,7705,15159,6448,23686,4064,1987,2077
20270,31402,7706,15166,6449,23695,4065,1987,2078
20275,31408,7707,15170,6450,23701,4067,1988,2079
20280,31419,7707,15173,6450,23710,4068,1988,2080
20285,31423,7708,15173,6451,23715,4068,1988,2080
20290,31433,7709,15177,6451,23723,4069,1988,2081
20295,31439,7710,15180,6452,23729,4071,1989,2082
20300,31450,7711,15186,6453,23738,4072,1989,2083
20305,31454,7711,15187,6453,23743,4072,1989,2083
20310,31464,7712,15193,6454,23751,4073,1990,2083
20315,31470,7713,15199,6455,23757,4075,1992,2083
20320,31481,7714,15206,6456,23766,4076,1993,2083
20325,31485,7715,15206,6457,23770,4076,1993,2083
20330,31495,7717,15210,6457,23777,4077,1993,2084
20335,31501,7718,15214,6458,23782,4079,1993,2086
20340,31512,7720,15218,6460,23790,4080,1993,2087
20345,31516,7721,15220,6461,23795,4080,1993,2087
20350,31526,7724,15225,6463,23801,4081,1993,2088
20355,31532,7724,15227,6463,23807,4083,1994,2089
20360,31543,7728,15232,6467,23813,4084,1994,2090
20365,31547,7729,15233,6468,23818,4084,1994,2090
20370,31557,7732,15238,6470,23824,4085,1995,2090
20375,31563,7732,15240,6470,23830,4087,1995,2092
20380,31574,7737,15244,6474,23836,4088,1995,2093
20385,31578,7739,15245,6476,23839,4088,1995,2093
20390,31588,7743,15250,6480,23844,4089,1995,2094
20395,31594,7745,15253,6482,23847,4091,1995,2096
20400,31605,7752,15262,6489,23850,4092,1996,2096
20405,31609,7756,15265,6493,23851,4092,1996,2096
20410,31619,7762,15269,6498,23856,4093,1997,2096
20415,31625,7762,15271,6498,23861,4095,1997,2098
20420,31636,7767,15274,6502,23868,4096,1997,2099
20425,31640,7768,15275,6503,23871,4096,1997,2099
20430,31650,7773,15279,6508,23876,4097,1997,2100
20435,31656,7773,15281,6508,23881,4099,1997,2102
20440,31667,7778,15287,6512,23888,4100,1997,2103
20445,31671,7780,15289,6514,23891,4100,1997,2103
20450,31681,7783,15295,6517,23897,4101,1998,2103
20455,31687,7783,15296,6517,23904,4103,1999,2104
20460,31698,7784,15300,6517,23913,4104,2000,2104
20465,31702,7786,15302,6519,23915,4104,2000,2104
20470,31712,7787,15308,6520,23924,4105,2001,2104
20475,31718,7788,15312,6521,23928,4107,2002,2105
20480,31729,7789,15320,6522,23939,4108,2002,2106
20485,31733,7790,15323,6523,23942,4108,2002,2106
20490,31743,7791,15328,6524,23951,4109,2002,2107
20495,31749,7791,15332,6524,23957,4111,2004,2107
20500,31760,7791,15336,6524,23968,4112,2004,2108
20505,31764,7791,15337,6524,23973,4112,2004,2108
20510,31774,7792,15344,6524,23981,4113,2004,2109
20515,31780,7793,15348,6525,23986,4115,2006,2109
20520,31791,7793,15351,6525,23998,4116,2006,2110
20525,31795,7793,15352,6525,24002,4116,2006,2110
20530,31805,7794,15355,6525,24010,4117,2006,2111
20535,31811,7794,15358,6525,24017,4119,2007,2112
20540,31822,7795,15363,6526,24026,4120,2008,2112
20545,31826,7795,15365,6526,24031,4120,2008,2112
20550,31836,7797,15371,6528,24038,4121,2008,2113
20555,31842,7798,15374,6529,24043,4123,2009,2114
20560,31853,7800,15380,6531,24051,4124,2009,2115
20565,31857,7801,15380,6532,24056,4124,2009,2115
20570,31867,7803,15382,6532,24063,4125,2009,2116
20575,31873,7804,15387,6533,24068,4127,2010,2117
20580,31884,7809,15391,6537,24074,4128,2010,2118
20585,31888,7810,15393,6538,24077,4128,2010,2118
20590,31898,7814,15399,6541,24083,4129,2010,2119
20595,31904,7815,15402,6542,24089,4131,2011,2120
20600,31915,7819,15409,6546,24095,4132,2012,2120
20605,31919,7820,15411,6547,24098,4132,2012,2120
20610,31929,7824,15416,6550,24104,4133,2013,2120
20615,31935,7825,15418,6551,24110,4135,2013,2122
20620,31946,7828,15424,6553,24115,4136,2013,2123
20625,31950,7833,15428,6558,24115,4136,2013,2123
20630,31960,7839,15433,6563,24120,4137,2014,2123
20635,31966,7840,15434,6564,24125,4139,2014,2125
20640,31977,7845,15442,6568,24128,4140,2015,2125
20645,31981,7851,15444,6574,24130,4140,2015,2125
20650,31991,7854,15448,6576,24136,4141,2016,2125
20655,31997,7856,15452,6578,24139,4143,2017,2126
20660,32008,7857,15457,6578,24149,4144,2018,2126
20665,32012,7858,15458,6579,24154,4144,2018,2126
20670,32022,7860,15461,6580,24161,4145,2019,2126
20675,32028,7860,15465,6580,24166,4147,2020,2127
20680,32039,7862,15471,6581,24175,4148,2020,2128
20685,32043,7864,15472,6583,24179,4148,2020,2128
20690,32053,7865,15477,6583,24187,4149,2020,2129
20695,32059,7866,15481,6584,24192,4151,2022,2129
20700,32070,7869,15489,6586,24198,4152,2023,2129
20705,32074,7871,15491,6588,24203,4152,2023,2129
20710,32084,7872,15495,6588,24212,4153,2023,2130
20715,32090,7873,15500,6589,24217,4155,2025,2130
20720,32101,7873,15504,6589,24226,4156,2026,2130
20725,32105,7874,15506,6590,24230,4156,2026,2130
20730,32115,7875,15511,6590,24240,4157,2026,2131
20735,32121,7875,15512,6590,24246,4159,2026,2133
20740,32132,7875,15515,6590,24256,4160,2027,2133
20745,32136,7875,15517,6590,24261,4160,2027,2133
20750,32146,7877,15524,6592,24268,4161,2028,2133
20755,32152,7878,15529,6593,24273,4163,2030,2133
20760,32163,7879,15533,6594,24281,4164,2030,2134
20765,32167,7880,15533,6595,24287,4164,2030,2134
20770,32177,7882,15538,6595,24295,4165,2031,2134
20775,32183,7883,15541,6596,24300,4167,2032,2135
20780,32194,7884,15545,6597,24308,4168,2032,2136
20785,32198,7885,15547,6598,24313,4168,2032,2136
20790,32208,7887,15552,6598,24320,4169,2033,2136
20795,32214,7888,15555,6599,24326,4171,2034,2137
20800,32225,7889,15561,6600,24334,4172,2035,2137
20805,32229,7890,15561,6601,24339,4172,2035,2137
20810,32239,7893,15566,6603,24345,4173,2035,2138
20815,32245,7895,15570,6605,24349,4175,2036,2139
20820,32256,7901,15576,6610,24353,4176,2036,2140
20825,32260,7904,15579,6613,24355,4176,2036,2140
20830,32270,7909,15586,6617,24360,4177,2037,2140
20835,32276,7910,15588,6618,24364,4179,2037,2142
20840,32287,7917,15596,6625,24368,4180,2038,2142
20845,32291,7919,15597,6627,24371,4180,2038,2142
20850,32301,7924,15602,6631,24376,4181,2039,2142
20855,32307,7926,15604,6633,24381,4183,2040,2143
20860,32318,7928,15609,6635,24388,4184,2041,2143
20865,32322,7930,15609,6637,24392,4184,2041,2143
20870,32332,7935,15613,6640,24397,4185,2042,2143
20875,32338,7935,15615,6640,24402,4187,2043,2144
20880,32349,7939,15620,6644,24409,4188,2044,2144
20885,32353,7940,15623,6645,24412,4188,2044,2144
20890,32363,7941,15626,6645,24421,4189,2045,2144
20895,32369,7942,15628,6646,24425,4191,2045,2146
20900,32380,7944,15633,6648,24434,4192,2045,2147
20905,32384,7946,15634,6650,24438,4192,2045,2147
20910,32394,7949,15641,6653,24444,4193,2046,2147
20915,32400,7950,15644,6654,24449,4195,2047,2148
20920,32411,7951,15652,6655,24456,4196,2048,2148
20925,32415,7954,15654,6658,24460,4196,2048,2148
20930,32425,7957,15661,6661,24468,4197,2049,2148
20935,32431,7957,15664,6661,24473,4199,2050,2149
20940,32442,7959,15668,6662,24482,4200,2050,2150
20945,32446,7959,15671,6662,24486,4200,2050,2150
20950,32456,7960,15677,6663,24495,4201,2050,2151
20955,32462,7960,15680,6663,24502,4203,2050,2153
20960,32473,7960,15687,6663,24511,4204,2050,2154
20965,32477,7961,15690,6664,24516,4204,2050,2154
20970,32487,7962,15694,6664,24524,4205,2050,2155
20975,32493,7963,15698,6665,24530,4207,2051,2156
20980,32504,7964,15705,6666,24539,4208,2051,2157
20985,32508,7965,15708,6667,24543,4208,2051,2157
20990,32518,7967,15715,6668,24550,4209,2052,2157
20995,32524,7967,15718,6668,24557,4211,2053,2158
21000,32535,7969,15727,6670,24565,4212,2054,2158
21005,32539,7970,15728,6671,24569,4212,2054,2158
21010,32549,7972,15735,6672,24576,4213,2055,2158
21015,32555,7973,15740,6673,24581,4215,2056,2159
21020,32566,7975,15744,6675,24590,4216,2056,2160
21025,32570,7976,15745,6676,24593,4216,2056,2160
21030,32580,7979,15746,6677,24601,4217,2056,2161
21035,32586,7979,15747,6677,24607,4219,2056,2163
21040,32597,7980,15751,6678,24616,4220,2056,2164
21045,32601,7982,15753,6680,24619,4220,2056,2164
21050,32611,7985,15756,6681,24626,4221,2057,2164
21055,32617,7985,15760,6681,24631,4223,2058,2165
21060,32628,7989,15764,6684,24637,4224,2058,2166
21065,32632,7993,15766,6688,24639,4224,2058,2166
21070,32642,7995,15771,6689,24646,4225,2059,2166
21075,32648,7997,15773,6691,24651,4227,2060,2167
21080,32659,7998,15777,6692,24658,4228,2060,2168
21085,32663,8001,15779,6695,24661,4228,2060,2168
21090,32673,8005,15783,6699,24668,4229,2060,2169
21095,32679,8005,15786,6699,24674,4231,2062,2169
21100,32690,8006,15791,6700,24681,4232,2063,2169
21105,32694,8010,15792,6704,24684,4232,2063,2169
21110,32704,8012,15795,6705,24691,4233,2063,2170
21115,32710,8013,15796,6706,24697,4235,2064,2171
21120,32721,8015,15802,6708,24702,4236,2064,2172
21125,32725,8020,15805,6713,24703,4236,2064,2172
21130,32735,8027,15811,6719,24707,4237,2065,2172
21135,32741,8028,15812,6720,24713,4239,2066,2173
21140,32752,8031,15816,6722,24719,4240,2066,2174
21145,32756,8033,15817,6724,24722,4240,2066,2174
21150,32766,8039,15824,6729,24727,4241,2067,2174
21155,32772,8040,15827,6730,24731,4243,2068,2175
21160,32783,8043,15832,6732,24739,4244,2069,2175
21165,32787,8045,15835,6734,24741,4244,2069,2175
21170,32797,8047,15839,6735,24750,4245,2070,2175
21175,32803,8047,15844,6735,24754,4247,2072,2175
21180,32814,8048,15850,6736,24764,4248,2073,2175
21185,32818,8051,15852,6739,24767,4248,2073,2175
21190,32828,8053,15857,6741,24775,4249,2073,2176
21195,32834,8054,15862,6742,24779,4251,2075,2176
21200,32845,8056,15867,6744,24788,4252,2076,2176
21205,32849,8057,15869,6745,24791,4252,2076,2176
21210,32859,8058,15872,6745,24801,4253,2076,2177
21215,32865,8058,15876,6745,24806,4255,2078,2177
21220,32876,8059,15882,6746,24814,4256,2079,2177
21225,32880,8060,15884,6747,24819,4256,2079,2177
21230,32890,8061,15889,6748,24828,4257,2079,2178
21235,32896,8062,15892,6749,24834,4259,2081,2178
21240,32907,8062,15896,6749,24843,4260,2082,2178
21245,32911,8063,15897,6750,24848,4260,2082,2178
21250,32921,8064,15901,6751,24857,4261,2083,2178
21255,32927,8064,15902,6751,24862,4263,2083,2180
21260,32938,8067,15909,6754,24869,4264,2084,2180
21265,32942,8068,15910,6755,24874,4264,2084,2180
21270,32952,8070,15918,6757,24881,4265,2085,2180
21275,32958,8070,15921,6757,24887,4267,2086,2181
21280,32969,8071,15925,6758,24897,4268,2086,2182
21285,32973,8072,15929,6759,24900,4268,2086,2182
21290,32983,8075,15938,6762,24907,4269,2087,2182
21295,32989,8075,15939,6762,24914,4271,2087,2184
21300,33000,8077,15945,6764,24920,4272,2087,2185
21305,33004,8078,15947,6765,24925,4272,2087,2185
21310,33014,8082,15949,6768,24932,4273,2087,2186
21315,33020,8082,15950,6768,24938,4275,2088,2187
21320,33031,8084,15955,6770,24945,4276,2088,2188
21325,33035,8087,15958,6773,24947,4276,2088,2188
21330,33045,8091,15962,6776,24953,4277,2088,2189
21335,33051,8093,15965,6778,24957,4279,2089,2190
21340,33062,8099,15973,6784,24961,4280,2089,2191
21345,33066,8102,15974,6787,24964,4280,2089,2191
21350,33076,8106,15980,6791,24970,4281,2090,2191
21355,33082,8106,15982,6791,24975,4283,2090,2193
21360,33093,8108,15987,6793,24982,4284,2091,2193
21365,33097,8113,15990,6798,24984,4284,2091,2193
21370,33107,8117,15994,6800,24990,4285,2092,2193
21375,33113,8118,15999,6801,24994,4287,2094,2193
21380,33124,8121,16003,6803,25002,4288,2095,2193
21385,33128,8123,16005,6805,25005,4288,2095,2193
21390,33138,8125,16009,6806,25012,4289,2096,2193
21395,33144,8127,16015,6808,25015,4291,2098,2193
21400,33155,8131,16017,6811,25023,4292,2098,2194
21405,33159,8132,16019,6812,25026,4292,2098,2194
21410,33169,8137,16024,6817,25031,4293,2098,2195
21415,33175,8138,16025,6818,25037,4295,2099,2196
21420,33186,8140,16028,6820,25045,4296,2099,2197
21425,33190,8142,16030,6822,25047,4296,2099,2197
21430,33200,8146,16037,6826,25054,4297,2100,2197
21435,33206,8147,16041,6827,25058,4299,2102,2197
21440,33217,8148,16045,6827,25067,4300,2103,2197
21445,33221,8150,16047,6829,25071,4300,2103,2197
21450,33231,8152,16051,6831,25079,4301,2103,2198
21455,33237,8153,16056,6832,25083,4303,2105,2198
21460,33248,8156,16061,6834,25091,4304,2106,2198
21465,33252,8157,16062,6835,25095,4304,2106,2198
21470,33262,8159,16064,6836,25102,4305,2106,2199
21475,33268,8161,16066,6838,25107,4307,2107,2200
21480,33279,8162,16073,6839,25115,4308,2108,2200
21485,33283,8162,16076,6839,25120,4308,2108,2200
21490,33293,8163,16080,6839,25130,4309,2108,2201
21495,33299,8164,16085,6840,25134,4311,2109,2202
21500,33310,8164,16090,6840,25145,4312,2109,2203
21505,33314,8164,16092,6840,25149,4312,2109,2203
21510,33324,8165,16097,6841,25159,4313,2110,2203
21515,33330,8166,16100,6842,25164,4315,2110,2205
21520,33341,8167,16103,6843,25174,4316,2110,2206
21525,33345,8167,16106,6843,25177,4316,2110,2206
21530,33355,8168,16113,6844,25187,4317,2110,2207
21535,33361,8168,16115,6844,25192,4319,2111,2208
21540,33372,8170,16119,6846,25201,4320,2111,2209
21545,33376,8170,16121,6846,25205,4320,2111,2209
21550,33386,8172,16127,6846,25214,4321,2112,2209
21555,33392,8172,16131,6846,25219,4323,2114,2209
21560,33403,8174,16136,6848,25226,4324,2114,2210
21565,33407,8176,16140,6850,25230,4324,2114,2210
21570,33417,8178,16146,6851,25238,4325,2115,2210
21575,33423,8179,16149,6852,25244,4327,2116,2211
21580,33434,8182,16155,6854,25249,4328,2116,2212
21585,33438,8184,16156,6856,25254,4328,2116,2212
21590,33448,8186,16162,6857,25262,4329,2117,2212
21595,33454,8186,16166,6857,25268,4331,2119,2212
21600,33465,8189,16175,6860,25271,4332,2120,2212
21605,33469,8195,16179,6866,25273,4332,2120,2212
21610,33479,8199,16186,6870,25279,4333,2120,2213
21615,33485,8201,16189,6872,25283,4335,2120,2215
21620,33496,8206,16195,6877,25288,4336,2120,2216
21625,33500,8207,16196,6878,25293,4336,2120,2216
21630,33510,8210,16201,6879,25299,4337,2120,2217
21635,33516,8212,16204,6881,25304,4339,2121,2218
21640,33527,8216,16212,6885,25308,4340,2122,2218
21645,33531,8219,16215,6888,25311,4340,2122,2218
21650,33541,8223,16220,6891,25317,4341,2122,2219
21655,33547,8224,16222,6892,25323,4343,2123,2220
21660,33558,8225,16224,6893,25333,4344,2124,2220
21665,33562,8225,16225,6893,25337,4344,2124,2220
21670,33572,8228,16232,6895,25343,4345,2124,2221
21675,33578,8229,16235,6896,25348,4347,2126,2221
21680,33589,8233,16240,6899,25355,4348,2127,2221
21685,33593,8234,16241,6900,25359,4348,2127,2221
21690,33603,8240,16250,6905,25362,4349,2128,2221
21695,33609,8242,16252,6907,25366,4351,2128,2223
21700,33620,8246,16257,6911,25372,4352,2128,2224
21705,33624,8249,16259,6914,25375,4352,2128,2224
21710,33634,8253,16263,6916,25380,4353,2128,2225
21715,33640,8254,16266,6917,25386,4355,2129,2226
21720,33651,8256,16271,6919,25394,4356,2130,2226
21725,33655,8257,16274,6920,25398,4356,2130,2226
21730,33665,8260,16279,6921,25404,4357,2131,2226
21735,33671,8260,16281,6921,25411,4359,2132,2227
21740,33682,8260,16287,6921,25421,4360,2132,2228
21745,33686,8260,16290,6921,25426,4360,2132,2228
21750,33696,8261,16296,6922,25434,4361,2133,2228
21755,33702,8262,16299,6923,25439,4363,2134,2229
21760,33713,8262,16304,6923,25451,4364,2135,2229
21765,33717,8262,16306,6923,25455,4364,2135,2229
21770,33727,8263,16308,6923,25464,4365,2135,2230
21775,33733,8264,16312,6924,25469,4367,2137,2230
21780,33744,8265,16319,6925,25477,4368,2137,2231
21785,33748,8265,16321,6925,25483,4368,2137,2231
21790,33758,8266,16325,6926,25491,4369,2137,2232
21795,33764,8266,16327,6926,25497,4371,2138,2233
21800,33775,8267,16335,6927,25505,4372,2139,2233
21805,33779,8268,16336,6928,25511,4372,2139,2233
21810,33789,8269,16339,6928,25519,4373,2139,2234
21815,33795,8270,16341,6929,25524,4375,2139,2236
21820,33806,8272,16348,6930,25532,4376,2140,2236
21825,33810,8275,16350,6933,25535,4376,2140,2236
21830,33820,8276,16357,6934,25543,4377,2141,2236
21835,33826,8277,16358,6935,25549,4379,2142,2237
21840,33837,8280,16364,6937,25554,4380,2143,2237
21845,33841,8284,16367,6941,25556,4380,2143,2237
21850,33851,8286,16373,6943,25564,4381,2143,2238
21855,33857,8288,16376,6945,25568,4383,2144,2239
21860,33868,8292,16383,6948,25573,4384,2144,2240
21865,33872,8295,16385,6951,25576,4384,2144,2240
21870,33882,8299,16388,6953,25583,4385,2144,2241
21875,33888,8299,16391,6953,25589,4387,2146,2241
21880,33899,8301,16396,6954,25596,4388,2147,2241
21885,33903,8304,16397,6957,25599,4388,2147,2241
21890,33913,8307,16402,6959,25606,4389,2148,2241
21895,33919,8308,16406,6960,25610,4391,2149,2242
21900,33930,8312,16411,6963,25616,4392,2150,2242
21905,33934,8315,16413,6966,25619,4392,2150,2242
21910,33944,8317,16419,6968,25626,4393,2151,2242
21915,33950,8318,16421,6969,25632,4395,2151,2244
21920,33961,8319,16429,6970,25639,4396,2152,2244
21925,33965,8320,16431,6971,25644,4396,2152,2244
21930,33975,8322,16434,6972,25653,4397,2153,2244
21935,33981,8322,16436,6972,25659,4399,2154,2245
21940,33992,8323,16442,6973,25666,4400,2154,2246
21945,33996,8324,16444,6974,25672,4400,2154,2246
21950,34006,8328,16449,6977,25678,4401,2155,2246
21955,34012,8328,16453,6977,25681,4403,2156,2247
21960,34023,8333,16457,6982,25689,4404,2156,2248
21965,34027,8333,16458,6982,25694,4404,2156,2248
21970,34037,8335,16461,6982,25701,4405,2157,2248
21975,34043,8336,16464,6983,25707,4407,2158,2249
21980,34054,8336,16468,6983,25716,4408,2159,2249
21985,34058,8337,16470,6984,25721,4408,2159,2249
21990,34068,8339,16476,6985,25728,4409,2160,2249
21995,34074,8340,16479,6986,25734,4411,2162,2249
22000,34085,8340,16482,6986,25744,4412,2162,2250
22005,34089,8342,16484,6988,25746,4412,2162,2250
22010,34099,8346,16489,6991,25752,4413,2163,2250
22015,34105,8348,16494,6993,25757,4415,2165,2250
22020,34116,8352,16499,6996,25762,4416,2165,2251
22025,34120,8355,16501,6999,25764,4416,2165,2251
22030,34130,8359,16505,7002,25770,4417,2165,2252
22035,34136,8361,16510,7004,25774,4419,2167,2252
22040,34147,8366,16518,7009,25778,4420,2168,2252
22045,34151,8369,16521,7012,25781,4420,2168,2252
22050,34161,8373,16526,7015,25788,4421,2168,2253
22055,34167,8373,16529,7015,25793,4423,2169,2254
22060,34178,8377,16535,7018,25799,4424,2169,2255
22065,34182,8380,16538,7021,25801,4424,2169,2255
22070,34192,8381,16543,7021,25811,4425,2170,2255
22075,34198,8382,16546,7022,25816,4427,2171,2256
22080,34209,8384,16551,7024,25824,4428,2171,2257
22085,34213,8385,16552,7025,25827,4428,2171,2257
22090,34223,8388,16560,7028,25835,4429,2172,2257
22095,34229,8389,16563,7029,25839,4431,2172,2259
22100,34240,8390,16570,7030,25846,4432,2173,2259
22105,34244,8394,16572,7034,25849,4432,2173,2259
22110,34254,8395,16577,7034,25858,4433,2174,2259
22115,34260,8396,16580,7035,25862,4435,2175,2260
22120,34271,8398,16588,7037,25870,4436,2176,2260
22125,34275,8400,16589,7039,25875,4436,2176,2260
22130,34285,8401,16594,7039,25883,4437,2177,2260
22135,34291,8401,16595,7039,25890,4439,2178,2261
22140,34302,8401,16601,7039,25899,4440,2178,2262
22145,34306,8402,16605,7040,25903,4440,2178,2262
22150,34316,8403,16606,7040,25913,4441,2178,2263
22155,34322,8403,16608,7040,25918,4443,2179,2264
22160,34333,8403,16613,7040,25930,4444,2180,2264
22165,34337,8403,16614,7040,25934,4444,2180,2264
22170,34347,8405,16623,7041,25941,4445,2181,2264
22175,34353,8406,16625,7042,25946,4447,2181,2266
22180,34364,8407,16629,7043,25956,4448,2181,2267
22185,34368,8408,16631,7044,25960,4448,2181,2267
22190,34378,8410,16635,7044,25968,4449,2181,2268
22195,34384,8411,16639,7045,25973,4451,2182,2269
22200,34395,8413,16645,7047,25980,4452,2182,2270
22205,34399,8414,16648,7048,25985,4452,2182,2270
22210,34409,8416,16650,7049,25992,4453,2182,2271
