Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
10420,16136,4716,7839,3777,11418,1043,498,545
10425,16140,4718,7841,3779,11422,1043,498,545
10430,16150,4721,7847,3781,11429,1044,499,545
10435,16156,4721,7852,3781,11435,1044,499,545
10440,16167,4722,7857,3781,11443,1045,500,545
10445,16171,4724,7857,3783,11447,1045,500,545
10450,16181,4725,7861,3784,11456,1046,500,546
10455,16187,4725,7863,3784,11462,1046,500,546
10460,16198,4726,7866,3785,11470,1047,500,547
10465,16202,4729,7868,3788,11473,1047,500,547
10470,16212,4732,7873,3790,11480,1048,500,548
10475,16218,4732,7879,3790,11485,1048,500,548
10480,16229,4735,7884,3792,11492,1049,501,548
10485,16233,4737,7886,3794,11496,1049,501,548
10490,16243,4740,7890,3797,11503,1050,501,549
10495,16249,4740,7893,3797,11508,1050,501,549
10500,16260,4742,7899,3798,11514,1051,502,549
10505,16264,4745,7901,3801,11518,1051,502,549
10510,16274,4748,7904,3803,11526,1052,503,549
10515,16280,4749,7907,3803,11531,1052,503,549
10520,16291,4751,7912,3805,11540,1053,503,550
10525,16295,4752,7915,3806,11542,1053,503,550
10530,16305,4756,7920,3809,11549,1054,503,551
10535,16311,4758,7923,3811,11552,1054,503,551
10540,16322,4761,7930,3814,11560,1055,504,551
10545,16326,4761,7931,3814,11565,1055,504,551
10550,16336,4766,7937,3817,11570,1056,505,551
10555,16342,4768,7941,3819,11572,1056,505,551
10560,16353,4770,7944,3821,11582,1057,506,551
10565,16357,4771,7946,3822,11584,1057,506,551
10570,16367,4775,7951,3825,11592,1058,507,551
10575,16373,4776,7954,3826,11596,1058,507,551
10580,16384,4777,7959,3827,11606,1059,507,552
10585,16388,4777,7962,3827,11610,1059,507,552
10590,16398,4778,7967,3828,11620,1060,508,552
10595,16404,4779,7971,3829,11625,1060,508,552
10600,16415,4780,7977,3830,11634,1061,509,552
10605,16419,4780,7978,3830,11639,1061,509,552
10610,16429,4784,7985,3834,11645,1062,510,552
10615,16435,4785,7986,3835,11650,1062,510,552
10620,16446,4787,7990,3836,11655,1063,510,553
10625,16450,4790,7994,3839,11659,1063,510,553
10630,16460,4792,7998,3841,11668,1064,510,554
10635,16466,4794,8001,3842,11671,1064,510,554
10640,16477,4797,8007,3844,11677,1065,510,555
10645,16481,4800,8010,3847,11680,1065,510,555
10650,16491,4802,8013,3848,11688,1066,510,556
10655,16497,4804,8015,3849,11692,1066,510,556
10660,16508,4805,8019,3849,11700,1067,510,557
10665,16512,4806,8020,3850,11706,1067,510,557
10670,16522,4809,8027,3853,11712,1068,511,557
10675,16528,4812,8028,3855,11716,1068,511,557
10680,16539,4814,8032,3856,11722,1069,511,558
10685,16543,4817,8033,3859,11726,1069,511,558
10690,16553,4821,8040,3862,11732,1070,512,558
10695,16559,4823,8044,3864,11736,1070,512,558
10700,16570,4826,8048,3866,11742,1071,512,559
10705,16574,4828,8052,3868,11746,1071,512,559
10710,16584,4832,8054,3870,11752,1072,512,560
10715,16590,4834,8058,3871,11756,1072,512,560
10720,16601,4835,8060,3871,11763,1073,512,561
10725,16605,4837,8063,3873,11767,1073,512,561
10730,16615,4842,8068,3876,11772,1074,512,562
10735,16621,4844,8070,3878,11777,1074,512,562
10740,16632,4848,8075,3881,11781,1075,512,563
10745,16636,4851,8076,3884,11785,1075,512,563
10750,16646,4854,8082,3887,11791,1076,512,564
10755,16652,4856,8084,3888,11796,1076,512,564
10760,16663,4860,8090,3891,11800,1077,513,564
10765,16667,4863,8091,3894,11804,1077,513,564
10770,16677,4866,8096,3896,11811,1078,514,564
10775,16683,4867,8100,3896,11814,1078,514,564
10780,16694,4872,8105,3901,11820,1079,514,565
10785,16698,4873,8105,3902,11825,1079,514,565
10790,16708,4876,8108,3904,11832,1080,515,565
10795,16714,4879,8111,3906,11834,1080,515,565
10800,16725,4881,8114,3908,11842,1081,515,566
10805,16729,4882,8114,3909,11847,1081,515,566
10810,16739,4886,8118,3912,11853,1082,515,567
10815,16745,4888,8120,3913,11856,1082,515,567
10820,16756,4890,8125,3915,11863,1083,516,567
10825,16760,4893,8129,3918,11865,1083,516,567
10830,16770,4898,8131,3922,11872,1084,516,568
10835,16776,4901,8134,3924,11874,1084,516,568
10840,16787,4903,8139,3926,11883,1085,516,569
10845,16791,4903,8140,3926,11888,1085,516,569
10850,16801,4904,8145,3927,11896,1086,516,570
10855,16807,4906,8148,3928,11900,1086,516,570
10860,16818,4907,8154,3929,11909,1087,517,570
10865,16822,4907,8157,3929,11914,1087,517,570
10870,16832,4909,8162,3930,11923,1088,518,570
10875,16838,4909,8165,3930,11927,1088,518,570
10880,16849,4910,8169,3931,11937,1089,519,570
10885,16853,4912,8172,3933,11941,1089,519,570
10890,16863,4914,8175,3934,11949,1090,519,571
10895,16869,4914,8178,3934,11955,1090,519,571
10900,16880,4916,8183,3935,11962,1091,519,572
10905,16884,4918,8185,3937,11965,1091,519,572
10910,16894,4921,8191,3940,11973,1092,520,572
10915,16900,4921,8193,3940,11979,1092,520,572
10920,16911,4923,8200,3941,11985,1093,520,573
10925,16915,4925,8203,3943,11989,1093,520,573
10930,16925,4926,8208,3944,11999,1094,520,574
10935,16931,4926,8211,3944,12005,1094,520,574
10940,16942,4927,8215,3944,12013,1095,520,575
10945,16946,4929,8216,3946,12017,1095,520,575
10950,16956,4932,8221,3948,12024,1096,520,576
10955,16962,4932,8225,3948,12029,1096,520,576
10960,16973,4936,8229,3951,12035,1097,521,576
10965,16977,4936,8231,3951,12041,1097,521,576
10970,16987,4940,8236,3955,12047,1098,521,577
10975,16993,4941,8239,3956,12051,1098,521,577
10980,17004,4943,8244,3958,12058,1099,521,578
10985,17008,4945,8246,3960,12062,1099,521,578
10990,17018,4949,8251,3963,12069,1100,522,578
10995,17024,4951,8253,3964,12073,1100,522,578
11000,17035,4954,8258,3966,12078,1101,522,579
11005,17039,4957,8260,3969,12081,1101,522,579
11010,17049,4962,8266,3973,12087,1102,523,579
11015,17055,4964,8269,3975,12090,1102,523,579
11020,17066,4968,8276,3979,12094,1103,523,580
11025,17070,4971,8278,3982,12098,1103,523,580
11030,17080,4974,8284,3985,12105,1104,523,581
11035,17086,4976,8287,3987,12108,1104,523,581
11040,17097,4983,8293,3994,12113,1105,523,582
11045,17101,4984,8296,3995,12115,1105,523,582
11050,17111,4990,8302,4000,12120,1106,524,582
11055,17117,4993,8305,4003,12123,1106,524,582
11060,17128,4996,8310,4006,12130,1107,524,583
11065,17132,4998,8311,4008,12134,1107,524,583
11070,17142,5000,8315,4009,12142,1108,524,584
11075,17148,5002,8318,4010,12145,1108,524,584
11080,17159,5002,8322,4010,12155,1109,524,585
11085,17163,5002,8326,4010,12160,1109,524,585
11090,17173,5004,8333,4011,12168,1110,525,585
11095,17179,5007,8338,4014,12170,1110,525,585
11100,17190,5007,8343,4014,12182,1111,525,586
11105,17194,5007,8347,4014,12186,1111,525,586
11110,17204,5008,8350,4015,12196,1112,525,587
11115,17210,5009,8353,4016,12201,1112,525,587
11120,17221,5009,8356,4016,12211,1113,526,587
11125,17225,5009,8357,4016,12216,1113,526,587
11130,17235,5010,8362,4017,12225,1114,527,587
11135,17241,5011,8364,4018,12230,1114,527,587
11140,17252,5011,8369,4018,12239,1115,527,588
11145,17256,5011,8371,4018,12244,1115,527,588
11150,17266,5012,8372,4019,12254,1116,527,589
11155,17272,5013,8376,4020,12258,1116,527,589
11160,17283,5015,8380,4022,12267,1117,527,590
11165,17287,5017,8381,4024,12270,1117,527,590
11170,17297,5020,8386,4026,12277,1118,528,590
11175,17303,5021,8389,4026,12281,1118,528,590
11180,17314,5023,8394,4027,12287,1119,528,591
11185,17318,5026,8398,4030,12292,1119,528,591
11190,17328,5029,8404,4032,12299,1120,529,591
11195,17334,5030,8407,4032,12303,1120,529,591
11200,17345,5035,8411,4036,12308,1121,529,592
11205,17349,5036,8413,4037,12313,1121,529,592
11210,17359,5040,8417,4040,12319,1122,529,593
11215,17365,5041,8418,4041,12324,1122,529,593
11220,17376,5044,8421,4043,12331,1123,530,593
11225,17380,5044,8422,4043,12336,1123,530,593
11230,17390,5047,8425,4044,12343,1124,530,594
11235,17396,5049,8426,4045,12347,1124,530,594
11240,17407,5053,8432,4049,12351,1125,530,595
11245,17411,5055,8434,4051,12355,1125,530,595
11250,17421,5059,8441,4054,12361,1126,531,595
11255,17427,5061,8442,4055,12366,1126,531,595
11260,17438,5063,8448,4057,12371,1127,531,596
11265,17442,5067,8450,4061,12374,1127,531,596
11270,17452,5072,8455,4064,12380,1128,531,597
11275,17458,5073,8457,4064,12384,1128,531,597
11280,17469,5076,8461,4066,12391,1129,532,597
11285,17473,5079,8462,4069,12394,1129,532,597
11290,17483,5084,8469,4074,12398,1130,533,597
11295,17489,5088,8473,4078,12400,1130,533,597
11300,17500,5092,8476,4081,12406,1131,533,598
11305,17504,5095,8479,4084,12408,1131,533,598
11310,17514,5102,8485,4090,12411,1132,533,599
11315,17520,5104,8487,4092,12415,1132,533,599
11320,17531,5108,8490,4095,12421,1133,533,600
11325,17535,5111,8494,4098,12422,1133,533,600
11330,17545,5116,8499,4101,12428,1134,534,600
11335,17551,5118,8502,4103,12432,1134,534,600
11340,17562,5119,8506,4104,12439,1135,534,601
11345,17566,5122,8509,4107,12444,1135,534,601
11350,17576,5125,8515,4110,12450,1136,534,602
11355,17582,5127,8519,4112,12453,1136,534,602
11360,17593,5128,8523,4113,12464,1137,535,602
11365,17597,5129,8525,4114,12467,1137,535,602
11370,17607,5131,8532,4116,12475,1138,536,602
11375,17613,5134,8536,4119,12478,1138,536,602
11380,17624,5135,8539,4119,12487,1139,536,603
11385,17628,5135,8540,4119,12493,1139,536,603
11390,17638,5137,8545,4121,12501,1140,537,603
11395,17644,5137,8548,4121,12507,1140,537,603
11400,17655,5139,8556,4122,12514,1141,538,603
11405,17659,5141,8558,4124,12517,1141,538,603
11410,17669,5143,8562,4125,12526,1142,538,604
11415,17675,5143,8565,4125,12532,1142,538,604
11420,17686,5144,8571,4126,12541,1143,539,604
11425,17690,5145,8571,4127,12545,1143,539,604
11430,17700,5147,8574,4129,12553,1144,540,604
11435,17706,5147,8578,4129,12558,1144,540,604
11440,17717,5149,8583,4130,12565,1145,540,605
11445,17721,5152,8585,4133,12569,1145,540,605
11450,17731,5155,8590,4136,12576,1146,540,606
11455,17737,5155,8593,4136,12582,1146,540,606
11460,17748,5156,8597,4137,12590,1147,540,607
11465,17752,5157,8598,4138,12595,1147,540,607
11470,17762,5159,8603,4140,12603,1148,540,608
11475,17768,5159,8606,4140,12608,1148,540,608
11480,17779,5161,8611,4142,12615,1149,541,608
11485,17783,5162,8612,4143,12621,1149,541,608
11490,17793,5164,8617,4143,12628,1150,542,608
11495,17799,5166,8618,4144,12633,1150,542,608
11500,17810,5167,8624,4145,12641,1151,543,608
11505,17814,5168,8627,4146,12645,1151,543,608
11510,17824,5172,8631,4148,12651,1152,543,609
11515,17830,5174,8633,4149,12656,1152,543,609
11520,17841,5175,8638,4150,12663,1153,544,609
11525,17845,5178,8642,4153,12665,1153,544,609
11530,17855,5185,8646,4158,12669,1154,544,610
11535,17861,5189,8650,4161,12670,1154,544,610
11540,17872,5193,8655,4165,12677,1155,544,611
11545,17876,5194,8657,4166,12680,1155,544,611
11550,17886,5200,8663,4171,12685,1156,544,612
11555,17892,5202,8667,4173,12689,1156,544,612
11560,17903,5203,8674,4173,12698,1157,545,612
11565,17907,5205,8674,4175,12702,1157,545,612
11570,17917,5207,8678,4176,12710,1158,545,613
11575,17923,5208,8681,4177,12714,1158,545,613
11580,17934,5211,8688,4179,12720,1159,545,614
11585,17938,5213,8691,4181,12725,1159,545,614
11590,17948,5215,8695,4183,12732,1160,546,614
11595,17954,5217,8698,4185,12737,1160,546,614
11600,17965,5218,8705,4186,12745,1161,547,614
11605,17969,5221,8708,4189,12748,1161,547,614
11610,17979,5223,8713,4190,12755,1162,547,615
11615,17985,5226,8716,4193,12759,1162,547,615
11620,17996,5229,8723,4195,12765,1163,547,616
11625,18000,5232,8725,4198,12768,1163,547,616
11630,18010,5235,8730,4201,12775,1164,548,616
11635,18016,5236,8735,4202,12780,1164,548,616
11640,18027,5238,8743,4203,12786,1165,549,616
11645,18031,5240,8745,4205,12791,1165,549,616
11650,18041,5241,8750,4206,12799,1166,550,616
11655,18047,5244,8754,4208,12801,1166,550,616
11660,18058,5246,8759,4210,12809,1167,550,617
11665,18062,5250,8762,4214,12812,1167,550,617
11670,18072,5254,8769,4217,12817,1168,551,617
11675,18078,5256,8772,4219,12822,1168,551,617
11680,18089,5257,8774,4219,12829,1169,551,618
11685,18093,5259,8774,4221,12834,1169,551,618
11690,18103,5262,8777,4222,12841,1170,552,618
11695,18109,5265,8782,4225,12842,1170,552,618
11700,18120,5271,8786,4230,12847,1171,552,619
11705,18124,5272,8789,4231,12851,1171,552,619
11710,18134,5276,8793,4233,12858,1172,552,620
11715,18140,5276,8797,4233,12863,1172,552,620
11720,18151,5279,8802,4235,12869,1173,552,621
11725,18155,5283,8806,4239,12871,1173,552,621
11730,18165,5288,8809,4242,12877,1174,552,622
11735,18171,5288,8809,4242,12883,1174,552,622
11740,18182,5291,8815,4245,12888,1175,553,622
11745,18186,5292,8817,4246,12894,1175,553,622
11750,18196,5294,8823,4246,12902,1176,554,622
11755,18202,5294,8828,4246,12907,1176,554,622
11760,18213,5296,8832,4248,12916,1177,554,623
11765,18217,5297,8834,4249,12920,1177,554,623
11770,18227,5299,8840,4249,12928,1178,554,624
11775,18233,5299,8845,4249,12934,1178,554,624
11780,18244,5300,8850,4250,12942,1179,555,624
11785,18248,5301,8853,4251,12946,1179,555,624
11790,18258,5304,8858,4252,12954,1180,555,625
11795,18264,5304,8860,4252,12959,1180,555,625
11800,18275,5305,8867,4253,12967,1181,556,625
11805,18279,5307,8869,4255,12971,1181,556,625
11810,18289,5311,8872,4257,12978,1182,557,625
11815,18295,5312,8873,4258,12983,1182,557,625
11820,18306,5313,8878,4259,12991,1183,557,626
11825,18310,5314,8878,4260,12996,1183,557,626
11830,18320,5315,8884,4261,13005,1184,558,626
11835,18326,5316,8888,4262,13008,1184,558,626
11840,18337,5317,8893,4263,13017,1185,559,626
11845,18341,5318,8896,4264,13022,1185,559,626
11850,18351,5320,8900,4266,13031,1186,559,627
11855,18357,5321,8904,4267,13034,1186,559,627
11860,18368,5324,8910,4269,13041,1187,559,628
11865,18372,5328,8913,4273,13043,1187,559,628
11870,18382,5330,8918,4275,13052,1188,560,628
11875,18388,5331,8923,4276,13055,1188,560,628
11880,18399,5334,8930,4278,13062,1189,561,628
11885,18403,5336,8932,4280,13066,1189,561,628
11890,18413,5338,8938,4281,13074,1190,562,628
11895,18419,5340,8943,4283,13079,1190,562,628
11900,18430,5342,8950,4285,13085,1191,563,628
11905,18434,5345,8951,4288,13089,1191,563,628
11910,18444,5347,8956,4290,13097,1192,563,629
11915,18450,5349,8960,4291,13101,1192,563,629
11920,18461,5350,8967,4292,13108,1193,563,630
11925,18465,5353,8968,4295,13112,1193,563,630
11930,18475,5356,8971,4297,13119,1194,563,631
11935,18481,5358,8974,4299,13123,1194,563,631
11940,18492,5362,8978,4302,13130,1195,564,631
11945,18496,5363,8980,4303,13133,1195,564,631
11950,18506,5367,8985,4305,13138,1196,565,631
11955,18512,5369,8989,4307,13142,1196,565,631
11960,18523,5373,8993,4310,13148,1197,565,632
11965,18527,5375,8994,4312,13152,1197,565,632
11970,18537,5377,8999,4314,13160,1198,566,632
11975,18543,5379,9001,4315,13164,1198,566,632
11980,18554,5379,9005,4315,13173,1199,567,632
11985,18558,5380,9007,4316,13178,1199,567,632
11990,18568,5383,9014,4318,13184,1200,567,633
11995,18574,5386,9019,4321,13186,1200,567,633
12000,18585,5390,9025,4325,13193,1201,568,633
12005,18589,5391,9027,4326,13197,1201,568,633
12010,18599,5396,9032,4330,13203,1202,569,633
12015,18605,5399,9034,4332,13206,1202,569,633
12020,18616,5400,9038,4333,13215,1203,569,634
12025,18620,5402,9041,4335,13216,1203,569,634
12030,18630,5406,9044,4338,13224,1204,570,634
12035,18636,5408,9046,4340,13228,1204,570,634
12040,18647,5409,9053,4341,13235,1205,570,635
12045,18651,5411,9056,4343,13238,1205,570,635
12050,18661,5415,9060,4346,13246,1206,570,636
12055,18667,5416,9064,4347,13249,1206,570,636
12060,18678,5416,9072,4347,13260,1207,571,636
12065,18682,5416,9072,4347,13266,1207,571,636
12070,18692,5419,9076,4349,13273,1208,571,637
12075,18698,5420,9078,4349,13278,1208,571,637
12080,18709,5421,9082,4349,13286,1209,571,638
12085,18713,5422,9083,4350,13290,1209,571,638
12090,18723,5424,9088,4351,13299,1210,572,638
12095,18729,5425,9093,4352,13303,1210,572,638
12100,18740,5428,9101,4355,13310,1211,572,639
12105,18744,5430,9104,4357,13314,1211,572,639
12110,18754,5432,9109,4358,13322,1212,573,639
12115,18760,5433,9113,4358,13327,1212,573,639
12120,18771,5435,9115,4359,13335,1213,573,640
12125,18775,5437,9117,4361,13338,1213,573,640
12130,18785,5439,9119,4362,13345,1214,573,641
12135,18791,5441,9123,4364,13350,1214,573,641
12140,18802,5443,9132,4365,13355,1215,574,641
12145,18806,5446,9133,4368,13360,1215,574,641
12150,18816,5448,9137,4370,13368,1216,575,641
12155,18822,5449,9139,4370,13373,1216,575,641
12160,18833,5450,9142,4370,13381,1217,575,642
12165,18837,5453,9144,4373,13383,1217,575,642
12170,18847,5458,9152,4377,13388,1218,576,642
12175,18853,5461,9156,4380,13392,1218,576,642
12180,18864,5464,9162,4382,13397,1219,577,642
12185,18868,5468,9164,4386,13400,1219,577,642
12190,18878,5472,9172,4389,13405,1220,578,642
12195,18884,5475,9176,4392,13408,1220,578,642
12200,18895,5479,9179,4395,13415,1221,578,643
12205,18899,5481,9181,4397,13418,1221,578,643
12210,18909,5485,9189,4401,13424,1222,579,643
12215,18915,5486,9191,4401,13428,1222,579,643
12220,18926,5490,9195,4404,13434,1223,579,644
12225,18930,5492,9197,4406,13437,1223,579,644
12230,18940,5497,9201,4409,13443,1224,580,644
12235,18946,5500,9206,4411,13443,1224,580,644
12240,18957,5505,9209,4416,13451,1225,580,645
12245,18961,5505,9210,4416,13456,1225,580,645
12250,18971,5509,9217,4419,13461,1226,581,645
12255,18977,5512,9220,4421,13463,1226,581,645
12260,18988,5515,9226,4424,13473,1227,582,645
12265,18992,5515,9228,4424,13476,1227,582,645
12270,19002,5516,9230,4424,13485,1228,582,646
12275,19008,5518,9231,4425,13490,1228,582,646
12280,19019,5518,9236,4425,13499,1229,583,646
12285,19023,5519,9238,4426,13504,1229,583,646
12290,19033,5521,9243,4428,13511,1230,583,647
12295,19039,5523,9246,4430,13515,1230,583,647
12300,19050,5523,9252,4430,13526,1231,584,647
12305,19054,5524,9254,4431,13530,1231,584,647
12310,19064,5526,9256,4432,13538,1232,584,648
12315,19070,5527,9259,4432,13542,1232,584,648
12320,19081,5528,9266,4433,13551,1233,585,648
12325,19085,5529,9267,4434,13555,1233,585,648
12330,19095,5533,9276,4438,13561,1234,586,648
12335,19101,5536,9279,4440,13564,1234,586,648
12340,19112,5538,9283,4441,13571,1235,586,649
12345,19116,5541,9284,4444,13574,1235,586,649
12350,19126,5544,9292,4447,13581,1236,587,649
12355,19132,5547,9295,4449,13585,1236,587,649
12360,19143,5548,9302,4450,13593,1237,588,649
12365,19147,5549,9303,4451,13598,1237,588,649
12370,19157,5552,9306,4452,13605,1238,589,649
12375,19163,5552,9309,4452,13610,1238,589,649
12380,19174,5554,9312,4453,13618,1239,589,650
12385,19178,5556,9314,4455,13622,1239,589,650
12390,19188,5559,9321,4458,13629,1240,590,650
12395,19194,5559,9326,4458,13634,1240,590,650
12400,19205,5562,9333,4460,13640,1241,590,651
12405,19209,5566,9334,4464,13643,1241,590,651
12410,19219,5568,9339,4466,13651,1242,590,652
12415,19225,5568,9342,4466,13656,1242,590,652
12420,19236,5571,9346,4468,13663,1243,590,653
12425,19240,5573,9346,4470,13667,1243,590,653
12430,19250,5575,9350,4470,13675,1244,590,654
12435,19256,5575,9353,4470,13680,1244,590,654
12440,19267,5580,9358,4474,13687,1245,591,654
12445,19271,5581,9360,4475,13689,1245,591,654
12450,19281,5585,9365,4478,13696,1246,591,655
12455,19287,5585,9368,4478,13702,1246,591,655
12460,19298,5588,9371,4480,13709,1247,591,656
12465,19302,5591,9373,4483,13711,1247,591,656
12470,19312,5595,9377,4485,13716,1248,592,656
12475,19318,5598,9380,4487,13718,1248,592,656
12480,19329,5603,9385,4491,13724,1249,593,656
12485,19333,5606,9388,4494,13725,1249,593,656
12490,19343,5611,9394,4499,13731,1250,594,656
12495,19349,5614,9397,4501,13734,1250,594,656
12500,19360,5617,9402,4503,13741,1251,594,657
12505,19364,5618,9403,4504,13745,1251,594,657
12510,19374,5622,9409,4507,13752,1252,594,658
12515,19380,5623,9412,4507,13755,1252,594,658
12520,19391,5625,9417,4509,13765,1253,594,659
12525,19395,5625,9418,4509,13769,1253,594,659
12530,19405,5627,9423,4511,13778,1254,594,660
12535,19411,5628,9426,4511,13782,1254,594,660
12540,19422,5630,9433,4512,13790,1255,595,660
12545,19426,5633,9434,4515,13793,1255,595,660
12550,19436,5635,9439,4516,13801,1256,596,660
12555,19442,5637,9443,4518,13804,1256,596,660
12560,19453,5638,9449,4519,13814,1257,597,660
12565,19457,5638,9452,4519,13818,1257,597,660
12570,19467,5639,9456,4519,13827,1258,597,661
12575,19473,5642,9460,4521,13831,1258,597,661
12580,19484,5642,9464,4521,13840,1259,598,661
12585,19488,5642,9467,4521,13846,1259,598,661
12590,19498,5643,9472,4522,13855,1260,598,662
12595,19504,5644,9473,4522,13860,1260,598,662
12600,19515,5646,9478,4524,13867,1261,598,663
12605,19519,5648,9481,4526,13871,1261,598,663
12610,19529,5650,9487,4527,13878,1262,598,664
12615,19535,5653,9490,4530,13882,1262,598,664
12620,19546,5653,9496,4530,13890,1263,599,664
12625,19550,5655,9499,4532,13895,1263,599,664
12630,19560,5657,9502,4533,13903,1264,600,664
12635,19566,5658,9505,4533,13907,1264,600,664
12640,19577,5661,9510,4536,13915,1265,601,664
12645,19581,5662,9513,4537,13918,1265,601,664
12650,19591,5667,9517,4540,13924,1266,601,665
12655,19597,5668,9520,4540,13929,1266,601,665
12660,19608,5672,9525,4544,13936,1267,601,666
12665,19612,5672,9526,4544,13939,1267,601,666
12670,19622,5675,9529,4545,13947,1268,602,666
12675,19628,5677,9533,4547,13950,1268,602,666
12680,19639,5682,9540,4551,13954,1269,602,667
12685,19643,5686,9541,4555,13957,1269,602,667
12690,19653,5690,9544,4558,13963,1270,602,668
12695,19659,5693,9548,4560,13965,1270,602,668
12700,19670,5697,9554,4564,13971,1271,602,669
12705,19674,5700,9556,4567,13974,1271,602,669
12710,19684,5704,9559,4569,13980,1272,602,670
12715,19690,5706,9563,4571,13982,1272,602,670
12720,19701,5712,9570,4577,13987,1273,603,670
12725,19705,5713,9571,4578,13992,1273,603,670
12730,19715,5715,9577,4580,13999,1274,604,670
12735,19721,5718,9578,4582,14003,1274,604,670
12740,19732,5720,9585,4583,14009,1275,605,670
12745,19736,5723,9587,4586,14013,1275,605,670
12750,19746,5727,9595,4590,14019,1276,606,670
12755,19752,5729,9599,4592,14023,1276,606,670
12760,19763,5732,9604,4594,14030,1277,607,670
12765,19767,5733,9605,4595,14033,1277,607,670
12770,19777,5734,9610,4596,14043,1278,607,671
12775,19783,5734,9613,4596,14049,1278,607,671
12780,19794,5735,9617,4596,14057,1279,607,672
12785,19798,5736,9620,4597,14061,1279,607,672
12790,19808,5739,9627,4600,14069,1280,608,672
12795,19814,5739,9630,4600,14074,1280,608,672
12800,19825,5741,9634,4601,14083,1281,608,673
12805,19829,5742,9636,4602,14087,1281,608,673
12810,19839,5744,9641,4604,14095,1282,609,673
12815,19845,5744,9645,4604,14100,1282,609,673
12820,19856,5746,9651,4606,14108,1283,610,673
12825,19860,5747,9653,4607,14112,1283,610,673
12830,19870,5749,9659,4609,14121,1284,610,674
12835,19876,5749,9662,4609,14127,1284,610,674
12840,19887,5749,9666,4609,14136,1285,610,675
12845,19891,5750,9669,4610,14141,1285,610,675
12850,19901,5752,9674,4611,14149,1286,611,675
12855,19907,5752,9676,4611,14154,1286,611,675
12860,19918,5753,9680,4612,14163,1287,611,676
12865,19922,5753,9682,4612,14169,1287,611,676
12870,19932,5755,9686,4613,14177,1288,612,676
12875,19938,5756,9689,4614,14182,1288,612,676
12880,19949,5758,9693,4616,14191,1289,612,677
12885,19953,5758,9696,4616,14194,1289,612,677
12890,19963,5761,9698,4617,14202,1290,612,678
12895,19969,5762,9701,4618,14206,1290,612,678
12900,19980,5764,9707,4620,14214,1291,613,678
12905,19984,5764,9709,4620,14219,1291,613,678
12910,19994,5767,9711,4621,14227,1292,613,679
12915,20000,5768,9714,4622,14231,1292,613,679
12920,20011,5770,9720,4624,14239,1293,614,679
12925,20015,5771,9722,4625,14244,1293,614,679
12930,20025,5774,9728,4627,14251,1294,615,679
12935,20031,5775,9730,4628,14256,1294,615,679
12940,20042,5778,9735,4630,14262,1295,615,680
12945,20046,5780,9737,4632,14264,1295,615,680
12950,20056,5786,9743,4638,14269,1296,616,680
12955,20062,5790,9748,4641,14269,1296,616,680
12960,20073,5795,9754,4646,14275,1297,617,680
12965,20077,5799,9756,4650,14277,1297,617,680
12970,20087,5806,9762,4656,14280,1298,617,681
12975,20093,5808,9765,4657,14282,1298,617,681
12980,20104,5816,9772,4664,14286,1299,617,682
12985,20108,5819,9773,4667,14289,1299,617,682
12990,20118,5820,9774,4667,14298,1300,617,683
12995,20124,5821,9777,4668,14302,1300,617,683
13000,20135,5823,9781,4669,14310,1301,617,684
13005,20139,5826,9784,4672,14312,1301,617,684
13010,20149,5828,9787,4673,14321,1302,618,684
13015,20155,5830,9790,4675,14324,1302,618,684
13020,20166,5832,9794,4676,14332,1303,618,685
13025,20170,5833,9794,4677,14337,1303,618,685
13030,20180,5836,9799,4680,14344,1304,618,686
13035,20186,5838,9802,4682,14348,1304,618,686
13040,20197,5841,9808,4684,14353,1305,618,687
13045,20201,5844,9810,4687,14357,1305,618,687
13050,20211,5846,9814,4689,14365,1306,619,687
13055,20217,5847,9818,4690,14370,1306,619,687
13060,20228,5850,9822,4693,14378,1307,619,688
13065,20232,5850,9824,4693,14381,1307,619,688
13070,20242,5852,9829,4694,14390,1308,620,688
13075,20248,5853,9831,4694,14395,1308,620,688
13080,20259,5855,9836,4695,14402,1309,621,688
13085,20263,5856,9836,4696,14407,1309,621,688
13090,20273,5860,9841,4699,14413,1310,622,688
13095,20279,5861,9844,4700,14418,1310,622,688
13100,20290,5861,9846,4700,14428,1311,622,689
13105,20294,5861,9846,4700,14433,1311,622,689
13110,20304,5863,9851,4701,14440,1312,623,689
13115,20310,5866,9855,4704,14444,1312,623,689
13120,20321,5867,9858,4705,14452,1313,623,690
13125,20325,5868,9861,4706,14456,1313,623,690
13130,20335,5871,9867,4709,14464,1314,624,690
13135,20341,5873,9869,4710,14468,1314,624,690
13140,20352,5873,9873,4710,14476,1315,624,691
13145,20356,5876,9874,4713,14480,1315,624,691
13150,20366,5878,9879,4714,14487,1316,625,691
13155,20372,5881,9883,4717,14491,1316,625,691
13160,20383,5883,9890,4719,14497,1317,626,691
13165,20387,5886,9892,4722,14501,1317,626,691
13170,20397,5888,9899,4723,14508,1318,627,691
13175,20403,5891,9900,4725,14512,1318,627,691
13180,20414,5892,9906,4726,14519,1319,628,691
13185,20418,5894,9907,4728,14524,1319,628,691
13190,20428,5899,9912,4732,14529,1320,628,692
