Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
21195,18771,2919,9115,2053,15852,200,92,108
21200,18774,2919,9117,2053,15855,200,92,108
21205,18779,2919,9118,2053,15860,200,92,108
21210,18783,2919,9118,2053,15864,200,92,108
21215,18787,2919,9121,2053,15868,200,92,108
21220,18792,2920,9123,2053,15872,200,92,108
21225,18794,2921,9125,2054,15873,200,92,108
21230,18802,2923,9132,2056,15879,201,93,108
21235,18805,2923,9132,2056,15882,201,93,108
21240,18810,2923,9135,2056,15887,201,93,108
21245,18814,2923,9136,2056,15891,201,93,108
21250,18818,2923,9137,2056,15895,201,93,108
21255,18823,2924,9139,2056,15899,201,93,108
21260,18825,2924,9139,2056,15901,201,93,108
21265,18833,2925,9142,2057,15908,201,93,108
21270,18836,2925,9144,2057,15911,201,93,108
21275,18841,2925,9148,2057,15916,201,93,108
21280,18845,2925,9151,2057,15920,201,93,108
21285,18849,2926,9154,2058,15923,201,93,108
21290,18854,2927,9156,2059,15927,201,93,108
21295,18856,2927,9158,2059,15929,201,93,108
21300,18864,2928,9162,2059,15936,202,94,108
21305,18867,2928,9164,2059,15939,202,94,108
21310,18872,2929,9167,2060,15943,202,94,108
21315,18876,2929,9170,2060,15947,202,94,108
21320,18880,2930,9173,2061,15950,202,94,108
21325,18885,2930,9176,2061,15955,202,94,108
21330,18887,2930,9178,2061,15957,202,94,108
21335,18895,2931,9179,2061,15964,202,94,108
21340,18898,2931,9180,2061,15967,202,94,108
21345,18903,2932,9185,2062,15971,202,94,108
21350,18907,2932,9188,2062,15975,202,94,108
21355,18911,2933,9189,2063,15978,202,94,108
21360,18916,2933,9191,2063,15983,202,94,108
21365,18918,2934,9192,2064,15984,202,94,108
21370,18926,2935,9195,2064,15991,202,94,108
21375,18929,2935,9197,2064,15994,202,94,108
21380,18934,2936,9199,2064,15998,202,94,108
21385,18938,2936,9201,2064,16002,202,94,108
21390,18942,2936,9202,2064,16006,202,94,108
21395,18947,2936,9206,2064,16011,202,94,108
21400,18949,2937,9207,2064,16012,202,94,108
21405,18957,2938,9209,2065,16019,203,94,109
21410,18960,2938,9210,2065,16022,203,94,109
21415,18965,2939,9211,2066,16026,203,94,109
21420,18969,2939,9215,2066,16029,203,94,109
21425,18973,2940,9217,2067,16033,203,94,109
21430,18978,2941,9221,2068,16036,203,94,109
21435,18980,2943,9222,2070,16037,203,94,109
21440,18988,2945,9226,2072,16043,204,94,110
21445,18991,2945,9227,2072,16046,204,94,110
21450,18996,2946,9228,2072,16050,204,94,110
21455,19000,2946,9229,2072,16054,204,94,110
21460,19004,2946,9230,2072,16058,204,94,110
21465,19009,2947,9232,2072,16061,204,94,110
21470,19011,2949,9232,2073,16062,204,94,110
21475,19019,2951,9236,2074,16068,205,95,110
21480,19022,2952,9238,2075,16070,205,95,110
21485,19027,2953,9240,2075,16074,205,95,110
21490,19031,2954,9241,2076,16077,205,95,110
21495,19035,2955,9245,2077,16080,205,95,110
21500,19040,2956,9247,2077,16084,205,95,110
21505,19042,2956,9248,2077,16086,205,95,110
21510,19050,2957,9252,2077,16093,205,95,110
21515,19053,2957,9254,2077,16096,205,95,110
21520,19058,2958,9254,2077,16100,205,95,110
21525,19062,2958,9256,2077,16103,205,95,110
21530,19066,2959,9257,2078,16107,205,95,110
21535,19071,2960,9259,2078,16111,205,95,110
21540,19073,2960,9261,2078,16113,205,95,110
21545,19081,2961,9266,2078,16119,205,95,110
21550,19084,2962,9266,2079,16122,205,95,110
21555,19089,2962,9270,2079,16127,205,95,110
21560,19093,2962,9274,2079,16131,205,95,110
21565,19097,2962,9277,2079,16135,205,95,110
21570,19102,2962,9279,2079,16140,205,95,110
21575,19104,2962,9280,2079,16142,205,95,110
21580,19112,2963,9283,2079,16149,205,95,110
21585,19115,2963,9283,2079,16152,205,95,110
21590,19120,2963,9287,2079,16157,205,95,110
21595,19124,2963,9290,2079,16161,205,95,110
21600,19128,2964,9293,2080,16164,205,95,110
21605,19133,2964,9296,2080,16168,205,95,110
21610,19135,2966,9297,2082,16169,205,95,110
21615,19143,2967,9302,2083,16174,205,95,110
21620,19146,2969,9303,2085,16177,205,95,110
21625,19151,2969,9304,2085,16182,205,95,110
21630,19155,2969,9305,2085,16186,205,95,110
21635,19159,2969,9306,2085,16190,205,95,110
21640,19164,2969,9309,2085,16195,205,95,110
21645,19166,2970,9310,2086,16196,205,95,110
21650,19174,2971,9312,2086,16202,206,95,111
21655,19177,2973,9314,2088,16203,206,95,111
21660,19182,2975,9317,2090,16207,206,95,111
21665,19186,2975,9319,2090,16211,206,95,111
21670,19190,2975,9322,2090,16215,206,95,111
21675,19195,2976,9326,2091,16219,206,95,111
21680,19197,2976,9328,2091,16221,206,95,111
21685,19205,2976,9333,2091,16229,206,95,111
21690,19208,2976,9334,2091,16232,206,95,111
21695,19213,2977,9336,2091,16236,206,95,111
21700,19217,2977,9337,2091,16240,206,95,111
21705,19221,2977,9340,2091,16244,206,95,111
21710,19226,2978,9342,2092,16248,206,95,111
21715,19228,2978,9342,2092,16250,206,95,111
21720,19236,2978,9346,2092,16258,206,95,111
21725,19239,2978,9346,2092,16261,206,95,111
21730,19244,2980,9348,2093,16264,206,95,111
21735,19248,2980,9350,2093,16268,206,95,111
21740,19252,2980,9351,2093,16272,206,95,111
21745,19257,2981,9353,2093,16276,206,95,111
21750,19259,2982,9355,2094,16277,206,95,111
21755,19267,2984,9358,2096,16283,206,95,111
21760,19270,2984,9360,2096,16286,206,95,111
21765,19275,2985,9363,2097,16290,206,95,111
21770,19279,2985,9365,2097,16293,206,95,111
21775,19283,2987,9366,2099,16296,206,95,111
21780,19288,2988,9368,2099,16300,206,95,111
21785,19290,2989,9368,2099,16301,206,95,111
21790,19298,2990,9371,2100,16308,206,95,111
21795,19301,2990,9373,2100,16311,206,95,111
21800,19306,2990,9374,2100,16316,206,95,111
21805,19310,2990,9376,2100,16320,206,95,111
21810,19314,2990,9377,2100,16324,206,95,111
21815,19319,2990,9380,2100,16329,206,95,111
21820,19321,2991,9381,2100,16330,206,95,111
21825,19329,2992,9385,2101,16337,206,95,111
21830,19332,2992,9387,2101,16340,206,95,111
21835,19337,2993,9391,2102,16344,206,95,111
21840,19341,2993,9392,2102,16348,206,95,111
21845,19345,2994,9394,2103,16351,206,95,111
21850,19350,2994,9397,2103,16356,206,95,111
21855,19352,2995,9398,2104,16357,206,95,111
21860,19360,2997,9402,2106,16363,206,95,111
21865,19363,2997,9402,2106,16366,206,95,111
21870,19368,2998,9406,2107,16370,206,95,111
21875,19372,2999,9409,2108,16373,206,95,111
21880,19376,2999,9409,2108,16377,206,95,111
21885,19381,2999,9413,2108,16381,206,95,111
21890,19383,3001,9414,2110,16382,206,95,111
21895,19391,3002,9417,2111,16388,207,95,112
21900,19394,3003,9417,2112,16391,207,95,112
21905,19399,3004,9420,2112,16395,207,95,112
21910,19403,3004,9422,2112,16398,207,95,112
21915,19407,3005,9424,2113,16402,207,95,112
21920,19412,3005,9426,2113,16407,207,95,112
21925,19414,3005,9428,2113,16409,207,95,112
21930,19422,3005,9433,2113,16417,207,95,112
21935,19425,3005,9434,2113,16420,207,95,112
21940,19430,3006,9435,2114,16424,207,95,112
21945,19434,3006,9439,2114,16427,207,95,112
21950,19438,3007,9440,2115,16431,207,95,112
21955,19443,3007,9443,2115,16436,207,95,112
21960,19445,3007,9444,2115,16438,207,95,112
21965,19453,3008,9449,2116,16445,207,95,112
21970,19456,3008,9451,2116,16448,207,95,112
21975,19461,3009,9454,2116,16452,207,95,112
21980,19465,3009,9455,2116,16455,207,95,112
21985,19469,3010,9457,2117,16459,207,95,112
21990,19474,3010,9460,2117,16464,207,95,112
21995,19476,3010,9460,2117,16466,207,95,112
22000,19484,3011,9464,2118,16473,207,95,112
22005,19487,3011,9466,2118,16476,207,95,112
22010,19492,3013,9470,2119,16479,207,95,112
22015,19496,3013,9471,2119,16483,207,95,112
22020,19500,3014,9472,2120,16486,207,95,112
22025,19505,3014,9473,2120,16491,207,95,112
22030,19507,3015,9475,2121,16492,207,95,112
22035,19515,3016,9478,2121,16499,207,95,112
22040,19518,3017,9480,2122,16501,207,95,112
22045,19523,3019,9484,2123,16504,207,95,112
22050,19527,3019,9486,2123,16508,207,95,112
22055,19531,3019,9489,2123,16512,207,95,112
22060,19536,3019,9490,2123,16517,207,95,112
22065,19538,3020,9490,2123,16518,207,95,112
22070,19546,3021,9496,2124,16525,207,95,112
22075,19549,3022,9499,2125,16527,207,95,112
22080,19554,3024,9500,2126,16530,207,95,112
22085,19558,3024,9501,2126,16534,207,95,112
22090,19562,3024,9503,2126,16538,207,95,112
22095,19567,3024,9505,2126,16543,207,95,112
22100,19569,3025,9506,2127,16544,207,95,112
22105,19577,3026,9510,2128,16551,207,95,112
22110,19580,3026,9512,2128,16554,207,95,112
22115,19585,3027,9514,2128,16558,207,95,112
22120,19589,3027,9517,2128,16562,207,95,112
22125,19593,3027,9518,2128,16566,207,95,112
22130,19598,3028,9521,2128,16569,207,95,112
22135,19600,3030,9523,2130,16570,207,95,112
22140,19608,3032,9525,2131,16576,208,95,113
22145,19611,3032,9526,2131,16579,208,95,113
22150,19616,3033,9528,2132,16583,208,95,113
22155,19620,3033,9529,2132,16587,208,95,113
22160,19624,3033,9531,2132,16591,208,95,113
22165,19629,3033,9533,2132,16596,208,95,113
22170,19631,3034,9534,2132,16597,208,95,113
22175,19639,3036,9540,2134,16603,208,95,113
22180,19642,3036,9541,2134,16606,208,95,113
22185,19647,3036,9542,2134,16611,208,95,113
22190,19651,3036,9543,2134,16615,208,95,113
22195,19655,3037,9545,2135,16618,208,95,113
22200,19660,3037,9549,2135,16622,208,95,113
22205,19662,3039,9549,2136,16623,208,95,113
22210,19670,3041,9554,2138,16629,208,95,113
22215,19673,3041,9555,2138,16632,208,95,113
22220,19678,3041,9557,2138,16637,208,95,113
22225,19682,3041,9559,2138,16641,208,95,113
22230,19686,3041,9561,2138,16645,208,95,113
22235,19691,3041,9564,2138,16649,208,95,113
22240,19693,3043,9565,2139,16650,208,95,113
22245,19701,3045,9570,2141,16656,209,95,114
22250,19704,3045,9571,2141,16659,209,95,114
22255,19709,3046,9573,2141,16663,209,95,114
22260,19713,3046,9575,2141,16667,209,95,114
22265,19717,3046,9577,2141,16671,209,95,114
22270,19722,3047,9578,2142,16675,209,95,114
22275,19724,3048,9579,2142,16676,209,95,114
22280,19732,3051,9585,2144,16681,210,96,114
22285,19735,3051,9587,2144,16684,210,96,114
22290,19740,3052,9590,2145,16688,210,96,114
22295,19744,3052,9594,2145,16692,210,96,114
22300,19748,3053,9597,2146,16695,210,96,114
22305,19753,3054,9599,2147,16699,210,96,114
22310,19755,3055,9600,2148,16700,210,96,114
22315,19763,3058,9604,2150,16705,211,97,114
22320,19766,3058,9604,2150,16708,211,97,114
22325,19771,3059,9607,2150,16712,211,97,114
22330,19775,3059,9608,2150,16716,211,97,114
22335,19779,3060,9612,2151,16719,211,97,114
22340,19784,3061,9613,2151,16723,211,97,114
22345,19786,3061,9614,2151,16725,211,97,114
22350,19794,3061,9617,2151,16733,211,97,114
22355,19797,3061,9619,2151,16736,211,97,114
22360,19802,3062,9621,2152,16740,211,97,114
22365,19806,3062,9625,2152,16743,211,97,114
22370,19810,3064,9628,2154,16746,211,97,114
22375,19815,3065,9630,2155,16750,211,97,114
22380,19817,3065,9631,2155,16752,211,97,114
22385,19825,3067,9634,2156,16757,212,97,115
22390,19828,3068,9636,2157,16760,212,97,115
22395,19833,3069,9637,2157,16764,212,97,115
22400,19837,3069,9640,2157,16767,212,97,115
22405,19841,3070,9642,2158,16771,212,97,115
22410,19846,3071,9646,2159,16775,212,97,115
22415,19848,3071,9646,2159,16777,212,97,115
22420,19856,3074,9651,2161,16782,213,98,115
22425,19859,3074,9652,2161,16785,213,98,115
22430,19864,3076,9657,2163,16788,213,98,115
22435,19868,3076,9658,2163,16791,213,98,115
22440,19872,3078,9661,2165,16794,213,98,115
22445,19877,3079,9663,2166,16797,213,98,115
22450,19879,3080,9663,2167,16799,213,98,115
22455,19887,3080,9666,2167,16807,214,98,116
22460,19890,3080,9668,2167,16810,214,98,116
22465,19895,3080,9670,2167,16815,214,98,116
22470,19899,3080,9673,2167,16819,214,98,116
22475,19903,3080,9674,2167,16823,214,98,116
22480,19908,3081,9676,2168,16827,214,98,116
22485,19910,3081,9677,2168,16829,214,98,116
22490,19918,3081,9680,2168,16837,215,98,117
22495,19921,3081,9682,2168,16840,215,98,117
22500,19926,3081,9684,2168,16845,215,98,117
22505,19930,3081,9686,2168,16849,215,98,117
22510,19934,3082,9688,2169,16852,215,98,117
22515,19939,3083,9690,2169,16856,215,98,117
22520,19941,3083,9691,2169,16858,215,98,117
22525,19949,3083,9693,2169,16866,215,98,117
22530,19952,3083,9695,2169,16869,215,98,117
22535,19957,3083,9697,2169,16874,215,98,117
22540,19961,3083,9697,2169,16878,215,98,117
22545,19965,3083,9699,2169,16882,215,98,117
22550,19970,3084,9702,2169,16885,215,98,117
22555,19972,3086,9703,2171,16886,215,98,117
22560,19980,3087,9707,2171,16892,215,98,117
22565,19983,3088,9708,2172,16895,215,98,117
22570,19988,3089,9709,2172,16899,215,98,117
22575,19992,3089,9710,2172,16903,215,98,117
22580,19996,3089,9713,2172,16907,215,98,117
22585,20001,3089,9715,2172,16912,215,98,117
22590,20003,3089,9716,2172,16914,215,98,117
22595,20011,3091,9720,2173,16920,216,98,118
22600,20014,3091,9721,2173,16923,216,98,118
22605,20019,3092,9725,2174,16927,216,98,118
22610,20023,3092,9728,2174,16931,216,98,118
22615,20027,3092,9729,2174,16935,216,98,118
22620,20032,3092,9730,2174,16940,216,98,118
22625,20034,3092,9731,2174,16942,216,98,118
22630,20042,3093,9735,2175,16949,216,98,118
22635,20045,3093,9736,2175,16952,216,98,118
22640,20050,3094,9738,2175,16956,216,98,118
22645,20054,3094,9741,2175,16959,216,98,118
22650,20058,3096,9744,2177,16962,216,98,118
22655,20063,3096,9749,2177,16967,216,98,118
22660,20065,3096,9749,2177,16969,216,98,118
22665,20073,3098,9754,2179,16974,216,98,118
22670,20076,3100,9756,2181,16976,216,98,118
22675,20081,3102,9758,2183,16979,216,98,118
22680,20085,3103,9760,2184,16982,216,98,118
22685,20089,3103,9762,2184,16986,216,98,118
22690,20094,3103,9765,2184,16991,216,98,118
22695,20096,3104,9767,2185,16992,216,98,118
22700,20104,3106,9772,2187,16997,216,98,118
22705,20107,3107,9773,2188,17000,216,98,118
22710,20112,3107,9774,2188,17005,216,98,118
22715,20116,3107,9774,2188,17009,216,98,118
22720,20120,3107,9776,2188,17013,216,98,118
22725,20125,3107,9777,2188,17018,216,98,118
22730,20127,3108,9777,2188,17019,216,98,118
22735,20135,3110,9781,2189,17024,217,98,119
22740,20138,3111,9783,2190,17027,217,98,119
22745,20143,3111,9786,2190,17032,217,98,119
22750,20147,3111,9787,2190,17036,217,98,119
22755,20151,3112,9788,2191,17039,217,98,119
22760,20156,3113,9790,2192,17043,217,98,119
22765,20158,3114,9791,2193,17044,217,98,119
22770,20166,3114,9794,2193,17052,217,98,119
22775,20169,3114,9794,2193,17055,217,98,119
22780,20174,3114,9795,2193,17060,217,98,119
22785,20178,3114,9798,2193,17063,217,98,119
22790,20182,3117,9801,2196,17065,217,98,119
22795,20187,3118,9802,2197,17069,217,98,119
22800,20189,3119,9803,2198,17070,217,98,119
22805,20197,3120,9808,2199,17077,217,98,119
22810,20200,3120,9810,2199,17080,217,98,119
22815,20205,3121,9811,2199,17084,217,98,119
22820,20209,3121,9813,2199,17087,217,98,119
22825,20213,3123,9816,2201,17090,217,98,119
22830,20218,3124,9819,2201,17094,217,98,119
22835,20220,3124,9820,2201,17096,217,98,119
22840,20228,3125,9822,2202,17103,217,98,119
22845,20231,3125,9823,2202,17106,217,98,119
22850,20236,3126,9827,2203,17110,217,98,119
22855,20240,3126,9829,2203,17114,217,98,119
22860,20244,3126,9830,2203,17118,217,98,119
22865,20249,3126,9831,2203,17123,217,98,119
22870,20251,3126,9833,2203,17125,217,98,119
22875,20259,3126,9836,2203,17133,218,98,120
22880,20262,3126,9836,2203,17136,218,98,120
22885,20267,3127,9839,2204,17140,218,98,120
22890,20271,3127,9841,2204,17144,218,98,120
22895,20275,3127,9843,2204,17148,218,98,120
22900,20280,3127,9845,2204,17153,218,98,120
22905,20282,3128,9845,2204,17154,218,98,120
22910,20290,3129,9846,2204,17160,219,98,121
22915,20293,3130,9846,2205,17163,219,98,121
22920,20298,3131,9848,2205,17167,219,98,121
22925,20302,3131,9850,2205,17171,219,98,121
22930,20306,3131,9853,2205,17175,219,98,121
22935,20311,3131,9855,2205,17180,219,98,121
22940,20313,3131,9856,2205,17182,219,98,121
22945,20321,3132,9858,2205,17189,220,99,121
22950,20324,3132,9860,2205,17192,220,99,121
22955,20329,3133,9863,2205,17196,220,99,121
22960,20333,3133,9866,2205,17200,220,99,121
22965,20337,3134,9868,2206,17203,220,99,121
22970,20342,3135,9870,2207,17207,220,99,121
22975,20344,3135,9870,2207,17209,220,99,121
22980,20352,3136,9873,2207,17215,221,100,121
22985,20355,3137,9874,2208,17218,221,100,121
22990,20360,3138,9875,2208,17222,221,100,121
22995,20364,3138,9878,2208,17226,221,100,121
23000,20368,3138,9881,2208,17230,221,100,121
23005,20373,3138,9883,2208,17235,221,100,121
23010,20375,3138,9884,2208,17237,221,100,121
23015,20383,3139,9890,2209,17244,221,100,121
23020,20386,3139,9892,2209,17247,221,100,121
23025,20391,3140,9894,2210,17251,221,100,121
23030,20395,3140,9897,2210,17255,221,100,121
23035,20399,3141,9899,2211,17258,221,100,121
23040,20404,3141,9900,2211,17263,221,100,121
23045,20406,3142,9900,2211,17264,221,100,121
23050,20414,3143,9906,2212,17271,221,100,121
23055,20417,3143,9907,2212,17274,221,100,121
23060,20422,3144,9909,2212,17278,221,100,121
23065,20426,3144,9911,2212,17282,221,100,121
23070,20430,3144,9912,2212,17286,221,100,121
23075,20435,3144,9915,2212,17291,221,100,121
23080,20437,3145,9915,2212,17292,221,100,121
23085,20445,3146,9920,2213,17298,221,100,121
23090,20448,3147,9922,2214,17300,221,100,121
23095,20453,3149,9924,2216,17304,221,100,121
23100,20457,3149,9924,2216,17308,221,100,121
23105,20461,3149,9925,2216,17312,221,100,121
23110,20466,3149,9930,2216,17316,221,100,121
23115,20468,3151,9932,2218,17317,221,100,121
23120,20476,3153,9934,2219,17323,221,100,121
23125,20479,3153,9936,2219,17326,221,100,121
23130,20484,3154,9939,2220,17330,221,100,121
23135,20488,3154,9940,2220,17334,221,100,121
23140,20492,3154,9943,2220,17338,221,100,121
23145,20497,3154,9946,2220,17343,221,100,121
23150,20499,3155,9947,2221,17344,221,100,121
23155,20507,3156,9951,2221,17350,221,100,121
23160,20510,3157,9952,2222,17353,221,100,121
23165,20515,3157,9956,2222,17358,221,100,121
23170,20519,3157,9958,2222,17362,221,100,121
23175,20523,3157,9960,2222,17366,221,100,121
23180,20528,3157,9962,2222,17371,221,100,121
23185,20530,3158,9963,2222,17372,221,100,121
23190,20538,3159,9964,2222,17379,221,100,121
23195,20541,3159,9966,2222,17382,221,100,121
23200,20546,3159,9968,2222,17387,221,100,121
23205,20550,3159,9970,2222,17390,221,100,121
23210,20554,3161,9972,2224,17393,221,100,121
23215,20559,3162,9974,2225,17396,221,100,121
23220,20561,3164,9974,2226,17397,221,100,121
23225,20569,3165,9978,2227,17404,221,100,121
23230,20572,3165,9979,2227,17407,221,100,121
23235,20577,3165,9982,2227,17412,221,100,121
23240,20581,3165,9984,2227,17416,221,100,121
23245,20585,3165,9985,2227,17420,221,100,121
23250,20590,3165,9986,2227,17425,221,100,121
23255,20592,3165,9988,2227,17427,221,100,121
23260,20600,3166,9992,2227,17434,221,100,121
23265,20603,3166,9994,2227,17437,221,100,121
23270,20608,3167,9999,2228,17441,221,100,121
23275,20612,3167,10003,2228,17445,221,100,121
23280,20616,3168,10006,2229,17448,221,100,121
23285,20621,3168,10010,2229,17453,221,100,121
23290,20623,3168,10011,2229,17455,221,100,121
23295,20631,3169,10016,2230,17461,221,100,121
23300,20634,3170,10017,2231,17464,221,100,121
23305,20639,3170,10019,2231,17469,221,100,121
23310,20643,3170,10021,2231,17473,221,100,121
23315,20647,3170,10022,2231,17477,221,100,121
23320,20652,3170,10024,2231,17482,221,100,121
23325,20654,3170,10025,2231,17484,221,100,121
23330,20662,3171,10029,2232,17489,222,100,122
23335,20665,3173,10030,2234,17492,222,100,122
23340,20670,3174,10033,2235,17496,222,100,122
23345,20674,3174,10036,2235,17500,222,100,122
23350,20678,3174,10037,2235,17504,222,100,122
23355,20683,3174,10039,2235,17509,222,100,122
23360,20685,3174,10040,2235,17511,222,100,122
23365,20693,3174,10043,2235,17519,222,100,122
23370,20696,3174,10044,2235,17522,222,100,122
23375,20701,3175,10047,2236,17526,222,100,122
23380,20705,3175,10049,2236,17530,222,100,122
23385,20709,3175,10049,2236,17534,222,100,122
23390,20714,3175,10051,2236,17538,222,100,122
23395,20716,3177,10051,2237,17539,222,100,122
23400,20724,3177,10054,2237,17547,222,100,122
23405,20727,3177,10055,2237,17550,222,100,122
23410,20732,3178,10058,2238,17554,222,100,122
23415,20736,3178,10061,2238,17558,222,100,122
23420,20740,3178,10064,2238,17562,222,100,122
23425,20745,3178,10068,2238,17566,222,100,122
23430,20747,3180,10068,2239,17567,222,100,122
23435,20755,3182,10070,2240,17573,222,100,122
23440,20758,3182,10072,2240,17576,222,100,122
23445,20763,3183,10076,2241,17580,222,100,122
23450,20767,3183,10077,2241,17584,222,100,122
23455,20771,3183,10078,2241,17588,222,100,122
23460,20776,3184,10079,2242,17592,222,100,122
23465,20778,3185,10080,2242,17593,222,100,122
23470,20786,3186,10083,2242,17600,222,100,122
23475,20789,3186,10084,2242,17603,222,100,122
23480,20794,3187,10087,2243,17607,222,100,122
23485,20798,3187,10089,2243,17611,222,100,122
23490,20802,3187,10092,2243,17615,222,100,122
23495,20807,3187,10095,2243,17619,222,100,122
23500,20809,3189,10096,2244,17620,222,100,122
23505,20817,3191,10101,2245,17625,222,100,122
23510,20820,3192,10102,2246,17628,222,100,122
23515,20825,3193,10105,2247,17632,222,100,122
23520,20829,3193,10106,2247,17636,222,100,122
23525,20833,3193,10109,2247,17640,222,100,122
23530,20838,3193,10113,2247,17645,222,100,122
23535,20840,3193,10113,2247,17647,222,100,122
23540,20848,3195,10119,2248,17653,222,100,122
23545,20851,3195,10120,2248,17656,222,100,122
23550,20856,3196,10124,2249,17660,222,100,122
23555,20860,3196,10124,2249,17664,222,100,122
23560,20864,3196,10128,2249,17668,222,100,122
23565,20869,3196,10130,2249,17673,222,100,122
23570,20871,3196,10130,2249,17675,222,100,122
23575,20879,3197,10133,2249,17681,223,101,122
23580,20882,3198,10134,2250,17684,223,101,122
23585,20887,3199,10136,2250,17688,223,101,122
23590,20891,3199,10138,2250,17692,223,101,122
23595,20895,3199,10139,2250,17696,223,101,122
23600,20900,3200,10142,2250,17700,223,101,122
23605,20902,3200,10144,2250,17702,223,101,122
23610,20910,3201,10149,2251,17709,223,101,122
23615,20913,3201,10151,2251,17712,223,101,122
23620,20918,3202,10152,2251,17716,223,101,122
23625,20922,3202,10154,2251,17720,223,101,122
23630,20926,3203,10156,2252,17723,223,101,122
23635,20931,3204,10158,2252,17726,223,101,122
23640,20933,3206,10160,2254,17727,223,101,122
23645,20941,3207,10163,2255,17734,223,101,122
23650,20944,3207,10163,2255,17737,223,101,122
23655,20949,3207,10164,2255,17742,223,101,122
23660,20953,3207,10166,2255,17745,223,101,122
23665,20957,3208,10168,2256,17749,223,101,122
23670,20962,3209,10169,2256,17753,223,101,122
23675,20964,3209,10169,2256,17755,223,101,122
23680,20972,3210,10175,2257,17762,223,101,122
23685,20975,3210,10176,2257,17765,223,101,122
23690,20980,3210,10178,2257,17770,223,101,122
23695,20984,3210,10181,2257,17773,223,101,122
23700,20988,3211,10182,2258,17777,223,101,122
23705,20993,3211,10185,2258,17782,223,101,122
23710,20995,3211,10186,2258,17784,223,101,122
23715,21003,3213,10189,2260,17790,224,102,122
23720,21006,3213,10192,2260,17793,224,102,122
23725,21011,3213,10193,2260,17798,224,102,122
23730,21015,3213,10193,2260,17802,224,102,122
23735,21019,3213,10193,2260,17806,224,102,122
23740,21024,3213,10196,2260,17811,224,102,122
23745,21026,3213,10197,2260,17813,224,102,122
23750,21034,3215,10200,2261,17819,225,102,123
23755,21037,3216,10201,2262,17821,225,102,123
23760,21042,3218,10203,2263,17824,225,102,123
23765,21046,3218,10205,2263,17828,225,102,123
23770,21050,3218,10208,2263,17832,225,102,123
23775,21055,3218,10212,2263,17837,225,102,123
23780,21057,3218,10212,2263,17839,225,102,123
23785,21065,3219,10216,2264,17846,226,102,124
23790,21068,3219,10216,2264,17849,226,102,124
23795,21073,3220,10218,2265,17853,226,102,124
23800,21077,3220,10220,2265,17857,226,102,124
23805,21081,3220,10221,2265,17861,226,102,124
23810,21086,3221,10226,2266,17865,226,102,124
23815,21088,3221,10227,2266,17867,226,102,124
23820,21096,3222,10230,2267,17874,227,102,125
23825,21099,3222,10230,2267,17877,227,102,125
23830,21104,3223,10234,2268,17881,227,102,125
23835,21108,3223,10234,2268,17885,227,102,125
23840,21112,3224,10237,2269,17888,227,102,125
23845,21117,3225,10239,2270,17892,227,102,125
23850,21119,3225,10239,2270,17894,227,102,125
23855,21127,3226,10244,2271,17901,227,102,125
23860,21130,3226,10247,2271,17904,227,102,125
23865,21135,3227,10250,2271,17908,227,102,125
23870,21139,3227,10252,2271,17912,227,102,125
23875,21143,3227,10252,2271,17916,227,102,125
23880,21148,3228,10254,2271,17919,227,102,125
23885,21150,3230,10255,2272,17920,227,102,125
23890,21158,3231,10259,2273,17926,228,102,126
23895,21161,3232,10260,2274,17929,228,102,126
23900,21166,3232,10262,2274,17934,228,102,126
23905,21170,3232,10263,2274,17938,228,102,126
23910,21174,3232,10263,2274,17942,228,102,126
23915,21179,3233,10267,2275,17945,228,102,126
23920,21181,3235,10268,2277,17946,228,102,126
23925,21189,3236,10272,2277,17953,228,102,126
23930,21192,3236,10272,2277,17956,228,102,126
23935,21197,3236,10273,2277,17961,228,102,126
23940,21201,3236,10276,2277,17965,228,102,126
23945,21205,3236,10277,2277,17969,228,102,126
23950,21210,3237,10279,2278,17973,228,102,126
23955,21212,3238,10281,2279,17974,228,102,126
23960,21220,3239,10286,2280,17980,228,102,126
23965,21223,3240,10288,2281,17983,228,102,126
23970,21228,3240,10292,2281,17988,228,102,126
23975,21232,3240,10294,2281,17992,228,102,126
23980,21236,3240,10298,2281,17996,228,102,126
23985,21241,3241,10300,2281,17999,228,102,126
23990,21243,3243,10301,2283,18000,228,102,126
23995,21251,3246,10306,2285,18004,229,103,126
24000,21254,3248,10308,2287,18006,229,103,126
24005,21259,3249,10312,2288,18010,229,103,126
24010,21263,3249,10312,2288,18014,229,103,126
24015,21267,3249,10314,2288,18018,229,103,126
24020,21272,3249,10316,2288,18023,229,103,126
24025,21274,3249,10316,2288,18025,229,103,126
24030,21282,3250,10317,2288,18032,229,103,126
24035,21285,3250,10319,2288,18035,229,103,126
24040,21290,3251,10323,2289,18039,229,103,126
24045,21294,3251,10325,2289,18043,229,103,126
24050,21298,3251,10327,2289,18047,229,103,126
24055,21303,3251,10328,2289,18052,229,103,126
24060,21305,3251,10329,2289,18054,229,103,126
24065,21313,3252,10333,2290,18061,229,103,126
24070,21316,3252,10333,2290,18064,229,103,126
24075,21321,3253,10333,2290,18068,229,103,126
24080,21325,3253,10335,2290,18072,229,103,126
