
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,15
 8840,0,16
 8845,0,16
 8850,0,16
 8855,0,16
 8860,0,16
 8865,0,12
 8870,0,11
 8875,0,10
 8880,0,12
 8885,0,17
 8890,0,17
 8895,0,17
 8900,0,17
 8905,0,17
 8910,0,17
 8915,0,17
 8920,0,17
 8925,0,15
 8930,0,13
 8935,0,13
 8940,0,13
 8945,0,13
 8950,0,13
 8955,0,13
 8960,0,13
 8965,0,13
 8970,0,13
 8975,0,13
 8980,0,13
 8985,0,12
 8990,0,12
 8995,0,12
 9000,0,12
 9005,0,15
 9010,0,15
 9015,0,16
 9020,0,16
 9025,0,16
 9030,0,16
 9035,0,16
 9040,0,17
 9045,0,8
 9050,0,7
 9055,0,7
 9060,0,7
 9065,0,16
 9070,0,16
 9075,0,16
 9080,0,16
 9085,0,16
 9090,0,16
 9095,0,16
 9100,0,16
 9105,0,15
 9110,0,15
 9115,0,15
 9120,0,14
 9125,0,20
 9130,0,20
 9135,0,20
 9140,0,20
 9145,0,20
 9150,0,20
 9155,0,20
 9160,0,19
 9165,0,18
 9170,0,18
 9175,0,18
 9180,0,18
 9185,0,15
 9190,0,15
 9195,0,15
 9200,0,16
 9205,0,17
 9210,0,17
 9215,0,17
 9220,0,17
 9225,0,11
 9230,0,11
 9235,0,11
 9240,0,11
 9245,0,18
 9250,0,20
 9255,0,20
 9260,0,20
 9265,0,20
 9270,0,20
 9275,0,20
 9280,0,20
 9285,0,16
 9290,0,14
 9295,0,14
 9300,0,13
 9305,0,16
 9310,0,16
 9315,0,16
 9320,0,16
 9325,0,16
 9330,0,16
 9335,0,16
 9340,0,16
 9345,0,12
 9350,0,11
 9355,0,9
 9360,0,9
 9365,0,15
 9370,0,17
 9375,0,17
 9380,0,17
 9385,0,17
 9390,0,17
 9395,0,17
 9400,0,17
 9405,0,11
 9410,0,10
 9415,0,10
 9420,0,10
 9425,0,16
 9430,0,16
 9435,0,15
 9440,0,15
 9445,0,16
 9450,0,17
 9455,0,17
 9460,0,17
 9465,0,12
 9470,0,10
 9475,0,10
 9480,0,10
 9485,0,14
 9490,0,14
 9495,0,17
 9500,0,17
 9505,0,18
 9510,0,18
 9515,0,18
 9520,0,18
 9525,0,13
 9530,0,12
 9535,0,12
 9540,0,12
 9545,0,16
 9550,0,16
 9555,0,16
 9560,0,16
 9565,0,18
 9570,0,18
 9575,0,18
 9580,0,18
 9585,0,13
 9590,0,13
 9595,0,11
 9600,0,11
 9605,0,15
 9610,0,16
 9615,0,16
 9620,0,16
 9625,0,16
 9630,0,16
 9635,0,16
 9640,0,16
 9645,0,11
 9650,0,10
 9655,0,10
 9660,0,10
 9665,0,11
 9670,0,11
 9675,0,11
 9680,0,11
 9685,0,11
 9690,0,11
 9695,0,11
 9700,0,11
 9705,0,10
 9710,0,9
 9715,0,9
 9720,0,8
 9725,0,14
 9730,0,14
 9735,0,14
 9740,0,16
 9745,0,16
 9750,0,16
 9755,0,16
 9760,0,18
 9765,0,14
 9770,0,14
 9775,0,14
 9780,0,14
 9785,0,12
 9790,0,12
 9795,0,12
 9800,0,12
 9805,0,12
 9810,0,12
 9815,0,12
 9820,0,12
 9825,0,8
 9830,0,10
 9835,0,10
 9840,0,9
 9845,0,16
 9850,0,16
 9855,0,16
 9860,0,15
 9865,0,15
 9870,0,15
 9875,0,15
 9880,0,15
 9885,0,12
 9890,0,11
 9895,0,11
 9900,0,11
 9905,0,15
 9910,0,15
 9915,0,15
 9920,0,15
 9925,0,15
 9930,0,15
 9935,0,16
 9940,0,16
 9945,0,12
 9950,0,12
 9955,0,12
 9960,0,12
 9965,0,18
 9970,0,18
 9975,0,18
 9980,0,18
 9985,0,18
 9990,0,18
 9995,0,18
 10000,0,18
 10005,0,12
 10010,0,8
 10015,0,9
 10020,0,10
 10025,0,11
 10030,0,11
 10035,0,10
 10040,0,10
 10045,0,10
 10050,0,10
 10055,0,10
 10060,0,10
 10065,0,8
 10070,0,7
 10075,0,7
 10080,0,7
 10085,0,18
 10090,0,18
 10095,0,18
 10100,0,18
 10105,0,18
 10110,0,18
 10115,0,17
 10120,0,16
 10125,0,13
 10130,0,13
 10135,0,13
 10140,0,14
 10145,0,15
 10150,0,15
 10155,0,15
 10160,0,15
 10165,0,15
 10170,0,15
 10175,0,15
 10180,0,15
 10185,0,9
 10190,0,8
 10195,0,7
 10200,0,7
 10205,0,15
 10210,0,15
 10215,0,16
 10220,0,16
 10225,0,18
 10230,0,19
 10235,0,19
 10240,0,18
 10245,0,13
 10250,0,12
 10255,0,12
 10260,0,13
 10265,0,16
 10270,0,16
 10275,0,16
 10280,0,16
 10285,0,16
 10290,0,16
 10295,0,16
 10300,0,16
 10305,0,10
 10310,0,10
 10315,0,10
 10320,0,10
 10325,0,11
 10330,0,10
 10335,0,11
 10340,0,11
 10345,0,12
 10350,0,12
 10355,0,12
 10360,0,12
 10365,0,6
 10370,0,6
 10375,0,6
 10380,0,6
 10385,0,17
 10390,0,17
 10395,0,18
 10400,0,18
 10405,0,18
 10410,0,18
 10415,0,18
 10420,0,18
 10425,0,14
 10430,0,15
 10435,0,15
 10440,0,15
 10445,0,15
 10450,0,15
 10455,0,15
 10460,0,15
 10465,0,15
 10470,0,15
 10475,0,15
 10480,0,15
 10485,0,4
 10490,0,4
 10495,0,3
 10500,0,5
 10505,0,11
 10510,0,12
 10515,0,12
 10520,0,12
 10525,0,13
 10530,0,13
 10535,0,13
 10540,0,13
 10545,0,12
 10550,0,12
 10555,0,12
 10560,0,12
 10565,0,15
 10570,0,15
 10575,0,15
 10580,0,15
 10585,0,15
 10590,0,15
 10595,0,15
 10600,0,14
 10605,0,8
 10610,0,6
 10615,0,6
 10620,0,6
 10625,0,13
 10630,0,13
 10635,0,14
 10640,0,14
 10645,0,16
 10650,0,17
 10655,0,17
 10660,0,17
 10665,0,15
 10670,0,15
 10675,0,15
 10680,0,15
 10685,0,18
 10690,0,18
 10695,0,20
 10700,0,20
 10705,0,20
 10710,0,20
 10715,0,20
 10720,0,20
 10725,0,11
 10730,0,10
 10735,0,9
 10740,0,9
 10745,0,12
 10750,0,14
 10755,0,14
 10760,0,14
 10765,0,14
 10770,0,14
 10775,0,14
 10780,0,14
 10785,0,12
 10790,0,12
 10795,0,11
 10800,0,11
 10805,0,12
 10810,0,13
 10815,0,16
 10820,0,17
 10825,0,17
 10830,0,17
 10835,0,17
 10840,0,17
 10845,0,13
 10850,0,10
 10855,0,10
 10860,0,9
 10865,0,16
 10870,0,17
 10875,0,17
 10880,0,17
 10885,0,17
 10890,0,17
 10895,0,18
 10900,0,18
 10905,0,17
 10910,0,15
 10915,0,14
 10920,0,14
 10925,0,17
 10930,0,17
 10935,0,17
 10940,0,17
 10945,0,17
 10950,0,17
 10955,0,17
 10960,0,17
 10965,0,8
 10970,0,6
 10975,0,5
 10980,0,5
 10985,0,13
 10990,0,13
 10995,0,13
 11000,0,16
 11005,0,16
 11010,0,16
 11015,0,17
 11020,0,18
 11025,0,16
 11030,0,16
 11035,0,16
 11040,0,16
 11045,0,18
 11050,0,18
 11055,0,18
 11060,0,18
 11065,0,18
 11070,0,18
 11075,0,18
 11080,0,18
 11085,0,8
 11090,0,7
 11095,0,7
 11100,0,5
 11105,0,19
 11110,0,19
 11115,0,19
 11120,0,18
 11125,0,18
 11130,0,19
 11135,0,19
 11140,0,19
 11145,0,19
 11150,0,19
 11155,0,19
 11160,0,19
 11165,0,17
 11170,0,17
 11175,0,18
 11180,0,18
 11185,0,18
 11190,0,18
 11195,0,18
 11200,0,18
 11205,0,5
 11210,0,2
 11215,0,2
 11220,0,2
 11225,0,11
 11230,0,10
 11235,0,11
 11240,0,12
 11245,0,12
 11250,0,12
 11255,0,12
 11260,0,12
 11265,0,12
 11270,0,13
 11275,0,13
 11280,0,13
 11285,0,15
 11290,0,16
 11295,0,16
 11300,0,17
 11305,0,17
 11310,0,17
 11315,0,17
 11320,0,17
 11325,0,7
 11330,0,7
 11335,0,6
 11340,0,5
 11345,0,17
 11350,0,21
 11355,0,21
 11360,0,21
 11365,0,21
 11370,0,21
 11375,0,20
 11380,0,20
 11385,0,19
 11390,0,19
 11395,0,19
 11400,0,18
 11405,0,16
 11410,0,16
 11415,0,16
 11420,0,16
 11425,0,16
 11430,0,16
 11435,0,16
 11440,0,16
 11445,0,6
 11450,0,1
 11455,0,0
 11460,0,0
 11465,0,11
 11470,0,11
 11475,0,11
 11480,0,12
 11485,0,13
 11490,0,13
 11495,0,13
 11500,0,13
 11505,0,13
 11510,0,13
 11515,0,13
 11520,0,13
 11525,0,15
 11530,0,15
 11535,0,15
 11540,0,15
 11545,0,15
 11550,0,15
 11555,0,15
 11560,0,15
 11565,0,4
 11570,0,4
 11575,0,4
 11580,0,3
 11585,0,14
 11590,0,14
 11595,0,15
 11600,0,15
 11605,0,16
 11610,0,16
 11615,0,16
 11620,0,16
 11625,0,15
 11630,0,15
 11635,0,15
 11640,0,15
 11645,0,16
 11650,0,17
 11655,0,19
 11660,0,19
 11665,0,19
 11670,0,19
 11675,0,19
 11680,0,19
 11685,0,8
 11690,0,7
 11695,0,5
 11700,0,5
 11705,0,14
 11710,0,15
 11715,0,15
 11720,0,15
 11725,0,15
 11730,0,18
 11735,0,18
 11740,0,18
 11745,0,17
 11750,0,16
 11755,0,15
 11760,0,15
 11765,0,16
 11770,0,16
 11775,0,16
 11780,0,16
 11785,0,16
 11790,0,16
 11795,0,16
 11800,0,16
 11805,0,10
 11810,0,8
 11815,0,8
 11820,0,8
 11825,0,17
 11830,0,15
 11835,0,15
 11840,0,16
 11845,0,16
 11850,0,17
 11855,0,17
 11860,0,18
 11865,0,16
 11870,0,16
 11875,0,16
 11880,0,16
 11885,0,18
 11890,0,18
 11895,0,18
 11900,0,18
 11905,0,17
 11910,0,17
 11915,0,17
 11920,0,17
 11925,0,8
 11930,0,8
 11935,0,8
 11940,0,7
 11945,0,16
 11950,0,15
 11955,0,16
 11960,0,15
 11965,0,15
 11970,0,15
 11975,0,15
 11980,0,15
 11985,0,11
 11990,0,10
 11995,0,10
 12000,0,11
 12005,0,16
 12010,0,16
 12015,0,16
 12020,0,16
 12025,0,16
 12030,0,16
 12035,0,16
 12040,0,16
 12045,0,12
 12050,0,12
 12055,0,11
 12060,0,11
 12065,0,16
 12070,0,16
 12075,0,16
 12080,0,16
 12085,0,16
 12090,0,16
 12095,0,16
 12100,0,15
 12105,0,11
 12110,0,8
 12115,0,8
 12120,0,8
 12125,0,12
 12130,0,14
 12135,0,14
 12140,0,14
 12145,0,14
 12150,0,14
 12155,0,15
 12160,0,15
 12165,0,9
 12170,0,9
 12175,0,9
 12180,0,10
 12185,0,16
 12190,0,17
 12195,0,17
 12200,0,18
 12205,0,18
 12210,0,18
 12215,0,18
 12220,0,18
 12225,0,14
 12230,0,13
 12235,0,12
 12240,0,12
 12245,0,14
 12250,0,14
 12255,0,13
 12260,0,14
 12265,0,14
 12270,0,14
 12275,0,14
 12280,0,13
 12285,0,7
 12290,0,8
 12295,0,7
 12300,0,6
 12305,0,15
 12310,0,16
 12315,0,17
 12320,0,17
 12325,0,17
 12330,0,17
 12335,0,17
 12340,0,17
 12345,0,15
 12350,0,14
 12355,0,15
 12360,0,15
 12365,0,19
 12370,0,19
 12375,0,19
 12380,0,19
 12385,0,19
 12390,0,19
 12395,0,19
 12400,0,19
 12405,0,13
 12410,0,11
 12415,0,10
 12420,0,10
 12425,0,11
 12430,0,13
 12435,0,13
 12440,0,13
 12445,0,13
 12450,0,13
 12455,0,12
 12460,0,11
 12465,0,7
 12470,0,6
 12475,0,6
 12480,0,6
 12485,0,13
 12490,0,13
 12495,0,14
 12500,0,15
 12505,0,15
 12510,0,15
 12515,0,16
 12520,0,16
 12525,0,13
 12530,0,11
 12535,0,14
 12540,0,14
 12545,0,19
 12550,0,19
 12555,0,19
 12560,0,19
 12565,0,19
 12570,0,19
 12575,0,19
 12580,0,19
 12585,0,13
 12590,0,13
 12595,0,11
 12600,0,10
 12605,0,12
 12610,0,12
 12615,0,11
 12620,0,11
 12625,0,11
 12630,0,12
 12635,0,11
 12640,0,11
 12645,0,11
 12650,0,11
 12655,0,11
 12660,0,11
 12665,0,14
 12670,0,15
 12675,0,17
 12680,0,17
 12685,0,17
 12690,0,18
 12695,0,18
 12700,0,18
 12705,0,13
 12710,0,11
 12715,0,11
 12720,0,11
 12725,0,15
 12730,0,14
 12735,0,14
 12740,0,14
 12745,0,14
 12750,0,15
 12755,0,15
 12760,0,15
 12765,0,12
 12770,0,12
 12775,0,10
 12780,0,10
 12785,0,14
 12790,0,14
 12795,0,14
 12800,0,14
 12805,0,14
 12810,0,14
 12815,0,14
 12820,0,14
 12825,0,12
 12830,0,10
 12835,0,10
 12840,0,10
 12845,0,14
 12850,0,14
 12855,0,14
 12860,0,14
 12865,0,14
 12870,0,14
 12875,0,14
 12880,0,14
 12885,0,10
 12890,0,9
 12895,0,9
 12900,0,9
 12905,0,16
 12910,0,17
 12915,0,19
 12920,0,19
 12925,0,19
 12930,0,19
 12935,0,19
 12940,0,19
 12945,0,14
 12950,0,13
 12955,0,13
 12960,0,13
 12965,0,16
 12970,0,16
 12975,0,16
 12980,0,16
 12985,0,17
 12990,0,19
 12995,0,19
 13000,0,19
 13005,0,14
 13010,0,13
 13015,0,11
 13020,0,10
 13025,0,14
 13030,0,14
 13035,0,14
 13040,0,14
 13045,0,16
 13050,0,16
 13055,0,16
 13060,0,16
 13065,0,12
 13070,0,12
 13075,0,11
 13080,0,11
 13085,0,11
 13090,0,10
 13095,0,10
 13100,0,10
 13105,0,10
 13110,0,10
 13115,0,10
 13120,0,10
 13125,0,6
 13130,0,6
 13135,0,8
 13140,0,8
 13145,0,17
 13150,0,17
 13155,0,17
 13160,0,17
 13165,0,19
 13170,0,19
 13175,0,19
 13180,0,19
 13185,0,18
 13190,0,17
 13195,0,17
 13200,0,18
 13205,0,17
 13210,0,17
 13215,0,17
 13220,0,17
 13225,0,17
 13230,0,18
 13235,0,16
 13240,0,16
 13245,0,8
 13250,0,5
 13255,0,5
 13260,0,4
 13265,0,15
 13270,0,17
 13275,0,19
 13280,0,19
 13285,0,20
 13290,0,20
 13295,0,21
 13300,0,21
 13305,0,21
 13310,0,21
 13315,0,21
 13320,0,21
 13325,0,19
 13330,0,18
 13335,0,18
 13340,0,18
 13345,0,18
 13350,0,18
 13355,0,18
 13360,0,18
 13365,0,8
 13370,0,5
 13375,0,2
 13380,0,2
 13385,0,13
 13390,0,13
 13395,0,13
 13400,0,13
 13405,0,14
 13410,0,15
 13415,0,16
 13420,0,16
 13425,0,16
 13430,0,16
 13435,0,16
 13440,0,16
 13445,0,19
 13450,0,20
 13455,0,20
 13460,0,20
 13465,0,20
 13470,0,20
 13475,0,20
 13480,0,20
 13485,0,11
 13490,0,10
 13495,0,10
 13500,0,10
 13505,0,16
 13510,0,15
 13515,0,15
 13520,0,15
 13525,0,15
 13530,0,15
 13535,0,15
 13540,0,15
 13545,0,12
 13550,0,13
 13555,0,13
 13560,0,13
 13565,0,16
 13570,0,16
 13575,0,16
 13580,0,16
 13585,0,16
 13590,0,16
 13595,0,16
 13600,0,16
 13605,0,12
 13610,0,12
 13615,0,13
 13620,0,13
 13625,0,12
 13630,0,12
 13635,0,12
 13640,0,12
 13645,0,12
 13650,0,10
 13655,0,10
 13660,0,10
 13665,0,5
 13670,0,5
 13675,0,5
 13680,0,5
 13685,0,15
 13690,0,15
 13695,0,15
 13700,0,15
 13705,0,16
 13710,0,16
 13715,0,14
 13720,0,14
 13725,0,13
 13730,0,13
 13735,0,13
 13740,0,13
 13745,0,18
 13750,0,18
 13755,0,18
 13760,0,19
 13765,0,19
 13770,0,19
 13775,0,19
 13780,0,19
 13785,0,11
 13790,0,9
 13795,0,9
 13800,0,8
 13805,0,18
 13810,0,18
 13815,0,18
 13820,0,18
 13825,0,18
 13830,0,18
 13835,0,19
 13840,0,19
 13845,0,17
 13850,0,16
 13855,0,16
 13860,0,17
 13865,0,18
 13870,0,18
 13875,0,18
 13880,0,18
 13885,0,18
 13890,0,18
 13895,0,18
 13900,0,18
 13905,0,7
 13910,0,6
 13915,0,6
 13920,0,6
 13925,0,17
 13930,0,17
 13935,0,17
 13940,0,17
 13945,0,17
 13950,0,18
 13955,0,18
 13960,0,17
 13965,0,14
 13970,0,14
 13975,0,16
 13980,0,16
 13985,0,18
 13990,0,18
 13995,0,18
 14000,0,18
 14005,0,18
 14010,0,18
 14015,0,18
 14020,0,18
 14025,0,6
 14030,0,5
 14035,0,5
 14040,0,5
 14045,0,12
 14050,0,12
 14055,0,11
 14060,0,11
 14065,0,11
 14070,0,11
 14075,0,10
 14080,0,12
 14085,0,12
 14090,0,12
 14095,0,12
 14100,0,12
 14105,0,16
 14110,0,17
 14115,0,17
 14120,0,17
 14125,0,17
 14130,0,17
 14135,0,18
 14140,0,18
 14145,0,9
 14150,0,9
 14155,0,9
 14160,0,9
 14165,0,17
 14170,0,17
 14175,0,17
 14180,0,15
 14185,0,15
 14190,0,15
 14195,0,16
 14200,0,17
 14205,0,15
 14210,0,14
 14215,0,14
 14220,0,14
 14225,0,15
 14230,0,15
 14235,0,14
 14240,0,14
 14245,0,16
 14250,0,16
 14255,0,16
 14260,0,16
 14265,0,7
 14270,0,7
 14275,0,9
 14280,0,9
 14285,0,19
 14290,0,19
 14295,0,18
 14300,0,18
 14305,0,18
 14310,0,18
 14315,0,18
 14320,0,18
 14325,0,16
 14330,0,16
 14335,0,16
 14340,0,16
 14345,0,8
 14350,0,9
 14355,0,9
 14360,0,9
 14365,0,9
 14370,0,9
 14375,0,7
 14380,0,7
 14385,0,2
 14390,0,3
 14395,0,2
 14400,0,2
 14405,0,20
 14410,0,20
 14415,0,20
 14420,0,20
 14425,0,20
 14430,0,20
 14435,0,20
 14440,0,20
 14445,0,20
 14450,0,19
 14455,0,19
 14460,0,19
 14465,0,20
 14470,0,20
 14475,0,20
 14480,0,20
 14485,0,20
 14490,0,19
 14495,0,19
 14500,0,19
 14505,0,4
 14510,0,2
 14515,0,1
 14520,0,1
 14525,0,17
 14530,0,17
 14535,0,18
 14540,0,18
 14545,0,18
 14550,0,18
 14555,0,18
 14560,0,19
 14565,0,18
 14570,0,19
 14575,0,19
 14580,0,19
 14585,0,15
 14590,0,15
 14595,0,15
 14600,0,15
 14605,0,15
 14610,0,15
 14615,0,15
 14620,0,15
 14625,0,7
 14630,0,5
 14635,0,4
 14640,0,4
 14645,0,15
 14650,0,19
 14655,0,19
 14660,0,18
 14665,0,18
 14670,0,17
 14675,0,17
 14680,0,17
 14685,0,17
 14690,0,17
 14695,0,17
 14700,0,17
 14705,0,13
 14710,0,13
 14715,0,13
 14720,0,13
 14725,0,13
 14730,0,12
 14735,0,12
 14740,0,12
 14745,0,9
 14750,0,9
 14755,0,8
 14760,0,8
 14765,0,13
 14770,0,13
 14775,0,13
 14780,0,14
 14785,0,14
 14790,0,14
 14795,0,14
 14800,0,14
 14805,0,9
 14810,0,8
 14815,0,8
 14820,0,8
 14825,0,14
 14830,0,14
 14835,0,14
 14840,0,14
 14845,0,13
 14850,0,14
 14855,0,14
 14860,0,14
 14865,0,12
 14870,0,11
 14875,0,11
 14880,0,10
 14885,0,13
 14890,0,13
 14895,0,13
 14900,0,13
 14905,0,13
 14910,0,13
 14915,0,13
 14920,0,13
 14925,0,9
 14930,0,9
 14935,0,9
 14940,0,9
 14945,0,15
 14950,0,14
 14955,0,14
 14960,0,14
 14965,0,14
 14970,0,13
 14975,0,13
 14980,0,12
 14985,0,11
 14990,0,12
 14995,0,11
 15000,0,11
 15005,0,14
 15010,0,16
 15015,0,17
 15020,0,17
 15025,0,17
 15030,0,17
 15035,0,17
 15040,0,17
 15045,0,9
 15050,0,8
 15055,0,8
 15060,0,8
 15065,0,10
 15070,0,13
 15075,0,13
 15080,0,13
 15085,0,13
 15090,0,13
 15095,0,13
 15100,0,13
 15105,0,11
 15110,0,10
 15115,0,10
 15120,0,12
 15125,0,15
 15130,0,15
 15135,0,15
 15140,0,15
 15145,0,15
 15150,0,15
 15155,0,15
 15160,0,15
 15165,0,12
 15170,0,8
 15175,0,6
 15180,0,6
 15185,0,14
 15190,0,14
 15195,0,14
 15200,0,14
 15205,0,14
 15210,0,16
 15215,0,15
 15220,0,14
 15225,0,11
 15230,0,11
 15235,0,12
 15240,0,12
 15245,0,16
 15250,0,16
 15255,0,16
 15260,0,16
 15265,0,16
 15270,0,16
 15275,0,16
 15280,0,16
 15285,0,8
 15290,0,7
 15295,0,7
 15300,0,7
 15305,0,17
 15310,0,17
 15315,0,17
 15320,0,17
 15325,0,17
 15330,0,17
 15335,0,16
 15340,0,16
 15345,0,14
 15350,0,14
 15355,0,14
 15360,0,15
 15365,0,17
 15370,0,17
 15375,0,17
 15380,0,17
 15385,0,17
 15390,0,17
 15395,0,17
 15400,0,17
 15405,0,7
 15410,0,7
 15415,0,6
 15420,0,6
 15425,0,16
 15430,0,16
 15435,0,17
 15440,0,19
 15445,0,21
 15450,0,21
 15455,0,21
 15460,0,21
 15465,0,19
 15470,0,18
 15475,0,18
 15480,0,18
 15485,0,17
 15490,0,17
 15495,0,17
 15500,0,17
 15505,0,17
 15510,0,15
 15515,0,15
 15520,0,15
 15525,0,11
 15530,0,8
 15535,0,7
 15540,0,6
 15545,0,12
 15550,0,12
 15555,0,12
 15560,0,12
 15565,0,12
 15570,0,12
 15575,0,12
 15580,0,13
 15585,0,11
 15590,0,11
 15595,0,11
 15600,0,11
 15605,0,12
 15610,0,12
 15615,0,12
 15620,0,13
 15625,0,13
 15630,0,13
 15635,0,13
 15640,0,14
 15645,0,12
 15650,0,10
 15655,0,9
 15660,0,9
 15665,0,16
 15670,0,16
 15675,0,16
 15680,0,16
 15685,0,17
 15690,0,18
 15695,0,18
 15700,0,18
 15705,0,14
 15710,0,14
 15715,0,14
 15720,0,15
 15725,0,12
 15730,0,12
 15735,0,12
 15740,0,11
 15745,0,11
 15750,0,11
 15755,0,11
 15760,0,11
 15765,0,9
 15770,0,9
 15775,0,8
 15780,0,7
 15785,0,15
 15790,0,15
 15795,0,17
 15800,0,17
 15805,0,17
 15810,0,17
 15815,0,17
 15820,0,16
 15825,0,14
 15830,0,14
 15835,0,14
 15840,0,14
 15845,0,9
 15850,0,9
 15855,0,10
 15860,0,10
 15865,0,9
 15870,0,9
 15875,0,9
 15880,0,9
 15885,0,6
 15890,0,5
 15895,0,4
 15900,0,4
 15905,0,13
 15910,0,13
 15915,0,13
 15920,0,14
 15925,0,14
 15930,0,14
 15935,0,14
 15940,0,14
 15945,0,12
 15950,0,12
 15955,0,11
 15960,0,12
 15965,0,12
 15970,0,12
 15975,0,12
 15980,0,12
 15985,0,11
 15990,0,11
 15995,0,11
 16000,0,11
 16005,0,5
 16010,0,5
 16015,0,5
 16020,0,3
 16025,0,19
 16030,0,19
 16035,0,19
 16040,0,19
 16045,0,19
 16050,0,20
 16055,0,20
 16060,0,21
 16065,0,18
 16070,0,18
 16075,0,18
 16080,0,18
 16085,0,16
 16090,0,16
 16095,0,16
 16100,0,16
 16105,0,16
 16110,0,16
 16115,0,16
 16120,0,16
 16125,0,4
 16130,0,4
 16135,0,4
 16140,0,4
 16145,0,13
 16150,0,13
 16155,0,13
 16160,0,13
 16165,0,13
 16170,0,13
 16175,0,13
 16180,0,13
 16185,0,12
 16190,0,12
 16195,0,12
 16200,0,12
 16205,0,16
 16210,0,16
 16215,0,16
 16220,0,16
 16225,0,16
 16230,0,16
 16235,0,15
 16240,0,15
 16245,0,8
 16250,0,8
 16255,0,4
 16260,0,4
 16265,0,9
 16270,0,10
 16275,0,10
 16280,0,10
 16285,0,12
 16290,0,12
 16295,0,12
 16300,0,12
 16305,0,11
 16310,0,11
 16315,0,11
 16320,0,11
 16325,0,15
 16330,0,15
 16335,0,15
 16340,0,15
 16345,0,16
 16350,0,16
 16355,0,16
 16360,0,16
 16365,0,9
 16370,0,8
 16375,0,8
 16380,0,8
 16385,0,16
 16390,0,16
 16395,0,16
 16400,0,16
 16405,0,16
 16410,0,15
 16415,0,15
 16420,0,15
 16425,0,12
 16430,0,12
 16435,0,12
 16440,0,12
 16445,0,14
 16450,0,14
 16455,0,14
 16460,0,15
 16465,0,15
 16470,0,15
 16475,0,15
 16480,0,15
 16485,0,5
 16490,0,4
 16495,0,4
 16500,0,4
 16505,0,17
 16510,0,17
 16515,0,17
 16520,0,17
 16525,0,17
 16530,0,17
 16535,0,17
 16540,0,17
 16545,0,16
 16550,0,15
 16555,0,15
 16560,0,14
 16565,0,20
 16570,0,20
 16575,0,20
 16580,0,20
 16585,0,20
 16590,0,20
 16595,0,20
 16600,0,20
 16605,0,7
 16610,0,6
 16615,0,6
 16620,0,6
 16625,0,15
 16630,0,17
 16635,0,18
 16640,0,18
 16645,0,18
 16650,0,18
 16655,0,19
 16660,0,19
 16665,0,15
 16670,0,14
 16675,0,14
 16680,0,14
 16685,0,18
 16690,0,18
 16695,0,18
 16700,0,18
 16705,0,18
 16710,0,18
 16715,0,18
 16720,0,18
 16725,0,9
 16730,0,7
 16735,0,7
 16740,0,8
 16745,0,18
 16750,0,18
 16755,0,17
 16760,0,17
 16765,0,17
 16770,0,17
 16775,0,17
 16780,0,17
 16785,0,14
 16790,0,13
 16795,0,13
 16800,0,13
 16805,0,9
 16810,0,10
 16815,0,10
 16820,0,10
 16825,0,10
 16830,0,11
 16835,0,11
 16840,0,11
 16845,0,8
 16850,0,8
 16855,0,8
 16860,0,7
 16865,0,13
 16870,0,15
 16875,0,17
 16880,0,17
 16885,0,17
 16890,0,17
 16895,0,17
 16900,0,17
 16905,0,15
 16910,0,14
 16915,0,14
 16920,0,14
 16925,0,15
 16930,0,15
 16935,0,15
 16940,0,15
 16945,0,15
 16950,0,15
 16955,0,16
 16960,0,16
 16965,0,10
 16970,0,9
 16975,0,5
 16980,0,5
 16985,0,12
 16990,0,13
 16995,0,14
 17000,0,16
 17005,0,16
 17010,0,16
 17015,0,16
 17020,0,17
 17025,0,16
 17030,0,17
 17035,0,17
 17040,0,17
 17045,0,20
 17050,0,20
 17055,0,21
 17060,0,21
 17065,0,21
 17070,0,21
 17075,0,21
 17080,0,21
 17085,0,12
 17090,0,10
 17095,0,8
 17100,0,6
 17105,0,10
 17110,0,12
 17115,0,12
 17120,0,14
 17125,0,16
 17130,0,15
 17135,0,15
 17140,0,15
 17145,0,14
 17150,0,14
 17155,0,15
 17160,0,15
 17165,0,14
 17170,0,14
 17175,0,14
 17180,0,14
 17185,0,14
 17190,0,14
 17195,0,14
 17200,0,14
 17205,0,7
 17210,0,5
 17215,0,5
 17220,0,3
 17225,0,9
 17230,0,11
 17235,0,11
 17240,0,11
 17245,0,11
 17250,0,12
 17255,0,11
 17260,0,11
 17265,0,11
 17270,0,11
 17275,0,12
 17280,0,12
 17285,0,13
 17290,0,16
 17295,0,16
 17300,0,16
 17305,0,16
 17310,0,16
 17315,0,16
 17320,0,16
 17325,0,8
 17330,0,8
 17335,0,7
 17340,0,7
 17345,0,20
 17350,0,19
 17355,0,19
 17360,0,20
 17365,0,21
 17370,0,21
 17375,0,20
 17380,0,20
 17385,0,20
 17390,0,18
 17395,0,19
 17400,0,19
 17405,0,15
 17410,0,15
 17415,0,15
 17420,0,15
 17425,0,16
 17430,0,16
 17435,0,16
 17440,0,17
 17445,0,7
 17450,0,6
 17455,0,6
 17460,0,5
 17465,0,14
 17470,0,14
 17475,0,14
 17480,0,14
 17485,0,14
 17490,0,14
 17495,0,13
 17500,0,13
 17505,0,13
 17510,0,13
 17515,0,13
 17520,0,13
 17525,0,12
 17530,0,12
 17535,0,11
 17540,0,11
 17545,0,10
 17550,0,10
 17555,0,10
