
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 20505,0,12
 20510,0,12
 20515,0,12
 20520,0,11
 20525,0,11
 20530,0,12
 20535,0,12
 20540,0,12
 20545,0,11
 20550,0,10
 20555,0,10
 20560,0,11
 20565,0,6
 20570,0,6
 20575,0,7
 20580,0,8
 20585,0,9
 20590,0,9
 20595,0,10
 20600,0,11
 20605,0,10
 20610,0,11
 20615,0,13
 20620,0,13
 20625,0,11
 20630,0,11
 20635,0,11
 20640,0,11
 20645,0,13
 20650,0,13
 20655,0,13
 20660,0,13
 20665,0,12
 20670,0,12
 20675,0,11
 20680,0,9
 20685,0,9
 20690,0,9
 20695,0,9
 20700,0,9
 20705,0,11
 20710,0,10
 20715,0,8
 20720,0,7
 20725,0,7
 20730,0,7
 20735,0,7
 20740,0,6
 20745,0,6
 20750,0,6
 20755,0,8
 20760,0,9
 20765,0,13
 20770,0,13
 20775,0,13
 20780,0,14
 20785,0,14
 20790,0,14
 20795,0,14
 20800,0,14
 20805,0,12
 20810,0,13
 20815,0,12
 20820,0,12
 20825,0,17
 20830,0,17
 20835,0,17
 20840,0,17
 20845,0,17
 20850,0,15
 20855,0,15
 20860,0,13
 20865,0,9
 20870,0,8
 20875,0,8
 20880,0,9
 20885,0,8
 20890,0,8
 20895,0,7
 20900,0,9
 20905,0,9
 20910,0,10
 20915,0,9
 20920,0,11
 20925,0,7
 20930,0,6
 20935,0,6
 20940,0,8
 20945,0,9
 20950,0,9
 20955,0,11
 20960,0,11
 20965,0,11
 20970,0,12
 20975,0,12
 20980,0,12
 20985,0,11
 20990,0,11
 20995,0,11
 21000,0,10
 21005,0,13
 21010,0,13
 21015,0,12
 21020,0,12
 21025,0,10
 21030,0,10
 21035,0,10
 21040,0,11
 21045,0,8
 21050,0,8
 21055,0,8
 21060,0,8
 21065,0,10
 21070,0,11
 21075,0,10
 21080,0,11
 21085,0,11
 21090,0,11
 21095,0,12
 21100,0,13
 21105,0,10
 21110,0,12
 21115,0,12
 21120,0,12
 21125,0,16
 21130,0,16
 21135,0,16
 21140,0,16
 21145,0,15
 21150,0,15
 21155,0,15
 21160,0,15
 21165,0,12
 21170,0,11
 21175,0,10
 21180,0,10
 21185,0,11
 21190,0,11
 21195,0,11
 21200,0,10
 21205,0,9
 21210,0,8
 21215,0,7
 21220,0,7
 21225,0,4
 21230,0,4
 21235,0,5
 21240,0,6
 21245,0,8
 21250,0,8
 21255,0,8
 21260,0,8
 21265,0,8
 21270,0,9
 21275,0,9
 21280,0,9
 21285,0,9
 21290,0,8
 21295,0,9
 21300,0,10
 21305,0,14
 21310,0,14
 21315,0,14
 21320,0,14
 21325,0,13
 21330,0,13
 21335,0,12
 21340,0,11
 21345,0,11
 21350,0,11
 21355,0,11
 21360,0,11
 21365,0,14
 21370,0,14
 21375,0,15
 21380,0,16
 21385,0,16
 21390,0,15
 21395,0,15
 21400,0,14
 21405,0,9
 21410,0,10
 21415,0,10
 21420,0,10
 21425,0,13
 21430,0,14
 21435,0,15
 21440,0,15
 21445,0,15
 21450,0,14
 21455,0,14
 21460,0,13
 21465,0,10
 21470,0,10
 21475,0,11
 21480,0,10
 21485,0,10
 21490,0,10
 21495,0,10
 21500,0,10
 21505,0,11
 21510,0,10
 21515,0,11
 21520,0,11
 21525,0,10
 21530,0,10
 21535,0,9
 21540,0,8
 21545,0,13
 21550,0,13
 21555,0,13
 21560,0,13
 21565,0,15
 21570,0,16
 21575,0,16
 21580,0,15
 21585,0,14
 21590,0,13
 21595,0,14
 21600,0,14
 21605,0,14
 21610,0,13
 21615,0,13
 21620,0,13
 21625,0,13
 21630,0,11
 21635,0,11
 21640,0,11
 21645,0,8
 21650,0,8
 21655,0,8
 21660,0,8
 21665,0,9
 21670,0,7
 21675,0,6
 21680,0,6
 21685,0,6
 21690,0,7
 21695,0,7
 21700,0,7
 21705,0,7
 21710,0,8
 21715,0,9
 21720,0,9
 21725,0,10
 21730,0,11
 21735,0,13
 21740,0,13
 21745,0,13
 21750,0,11
 21755,0,11
 21760,0,11
 21765,0,9
 21770,0,9
 21775,0,10
 21780,0,10
 21785,0,12
 21790,0,12
 21795,0,11
 21800,0,11
 21805,0,10
 21810,0,10
 21815,0,10
 21820,0,9
 21825,0,9
 21830,0,8
 21835,0,8
 21840,0,6
 21845,0,10
 21850,0,10
 21855,0,10
 21860,0,10
 21865,0,10
 21870,0,10
 21875,0,11
 21880,0,12
 21885,0,12
 21890,0,11
 21895,0,12
 21900,0,12
 21905,0,14
 21910,0,14
 21915,0,14
 21920,0,13
 21925,0,13
 21930,0,13
 21935,0,14
 21940,0,14
 21945,0,9
 21950,0,9
 21955,0,9
 21960,0,9
 21965,0,14
 21970,0,14
 21975,0,15
 21980,0,13
 21985,0,12
 21990,0,11
 21995,0,11
 22000,0,10
 22005,0,8
 22010,0,8
 22015,0,8
 22020,0,9
 22025,0,12
 22030,0,12
 22035,0,11
 22040,0,11
 22045,0,11
 22050,0,14
 22055,0,14
 22060,0,14
 22065,0,9
 22070,0,10
 22075,0,9
 22080,0,10
 22085,0,15
 22090,0,15
 22095,0,15
 22100,0,15
 22105,0,15
 22110,0,15
 22115,0,15
 22120,0,15
 22125,0,12
 22130,0,11
 22135,0,11
 22140,0,10
 22145,0,10
 22150,0,11
 22155,0,8
 22160,0,9
 22165,0,9
 22170,0,9
 22175,0,8
 22180,0,9
 22185,0,4
 22190,0,5
 22195,0,5
 22200,0,6
 22205,0,9
 22210,0,10
 22215,0,10
 22220,0,10
 22225,0,10
 22230,0,10
 22235,0,12
 22240,0,12
 22245,0,12
 22250,0,12
 22255,0,12
 22260,0,13
 22265,0,13
 22270,0,13
 22275,0,13
 22280,0,12
 22285,0,11
 22290,0,11
 22295,0,10
 22300,0,10
 22305,0,8
 22310,0,8
 22315,0,8
 22320,0,7
 22325,0,7
 22330,0,7
 22335,0,7
 22340,0,6
 22345,0,6
 22350,0,6
 22355,0,7
 22360,0,5
 22365,0,4
 22370,0,5
 22375,0,5
 22380,0,5
 22385,0,11
 22390,0,11
 22395,0,11
 22400,0,11
 22405,0,11
 22410,0,10
 22415,0,9
 22420,0,10
 22425,0,11
 22430,0,11
 22435,0,12
 22440,0,11
 22445,0,13
 22450,0,13
 22455,0,15
 22460,0,14
 22465,0,14
 22470,0,15
 22475,0,15
 22480,0,14
 22485,0,9
 22490,0,8
 22495,0,8
 22500,0,8
 22505,0,11
 22510,0,12
 22515,0,13
 22520,0,13
 22525,0,13
 22530,0,11
 22535,0,11
 22540,0,10
 22545,0,8
 22550,0,8
 22555,0,9
 22560,0,7
 22565,0,13
 22570,0,13
 22575,0,12
 22580,0,12
 22585,0,12
 22590,0,12
 22595,0,14
 22600,0,15
 22605,0,12
 22610,0,12
 22615,0,13
 22620,0,12
 22625,0,15
 22630,0,15
 22635,0,15
 22640,0,15
 22645,0,16
 22650,0,16
 22655,0,15
 22660,0,15
 22665,0,10
 22670,0,10
 22675,0,9
 22680,0,9
 22685,0,9
 22690,0,10
 22695,0,10
 22700,0,8
 22705,0,7
 22710,0,9
 22715,0,9
 22720,0,9
 22725,0,5
 22730,0,6
 22735,0,6
 22740,0,7
 22745,0,9
 22750,0,8
 22755,0,8
 22760,0,8
 22765,0,9
 22770,0,9
 22775,0,9
 22780,0,10
 22785,0,10
 22790,0,10
 22795,0,10
 22800,0,10
 22805,0,11
 22810,0,11
 22815,0,10
 22820,0,9
 22825,0,10
 22830,0,10
 22835,0,9
 22840,0,9
 22845,0,8
 22850,0,7
 22855,0,6
 22860,0,6
 22865,0,7
 22870,0,6
 22875,0,6
 22880,0,7
 22885,0,6
 22890,0,7
 22895,0,6
 22900,0,6
 22905,0,7
 22910,0,7
 22915,0,6
 22920,0,7
 22925,0,11
 22930,0,11
 22935,0,12
 22940,0,12
 22945,0,12
 22950,0,12
 22955,0,12
 22960,0,13
 22965,0,13
 22970,0,12
 22975,0,12
 22980,0,12
 22985,0,14
 22990,0,16
 22995,0,15
 23000,0,15
 23005,0,15
 23010,0,13
 23015,0,13
 23020,0,13
 23025,0,9
 23030,0,9
 23035,0,8
 23040,0,8
 23045,0,12
 23050,0,13
 23055,0,13
 23060,0,13
 23065,0,13
 23070,0,13
 23075,0,13
 23080,0,14
 23085,0,12
 23090,0,12
 23095,0,10
 23100,0,11
 23105,0,14
 23110,0,15
 23115,0,16
 23120,0,16
 23125,0,16
 23130,0,17
 23135,0,16
 23140,0,17
 23145,0,12
 23150,0,11
 23155,0,11
 23160,0,11
 23165,0,15
 23170,0,15
 23175,0,14
 23180,0,14
 23185,0,13
 23190,0,13
 23195,0,13
 23200,0,14
 23205,0,11
 23210,0,10
 23215,0,9
 23220,0,9
 23225,0,10
 23230,0,10
 23235,0,11
 23240,0,11
 23245,0,10
 23250,0,11
 23255,0,11
 23260,0,11
 23265,0,7
 23270,0,8
 23275,0,10
 23280,0,11
 23285,0,12
 23290,0,12
 23295,0,11
 23300,0,10
 23305,0,10
 23310,0,10
 23315,0,10
 23320,0,11
 23325,0,9
 23330,0,9
 23335,0,7
 23340,0,8
 23345,0,9
 23350,0,9
 23355,0,8
 23360,0,8
 23365,0,9
 23370,0,9
 23375,0,9
 23380,0,7
 23385,0,4
 23390,0,4
 23395,0,5
 23400,0,6
 23405,0,7
 23410,0,7
 23415,0,8
 23420,0,8
 23425,0,7
 23430,0,8
 23435,0,9
 23440,0,9
 23445,0,8
 23450,0,8
 23455,0,9
 23460,0,10
 23465,0,11
 23470,0,11
 23475,0,11
 23480,0,11
 23485,0,11
 23490,0,11
 23495,0,13
 23500,0,13
 23505,0,12
 23510,0,11
 23515,0,12
 23520,0,11
 23525,0,12
 23530,0,12
 23535,0,11
 23540,0,10
 23545,0,10
 23550,0,11
 23555,0,11
 23560,0,11
 23565,0,9
 23570,0,10
 23575,0,10
 23580,0,11
 23585,0,16
 23590,0,16
 23595,0,16
 23600,0,14
 23605,0,14
 23610,0,13
 23615,0,13
 23620,0,13
 23625,0,11
 23630,0,12
 23635,0,12
 23640,0,12
 23645,0,15
 23650,0,15
 23655,0,14
 23660,0,13
 23665,0,14
 23670,0,13
 23675,0,11
 23680,0,12
 23685,0,7
 23690,0,6
 23695,0,6
 23700,0,6
 23705,0,12
 23710,0,13
 23715,0,13
 23720,0,13
 23725,0,13
 23730,0,14
 23735,0,13
 23740,0,13
 23745,0,12
 23750,0,12
 23755,0,12
 23760,0,12
 23765,0,13
 23770,0,13
 23775,0,13
 23780,0,13
 23785,0,12
 23790,0,12
 23795,0,13
 23800,0,13
 23805,0,10
 23810,0,9
 23815,0,9
 23820,0,8
 23825,0,11
 23830,0,11
 23835,0,11
 23840,0,10
 23845,0,9
 23850,0,10
 23855,0,9
 23860,0,10
 23865,0,11
 23870,0,11
 23875,0,11
 23880,0,11
 23885,0,11
 23890,0,11
 23895,0,12
 23900,0,11
 23905,0,11
 23910,0,10
 23915,0,10
 23920,0,10
 23925,0,7
 23930,0,8
 23935,0,9
 23940,0,9
 23945,0,11
 23950,0,11
 23955,0,10
 23960,0,9
 23965,0,9
 23970,0,7
 23975,0,7
 23980,0,8
 23985,0,8
 23990,0,8
 23995,0,8
 24000,0,8
 24005,0,10
 24010,0,10
 24015,0,10
 24020,0,11
 24025,0,14
 24030,0,13
 24035,0,12
 24040,0,11
 24045,0,10
 24050,0,10
 24055,0,10
 24060,0,11
 24065,0,14
 24070,0,14
 24075,0,14
 24080,0,14
 24085,0,13
 24090,0,12
 24095,0,12
 24100,0,12
 24105,0,9
 24110,0,9
 24115,0,9
 24120,0,9
 24125,0,12
 24130,0,10
 24135,0,9
 24140,0,9
 24145,0,9
 24150,0,10
 24155,0,11
 24160,0,11
 24165,0,7
 24170,0,7
 24175,0,7
 24180,0,8
 24185,0,14
 24190,0,14
 24195,0,14
 24200,0,14
 24205,0,14
 24210,0,14
 24215,0,14
 24220,0,14
 24225,0,10
 24230,0,11
 24235,0,11
 24240,0,12
 24245,0,16
 24250,0,16
 24255,0,15
 24260,0,14
 24265,0,13
 24270,0,14
 24275,0,14
 24280,0,14
 24285,0,7
 24290,0,7
 24295,0,7
 24300,0,7
 24305,0,8
 24310,0,8
 24315,0,8
 24320,0,10
 24325,0,11
 24330,0,11
 24335,0,12
 24340,0,11
 24345,0,7
 24350,0,6
 24355,0,6
 24360,0,6
 24365,0,10
 24370,0,10
 24375,0,9
 24380,0,9
 24385,0,9
 24390,0,9
 24395,0,9
 24400,0,9
 24405,0,10
 24410,0,10
 24415,0,10
 24420,0,11
 24425,0,11
 24430,0,11
 24435,0,12
 24440,0,11
 24445,0,11
 24450,0,12
 24455,0,12
 24460,0,12
 24465,0,8
 24470,0,10
 24475,0,10
 24480,0,10
 24485,0,10
 24490,0,10
 24495,0,10
 24500,0,11
 24505,0,11
 24510,0,9
 24515,0,9
 24520,0,9
 24525,0,7
 24530,0,6
 24535,0,7
 24540,0,6
 24545,0,10
 24550,0,10
 24555,0,9
 24560,0,9
 24565,0,9
 24570,0,8
 24575,0,8
 24580,0,7
 24585,0,9
 24590,0,9
 24595,0,9
 24600,0,10
 24605,0,14
 24610,0,14
 24615,0,14
 24620,0,14
 24625,0,15
 24630,0,15
 24635,0,15
 24640,0,13
 24645,0,10
 24650,0,11
 24655,0,11
 24660,0,11
 24665,0,13
 24670,0,13
 24675,0,13
 24680,0,14
 24685,0,14
 24690,0,13
 24695,0,13
 24700,0,13
 24705,0,8
 24710,0,8
 24715,0,10
 24720,0,9
 24725,0,12
 24730,0,12
 24735,0,11
 24740,0,11
 24745,0,12
 24750,0,11
 24755,0,11
 24760,0,12
 24765,0,11
 24770,0,11
 24775,0,11
 24780,0,11
 24785,0,13
 24790,0,12
 24795,0,12
 24800,0,12
 24805,0,12
 24810,0,13
 24815,0,13
 24820,0,11
 24825,0,8
 24830,0,9
 24835,0,9
 24840,0,10
 24845,0,11
 24850,0,10
 24855,0,10
 24860,0,9
 24865,0,8
 24870,0,7
 24875,0,7
 24880,0,9
 24885,0,7
 24890,0,7
 24895,0,7
 24900,0,7
 24905,0,11
 24910,0,13
 24915,0,12
 24920,0,12
 24925,0,12
 24930,0,12
 24935,0,12
 24940,0,12
 24945,0,11
 24950,0,11
 24955,0,10
 24960,0,10
 24965,0,14
 24970,0,14
 24975,0,14
 24980,0,14
 24985,0,13
 24990,0,13
 24995,0,13
 25000,0,13
 25005,0,12
 25010,0,12
 25015,0,8
 25020,0,8
 25025,0,10
 25030,0,10
 25035,0,9
 25040,0,9
 25045,0,9
 25050,0,9
 25055,0,10
 25060,0,10
 25065,0,9
 25070,0,7
 25075,0,7
 25080,0,7
 25085,0,11
 25090,0,11
 25095,0,12
 25100,0,12
 25105,0,12
 25110,0,12
 25115,0,12
 25120,0,13
 25125,0,11
 25130,0,12
 25135,0,12
 25140,0,12
 25145,0,15
 25150,0,15
 25155,0,16
 25160,0,15
 25165,0,15
 25170,0,14
 25175,0,14
 25180,0,14
 25185,0,11
 25190,0,12
 25195,0,10
 25200,0,10
 25205,0,11
 25210,0,11
 25215,0,11
 25220,0,11
 25225,0,10
 25230,0,10
 25235,0,9
 25240,0,9
 25245,0,6
 25250,0,7
 25255,0,7
 25260,0,7
 25265,0,11
 25270,0,11
 25275,0,11
 25280,0,11
 25285,0,12
 25290,0,11
 25295,0,11
 25300,0,10
 25305,0,9
 25310,0,10
 25315,0,11
 25320,0,11
 25325,0,13
 25330,0,12
 25335,0,12
 25340,0,12
 25345,0,12
 25350,0,12
 25355,0,11
 25360,0,12
 25365,0,8
 25370,0,7
 25375,0,7
 25380,0,7
 25385,0,8
 25390,0,10
 25395,0,11
 25400,0,12
 25405,0,13
 25410,0,12
 25415,0,11
 25420,0,11
 25425,0,10
 25430,0,9
 25435,0,9
 25440,0,9
 25445,0,11
 25450,0,11
 25455,0,12
 25460,0,11
 25465,0,13
 25470,0,13
 25475,0,14
 25480,0,14
 25485,0,12
 25490,0,12
 25495,0,12
 25500,0,13
 25505,0,12
 25510,0,10
 25515,0,10
 25520,0,10
 25525,0,10
 25530,0,10
 25535,0,10
 25540,0,10
 25545,0,8
 25550,0,8
 25555,0,8
 25560,0,9
 25565,0,13
 25570,0,11
 25575,0,12
 25580,0,11
 25585,0,11
 25590,0,11
 25595,0,11
 25600,0,10
 25605,0,9
 25610,0,8
 25615,0,8
 25620,0,8
 25625,0,12
 25630,0,11
 25635,0,12
 25640,0,13
 25645,0,14
 25650,0,14
 25655,0,14
 25660,0,14
 25665,0,9
 25670,0,9
 25675,0,9
 25680,0,9
 25685,0,12
 25690,0,13
 25695,0,13
 25700,0,13
 25705,0,13
 25710,0,13
 25715,0,13
 25720,0,13
 25725,0,14
 25730,0,12
 25735,0,10
 25740,0,11
 25745,0,10
 25750,0,10
 25755,0,13
 25760,0,13
 25765,0,13
 25770,0,12
 25775,0,12
 25780,0,12
 25785,0,9
 25790,0,9
 25795,0,8
 25800,0,9
 25805,0,11
 25810,0,11
 25815,0,12
 25820,0,12
 25825,0,12
 25830,0,11
 25835,0,10
 25840,0,11
 25845,0,9
 25850,0,9
 25855,0,9
 25860,0,8
 25865,0,10
 25870,0,10
 25875,0,10
 25880,0,10
 25885,0,10
 25890,0,9
 25895,0,9
 25900,0,9
 25905,0,7
 25910,0,7
 25915,0,8
 25920,0,8
 25925,0,11
 25930,0,11
 25935,0,12
 25940,0,12
 25945,0,12
 25950,0,12
 25955,0,12
 25960,0,12
 25965,0,10
 25970,0,9
 25975,0,9
 25980,0,10
 25985,0,12
 25990,0,13
 25995,0,13
 26000,0,14
 26005,0,14
 26010,0,13
 26015,0,14
 26020,0,13
 26025,0,9
 26030,0,9
 26035,0,10
 26040,0,10
 26045,0,9
 26050,0,10
 26055,0,10
 26060,0,12
 26065,0,13
 26070,0,13
 26075,0,13
 26080,0,12
 26085,0,9
 26090,0,9
 26095,0,9
 26100,0,7
 26105,0,10
 26110,0,10
 26115,0,10
 26120,0,10
 26125,0,9
 26130,0,9
 26135,0,9
 26140,0,9
 26145,0,9
 26150,0,10
 26155,0,9
 26160,0,9
 26165,0,9
 26170,0,8
 26175,0,7
 26180,0,7
 26185,0,8
 26190,0,10
 26195,0,10
 26200,0,10
 26205,0,7
 26210,0,9
 26215,0,9
 26220,0,9
 26225,0,15
 26230,0,15
 26235,0,15
 26240,0,15
 26245,0,14
 26250,0,13
 26255,0,13
 26260,0,13
 26265,0,12
 26270,0,13
 26275,0,13
 26280,0,13
 26285,0,16
 26290,0,15
 26295,0,15
 26300,0,15
 26305,0,15
 26310,0,15
 26315,0,14
 26320,0,13
 26325,0,8
 26330,0,8
 26335,0,8
 26340,0,9
 26345,0,10
 26350,0,10
 26355,0,9
 26360,0,9
 26365,0,9
 26370,0,9
 26375,0,8
 26380,0,8
 26385,0,6
 26390,0,5
 26395,0,5
 26400,0,5
 26405,0,9
 26410,0,9
 26415,0,9
 26420,0,10
 26425,0,10
 26430,0,10
 26435,0,11
 26440,0,11
 26445,0,10
 26450,0,9
 26455,0,9
 26460,0,9
 26465,0,11
 26470,0,11
 26475,0,12
 26480,0,12
 26485,0,12
 26490,0,11
 26495,0,11
 26500,0,11
 26505,0,7
 26510,0,8
 26515,0,8
 26520,0,8
 26525,0,9
 26530,0,10
 26535,0,9
 26540,0,9
 26545,0,9
 26550,0,9
 26555,0,9
 26560,0,9
 26565,0,7
 26570,0,7
 26575,0,7
 26580,0,8
 26585,0,10
 26590,0,10
 26595,0,11
 26600,0,11
 26605,0,11
 26610,0,10
 26615,0,9
 26620,0,9
 26625,0,7
 26630,0,8
 26635,0,8
 26640,0,7
 26645,0,10
 26650,0,10
 26655,0,10
 26660,0,10
 26665,0,11
 26670,0,13
 26675,0,13
 26680,0,13
 26685,0,10
 26690,0,10
 26695,0,10
 26700,0,9
 26705,0,12
 26710,0,12
 26715,0,12
 26720,0,12
 26725,0,12
 26730,0,12
 26735,0,11
 26740,0,11
 26745,0,8
 26750,0,9
 26755,0,10
 26760,0,10
 26765,0,16
 26770,0,15
 26775,0,14
 26780,0,13
 26785,0,13
 26790,0,13
 26795,0,12
 26800,0,12
 26805,0,9
 26810,0,9
 26815,0,9
 26820,0,9
 26825,0,11
 26830,0,11
 26835,0,11
 26840,0,12
 26845,0,12
 26850,0,12
 26855,0,13
 26860,0,12
 26865,0,6
 26870,0,6
 26875,0,6
 26880,0,7
 26885,0,13
 26890,0,13
 26895,0,13
 26900,0,13
 26905,0,13
 26910,0,13
 26915,0,13
 26920,0,14
 26925,0,13
 26930,0,13
 26935,0,13
 26940,0,13
 26945,0,12
 26950,0,13
 26955,0,12
 26960,0,11
 26965,0,12
 26970,0,13
 26975,0,12
 26980,0,12
 26985,0,6
 26990,0,5
 26995,0,5
 27000,0,5
 27005,0,8
 27010,0,9
 27015,0,9
 27020,0,8
 27025,0,8
 27030,0,7
 27035,0,7
 27040,0,8
 27045,0,9
 27050,0,9
 27055,0,10
 27060,0,10
 27065,0,12
 27070,0,12
 27075,0,10
 27080,0,10
 27085,0,10
 27090,0,10
 27095,0,11
 27100,0,12
 27105,0,10
 27110,0,9
 27115,0,9
 27120,0,10
 27125,0,11
 27130,0,11
 27135,0,11
 27140,0,11
 27145,0,10
 27150,0,12
 27155,0,11
 27160,0,10
 27165,0,7
 27170,0,7
 27175,0,7
 27180,0,8
 27185,0,11
 27190,0,12
 27195,0,13
 27200,0,13
 27205,0,12
 27210,0,12
 27215,0,13
 27220,0,13
 27225,0,11
 27230,0,10
 27235,0,10
 27240,0,10
 27245,0,13
 27250,0,13
 27255,0,12
 27260,0,11
 27265,0,12
 27270,0,12
 27275,0,12
 27280,0,13
 27285,0,10
 27290,0,10
 27295,0,9
 27300,0,8
 27305,0,11
 27310,0,11
 27315,0,12
 27320,0,11
 27325,0,11
 27330,0,11
 27335,0,11
 27340,0,11
 27345,0,9
 27350,0,10
 27355,0,10
 27360,0,13
 27365,0,15
 27370,0,14
 27375,0,14
 27380,0,14
 27385,0,14
 27390,0,12
 27395,0,13
 27400,0,12
 27405,0,9
 27410,0,9
 27415,0,9
 27420,0,10
 27425,0,12
 27430,0,12
 27435,0,12
 27440,0,12
 27445,0,12
 27450,0,11
 27455,0,11
 27460,0,10
 27465,0,8
 27470,0,7
 27475,0,8
 27480,0,9
 27485,0,10
 27490,0,10
 27495,0,10
 27500,0,9
 27505,0,9
 27510,0,9
 27515,0,8
 27520,0,9
 27525,0,7
 27530,0,8
 27535,0,8
 27540,0,8
 27545,0,11
 27550,0,11
 27555,0,11
 27560,0,11
 27565,0,10
 27570,0,11
 27575,0,11
 27580,0,11
 27585,0,9
 27590,0,10
 27595,0,10
 27600,0,10
 27605,0,12
 27610,0,12
 27615,0,12
 27620,0,11
 27625,0,11
 27630,0,9
 27635,0,9
 27640,0,10
 27645,0,7
 27650,0,8
 27655,0,9
 27660,0,9
 27665,0,13
 27670,0,13
 27675,0,12
 27680,0,12
 27685,0,12
 27690,0,10
 27695,0,10
 27700,0,10
 27705,0,8
 27710,0,8
 27715,0,8
 27720,0,9
 27725,0,9
 27730,0,9
 27735,0,10
 27740,0,10
 27745,0,10
 27750,0,9
 27755,0,8
 27760,0,7
 27765,0,4
 27770,0,4
 27775,0,5
 27780,0,6
 27785,0,13
 27790,0,13
 27795,0,14
 27800,0,14
 27805,0,16
 27810,0,16
 27815,0,16
 27820,0,16
 27825,0,16
 27830,0,16
 27835,0,16
 27840,0,15
 27845,0,17
 27850,0,18
 27855,0,18
 27860,0,18
 27865,0,18
 27870,0,18
 27875,0,17
 27880,0,16
 27885,0,10
 27890,0,8
 27895,0,8
 27900,0,8
 27905,0,10
 27910,0,10
 27915,0,9
 27920,0,9
 27925,0,9
 27930,0,9
 27935,0,8
 27940,0,8
 27945,0,6
 27950,0,7
 27955,0,6
 27960,0,6
 27965,0,10
 27970,0,10
 27975,0,10
 27980,0,10
 27985,0,10
 27990,0,10
 27995,0,11
 28000,0,11
 28005,0,9
 28010,0,9
 28015,0,9
 28020,0,9
 28025,0,11
 28030,0,12
 28035,0,13
 28040,0,13
 28045,0,13
 28050,0,13
 28055,0,12
 28060,0,12
 28065,0,9
 28070,0,10
 28075,0,8
 28080,0,8
 28085,0,8
 28090,0,8
 28095,0,9
 28100,0,8
 28105,0,8
 28110,0,8
 28115,0,8
 28120,0,8
 28125,0,6
 28130,0,6
 28135,0,6
 28140,0,5
 28145,0,7
 28150,0,9
 28155,0,9
 28160,0,9
 28165,0,9
 28170,0,8
 28175,0,9
 28180,0,9
 28185,0,11
 28190,0,11
 28195,0,10
 28200,0,10
 28205,0,13
 28210,0,13
 28215,0,13
 28220,0,13
 28225,0,13
 28230,0,13
 28235,0,14
 28240,0,12
 28245,0,10
 28250,0,10
 28255,0,8
 28260,0,8
 28265,0,12
 28270,0,12
 28275,0,12
 28280,0,12
 28285,0,12
 28290,0,11
 28295,0,10
 28300,0,10
 28305,0,7
 28310,0,7
 28315,0,8
 28320,0,11
 28325,0,12
 28330,0,12
 28335,0,14
 28340,0,13
 28345,0,13
 28350,0,13
 28355,0,13
 28360,0,13
 28365,0,9
 28370,0,9
 28375,0,9
 28380,0,9
 28385,0,11
 28390,0,11
 28395,0,11
 28400,0,12
 28405,0,12
 28410,0,11
 28415,0,11
 28420,0,11
 28425,0,8
 28430,0,7
 28435,0,9
 28440,0,8
 28445,0,11
 28450,0,12
 28455,0,12
 28460,0,13
 28465,0,13
 28470,0,14
 28475,0,14
 28480,0,14
 28485,0,12
 28490,0,11
 28495,0,12
 28500,0,13
 28505,0,12
 28510,0,12
 28515,0,12
 28520,0,11
 28525,0,11
 28530,0,11
 28535,0,13
 28540,0,11
 28545,0,10
 28550,0,10
 28555,0,9
 28560,0,9
 28565,0,9
 28570,0,8
 28575,0,9
 28580,0,9
 28585,0,9
 28590,0,9
 28595,0,9
 28600,0,8
 28605,0,8
 28610,0,8
 28615,0,8
 28620,0,8
 28625,0,10
 28630,0,10
 28635,0,10
 28640,0,10
 28645,0,9
 28650,0,6
 28655,0,6
 28660,0,6
 28665,0,5
 28670,0,6
 28675,0,7
 28680,0,7
 28685,0,8
 28690,0,8
 28695,0,10
 28700,0,10
 28705,0,11
 28710,0,12
 28715,0,13
 28720,0,13
 28725,0,13
 28730,0,12
 28735,0,12
 28740,0,12
 28745,0,15
 28750,0,16
 28755,0,17
 28760,0,17
 28765,0,17
 28770,0,17
 28775,0,16
 28780,0,15
 28785,0,13
 28790,0,13
 28795,0,13
 28800,0,12
 28805,0,13
 28810,0,12
 28815,0,11
 28820,0,11
 28825,0,11
 28830,0,11
 28835,0,10
 28840,0,11
 28845,0,8
 28850,0,8
 28855,0,8
 28860,0,8
 28865,0,11
 28870,0,11
 28875,0,11
 28880,0,11
 28885,0,12
 28890,0,12
 28895,0,12
 28900,0,12
 28905,0,11
 28910,0,10
 28915,0,10
 28920,0,11
 28925,0,13
 28930,0,14
 28935,0,15
 28940,0,15
 28945,0,14
 28950,0,13
 28955,0,13
 28960,0,12
 28965,0,9
 28970,0,8
 28975,0,8
 28980,0,8
 28985,0,12
 28990,0,12
 28995,0,14
 29000,0,14
 29005,0,13
 29010,0,13
 29015,0,13
 29020,0,13
 29025,0,11
 29030,0,9
 29035,0,10
 29040,0,9
 29045,0,10
 29050,0,11
 29055,0,11
 29060,0,13
 29065,0,13
 29070,0,13
 29075,0,13
 29080,0,14
 29085,0,10
 29090,0,10
 29095,0,9
 29100,0,7
 29105,0,9
 29110,0,9
 29115,0,10
 29120,0,11
 29125,0,11
 29130,0,12
 29135,0,10
 29140,0,10
 29145,0,9
 29150,0,10
 29155,0,9
 29160,0,9
 29165,0,9
 29170,0,7
 29175,0,8
 29180,0,8
 29185,0,7
 29190,0,9
 29195,0,9
 29200,0,9
 29205,0,8
 29210,0,9
 29215,0,9
 29220,0,8
 29225,0,10
