Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
26120,161829,12235,77764,8645,149594,26693,12822,13871
26125,161860,12236,77779,8646,149624,26698,12824,13874
26130,161891,12237,77793,8647,149653,26703,12826,13877
26135,161922,12238,77808,8647,149682,26708,12827,13881
26140,161953,12239,77823,8648,149713,26713,12831,13882
26145,161984,12240,77840,8648,149744,26718,12834,13884
26150,162015,12242,77858,8650,149773,26724,12835,13889
26155,162046,12243,77871,8650,149803,26730,12839,13891
26160,162077,12244,77890,8651,149833,26736,12841,13895
26165,162108,12245,77910,8651,149862,26742,12844,13898
26170,162139,12250,77929,8655,149886,26748,12846,13902
26175,162170,12258,77945,8662,149912,26754,12850,13904
26180,162201,12261,77958,8665,149939,26760,12854,13906
26185,162232,12267,77976,8671,149961,26766,12857,13909
26190,162263,12273,77994,8677,149989,26772,12859,13913
26195,162294,12276,78010,8678,150017,26778,12863,13915
26200,162325,12281,78028,8681,150042,26784,12867,13917
26205,162356,12286,78039,8685,150068,26790,12868,13922
26210,162387,12291,78053,8689,150094,26796,12870,13926
26215,162418,12294,78067,8692,150124,26802,12872,13930
26220,162449,12296,78079,8693,150153,26808,12873,13935
26225,162480,12298,78097,8695,150182,26812,12875,13937
26230,162511,12299,78114,8695,150212,26816,12878,13938
26235,162542,12300,78126,8695,150242,26820,12881,13939
26240,162573,12301,78140,8695,150272,26824,12883,13941
26245,162604,12303,78155,8697,150301,26828,12885,13943
26250,162635,12305,78177,8699,150330,26832,12888,13944
26255,162666,12308,78197,8702,150357,26836,12891,13945
26260,162697,12310,78209,8704,150387,26840,12892,13948
26265,162728,12312,78223,8706,150416,26844,12895,13949
26270,162759,12315,78244,8708,150443,26848,12898,13950
26275,162790,12315,78258,8708,150474,26852,12899,13953
26280,162821,12315,78275,8708,150505,26856,12901,13955
26285,162852,12315,78289,8708,150536,26859,12904,13955
26290,162883,12316,78300,8708,150567,26862,12905,13957
26295,162914,12317,78320,8709,150597,26865,12906,13959
26300,162945,12318,78333,8709,150627,26868,12908,13960
26305,162976,12319,78345,8709,150656,26871,12908,13963
26310,163007,12320,78361,8709,150686,26874,12910,13964
26315,163038,12321,78378,8710,150716,26877,12910,13967
26320,163069,12322,78393,8711,150745,26880,12913,13967
26325,163100,12325,78406,8713,150774,26885,12915,13970
26330,163131,12328,78427,8715,150801,26890,12918,13972
26335,163162,12332,78442,8718,150828,26895,12919,13976
26340,163193,12335,78453,8720,150858,26900,12920,13980
26345,163224,12337,78469,8721,150887,26905,12925,13980
26350,163255,12339,78483,8723,150916,26910,12925,13985
26355,163286,12342,78501,8725,150943,26915,12928,13987
26360,163317,12346,78514,8727,150970,26920,12931,13989
26365,163348,12349,78531,8730,150999,26925,12934,13991
26370,163379,12351,78540,8730,151028,26930,12937,13993
26375,163410,12355,78557,8733,151054,26935,12940,13995
26380,163441,12359,78571,8737,151081,26940,12941,13999
26385,163472,12364,78590,8742,151107,26946,12945,14001
26390,163503,12370,78602,8746,151133,26952,12946,14006
26395,163534,12379,78618,8754,151154,26958,12949,14009
26400,163565,12384,78632,8758,151179,26964,12953,14011
26405,163596,12387,78649,8760,151209,26970,12956,14014
26410,163627,12389,78671,8762,151238,26976,12960,14016
26415,163658,12391,78690,8764,151266,26982,12964,14018
26420,163689,12393,78707,8765,151296,26988,12968,14020
26425,163720,12394,78722,8765,151326,26994,12973,14021
26430,163751,12395,78743,8766,151355,27000,12976,14024
26435,163782,12396,78760,8766,151385,27006,12978,14028
26440,163813,12397,78779,8767,151416,27012,12982,14030
26445,163844,12398,78791,8767,151446,27018,12984,14034
26450,163875,12399,78807,8767,151476,27024,12989,14035
26455,163906,12400,78823,8768,151506,27030,12992,14038
26460,163937,12401,78829,8768,151536,27036,12992,14044
26465,163968,12402,78845,8768,151565,27041,12995,14046
26470,163999,12403,78858,8768,151596,27046,12997,14049
26475,164030,12404,78873,8769,151625,27051,12999,14052
26480,164061,12405,78888,8769,151656,27056,13000,14056
26485,164092,12406,78899,8770,151686,27061,13001,14060
26490,164123,12407,78914,8770,151716,27066,13001,14065
26495,164154,12408,78932,8770,151746,27071,13004,14067
26500,164185,12409,78948,8770,151776,27076,13006,14070
26505,164216,12411,78964,8770,151805,27081,13008,14073
26510,164247,12414,78981,8771,151831,27086,13013,14073
26515,164278,12418,78995,8774,151859,27091,13015,14076
26520,164309,12423,79012,8778,151884,27096,13017,14079
26525,164340,12429,79024,8781,151911,27101,13019,14082
26530,164371,12434,79039,8784,151936,27106,13021,14085
26535,164402,12439,79052,8787,151963,27111,13023,14088
26540,164433,12444,79069,8790,151989,27116,13026,14090
26545,164464,12448,79086,8791,152015,27121,13029,14092
26550,164495,12452,79100,8793,152043,27126,13032,14094
26555,164526,12455,79118,8795,152071,27131,13035,14096
26560,164557,12457,79138,8796,152099,27136,13039,14097
26565,164588,12461,79153,8799,152126,27142,13043,14099
26570,164619,12464,79168,8801,152155,27148,13047,14101
26575,164650,12467,79181,8803,152183,27154,13050,14104
26580,164681,12469,79191,8804,152212,27160,13053,14107
26585,164712,12472,79207,8807,152239,27165,13054,14111
26590,164743,12475,79225,8809,152268,27170,13057,14113
26595,164774,12478,79239,8810,152296,27175,13059,14116
26600,164805,12480,79250,8811,152325,27180,13061,14119
26605,164836,12481,79261,8812,152355,27185,13062,14123
26610,164867,12482,79275,8813,152385,27190,13066,14124
26615,164898,12483,79290,8814,152414,27195,13068,14127
26620,164929,12485,79305,8815,152444,27200,13070,14130
26625,164960,12486,79318,8815,152472,27205,13073,14132
26630,164991,12488,79337,8816,152499,27210,13076,14134
26635,165022,12490,79348,8818,152529,27215,13078,14137
26640,165053,12490,79360,8818,152563,27220,13080,14140
26645,165084,12490,79375,8818,152593,27225,13083,14142
26650,165115,12491,79391,8819,152623,27230,13084,14146
26655,165146,12495,79411,8822,152651,27235,13088,14147
26660,165177,12498,79424,8824,152679,27240,13092,14148
26665,165208,12499,79437,8824,152709,27245,13094,14151
26670,165239,12501,79452,8826,152738,27250,13097,14153
26675,165270,12502,79470,8826,152768,27255,13100,14155
26680,165301,12503,79483,8827,152798,27260,13102,14158
26685,165332,12504,79500,8828,152826,27265,13105,14160
26690,165363,12505,79515,8829,152857,27271,13107,14164
26695,165394,12507,79533,8831,152887,27277,13111,14166
26700,165425,12508,79543,8831,152917,27283,13113,14170
26705,165456,12510,79553,8833,152944,27289,13113,14176
26710,165487,12515,79568,8837,152971,27295,13117,14178
26715,165518,12520,79581,8841,152998,27301,13119,14182
26720,165549,12522,79591,8841,153027,27307,13122,14185
26725,165580,12524,79605,8841,153054,27313,13124,14189
26730,165611,12529,79620,8845,153081,27319,13126,14193
26735,165642,12532,79632,8846,153109,27325,13128,14197
26740,165673,12536,79642,8847,153137,27331,13131,14200
26745,165704,12540,79658,8850,153162,27337,13134,14203
26750,165735,12546,79677,8855,153185,27343,13135,14208
26755,165766,12551,79694,8859,153215,27349,13137,14212
26760,165797,12555,79706,8861,153242,27355,13140,14215
26765,165828,12558,79719,8863,153270,27359,13142,14217
26770,165859,12559,79736,8863,153300,27363,13146,14217
26775,165890,12560,79753,8864,153330,27367,13148,14219
26780,165921,12561,79771,8864,153360,27371,13150,14221
26785,165952,12563,79787,8865,153389,27375,13153,14222
26790,165983,12564,79805,8865,153419,27379,13156,14223
26795,166014,12566,79820,8866,153448,27383,13159,14224
26800,166045,12567,79840,8867,153478,27387,13162,14225
26805,166076,12568,79855,8868,153508,27391,13165,14226
26810,166107,12569,79866,8869,153537,27395,13166,14229
26815,166138,12570,79878,8869,153567,27399,13168,14231
26820,166169,12572,79895,8871,153596,27403,13172,14231
26825,166200,12573,79911,8872,153627,27406,13173,14233
26830,166231,12574,79928,8872,153657,27409,13175,14234
26835,166262,12575,79943,8873,153687,27412,13177,14235
26840,166293,12577,79963,8874,153716,27415,13180,14235
26845,166324,12578,79981,8875,153746,27418,13182,14236
26850,166355,12579,79995,8875,153776,27421,13183,14238
26855,166386,12581,80010,8876,153805,27424,13184,14240
26860,166417,12582,80023,8876,153834,27427,13185,14242
26865,166448,12584,80038,8877,153861,27432,13188,14244
26870,166479,12588,80056,8879,153887,27437,13192,14245
26875,166510,12592,80069,8882,153916,27442,13193,14249
26880,166541,12598,80087,8887,153940,27447,13196,14251
26885,166572,12602,80101,8890,153970,27451,13197,14254
26890,166603,12604,80113,8892,153999,27455,13198,14257
26895,166634,12608,80129,8894,154025,27459,13199,14260
26900,166665,12612,80143,8898,154052,27463,13201,14262
26905,166696,12616,80157,8900,154080,27467,13203,14264
26910,166727,12619,80170,8902,154107,27471,13205,14266
26915,166758,12624,80189,8906,154133,27475,13209,14266
26920,166789,12629,80206,8909,154160,27479,13213,14266
26925,166820,12631,80222,8911,154189,27483,13214,14269
26930,166851,12632,80238,8912,154219,27488,13214,14274
26935,166882,12634,80250,8914,154248,27493,13215,14278
26940,166913,12635,80261,8915,154278,27498,13216,14282
26945,166944,12636,80276,8916,154307,27503,13216,14287
26950,166975,12638,80294,8918,154336,27508,13219,14289
26955,167006,12640,80309,8920,154366,27513,13221,14292
26960,167037,12641,80324,8920,154394,27518,13224,14294
26965,167068,12642,80341,8920,154425,27523,13228,14295
26970,167099,12645,80360,8922,154454,27528,13232,14296
26975,167130,12645,80373,8922,154485,27533,13233,14300
26980,167161,12645,80391,8922,154516,27538,13235,14303
26985,167192,12645,80404,8922,154547,27544,13237,14307
26990,167223,12646,80417,8923,154577,27550,13240,14310
26995,167254,12647,80437,8924,154607,27556,13244,14312
27000,167285,12648,80454,8924,154637,27562,13248,14314
27005,167316,12649,80466,8924,154667,27568,13250,14318
27010,167347,12650,80476,8925,154697,27574,13253,14321
27015,167378,12651,80485,8925,154727,27580,13256,14324
27020,167409,12652,80504,8926,154757,27586,13260,14326
27025,167440,12654,80519,8928,154786,27592,13262,14330
27030,167471,12656,80532,8930,154813,27598,13264,14334
27035,167502,12659,80546,8931,154841,27604,13266,14338
27040,167533,12661,80558,8931,154872,27610,13268,14342
27045,167564,12663,80572,8932,154899,27616,13271,14345
27050,167595,12665,80590,8933,154930,27622,13275,14347
27055,167626,12667,80604,8934,154959,27628,13277,14351
27060,167657,12670,80623,8935,154987,27634,13281,14353
27065,167688,12672,80634,8937,155016,27639,13282,14357
27070,167719,12674,80646,8937,155045,27644,13283,14361
27075,167750,12677,80661,8938,155072,27649,13284,14365
27080,167781,12682,80674,8941,155097,27654,13285,14369
27085,167812,12688,80691,8946,155122,27659,13287,14372
27090,167843,12693,80704,8948,155148,27664,13290,14374
27095,167874,12699,80723,8953,155173,27669,13293,14376
27100,167905,12706,80732,8957,155199,27674,13294,14380
27105,167936,12708,80749,8959,155227,27679,13296,14383
27110,167967,12712,80765,8962,155254,27684,13300,14384
27115,167998,12715,80777,8964,155280,27689,13303,14386
27120,168029,12720,80794,8968,155309,27694,13306,14388
27125,168060,12723,80808,8970,155337,27699,13308,14391
27130,168091,12724,80819,8971,155366,27704,13311,14393
27135,168122,12726,80833,8972,155395,27709,13313,14396
27140,168153,12728,80844,8973,155425,27714,13314,14400
27145,168184,12729,80858,8973,155455,27719,13317,14402
27150,168215,12730,80870,8973,155485,27724,13319,14405
27155,168246,12732,80888,8975,155513,27729,13322,14407
27160,168277,12734,80903,8977,155542,27734,13325,14409
27165,168308,12735,80919,8977,155572,27740,13328,14412
27170,168339,12736,80933,8978,155602,27746,13330,14416
27175,168370,12739,80947,8981,155630,27752,13331,14421
27180,168401,12741,80960,8983,155660,27758,13333,14425
27185,168432,12743,80976,8985,155689,27763,13336,14427
27190,168463,12745,80991,8987,155718,27768,13338,14430
27195,168494,12745,81012,8987,155749,27773,13342,14431
27200,168525,12745,81025,8987,155780,27778,13343,14435
27205,168556,12746,81041,8988,155809,27783,13345,14438
27210,168587,12747,81053,8988,155838,27788,13347,14441
27215,168618,12748,81069,8988,155868,27793,13350,14443
27220,168649,12749,81087,8989,155900,27798,13352,14446
27225,168680,12750,81106,8989,155930,27803,13355,14448
27230,168711,12752,81121,8990,155959,27808,13357,14451
27235,168742,12754,81126,8991,155988,27813,13357,14456
27240,168773,12757,81138,8994,156016,27818,13359,14459
27245,168804,12759,81153,8994,156045,27823,13362,14461
27250,168835,12762,81174,8997,156073,27828,13365,14463
27255,168866,12764,81186,8998,156102,27833,13368,14465
27260,168897,12767,81203,9000,156129,27838,13372,14466
27265,168928,12771,81224,9002,156155,27843,13374,14469
27270,168959,12776,81239,9006,156182,27848,13377,14471
27275,168990,12779,81252,9009,156210,27853,13378,14475
27280,169021,12783,81266,9013,156236,27858,13381,14477
27285,169052,12785,81281,9015,156265,27863,13384,14479
27290,169083,12787,81297,9017,156294,27869,13386,14483
27295,169114,12790,81313,9020,156323,27875,13389,14486
27300,169145,12795,81327,9025,156349,27881,13390,14491
27305,169176,12802,81341,9032,156373,27886,13391,14495
27310,169207,12805,81355,9034,156402,27891,13395,14496
27315,169238,12808,81372,9036,156430,27896,13399,14497
27320,169269,12810,81385,9037,156459,27901,13402,14499
27325,169300,12811,81401,9038,156489,27906,13405,14501
27330,169331,12813,81415,9039,156518,27911,13406,14505
27335,169362,12815,81427,9041,156547,27916,13408,14508
27340,169393,12817,81440,9042,156576,27921,13411,14510
27345,169424,12818,81454,9042,156606,27926,13413,14513
27350,169455,12820,81472,9044,156634,27931,13415,14516
27355,169486,12821,81490,9045,156665,27936,13420,14516
27360,169517,12822,81506,9046,156695,27941,13422,14519
27365,169548,12823,81520,9047,156725,27945,13425,14520
27370,169579,12824,81532,9047,156755,27949,13428,14521
27375,169610,12826,81547,9049,156784,27953,13430,14523
27380,169641,12828,81565,9050,156813,27957,13434,14523
27385,169672,12829,81575,9050,156843,27961,13436,14525
27390,169703,12832,81591,9052,156871,27965,13437,14528
27395,169734,12835,81607,9054,156899,27969,13438,14531
27400,169765,12837,81620,9055,156928,27973,13439,14534
27405,169796,12839,81636,9057,156957,27978,13443,14535
27410,169827,12840,81651,9057,156985,27983,13447,14536
27415,169858,12841,81666,9057,157016,27988,13450,14538
27420,169889,12844,81684,9058,157045,27993,13454,14539
27425,169920,12846,81695,9060,157073,27998,13455,14543
27430,169951,12850,81706,9062,157101,28003,13457,14546
27435,169982,12853,81724,9065,157128,28008,13458,14550
27440,170013,12857,81739,9068,157155,28013,13460,14553
27445,170044,12861,81754,9071,157182,28018,13462,14556
27450,170075,12866,81771,9076,157209,28023,13466,14557
27455,170106,12870,81789,9079,157234,28028,13469,14559
27460,170137,12872,81805,9080,157263,28033,13470,14563
27465,170168,12873,81820,9081,157292,28039,13472,14567
27470,170199,12876,81830,9083,157321,28045,13473,14572
27475,170230,12879,81848,9086,157349,28051,13476,14575
27480,170261,12883,81866,9090,157378,28057,13480,14577
27485,170292,12883,81883,9090,157409,28063,13484,14579
27490,170323,12883,81898,9090,157440,28069,13487,14582
27495,170354,12883,81915,9090,157471,28075,13490,14585
27500,170385,12883,81930,9090,157502,28081,13492,14589
27505,170416,12886,81945,9093,157530,28087,13494,14593
27510,170447,12888,81960,9094,157559,28093,13497,14596
27515,170478,12890,81975,9095,157588,28099,13500,14599
27520,170509,12893,81992,9098,157616,28105,13504,14601
27525,170540,12895,82010,9099,157645,28111,13506,14605
27530,170571,12897,82024,9101,157674,28117,13510,14607
27535,170602,12898,82034,9102,157704,28123,13513,14610
27540,170633,12899,82049,9103,157734,28129,13516,14613
27545,170664,12900,82062,9103,157764,28134,13518,14616
27550,170695,12901,82077,9103,157794,28139,13521,14618
27555,170726,12902,82097,9104,157824,28144,13525,14619
27560,170757,12904,82111,9104,157853,28149,13526,14623
27565,170788,12906,82125,9104,157882,28154,13529,14625
27570,170819,12908,82141,9104,157911,28159,13531,14628
27575,170850,12911,82165,9107,157939,28164,13534,14630
27580,170881,12913,82179,9107,157968,28169,13536,14633
27585,170912,12916,82193,9109,157994,28174,13538,14636
27590,170943,12923,82209,9116,158018,28179,13543,14636
27595,170974,12929,82221,9119,158044,28184,13544,14640
27600,171005,12933,82235,9123,158072,28189,13545,14644
27605,171036,12938,82251,9127,158098,28194,13548,14646
27610,171067,12941,82264,9128,158126,28199,13552,14647
27615,171098,12945,82279,9130,158152,28204,13555,14649
27620,171129,12950,82292,9134,158179,28209,13557,14652
27625,171160,12954,82308,9135,158205,28214,13561,14653
27630,171191,12959,82326,9138,158230,28219,13565,14654
27635,171222,12965,82337,9142,158256,28224,13567,14657
27640,171253,12969,82354,9145,158282,28229,13569,14660
27645,171284,12973,82374,9149,158308,28235,13573,14662
27650,171315,12977,82388,9152,158337,28241,13575,14666
27655,171346,12981,82403,9155,158365,28247,13578,14669
27660,171377,12982,82417,9155,158393,28253,13580,14673
27665,171408,12983,82430,9156,158425,28258,13581,14677
27670,171439,12983,82442,9156,158456,28263,13583,14680
27675,171470,12983,82455,9156,158487,28268,13585,14683
27680,171501,12983,82468,9156,158518,28273,13586,14687
27685,171532,12983,82484,9156,158549,28278,13588,14690
27690,171563,12983,82500,9156,158580,28283,13590,14693
27695,171594,12983,82518,9156,158611,28288,13592,14696
27700,171625,12983,82534,9156,158642,28293,13593,14700
27705,171656,12983,82551,9156,158673,28298,13596,14702
27710,171687,12983,82563,9156,158703,28303,13600,14703
27715,171718,12983,82575,9156,158735,28308,13602,14706
27720,171749,12983,82591,9156,158766,28313,13604,14709
27725,171780,12983,82604,9156,158797,28318,13606,14712
27730,171811,12983,82615,9156,158828,28323,13607,14716
27735,171842,12983,82630,9156,158859,28328,13611,14717
27740,171873,12983,82645,9156,158890,28333,13613,14720
27745,171904,12983,82661,9156,158921,28338,13617,14721
27750,171935,12984,82679,9157,158951,28343,13620,14723
27755,171966,12985,82692,9157,158981,28348,13623,14725
27760,171997,12987,82708,9159,159010,28353,13624,14729
27765,172028,12990,82722,9162,159038,28359,13627,14732
27770,172059,12996,82738,9166,159058,28365,13629,14736
27775,172090,13004,82753,9174,159082,28371,13631,14740
27780,172121,13011,82764,9180,159107,28377,13633,14744
27785,172152,13017,82779,9184,159133,28381,13636,14745
27790,172183,13023,82794,9189,159160,28385,13638,14747
27795,172214,13026,82812,9191,159186,28389,13641,14748
27800,172245,13030,82833,9194,159213,28393,13645,14748
27805,172276,13033,82848,9197,159242,28397,13647,14750
27810,172307,13035,82859,9198,159271,28401,13649,14752
27815,172338,13038,82874,9201,159300,28405,13651,14754
27820,172369,13041,82892,9203,159328,28409,13655,14754
27825,172400,13044,82907,9205,159355,28413,13657,14756
27830,172431,13049,82923,9209,159381,28417,13658,14759
27835,172462,13052,82940,9212,159410,28421,13660,14761
27840,172493,13053,82958,9213,159440,28425,13661,14764
27845,172524,13054,82974,9213,159470,28428,13662,14766
27850,172555,13055,82983,9213,159500,28431,13662,14769
27855,172586,13057,82994,9214,159529,28434,13663,14771
27860,172617,13059,83009,9216,159558,28437,13665,14772
27865,172648,13062,83024,9218,159586,28440,13667,14773
27870,172679,13062,83038,9218,159617,28443,13668,14775
27875,172710,13062,83051,9218,159648,28446,13669,14777
27880,172741,13062,83064,9218,159679,28449,13672,14777
27885,172772,13062,83080,9218,159709,28452,13675,14777
27890,172803,13063,83096,9219,159740,28457,13679,14778
27895,172834,13064,83111,9220,159769,28462,13680,14782
27900,172865,13065,83129,9220,159799,28467,13683,14784
27905,172896,13066,83142,9220,159829,28471,13685,14786
27910,172927,13067,83158,9221,159860,28475,13687,14788
27915,172958,13069,83175,9222,159889,28479,13689,14790
27920,172989,13071,83190,9223,159918,28483,13690,14793
27925,173020,13072,83207,9224,159948,28487,13693,14794
27930,173051,13074,83222,9225,159977,28491,13694,14797
27935,173082,13075,83242,9226,160007,28495,13696,14799
27940,173113,13077,83255,9227,160035,28499,13698,14801
27945,173144,13080,83270,9229,160064,28504,13702,14802
27950,173175,13083,83280,9230,160091,28509,13704,14805
27955,173206,13087,83295,9233,160118,28514,13707,14807
27960,173237,13090,83311,9234,160146,28519,13710,14809
27965,173268,13093,83324,9236,160175,28524,13711,14813
27970,173299,13096,83341,9238,160203,28529,13712,14817
27975,173330,13101,83353,9242,160229,28534,13714,14820
27980,173361,13106,83367,9245,160255,28539,13717,14822
27985,173392,13111,83379,9247,160281,28544,13721,14823
27990,173423,13114,83388,9249,160309,28549,13724,14825
27995,173454,13119,83398,9252,160335,28554,13725,14829
28000,173485,13123,83412,9253,160362,28559,13727,14832
28005,173516,13127,83430,9256,160389,28565,13731,14834
28010,173547,13129,83444,9257,160416,28571,13735,14836
28015,173578,13132,83457,9259,160445,28577,13737,14840
28020,173609,13135,83473,9261,160472,28583,13740,14843
28025,173640,13140,83484,9265,160500,28589,13741,14848
28030,173671,13143,83503,9267,160528,28595,13743,14852
28035,173702,13144,83516,9268,160558,28601,13745,14856
28040,173733,13145,83527,9268,160588,28607,13745,14862
28045,173764,13146,83539,9268,160618,28613,13747,14866
28050,173795,13147,83550,9268,160648,28619,13748,14871
28055,173826,13148,83567,9269,160678,28625,13753,14872
28060,173857,13149,83583,9270,160708,28631,13755,14876
28065,173888,13151,83596,9271,160737,28637,13759,14878
28070,173919,13152,83607,9271,160767,28643,13761,14882
28075,173950,13155,83618,9273,160795,28649,13766,14883
28080,173981,13157,83630,9274,160824,28655,13771,14884
28085,174012,13158,83644,9274,160853,28661,13774,14887
28090,174043,13160,83659,9275,160882,28667,13775,14892
28095,174074,13161,83672,9276,160913,28673,13778,14895
28100,174105,13163,83689,9278,160942,28679,13782,14897
28105,174136,13166,83701,9280,160970,28685,13783,14902
28110,174167,13167,83719,9280,161000,28691,13784,14907
28115,174198,13168,83732,9281,161029,28697,13786,14911
28120,174229,13169,83746,9281,161060,28703,13788,14915
28125,174260,13170,83766,9281,161090,28709,13792,14917
28130,174291,13171,83774,9281,161119,28715,13793,14922
28135,174322,13172,83786,9282,161149,28721,13794,14927
28140,174353,13174,83800,9282,161175,28727,13795,14932
28145,174384,13178,83815,9284,161206,28732,13796,14936
28150,174415,13180,83831,9284,161233,28737,13799,14938
28155,174446,13184,83846,9287,161261,28742,13800,14942
28160,174477,13187,83865,9290,161288,28747,13803,14944
28165,174508,13191,83878,9293,161316,28752,13806,14946
28170,174539,13195,83891,9296,161344,28757,13807,14950
28175,174570,13199,83909,9299,161370,28762,13809,14953
28180,174601,13204,83926,9303,161396,28767,13812,14955
28185,174632,13208,83943,9307,161424,28772,13814,14958
28190,174663,13209,83954,9307,161454,28777,13816,14961
28195,174694,13210,83968,9308,161484,28782,13817,14965
28200,174725,13212,83981,9309,161513,28787,13819,14968
28205,174756,13213,83993,9310,161543,28792,13821,14971
28210,174787,13215,84008,9310,161572,28797,13824,14973
28215,174818,13217,84021,9311,161601,28802,13826,14976
28220,174849,13219,84039,9311,161630,28807,13830,14977
28225,174880,13221,84053,9312,161659,28812,13833,14979
28230,174911,13223,84070,9314,161688,28817,13837,14980
28235,174942,13225,84086,9314,161717,28822,13840,14982
28240,174973,13228,84102,9316,161745,28827,13842,14985
28245,175004,13231,84115,9319,161773,28833,13844,14989
28250,175035,13234,84126,9321,161801,28839,13848,14991
28255,175066,13239,84140,9324,161826,28845,13852,14993
28260,175097,13244,84159,9329,161852,28851,13854,14997
28265,175128,13246,84173,9330,161882,28856,13856,15000
28270,175159,13248,84189,9331,161910,28861,13859,15002
28275,175190,13249,84200,9332,161941,28866,13860,15006
28280,175221,13251,84212,9334,161970,28871,13862,15009
28285,175252,13252,84221,9334,162000,28876,13864,15012
28290,175283,13254,84235,9335,162028,28881,13865,15016
28295,175314,13256,84257,9336,162056,28886,13867,15019
28300,175345,13260,84264,9338,162083,28891,13868,15023
28305,175376,13265,84283,9342,162105,28896,13870,15026
28310,175407,13271,84298,9348,162133,28901,13871,15030
28315,175438,13275,84311,9350,162159,28906,13873,15033
28320,175469,13279,84328,9354,162188,28911,13877,15034
28325,175500,13281,84339,9355,162215,28916,13879,15037
28330,175531,13285,84352,9359,162245,28921,13882,15039
28335,175562,13288,84367,9362,162273,28926,13882,15044
28340,175593,13288,84381,9362,162305,28931,13884,15047
28345,175624,13288,84393,9362,162336,28936,13887,15049
28350,175655,13288,84408,9362,162367,28941,13890,15051
28355,175686,13288,84421,9362,162398,28946,13894,15052
28360,175717,13288,84438,9362,162429,28951,13895,15056
28365,175748,13288,84454,9362,162460,28957,13897,15060
28370,175779,13289,84465,9362,162490,28963,13900,15063
28375,175810,13290,84483,9363,162520,28969,13904,15065
28380,175841,13291,84498,9364,162550,28975,13908,15067
28385,175872,13292,84511,9364,162580,28980,13910,15070
28390,175903,13293,84527,9365,162610,28985,13914,15071
28395,175934,13294,84538,9366,162640,28990,13917,15073
28400,175965,13295,84553,9367,162670,28995,13918,15077
28405,175996,13296,84574,9367,162700,29000,13922,15078
28410,176027,13297,84588,9368,162730,29005,13924,15081
28415,176058,13298,84603,9369,162760,29010,13926,15084
28420,176089,13299,84620,9369,162790,29015,13927,15088
28425,176120,13301,84634,9371,162819,29020,13930,15090
28430,176151,13306,84652,9375,162843,29025,13933,15092
28435,176182,13313,84672,9382,162869,29030,13936,15094
28440,176213,13317,84683,9385,162895,29035,13937,15098
28445,176244,13323,84700,9391,162921,29038,13938,15100
28450,176275,13330,84716,9395,162943,29041,13939,15102
28455,176306,13333,84726,9398,162972,29044,13940,15104
28460,176337,13337,84740,9400,162999,29047,13942,15105
28465,176368,13341,84749,9404,163027,29050,13943,15107
28470,176399,13345,84763,9406,163054,29053,13946,15107
28475,176430,13347,84781,9408,163082,29056,13946,15110
28480,176461,13349,84797,9409,163112,29059,13949,15110
28485,176492,13351,84806,9409,163141,29062,13950,15112
28490,176523,13353,84818,9409,163170,29066,13952,15114
28495,176554,13355,84830,9410,163198,29070,13954,15116
28500,176585,13358,84846,9412,163226,29074,13954,15120
28505,176616,13360,84865,9414,163256,29078,13957,15121
28510,176647,13363,84877,9415,163283,29082,13958,15124
28515,176678,13365,84887,9416,163313,29086,13960,15126
28520,176709,13367,84901,9417,163342,29090,13962,15128
28525,176740,13370,84918,9419,163369,29094,13965,15129
28530,176771,13375,84931,9423,163396,29098,13966,15132
28535,176802,13378,84951,9426,163423,29102,13969,15133
28540,176833,13380,84964,9427,163453,29106,13971,15135
28545,176864,13384,84983,9430,163479,29112,13974,15138
28550,176895,13385,85000,9431,163510,29118,13978,15140
28555,176926,13385,85015,9431,163541,29124,13981,15143
28560,176957,13386,85027,9432,163571,29130,13982,15148
28565,176988,13387,85039,9432,163601,29136,13984,15152
28570,177019,13389,85055,9434,163630,29142,13986,15156
28575,177050,13391,85070,9436,163659,29148,13988,15160
28580,177081,13393,85086,9437,163688,29154,13991,15163
28585,177112,13395,85098,9438,163717,29160,13993,15167
28590,177143,13397,85115,9439,163746,29166,13997,15169
28595,177174,13398,85131,9440,163776,29172,14001,15171
28600,177205,13399,85147,9441,163806,29178,14004,15174
28605,177236,13401,85166,9443,163834,29184,14007,15177
28610,177267,13404,85181,9445,163863,29190,14011,15179
28615,177298,13405,85192,9445,163893,29196,14014,15182
28620,177329,13407,85206,9446,163922,29202,14016,15186
28625,177360,13409,85222,9448,163951,29208,14019,15189
28630,177391,13409,85238,9448,163982,29214,14022,15192
28635,177422,13409,85255,9448,164013,29220,14027,15193
28640,177453,13409,85270,9448,164044,29226,14030,15196
28645,177484,13409,85284,9448,164074,29232,14032,15200
28650,177515,13409,85299,9448,164105,29238,14034,15204
28655,177546,13414,85317,9452,164132,29244,14038,15206
28660,177577,13417,85330,9454,164159,29250,14040,15210
28665,177608,13422,85341,9458,164185,29256,14040,15216
28670,177639,13426,85352,9461,164212,29262,14043,15219
28675,177670,13429,85365,9463,164240,29268,14046,15222
28680,177701,13434,85384,9466,164265,29274,14052,15222
28685,177732,13440,85400,9471,164289,29279,14053,15226
