
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,8
 8840,0,10
 8845,0,10
 8850,0,10
 8855,0,10
 8860,0,9
 8865,0,8
 8870,0,8
 8875,0,8
 8880,0,8
 8885,0,8
 8890,0,8
 8895,0,8
 8900,0,7
 8905,0,7
 8910,0,6
 8915,0,6
 8920,0,4
 8925,0,3
 8930,0,4
 8935,0,4
 8940,0,3
 8945,0,3
 8950,0,2
 8955,0,2
 8960,0,2
 8965,0,2
 8970,0,3
 8975,0,3
 8980,0,3
 8985,0,3
 8990,0,3
 8995,0,3
 9000,0,3
 9005,0,3
 9010,0,4
 9015,0,4
 9020,0,4
 9025,0,4
 9030,0,4
 9035,0,3
 9040,0,3
 9045,0,3
 9050,0,4
 9055,0,4
 9060,0,4
 9065,0,4
 9070,0,4
 9075,0,3
 9080,0,3
 9085,0,3
 9090,0,3
 9095,0,3
 9100,0,3
 9105,0,3
 9110,0,3
 9115,0,3
 9120,0,3
 9125,0,3
 9130,0,3
 9135,0,3
 9140,0,3
 9145,0,2
 9150,0,1
 9155,0,1
 9160,0,1
 9165,0,1
 9170,0,1
 9175,0,1
 9180,0,1
 9185,0,1
 9190,0,1
 9195,0,1
 9200,0,1
 9205,0,1
 9210,0,1
 9215,0,1
 9220,0,0
 9225,0,0
 9230,0,0
 9235,0,0
 9240,0,0
 9245,0,0
 9250,0,0
 9255,0,0
 9260,0,0
 9265,0,0
 9270,0,0
 9275,0,0
 9280,0,0
 9285,0,0
 9290,0,0
 9295,0,0
 9300,0,0
 9305,0,0
 9310,0,0
 9315,0,0
 9320,0,0
 9325,0,0
 9330,0,1
 9335,0,1
 9340,0,1
 9345,0,1
 9350,0,1
 9355,0,1
 9360,0,2
 9365,0,2
 9370,0,2
 9375,0,2
 9380,0,4
 9385,0,4
 9390,0,4
 9395,0,4
 9400,0,4
 9405,0,5
 9410,0,5
 9415,0,6
 9420,0,8
 9425,0,8
 9430,0,7
 9435,0,7
 9440,0,7
 9445,0,7
 9450,0,7
 9455,0,7
 9460,0,6
 9465,0,6
 9470,0,6
 9475,0,6
 9480,0,5
 9485,0,4
 9490,0,5
 9495,0,5
 9500,0,5
 9505,0,5
 9510,0,6
 9515,0,6
 9520,0,6
 9525,0,4
 9530,0,5
 9535,0,5
 9540,0,5
 9545,0,5
 9550,0,5
 9555,0,5
 9560,0,5
 9565,0,5
 9570,0,5
 9575,0,5
 9580,0,5
 9585,0,5
 9590,0,5
 9595,0,4
 9600,0,4
 9605,0,3
 9610,0,3
 9615,0,2
 9620,0,2
 9625,0,2
 9630,0,0
 9635,0,0
 9640,0,0
 9645,0,0
 9650,0,0
 9655,0,0
 9660,0,0
 9665,0,0
 9670,0,0
 9675,0,0
 9680,0,0
 9685,0,0
 9690,0,0
 9695,0,0
 9700,0,0
 9705,0,0
 9710,0,0
 9715,0,0
 9720,0,0
 9725,0,0
 9730,0,0
 9735,0,0
 9740,0,0
 9745,0,0
 9750,0,0
 9755,0,0
 9760,0,0
 9765,0,1
 9770,0,1
 9775,0,2
 9780,0,3
 9785,0,3
 9790,0,3
 9795,0,3
 9800,0,3
 9805,0,3
 9810,0,4
 9815,0,4
 9820,0,4
 9825,0,4
 9830,0,4
 9835,0,4
 9840,0,5
 9845,0,5
 9850,0,5
 9855,0,6
 9860,0,6
 9865,0,6
 9870,0,6
 9875,0,6
 9880,0,5
 9885,0,4
 9890,0,4
 9895,0,4
 9900,0,4
 9905,0,4
 9910,0,4
 9915,0,3
 9920,0,3
 9925,0,3
 9930,0,3
 9935,0,3
 9940,0,3
 9945,0,3
 9950,0,3
 9955,0,4
 9960,0,3
 9965,0,3
 9970,0,2
 9975,0,2
 9980,0,2
 9985,0,2
 9990,0,2
 9995,0,2
 10000,0,3
 10005,0,3
 10010,0,4
 10015,0,4
 10020,0,5
 10025,0,5
 10030,0,6
 10035,0,6
 10040,0,6
 10045,0,6
 10050,0,5
 10055,0,4
 10060,0,4
 10065,0,4
 10070,0,4
 10075,0,4
 10080,0,4
 10085,0,4
 10090,0,5
 10095,0,5
 10100,0,5
 10105,0,4
 10110,0,4
 10115,0,3
 10120,0,4
 10125,0,5
 10130,0,5
 10135,0,4
 10140,0,4
 10145,0,4
 10150,0,4
 10155,0,4
 10160,0,4
 10165,0,4
 10170,0,4
 10175,0,4
 10180,0,4
 10185,0,4
 10190,0,4
 10195,0,3
 10200,0,4
 10205,0,5
 10210,0,5
 10215,0,5
 10220,0,5
 10225,0,4
 10230,0,3
 10235,0,4
 10240,0,5
 10245,0,5
 10250,0,5
 10255,0,5
 10260,0,6
 10265,0,6
 10270,0,6
 10275,0,6
 10280,0,6
 10285,0,6
 10290,0,6
 10295,0,6
 10300,0,5
 10305,0,6
 10310,0,5
 10315,0,5
 10320,0,6
 10325,0,5
 10330,0,5
 10335,0,6
 10340,0,4
 10345,0,4
 10350,0,6
 10355,0,8
 10360,0,8
 10365,0,8
 10370,0,8
 10375,0,8
 10380,0,8
 10385,0,8
 10390,0,8
 10395,0,10
 10400,0,10
 10405,0,10
 10410,0,9
 10415,0,9
 10420,0,8
 10425,0,8
 10430,0,8
 10435,0,7
 10440,0,7
 10445,0,8
 10450,0,8
 10455,0,5
 10460,0,4
 10465,0,4
 10470,0,4
 10475,0,3
 10480,0,3
 10485,0,3
 10490,0,3
 10495,0,2
 10500,0,1
 10505,0,1
 10510,0,1
 10515,0,1
 10520,0,1
 10525,0,1
 10530,0,2
 10535,0,2
 10540,0,2
 10545,0,2
 10550,0,1
 10555,0,1
 10560,0,1
 10565,0,1
 10570,0,1
 10575,0,1
 10580,0,1
 10585,0,1
 10590,0,1
 10595,0,1
 10600,0,1
 10605,0,1
 10610,0,1
 10615,0,1
 10620,0,1
 10625,0,1
 10630,0,2
 10635,0,1
 10640,0,2
 10645,0,2
 10650,0,2
 10655,0,2
 10660,0,2
 10665,0,2
 10670,0,2
 10675,0,2
 10680,0,2
 10685,0,2
 10690,0,2
 10695,0,2
 10700,0,2
 10705,0,4
 10710,0,4
 10715,0,5
 10720,0,5
 10725,0,5
 10730,0,6
 10735,0,5
 10740,0,5
 10745,0,5
 10750,0,6
 10755,0,6
 10760,0,6
 10765,0,6
 10770,0,6
 10775,0,6
 10780,0,8
 10785,0,8
 10790,0,8
 10795,0,8
 10800,0,8
 10805,0,8
 10810,0,6
 10815,0,6
 10820,0,5
 10825,0,5
 10830,0,5
 10835,0,4
 10840,0,4
 10845,0,4
 10850,0,3
 10855,0,3
 10860,0,2
 10865,0,2
 10870,0,3
 10875,0,3
 10880,0,2
 10885,0,1
 10890,0,1
 10895,0,1
 10900,0,1
 10905,0,1
 10910,0,1
 10915,0,1
 10920,0,1
 10925,0,1
 10930,0,1
 10935,0,1
 10940,0,2
 10945,0,2
 10950,0,2
 10955,0,2
 10960,0,3
 10965,0,3
 10970,0,2
 10975,0,2
 10980,0,2
 10985,0,2
 10990,0,2
 10995,0,2
 11000,0,2
 11005,0,2
 11010,0,2
 11015,0,2
 11020,0,3
 11025,0,3
 11030,0,3
 11035,0,3
 11040,0,3
 11045,0,4
 11050,0,4
 11055,0,4
 11060,0,3
 11065,0,3
 11070,0,3
 11075,0,3
 11080,0,3
 11085,0,3
 11090,0,4
 11095,0,5
 11100,0,5
 11105,0,7
 11110,0,9
 11115,0,9
 11120,0,8
 11125,0,8
 11130,0,9
 11135,0,9
 11140,0,9
 11145,0,8
 11150,0,7
 11155,0,7
 11160,0,7
 11165,0,7
 11170,0,7
 11175,0,7
 11180,0,7
 11185,0,7
 11190,0,7
 11195,0,5
 11200,0,5
 11205,0,4
 11210,0,2
 11215,0,1
 11220,0,1
 11225,0,1
 11230,0,1
 11235,0,0
 11240,0,0
 11245,0,0
 11250,0,0
 11255,0,0
 11260,0,0
 11265,0,0
 11270,0,0
 11275,0,0
 11280,0,0
 11285,0,0
 11290,0,0
 11295,0,0
 11300,0,0
 11305,0,0
 11310,0,0
 11315,0,1
 11320,0,2
 11325,0,2
 11330,0,2
 11335,0,3
 11340,0,3
 11345,0,3
 11350,0,4
 11355,0,4
 11360,0,4
 11365,0,4
 11370,0,4
 11375,0,4
 11380,0,5
 11385,0,5
 11390,0,5
 11395,0,5
 11400,0,5
 11405,0,6
 11410,0,7
 11415,0,8
 11420,0,8
 11425,0,7
 11430,0,7
 11435,0,6
 11440,0,6
 11445,0,6
 11450,0,6
 11455,0,5
 11460,0,6
 11465,0,6
 11470,0,7
 11475,0,7
 11480,0,7
 11485,0,7
 11490,0,7
 11495,0,7
 11500,0,7
 11505,0,7
 11510,0,6
 11515,0,4
 11520,0,3
 11525,0,3
 11530,0,3
 11535,0,3
 11540,0,3
 11545,0,3
 11550,0,3
 11555,0,3
 11560,0,3
 11565,0,2
 11570,0,2
 11575,0,2
 11580,0,2
 11585,0,2
 11590,0,2
 11595,0,1
 11600,0,1
 11605,0,1
 11610,0,1
 11615,0,1
 11620,0,1
 11625,0,1
 11630,0,1
 11635,0,1
 11640,0,1
 11645,0,1
 11650,0,1
 11655,0,1
 11660,0,1
 11665,0,1
 11670,0,1
 11675,0,1
 11680,0,0
 11685,0,1
 11690,0,1
 11695,0,2
 11700,0,2
 11705,0,2
 11710,0,2
 11715,0,2
 11720,0,3
 11725,0,5
 11730,0,7
 11735,0,7
 11740,0,8
 11745,0,8
 11750,0,9
 11755,0,9
 11760,0,9
 11765,0,9
 11770,0,10
 11775,0,10
 11780,0,10
 11785,0,10
 11790,0,9
 11795,0,9
 11800,0,8
 11805,0,8
 11810,0,8
 11815,0,8
 11820,0,8
 11825,0,7
 11830,0,6
 11835,0,3
 11840,0,3
 11845,0,2
 11850,0,2
 11855,0,1
 11860,0,1
 11865,0,1
 11870,0,1
 11875,0,1
 11880,0,3
 11885,0,3
 11890,0,3
 11895,0,3
 11900,0,4
 11905,0,4
 11910,0,4
 11915,0,5
 11920,0,5
 11925,0,5
 11930,0,5
 11935,0,5
 11940,0,5
 11945,0,5
 11950,0,5
 11955,0,5
 11960,0,5
 11965,0,5
 11970,0,5
 11975,0,5
 11980,0,5
 11985,0,4
 11990,0,6
 11995,0,7
 12000,0,7
 12005,0,7
 12010,0,8
 12015,0,7
 12020,0,7
 12025,0,7
 12030,0,7
 12035,0,7
 12040,0,7
 12045,0,8
 12050,0,8
 12055,0,8
 12060,0,8
 12065,0,9
 12070,0,9
 12075,0,9
 12080,0,9
 12085,0,8
 12090,0,7
 12095,0,5
 12100,0,4
 12105,0,3
 12110,0,3
 12115,0,2
 12120,0,2
 12125,0,2
 12130,0,2
 12135,0,2
 12140,0,2
 12145,0,2
 12150,0,1
 12155,0,1
 12160,0,2
 12165,0,3
 12170,0,2
 12175,0,2
 12180,0,2
 12185,0,2
 12190,0,2
 12195,0,2
 12200,0,2
 12205,0,2
 12210,0,2
 12215,0,2
 12220,0,2
 12225,0,2
 12230,0,2
 12235,0,2
 12240,0,2
 12245,0,2
 12250,0,2
 12255,0,3
 12260,0,3
 12265,0,2
 12270,0,1
 12275,0,1
 12280,0,1
 12285,0,1
 12290,0,1
 12295,0,1
 12300,0,2
 12305,0,2
 12310,0,3
 12315,0,3
 12320,0,3
 12325,0,3
 12330,0,3
 12335,0,4
 12340,0,4
 12345,0,4
 12350,0,5
 12355,0,7
 12360,0,7
 12365,0,8
 12370,0,8
 12375,0,8
 12380,0,8
 12385,0,8
 12390,0,8
 12395,0,8
 12400,0,8
 12405,0,7
 12410,0,6
 12415,0,6
 12420,0,6
 12425,0,7
 12430,0,7
 12435,0,7
 12440,0,6
 12445,0,6
 12450,0,6
 12455,0,5
 12460,0,3
 12465,0,2
 12470,0,2
 12475,0,2
 12480,0,2
 12485,0,2
 12490,0,2
 12495,0,2
 12500,0,2
 12505,0,4
 12510,0,4
 12515,0,4
 12520,0,4
 12525,0,4
 12530,0,3
 12535,0,5
 12540,0,5
 12545,0,5
 12550,0,5
 12555,0,5
 12560,0,5
 12565,0,5
 12570,0,5
 12575,0,5
 12580,0,6
 12585,0,6
 12590,0,6
 12595,0,6
 12600,0,6
 12605,0,5
 12610,0,4
 12615,0,4
 12620,0,4
 12625,0,4
 12630,0,5
 12635,0,4
 12640,0,3
 12645,0,4
 12650,0,4
 12655,0,4
 12660,0,4
 12665,0,4
 12670,0,3
 12675,0,3
 12680,0,3
 12685,0,2
 12690,0,2
 12695,0,2
 12700,0,2
 12705,0,2
 12710,0,2
 12715,0,2
 12720,0,2
 12725,0,2
 12730,0,2
 12735,0,1
 12740,0,1
 12745,0,1
 12750,0,1
 12755,0,1
 12760,0,0
 12765,0,0
 12770,0,0
 12775,0,0
 12780,0,1
 12785,0,1
 12790,0,1
 12795,0,1
 12800,0,1
 12805,0,1
 12810,0,2
 12815,0,2
 12820,0,3
 12825,0,3
 12830,0,4
 12835,0,4
 12840,0,4
 12845,0,5
 12850,0,6
 12855,0,6
 12860,0,6
 12865,0,6
 12870,0,7
 12875,0,7
 12880,0,8
 12885,0,7
 12890,0,7
 12895,0,7
 12900,0,7
 12905,0,7
 12910,0,7
 12915,0,6
 12920,0,6
 12925,0,7
 12930,0,10
 12935,0,9
 12940,0,9
 12945,0,9
 12950,0,7
 12955,0,7
 12960,0,7
 12965,0,8
 12970,0,8
 12975,0,7
 12980,0,7
 12985,0,6
 12990,0,6
 12995,0,6
 13000,0,6
 13005,0,6
 13010,0,6
 13015,0,6
 13020,0,7
 13025,0,6
 13030,0,4
 13035,0,2
 13040,0,4
 13045,0,5
 13050,0,5
 13055,0,5
 13060,0,5
 13065,0,4
 13070,0,4
 13075,0,4
 13080,0,4
 13085,0,4
 13090,0,4
 13095,0,5
 13100,0,5
 13105,0,5
 13110,0,5
 13115,0,5
 13120,0,5
 13125,0,4
 13130,0,5
 13135,0,5
 13140,0,5
 13145,0,4
 13150,0,3
 13155,0,3
 13160,0,3
 13165,0,3
 13170,0,4
 13175,0,4
 13180,0,4
 13185,0,4
 13190,0,4
 13195,0,3
 13200,0,3
 13205,0,4
 13210,0,4
 13215,0,4
 13220,0,4
 13225,0,5
 13230,0,5
 13235,0,4
 13240,0,4
 13245,0,3
 13250,0,3
 13255,0,3
 13260,0,3
 13265,0,3
 13270,0,3
 13275,0,2
 13280,0,2
 13285,0,2
 13290,0,2
 13295,0,2
 13300,0,2
 13305,0,2
 13310,0,1
 13315,0,1
 13320,0,1
 13325,0,0
 13330,0,0
 13335,0,0
 13340,0,0
 13345,0,0
 13350,0,0
 13355,0,0
 13360,0,0
 13365,0,0
 13370,0,1
 13375,0,1
 13380,0,1
 13385,0,1
 13390,0,1
 13395,0,1
 13400,0,1
 13405,0,1
 13410,0,1
 13415,0,1
 13420,0,1
 13425,0,1
 13430,0,1
 13435,0,1
 13440,0,1
 13445,0,1
 13450,0,1
 13455,0,1
 13460,0,1
 13465,0,1
 13470,0,1
 13475,0,1
 13480,0,0
 13485,0,0
 13490,0,0
 13495,0,0
 13500,0,0
 13505,0,0
 13510,0,0
 13515,0,0
 13520,0,0
 13525,0,0
 13530,0,0
 13535,0,0
 13540,0,0
 13545,0,0
 13550,0,0
 13555,0,0
 13560,0,0
 13565,0,1
 13570,0,1
 13575,0,1
 13580,0,2
 13585,0,2
 13590,0,2
 13595,0,3
 13600,0,3
 13605,0,3
 13610,0,3
 13615,0,3
 13620,0,4
 13625,0,4
 13630,0,4
 13635,0,5
 13640,0,6
 13645,0,6
 13650,0,6
 13655,0,6
 13660,0,7
 13665,0,8
 13670,0,9
 13675,0,9
 13680,0,9
 13685,0,10
 13690,0,10
 13695,0,10
 13700,0,10
 13705,0,10
 13710,0,10
 13715,0,10
 13720,0,10
 13725,0,9
 13730,0,9
 13735,0,8
 13740,0,8
 13745,0,7
 13750,0,7
 13755,0,7
 13760,0,6
 13765,0,5
 13770,0,4
 13775,0,3
 13780,0,3
 13785,0,2
 13790,0,2
 13795,0,2
 13800,0,2
 13805,0,1
 13810,0,2
 13815,0,2
 13820,0,2
 13825,0,2
 13830,0,2
 13835,0,2
 13840,0,2
 13845,0,2
 13850,0,2
 13855,0,2
 13860,0,2
 13865,0,2
 13870,0,2
 13875,0,2
 13880,0,2
 13885,0,2
 13890,0,2
 13895,0,1
 13900,0,1
 13905,0,1
 13910,0,1
 13915,0,1
 13920,0,0
 13925,0,0
 13930,0,1
 13935,0,1
 13940,0,1
 13945,0,1
 13950,0,1
 13955,0,2
 13960,0,2
 13965,0,2
 13970,0,2
 13975,0,2
 13980,0,2
 13985,0,2
 13990,0,2
 13995,0,2
 14000,0,2
 14005,0,2
 14010,0,2
 14015,0,3
 14020,0,4
 14025,0,4
 14030,0,3
 14035,0,3
 14040,0,4
 14045,0,5
 14050,0,5
 14055,0,5
 14060,0,4
 14065,0,4
 14070,0,4
 14075,0,4
 14080,0,4
 14085,0,4
 14090,0,4
 14095,0,4
 14100,0,4
 14105,0,4
 14110,0,4
 14115,0,4
 14120,0,4
 14125,0,3
 14130,0,3
 14135,0,3
 14140,0,3
 14145,0,3
 14150,0,2
 14155,0,3
 14160,0,4
 14165,0,4
 14170,0,5
 14175,0,6
 14180,0,6
 14185,0,7
 14190,0,7
 14195,0,7
 14200,0,7
 14205,0,7
 14210,0,7
 14215,0,8
 14220,0,9
 14225,0,8
 14230,0,8
 14235,0,8
 14240,0,8
 14245,0,8
 14250,0,8
 14255,0,8
 14260,0,7
 14265,0,6
 14270,0,6
 14275,0,5
 14280,0,4
 14285,0,3
 14290,0,3
 14295,0,3
 14300,0,3
 14305,0,3
 14310,0,3
 14315,0,2
 14320,0,2
 14325,0,2
 14330,0,1
 14335,0,1
 14340,0,2
 14345,0,2
 14350,0,1
 14355,0,1
 14360,0,2
 14365,0,2
 14370,0,2
 14375,0,2
 14380,0,2
 14385,0,2
 14390,0,2
 14395,0,2
 14400,0,2
 14405,0,2
 14410,0,2
 14415,0,2
 14420,0,2
 14425,0,2
 14430,0,2
 14435,0,2
 14440,0,1
 14445,0,1
 14450,0,1
 14455,0,1
 14460,0,0
 14465,0,0
 14470,0,0
 14475,0,0
 14480,0,0
 14485,0,0
 14490,0,0
 14495,0,0
 14500,0,0
 14505,0,0
 14510,0,0
 14515,0,0
 14520,0,0
 14525,0,0
 14530,0,0
 14535,0,0
 14540,0,0
 14545,0,0
 14550,0,0
 14555,0,0
 14560,0,0
 14565,0,0
 14570,0,1
 14575,0,1
 14580,0,1
 14585,0,1
 14590,0,1
 14595,0,1
 14600,0,1
 14605,0,1
 14610,0,1
 14615,0,1
 14620,0,1
 14625,0,1
 14630,0,1
 14635,0,1
 14640,0,1
 14645,0,1
 14650,0,1
 14655,0,1
 14660,0,1
 14665,0,1
 14670,0,1
 14675,0,0
 14680,0,0
 14685,0,1
 14690,0,1
 14695,0,2
 14700,0,2
 14705,0,3
 14710,0,3
 14715,0,3
 14720,0,3
 14725,0,4
 14730,0,5
 14735,0,6
 14740,0,6
 14745,0,7
 14750,0,7
 14755,0,7
 14760,0,7
 14765,0,7
 14770,0,7
 14775,0,7
 14780,0,7
 14785,0,6
 14790,0,6
 14795,0,6
 14800,0,6
 14805,0,6
 14810,0,5
 14815,0,5
 14820,0,6
 14825,0,6
 14830,0,4
 14835,0,4
 14840,0,3
 14845,0,4
 14850,0,4
 14855,0,4
 14860,0,4
 14865,0,4
 14870,0,4
 14875,0,4
 14880,0,4
 14885,0,4
 14890,0,4
 14895,0,3
 14900,0,3
 14905,0,3
 14910,0,4
 14915,0,4
 14920,0,5
 14925,0,4
 14930,0,4
 14935,0,4
 14940,0,4
 14945,0,3
 14950,0,2
 14955,0,3
 14960,0,3
 14965,0,3
 14970,0,3
 14975,0,3
 14980,0,3
 14985,0,3
 14990,0,3
 14995,0,3
 15000,0,3
 15005,0,3
 15010,0,3
 15015,0,2
 15020,0,2
 15025,0,1
 15030,0,1
 15035,0,1
 15040,0,1
 15045,0,1
 15050,0,1
 15055,0,1
 15060,0,0
 15065,0,0
 15070,0,0
 15075,0,0
 15080,0,0
 15085,0,0
 15090,0,0
 15095,0,0
 15100,0,0
 15105,0,0
 15110,0,0
 15115,0,0
 15120,0,0
 15125,0,0
 15130,0,1
 15135,0,1
 15140,0,1
 15145,0,1
 15150,0,1
 15155,0,1
 15160,0,1
 15165,0,1
 15170,0,1
 15175,0,1
 15180,0,1
 15185,0,1
 15190,0,1
 15195,0,1
 15200,0,1
 15205,0,2
 15210,0,2
 15215,0,2
 15220,0,2
 15225,0,2
 15230,0,2
 15235,0,2
 15240,0,3
 15245,0,3
 15250,0,3
 15255,0,3
 15260,0,3
 15265,0,3
 15270,0,3
 15275,0,3
 15280,0,3
 15285,0,3
 15290,0,3
 15295,0,3
 15300,0,3
 15305,0,3
 15310,0,6
 15315,0,7
 15320,0,7
 15325,0,7
 15330,0,7
 15335,0,7
 15340,0,6
 15345,0,5
 15350,0,5
 15355,0,5
 15360,0,5
 15365,0,5
 15370,0,5
 15375,0,5
 15380,0,6
 15385,0,6
 15390,0,6
 15395,0,6
 15400,0,6
 15405,0,6
 15410,0,6
 15415,0,3
 15420,0,1
 15425,0,1
 15430,0,1
 15435,0,1
 15440,0,1
 15445,0,1
 15450,0,1
 15455,0,1
 15460,0,1
 15465,0,1
 15470,0,1
 15475,0,1
 15480,0,0
 15485,0,1
 15490,0,1
 15495,0,1
 15500,0,1
 15505,0,1
 15510,0,2
 15515,0,2
 15520,0,2
 15525,0,2
 15530,0,2
 15535,0,2
 15540,0,2
 15545,0,2
 15550,0,2
 15555,0,3
 15560,0,3
 15565,0,3
 15570,0,5
 15575,0,8
 15580,0,8
 15585,0,8
 15590,0,7
 15595,0,7
 15600,0,7
 15605,0,7
 15610,0,7
 15615,0,7
 15620,0,6
 15625,0,6
 15630,0,6
 15635,0,6
 15640,0,6
 15645,0,7
 15650,0,7
 15655,0,6
 15660,0,6
 15665,0,6
 15670,0,6
 15675,0,7
 15680,0,6
 15685,0,6
 15690,0,7
 15695,0,7
 15700,0,7
 15705,0,7
 15710,0,9
 15715,0,10
 15720,0,10
 15725,0,10
 15730,0,10
 15735,0,10
 15740,0,10
 15745,0,9
 15750,0,10
 15755,0,10
 15760,0,10
 15765,0,10
 15770,0,10
 15775,0,8
 15780,0,6
 15785,0,5
 15790,0,5
 15795,0,4
 15800,0,4
 15805,0,4
 15810,0,4
 15815,0,1
 15820,0,1
 15825,0,1
 15830,0,1
 15835,0,1
 15840,0,1
 15845,0,1
 15850,0,1
 15855,0,0
 15860,0,0
 15865,0,0
 15870,0,0
 15875,0,0
 15880,0,0
 15885,0,0
 15890,0,0
 15895,0,0
 15900,0,0
 15905,0,0
 15910,0,0
 15915,0,0
 15920,0,0
 15925,0,0
 15930,0,0
 15935,0,0
 15940,0,0
 15945,0,0
 15950,0,0
 15955,0,0
 15960,0,1
 15965,0,1
 15970,0,1
 15975,0,1
 15980,0,1
 15985,0,1
 15990,0,1
 15995,0,1
 16000,0,1
 16005,0,1
 16010,0,1
 16015,0,1
 16020,0,1
 16025,0,1
 16030,0,1
 16035,0,2
 16040,0,3
 16045,0,3
 16050,0,3
 16055,0,4
 16060,0,3
 16065,0,3
 16070,0,3
 16075,0,3
 16080,0,3
 16085,0,3
 16090,0,3
 16095,0,3
 16100,0,3
 16105,0,3
 16110,0,3
 16115,0,3
 16120,0,3
 16125,0,3
 16130,0,3
 16135,0,3
 16140,0,1
 16145,0,1
 16150,0,1
 16155,0,1
 16160,0,0
 16165,0,0
 16170,0,0
 16175,0,0
 16180,0,0
 16185,0,0
 16190,0,0
 16195,0,0
 16200,0,0
 16205,0,0
 16210,0,1
 16215,0,1
 16220,0,1
 16225,0,1
 16230,0,1
 16235,0,1
 16240,0,1
 16245,0,2
 16250,0,2
 16255,0,2
 16260,0,4
 16265,0,4
 16270,0,4
 16275,0,4
 16280,0,4
 16285,0,4
 16290,0,4
 16295,0,5
 16300,0,6
 16305,0,6
 16310,0,6
 16315,0,6
 16320,0,5
 16325,0,6
 16330,0,6
 16335,0,8
 16340,0,8
 16345,0,8
 16350,0,7
 16355,0,7
 16360,0,6
 16365,0,5
 16370,0,5
 16375,0,5
 16380,0,5
 16385,0,5
 16390,0,5
 16395,0,5
 16400,0,4
 16405,0,3
 16410,0,3
 16415,0,3
 16420,0,4
 16425,0,4
 16430,0,3
 16435,0,3
 16440,0,2
 16445,0,1
 16450,0,2
 16455,0,2
 16460,0,2
 16465,0,2
 16470,0,2
 16475,0,2
 16480,0,2
 16485,0,2
 16490,0,2
 16495,0,2
 16500,0,2
 16505,0,2
 16510,0,2
 16515,0,2
 16520,0,2
 16525,0,1
 16530,0,1
 16535,0,1
 16540,0,1
 16545,0,1
 16550,0,0
 16555,0,0
 16560,0,0
 16565,0,0
 16570,0,0
 16575,0,0
 16580,0,1
 16585,0,1
 16590,0,1
 16595,0,1
 16600,0,1
 16605,0,2
 16610,0,2
 16615,0,3
 16620,0,3
 16625,0,3
 16630,0,3
 16635,0,3
 16640,0,5
 16645,0,5
 16650,0,5
 16655,0,5
 16660,0,5
 16665,0,7
 16670,0,7
 16675,0,7
 16680,0,7
 16685,0,6
 16690,0,6
 16695,0,8
 16700,0,9
 16705,0,9
 16710,0,9
 16715,0,9
 16720,0,8
 16725,0,8
 16730,0,8
 16735,0,8
 16740,0,7
 16745,0,6
 16750,0,6
 16755,0,6
 16760,0,6
 16765,0,6
 16770,0,5
 16775,0,6
 16780,0,6
 16785,0,6
 16790,0,6
 16795,0,6
 16800,0,4
 16805,0,3
 16810,0,3
 16815,0,2
 16820,0,2
 16825,0,2
 16830,0,2
 16835,0,3
 16840,0,3
 16845,0,3
 16850,0,3
 16855,0,3
 16860,0,3
 16865,0,3
 16870,0,3
 16875,0,2
 16880,0,2
 16885,0,1
 16890,0,1
 16895,0,1
 16900,0,1
 16905,0,2
 16910,0,3
 16915,0,3
 16920,0,3
 16925,0,4
 16930,0,5
 16935,0,5
 16940,0,4
 16945,0,7
 16950,0,7
 16955,0,7
 16960,0,7
 16965,0,7
 16970,0,7
 16975,0,7
 16980,0,7
 16985,0,7
 16990,0,7
 16995,0,7
 17000,0,7
 17005,0,6
 17010,0,5
 17015,0,5
 17020,0,5
 17025,0,5
 17030,0,4
 17035,0,3
 17040,0,3
 17045,0,0
 17050,0,0
 17055,0,0
 17060,0,0
 17065,0,0
 17070,0,0
 17075,0,0
 17080,0,0
 17085,0,0
 17090,0,0
 17095,0,0
 17100,0,0
 17105,0,0
 17110,0,0
 17115,0,0
 17120,0,0
 17125,0,0
 17130,0,0
 17135,0,0
 17140,0,0
 17145,0,0
 17150,0,0
 17155,0,0
 17160,0,1
 17165,0,1
 17170,0,1
 17175,0,1
 17180,0,1
 17185,0,1
 17190,0,1
 17195,0,1
 17200,0,1
 17205,0,1
 17210,0,1
 17215,0,1
 17220,0,1
 17225,0,1
 17230,0,2
 17235,0,2
 17240,0,2
 17245,0,2
 17250,0,2
 17255,0,2
 17260,0,2
 17265,0,2
 17270,0,3
 17275,0,3
 17280,0,3
 17285,0,3
 17290,0,5
 17295,0,7
 17300,0,7
 17305,0,7
 17310,0,7
 17315,0,7
 17320,0,7
 17325,0,7
 17330,0,7
 17335,0,6
 17340,0,6
 17345,0,6
 17350,0,6
 17355,0,6
 17360,0,5
 17365,0,5
 17370,0,5
 17375,0,4
 17380,0,4
 17385,0,4
 17390,0,3
 17395,0,3
 17400,0,2
 17405,0,5
 17410,0,5
 17415,0,5
 17420,0,5
 17425,0,5
 17430,0,6
 17435,0,6
 17440,0,6
 17445,0,6
 17450,0,6
 17455,0,6
 17460,0,6
 17465,0,6
 17470,0,6
 17475,0,6
 17480,0,6
 17485,0,6
 17490,0,6
 17495,0,6
 17500,0,4
 17505,0,3
 17510,0,1
 17515,0,1
 17520,0,1
 17525,0,1
 17530,0,1
 17535,0,0
 17540,0,1
 17545,0,1
 17550,0,1
 17555,0,1
