Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
55825,346000,26096,166537,16510,319903,1283,590,693
55830,346031,26102,166550,16513,319929,1283,590,693
55835,346062,26106,166564,16517,319955,1283,590,693
55840,346093,26109,166575,16518,319983,1283,590,693
55845,346124,26112,166594,16519,320011,1283,590,693
55850,346155,26116,166613,16522,320039,1283,590,693
55855,346186,26118,166624,16522,320068,1283,590,693
55860,346217,26120,166636,16523,320097,1283,590,693
55865,346248,26121,166649,16524,320127,1283,590,693
55870,346279,26122,166667,16525,320157,1283,590,693
55875,346310,26124,166684,16527,320186,1283,590,693
55880,346341,26125,166699,16527,320216,1283,590,693
55885,346372,26126,166714,16528,320246,1283,590,693
55890,346403,26127,166729,16529,320276,1283,590,693
55895,346434,26128,166747,16530,320306,1283,590,693
55900,346465,26128,166766,16530,320337,1283,590,693
55905,346496,26128,166779,16530,320368,1283,590,693
55910,346527,26128,166793,16530,320399,1283,590,693
55915,346558,26128,166804,16530,320430,1283,590,693
55920,346589,26128,166822,16530,320461,1283,590,693
55925,346620,26131,166841,16532,320488,1283,590,693
55930,346651,26136,166855,16536,320515,1283,590,693
55935,346682,26140,166871,16538,320542,1283,590,693
55940,346713,26143,166889,16540,320570,1283,590,693
55945,346744,26146,166906,16542,320598,1283,590,693
55950,346775,26149,166923,16544,320626,1283,590,693
55955,346806,26150,166934,16544,320656,1283,590,693
55960,346837,26151,166951,16545,320686,1283,590,693
55965,346868,26152,166965,16546,320716,1283,590,693
55970,346899,26156,166982,16548,320743,1283,590,693
55975,346930,26158,166999,16550,320772,1283,590,693
55980,346961,26161,167011,16552,320800,1283,590,693
55985,346992,26164,167019,16554,320828,1283,590,693
55990,347023,26166,167034,16556,320856,1283,590,693
55995,347054,26169,167051,16559,320885,1283,590,693
56000,347085,26170,167068,16559,320914,1283,590,693
56005,347116,26173,167081,16562,320943,1283,590,693
56010,347147,26173,167098,16562,320974,1283,590,693
56015,347178,26173,167115,16562,321005,1283,590,693
56020,347209,26173,167128,16562,321036,1283,590,693
56025,347240,26173,167142,16562,321067,1283,590,693
56030,347271,26173,167151,16562,321098,1283,590,693
56035,347302,26173,167164,16562,321129,1283,590,693
56040,347333,26173,167178,16562,321160,1283,590,693
56045,347364,26175,167190,16563,321189,1283,590,693
56050,347395,26176,167206,16564,321219,1283,590,693
56055,347426,26176,167225,16564,321250,1283,590,693
56060,347457,26176,167246,16564,321281,1283,590,693
56065,347488,26176,167259,16564,321312,1283,590,693
56070,347519,26176,167270,16564,321343,1284,590,694
56075,347550,26176,167281,16564,321374,1285,590,695
56080,347581,26176,167297,16564,321405,1286,590,696
56085,347612,26177,167314,16564,321434,1286,590,696
56090,347643,26180,167332,16566,321463,1286,590,696
56095,347674,26182,167344,16566,321491,1286,590,696
56100,347705,26186,167355,16568,321519,1286,590,696
56105,347736,26189,167364,16568,321547,1286,590,696
56110,347767,26193,167380,16571,321574,1286,590,696
56115,347798,26197,167397,16574,321601,1286,590,696
56120,347829,26201,167409,16575,321628,1286,590,696
56125,347860,26204,167423,16575,321656,1286,590,696
56130,347891,26208,167441,16577,321683,1286,590,696
56135,347922,26211,167460,16579,321711,1286,590,696
56140,347953,26215,167477,16583,321738,1286,590,696
56145,347984,26218,167490,16585,321766,1286,590,696
56150,348015,26222,167507,16588,321793,1286,590,696
56155,348046,26225,167520,16588,321821,1286,590,696
56160,348077,26229,167535,16591,321848,1286,590,696
56165,348108,26232,167549,16592,321875,1286,590,696
56170,348139,26236,167562,16593,321902,1286,590,696
56175,348170,26239,167573,16594,321931,1286,590,696
56180,348201,26241,167591,16596,321960,1286,590,696
56185,348232,26243,167604,16597,321989,1286,590,696
56190,348263,26245,167621,16598,322018,1286,590,696
56195,348294,26247,167633,16598,322047,1286,590,696
56200,348325,26249,167649,16599,322076,1286,590,696
56205,348356,26253,167665,16602,322103,1286,590,696
56210,348387,26257,167679,16604,322130,1287,590,697
56215,348418,26260,167697,16607,322157,1288,590,698
56220,348449,26263,167706,16608,322185,1288,590,698
56225,348480,26264,167724,16609,322216,1288,590,698
56230,348511,26264,167741,16609,322247,1288,590,698
56235,348542,26264,167753,16609,322278,1288,590,698
56240,348573,26264,167774,16609,322309,1288,590,698
56245,348604,26264,167790,16609,322340,1288,590,698
56250,348635,26264,167807,16609,322371,1288,590,698
56255,348666,26264,167821,16609,322402,1288,590,698
56260,348697,26264,167833,16609,322433,1288,590,698
56265,348728,26264,167846,16609,322464,1288,590,698
56270,348759,26264,167859,16609,322495,1288,590,698
56275,348790,26264,167872,16609,322526,1288,590,698
56280,348821,26265,167888,16610,322556,1288,590,698
56285,348852,26266,167904,16610,322586,1289,590,699
56290,348883,26267,167918,16611,322616,1289,590,699
56295,348914,26268,167934,16612,322646,1289,590,699
56300,348945,26270,167944,16613,322675,1289,590,699
56305,348976,26271,167961,16613,322705,1289,590,699
56310,349007,26273,167977,16615,322734,1289,590,699
56315,349038,26276,167995,16618,322762,1289,590,699
56320,349069,26278,168009,16620,322791,1289,590,699
56325,349100,26281,168023,16622,322819,1289,590,699
56330,349131,26283,168042,16623,322848,1289,590,699
56335,349162,26285,168055,16624,322877,1289,590,699
56340,349193,26287,168070,16626,322906,1289,590,699
56345,349224,26290,168087,16628,322934,1289,590,699
56350,349255,26293,168107,16629,322961,1289,590,699
56355,349286,26297,168119,16633,322989,1289,590,699
56360,349317,26301,168135,16637,323016,1289,590,699
56365,349348,26304,168152,16639,323044,1289,590,699
56370,349379,26307,168171,16641,323072,1289,590,699
56375,349410,26310,168184,16642,323100,1289,590,699
56380,349441,26313,168195,16644,323128,1289,590,699
56385,349472,26317,168213,16646,323154,1289,590,699
56390,349503,26323,168227,16649,323179,1290,590,700
56395,349534,26328,168239,16653,323206,1291,590,701
56400,349565,26332,168251,16655,323232,1292,590,702
56405,349596,26337,168268,16659,323258,1292,590,702
56410,349627,26340,168284,16660,323286,1292,590,702
56415,349658,26343,168296,16662,323315,1292,590,702
56420,349689,26345,168311,16662,323344,1292,590,702
56425,349720,26347,168325,16663,323372,1292,590,702
56430,349751,26350,168341,16665,323400,1292,590,702
56435,349782,26353,168356,16666,323429,1292,590,702
56440,349813,26355,168373,16666,323458,1292,590,702
56445,349844,26357,168384,16668,323487,1292,590,702
56450,349875,26359,168399,16670,323515,1292,590,702
56455,349906,26363,168408,16673,323543,1292,590,702
56460,349937,26365,168419,16673,323572,1292,590,702
56465,349968,26365,168433,16673,323603,1292,590,702
56470,349999,26365,168449,16673,323634,1292,590,702
56475,350030,26365,168466,16673,323665,1292,590,702
56480,350061,26365,168484,16673,323696,1292,590,702
56485,350092,26365,168502,16673,323727,1292,590,702
56490,350123,26365,168518,16673,323758,1292,590,702
56495,350154,26365,168529,16673,323789,1292,590,702
56500,350185,26365,168546,16673,323820,1292,590,702
56505,350216,26365,168559,16673,323851,1293,590,703
56510,350247,26366,168572,16673,323880,1294,590,704
56515,350278,26371,168584,16676,323907,1294,590,704
56520,350309,26373,168596,16676,323936,1294,590,704
56525,350340,26376,168616,16679,323964,1294,590,704
56530,350371,26378,168629,16681,323993,1294,590,704
56535,350402,26380,168645,16682,324022,1294,590,704
56540,350433,26383,168662,16684,324050,1294,590,704
56545,350464,26386,168679,16687,324078,1294,590,704
56550,350495,26389,168690,16690,324106,1294,590,704
56555,350526,26393,168704,16692,324133,1294,590,704
56560,350557,26396,168714,16694,324161,1294,590,704
56565,350588,26399,168730,16695,324189,1294,590,704
56570,350619,26405,168748,16697,324214,1294,590,704
56575,350650,26410,168760,16700,324240,1294,590,704
56580,350681,26414,168775,16702,324267,1294,590,704
56585,350712,26420,168791,16706,324291,1294,590,704
56590,350743,26424,168807,16708,324319,1294,590,704
56595,350774,26426,168823,16710,324348,1294,590,704
56600,350805,26428,168840,16711,324377,1294,590,704
56605,350836,26432,168852,16714,324404,1294,590,704
56610,350867,26434,168866,16715,324433,1294,590,704
56615,350898,26435,168877,16716,324463,1294,590,704
56620,350929,26435,168891,16716,324494,1294,590,704
56625,350960,26435,168905,16716,324525,1294,590,704
56630,350991,26435,168919,16716,324556,1294,590,704
56635,351022,26435,168938,16716,324587,1294,590,704
56640,351053,26435,168952,16716,324618,1294,590,704
56645,351084,26435,168966,16716,324649,1294,590,704
56650,351115,26435,168981,16716,324680,1294,590,704
56655,351146,26435,168997,16716,324711,1294,590,704
56660,351177,26435,169011,16716,324742,1294,590,704
56665,351208,26435,169023,16716,324773,1294,590,704
56670,351239,26435,169037,16716,324804,1294,590,704
56675,351270,26435,169054,16716,324835,1294,590,704
56680,351301,26435,169075,16716,324866,1294,590,704
56685,351332,26435,169090,16716,324897,1294,590,704
56690,351363,26435,169102,16716,324928,1295,590,705
56695,351394,26439,169118,16719,324955,1296,591,705
56700,351425,26442,169138,16722,324983,1297,592,705
56705,351456,26445,169152,16723,325010,1297,592,705
56710,351487,26449,169171,16726,325038,1297,592,705
56715,351518,26453,169185,16728,325065,1297,592,705
56720,351549,26457,169199,16731,325092,1297,592,705
56725,351580,26461,169213,16734,325118,1297,592,705
56730,351611,26466,169230,16737,325144,1297,592,705
56735,351642,26471,169242,16741,325171,1297,592,705
56740,351673,26475,169254,16742,325197,1297,592,705
56745,351704,26480,169265,16743,325223,1297,592,705
56750,351735,26484,169277,16746,325250,1297,592,705
56755,351766,26489,169291,16750,325276,1297,592,705
56760,351797,26494,169303,16753,325301,1297,592,705
56765,351828,26498,169320,16757,325330,1297,592,705
56770,351859,26500,169333,16759,325359,1297,592,705
56775,351890,26501,169346,16759,325389,1297,592,705
56780,351921,26502,169365,16760,325419,1297,592,705
56785,351952,26504,169382,16761,325448,1297,592,705
56790,351983,26506,169403,16763,325477,1297,592,705
56795,352014,26508,169417,16765,325506,1297,592,705
56800,352045,26510,169434,16766,325535,1297,592,705
56805,352076,26512,169449,16768,325564,1297,592,705
56810,352107,26512,169466,16768,325595,1298,592,706
56815,352138,26512,169482,16768,325626,1299,592,707
56820,352169,26512,169502,16768,325657,1299,592,707
56825,352200,26514,169516,16769,325685,1299,592,707
56830,352231,26517,169535,16772,325713,1299,592,707
56835,352262,26519,169549,16774,325743,1299,592,707
56840,352293,26520,169565,16775,325773,1299,592,707
56845,352324,26521,169582,16775,325803,1299,592,707
56850,352355,26522,169599,16776,325833,1299,592,707
56855,352386,26525,169613,16779,325861,1299,592,707
56860,352417,26527,169626,16781,325890,1299,592,707
56865,352448,26530,169641,16783,325918,1299,592,707
56870,352479,26533,169652,16785,325946,1299,592,707
56875,352510,26536,169665,16787,325974,1299,592,707
56880,352541,26539,169677,16789,326002,1299,592,707
56885,352572,26542,169695,16791,326029,1299,592,707
56890,352603,26546,169711,16793,326057,1299,592,707
56895,352634,26548,169723,16794,326085,1299,592,707
56900,352665,26551,169741,16797,326114,1299,592,707
56905,352696,26554,169758,16800,326142,1299,592,707
56910,352727,26556,169776,16801,326171,1299,592,707
56915,352758,26559,169795,16804,326199,1299,592,707
56920,352789,26562,169811,16805,326226,1300,592,708
56925,352820,26566,169825,16807,326253,1301,593,708
56930,352851,26569,169844,16809,326282,1302,594,708
56935,352882,26571,169865,16811,326311,1303,595,708
56940,352913,26573,169877,16811,326340,1304,595,709
56945,352944,26574,169894,16811,326369,1304,595,709
56950,352975,26576,169908,16812,326399,1304,595,709
56955,353006,26577,169926,16813,326429,1304,595,709
56960,353037,26579,169943,16815,326458,1304,595,709
56965,353068,26580,169960,16816,326488,1304,595,709
56970,353099,26581,169975,16817,326517,1304,595,709
56975,353130,26583,169990,16818,326547,1304,595,709
56980,353161,26584,170003,16819,326576,1304,595,709
56985,353192,26586,170015,16820,326606,1304,595,709
56990,353223,26589,170029,16822,326634,1304,595,709
56995,353254,26592,170044,16823,326662,1304,595,709
57000,353285,26594,170055,16823,326691,1304,595,709
57005,353316,26599,170073,16827,326717,1305,596,709
57010,353347,26603,170083,16831,326744,1306,596,710
57015,353378,26605,170098,16832,326773,1306,596,710
57020,353409,26606,170113,16832,326803,1306,596,710
57025,353440,26607,170126,16832,326833,1306,596,710
57030,353471,26608,170140,16833,326863,1306,596,710
57035,353502,26609,170157,16833,326893,1306,596,710
57040,353533,26610,170175,16834,326923,1306,596,710
57045,353564,26612,170194,16836,326952,1306,596,710
57050,353595,26615,170206,16837,326980,1306,596,710
57055,353626,26617,170221,16838,327008,1306,596,710
57060,353657,26620,170238,16840,327037,1306,596,710
57065,353688,26623,170254,16842,327065,1306,596,710
57070,353719,26625,170264,16843,327094,1306,596,710
57075,353750,26627,170277,16844,327123,1306,596,710
57080,353781,26629,170288,16845,327152,1306,596,710
57085,353812,26629,170303,16845,327183,1306,596,710
57090,353843,26629,170318,16845,327214,1306,596,710
57095,353874,26630,170331,16846,327244,1306,596,710
57100,353905,26632,170348,16847,327273,1306,596,710
57105,353936,26633,170359,16848,327303,1306,596,710
57110,353967,26634,170370,16848,327333,1306,596,710
57115,353998,26636,170392,16850,327361,1307,597,710
57120,354029,26640,170405,16853,327389,1308,597,711
57125,354060,26642,170422,16854,327418,1308,597,711
57130,354091,26643,170435,16854,327448,1308,597,711
57135,354122,26644,170446,16854,327478,1308,597,711
57140,354153,26645,170465,16854,327508,1308,597,711
57145,354184,26646,170477,16855,327538,1308,597,711
57150,354215,26647,170493,16856,327568,1308,597,711
57155,354246,26648,170509,16856,327598,1308,597,711
57160,354277,26649,170522,16856,327628,1308,597,711
57165,354308,26650,170536,16857,327658,1308,597,711
57170,354339,26651,170548,16857,327688,1308,597,711
57175,354370,26652,170568,16857,327718,1308,597,711
57180,354401,26653,170582,16857,327748,1308,597,711
57185,354432,26654,170595,16857,327778,1308,597,711
57190,354463,26656,170605,16857,327807,1308,597,711
57195,354494,26658,170619,16858,327836,1308,597,711
57200,354525,26662,170632,16861,327863,1308,597,711
57205,354556,26664,170641,16862,327892,1308,597,711
57210,354587,26667,170661,16865,327920,1308,597,711
57215,354618,26669,170680,16867,327949,1308,597,711
57220,354649,26673,170695,16870,327976,1308,597,711
57225,354680,26677,170709,16873,328003,1308,597,711
57230,354711,26684,170725,16877,328026,1308,597,711
57235,354742,26692,170740,16883,328050,1309,597,712
57240,354773,26696,170756,16885,328076,1309,597,712
57245,354804,26700,170772,16888,328103,1309,597,712
57250,354835,26707,170786,16892,328127,1309,597,712
57255,354866,26712,170799,16895,328153,1309,597,712
57260,354897,26717,170815,16898,328179,1309,597,712
57265,354928,26723,170833,16903,328205,1309,597,712
57270,354959,26724,170852,16904,328235,1309,597,712
57275,354990,26725,170868,16904,328265,1309,597,712
57280,355021,26726,170885,16905,328294,1309,597,712
57285,355052,26728,170902,16906,328324,1309,597,712
57290,355083,26729,170914,16907,328353,1309,597,712
57295,355114,26731,170931,16908,328383,1309,597,712
57300,355145,26732,170943,16908,328413,1309,597,712
57305,355176,26732,170956,16908,328444,1309,597,712
57310,355207,26732,170972,16908,328475,1309,597,712
57315,355238,26732,170987,16908,328506,1309,597,712
57320,355269,26732,171000,16908,328537,1309,597,712
57325,355300,26732,171017,16908,328568,1309,597,712
57330,355331,26732,171033,16908,328599,1309,597,712
57335,355362,26732,171050,16908,328630,1309,597,712
57340,355393,26732,171066,16908,328661,1309,597,712
57345,355424,26732,171081,16908,328692,1309,597,712
57350,355455,26732,171099,16908,328723,1310,597,713
57355,355486,26733,171112,16909,328753,1311,598,713
57360,355517,26734,171128,16909,328783,1311,598,713
57365,355548,26735,171142,16909,328813,1311,598,713
57370,355579,26736,171157,16909,328843,1311,598,713
57375,355610,26741,171174,16913,328868,1311,598,713
57380,355641,26747,171188,16918,328893,1311,598,713
57385,355672,26751,171198,16919,328920,1311,598,713
57390,355703,26757,171212,16925,328945,1311,598,713
57395,355734,26762,171224,16928,328971,1311,598,713
57400,355765,26766,171239,16931,328999,1311,598,713
57405,355796,26770,171251,16934,329026,1311,598,713
57410,355827,26775,171270,16937,329051,1311,598,713
57415,355858,26782,171288,16944,329076,1311,598,713
57420,355889,26786,171306,16947,329101,1311,598,713
57425,355920,26793,171321,16953,329127,1311,598,713
57430,355951,26795,171337,16955,329155,1311,598,713
57435,355982,26799,171353,16958,329182,1311,598,713
57440,356013,26801,171367,16959,329211,1311,598,713
57445,356044,26803,171384,16961,329240,1311,598,713
57450,356075,26805,171399,16962,329270,1311,598,713
57455,356106,26806,171415,16963,329300,1311,598,713
57460,356137,26807,171427,16964,329330,1311,598,713
57465,356168,26808,171441,16965,329360,1311,598,713
57470,356199,26809,171456,16966,329390,1311,598,713
57475,356230,26810,171469,16967,329420,1311,598,713
57480,356261,26811,171483,16968,329450,1311,598,713
57485,356292,26812,171495,16969,329480,1311,598,713
57490,356323,26813,171506,16969,329510,1311,598,713
57495,356354,26814,171518,16969,329540,1311,598,713
57500,356385,26815,171530,16969,329570,1311,598,713
57505,356416,26816,171547,16970,329600,1311,598,713
57510,356447,26817,171557,16971,329630,1311,598,713
57515,356478,26818,171575,16972,329660,1311,598,713
57520,356509,26819,171595,16972,329690,1311,598,713
57525,356540,26822,171612,16975,329718,1311,598,713
57530,356571,26824,171623,16976,329747,1311,598,713
57535,356602,26828,171640,16980,329774,1311,598,713
57540,356633,26832,171651,16983,329801,1311,598,713
57545,356664,26836,171663,16985,329828,1311,598,713
57550,356695,26838,171672,16986,329857,1311,598,713
57555,356726,26840,171688,16988,329886,1311,598,713
57560,356757,26842,171698,16988,329915,1311,598,713
57565,356788,26844,171714,16989,329944,1311,598,713
57570,356819,26846,171727,16990,329973,1311,598,713
57575,356850,26848,171743,16991,330002,1311,598,713
57580,356881,26850,171762,16992,330031,1311,598,713
57585,356912,26852,171781,16993,330060,1311,598,713
57590,356943,26854,171798,16994,330089,1311,598,713
57595,356974,26856,171812,16996,330118,1311,598,713
57600,357005,26858,171824,16997,330147,1311,598,713
57605,357036,26860,171840,16997,330176,1311,598,713
57610,357067,26862,171852,16997,330205,1311,598,713
57615,357098,26864,171868,16999,330234,1311,598,713
57620,357129,26866,171879,17000,330263,1311,598,713
57625,357160,26868,171893,17002,330292,1311,598,713
57630,357191,26870,171911,17002,330321,1311,598,713
57635,357222,26872,171926,17004,330350,1311,598,713
57640,357253,26874,171939,17006,330379,1311,598,713
57645,357284,26877,171951,17007,330407,1311,598,713
57650,357315,26881,171966,17010,330434,1311,598,713
57655,357346,26887,171980,17015,330458,1311,598,713
57660,357377,26895,171998,17021,330481,1311,598,713
57665,357408,26897,172010,17022,330511,1311,598,713
57670,357439,26898,172025,17022,330541,1311,598,713
57675,357470,26900,172038,17023,330570,1311,598,713
57680,357501,26902,172050,17025,330599,1311,598,713
57685,357532,26903,172059,17026,330629,1311,598,713
57690,357563,26904,172074,17027,330659,1311,598,713
57695,357594,26906,172089,17028,330688,1311,598,713
57700,357625,26907,172102,17029,330718,1311,598,713
57705,357656,26908,172119,17030,330748,1311,598,713
57710,357687,26910,172137,17031,330777,1311,598,713
57715,357718,26912,172146,17032,330806,1311,598,713
57720,357749,26913,172164,17033,330835,1311,598,713
57725,357780,26916,172181,17036,330863,1311,598,713
57730,357811,26919,172192,17038,330892,1311,598,713
57735,357842,26921,172205,17039,330921,1311,598,713
57740,357873,26924,172225,17041,330948,1311,598,713
57745,357904,26928,172241,17043,330976,1311,598,713
57750,357935,26930,172257,17044,331005,1311,598,713
57755,357966,26932,172269,17046,331034,1311,598,713
57760,357997,26934,172286,17047,331063,1311,598,713
57765,358028,26936,172303,17048,331092,1311,598,713
57770,358059,26938,172313,17049,331121,1311,598,713
57775,358090,26940,172324,17050,331149,1311,598,713
57780,358121,26942,172340,17051,331178,1311,598,713
57785,358152,26945,172353,17053,331207,1311,598,713
57790,358183,26945,172370,17053,331238,1311,598,713
57795,358214,26945,172380,17053,331269,1311,598,713
57800,358245,26945,172395,17053,331300,1311,598,713
57805,358276,26945,172407,17053,331331,1311,598,713
57810,358307,26945,172426,17053,331362,1311,598,713
57815,358338,26945,172437,17053,331393,1311,598,713
57820,358369,26945,172454,17053,331424,1311,598,713
57825,358400,26945,172473,17053,331455,1311,598,713
57830,358431,26946,172487,17054,331485,1311,598,713
57835,358462,26947,172495,17054,331515,1311,598,713
57840,358493,26948,172509,17054,331545,1311,598,713
57845,358524,26952,172517,17057,331572,1311,598,713
57850,358555,26956,172539,17060,331599,1311,598,713
57855,358586,26959,172553,17061,331627,1311,598,713
57860,358617,26963,172572,17063,331654,1311,598,713
57865,358648,26966,172589,17066,331682,1311,598,713
57870,358679,26969,172605,17067,331710,1311,598,713
57875,358710,26974,172615,17069,331736,1311,598,713
57880,358741,26978,172629,17069,331763,1311,598,713
57885,358772,26982,172641,17070,331789,1311,598,713
57890,358803,26988,172654,17075,331814,1311,598,713
57895,358834,26993,172672,17080,331840,1311,598,713
57900,358865,26998,172682,17083,331867,1311,598,713
57905,358896,27002,172701,17086,331894,1311,598,713
57910,358927,27005,172714,17087,331922,1311,598,713
57915,358958,27009,172728,17089,331949,1311,598,713
57920,358989,27012,172741,17092,331977,1311,598,713
57925,359020,27016,172756,17094,332004,1311,598,713
57930,359051,27020,172765,17097,332031,1311,598,713
57935,359082,27023,172781,17098,332059,1312,599,713
57940,359113,27024,172794,17099,332089,1313,600,713
57945,359144,27026,172809,17100,332118,1313,600,713
57950,359175,27026,172825,17100,332149,1313,600,713
57955,359206,27026,172845,17100,332180,1313,600,713
57960,359237,27026,172855,17100,332211,1313,600,713
57965,359268,27026,172871,17100,332242,1313,600,713
57970,359299,27026,172886,17100,332273,1313,600,713
57975,359330,27026,172900,17100,332304,1313,600,713
57980,359361,27026,172915,17100,332335,1313,600,713
57985,359392,27026,172928,17100,332366,1313,600,713
57990,359423,27026,172940,17100,332397,1313,600,713
57995,359454,27026,172959,17100,332428,1313,600,713
58000,359485,27026,172966,17100,332459,1313,600,713
58005,359516,27026,172980,17100,332490,1313,600,713
58010,359547,27028,173000,17101,332519,1313,600,713
58015,359578,27030,173015,17101,332548,1313,600,713
58020,359609,27033,173034,17103,332576,1313,600,713
58025,359640,27039,173048,17105,332601,1314,601,713
58030,359671,27044,173060,17109,332627,1315,601,714
58035,359702,27049,173081,17114,332653,1315,601,714
58040,359733,27055,173099,17118,332678,1315,601,714
58045,359764,27059,173112,17120,332705,1315,601,714
58050,359795,27064,173132,17123,332731,1315,601,714
58055,359826,27069,173142,17124,332757,1315,601,714
58060,359857,27074,173156,17126,332782,1315,601,714
58065,359888,27080,173167,17128,332808,1315,601,714
58070,359919,27084,173177,17128,332835,1315,601,714
58075,359950,27088,173196,17132,332860,1315,601,714
58080,359981,27094,173208,17136,332886,1315,601,714
58085,360012,27098,173222,17138,332914,1315,601,714
58090,360043,27101,173236,17140,332942,1315,601,714
58095,360074,27104,173251,17142,332970,1315,601,714
58100,360105,27107,173269,17144,332997,1315,601,714
58105,360136,27111,173283,17148,333024,1315,601,714
58110,360167,27115,173300,17152,333051,1315,601,714
58115,360198,27119,173311,17154,333079,1315,601,714
58120,360229,27122,173331,17157,333107,1315,601,714
58125,360260,27125,173343,17159,333135,1315,601,714
58130,360291,27128,173353,17161,333163,1315,601,714
58135,360322,27131,173373,17163,333191,1316,602,714
58140,360353,27135,173387,17165,333217,1317,602,715
58145,360384,27136,173405,17166,333248,1318,603,715
58150,360415,27136,173420,17166,333279,1319,604,715
58155,360446,27136,173433,17166,333310,1319,604,715
58160,360477,27136,173446,17166,333341,1319,604,715
58165,360508,27136,173464,17166,333372,1319,604,715
58170,360539,27136,173482,17166,333403,1319,604,715
58175,360570,27136,173497,17166,333434,1319,604,715
58180,360601,27136,173511,17166,333465,1319,604,715
58185,360632,27136,173526,17166,333496,1319,604,715
58190,360663,27136,173540,17166,333527,1319,604,715
58195,360694,27136,173560,17166,333558,1319,604,715
58200,360725,27136,173575,17166,333589,1319,604,715
58205,360756,27139,173590,17168,333616,1319,604,715
58210,360787,27142,173605,17171,333645,1319,604,715
58215,360818,27142,173621,17171,333676,1319,604,715
58220,360849,27142,173635,17171,333707,1319,604,715
58225,360880,27142,173647,17171,333738,1319,604,715
58230,360911,27142,173660,17171,333769,1319,604,715
58235,360942,27142,173677,17171,333800,1319,604,715
58240,360973,27142,173693,17171,333831,1319,604,715
58245,361004,27143,173703,17172,333861,1319,604,715
58250,361035,27147,173725,17175,333887,1319,604,715
58255,361066,27154,173741,17181,333911,1319,604,715
58260,361097,27161,173754,17185,333936,1319,604,715
58265,361128,27164,173768,17187,333964,1319,604,715
58270,361159,27166,173783,17188,333993,1319,604,715
58275,361190,27168,173796,17190,334022,1319,604,715
58280,361221,27170,173811,17192,334051,1319,604,715
58285,361252,27172,173824,17194,334080,1319,604,715
58290,361283,27174,173836,17194,334109,1319,604,715
58295,361314,27176,173856,17196,334138,1319,604,715
58300,361345,27178,173870,17197,334167,1319,604,715
58305,361376,27180,173885,17199,334196,1319,604,715
58310,361407,27182,173897,17200,334225,1319,604,715
58315,361438,27186,173910,17202,334252,1319,604,715
58320,361469,27189,173922,17203,334280,1319,604,715
58325,361500,27193,173937,17205,334306,1319,604,715
58330,361531,27198,173951,17207,334333,1319,604,715
58335,361562,27202,173968,17207,334360,1319,604,715
58340,361593,27206,173991,17209,334386,1319,604,715
58345,361624,27211,174004,17212,334413,1319,604,715
58350,361655,27215,174016,17212,334440,1319,604,715
58355,361686,27219,174028,17214,334467,1319,604,715
58360,361717,27223,174042,17215,334493,1319,604,715
58365,361748,27228,174055,17217,334519,1319,604,715
58370,361779,27233,174066,17219,334546,1319,604,715
58375,361810,27237,174082,17222,334572,1319,604,715
58380,361841,27242,174098,17226,334599,1319,604,715
58385,361872,27242,174115,17226,334630,1319,604,715
58390,361903,27242,174132,17226,334661,1319,604,715
58395,361934,27242,174151,17226,334692,1319,604,715
58400,361965,27242,174170,17226,334723,1319,604,715
58405,361996,27242,174185,17226,334754,1319,604,715
58410,362027,27242,174194,17226,334785,1319,604,715
58415,362058,27242,174214,17226,334816,1319,604,715
58420,362089,27242,174228,17226,334847,1319,604,715
58425,362120,27242,174244,17226,334878,1319,604,715
58430,362151,27242,174258,17226,334909,1320,605,715
58435,362182,27242,174271,17226,334940,1321,606,715
58440,362213,27242,174289,17226,334971,1322,606,716
58445,362244,27244,174302,17226,335000,1322,606,716
58450,362275,27246,174319,17226,335029,1322,606,716
58455,362306,27248,174334,17228,335057,1322,606,716
58460,362337,27251,174346,17229,335086,1322,606,716
58465,362368,27253,174356,17230,335115,1322,606,716
58470,362399,27255,174368,17231,335144,1322,606,716
58475,362430,27257,174382,17232,335172,1322,606,716
58480,362461,27260,174397,17234,335201,1322,606,716
58485,362492,27262,174407,17234,335229,1322,606,716
58490,362523,27267,174419,17238,335255,1322,606,716
58495,362554,27272,174436,17241,335282,1322,606,716
58500,362585,27276,174450,17243,335308,1322,606,716
58505,362616,27280,174463,17246,335336,1322,606,716
58510,362647,27282,174476,17248,335365,1322,606,716
58515,362678,27284,174489,17250,335394,1322,606,716
58520,362709,27286,174502,17251,335423,1322,606,716
58525,362740,27289,174516,17253,335451,1322,606,716
58530,362771,27292,174534,17255,335479,1322,606,716
58535,362802,27294,174549,17256,335508,1322,606,716
58540,362833,27297,174568,17258,335536,1322,606,716
58545,362864,27300,174589,17260,335564,1322,606,716
58550,362895,27303,174605,17261,335592,1322,606,716
58555,362926,27308,174624,17265,335618,1322,606,716
58560,362957,27312,174642,17269,335645,1322,606,716
58565,362988,27316,174657,17272,335671,1322,606,716
58570,363019,27323,174671,17277,335696,1322,606,716
58575,363050,27324,174683,17277,335726,1322,606,716
58580,363081,27325,174698,17277,335756,1322,606,716
58585,363112,27326,174712,17278,335786,1322,606,716
58590,363143,27327,174729,17279,335816,1322,606,716
58595,363174,27327,174740,17279,335847,1322,606,716
