
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,7
 8840,0,7
 8845,0,6
 8850,0,6
 8855,0,5
 8860,0,3
 8865,0,2
 8870,0,2
 8875,0,1
 8880,0,0
 8885,0,1
 8890,0,1
 8895,0,1
 8900,0,1
 8905,0,1
 8910,0,1
 8915,0,1
 8920,0,1
 8925,0,2
 8930,0,2
 8935,0,3
 8940,0,3
 8945,0,4
 8950,0,5
 8955,0,5
 8960,0,10
 8965,0,10
 8970,0,11
 8975,0,11
 8980,0,12
 8985,0,12
 8990,0,11
 8995,0,11
 9000,0,11
 9005,0,11
 9010,0,11
 9015,0,11
 9020,0,11
 9025,0,11
 9030,0,10
 9035,0,11
 9040,0,10
 9045,0,10
 9050,0,10
 9055,0,11
 9060,0,11
 9065,0,6
 9070,0,6
 9075,0,6
 9080,0,6
 9085,0,6
 9090,0,5
 9095,0,5
 9100,0,5
 9105,0,5
 9110,0,5
 9115,0,5
 9120,0,5
 9125,0,5
 9130,0,5
 9135,0,5
 9140,0,4
 9145,0,4
 9150,0,4
 9155,0,4
 9160,0,1
 9165,0,2
 9170,0,1
 9175,0,1
 9180,0,1
 9185,0,1
 9190,0,1
 9195,0,2
 9200,0,2
 9205,0,3
 9210,0,3
 9215,0,3
 9220,0,3
 9225,0,3
 9230,0,5
 9235,0,6
 9240,0,6
 9245,0,6
 9250,0,7
 9255,0,9
 9260,0,9
 9265,0,9
 9270,0,8
 9275,0,8
 9280,0,9
 9285,0,10
 9290,0,10
 9295,0,9
 9300,0,9
 9305,0,9
 9310,0,9
 9315,0,12
 9320,0,12
 9325,0,12
 9330,0,12
 9335,0,10
 9340,0,9
 9345,0,9
 9350,0,9
 9355,0,7
 9360,0,6
 9365,0,6
 9370,0,6
 9375,0,6
 9380,0,6
 9385,0,5
 9390,0,4
 9395,0,4
 9400,0,4
 9405,0,4
 9410,0,3
 9415,0,3
 9420,0,2
 9425,0,1
 9430,0,1
 9435,0,1
 9440,0,1
 9445,0,2
 9450,0,3
 9455,0,3
 9460,0,5
 9465,0,6
 9470,0,7
 9475,0,7
 9480,0,8
 9485,0,8
 9490,0,9
 9495,0,9
 9500,0,10
 9505,0,11
 9510,0,12
 9515,0,12
 9520,0,11
 9525,0,11
 9530,0,11
 9535,0,11
 9540,0,11
 9545,0,11
 9550,0,9
 9555,0,9
 9560,0,9
 9565,0,8
 9570,0,6
 9575,0,5
 9580,0,4
 9585,0,5
 9590,0,4
 9595,0,4
 9600,0,5
 9605,0,5
 9610,0,4
 9615,0,3
 9620,0,3
 9625,0,3
 9630,0,3
 9635,0,3
 9640,0,3
 9645,0,4
 9650,0,4
 9655,0,6
 9660,0,6
 9665,0,6
 9670,0,6
 9675,0,6
 9680,0,6
 9685,0,6
 9690,0,5
 9695,0,5
 9700,0,5
 9705,0,4
 9710,0,4
 9715,0,4
 9720,0,4
 9725,0,6
 9730,0,8
 9735,0,8
 9740,0,8
 9745,0,7
 9750,0,7
 9755,0,8
 9760,0,6
 9765,0,6
 9770,0,6
 9775,0,6
 9780,0,7
 9785,0,8
 9790,0,9
 9795,0,9
 9800,0,9
 9805,0,9
 9810,0,9
 9815,0,9
 9820,0,8
 9825,0,8
 9830,0,5
 9835,0,5
 9840,0,7
 9845,0,7
 9850,0,7
 9855,0,8
 9860,0,7
 9865,0,8
 9870,0,8
 9875,0,8
 9880,0,8
 9885,0,7
 9890,0,6
 9895,0,6
 9900,0,6
 9905,0,6
 9910,0,8
 9915,0,8
 9920,0,8
 9925,0,8
 9930,0,8
 9935,0,8
 9940,0,6
 9945,0,5
 9950,0,6
 9955,0,6
 9960,0,5
 9965,0,5
 9970,0,5
 9975,0,5
 9980,0,5
 9985,0,6
 9990,0,7
 9995,0,6
 10000,0,7
 10005,0,8
 10010,0,6
 10015,0,6
 10020,0,6
 10025,0,6
 10030,0,8
 10035,0,8
 10040,0,8
 10045,0,8
 10050,0,8
 10055,0,7
 10060,0,7
 10065,0,6
 10070,0,6
 10075,0,6
 10080,0,6
 10085,0,6
 10090,0,4
 10095,0,4
 10100,0,4
 10105,0,5
 10110,0,5
 10115,0,5
 10120,0,5
 10125,0,5
 10130,0,4
 10135,0,4
 10140,0,5
 10145,0,5
 10150,0,5
 10155,0,5
 10160,0,7
 10165,0,7
 10170,0,8
 10175,0,8
 10180,0,10
 10185,0,10
 10190,0,10
 10195,0,10
 10200,0,11
 10205,0,12
 10210,0,10
 10215,0,10
 10220,0,9
 10225,0,9
 10230,0,10
 10235,0,10
 10240,0,11
 10245,0,10
 10250,0,10
 10255,0,11
 10260,0,11
 10265,0,9
 10270,0,9
 10275,0,8
 10280,0,7
 10285,0,6
 10290,0,6
 10295,0,7
 10300,0,6
 10305,0,6
 10310,0,5
 10315,0,5
 10320,0,5
 10325,0,5
 10330,0,5
 10335,0,4
 10340,0,4
 10345,0,2
 10350,0,2
 10355,0,2
 10360,0,2
 10365,0,2
 10370,0,2
 10375,0,3
 10380,0,3
 10385,0,5
 10390,0,7
 10395,0,7
 10400,0,7
 10405,0,8
 10410,0,8
 10415,0,8
 10420,0,8
 10425,0,8
 10430,0,8
 10435,0,8
 10440,0,8
 10445,0,8
 10450,0,8
 10455,0,9
 10460,0,10
 10465,0,10
 10470,0,12
 10475,0,12
 10480,0,11
 10485,0,11
 10490,0,10
 10495,0,8
 10500,0,8
 10505,0,7
 10510,0,6
 10515,0,7
 10520,0,7
 10525,0,7
 10530,0,7
 10535,0,7
 10540,0,7
 10545,0,7
 10550,0,7
 10555,0,7
 10560,0,6
 10565,0,5
 10570,0,3
 10575,0,2
 10580,0,2
 10585,0,1
 10590,0,1
 10595,0,1
 10600,0,1
 10605,0,1
 10610,0,1
 10615,0,1
 10620,0,0
 10625,0,1
 10630,0,1
 10635,0,2
 10640,0,3
 10645,0,3
 10650,0,3
 10655,0,5
 10660,0,8
 10665,0,9
 10670,0,9
 10675,0,12
 10680,0,12
 10685,0,12
 10690,0,12
 10695,0,12
 10700,0,12
 10705,0,12
 10710,0,12
 10715,0,12
 10720,0,12
 10725,0,12
 10730,0,11
 10735,0,10
 10740,0,10
 10745,0,9
 10750,0,9
 10755,0,8
 10760,0,8
 10765,0,5
 10770,0,4
 10775,0,4
 10780,0,1
 10785,0,1
 10790,0,1
 10795,0,1
 10800,0,1
 10805,0,1
 10810,0,1
 10815,0,1
 10820,0,1
 10825,0,2
 10830,0,3
 10835,0,3
 10840,0,3
 10845,0,3
 10850,0,3
 10855,0,3
 10860,0,3
 10865,0,2
 10870,0,2
 10875,0,2
 10880,0,2
 10885,0,3
 10890,0,5
 10895,0,5
 10900,0,5
 10905,0,6
 10910,0,6
 10915,0,6
 10920,0,7
 10925,0,8
 10930,0,8
 10935,0,7
 10940,0,7
 10945,0,11
 10950,0,11
 10955,0,11
 10960,0,11
 10965,0,11
 10970,0,11
 10975,0,14
 10980,0,14
 10985,0,14
 10990,0,13
 10995,0,12
 11000,0,11
 11005,0,10
 11010,0,10
 11015,0,10
 11020,0,10
 11025,0,11
 11030,0,10
 11035,0,10
 11040,0,10
 11045,0,10
 11050,0,6
 11055,0,6
 11060,0,6
 11065,0,7
 11070,0,7
 11075,0,7
 11080,0,4
 11085,0,4
 11090,0,7
 11095,0,8
 11100,0,8
 11105,0,10
 11110,0,10
 11115,0,11
 11120,0,11
 11125,0,10
 11130,0,9
 11135,0,10
 11140,0,9
 11145,0,9
 11150,0,9
 11155,0,9
 11160,0,9
 11165,0,9
 11170,0,9
 11175,0,9
 11180,0,9
 11185,0,9
 11190,0,10
 11195,0,6
 11200,0,6
 11205,0,6
 11210,0,4
 11215,0,4
 11220,0,3
 11225,0,3
 11230,0,3
 11235,0,3
 11240,0,2
 11245,0,2
 11250,0,2
 11255,0,2
 11260,0,2
 11265,0,2
 11270,0,2
 11275,0,4
 11280,0,3
 11285,0,3
 11290,0,2
 11295,0,2
 11300,0,2
 11305,0,2
 11310,0,2
 11315,0,3
 11320,0,3
 11325,0,3
 11330,0,4
 11335,0,4
 11340,0,4
 11345,0,4
 11350,0,5
 11355,0,6
 11360,0,7
 11365,0,9
 11370,0,9
 11375,0,9
 11380,0,7
 11385,0,7
 11390,0,7
 11395,0,8
 11400,0,8
 11405,0,8
 11410,0,8
 11415,0,7
 11420,0,7
 11425,0,7
 11430,0,6
 11435,0,6
 11440,0,7
 11445,0,7
 11450,0,7
 11455,0,6
 11460,0,5
 11465,0,3
 11470,0,2
 11475,0,2
 11480,0,2
 11485,0,2
 11490,0,2
 11495,0,6
 11500,0,6
 11505,0,7
 11510,0,7
 11515,0,8
 11520,0,8
 11525,0,8
 11530,0,8
 11535,0,8
 11540,0,8
 11545,0,9
 11550,0,9
 11555,0,9
 11560,0,9
 11565,0,9
 11570,0,10
 11575,0,10
 11580,0,10
 11585,0,10
 11590,0,10
 11595,0,11
 11600,0,8
 11605,0,7
 11610,0,8
 11615,0,8
 11620,0,7
 11625,0,7
 11630,0,7
 11635,0,7
 11640,0,7
 11645,0,7
 11650,0,6
 11655,0,5
 11660,0,5
 11665,0,5
 11670,0,4
 11675,0,4
 11680,0,4
 11685,0,4
 11690,0,4
 11695,0,4
 11700,0,3
 11705,0,3
 11710,0,3
 11715,0,1
 11720,0,3
 11725,0,3
 11730,0,3
 11735,0,3
 11740,0,3
 11745,0,3
 11750,0,3
 11755,0,3
 11760,0,4
 11765,0,4
 11770,0,4
 11775,0,4
 11780,0,4
 11785,0,5
 11790,0,5
 11795,0,6
 11800,0,6
 11805,0,6
 11810,0,7
 11815,0,7
 11820,0,8
 11825,0,7
 11830,0,6
 11835,0,6
 11840,0,6
 11845,0,6
 11850,0,6
 11855,0,6
 11860,0,5
 11865,0,5
 11870,0,5
 11875,0,6
 11880,0,6
 11885,0,6
 11890,0,7
 11895,0,6
 11900,0,5
 11905,0,5
 11910,0,5
 11915,0,3
 11920,0,4
 11925,0,3
 11930,0,4
 11935,0,4
 11940,0,4
 11945,0,4
 11950,0,5
 11955,0,5
 11960,0,5
 11965,0,6
 11970,0,6
 11975,0,6
 11980,0,6
 11985,0,7
 11990,0,6
 11995,0,6
 12000,0,6
 12005,0,8
 12010,0,8
 12015,0,8
 12020,0,8
 12025,0,8
 12030,0,7
 12035,0,9
 12040,0,9
 12045,0,9
 12050,0,9
 12055,0,8
 12060,0,8
 12065,0,8
 12070,0,7
 12075,0,7
 12080,0,7
 12085,0,6
 12090,0,5
 12095,0,5
 12100,0,6
 12105,0,6
 12110,0,4
 12115,0,4
 12120,0,5
 12125,0,5
 12130,0,5
 12135,0,5
 12140,0,3
 12145,0,4
 12150,0,5
 12155,0,6
 12160,0,6
 12165,0,6
 12170,0,6
 12175,0,7
 12180,0,7
 12185,0,7
 12190,0,7
 12195,0,7
 12200,0,7
 12205,0,6
 12210,0,6
 12215,0,6
 12220,0,6
 12225,0,5
 12230,0,5
 12235,0,7
 12240,0,6
 12245,0,7
 12250,0,6
 12255,0,4
 12260,0,5
 12265,0,6
 12270,0,6
 12275,0,5
 12280,0,5
 12285,0,6
 12290,0,6
 12295,0,6
 12300,0,6
 12305,0,6
 12310,0,7
 12315,0,7
 12320,0,7
 12325,0,8
 12330,0,8
 12335,0,7
 12340,0,6
 12345,0,7
 12350,0,7
 12355,0,6
 12360,0,6
 12365,0,5
 12370,0,5
 12375,0,4
 12380,0,4
 12385,0,4
 12390,0,3
 12395,0,3
 12400,0,3
 12405,0,4
 12410,0,4
 12415,0,3
 12420,0,3
 12425,0,4
 12430,0,3
 12435,0,3
 12440,0,3
 12445,0,2
 12450,0,2
 12455,0,2
 12460,0,2
 12465,0,2
 12470,0,2
 12475,0,2
 12480,0,2
 12485,0,2
 12490,0,3
 12495,0,3
 12500,0,3
 12505,0,4
 12510,0,3
 12515,0,3
 12520,0,6
 12525,0,7
 12530,0,6
 12535,0,6
 12540,0,6
 12545,0,6
 12550,0,6
 12555,0,6
 12560,0,6
 12565,0,6
 12570,0,6
 12575,0,6
 12580,0,6
 12585,0,7
 12590,0,7
 12595,0,6
 12600,0,6
 12605,0,6
 12610,0,5
 12615,0,5
 12620,0,5
 12625,0,1
 12630,0,1
 12635,0,1
 12640,0,1
 12645,0,2
 12650,0,2
 12655,0,2
 12660,0,2
 12665,0,2
 12670,0,3
 12675,0,3
 12680,0,4
 12685,0,3
 12690,0,4
 12695,0,4
 12700,0,6
 12705,0,9
 12710,0,9
 12715,0,10
 12720,0,10
 12725,0,10
 12730,0,10
 12735,0,10
 12740,0,10
 12745,0,10
 12750,0,9
 12755,0,9
 12760,0,9
 12765,0,9
 12770,0,9
 12775,0,8
 12780,0,8
 12785,0,7
 12790,0,7
 12795,0,6
 12800,0,6
 12805,0,5
 12810,0,2
 12815,0,2
 12820,0,4
 12825,0,4
 12830,0,4
 12835,0,5
 12840,0,7
 12845,0,8
 12850,0,8
 12855,0,8
 12860,0,8
 12865,0,8
 12870,0,8
 12875,0,8
 12880,0,8
 12885,0,8
 12890,0,8
 12895,0,8
 12900,0,8
 12905,0,8
 12910,0,7
 12915,0,7
 12920,0,7
 12925,0,5
 12930,0,5
 12935,0,4
 12940,0,5
 12945,0,3
 12950,0,2
 12955,0,2
 12960,0,2
 12965,0,3
 12970,0,5
 12975,0,6
 12980,0,7
 12985,0,8
 12990,0,10
 12995,0,10
 13000,0,10
 13005,0,10
 13010,0,10
 13015,0,11
 13020,0,11
 13025,0,11
 13030,0,10
 13035,0,10
 13040,0,11
 13045,0,10
 13050,0,10
 13055,0,10
 13060,0,10
 13065,0,10
 13070,0,8
 13075,0,6
 13080,0,5
 13085,0,5
 13090,0,4
 13095,0,4
 13100,0,5
 13105,0,5
 13110,0,5
 13115,0,5
 13120,0,4
 13125,0,4
 13130,0,4
 13135,0,7
 13140,0,7
 13145,0,6
 13150,0,6
 13155,0,10
 13160,0,10
 13165,0,10
 13170,0,10
 13175,0,10
 13180,0,10
 13185,0,11
 13190,0,10
 13195,0,10
 13200,0,10
 13205,0,9
 13210,0,11
 13215,0,12
 13220,0,12
 13225,0,12
 13230,0,12
 13235,0,12
 13240,0,10
 13245,0,11
 13250,0,11
 13255,0,11
 13260,0,8
 13265,0,7
 13270,0,8
 13275,0,10
 13280,0,10
 13285,0,10
 13290,0,9
 13295,0,9
 13300,0,9
 13305,0,9
 13310,0,8
 13315,0,5
 13320,0,5
 13325,0,7
 13330,0,7
 13335,0,7
 13340,0,7
 13345,0,6
 13350,0,6
 13355,0,6
 13360,0,6
 13365,0,6
 13370,0,5
 13375,0,3
 13380,0,2
 13385,0,2
 13390,0,3
 13395,0,5
 13400,0,5
 13405,0,5
 13410,0,6
 13415,0,6
 13420,0,7
 13425,0,7
 13430,0,5
 13435,0,5
 13440,0,5
 13445,0,5
 13450,0,5
 13455,0,5
 13460,0,5
 13465,0,5
 13470,0,5
 13475,0,5
 13480,0,5
 13485,0,5
 13490,0,5
 13495,0,4
 13500,0,5
 13505,0,5
 13510,0,5
 13515,0,5
 13520,0,5
 13525,0,4
 13530,0,4
 13535,0,4
 13540,0,4
 13545,0,5
 13550,0,5
 13555,0,6
 13560,0,6
 13565,0,7
 13570,0,8
 13575,0,8
 13580,0,9
 13585,0,11
 13590,0,11
 13595,0,11
 13600,0,11
 13605,0,9
 13610,0,9
 13615,0,9
 13620,0,8
 13625,0,8
 13630,0,8
 13635,0,8
 13640,0,8
 13645,0,8
 13650,0,7
 13655,0,6
 13660,0,8
 13665,0,9
 13670,0,8
 13675,0,7
 13680,0,7
 13685,0,6
 13690,0,4
 13695,0,5
 13700,0,5
 13705,0,6
 13710,0,7
 13715,0,8
 13720,0,8
 13725,0,8
 13730,0,8
 13735,0,8
 13740,0,8
 13745,0,8
 13750,0,10
 13755,0,10
 13760,0,10
 13765,0,8
 13770,0,7
 13775,0,8
 13780,0,8
 13785,0,8
 13790,0,8
 13795,0,8
 13800,0,7
 13805,0,7
 13810,0,5
 13815,0,4
 13820,0,4
 13825,0,4
 13830,0,5
 13835,0,6
 13840,0,6
 13845,0,6
 13850,0,6
 13855,0,4
 13860,0,4
 13865,0,4
 13870,0,4
 13875,0,4
 13880,0,3
 13885,0,3
 13890,0,4
 13895,0,6
 13900,0,7
 13905,0,7
 13910,0,7
 13915,0,7
 13920,0,7
 13925,0,6
 13930,0,7
 13935,0,5
 13940,0,6
 13945,0,8
 13950,0,9
 13955,0,10
 13960,0,10
 13965,0,11
 13970,0,11
 13975,0,11
 13980,0,11
 13985,0,12
 13990,0,11
 13995,0,10
 14000,0,9
 14005,0,8
 14010,0,9
 14015,0,9
 14020,0,9
 14025,0,9
 14030,0,9
 14035,0,8
 14040,0,7
 14045,0,6
 14050,0,6
 14055,0,4
 14060,0,4
 14065,0,4
 14070,0,3
 14075,0,3
 14080,0,3
 14085,0,2
 14090,0,2
 14095,0,2
 14100,0,3
 14105,0,3
 14110,0,3
 14115,0,2
 14120,0,2
 14125,0,4
 14130,0,4
 14135,0,4
 14140,0,5
 14145,0,5
 14150,0,5
 14155,0,4
 14160,0,4
 14165,0,4
 14170,0,4
 14175,0,6
 14180,0,7
 14185,0,7
 14190,0,7
 14195,0,7
 14200,0,7
 14205,0,7
 14210,0,6
 14215,0,6
 14220,0,6
 14225,0,5
 14230,0,4
 14235,0,4
 14240,0,4
 14245,0,4
 14250,0,4
 14255,0,4
 14260,0,4
 14265,0,6
 14270,0,6
 14275,0,5
 14280,0,3
 14285,0,3
 14290,0,5
 14295,0,6
 14300,0,7
 14305,0,7
 14310,0,7
 14315,0,7
 14320,0,7
 14325,0,7
 14330,0,7
 14335,0,7
 14340,0,7
 14345,0,6
 14350,0,6
 14355,0,6
 14360,0,6
 14365,0,6
 14370,0,4
 14375,0,4
 14380,0,5
 14385,0,5
 14390,0,4
 14395,0,3
 14400,0,1
 14405,0,2
 14410,0,2
 14415,0,4
 14420,0,4
 14425,0,5
 14430,0,6
 14435,0,6
 14440,0,6
 14445,0,6
 14450,0,6
 14455,0,6
 14460,0,7
 14465,0,7
 14470,0,10
 14475,0,10
 14480,0,10
 14485,0,10
 14490,0,9
 14495,0,9
 14500,0,10
 14505,0,10
 14510,0,9
 14515,0,10
 14520,0,8
 14525,0,8
 14530,0,6
 14535,0,6
 14540,0,6
 14545,0,6
 14550,0,7
 14555,0,7
 14560,0,7
 14565,0,6
 14570,0,7
 14575,0,5
 14580,0,6
 14585,0,6
 14590,0,6
 14595,0,6
 14600,0,6
 14605,0,5
 14610,0,5
 14615,0,5
 14620,0,4
 14625,0,4
 14630,0,4
 14635,0,4
 14640,0,4
 14645,0,4
 14650,0,4
 14655,0,3
 14660,0,3
 14665,0,3
 14670,0,3
 14675,0,2
 14680,0,2
 14685,0,0
 14690,0,0
 14695,0,0
 14700,0,0
 14705,0,0
 14710,0,0
 14715,0,0
 14720,0,0
 14725,0,1
 14730,0,1
 14735,0,1
 14740,0,2
 14745,0,3
 14750,0,4
 14755,0,4
 14760,0,6
 14765,0,6
 14770,0,6
 14775,0,7
 14780,0,7
 14785,0,7
 14790,0,8
 14795,0,8
 14800,0,8
 14805,0,8
 14810,0,8
 14815,0,9
 14820,0,9
 14825,0,10
 14830,0,12
 14835,0,12
 14840,0,12
 14845,0,13
 14850,0,11
 14855,0,10
 14860,0,9
 14865,0,9
 14870,0,9
 14875,0,9
 14880,0,8
 14885,0,8
 14890,0,8
 14895,0,7
 14900,0,7
 14905,0,7
 14910,0,8
 14915,0,8
 14920,0,7
 14925,0,7
 14930,0,5
 14935,0,4
 14940,0,5
 14945,0,5
 14950,0,5
 14955,0,6
 14960,0,5
 14965,0,5
 14970,0,7
 14975,0,8
 14980,0,8
 14985,0,10
 14990,0,10
 14995,0,10
 15000,0,10
 15005,0,10
 15010,0,10
 15015,0,9
 15020,0,9
 15025,0,9
 15030,0,9
 15035,0,9
 15040,0,8
 15045,0,8
 15050,0,8
 15055,0,7
 15060,0,6
 15065,0,6
 15070,0,6
 15075,0,5
 15080,0,3
 15085,0,3
 15090,0,1
 15095,0,1
 15100,0,4
 15105,0,5
 15110,0,5
 15115,0,5
 15120,0,5
 15125,0,5
 15130,0,6
 15135,0,8
 15140,0,8
 15145,0,8
 15150,0,7
 15155,0,7
 15160,0,7
 15165,0,7
 15170,0,7
 15175,0,7
 15180,0,7
 15185,0,7
 15190,0,7
 15195,0,7
 15200,0,6
 15205,0,5
 15210,0,3
 15215,0,3
 15220,0,3
 15225,0,3
 15230,0,3
 15235,0,1
 15240,0,0
 15245,0,2
 15250,0,2
 15255,0,2
 15260,0,3
 15265,0,4
 15270,0,4
 15275,0,4
 15280,0,4
 15285,0,4
 15290,0,6
 15295,0,6
 15300,0,6
 15305,0,6
 15310,0,6
 15315,0,6
 15320,0,6
 15325,0,6
 15330,0,6
 15335,0,6
 15340,0,7
 15345,0,5
 15350,0,5
 15355,0,5
 15360,0,6
 15365,0,5
 15370,0,4
 15375,0,4
 15380,0,4
 15385,0,4
 15390,0,4
 15395,0,2
 15400,0,2
 15405,0,3
 15410,0,5
 15415,0,7
 15420,0,7
 15425,0,7
 15430,0,8
 15435,0,8
 15440,0,8
 15445,0,7
 15450,0,7
 15455,0,7
 15460,0,6
 15465,0,6
 15470,0,6
 15475,0,6
 15480,0,6
 15485,0,6
 15490,0,6
 15495,0,6
 15500,0,7
 15505,0,7
 15510,0,5
 15515,0,3
 15520,0,2
 15525,0,2
 15530,0,2
 15535,0,1
 15540,0,1
 15545,0,2
 15550,0,2
 15555,0,2
 15560,0,2
 15565,0,3
 15570,0,3
 15575,0,4
 15580,0,4
 15585,0,4
 15590,0,4
 15595,0,5
 15600,0,7
 15605,0,10
 15610,0,10
 15615,0,11
 15620,0,11
 15625,0,11
 15630,0,11
 15635,0,11
 15640,0,11
 15645,0,11
 15650,0,11
 15655,0,10
 15660,0,10
 15665,0,10
 15670,0,9
 15675,0,9
 15680,0,8
 15685,0,8
 15690,0,8
 15695,0,8
 15700,0,8
 15705,0,5
 15710,0,3
 15715,0,1
 15720,0,1
 15725,0,3
 15730,0,3
 15735,0,4
 15740,0,5
 15745,0,5
 15750,0,6
 15755,0,6
 15760,0,6
 15765,0,6
 15770,0,6
 15775,0,6
 15780,0,6
 15785,0,6
 15790,0,6
 15795,0,6
 15800,0,6
 15805,0,5
 15810,0,5
 15815,0,5
 15820,0,5
 15825,0,5
 15830,0,3
 15835,0,4
 15840,0,2
 15845,0,2
 15850,0,2
 15855,0,1
 15860,0,1
 15865,0,1
 15870,0,1
 15875,0,1
 15880,0,1
 15885,0,1
 15890,0,1
 15895,0,1
 15900,0,1
 15905,0,2
 15910,0,2
 15915,0,2
 15920,0,3
 15925,0,4
 15930,0,4
 15935,0,4
 15940,0,4
 15945,0,4
 15950,0,4
 15955,0,6
 15960,0,8
 15965,0,9
 15970,0,10
 15975,0,12
 15980,0,12
 15985,0,13
 15990,0,13
 15995,0,13
 16000,0,13
 16005,0,13
 16010,0,12
 16015,0,13
 16020,0,12
 16025,0,11
 16030,0,11
 16035,0,11
 16040,0,10
 16045,0,10
 16050,0,10
 16055,0,10
 16060,0,8
 16065,0,7
 16070,0,5
 16075,0,5
 16080,0,4
 16085,0,3
 16090,0,3
 16095,0,3
 16100,0,3
 16105,0,3
 16110,0,3
 16115,0,3
 16120,0,2
 16125,0,2
 16130,0,2
 16135,0,2
 16140,0,3
 16145,0,4
 16150,0,4
 16155,0,5
 16160,0,6
 16165,0,8
 16170,0,8
 16175,0,8
 16180,0,9
 16185,0,8
 16190,0,8
 16195,0,9
 16200,0,9
 16205,0,10
 16210,0,12
 16215,0,13
 16220,0,13
 16225,0,13
 16230,0,13
 16235,0,13
 16240,0,12
 16245,0,12
 16250,0,12
 16255,0,11
 16260,0,10
 16265,0,10
 16270,0,9
 16275,0,10
 16280,0,10
 16285,0,8
 16290,0,8
 16295,0,7
 16300,0,8
 16305,0,8
 16310,0,7
 16315,0,5
 16320,0,4
 16325,0,4
 16330,0,4
 16335,0,4
 16340,0,4
 16345,0,5
 16350,0,8
 16355,0,8
 16360,0,8
 16365,0,8
 16370,0,8
 16375,0,8
 16380,0,8
 16385,0,8
 16390,0,8
 16395,0,8
 16400,0,8
 16405,0,8
 16410,0,7
 16415,0,7
 16420,0,7
 16425,0,7
 16430,0,7
 16435,0,7
 16440,0,8
 16445,0,7
 16450,0,7
 16455,0,4
 16460,0,5
 16465,0,5
 16470,0,8
 16475,0,7
 16480,0,6
 16485,0,5
 16490,0,5
 16495,0,6
 16500,0,6
 16505,0,7
 16510,0,7
 16515,0,8
 16520,0,8
 16525,0,8
 16530,0,8
 16535,0,8
 16540,0,9
 16545,0,8
 16550,0,8
 16555,0,8
 16560,0,8
 16565,0,7
 16570,0,7
 16575,0,4
 16580,0,4
 16585,0,5
 16590,0,5
 16595,0,5
 16600,0,4
 16605,0,5
 16610,0,4
 16615,0,3
 16620,0,3
 16625,0,3
 16630,0,3
 16635,0,4
 16640,0,4
 16645,0,3
 16650,0,3
 16655,0,4
 16660,0,4
 16665,0,4
 16670,0,4
 16675,0,4
 16680,0,5
 16685,0,5
 16690,0,4
 16695,0,4
 16700,0,4
 16705,0,5
 16710,0,4
 16715,0,4
 16720,0,5
 16725,0,5
 16730,0,6
 16735,0,7
 16740,0,8
 16745,0,8
 16750,0,8
 16755,0,8
 16760,0,7
 16765,0,7
 16770,0,7
 16775,0,8
 16780,0,9
 16785,0,8
 16790,0,8
 16795,0,8
 16800,0,8
 16805,0,8
 16810,0,7
 16815,0,7
 16820,0,7
 16825,0,6
 16830,0,5
 16835,0,5
 16840,0,3
 16845,0,2
 16850,0,3
 16855,0,3
 16860,0,3
 16865,0,3
 16870,0,3
 16875,0,4
 16880,0,3
 16885,0,3
 16890,0,2
 16895,0,2
 16900,0,2
 16905,0,2
 16910,0,2
 16915,0,2
 16920,0,4
 16925,0,4
 16930,0,4
 16935,0,4
 16940,0,4
 16945,0,4
 16950,0,3
 16955,0,3
 16960,0,4
 16965,0,4
 16970,0,4
 16975,0,5
 16980,0,5
 16985,0,6
 16990,0,9
 16995,0,9
 17000,0,9
 17005,0,9
 17010,0,9
 17015,0,9
 17020,0,9
 17025,0,7
 17030,0,7
 17035,0,8
 17040,0,8
 17045,0,8
 17050,0,8
 17055,0,8
 17060,0,8
 17065,0,7
 17070,0,7
 17075,0,7
 17080,0,7
 17085,0,7
 17090,0,4
 17095,0,3
 17100,0,5
 17105,0,5
 17110,0,5
 17115,0,5
 17120,0,5
 17125,0,5
 17130,0,5
 17135,0,5
 17140,0,4
 17145,0,5
 17150,0,5
 17155,0,5
 17160,0,6
 17165,0,6
 17170,0,6
 17175,0,6
 17180,0,4
 17185,0,6
 17190,0,6
 17195,0,6
 17200,0,6
 17205,0,6
 17210,0,5
 17215,0,5
 17220,0,5
 17225,0,6
 17230,0,6
 17235,0,6
 17240,0,6
 17245,0,6
 17250,0,5
 17255,0,5
 17260,0,5
 17265,0,5
 17270,0,5
 17275,0,6
 17280,0,6
 17285,0,5
 17290,0,4
 17295,0,4
 17300,0,4
 17305,0,3
 17310,0,4
 17315,0,6
 17320,0,6
 17325,0,5
 17330,0,5
 17335,0,5
 17340,0,6
 17345,0,7
 17350,0,7
 17355,0,8
 17360,0,7
 17365,0,7
 17370,0,8
 17375,0,8
 17380,0,7
 17385,0,7
 17390,0,7
 17395,0,7
 17400,0,8
 17405,0,8
 17410,0,7
 17415,0,7
 17420,0,7
 17425,0,7
 17430,0,7
 17435,0,7
 17440,0,6
 17445,0,6
 17450,0,6
 17455,0,7
 17460,0,7
 17465,0,7
 17470,0,8
 17475,0,10
 17480,0,9
 17485,0,10
 17490,0,10
 17495,0,11
 17500,0,11
 17505,0,11
 17510,0,11
 17515,0,10
 17520,0,9
 17525,0,9
 17530,0,9
 17535,0,9
 17540,0,9
 17545,0,9
 17550,0,9
 17555,0,8
