Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
11125,9851,6693,4811,4504,3077,642,307,335,0,2393,0,42
11130,9855,6695,4814,4506,3077,642,307,335,0,2393,0,42
11135,9859,6698,4817,4509,3079,642,307,335,0,2395,0,42
11140,9864,6700,4819,4511,3082,642,307,335,0,2398,0,42
11145,9866,6702,4821,4513,3082,642,307,335,0,2398,0,42
11150,9874,6705,4825,4515,3084,643,307,336,0,2399,0,42
11155,9877,6710,4827,4518,3084,643,307,336,0,2399,0,42
11160,9882,6715,4830,4523,3086,644,307,337,0,2400,0,42
11165,9886,6716,4833,4524,3087,644,307,337,0,2401,0,42
11170,9890,6720,4835,4527,3088,644,307,337,0,2402,0,42
11175,9895,6723,4837,4530,3091,644,307,337,0,2404,0,43
11180,9897,6724,4838,4531,3091,644,307,337,0,2404,0,43
11185,9905,6727,4843,4533,3093,645,308,337,0,2405,0,43
11190,9908,6731,4845,4535,3094,645,308,337,0,2406,0,43
11195,9913,6737,4848,4540,3095,646,308,338,0,2406,0,43
11200,9917,6738,4850,4541,3097,646,308,338,0,2408,0,43
11205,9921,6741,4852,4544,3099,646,308,338,0,2410,0,43
11210,9926,6742,4854,4545,3102,646,308,338,0,2412,0,44
11215,9928,6743,4855,4546,3102,646,308,338,0,2412,0,44
11220,9936,6747,4859,4549,3103,647,308,339,0,2412,0,44
11225,9939,6751,4861,4551,3104,647,308,339,0,2413,0,44
11230,9944,6756,4862,4553,3106,648,309,339,0,2414,0,44
11235,9948,6757,4863,4554,3108,648,309,339,0,2416,0,44
11240,9952,6759,4865,4556,3111,648,309,339,0,2419,0,44
11245,9957,6761,4867,4558,3114,648,309,339,0,2422,0,44
11250,9959,6762,4868,4559,3114,648,309,339,0,2422,0,44
11255,9967,6765,4871,4560,3117,649,309,340,0,2424,0,44
11260,9970,6768,4872,4563,3119,649,309,340,0,2426,0,44
11265,9975,6772,4873,4564,3121,650,309,341,0,2427,0,44
11270,9979,6773,4874,4565,3123,650,309,341,0,2429,0,44
11275,9983,6775,4876,4567,3125,650,309,341,0,2431,0,44
11280,9988,6777,4878,4568,3128,650,309,341,0,2433,0,45
11285,9990,6778,4878,4569,3128,650,309,341,0,2433,0,45
11290,9998,6781,4879,4570,3131,651,309,342,0,2435,0,45
11295,10001,6785,4880,4570,3132,651,309,342,0,2436,0,45
11300,10006,6789,4882,4572,3134,652,310,342,0,2437,0,45
11305,10010,6791,4884,4574,3135,652,310,342,0,2438,0,45
11310,10014,6792,4886,4575,3138,652,310,342,0,2441,0,45
11315,10019,6796,4889,4579,3140,652,310,342,0,2443,0,45
11320,10021,6797,4891,4580,3140,652,310,342,0,2443,0,45
11325,10029,6800,4896,4582,3143,653,311,342,0,2445,0,45
11330,10032,6804,4898,4586,3143,653,311,342,0,2445,0,45
11335,10037,6808,4900,4588,3146,654,312,342,0,2447,0,45
11340,10041,6809,4901,4588,3147,654,312,342,0,2448,0,45
11345,10045,6811,4901,4589,3151,654,312,342,0,2452,0,45
11350,10050,6813,4904,4591,3153,654,312,342,0,2453,0,46
11355,10052,6815,4906,4593,3153,654,312,342,0,2453,0,46
11360,10060,6819,4909,4595,3154,655,312,343,0,2453,0,46
11365,10063,6824,4911,4598,3155,655,312,343,0,2454,0,46
11370,10068,6829,4915,4602,3156,656,313,343,0,2454,0,46
11375,10072,6830,4916,4603,3158,656,313,343,0,2456,0,46
11380,10076,6830,4917,4603,3162,656,313,343,0,2460,0,46
11385,10081,6833,4920,4606,3164,656,313,343,0,2461,0,47
11390,10083,6835,4922,4608,3164,656,313,343,0,2461,0,47
11395,10091,6839,4926,4611,3166,657,314,343,0,2462,0,47
11400,10094,6843,4926,4612,3167,657,314,343,0,2463,0,47
11405,10099,6846,4927,4613,3170,658,314,344,0,2465,0,47
11410,10103,6847,4928,4614,3172,658,314,344,0,2467,0,47
11415,10107,6848,4929,4615,3175,658,314,344,0,2470,0,47
11420,10112,6851,4932,4617,3177,658,314,344,0,2472,0,47
11425,10114,6853,4934,4619,3177,658,314,344,0,2472,0,47
11430,10122,6857,4940,4622,3179,659,315,344,0,2473,0,47
11435,10125,6861,4942,4626,3180,659,315,344,0,2474,0,47
11440,10130,6866,4946,4630,3181,660,316,344,0,2474,0,47
11445,10134,6868,4948,4631,3182,660,316,344,0,2475,0,47
11450,10138,6872,4951,4635,3183,660,316,344,0,2476,0,47
11455,10143,6873,4952,4636,3187,660,316,344,0,2479,0,48
11460,10145,6873,4953,4636,3187,660,316,344,0,2479,0,48
11465,10153,6877,4957,4639,3188,661,316,345,0,2479,0,48
11470,10156,6881,4959,4641,3189,661,316,345,0,2480,0,48
11475,10161,6887,4960,4644,3190,662,316,346,0,2480,0,48
11480,10165,6889,4962,4646,3191,662,316,346,0,2481,0,48
11485,10169,6891,4965,4648,3193,662,316,346,0,2483,0,48
11490,10174,6895,4969,4652,3194,662,316,346,0,2484,0,48
11495,10176,6897,4970,4654,3194,662,316,346,0,2484,0,48
11500,10184,6900,4971,4655,3196,663,316,347,0,2485,0,48
11505,10187,6904,4973,4656,3198,663,316,347,0,2487,0,48
11510,10192,6909,4976,4659,3199,664,317,347,0,2487,0,48
11515,10196,6911,4978,4660,3200,664,317,347,0,2488,0,48
11520,10200,6913,4979,4662,3203,664,317,347,0,2491,0,48
11525,10205,6914,4981,4663,3206,664,317,347,0,2493,0,49
11530,10207,6915,4981,4664,3206,664,317,347,0,2493,0,49
11535,10215,6918,4985,4665,3208,665,317,348,0,2494,0,49
11540,10218,6922,4986,4668,3209,665,317,348,0,2495,0,49
11545,10223,6928,4989,4671,3210,666,318,348,0,2495,0,49
11550,10227,6929,4990,4672,3212,666,318,348,0,2497,0,49
11555,10231,6931,4992,4674,3215,666,318,348,0,2500,0,49
11560,10236,6932,4994,4675,3218,666,318,348,0,2502,0,50
11565,10238,6934,4995,4677,3218,666,318,348,0,2502,0,50
11570,10246,6937,5001,4680,3221,667,318,349,0,2504,0,50
11575,10249,6941,5003,4684,3221,667,318,349,0,2504,0,50
11580,10254,6946,5005,4687,3223,668,318,350,0,2505,0,50
11585,10258,6947,5006,4688,3225,668,318,350,0,2507,0,50
11590,10262,6948,5007,4689,3229,668,318,350,0,2511,0,50
11595,10267,6948,5008,4689,3233,668,318,350,0,2514,0,51
11600,10269,6950,5010,4691,3233,668,318,350,0,2514,0,51
11605,10277,6954,5013,4693,3234,669,318,351,0,2514,0,51
11610,10280,6958,5013,4695,3236,669,318,351,0,2516,0,51
11615,10285,6962,5015,4697,3238,670,318,352,0,2517,0,51
11620,10289,6963,5018,4698,3239,670,318,352,0,2518,0,51
11625,10293,6966,5020,4701,3241,670,318,352,0,2520,0,51
11630,10298,6968,5021,4703,3245,670,318,352,0,2523,0,52
11635,10300,6969,5022,4704,3245,670,318,352,0,2523,0,52
11640,10308,6972,5026,4706,3247,671,319,352,0,2524,0,52
11645,10311,6975,5027,4707,3250,671,319,352,0,2527,0,52
11650,10316,6980,5032,4712,3251,672,320,352,0,2527,0,52
11655,10320,6981,5035,4713,3252,672,320,352,0,2528,0,52
11660,10324,6986,5039,4718,3252,672,320,352,0,2528,0,52
11665,10329,6988,5041,4720,3255,672,320,352,0,2530,0,53
11670,10331,6990,5043,4722,3255,672,320,352,0,2530,0,53
11675,10339,6994,5045,4724,3256,673,320,353,0,2530,0,53
11680,10342,6999,5047,4726,3256,673,320,353,0,2530,0,53
11685,10347,7004,5051,4730,3258,674,321,353,0,2531,0,53
11690,10351,7005,5053,4731,3259,674,321,353,0,2532,0,53
11695,10355,7008,5054,4733,3262,674,321,353,0,2535,0,53
11700,10360,7009,5056,4734,3265,674,321,353,0,2537,0,54
11705,10362,7011,5057,4736,3265,674,321,353,0,2537,0,54
11710,10370,7014,5060,4737,3268,675,322,353,0,2539,0,54
11715,10373,7017,5062,4739,3270,675,322,353,0,2541,0,54
11720,10378,7022,5067,4744,3271,676,323,353,0,2541,0,54
11725,10382,7024,5070,4746,3272,676,323,353,0,2542,0,54
11730,10386,7028,5074,4750,3272,676,323,353,0,2542,0,54
11735,10391,7032,5078,4754,3273,676,323,353,0,2543,0,54
11740,10393,7034,5079,4756,3273,676,323,353,0,2543,0,54
11745,10401,7037,5085,4758,3275,677,324,353,0,2544,0,54
11750,10404,7041,5085,4761,3277,677,324,353,0,2546,0,54
11755,10409,7046,5089,4764,3278,678,325,353,0,2546,0,54
11760,10413,7047,5091,4765,3280,678,325,353,0,2548,0,54
11765,10417,7049,5093,4767,3282,678,325,353,0,2550,0,54
11770,10422,7052,5096,4770,3284,678,325,353,0,2552,0,54
11775,10424,7054,5098,4772,3284,678,325,353,0,2552,0,54
11780,10432,7057,5102,4774,3287,679,326,353,0,2554,0,54
11785,10435,7060,5103,4777,3289,679,326,353,0,2556,0,54
11790,10440,7064,5105,4779,3291,680,326,354,0,2557,0,54
11795,10444,7064,5105,4779,3294,680,326,354,0,2560,0,54
11800,10448,7065,5107,4780,3297,680,326,354,0,2563,0,54
11805,10453,7066,5108,4781,3301,680,326,354,0,2566,0,55
11810,10455,7067,5109,4782,3301,680,326,354,0,2566,0,55
11815,10463,7070,5113,4784,3304,681,327,354,0,2568,0,55
11820,10466,7072,5114,4786,3306,681,327,354,0,2570,0,55
11825,10471,7077,5115,4788,3308,682,327,355,0,2571,0,55
11830,10475,7079,5118,4790,3308,682,327,355,0,2571,0,55
11835,10479,7082,5121,4793,3310,682,327,355,0,2573,0,55
11840,10484,7083,5121,4794,3315,682,327,355,0,2577,0,56
11845,10486,7084,5123,4795,3315,682,327,355,0,2577,0,56
11850,10494,7088,5126,4797,3316,683,328,355,0,2577,0,56
11855,10497,7092,5127,4799,3318,683,328,355,0,2579,0,56
11860,10502,7097,5129,4800,3319,684,329,355,0,2579,0,56
11865,10506,7098,5131,4801,3320,684,329,355,0,2580,0,56
11870,10510,7102,5135,4805,3321,684,329,355,0,2581,0,56
11875,10515,7104,5137,4807,3324,684,329,355,0,2583,0,57
11880,10517,7105,5137,4808,3324,684,329,355,0,2583,0,57
11885,10525,7108,5140,4810,3326,685,329,356,0,2584,0,57
11890,10528,7111,5143,4812,3328,685,329,356,0,2586,0,57
11895,10533,7117,5145,4815,3329,686,330,356,0,2586,0,57
11900,10537,7119,5148,4817,3330,686,330,356,0,2587,0,57
11905,10541,7122,5151,4820,3331,686,330,356,0,2588,0,57
11910,10546,7126,5155,4824,3332,686,330,356,0,2589,0,57
11915,10548,7127,5156,4825,3332,686,330,356,0,2589,0,57
11920,10556,7131,5161,4828,3333,687,330,357,0,2589,0,57
11925,10559,7136,5164,4832,3333,687,330,357,0,2589,0,57
11930,10564,7142,5166,4835,3334,688,331,357,0,2589,0,57
11935,10568,7144,5168,4836,3334,688,331,357,0,2589,0,57
11940,10572,7146,5168,4837,3338,688,331,357,0,2593,0,57
11945,10577,7149,5172,4840,3339,688,331,357,0,2593,0,58
11950,10579,7150,5173,4841,3339,688,331,357,0,2593,0,58
11955,10587,7154,5176,4843,3340,689,332,357,0,2593,0,58
11960,10590,7159,5176,4844,3341,689,332,357,0,2594,0,58
11965,10595,7164,5177,4845,3342,690,332,358,0,2594,0,58
11970,10599,7164,5177,4845,3345,690,332,358,0,2597,0,58
11975,10603,7166,5180,4847,3347,690,332,358,0,2599,0,58
11980,10608,7169,5182,4850,3350,690,332,358,0,2602,0,58
11985,10610,7170,5184,4851,3350,690,332,358,0,2602,0,58
11990,10618,7174,5188,4855,3352,691,332,359,0,2603,0,58
11995,10621,7177,5191,4857,3353,691,332,359,0,2604,0,58
12000,10626,7183,5194,4861,3354,692,333,359,0,2604,0,58
12005,10630,7185,5197,4863,3354,692,333,359,0,2604,0,58
12010,10634,7189,5200,4867,3356,692,333,359,0,2606,0,58
12015,10639,7191,5202,4869,3359,692,333,359,0,2608,0,59
12020,10641,7191,5202,4869,3359,692,333,359,0,2608,0,59
12025,10649,7194,5204,4870,3361,693,333,360,0,2609,0,59
12030,10652,7197,5205,4871,3364,693,333,360,0,2612,0,59
12035,10657,7202,5206,4873,3365,694,333,361,0,2612,0,59
12040,10661,7203,5208,4874,3366,694,333,361,0,2613,0,59
12045,10665,7206,5210,4877,3369,694,333,361,0,2616,0,59
12050,10670,7209,5213,4880,3371,694,333,361,0,2618,0,59
12055,10672,7210,5215,4881,3371,694,333,361,0,2618,0,59
12060,10680,7214,5218,4883,3373,695,333,362,0,2619,0,59
12065,10683,7216,5219,4885,3375,695,333,362,0,2621,0,59
12070,10688,7222,5222,4888,3376,696,334,362,0,2621,0,59
12075,10692,7223,5223,4889,3378,696,334,362,0,2623,0,59
12080,10696,7224,5225,4890,3381,696,334,362,0,2626,0,59
12085,10701,7227,5228,4893,3383,696,334,362,0,2628,0,59
12090,10703,7229,5230,4895,3383,696,334,362,0,2628,0,59
12095,10711,7233,5234,4897,3384,697,335,362,0,2628,0,59
12100,10714,7236,5234,4899,3386,697,335,362,0,2630,0,59
12105,10719,7241,5236,4900,3388,698,336,362,0,2631,0,59
12110,10723,7243,5238,4901,3388,698,336,362,0,2631,0,59
12115,10727,7247,5242,4905,3389,698,336,362,0,2632,0,59
12120,10732,7251,5245,4909,3391,698,336,362,0,2634,0,59
12125,10734,7251,5246,4909,3391,698,336,362,0,2634,0,59
12130,10742,7255,5250,4911,3392,699,336,363,0,2634,0,59
12135,10745,7258,5252,4914,3394,699,336,363,0,2636,0,59
12140,10750,7264,5253,4917,3395,700,336,364,0,2636,0,59
12145,10754,7265,5254,4918,3397,700,336,364,0,2638,0,59
12150,10758,7267,5256,4920,3400,700,336,364,0,2641,0,59
12155,10763,7270,5259,4923,3402,700,336,364,0,2643,0,59
12160,10765,7270,5260,4923,3402,700,336,364,0,2643,0,59
12165,10773,7274,5264,4926,3404,701,337,364,0,2644,0,59
12170,10776,7276,5265,4927,3406,701,337,364,0,2646,0,59
12175,10781,7282,5267,4930,3407,702,337,365,0,2646,0,59
12180,10785,7284,5271,4932,3407,702,337,365,0,2646,0,59
12185,10789,7289,5274,4936,3407,702,337,365,0,2646,0,59
12190,10794,7291,5276,4938,3410,702,337,365,0,2648,0,60
12195,10796,7293,5278,4940,3410,702,337,365,0,2648,0,60
12200,10804,7297,5282,4942,3411,703,337,366,0,2648,0,60
12205,10807,7301,5284,4946,3412,703,337,366,0,2649,0,60
12210,10812,7307,5287,4950,3413,704,337,367,0,2649,0,60
12215,10816,7309,5290,4952,3413,704,337,367,0,2649,0,60
12220,10820,7312,5292,4954,3415,704,337,367,0,2651,0,60
12225,10825,7315,5294,4957,3418,704,337,367,0,2654,0,60
12230,10827,7315,5295,4957,3418,704,337,367,0,2654,0,60
12235,10835,7319,5300,4960,3419,705,338,367,0,2654,0,60
12240,10838,7323,5301,4962,3420,705,338,367,0,2655,0,60
12245,10843,7328,5303,4965,3422,706,338,368,0,2656,0,60
12250,10847,7328,5303,4965,3425,706,338,368,0,2659,0,60
12255,10851,7329,5303,4965,3429,706,338,368,0,2663,0,60
12260,10856,7330,5304,4966,3433,706,338,368,0,2667,0,60
12265,10858,7331,5305,4967,3433,706,338,368,0,2667,0,60
12270,10866,7334,5311,4969,3436,707,339,368,0,2669,0,60
12275,10869,7337,5312,4972,3437,707,339,368,0,2670,0,60
12280,10874,7342,5315,4975,3439,708,340,368,0,2671,0,60
12285,10878,7344,5317,4977,3440,708,340,368,0,2672,0,60
12290,10882,7345,5319,4978,3443,708,340,368,0,2675,0,60
12295,10887,7348,5322,4981,3445,708,340,368,0,2677,0,60
12300,10889,7349,5323,4982,3445,708,340,368,0,2677,0,60
12305,10897,7353,5328,4985,3446,709,341,368,0,2677,0,60
12310,10900,7357,5331,4988,3447,709,341,368,0,2678,0,60
12315,10905,7363,5334,4993,3448,710,341,369,0,2678,0,60
12320,10909,7364,5336,4993,3449,710,341,369,0,2679,0,60
12325,10913,7366,5337,4995,3452,710,341,369,0,2682,0,60
12330,10918,7369,5340,4998,3454,710,341,369,0,2683,0,61
12335,10920,7370,5341,4999,3454,710,341,369,0,2683,0,61
12340,10928,7374,5346,5003,3456,711,342,369,0,2684,0,61
12345,10931,7375,5347,5004,3459,711,342,369,0,2687,0,61
12350,10936,7380,5351,5008,3461,712,343,369,0,2688,0,61
12355,10940,7380,5352,5008,3463,712,343,369,0,2690,0,61
12360,10944,7383,5355,5011,3465,712,343,369,0,2692,0,61
12365,10949,7387,5359,5015,3466,712,343,369,0,2692,0,62
12370,10951,7389,5361,5017,3466,712,343,369,0,2692,0,62
12375,10959,7393,5367,5020,3467,713,344,369,0,2692,0,62
12380,10962,7398,5368,5024,3468,713,344,369,0,2693,0,62
12385,10967,7402,5369,5025,3470,714,344,370,0,2694,0,62
12390,10971,7404,5372,5027,3470,714,344,370,0,2694,0,62
12395,10975,7408,5374,5029,3471,714,344,370,0,2695,0,62
12400,10980,7411,5377,5032,3473,714,344,370,0,2697,0,62
12405,10982,7413,5378,5034,3473,714,344,370,0,2697,0,62
12410,10990,7416,5381,5035,3475,715,345,370,0,2698,0,62
12415,10993,7420,5384,5037,3476,715,345,370,0,2699,0,62
12420,10998,7426,5387,5041,3477,716,346,370,0,2699,0,62
12425,11002,7428,5390,5043,3478,716,346,370,0,2700,0,62
12430,11006,7432,5393,5047,3478,716,346,370,0,2700,0,62
12435,11011,7435,5396,5049,3480,716,346,370,0,2702,0,62
12440,11013,7437,5397,5051,3480,716,346,370,0,2702,0,62
12445,11021,7440,5401,5052,3483,717,346,371,0,2704,0,62
12450,11024,7444,5402,5055,3483,717,346,371,0,2704,0,62
12455,11029,7448,5405,5058,3486,718,347,371,0,2706,0,62
12460,11033,7450,5409,5060,3486,718,347,371,0,2706,0,62
12465,11037,7452,5410,5062,3489,718,347,371,0,2709,0,62
12470,11042,7453,5410,5063,3494,718,347,371,0,2713,0,63
12475,11044,7454,5411,5064,3494,718,347,371,0,2713,0,63
12480,11052,7457,5415,5066,3497,719,348,371,0,2715,0,63
12485,11055,7459,5416,5067,3499,719,348,371,0,2717,0,63
12490,11060,7464,5419,5070,3501,720,349,371,0,2718,0,63
12495,11064,7465,5421,5071,3503,720,349,371,0,2720,0,63
12500,11068,7467,5422,5073,3506,720,349,371,0,2723,0,63
12505,11073,7470,5425,5076,3508,720,349,371,0,2724,0,64
12510,11075,7470,5426,5076,3508,720,349,371,0,2724,0,64
12515,11083,7474,5429,5079,3509,721,349,372,0,2724,0,64
12520,11086,7478,5431,5081,3510,721,349,372,0,2725,0,64
12525,11091,7483,5432,5083,3512,722,349,373,0,2726,0,64
12530,11095,7485,5434,5085,3513,722,349,373,0,2727,0,64
12535,11099,7488,5438,5088,3514,722,349,373,0,2728,0,64
12540,11104,7490,5440,5090,3517,722,349,373,0,2731,0,64
12545,11106,7491,5440,5091,3517,722,349,373,0,2731,0,64
12550,11114,7494,5444,5092,3519,723,350,373,0,2732,0,64
12555,11117,7497,5446,5095,3521,723,350,373,0,2734,0,64
12560,11122,7502,5449,5098,3523,724,351,373,0,2735,0,64
12565,11126,7502,5450,5098,3525,724,351,373,0,2737,0,64
12570,11130,7506,5454,5102,3526,724,351,373,0,2738,0,64
12575,11135,7508,5456,5104,3529,724,351,373,0,2740,0,65
12580,11137,7509,5456,5105,3529,724,351,373,0,2740,0,65
12585,11145,7512,5461,5106,3531,725,352,373,0,2741,0,65
12590,11148,7516,5462,5110,3533,725,352,373,0,2743,0,65
12595,11153,7521,5466,5113,3534,726,353,373,0,2743,0,65
12600,11157,7521,5466,5113,3537,726,353,373,0,2746,0,65
12605,11161,7523,5469,5115,3539,726,353,373,0,2748,0,65
12610,11166,7526,5471,5118,3542,726,353,373,0,2751,0,65
12615,11168,7526,5472,5118,3543,726,353,373,0,2751,0,66
12620,11176,7529,5474,5121,3546,727,353,374,0,2753,0,66
12625,11179,7531,5475,5121,3548,727,353,374,0,2755,0,66
12630,11184,7536,5477,5124,3550,728,353,375,0,2756,0,66
12635,11188,7537,5479,5125,3551,728,353,375,0,2757,0,66
12640,11192,7539,5481,5127,3554,728,353,375,0,2760,0,66
12645,11197,7543,5485,5131,3555,728,353,375,0,2760,0,67
12650,11199,7544,5486,5132,3556,728,353,375,0,2760,0,68
12655,11207,7548,5489,5135,3557,729,353,376,0,2760,0,68
12660,11210,7552,5492,5137,3558,729,353,376,0,2761,0,68
12665,11215,7558,5494,5141,3559,730,353,377,0,2761,0,68
12670,11219,7559,5497,5142,3560,730,353,377,0,2762,0,68
12675,11223,7563,5499,5146,3561,730,353,377,0,2763,0,68
12680,11228,7567,5503,5149,3562,730,353,377,0,2764,0,68
12685,11230,7568,5503,5150,3563,730,353,377,0,2764,0,69
12690,11238,7571,5509,5152,3565,731,354,377,0,2765,0,69
12695,11241,7575,5511,5155,3566,731,354,377,0,2766,0,69
12700,11246,7580,5513,5158,3568,732,355,377,0,2767,0,69
12705,11250,7582,5515,5160,3569,732,355,377,0,2768,0,69
12710,11254,7585,5519,5163,3570,732,355,377,0,2769,0,69
12715,11259,7589,5523,5167,3571,732,355,377,0,2769,0,70
12720,11261,7590,5524,5168,3572,732,355,377,0,2769,0,71
12725,11269,7594,5529,5170,3573,733,356,377,0,2769,0,71
12730,11272,7599,5530,5173,3574,733,356,377,0,2770,0,71
12735,11277,7604,5532,5176,3575,734,356,378,0,2770,0,71
12740,11281,7605,5533,5177,3577,734,356,378,0,2772,0,71
12745,11285,7608,5537,5180,3578,734,356,378,0,2773,0,71
12750,11290,7610,5538,5182,3582,734,356,378,0,2776,0,72
12755,11292,7611,5539,5183,3582,734,356,378,0,2776,0,72
12760,11300,7613,5542,5184,3585,735,357,378,0,2778,0,72
12765,11303,7618,5543,5185,3585,735,357,378,0,2778,0,72
12770,11308,7623,5544,5187,3587,736,357,379,0,2779,0,72
12775,11312,7625,5547,5189,3587,736,357,379,0,2779,0,72
12780,11316,7629,5551,5193,3588,736,357,379,0,2780,0,72
12785,11321,7632,5553,5196,3591,736,357,379,0,2782,0,73
12790,11323,7632,5553,5196,3592,736,357,379,0,2782,0,74
12795,11331,7635,5557,5198,3595,737,358,379,0,2784,0,74
12800,11334,7639,5559,5199,3595,737,358,379,0,2784,0,74
12805,11339,7645,5561,5202,3596,738,359,379,0,2784,0,74
12810,11343,7646,5563,5203,3597,738,359,379,0,2785,0,74
12815,11347,7648,5563,5204,3600,738,359,379,0,2788,0,74
12820,11352,7650,5565,5205,3603,738,359,379,0,2790,0,75
12825,11354,7651,5566,5206,3604,738,359,379,0,2790,0,76
12830,11362,7655,5567,5207,3605,739,359,380,0,2790,0,76
12835,11365,7659,5569,5209,3607,739,359,380,0,2792,0,76
12840,11370,7664,5571,5212,3608,740,359,381,0,2792,0,76
12845,11374,7666,5573,5214,3609,740,359,381,0,2793,0,76
12850,11378,7667,5574,5215,3613,740,359,381,0,2797,0,76
12855,11383,7669,5576,5217,3616,740,359,381,0,2800,0,76
12860,11385,7669,5577,5217,3617,740,359,381,0,2800,0,77
12865,11393,7673,5581,5220,3620,741,360,381,0,2802,0,77
12870,11396,7674,5583,5221,3622,741,360,381,0,2804,0,77
12875,11401,7680,5584,5224,3623,742,360,382,0,2804,0,77
12880,11405,7681,5585,5225,3625,742,360,382,0,2806,0,77
12885,11409,7683,5588,5227,3627,742,360,382,0,2808,0,77
12890,11414,7685,5590,5229,3630,742,360,382,0,2810,0,78
12895,11416,7686,5591,5230,3631,742,360,382,0,2810,0,79
12900,11424,7690,5593,5233,3632,743,360,383,0,2810,0,79
12905,11427,7692,5594,5233,3636,743,360,383,0,2814,0,79
12910,11432,7697,5596,5236,3637,744,360,384,0,2814,0,79
12915,11436,7697,5597,5236,3639,744,360,384,0,2816,0,79
12920,11440,7700,5600,5239,3641,744,360,384,0,2818,0,79
12925,11445,7705,5604,5244,3642,744,360,384,0,2819,0,79
12930,11447,7706,5605,5245,3642,744,360,384,0,2819,0,79
12935,11455,7709,5607,5246,3645,745,360,385,0,2821,0,79
12940,11458,7711,5608,5247,3648,745,360,385,0,2824,0,79
12945,11463,7716,5611,5250,3649,746,361,385,0,2824,0,79
12950,11467,7718,5614,5252,3649,746,361,385,0,2824,0,79
12955,11471,7721,5616,5255,3652,746,361,385,0,2827,0,79
12960,11476,7723,5619,5257,3654,746,361,385,0,2829,0,79
12965,11478,7725,5620,5259,3654,746,361,385,0,2829,0,79
12970,11486,7728,5623,5261,3657,747,361,386,0,2831,0,79
12975,11489,7731,5626,5263,3658,747,361,386,0,2832,0,79
12980,11494,7737,5629,5267,3659,748,362,386,0,2832,0,79
12985,11498,7738,5629,5267,3661,748,362,386,0,2834,0,79
12990,11502,7740,5631,5269,3664,748,362,386,0,2837,0,79
12995,11507,7742,5633,5271,3667,748,362,386,0,2840,0,79
13000,11509,7743,5635,5272,3667,748,362,386,0,2840,0,79
13005,11517,7747,5636,5274,3669,749,362,387,0,2841,0,79
13010,11520,7748,5637,5274,3672,749,362,387,0,2844,0,79
13015,11525,7754,5639,5276,3673,750,363,387,0,2844,0,79
13020,11529,7755,5641,5277,3675,750,363,387,0,2846,0,79
13025,11533,7756,5641,5278,3679,750,363,387,0,2850,0,79
13030,11538,7758,5643,5280,3682,750,363,387,0,2852,0,80
13035,11540,7759,5644,5281,3682,750,363,387,0,2852,0,80
13040,11548,7762,5644,5281,3685,751,363,388,0,2854,0,80
13045,11551,7764,5645,5282,3688,751,363,388,0,2857,0,80
13050,11556,7768,5649,5285,3690,752,364,388,0,2858,0,80
13055,11560,7769,5650,5285,3692,752,364,388,0,2860,0,80
13060,11564,7779,5652,5288,3692,752,364,388,0,2860,0,80
13065,11569,7787,5653,5289,3694,752,364,388,0,2861,0,81
13070,11571,7794,5653,5289,3694,752,364,388,0,2861,0,81
13075,11579,7802,5656,5290,3696,753,364,389,0,2862,0,81
13080,11582,7812,5656,5292,3697,753,364,389,0,2863,0,81
13085,11587,7818,5658,5293,3699,754,365,389,0,2864,0,81
13090,11591,7819,5659,5294,3701,754,365,389,0,2866,0,81
13095,11595,7823,5661,5296,3701,754,365,389,0,2866,0,81
13100,11600,7827,5663,5298,3702,754,365,389,0,2867,0,81
13105,11602,7829,5665,5299,3702,754,365,389,0,2867,0,81
13110,11610,7832,5668,5302,3705,755,365,390,0,2869,0,81
13115,11613,7836,5670,5304,3706,755,365,390,0,2870,0,81
13120,11618,7841,5673,5307,3707,756,366,390,0,2870,0,81
13125,11622,7842,5675,5307,3708,756,366,390,0,2871,0,81
13130,11626,7845,5676,5309,3710,756,366,390,0,2873,0,81
13135,11631,7849,5678,5311,3711,756,366,390,0,2873,0,82
13140,11633,7851,5679,5312,3711,756,366,390,0,2873,0,82
13145,11641,7855,5683,5314,3713,757,367,390,0,2874,0,82
13150,11644,7860,5684,5316,3714,757,367,390,0,2875,0,82
13155,11649,7865,5687,5320,3715,758,367,391,0,2875,0,82
13160,11653,7866,5689,5320,3716,758,367,391,0,2876,0,82
13165,11657,7870,5691,5324,3717,758,367,391,0,2877,0,82
13170,11662,7873,5691,5324,3719,758,367,391,0,2878,0,83
13175,11664,7875,5692,5324,3719,758,367,391,0,2878,0,83
13180,11672,7879,5697,5328,3721,759,367,392,0,2879,0,83
13185,11675,7883,5698,5330,3722,759,367,392,0,2880,0,83
13190,11680,7888,5700,5333,3723,760,367,393,0,2880,0,83
13195,11684,7890,5703,5335,3723,760,367,393,0,2880,0,83
13200,11688,7893,5704,5337,3725,760,367,393,0,2882,0,83
13205,11693,7898,5705,5338,3726,760,367,393,0,2882,0,84
13210,11695,7900,5705,5338,3726,760,367,393,0,2882,0,84
13215,11703,7902,5707,5338,3729,761,368,393,0,2884,0,84
13220,11706,7907,5709,5339,3729,761,368,393,0,2884,0,84
