TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 340,0,203,159,132,0,0,0,0,109,0,0,128,120,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 345,0,208,164,137,0,0,0,0,109,0,0,133,125,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 350,0,214,169,142,0,0,0,0,109,0,0,138,130,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 355,0,214,174,147,0,0,0,0,109,0,0,143,135,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 360,0,214,179,152,0,0,0,0,109,0,0,148,140,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 365,0,214,184,157,0,0,0,0,109,0,0,153,145,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 370,0,214,189,162,0,0,0,0,109,0,0,158,150,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 375,0,214,194,167,0,0,0,0,109,0,0,163,155,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 380,0,214,199,172,0,0,0,0,109,0,0,168,160,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 385,0,214,204,177,0,0,0,0,112,0,0,173,165,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 390,0,216,206,182,0,0,0,0,117,0,0,178,170,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 395,0,221,206,187,0,0,0,0,122,0,0,183,175,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 400,0,226,206,192,0,0,0,0,127,0,0,188,180,0,0,0,91,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
 405,0,231,206,197,0,0,0,0,132,0,0,193,185,0,0,0,96,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
