
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,19
 8840,0,19
 8845,0,19
 8850,0,19
 8855,0,19
 8860,0,19
 8865,0,16
 8870,0,16
 8875,0,16
 8880,0,16
 8885,0,17
 8890,0,18
 8895,0,18
 8900,0,21
 8905,0,21
 8910,0,21
 8915,0,21
 8920,0,21
 8925,0,12
 8930,0,12
 8935,0,13
 8940,0,13
 8945,0,19
 8950,0,21
 8955,0,21
 8960,0,22
 8965,0,22
 8970,0,22
 8975,0,22
 8980,0,22
 8985,0,17
 8990,0,17
 8995,0,17
 9000,0,17
 9005,0,17
 9010,0,18
 9015,0,18
 9020,0,18
 9025,0,18
 9030,0,18
 9035,0,18
 9040,0,18
 9045,0,7
 9050,0,7
 9055,0,6
 9060,0,6
 9065,0,18
 9070,0,19
 9075,0,20
 9080,0,20
 9085,0,20
 9090,0,20
 9095,0,20
 9100,0,20
 9105,0,19
 9110,0,20
 9115,0,21
 9120,0,21
 9125,0,25
 9130,0,25
 9135,0,25
 9140,0,25
 9145,0,25
 9150,0,25
 9155,0,25
 9160,0,25
 9165,0,13
 9170,0,12
 9175,0,9
 9180,0,9
 9185,0,17
 9190,0,17
 9195,0,17
 9200,0,18
 9205,0,18
 9210,0,18
 9215,0,18
 9220,0,18
 9225,0,18
 9230,0,18
 9235,0,18
 9240,0,18
 9245,0,26
 9250,0,26
 9255,0,26
 9260,0,26
 9265,0,26
 9270,0,26
 9275,0,26
 9280,0,26
 9285,0,15
 9290,0,16
 9295,0,16
 9300,0,15
 9305,0,15
 9310,0,17
 9315,0,17
 9320,0,17
 9325,0,20
 9330,0,20
 9335,0,20
 9340,0,20
 9345,0,16
 9350,0,14
 9355,0,14
 9360,0,14
 9365,0,20
 9370,0,20
 9375,0,20
 9380,0,20
 9385,0,20
 9390,0,19
 9395,0,19
 9400,0,19
 9405,0,15
 9410,0,12
 9415,0,11
 9420,0,13
 9425,0,17
 9430,0,17
 9435,0,17
 9440,0,17
 9445,0,17
 9450,0,17
 9455,0,17
 9460,0,17
 9465,0,15
 9470,0,13
 9475,0,13
 9480,0,13
 9485,0,18
 9490,0,19
 9495,0,19
 9500,0,19
 9505,0,19
 9510,0,19
 9515,0,19
 9520,0,19
 9525,0,11
 9530,0,9
 9535,0,10
 9540,0,10
 9545,0,18
 9550,0,20
 9555,0,20
 9560,0,21
 9565,0,21
 9570,0,21
 9575,0,21
 9580,0,22
 9585,0,16
 9590,0,16
 9595,0,17
 9600,0,17
 9605,0,16
 9610,0,17
 9615,0,17
 9620,0,17
 9625,0,17
 9630,0,17
 9635,0,17
 9640,0,17
 9645,0,10
 9650,0,12
 9655,0,13
 9660,0,13
 9665,0,14
 9670,0,14
 9675,0,14
 9680,0,15
 9685,0,18
 9690,0,18
 9695,0,17
 9700,0,17
 9705,0,13
 9710,0,13
 9715,0,12
 9720,0,12
 9725,0,19
 9730,0,21
 9735,0,21
 9740,0,21
 9745,0,21
 9750,0,20
 9755,0,20
 9760,0,21
 9765,0,17
 9770,0,20
 9775,0,21
 9780,0,21
 9785,0,19
 9790,0,22
 9795,0,24
 9800,0,24
 9805,0,24
 9810,0,24
 9815,0,24
 9820,0,24
 9825,0,19
 9830,0,18
 9835,0,18
 9840,0,18
 9845,0,17
 9850,0,17
 9855,0,17
 9860,0,17
 9865,0,17
 9870,0,17
 9875,0,16
 9880,0,16
 9885,0,9
 9890,0,6
 9895,0,4
 9900,0,4
 9905,0,18
 9910,0,19
 9915,0,19
 9920,0,19
 9925,0,21
 9930,0,21
 9935,0,21
 9940,0,21
 9945,0,20
 9950,0,20
 9955,0,19
 9960,0,19
 9965,0,13
 9970,0,13
 9975,0,13
 9980,0,13
 9985,0,14
 9990,0,14
 9995,0,14
 10000,0,14
 10005,0,7
 10010,0,5
 10015,0,8
 10020,0,8
 10025,0,18
 10030,0,21
 10035,0,21
 10040,0,21
 10045,0,21
 10050,0,21
 10055,0,21
 10060,0,21
 10065,0,22
 10070,0,22
 10075,0,22
 10080,0,22
 10085,0,22
 10090,0,22
 10095,0,22
 10100,0,22
 10105,0,22
 10110,0,21
 10115,0,19
 10120,0,19
 10125,0,8
 10130,0,2
 10135,0,2
 10140,0,2
 10145,0,20
 10150,0,21
 10155,0,22
 10160,0,23
 10165,0,23
 10170,0,23
 10175,0,23
 10180,0,23
 10185,0,23
 10190,0,23
 10195,0,23
 10200,0,23
 10205,0,23
 10210,0,23
 10215,0,24
 10220,0,24
 10225,0,24
 10230,0,24
 10235,0,23
 10240,0,23
 10245,0,6
 10250,0,4
 10255,0,3
 10260,0,1
 10265,0,18
 10270,0,18
 10275,0,18
 10280,0,19
 10285,0,19
 10290,0,19
 10295,0,20
 10300,0,20
 10305,0,21
 10310,0,21
 10315,0,22
 10320,0,22
 10325,0,23
 10330,0,23
 10335,0,23
 10340,0,23
 10345,0,23
 10350,0,23
 10355,0,23
 10360,0,23
 10365,0,8
 10370,0,6
 10375,0,6
 10380,0,4
 10385,0,18
 10390,0,19
 10395,0,19
 10400,0,19
 10405,0,22
 10410,0,23
 10415,0,24
 10420,0,26
 10425,0,26
 10430,0,26
 10435,0,26
 10440,0,26
 10445,0,26
 10450,0,26
 10455,0,26
 10460,0,26
 10465,0,26
 10470,0,26
 10475,0,26
 10480,0,26
 10485,0,10
 10490,0,8
 10495,0,7
 10500,0,7
 10505,0,14
 10510,0,15
 10515,0,17
 10520,0,18
 10525,0,18
 10530,0,18
 10535,0,18
 10540,0,18
 10545,0,18
 10550,0,18
 10555,0,19
 10560,0,19
 10565,0,19
 10570,0,19
 10575,0,19
 10580,0,19
 10585,0,19
 10590,0,19
 10595,0,19
 10600,0,19
 10605,0,8
 10610,0,6
 10615,0,2
 10620,0,2
 10625,0,18
 10630,0,19
 10635,0,19
 10640,0,19
 10645,0,19
 10650,0,19
 10655,0,19
 10660,0,19
 10665,0,20
 10670,0,20
 10675,0,20
 10680,0,21
 10685,0,21
 10690,0,21
 10695,0,21
 10700,0,21
 10705,0,21
 10710,0,21
 10715,0,21
 10720,0,20
 10725,0,4
 10730,0,3
 10735,0,2
 10740,0,2
 10745,0,22
 10750,0,22
 10755,0,22
 10760,0,22
 10765,0,22
 10770,0,22
 10775,0,23
 10780,0,23
 10785,0,23
 10790,0,23
 10795,0,23
 10800,0,23
 10805,0,23
 10810,0,23
 10815,0,23
 10820,0,23
 10825,0,23
 10830,0,23
 10835,0,23
 10840,0,23
 10845,0,3
 10850,0,2
 10855,0,2
 10860,0,2
 10865,0,19
 10870,0,24
 10875,0,24
 10880,0,24
 10885,0,25
 10890,0,25
 10895,0,25
 10900,0,25
 10905,0,25
 10910,0,25
 10915,0,25
 10920,0,25
 10925,0,25
 10930,0,25
 10935,0,25
 10940,0,25
 10945,0,25
 10950,0,25
 10955,0,25
 10960,0,25
 10965,0,10
 10970,0,4
 10975,0,2
 10980,0,2
 10985,0,17
 10990,0,17
 10995,0,17
 11000,0,17
 11005,0,17
 11010,0,19
 11015,0,20
 11020,0,20
 11025,0,21
 11030,0,23
 11035,0,23
 11040,0,23
 11045,0,24
 11050,0,24
 11055,0,24
 11060,0,24
 11065,0,24
 11070,0,24
 11075,0,24
 11080,0,24
 11085,0,11
 11090,0,7
 11095,0,7
 11100,0,7
 11105,0,20
 11110,0,20
 11115,0,19
 11120,0,21
 11125,0,21
 11130,0,22
 11135,0,21
 11140,0,21
 11145,0,21
 11150,0,21
 11155,0,21
 11160,0,21
 11165,0,21
 11170,0,21
 11175,0,21
 11180,0,21
 11185,0,21
 11190,0,21
 11195,0,21
 11200,0,21
 11205,0,7
 11210,0,5
 11215,0,5
 11220,0,3
 11225,0,21
 11230,0,22
 11235,0,22
 11240,0,22
 11245,0,22
 11250,0,22
 11255,0,22
 11260,0,22
 11265,0,21
 11270,0,21
 11275,0,21
 11280,0,21
 11285,0,21
 11290,0,21
 11295,0,21
 11300,0,21
 11305,0,21
 11310,0,21
 11315,0,21
 11320,0,21
 11325,0,7
 11330,0,2
 11335,0,0
 11340,0,0
 11345,0,22
 11350,0,22
 11355,0,22
 11360,0,22
 11365,0,23
 11370,0,23
 11375,0,23
 11380,0,23
 11385,0,23
 11390,0,23
 11395,0,23
 11400,0,23
 11405,0,23
 11410,0,23
 11415,0,23
 11420,0,23
 11425,0,23
 11430,0,23
 11435,0,23
 11440,0,23
 11445,0,6
 11450,0,3
 11455,0,2
 11460,0,1
 11465,0,20
 11470,0,20
 11475,0,20
 11480,0,20
 11485,0,20
 11490,0,21
 11495,0,21
 11500,0,21
 11505,0,21
 11510,0,21
 11515,0,21
 11520,0,21
 11525,0,21
 11530,0,21
 11535,0,21
 11540,0,21
 11545,0,21
 11550,0,21
 11555,0,21
 11560,0,21
 11565,0,1
 11570,0,1
 11575,0,1
 11580,0,1
 11585,0,22
 11590,0,24
 11595,0,24
 11600,0,24
 11605,0,24
 11610,0,24
 11615,0,24
 11620,0,25
 11625,0,25
 11630,0,25
 11635,0,25
 11640,0,26
 11645,0,26
 11650,0,27
 11655,0,27
 11660,0,27
 11665,0,27
 11670,0,27
 11675,0,27
 11680,0,27
 11685,0,9
 11690,0,4
 11695,0,3
 11700,0,3
 11705,0,16
 11710,0,17
 11715,0,18
 11720,0,18
 11725,0,18
 11730,0,19
 11735,0,19
 11740,0,19
 11745,0,20
 11750,0,20
 11755,0,20
 11760,0,20
 11765,0,20
 11770,0,20
 11775,0,20
 11780,0,20
 11785,0,20
 11790,0,20
 11795,0,20
 11800,0,20
 11805,0,7
 11810,0,4
 11815,0,2
 11820,0,2
 11825,0,16
 11830,0,17
 11835,0,17
 11840,0,18
 11845,0,19
 11850,0,20
 11855,0,20
 11860,0,21
 11865,0,21
 11870,0,21
 11875,0,22
 11880,0,22
 11885,0,23
 11890,0,24
 11895,0,24
 11900,0,24
 11905,0,24
 11910,0,24
 11915,0,24
 11920,0,24
 11925,0,13
 11930,0,8
 11935,0,7
 11940,0,6
 11945,0,19
 11950,0,20
 11955,0,20
 11960,0,22
 11965,0,22
 11970,0,22
 11975,0,22
 11980,0,22
 11985,0,22
 11990,0,22
 11995,0,22
 12000,0,22
 12005,0,23
 12010,0,23
 12015,0,24
 12020,0,24
 12025,0,24
 12030,0,24
 12035,0,24
 12040,0,24
 12045,0,8
 12050,0,6
 12055,0,6
 12060,0,5
 12065,0,17
 12070,0,17
 12075,0,17
 12080,0,18
 12085,0,18
 12090,0,18
 12095,0,18
 12100,0,18
 12105,0,18
 12110,0,18
 12115,0,18
 12120,0,18
 12125,0,19
 12130,0,20
 12135,0,20
 12140,0,20
 12145,0,21
 12150,0,21
 12155,0,21
 12160,0,21
 12165,0,7
 12170,0,4
 12175,0,4
 12180,0,4
 12185,0,22
 12190,0,22
 12195,0,23
 12200,0,23
 12205,0,23
 12210,0,23
 12215,0,23
 12220,0,23
 12225,0,23
 12230,0,23
 12235,0,24
 12240,0,24
 12245,0,22
 12250,0,23
 12255,0,23
 12260,0,23
 12265,0,23
 12270,0,24
 12275,0,24
 12280,0,24
 12285,0,6
 12290,0,6
 12295,0,4
 12300,0,4
 12305,0,16
 12310,0,17
 12315,0,18
 12320,0,18
 12325,0,18
 12330,0,19
 12335,0,18
 12340,0,18
 12345,0,18
 12350,0,17
 12355,0,17
 12360,0,18
 12365,0,20
 12370,0,20
 12375,0,20
 12380,0,20
 12385,0,20
 12390,0,20
 12395,0,20
 12400,0,20
 12405,0,8
 12410,0,5
 12415,0,4
 12420,0,4
 12425,0,19
 12430,0,21
 12435,0,23
 12440,0,23
 12445,0,23
 12450,0,25
 12455,0,25
 12460,0,25
 12465,0,25
 12470,0,25
 12475,0,25
 12480,0,25
 12485,0,25
 12490,0,25
 12495,0,25
 12500,0,25
 12505,0,25
 12510,0,25
 12515,0,25
 12520,0,25
 12525,0,10
 12530,0,4
 12535,0,2
 12540,0,2
 12545,0,18
 12550,0,17
 12555,0,20
 12560,0,21
 12565,0,21
 12570,0,21
 12575,0,22
 12580,0,22
 12585,0,22
 12590,0,22
 12595,0,22
 12600,0,22
 12605,0,22
 12610,0,22
 12615,0,22
 12620,0,22
 12625,0,22
 12630,0,23
 12635,0,23
 12640,0,23
 12645,0,8
 12650,0,6
 12655,0,4
 12660,0,3
 12665,0,17
 12670,0,18
 12675,0,18
 12680,0,18
 12685,0,20
 12690,0,20
 12695,0,20
 12700,0,20
 12705,0,20
 12710,0,20
 12715,0,20
 12720,0,20
 12725,0,23
 12730,0,23
 12735,0,23
 12740,0,23
 12745,0,23
 12750,0,23
 12755,0,23
 12760,0,23
 12765,0,11
 12770,0,7
 12775,0,6
 12780,0,5
 12785,0,20
 12790,0,20
 12795,0,20
 12800,0,20
 12805,0,20
 12810,0,20
 12815,0,20
 12820,0,21
 12825,0,21
 12830,0,21
 12835,0,21
 12840,0,21
 12845,0,21
 12850,0,21
 12855,0,21
 12860,0,21
 12865,0,21
 12870,0,21
 12875,0,21
 12880,0,21
 12885,0,4
 12890,0,2
 12895,0,1
 12900,0,1
 12905,0,21
 12910,0,21
 12915,0,21
 12920,0,22
 12925,0,22
 12930,0,22
 12935,0,22
 12940,0,22
 12945,0,22
 12950,0,22
 12955,0,22
 12960,0,22
 12965,0,23
 12970,0,23
 12975,0,23
 12980,0,23
 12985,0,23
 12990,0,23
 12995,0,23
 13000,0,23
 13005,0,7
 13010,0,4
 13015,0,3
 13020,0,2
 13025,0,21
 13030,0,22
 13035,0,22
 13040,0,23
 13045,0,23
 13050,0,23
 13055,0,23
 13060,0,24
 13065,0,24
 13070,0,24
 13075,0,24
 13080,0,24
 13085,0,24
 13090,0,24
 13095,0,24
 13100,0,24
 13105,0,24
 13110,0,24
 13115,0,24
 13120,0,24
 13125,0,7
 13130,0,4
 13135,0,2
 13140,0,1
 13145,0,21
 13150,0,22
 13155,0,23
 13160,0,24
 13165,0,24
 13170,0,24
 13175,0,24
 13180,0,24
 13185,0,24
 13190,0,24
 13195,0,24
 13200,0,24
 13205,0,24
 13210,0,24
 13215,0,24
 13220,0,24
 13225,0,24
 13230,0,24
 13235,0,24
 13240,0,24
 13245,0,4
 13250,0,3
 13255,0,1
 13260,0,0
 13265,0,18
 13270,0,18
 13275,0,18
 13280,0,19
 13285,0,19
 13290,0,19
 13295,0,19
 13300,0,19
 13305,0,19
 13310,0,19
 13315,0,19
 13320,0,19
 13325,0,19
 13330,0,19
 13335,0,19
 13340,0,19
 13345,0,19
 13350,0,20
 13355,0,20
 13360,0,20
 13365,0,6
 13370,0,5
 13375,0,4
 13380,0,2
 13385,0,20
 13390,0,21
 13395,0,21
 13400,0,21
 13405,0,23
 13410,0,23
 13415,0,23
 13420,0,23
 13425,0,23
 13430,0,23
 13435,0,23
 13440,0,23
 13445,0,24
 13450,0,24
 13455,0,24
 13460,0,24
 13465,0,24
 13470,0,24
 13475,0,24
 13480,0,24
 13485,0,8
 13490,0,4
 13495,0,3
 13500,0,4
 13505,0,13
 13510,0,17
 13515,0,19
 13520,0,19
 13525,0,20
 13530,0,21
 13535,0,21
 13540,0,21
 13545,0,21
 13550,0,21
 13555,0,21
 13560,0,21
 13565,0,22
 13570,0,22
 13575,0,22
 13580,0,22
 13585,0,22
 13590,0,22
 13595,0,22
 13600,0,22
 13605,0,14
 13610,0,6
 13615,0,4
 13620,0,3
 13625,0,20
 13630,0,19
 13635,0,20
 13640,0,20
 13645,0,22
 13650,0,22
 13655,0,22
 13660,0,22
 13665,0,22
 13670,0,22
 13675,0,22
 13680,0,22
 13685,0,18
 13690,0,18
 13695,0,18
 13700,0,19
 13705,0,19
 13710,0,19
 13715,0,19
 13720,0,19
 13725,0,6
 13730,0,6
 13735,0,5
 13740,0,4
 13745,0,17
 13750,0,21
 13755,0,21
 13760,0,21
 13765,0,21
 13770,0,21
 13775,0,21
 13780,0,21
 13785,0,21
 13790,0,21
 13795,0,21
 13800,0,21
 13805,0,20
 13810,0,21
 13815,0,21
 13820,0,22
 13825,0,24
 13830,0,24
 13835,0,24
 13840,0,24
 13845,0,11
 13850,0,5
 13855,0,4
 13860,0,4
 13865,0,18
 13870,0,18
 13875,0,18
 13880,0,18
 13885,0,18
 13890,0,20
 13895,0,20
 13900,0,20
 13905,0,20
 13910,0,20
 13915,0,20
 13920,0,20
 13925,0,22
 13930,0,23
 13935,0,23
 13940,0,23
 13945,0,23
 13950,0,23
 13955,0,24
 13960,0,24
 13965,0,10
 13970,0,10
 13975,0,9
 13980,0,8
 13985,0,16
 13990,0,19
 13995,0,19
 14000,0,19
 14005,0,23
 14010,0,23
 14015,0,23
 14020,0,23
 14025,0,22
 14030,0,21
 14035,0,21
 14040,0,21
 14045,0,23
 14050,0,23
 14055,0,23
 14060,0,23
 14065,0,23
 14070,0,23
 14075,0,23
 14080,0,23
 14085,0,11
 14090,0,8
 14095,0,8
 14100,0,8
 14105,0,22
 14110,0,22
 14115,0,23
 14120,0,23
 14125,0,23
 14130,0,23
 14135,0,23
 14140,0,25
 14145,0,25
 14150,0,26
 14155,0,26
 14160,0,26
 14165,0,26
 14170,0,26
 14175,0,26
 14180,0,26
 14185,0,27
 14190,0,27
 14195,0,27
 14200,0,27
 14205,0,9
 14210,0,7
 14215,0,5
 14220,0,5
 14225,0,16
 14230,0,19
 14235,0,21
 14240,0,22
 14245,0,22
 14250,0,22
 14255,0,22
 14260,0,22
 14265,0,22
 14270,0,22
 14275,0,22
 14280,0,22
 14285,0,22
 14290,0,22
 14295,0,22
 14300,0,22
 14305,0,22
 14310,0,21
 14315,0,21
 14320,0,21
 14325,0,7
 14330,0,4
 14335,0,1
 14340,0,0
 14345,0,19
 14350,0,20
 14355,0,21
 14360,0,21
 14365,0,21
 14370,0,21
 14375,0,21
 14380,0,21
 14385,0,21
 14390,0,21
 14395,0,21
 14400,0,22
 14405,0,23
 14410,0,23
 14415,0,23
 14420,0,23
 14425,0,23
 14430,0,23
 14435,0,23
 14440,0,23
 14445,0,7
 14450,0,5
 14455,0,3
 14460,0,2
 14465,0,18
 14470,0,18
 14475,0,18
 14480,0,18
 14485,0,18
 14490,0,19
 14495,0,19
 14500,0,19
 14505,0,19
 14510,0,19
 14515,0,19
 14520,0,20
 14525,0,20
 14530,0,20
 14535,0,20
 14540,0,20
 14545,0,20
 14550,0,20
 14555,0,20
 14560,0,20
 14565,0,7
 14570,0,5
 14575,0,3
 14580,0,3
 14585,0,20
 14590,0,22
 14595,0,22
 14600,0,22
 14605,0,22
 14610,0,22
 14615,0,22
 14620,0,22
 14625,0,22
 14630,0,22
 14635,0,22
 14640,0,22
 14645,0,22
 14650,0,22
 14655,0,22
 14660,0,22
 14665,0,22
 14670,0,22
 14675,0,22
 14680,0,22
 14685,0,6
 14690,0,0
 14695,0,0
 14700,0,0
 14705,0,18
 14710,0,18
 14715,0,19
 14720,0,19
 14725,0,19
 14730,0,19
 14735,0,19
 14740,0,19
 14745,0,19
 14750,0,19
 14755,0,19
 14760,0,19
 14765,0,19
 14770,0,19
 14775,0,19
 14780,0,19
 14785,0,19
 14790,0,19
 14795,0,19
 14800,0,19
 14805,0,4
 14810,0,2
 14815,0,0
 14820,0,0
 14825,0,18
 14830,0,19
 14835,0,20
 14840,0,21
 14845,0,21
 14850,0,21
 14855,0,21
 14860,0,21
 14865,0,21
 14870,0,21
 14875,0,21
 14880,0,21
 14885,0,20
 14890,0,20
 14895,0,20
 14900,0,21
 14905,0,21
 14910,0,21
 14915,0,21
 14920,0,21
 14925,0,6
 14930,0,4
 14935,0,3
 14940,0,3
 14945,0,19
 14950,0,19
 14955,0,19
 14960,0,19
 14965,0,19
 14970,0,19
 14975,0,19
 14980,0,19
 14985,0,19
 14990,0,19
 14995,0,19
 15000,0,19
 15005,0,18
 15010,0,19
 15015,0,19
 15020,0,19
 15025,0,19
 15030,0,19
 15035,0,19
 15040,0,19
 15045,0,4
 15050,0,3
 15055,0,2
 15060,0,1
 15065,0,19
 15070,0,20
 15075,0,20
 15080,0,24
 15085,0,24
 15090,0,24
 15095,0,24
 15100,0,24
 15105,0,24
 15110,0,24
 15115,0,24
 15120,0,24
 15125,0,24
 15130,0,24
 15135,0,24
 15140,0,24
 15145,0,24
 15150,0,24
 15155,0,24
 15160,0,24
 15165,0,7
 15170,0,4
 15175,0,4
 15180,0,2
 15185,0,15
 15190,0,16
 15195,0,17
 15200,0,17
 15205,0,17
 15210,0,18
 15215,0,18
 15220,0,18
 15225,0,18
 15230,0,19
 15235,0,19
 15240,0,19
 15245,0,21
 15250,0,21
 15255,0,21
 15260,0,22
 15265,0,22
 15270,0,22
 15275,0,22
 15280,0,22
 15285,0,11
 15290,0,10
 15295,0,8
 15300,0,8
 15305,0,22
 15310,0,22
 15315,0,23
 15320,0,24
 15325,0,24
 15330,0,24
 15335,0,24
 15340,0,24
 15345,0,21
 15350,0,21
 15355,0,21
 15360,0,21
 15365,0,16
 15370,0,17
 15375,0,18
 15380,0,18
 15385,0,18
 15390,0,18
 15395,0,20
 15400,0,20
 15405,0,13
 15410,0,12
 15415,0,11
 15420,0,10
 15425,0,16
 15430,0,17
 15435,0,18
 15440,0,18
 15445,0,18
 15450,0,18
 15455,0,18
 15460,0,18
 15465,0,16
 15470,0,16
 15475,0,16
 15480,0,16
 15485,0,17
 15490,0,18
 15495,0,19
 15500,0,19
 15505,0,19
 15510,0,19
 15515,0,19
 15520,0,19
 15525,0,12
 15530,0,10
 15535,0,9
 15540,0,9
 15545,0,19
 15550,0,19
 15555,0,19
 15560,0,20
 15565,0,20
 15570,0,24
 15575,0,27
 15580,0,27
 15585,0,25
 15590,0,23
 15595,0,22
 15600,0,22
 15605,0,21
 15610,0,21
 15615,0,21
 15620,0,22
 15625,0,22
 15630,0,22
 15635,0,22
 15640,0,23
 15645,0,13
 15650,0,12
 15655,0,11
 15660,0,10
 15665,0,17
 15670,0,19
 15675,0,18
 15680,0,18
 15685,0,18
 15690,0,18
 15695,0,19
 15700,0,19
 15705,0,15
 15710,0,16
 15715,0,16
 15720,0,15
 15725,0,20
 15730,0,20
 15735,0,20
 15740,0,22
 15745,0,22
 15750,0,22
 15755,0,23
 15760,0,23
 15765,0,16
 15770,0,13
 15775,0,13
 15780,0,13
 15785,0,21
 15790,0,21
 15795,0,21
 15800,0,22
 15805,0,22
 15810,0,22
 15815,0,22
 15820,0,22
 15825,0,15
 15830,0,15
 15835,0,15
 15840,0,13
 15845,0,18
 15850,0,19
 15855,0,19
 15860,0,19
 15865,0,20
 15870,0,20
 15875,0,20
 15880,0,20
 15885,0,11
 15890,0,10
 15895,0,10
 15900,0,10
 15905,0,22
 15910,0,22
 15915,0,22
 15920,0,23
 15925,0,23
 15930,0,23
 15935,0,23
 15940,0,23
 15945,0,19
 15950,0,18
 15955,0,18
 15960,0,19
 15965,0,18
 15970,0,18
 15975,0,19
 15980,0,19
 15985,0,19
 15990,0,20
 15995,0,20
 16000,0,20
 16005,0,10
 16010,0,9
 16015,0,8
 16020,0,8
 16025,0,21
 16030,0,21
 16035,0,21
 16040,0,21
 16045,0,21
 16050,0,21
 16055,0,21
 16060,0,21
 16065,0,18
 16070,0,17
 16075,0,16
 16080,0,16
 16085,0,17
 16090,0,17
 16095,0,18
 16100,0,18
 16105,0,18
 16110,0,19
 16115,0,20
 16120,0,21
 16125,0,9
 16130,0,8
 16135,0,8
 16140,0,8
 16145,0,17
 16150,0,18
 16155,0,18
 16160,0,18
 16165,0,18
 16170,0,18
 16175,0,18
 16180,0,18
 16185,0,16
 16190,0,16
 16195,0,15
 16200,0,15
 16205,0,17
 16210,0,17
 16215,0,16
 16220,0,17
 16225,0,17
 16230,0,17
 16235,0,17
 16240,0,18
 16245,0,10
 16250,0,11
 16255,0,11
 16260,0,11
 16265,0,16
 16270,0,16
 16275,0,18
 16280,0,19
 16285,0,19
 16290,0,19
 16295,0,19
 16300,0,19
 16305,0,17
 16310,0,16
 16315,0,17
 16320,0,17
 16325,0,21
 16330,0,21
 16335,0,21
 16340,0,20
 16345,0,20
 16350,0,18
 16355,0,18
 16360,0,18
 16365,0,10
 16370,0,9
 16375,0,7
 16380,0,7
 16385,0,20
 16390,0,20
 16395,0,20
 16400,0,22
 16405,0,22
 16410,0,23
 16415,0,23
 16420,0,23
 16425,0,21
 16430,0,21
 16435,0,21
 16440,0,21
 16445,0,23
 16450,0,23
 16455,0,23
 16460,0,23
 16465,0,23
 16470,0,23
 16475,0,23
 16480,0,23
 16485,0,8
 16490,0,6
 16495,0,5
 16500,0,3
 16505,0,18
 16510,0,18
 16515,0,18
 16520,0,18
 16525,0,18
 16530,0,19
 16535,0,20
 16540,0,20
 16545,0,19
 16550,0,19
 16555,0,19
 16560,0,19
 16565,0,22
 16570,0,22
 16575,0,22
 16580,0,22
 16585,0,22
 16590,0,22
 16595,0,22
 16600,0,22
 16605,0,11
 16610,0,7
 16615,0,5
 16620,0,5
 16625,0,17
 16630,0,19
 16635,0,18
 16640,0,20
 16645,0,20
 16650,0,20
 16655,0,20
 16660,0,20
 16665,0,20
 16670,0,20
 16675,0,20
 16680,0,21
 16685,0,22
 16690,0,22
 16695,0,22
 16700,0,22
 16705,0,22
 16710,0,22
 16715,0,22
 16720,0,22
 16725,0,8
 16730,0,6
 16735,0,4
 16740,0,3
 16745,0,17
 16750,0,21
 16755,0,23
 16760,0,23
 16765,0,23
 16770,0,23
 16775,0,23
 16780,0,23
 16785,0,22
 16790,0,22
 16795,0,23
 16800,0,23
 16805,0,23
 16810,0,23
 16815,0,23
 16820,0,23
 16825,0,23
 16830,0,23
 16835,0,23
 16840,0,23
 16845,0,9
 16850,0,5
 16855,0,2
 16860,0,3
 16865,0,17
 16870,0,19
 16875,0,19
 16880,0,19
 16885,0,19
 16890,0,21
 16895,0,21
 16900,0,21
 16905,0,21
 16910,0,21
 16915,0,21
 16920,0,21
 16925,0,22
 16930,0,22
 16935,0,22
 16940,0,22
 16945,0,22
 16950,0,21
 16955,0,21
 16960,0,21
 16965,0,5
 16970,0,3
 16975,0,3
 16980,0,3
 16985,0,20
 16990,0,21
 16995,0,21
 17000,0,21
 17005,0,21
 17010,0,21
 17015,0,23
 17020,0,23
 17025,0,23
 17030,0,23
 17035,0,23
 17040,0,23
 17045,0,21
 17050,0,21
 17055,0,21
 17060,0,21
 17065,0,21
 17070,0,21
 17075,0,21
 17080,0,21
 17085,0,4
 17090,0,3
 17095,0,3
 17100,0,3
 17105,0,20
 17110,0,20
 17115,0,19
 17120,0,19
 17125,0,19
 17130,0,20
 17135,0,21
 17140,0,21
 17145,0,20
 17150,0,20
 17155,0,20
 17160,0,20
 17165,0,21
 17170,0,21
 17175,0,21
 17180,0,21
 17185,0,21
 17190,0,21
 17195,0,22
 17200,0,22
 17205,0,8
 17210,0,6
 17215,0,5
 17220,0,5
 17225,0,21
 17230,0,23
 17235,0,22
 17240,0,22
 17245,0,22
 17250,0,22
 17255,0,22
 17260,0,22
 17265,0,22
 17270,0,23
 17275,0,23
 17280,0,23
 17285,0,24
 17290,0,24
 17295,0,24
 17300,0,24
 17305,0,24
 17310,0,24
 17315,0,24
 17320,0,24
 17325,0,5
 17330,0,3
 17335,0,2
 17340,0,2
 17345,0,18
 17350,0,18
 17355,0,19
 17360,0,20
 17365,0,20
 17370,0,20
 17375,0,21
 17380,0,21
 17385,0,21
 17390,0,21
 17395,0,21
 17400,0,21
 17405,0,21
 17410,0,21
 17415,0,21
 17420,0,21
 17425,0,21
 17430,0,21
 17435,0,21
 17440,0,21
 17445,0,5
 17450,0,3
 17455,0,2
 17460,0,2
 17465,0,18
 17470,0,18
 17475,0,19
 17480,0,19
 17485,0,19
 17490,0,19
 17495,0,19
 17500,0,19
 17505,0,19
 17510,0,19
 17515,0,21
 17520,0,21
 17525,0,21
 17530,0,21
 17535,0,21
 17540,0,21
 17545,0,21
 17550,0,21
 17555,0,21
