
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 48480,0,2
 48485,0,2
 48490,0,2
 48495,0,2
 48500,0,3
 48505,0,3
 48510,0,3
 48515,0,2
 48520,0,2
 48525,0,2
 48530,0,2
 48535,0,1
 48540,0,1
 48545,0,1
 48550,0,1
 48555,0,1
 48560,0,1
 48565,0,1
 48570,0,1
 48575,0,1
 48580,0,1
 48585,0,1
 48590,0,1
 48595,0,1
 48600,0,2
 48605,0,2
 48610,0,2
 48615,0,2
 48620,0,2
 48625,0,2
 48630,0,2
 48635,0,2
 48640,0,2
 48645,0,2
 48650,0,2
 48655,0,3
 48660,0,3
 48665,0,3
 48670,0,3
 48675,0,3
 48680,0,3
 48685,0,3
 48690,0,3
 48695,0,3
 48700,0,3
 48705,0,2
 48710,0,1
 48715,0,1
 48720,0,1
 48725,0,1
 48730,0,1
 48735,0,1
 48740,0,1
 48745,0,1
 48750,0,1
 48755,0,1
 48760,0,0
 48765,0,0
 48770,0,0
 48775,0,0
 48780,0,0
 48785,0,1
 48790,0,1
 48795,0,2
 48800,0,2
 48805,0,2
 48810,0,2
 48815,0,2
 48820,0,2
 48825,0,2
 48830,0,3
 48835,0,3
 48840,0,3
 48845,0,3
 48850,0,3
 48855,0,3
 48860,0,3
 48865,0,3
 48870,0,3
 48875,0,3
 48880,0,3
 48885,0,2
 48890,0,2
 48895,0,1
 48900,0,1
 48905,0,1
 48910,0,1
 48915,0,1
 48920,0,1
 48925,0,1
 48930,0,1
 48935,0,1
 48940,0,0
 48945,0,0
 48950,0,0
 48955,0,0
 48960,0,0
 48965,0,0
 48970,0,0
 48975,0,0
 48980,0,0
 48985,0,0
 48990,0,0
 48995,0,0
 49000,0,1
 49005,0,1
 49010,0,2
 49015,0,2
 49020,0,2
 49025,0,2
 49030,0,3
 49035,0,3
 49040,0,3
 49045,0,3
 49050,0,3
 49055,0,3
 49060,0,3
 49065,0,3
 49070,0,3
 49075,0,3
 49080,0,3
 49085,0,3
 49090,0,3
 49095,0,3
 49100,0,2
 49105,0,2
 49110,0,2
 49115,0,1
 49120,0,1
 49125,0,1
 49130,0,1
 49135,0,0
 49140,0,0
 49145,0,0
 49150,0,0
 49155,0,0
 49160,0,0
 49165,0,0
 49170,0,0
 49175,0,0
 49180,0,0
 49185,0,0
 49190,0,0
 49195,0,0
 49200,0,0
 49205,0,1
 49210,0,1
 49215,0,1
 49220,0,2
 49225,0,2
 49230,0,2
 49235,0,3
 49240,0,3
 49245,0,3
 49250,0,3
 49255,0,3
 49260,0,3
 49265,0,3
 49270,0,3
 49275,0,3
 49280,0,3
 49285,0,3
 49290,0,3
 49295,0,3
 49300,0,3
 49305,0,2
 49310,0,2
 49315,0,2
 49320,0,2
 49325,0,1
 49330,0,1
 49335,0,1
 49340,0,0
 49345,0,1
 49350,0,1
 49355,0,1
 49360,0,1
 49365,0,1
 49370,0,1
 49375,0,1
 49380,0,1
 49385,0,1
 49390,0,1
 49395,0,1
 49400,0,1
 49405,0,1
 49410,0,1
 49415,0,2
 49420,0,2
 49425,0,3
 49430,0,3
 49435,0,3
 49440,0,3
 49445,0,3
 49450,0,2
 49455,0,2
 49460,0,2
 49465,0,2
 49470,0,2
 49475,0,2
 49480,0,2
 49485,0,2
 49490,0,2
 49495,0,2
 49500,0,2
 49505,0,2
 49510,0,3
 49515,0,3
 49520,0,2
 49525,0,2
 49530,0,1
 49535,0,1
 49540,0,1
 49545,0,1
 49550,0,1
 49555,0,1
 49560,0,1
 49565,0,1
 49570,0,1
 49575,0,1
 49580,0,1
 49585,0,1
 49590,0,1
 49595,0,2
 49600,0,3
 49605,0,3
 49610,0,3
 49615,0,2
 49620,0,2
 49625,0,2
 49630,0,2
 49635,0,2
 49640,0,2
 49645,0,2
 49650,0,2
 49655,0,2
 49660,0,2
 49665,0,2
 49670,0,2
 49675,0,2
 49680,0,2
 49685,0,2
 49690,0,2
 49695,0,1
 49700,0,1
 49705,0,0
 49710,0,0
 49715,0,0
 49720,0,1
 49725,0,1
 49730,0,1
 49735,0,1
 49740,0,1
 49745,0,1
 49750,0,1
 49755,0,2
 49760,0,2
 49765,0,2
 49770,0,2
 49775,0,2
 49780,0,2
 49785,0,3
 49790,0,3
 49795,0,3
 49800,0,3
 49805,0,3
 49810,0,3
 49815,0,3
 49820,0,3
 49825,0,2
 49830,0,2
 49835,0,2
 49840,0,2
 49845,0,2
 49850,0,2
 49855,0,1
 49860,0,1
 49865,0,1
 49870,0,1
 49875,0,1
 49880,0,1
 49885,0,0
 49890,0,0
 49895,0,0
 49900,0,0
 49905,0,0
 49910,0,0
 49915,0,0
 49920,0,0
 49925,0,0
 49930,0,0
 49935,0,0
 49940,0,0
 49945,0,2
 49950,0,2
 49955,0,2
 49960,0,3
 49965,0,3
 49970,0,3
 49975,0,3
 49980,0,3
 49985,0,3
 49990,0,3
 49995,0,3
 50000,0,3
 50005,0,3
 50010,0,3
 50015,0,3
 50020,0,3
 50025,0,3
 50030,0,3
 50035,0,3
 50040,0,3
 50045,0,2
 50050,0,1
 50055,0,1
 50060,0,0
 50065,0,0
 50070,0,0
 50075,0,0
 50080,0,0
 50085,0,0
 50090,0,0
 50095,0,0
 50100,0,0
 50105,0,0
 50110,0,0
 50115,0,0
 50120,0,0
 50125,0,0
 50130,0,1
 50135,0,1
 50140,0,1
 50145,0,1
 50150,0,2
 50155,0,2
 50160,0,3
 50165,0,3
 50170,0,3
 50175,0,3
 50180,0,3
 50185,0,3
 50190,0,3
 50195,0,3
 50200,0,3
 50205,0,3
 50210,0,3
 50215,0,3
 50220,0,3
 50225,0,3
 50230,0,3
 50235,0,2
 50240,0,2
 50245,0,2
 50250,0,2
 50255,0,1
 50260,0,1
 50265,0,0
 50270,0,0
 50275,0,0
 50280,0,0
 50285,0,0
 50290,0,0
 50295,0,0
 50300,0,0
 50305,0,0
 50310,0,0
 50315,0,0
 50320,0,0
 50325,0,0
 50330,0,0
 50335,0,0
 50340,0,1
 50345,0,2
 50350,0,3
 50355,0,3
 50360,0,3
 50365,0,3
 50370,0,3
 50375,0,3
 50380,0,3
 50385,0,3
 50390,0,3
 50395,0,3
 50400,0,3
 50405,0,3
 50410,0,3
 50415,0,3
 50420,0,3
 50425,0,3
 50430,0,3
 50435,0,3
 50440,0,3
 50445,0,1
 50450,0,0
 50455,0,0
 50460,0,0
 50465,0,0
 50470,0,0
 50475,0,0
 50480,0,0
 50485,0,0
 50490,0,0
 50495,0,0
 50500,0,0
 50505,0,0
 50510,0,0
 50515,0,0
 50520,0,1
 50525,0,1
 50530,0,2
 50535,0,2
 50540,0,2
 50545,0,3
 50550,0,3
 50555,0,3
 50560,0,3
 50565,0,3
 50570,0,3
 50575,0,3
 50580,0,3
 50585,0,3
 50590,0,3
 50595,0,3
 50600,0,3
 50605,0,3
 50610,0,3
 50615,0,3
 50620,0,3
 50625,0,2
 50630,0,2
 50635,0,1
 50640,0,1
 50645,0,1
 50650,0,0
 50655,0,0
 50660,0,0
 50665,0,0
 50670,0,0
 50675,0,0
 50680,0,0
 50685,0,0
 50690,0,0
 50695,0,0
 50700,0,0
 50705,0,0
 50710,0,0
 50715,0,0
 50720,0,0
 50725,0,0
 50730,0,1
 50735,0,1
 50740,0,1
 50745,0,1
 50750,0,1
 50755,0,1
 50760,0,1
 50765,0,1
 50770,0,2
 50775,0,2
 50780,0,2
 50785,0,2
 50790,0,2
 50795,0,2
 50800,0,3
 50805,0,3
 50810,0,3
 50815,0,3
 50820,0,3
 50825,0,3
 50830,0,3
 50835,0,2
 50840,0,2
 50845,0,2
 50850,0,2
 50855,0,2
 50860,0,2
 50865,0,2
 50870,0,2
 50875,0,2
 50880,0,2
 50885,0,2
 50890,0,2
 50895,0,2
 50900,0,2
 50905,0,1
 50910,0,1
 50915,0,1
 50920,0,1
 50925,0,1
 50930,0,1
 50935,0,1
 50940,0,1
 50945,0,1
 50950,0,1
 50955,0,1
 50960,0,1
 50965,0,1
 50970,0,1
 50975,0,3
 50980,0,2
 50985,0,2
 50990,0,2
 50995,0,2
 51000,0,2
 51005,0,2
 51010,0,2
 51015,0,2
 51020,0,2
 51025,0,2
 51030,0,2
 51035,0,2
 51040,0,2
 51045,0,2
 51050,0,2
 51055,0,2
 51060,0,2
 51065,0,3
 51070,0,3
 51075,0,3
 51080,0,1
 51085,0,1
 51090,0,1
 51095,0,1
 51100,0,1
 51105,0,1
 51110,0,1
 51115,0,1
 51120,0,1
 51125,0,1
 51130,0,1
 51135,0,1
 51140,0,1
 51145,0,1
 51150,0,1
 51155,0,1
 51160,0,3
 51165,0,3
 51170,0,2
 51175,0,2
 51180,0,2
 51185,0,2
 51190,0,2
 51195,0,2
 51200,0,2
 51205,0,2
 51210,0,2
 51215,0,2
 51220,0,2
 51225,0,2
 51230,0,2
 51235,0,3
 51240,0,3
 51245,0,3
 51250,0,3
 51255,0,3
 51260,0,3
 51265,0,1
 51270,0,1
 51275,0,1
 51280,0,1
 51285,0,1
 51290,0,1
 51295,0,1
 51300,0,1
 51305,0,1
 51310,0,1
 51315,0,1
 51320,0,1
 51325,0,1
 51330,0,1
 51335,0,1
 51340,0,0
 51345,0,0
 51350,0,0
 51355,0,0
 51360,0,0
 51365,0,0
 51370,0,0
 51375,0,0
 51380,0,0
 51385,0,0
 51390,0,0
 51395,0,0
 51400,0,0
 51405,0,1
 51410,0,2
 51415,0,2
 51420,0,2
 51425,0,2
 51430,0,2
 51435,0,2
 51440,0,2
 51445,0,2
 51450,0,3
 51455,0,3
 51460,0,3
 51465,0,3
 51470,0,3
 51475,0,3
 51480,0,3
 51485,0,3
 51490,0,3
 51495,0,3
 51500,0,3
 51505,0,3
 51510,0,2
 51515,0,1
 51520,0,1
 51525,0,1
 51530,0,1
 51535,0,1
 51540,0,1
 51545,0,1
 51550,0,1
 51555,0,0
 51560,0,1
 51565,0,1
 51570,0,2
 51575,0,2
 51580,0,2
 51585,0,2
 51590,0,2
 51595,0,2
 51600,0,2
 51605,0,2
 51610,0,2
 51615,0,2
 51620,0,2
 51625,0,2
 51630,0,3
 51635,0,3
 51640,0,3
 51645,0,3
 51650,0,3
 51655,0,3
 51660,0,2
 51665,0,2
 51670,0,2
 51675,0,1
 51680,0,1
 51685,0,1
 51690,0,1
 51695,0,1
 51700,0,1
 51705,0,1
 51710,0,1
 51715,0,1
 51720,0,1
 51725,0,1
 51730,0,1
 51735,0,0
 51740,0,0
 51745,0,0
 51750,0,1
 51755,0,1
 51760,0,1
 51765,0,1
 51770,0,1
 51775,0,1
 51780,0,1
 51785,0,1
 51790,0,1
 51795,0,1
 51800,0,2
 51805,0,2
 51810,0,2
 51815,0,2
 51820,0,2
 51825,0,2
 51830,0,2
 51835,0,2
 51840,0,2
 51845,0,2
 51850,0,2
 51855,0,1
 51860,0,1
 51865,0,1
 51870,0,1
 51875,0,1
 51880,0,2
 51885,0,2
 51890,0,2
 51895,0,3
 51900,0,3
 51905,0,2
 51910,0,2
 51915,0,2
 51920,0,2
 51925,0,2
 51930,0,2
 51935,0,2
 51940,0,2
 51945,0,2
 51950,0,3
 51955,0,3
 51960,0,3
 51965,0,3
 51970,0,3
 51975,0,3
 51980,0,3
 51985,0,2
 51990,0,2
 51995,0,1
 52000,0,1
 52005,0,1
 52010,0,1
 52015,0,1
 52020,0,1
 52025,0,1
 52030,0,1
 52035,0,1
 52040,0,1
 52045,0,1
 52050,0,1
 52055,0,0
 52060,0,0
 52065,0,2
 52070,0,2
 52075,0,2
 52080,0,2
 52085,0,2
 52090,0,2
 52095,0,2
 52100,0,2
 52105,0,2
 52110,0,2
 52115,0,2
 52120,0,2
 52125,0,2
 52130,0,2
 52135,0,2
 52140,0,2
 52145,0,2
 52150,0,2
 52155,0,3
 52160,0,3
 52165,0,3
 52170,0,1
 52175,0,1
 52180,0,1
 52185,0,1
 52190,0,1
 52195,0,1
 52200,0,1
 52205,0,1
 52210,0,1
 52215,0,1
 52220,0,1
 52225,0,1
 52230,0,1
 52235,0,1
 52240,0,2
 52245,0,2
 52250,0,2
 52255,0,2
 52260,0,2
 52265,0,2
 52270,0,2
 52275,0,2
 52280,0,2
 52285,0,2
 52290,0,2
 52295,0,2
 52300,0,2
 52305,0,2
 52310,0,2
 52315,0,2
 52320,0,3
 52325,0,3
 52330,0,3
 52335,0,3
 52340,0,2
 52345,0,2
 52350,0,2
 52355,0,1
 52360,0,1
 52365,0,1
 52370,0,1
 52375,0,1
 52380,0,1
 52385,0,1
 52390,0,1
 52395,0,1
 52400,0,1
 52405,0,1
 52410,0,1
 52415,0,1
 52420,0,1
 52425,0,1
 52430,0,1
 52435,0,2
 52440,0,2
 52445,0,2
 52450,0,2
 52455,0,2
 52460,0,2
 52465,0,2
 52470,0,2
 52475,0,2
 52480,0,2
 52485,0,3
 52490,0,3
 52495,0,3
 52500,0,3
 52505,0,3
 52510,0,3
 52515,0,3
 52520,0,3
 52525,0,2
 52530,0,2
 52535,0,1
 52540,0,1
 52545,0,1
 52550,0,1
 52555,0,1
 52560,0,1
 52565,0,1
 52570,0,1
 52575,0,1
 52580,0,1
 52585,0,1
 52590,0,1
 52595,0,2
 52600,0,2
 52605,0,2
 52610,0,2
 52615,0,2
 52620,0,2
 52625,0,2
 52630,0,2
 52635,0,2
 52640,0,3
 52645,0,3
 52650,0,3
 52655,0,3
 52660,0,3
 52665,0,3
 52670,0,3
 52675,0,3
 52680,0,3
 52685,0,3
 52690,0,2
 52695,0,1
 52700,0,1
 52705,0,1
 52710,0,1
 52715,0,1
 52720,0,1
 52725,0,1
 52730,0,1
 52735,0,1
 52740,0,0
 52745,0,0
 52750,0,0
 52755,0,0
 52760,0,0
 52765,0,0
 52770,0,0
 52775,0,0
 52780,0,1
 52785,0,1
 52790,0,1
 52795,0,2
 52800,0,2
 52805,0,2
 52810,0,3
 52815,0,3
 52820,0,3
 52825,0,3
 52830,0,3
 52835,0,3
 52840,0,3
 52845,0,3
 52850,0,3
 52855,0,3
 52860,0,3
 52865,0,3
 52870,0,3
 52875,0,3
 52880,0,3
 52885,0,2
 52890,0,2
 52895,0,2
 52900,0,1
 52905,0,1
 52910,0,1
 52915,0,0
 52920,0,0
 52925,0,0
 52930,0,0
 52935,0,0
 52940,0,0
 52945,0,0
 52950,0,0
 52955,0,0
 52960,0,0
 52965,0,0
 52970,0,0
 52975,0,0
 52980,0,0
 52985,0,0
 52990,0,0
 52995,0,0
 53000,0,0
 53005,0,0
 53010,0,0
 53015,0,1
 53020,0,2
 53025,0,2
 53030,0,3
 53035,0,3
 53040,0,3
 53045,0,3
 53050,0,3
 53055,0,3
 53060,0,3
 53065,0,3
 53070,0,3
 53075,0,3
 53080,0,3
 53085,0,3
 53090,0,3
 53095,0,3
 53100,0,3
 53105,0,3
 53110,0,3
 53115,0,3
 53120,0,2
 53125,0,1
 53130,0,1
 53135,0,0
 53140,0,0
 53145,0,0
 53150,0,0
 53155,0,0
 53160,0,0
 53165,0,0
 53170,0,0
 53175,0,0
 53180,0,0
 53185,0,0
 53190,0,0
 53195,0,0
 53200,0,0
 53205,0,1
 53210,0,1
 53215,0,1
 53220,0,2
 53225,0,2
 53230,0,2
 53235,0,2
 53240,0,2
 53245,0,3
 53250,0,3
 53255,0,3
 53260,0,3
 53265,0,3
 53270,0,3
 53275,0,3
 53280,0,3
 53285,0,3
 53290,0,3
 53295,0,3
 53300,0,3
 53305,0,3
 53310,0,2
 53315,0,2
 53320,0,1
 53325,0,1
 53330,0,1
 53335,0,1
 53340,0,1
 53345,0,1
 53350,0,0
 53355,0,0
 53360,0,0
 53365,0,0
 53370,0,0
 53375,0,0
 53380,0,0
 53385,0,0
 53390,0,0
 53395,0,0
 53400,0,0
 53405,0,0
 53410,0,0
 53415,0,0
 53420,0,0
 53425,0,1
 53430,0,1
 53435,0,1
 53440,0,1
 53445,0,2
 53450,0,2
 53455,0,2
 53460,0,2
 53465,0,3
 53470,0,3
 53475,0,3
 53480,0,3
 53485,0,3
 53490,0,3
 53495,0,3
 53500,0,3
 53505,0,3
 53510,0,3
 53515,0,3
 53520,0,3
 53525,0,3
 53530,0,2
 53535,0,2
 53540,0,2
 53545,0,2
 53550,0,1
 53555,0,1
 53560,0,1
 53565,0,0
 53570,0,0
 53575,0,0
 53580,0,0
 53585,0,0
 53590,0,0
 53595,0,0
 53600,0,0
 53605,0,0
 53610,0,0
 53615,0,0
 53620,0,0
 53625,0,0
 53630,0,0
 53635,0,0
 53640,0,0
 53645,0,1
 53650,0,1
 53655,0,1
 53660,0,1
 53665,0,3
 53670,0,3
 53675,0,3
 53680,0,3
 53685,0,3
 53690,0,3
 53695,0,3
 53700,0,3
 53705,0,3
 53710,0,3
 53715,0,3
 53720,0,3
 53725,0,3
 53730,0,3
 53735,0,3
 53740,0,3
 53745,0,2
 53750,0,2
 53755,0,2
 53760,0,2
 53765,0,2
 53770,0,0
 53775,0,0
 53780,0,0
 53785,0,0
 53790,0,0
 53795,0,0
 53800,0,0
 53805,0,0
 53810,0,0
 53815,0,0
 53820,0,0
 53825,0,0
 53830,0,0
 53835,0,0
 53840,0,0
 53845,0,0
 53850,0,0
 53855,0,0
 53860,0,0
 53865,0,0
 53870,0,0
 53875,0,0
 53880,0,0
 53885,0,0
 53890,0,1
 53895,0,1
 53900,0,1
 53905,0,1
 53910,0,1
 53915,0,1
 53920,0,1
 53925,0,1
 53930,0,2
 53935,0,2
 53940,0,2
 53945,0,2
 53950,0,2
 53955,0,3
 53960,0,3
 53965,0,3
 53970,0,3
 53975,0,3
 53980,0,3
 53985,0,3
 53990,0,2
 53995,0,2
 54000,0,2
 54005,0,2
 54010,0,2
 54015,0,2
 54020,0,2
 54025,0,2
 54030,0,2
 54035,0,1
 54040,0,1
 54045,0,2
 54050,0,2
 54055,0,1
 54060,0,1
 54065,0,1
 54070,0,1
 54075,0,1
 54080,0,1
 54085,0,1
 54090,0,1
 54095,0,1
 54100,0,1
 54105,0,1
 54110,0,2
 54115,0,3
 54120,0,3
 54125,0,3
 54130,0,3
 54135,0,3
 54140,0,3
 54145,0,3
 54150,0,2
 54155,0,2
 54160,0,2
 54165,0,2
 54170,0,2
 54175,0,2
 54180,0,2
 54185,0,2
 54190,0,2
 54195,0,2
 54200,0,2
 54205,0,2
 54210,0,3
 54215,0,2
 54220,0,1
 54225,0,1
 54230,0,1
 54235,0,1
 54240,0,1
 54245,0,1
 54250,0,1
 54255,0,1
 54260,0,1
 54265,0,1
 54270,0,2
 54275,0,2
 54280,0,2
 54285,0,2
 54290,0,2
 54295,0,2
 54300,0,2
 54305,0,3
 54310,0,3
 54315,0,2
 54320,0,2
 54325,0,2
 54330,0,2
 54335,0,2
 54340,0,2
 54345,0,2
 54350,0,2
 54355,0,2
 54360,0,2
 54365,0,2
 54370,0,3
 54375,0,3
 54380,0,2
 54385,0,2
 54390,0,2
 54395,0,2
 54400,0,2
 54405,0,1
 54410,0,1
 54415,0,2
 54420,0,2
 54425,0,2
 54430,0,2
 54435,0,2
 54440,0,2
 54445,0,2
 54450,0,2
 54455,0,2
 54460,0,2
 54465,0,2
 54470,0,2
 54475,0,2
 54480,0,2
 54485,0,2
 54490,0,2
 54495,0,2
 54500,0,2
 54505,0,2
 54510,0,2
 54515,0,2
 54520,0,1
 54525,0,1
 54530,0,1
 54535,0,1
 54540,0,1
 54545,0,1
 54550,0,1
 54555,0,1
 54560,0,2
 54565,0,2
 54570,0,3
 54575,0,2
 54580,0,2
 54585,0,2
 54590,0,2
 54595,0,2
 54600,0,2
 54605,0,2
 54610,0,2
 54615,0,2
 54620,0,2
 54625,0,2
 54630,0,3
 54635,0,3
 54640,0,3
 54645,0,3
 54650,0,3
 54655,0,3
 54660,0,3
 54665,0,2
 54670,0,2
 54675,0,1
 54680,0,1
 54685,0,1
 54690,0,1
 54695,0,1
 54700,0,1
 54705,0,1
 54710,0,1
 54715,0,1
 54720,0,1
 54725,0,1
 54730,0,0
 54735,0,0
 54740,0,0
 54745,0,0
 54750,0,0
 54755,0,0
 54760,0,0
 54765,0,0
 54770,0,1
 54775,0,1
 54780,0,1
 54785,0,2
 54790,0,2
 54795,0,3
 54800,0,3
 54805,0,3
 54810,0,3
 54815,0,3
 54820,0,3
 54825,0,3
 54830,0,3
 54835,0,3
 54840,0,3
 54845,0,3
 54850,0,3
 54855,0,3
 54860,0,3
 54865,0,3
 54870,0,2
 54875,0,2
 54880,0,2
 54885,0,1
 54890,0,1
 54895,0,1
 54900,0,0
 54905,0,0
 54910,0,0
 54915,0,0
 54920,0,0
 54925,0,0
 54930,0,0
 54935,0,0
 54940,0,0
 54945,0,0
 54950,0,0
 54955,0,0
 54960,0,0
 54965,0,0
 54970,0,0
 54975,0,0
 54980,0,0
 54985,0,0
 54990,0,0
 54995,0,0
 55000,0,1
 55005,0,2
 55010,0,3
 55015,0,3
 55020,0,3
 55025,0,3
 55030,0,3
 55035,0,3
 55040,0,3
 55045,0,3
 55050,0,3
 55055,0,3
 55060,0,3
 55065,0,3
 55070,0,3
 55075,0,3
 55080,0,3
 55085,0,3
 55090,0,3
 55095,0,3
 55100,0,3
 55105,0,2
 55110,0,0
 55115,0,0
 55120,0,0
 55125,0,0
 55130,0,0
 55135,0,0
 55140,0,0
 55145,0,0
 55150,0,0
 55155,0,0
 55160,0,0
 55165,0,0
 55170,0,2
 55175,0,3
 55180,0,3
 55185,0,3
 55190,0,3
 55195,0,3
 55200,0,3
 55205,0,3
 55210,0,3
 55215,0,3
 55220,0,3
 55225,0,3
 55230,0,3
 55235,0,3
 55240,0,3
 55245,0,3
 55250,0,3
 55255,0,3
 55260,0,3
 55265,0,3
 55270,0,3
 55275,0,1
 55280,0,0
 55285,0,0
 55290,0,0
 55295,0,0
 55300,0,0
 55305,0,0
 55310,0,0
 55315,0,0
 55320,0,0
 55325,0,0
 55330,0,0
 55335,0,0
 55340,0,0
 55345,0,0
 55350,0,0
 55355,0,0
 55360,0,0
 55365,0,0
 55370,0,0
 55375,0,0
 55380,0,0
 55385,0,1
 55390,0,2
 55395,0,2
 55400,0,2
 55405,0,2
 55410,0,2
 55415,0,2
 55420,0,2
 55425,0,2
 55430,0,2
 55435,0,2
 55440,0,2
 55445,0,3
 55450,0,3
 55455,0,3
 55460,0,3
 55465,0,3
 55470,0,3
 55475,0,3
 55480,0,3
 55485,0,2
 55490,0,2
 55495,0,1
 55500,0,1
 55505,0,1
 55510,0,1
 55515,0,1
 55520,0,1
 55525,0,1
 55530,0,1
 55535,0,1
 55540,0,1
 55545,0,1
 55550,0,0
 55555,0,1
 55560,0,1
 55565,0,1
 55570,0,1
 55575,0,1
 55580,0,1
 55585,0,1
 55590,0,1
 55595,0,1
 55600,0,1
 55605,0,2
 55610,0,2
 55615,0,2
 55620,0,2
 55625,0,2
 55630,0,2
 55635,0,3
 55640,0,3
 55645,0,3
 55650,0,3
 55655,0,3
 55660,0,2
 55665,0,2
 55670,0,2
 55675,0,2
 55680,0,2
 55685,0,2
 55690,0,2
 55695,0,2
 55700,0,2
 55705,0,2
 55710,0,3
 55715,0,2
 55720,0,2
 55725,0,2
 55730,0,2
 55735,0,2
 55740,0,1
 55745,0,1
 55750,0,1
 55755,0,1
 55760,0,1
 55765,0,1
 55770,0,1
 55775,0,1
 55780,0,1
 55785,0,1
 55790,0,2
 55795,0,2
 55800,0,2
 55805,0,2
 55810,0,2
 55815,0,1
 55820,0,1
 55825,0,1
 55830,0,1
 55835,0,1
 55840,0,1
 55845,0,1
 55850,0,1
 55855,0,1
 55860,0,1
 55865,0,1
 55870,0,1
 55875,0,2
 55880,0,2
 55885,0,2
 55890,0,1
 55895,0,2
 55900,0,2
 55905,0,2
 55910,0,2
 55915,0,2
 55920,0,2
 55925,0,2
 55930,0,2
 55935,0,2
 55940,0,2
 55945,0,2
 55950,0,2
 55955,0,3
 55960,0,3
 55965,0,3
 55970,0,3
 55975,0,3
 55980,0,2
 55985,0,2
 55990,0,2
 55995,0,2
 56000,0,1
 56005,0,1
 56010,0,1
 56015,0,1
 56020,0,1
 56025,0,1
 56030,0,1
 56035,0,1
 56040,0,1
 56045,0,1
 56050,0,1
 56055,0,1
 56060,0,0
 56065,0,0
 56070,0,0
 56075,0,0
 56080,0,0
 56085,0,0
 56090,0,1
 56095,0,1
 56100,0,1
 56105,0,1
 56110,0,2
 56115,0,3
 56120,0,3
 56125,0,3
 56130,0,3
 56135,0,3
 56140,0,3
 56145,0,3
 56150,0,3
 56155,0,3
 56160,0,3
 56165,0,3
 56170,0,3
 56175,0,3
 56180,0,3
 56185,0,3
 56190,0,3
 56195,0,2
 56200,0,2
 56205,0,2
 56210,0,1
 56215,0,1
 56220,0,1
 56225,0,0
 56230,0,0
 56235,0,0
 56240,0,0
 56245,0,0
 56250,0,0
 56255,0,0
 56260,0,0
 56265,0,0
 56270,0,0
 56275,0,0
 56280,0,0
 56285,0,0
 56290,0,0
 56295,0,1
 56300,0,1
 56305,0,1
 56310,0,1
 56315,0,3
 56320,0,3
 56325,0,3
 56330,0,3
 56335,0,3
 56340,0,3
 56345,0,3
 56350,0,3
 56355,0,3
 56360,0,3
 56365,0,3
 56370,0,3
 56375,0,3
 56380,0,3
 56385,0,3
 56390,0,3
 56395,0,3
 56400,0,2
 56405,0,2
 56410,0,2
 56415,0,1
 56420,0,0
 56425,0,0
 56430,0,0
 56435,0,0
 56440,0,0
 56445,0,0
 56450,0,0
 56455,0,0
 56460,0,0
 56465,0,0
 56470,0,0
 56475,0,0
 56480,0,0
 56485,0,0
 56490,0,1
 56495,0,1
 56500,0,1
 56505,0,2
 56510,0,2
 56515,0,2
 56520,0,2
 56525,0,3
 56530,0,3
 56535,0,3
 56540,0,3
 56545,0,3
 56550,0,3
 56555,0,3
 56560,0,3
 56565,0,3
 56570,0,3
 56575,0,3
 56580,0,3
 56585,0,3
 56590,0,3
 56595,0,2
 56600,0,2
 56605,0,2
 56610,0,1
 56615,0,1
 56620,0,1
 56625,0,1
 56630,0,0
 56635,0,0
 56640,0,0
 56645,0,0
 56650,0,0
 56655,0,0
 56660,0,0
 56665,0,0
 56670,0,0
 56675,0,0
 56680,0,0
 56685,0,0
 56690,0,0
 56695,0,0
 56700,0,1
 56705,0,1
 56710,0,1
 56715,0,2
 56720,0,2
 56725,0,2
 56730,0,3
 56735,0,3
 56740,0,3
 56745,0,3
 56750,0,3
 56755,0,3
 56760,0,3
 56765,0,3
 56770,0,3
 56775,0,3
 56780,0,3
 56785,0,3
 56790,0,3
 56795,0,3
 56800,0,3
 56805,0,2
 56810,0,2
 56815,0,2
 56820,0,1
 56825,0,1
 56830,0,0
 56835,0,0
 56840,0,0
 56845,0,0
 56850,0,0
 56855,0,0
 56860,0,1
 56865,0,1
 56870,0,1
 56875,0,1
 56880,0,1
 56885,0,2
 56890,0,2
 56895,0,3
 56900,0,3
 56905,0,3
 56910,0,3
 56915,0,3
 56920,0,3
 56925,0,3
 56930,0,3
 56935,0,3
 56940,0,3
 56945,0,3
 56950,0,3
 56955,0,3
 56960,0,3
 56965,0,2
 56970,0,2
 56975,0,2
 56980,0,2
 56985,0,1
 56990,0,1
 56995,0,0
 57000,0,0
 57005,0,0
 57010,0,0
 57015,0,0
 57020,0,0
 57025,0,0
 57030,0,0
 57035,0,0
 57040,0,0
 57045,0,0
 57050,0,0
 57055,0,0
 57060,0,0
 57065,0,1
 57070,0,2
 57075,0,2
 57080,0,2
 57085,0,3
 57090,0,3
 57095,0,3
 57100,0,3
 57105,0,3
 57110,0,3
 57115,0,3
 57120,0,3
 57125,0,3
 57130,0,3
 57135,0,3
 57140,0,3
 57145,0,3
 57150,0,3
 57155,0,3
 57160,0,3
 57165,0,2
 57170,0,1
 57175,0,1
 57180,0,1
 57185,0,1
 57190,0,0
 57195,0,0
 57200,0,0
