Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
18110,22447,7668,10876,6311,14777,726,344,382
18115,22452,7672,10878,6314,14779,726,344,382
18120,22460,7675,10882,6317,14781,727,344,383
18125,22463,7677,10883,6319,14785,727,344,383
18130,22469,7682,10887,6324,14787,727,344,383
18135,22478,7684,10890,6325,14792,727,344,383
18140,22483,7687,10890,6327,14796,727,344,383
18145,22491,7689,10894,6328,14799,728,344,384
18150,22494,7692,10895,6331,14801,728,344,384
18155,22500,7696,10898,6335,14804,728,344,384
18160,22509,7697,10902,6336,14809,728,344,384
18165,22514,7702,10904,6340,14811,728,344,384
18170,22522,7706,10908,6343,14812,729,344,385
18175,22525,7708,10908,6345,14817,729,344,385
18180,22531,7710,10909,6346,14821,729,344,385
18185,22540,7713,10916,6349,14826,729,344,385
18190,22545,7715,10919,6351,14830,729,344,385
18195,22553,7716,10923,6352,14834,730,344,386
18200,22556,7718,10923,6354,14838,730,344,386
18205,22562,7720,10927,6356,14841,730,344,386
18210,22571,7722,10932,6358,14848,730,344,386
18215,22576,7725,10935,6361,14851,730,344,386
18220,22584,7727,10940,6362,14855,731,345,386
18225,22587,7728,10943,6363,14859,731,345,386
18230,22593,7729,10946,6364,14864,731,345,386
18235,22602,7730,10949,6365,14871,731,345,386
18240,22607,7732,10951,6367,14875,731,345,386
18245,22615,7732,10953,6367,14881,732,345,387
18250,22618,7732,10955,6367,14886,732,345,387
18255,22624,7733,10959,6368,14891,732,345,387
18260,22633,7734,10964,6369,14899,732,345,387
18265,22638,7736,10968,6371,14901,732,345,387
18270,22646,7737,10972,6372,14908,733,345,388
18275,22649,7737,10974,6372,14912,733,345,388
18280,22655,7738,10976,6373,14917,733,345,388
18285,22664,7739,10979,6374,14924,733,345,388
18290,22669,7742,10982,6377,14927,733,345,388
18295,22677,7742,10987,6377,14933,734,345,389
18300,22680,7743,10987,6378,14937,734,345,389
18305,22686,7746,10992,6380,14940,734,345,389
18310,22695,7748,10994,6381,14946,734,345,389
18315,22700,7751,10997,6384,14948,734,345,389
18320,22708,7752,11001,6385,14953,735,345,390
18325,22711,7754,11002,6387,14956,735,345,390
18330,22717,7759,11005,6391,14958,735,345,390
18335,22726,7762,11008,6394,14964,735,345,390
18340,22731,7764,11011,6395,14965,735,345,390
18345,22739,7768,11015,6398,14969,736,346,390
18350,22742,7771,11017,6401,14970,736,346,390
18355,22748,7774,11019,6403,14973,736,346,390
18360,22757,7779,11025,6408,14976,736,346,390
18365,22762,7782,11026,6411,14980,736,346,390
18370,22770,7784,11032,6412,14984,737,347,390
18375,22773,7786,11033,6414,14986,737,347,390
18380,22779,7789,11036,6416,14990,737,347,390
18385,22788,7791,11039,6418,14996,737,347,390
18390,22793,7794,11041,6420,14999,737,347,390
18395,22801,7796,11046,6422,15004,738,348,390
18400,22804,7798,11047,6424,15006,738,348,390
18405,22810,7799,11050,6425,15010,738,348,390
18410,22819,7800,11055,6426,15018,738,348,390
18415,22824,7802,11057,6428,15021,738,348,390
18420,22832,7804,11062,6429,15026,739,348,391
18425,22835,7806,11065,6431,15028,739,348,391
18430,22841,7808,11066,6432,15033,739,348,391
18435,22850,7808,11069,6432,15040,739,348,391
18440,22855,7811,11073,6435,15044,739,348,391
18445,22863,7812,11078,6436,15049,740,349,391
18450,22866,7814,11079,6438,15052,740,349,391
18455,22872,7816,11083,6439,15055,740,349,391
18460,22881,7819,11089,6442,15061,740,349,391
18465,22886,7821,11093,6444,15065,740,349,391
18470,22894,7822,11096,6444,15068,741,349,392
18475,22897,7825,11098,6447,15071,741,349,392
18480,22903,7827,11101,6448,15075,741,349,392
18485,22912,7830,11106,6450,15080,741,349,392
18490,22917,7832,11107,6451,15085,741,349,392
18495,22925,7833,11112,6452,15090,742,350,392
18500,22928,7834,11114,6453,15093,742,350,392
18505,22934,7835,11116,6454,15099,742,350,392
18510,22943,7838,11123,6457,15103,742,350,392
18515,22948,7840,11126,6459,15107,742,350,392
18520,22956,7842,11131,6461,15113,743,351,392
18525,22959,7842,11133,6461,15117,743,351,392
18530,22965,7843,11133,6461,15122,743,351,392
18535,22974,7846,11137,6463,15127,743,351,392
18540,22979,7849,11140,6466,15129,743,351,392
18545,22987,7851,11145,6468,15133,744,352,392
18550,22990,7852,11147,6469,15137,744,352,392
18555,22996,7855,11151,6471,15141,744,352,392
18560,23005,7857,11152,6472,15148,744,352,392
18565,23010,7860,11156,6474,15149,744,352,392
18570,23018,7862,11161,6476,15153,745,352,393
18575,23021,7863,11163,6477,15157,745,352,393
18580,23027,7866,11167,6479,15161,745,352,393
18585,23036,7868,11170,6481,15167,745,352,393
18590,23041,7871,11173,6484,15169,745,352,393
18595,23049,7873,11175,6485,15175,746,353,393
18600,23052,7875,11177,6487,15177,746,353,393
18605,23058,7879,11180,6490,15179,746,353,393
18610,23067,7880,11183,6490,15186,746,353,393
18615,23072,7883,11186,6493,15188,746,353,393
18620,23080,7886,11190,6496,15192,747,354,393
18625,23083,7887,11190,6497,15196,747,354,393
18630,23089,7889,11193,6499,15199,747,354,393
18635,23098,7893,11198,6503,15203,747,354,393
18640,23103,7896,11201,6506,15205,747,354,393
18645,23111,7901,11207,6511,15208,748,355,393
18650,23114,7903,11208,6513,15210,748,355,393
18655,23120,7905,11210,6515,15214,748,355,393
18660,23129,7906,11214,6516,15222,748,355,393
18665,23134,7908,11217,6517,15224,748,355,393
18670,23142,7910,11219,6518,15230,749,355,394
18675,23145,7911,11220,6519,15234,749,355,394
18680,23151,7913,11224,6521,15237,749,355,394
18685,23160,7914,11229,6522,15244,749,355,394
18690,23165,7917,11232,6524,15247,749,355,394
18695,23173,7919,11234,6526,15253,750,355,395
18700,23176,7919,11235,6526,15257,750,355,395
18705,23182,7922,11238,6528,15259,750,355,395
18710,23191,7924,11239,6530,15267,750,355,395
18715,23196,7926,11241,6531,15270,750,355,395
18720,23204,7927,11243,6531,15274,751,355,396
18725,23207,7929,11245,6533,15277,751,355,396
18730,23213,7932,11249,6536,15281,751,355,396
18735,23222,7933,11254,6537,15287,751,355,396
18740,23227,7936,11257,6540,15291,751,355,396
18745,23235,7937,11259,6541,15296,752,355,397
18750,23238,7937,11259,6541,15301,752,355,397
18755,23244,7938,11259,6541,15306,752,355,397
18760,23253,7939,11264,6542,15312,752,355,397
18765,23258,7941,11266,6544,15316,752,355,397
18770,23266,7945,11273,6548,15318,753,356,397
18775,23269,7948,11275,6551,15320,753,356,397
18780,23275,7951,11278,6553,15324,753,356,397
18785,23284,7953,11285,6554,15328,753,356,397
18790,23289,7957,11287,6557,15332,753,356,397
18795,23297,7959,11291,6559,15336,754,357,397
18800,23300,7961,11294,6561,15338,754,357,397
18805,23306,7963,11296,6562,15342,754,357,397
18810,23315,7965,11297,6563,15349,754,357,397
18815,23320,7967,11299,6564,15353,754,357,397
18820,23328,7969,11304,6566,15357,755,358,397
18825,23331,7972,11306,6569,15358,755,358,397
18830,23337,7978,11310,6574,15359,755,358,397
18835,23346,7981,11314,6576,15363,755,358,397
18840,23351,7985,11315,6579,15366,755,358,397
18845,23359,7987,11319,6581,15370,756,359,397
18850,23362,7988,11320,6582,15373,756,359,397
18855,23368,7991,11322,6584,15377,756,359,397
18860,23377,7992,11325,6584,15384,756,359,397
18865,23382,7994,11326,6585,15387,756,359,397
18870,23390,7997,11331,6587,15390,757,360,397
18875,23393,7999,11332,6589,15394,757,360,397
18880,23399,8001,11333,6590,15398,757,360,397
18885,23408,8004,11338,6592,15403,757,360,397
18890,23413,8006,11339,6593,15407,757,360,397
18895,23421,8007,11345,6594,15410,758,361,397
18900,23424,8010,11346,6597,15413,758,361,397
18905,23430,8013,11350,6599,15417,758,361,397
18910,23439,8015,11356,6601,15422,758,361,397
18915,23444,8019,11358,6604,15424,758,361,397
18920,23452,8020,11363,6605,15430,759,361,398
18925,23455,8021,11364,6606,15434,759,361,398
18930,23461,8022,11365,6606,15439,759,361,398
18935,23470,8024,11369,6607,15445,759,361,398
18940,23475,8028,11371,6610,15447,759,361,398
18945,23483,8029,11376,6611,15453,760,362,398
18950,23486,8029,11377,6611,15456,760,362,398
18955,23492,8033,11380,6614,15459,760,362,398
18960,23501,8038,11386,6619,15462,760,362,398
18965,23506,8040,11387,6620,15466,760,362,398
18970,23514,8040,11392,6620,15472,761,363,398
18975,23517,8040,11395,6620,15476,761,363,398
18980,23523,8041,11397,6621,15482,761,363,398
18985,23532,8041,11402,6621,15489,761,363,398
18990,23537,8044,11404,6623,15493,761,363,398
18995,23545,8044,11409,6623,15499,762,363,399
19000,23548,8044,11411,6623,15504,762,363,399
19005,23554,8046,11413,6624,15507,762,363,399
19010,23563,8048,11419,6626,15515,762,363,399
19015,23568,8050,11421,6628,15518,762,363,399
19020,23576,8052,11424,6629,15521,763,363,400
19025,23579,8053,11425,6630,15526,763,363,400
19030,23585,8055,11427,6631,15529,763,363,400
19035,23594,8058,11433,6634,15534,763,363,400
19040,23599,8060,11436,6636,15539,763,363,400
19045,23607,8062,11439,6637,15544,764,364,400
19050,23610,8062,11440,6637,15547,764,364,400
19055,23616,8063,11443,6638,15553,764,364,400
19060,23625,8063,11448,6638,15561,764,364,400
19065,23630,8063,11450,6638,15567,764,364,400
19070,23638,8065,11454,6639,15571,765,365,400
19075,23641,8067,11457,6641,15573,765,365,400
19080,23647,8069,11460,6643,15577,765,365,400
19085,23656,8071,11463,6644,15585,765,365,400
19090,23661,8071,11464,6644,15590,765,365,400
19095,23669,8074,11468,6646,15592,766,365,401
19100,23672,8077,11470,6649,15595,766,365,401
19105,23678,8079,11473,6651,15598,766,365,401
19110,23687,8081,11475,6652,15606,766,365,401
19115,23692,8081,11477,6652,15611,766,365,401
19120,23700,8083,11481,6653,15615,767,366,401
19125,23703,8085,11482,6655,15618,767,366,401
19130,23709,8088,11485,6657,15620,767,366,401
19135,23718,8090,11490,6659,15628,767,366,401
19140,23723,8091,11493,6660,15632,767,366,401
19145,23731,8093,11495,6661,15637,768,366,402
19150,23734,8094,11495,6662,15640,768,366,402
19155,23740,8096,11499,6664,15644,768,366,402
19160,23749,8097,11501,6664,15651,768,366,402
19165,23754,8101,11503,6667,15653,768,366,402
19170,23762,8101,11506,6667,15659,769,366,403
19175,23765,8101,11507,6667,15664,769,366,403
19180,23771,8102,11508,6668,15669,769,366,403
19185,23780,8103,11509,6668,15676,769,366,403
19190,23785,8106,11511,6671,15679,769,366,403
19195,23793,8106,11514,6671,15685,770,366,404
19200,23796,8107,11516,6672,15688,770,366,404
19205,23802,8111,11519,6676,15691,770,366,404
19210,23811,8114,11524,6679,15695,770,366,404
19215,23816,8119,11529,6684,15695,770,366,404
19220,23824,8122,11534,6687,15700,771,366,405
19225,23827,8123,11535,6688,15704,771,366,405
19230,23833,8124,11538,6689,15709,771,366,405
19235,23842,8130,11544,6695,15712,771,366,405
19240,23847,8133,11546,6697,15714,771,366,405
19245,23855,8133,11551,6697,15719,772,366,406
19250,23858,8135,11552,6699,15722,772,366,406
19255,23864,8141,11556,6704,15723,772,366,406
19260,23873,8146,11562,6708,15725,772,366,406
19265,23878,8150,11566,6712,15726,772,366,406
19270,23886,8153,11571,6714,15731,773,367,406
19275,23889,8154,11571,6715,15735,773,367,406
19280,23895,8156,11573,6717,15739,773,367,406
19285,23904,8157,11579,6718,15745,773,367,406
19290,23909,8160,11583,6720,15747,773,367,406
19295,23917,8163,11586,6723,15752,774,367,407
19300,23920,8165,11588,6725,15754,774,367,407
19305,23926,8167,11592,6726,15758,774,367,407
19310,23935,8170,11596,6729,15764,774,367,407
19315,23940,8173,11600,6732,15766,774,367,407
19320,23948,8175,11604,6733,15771,775,368,407
19325,23951,8176,11605,6734,15774,775,368,407
19330,23957,8178,11607,6735,15778,775,368,407
19335,23966,8179,11610,6736,15786,775,368,407
19340,23971,8180,11612,6737,15791,775,368,407
19345,23979,8182,11615,6738,15795,776,368,408
19350,23982,8184,11617,6740,15797,776,368,408
19355,23988,8187,11623,6743,15800,776,368,408
19360,23997,8189,11628,6745,15807,776,368,408
19365,24002,8192,11631,6748,15810,776,368,408
19370,24010,8194,11634,6750,15814,777,368,409
19375,24013,8195,11634,6751,15818,777,368,409
19380,24019,8196,11638,6752,15822,777,368,409
19385,24028,8199,11643,6754,15827,777,368,409
19390,24033,8202,11647,6757,15830,777,368,409
19395,24041,8206,11653,6761,15832,778,368,410
19400,24044,8209,11656,6764,15834,778,368,410
19405,24050,8211,11657,6765,15838,778,368,410
19410,24059,8214,11660,6768,15845,778,368,410
19415,24064,8215,11661,6768,15848,778,368,410
19420,24072,8217,11664,6770,15853,779,368,411
19425,24075,8219,11665,6772,15855,779,368,411
19430,24081,8222,11667,6775,15859,779,368,411
19435,24090,8223,11670,6775,15867,779,368,411
19440,24095,8226,11674,6777,15868,779,368,411
19445,24103,8230,11677,6781,15872,780,368,412
19450,24106,8230,11678,6781,15875,780,368,412
19455,24112,8232,11681,6782,15880,780,368,412
19460,24121,8234,11685,6784,15886,780,368,412
19465,24126,8236,11686,6785,15889,780,368,412
19470,24134,8238,11690,6787,15894,781,368,413
19475,24137,8238,11690,6787,15899,781,368,413
19480,24143,8240,11693,6788,15903,781,368,413
19485,24152,8242,11696,6789,15910,781,368,413
19490,24157,8244,11698,6790,15912,781,368,413
19495,24165,8245,11700,6791,15918,782,368,414
19500,24168,8246,11700,6792,15922,782,368,414
19505,24174,8247,11703,6793,15927,782,368,414
19510,24183,8252,11707,6797,15931,782,368,414
19515,24188,8254,11710,6798,15932,782,368,414
19520,24196,8257,11715,6801,15937,783,368,415
19525,24199,8258,11716,6802,15940,783,368,415
19530,24205,8260,11717,6804,15945,783,368,415
19535,24214,8264,11722,6808,15949,783,368,415
19540,24219,8268,11725,6811,15950,783,368,415
19545,24227,8269,11728,6812,15956,784,368,416
19550,24230,8270,11729,6813,15959,784,368,416
19555,24236,8272,11729,6814,15964,784,368,416
19560,24245,8275,11734,6817,15968,784,368,416
19565,24250,8278,11737,6819,15971,784,368,416
19570,24258,8280,11741,6821,15975,785,368,417
19575,24261,8282,11742,6823,15978,785,368,417
19580,24267,8284,11745,6825,15982,785,368,417
19585,24276,8285,11749,6826,15990,785,368,417
19590,24281,8287,11751,6828,15994,785,368,417
19595,24289,8288,11754,6828,15999,786,369,417
19600,24292,8289,11754,6829,16003,786,369,417
19605,24298,8292,11759,6832,16005,786,369,417
19610,24307,8294,11765,6834,16011,786,369,417
19615,24312,8297,11767,6837,16015,786,369,417
19620,24320,8299,11771,6838,16019,787,369,418
19625,24323,8302,11773,6841,16020,787,369,418
19630,24329,8303,11776,6841,16025,787,369,418
19635,24338,8306,11782,6844,16032,787,369,418
19640,24343,8307,11785,6845,16036,787,369,418
19645,24351,8309,11788,6846,16040,788,369,419
19650,24354,8310,11788,6847,16044,788,369,419
19655,24360,8312,11792,6849,16047,788,369,419
19660,24369,8315,11797,6852,16052,788,369,419
19665,24374,8318,11800,6854,16055,788,369,419
19670,24382,8321,11806,6857,16058,789,370,419
19675,24385,8324,11808,6860,16060,789,370,419
19680,24391,8326,11810,6861,16064,789,370,419
19685,24400,8328,11816,6863,16071,789,370,419
19690,24405,8328,11818,6863,16077,789,370,419
19695,24413,8330,11819,6864,16082,790,370,420
19700,24416,8331,11821,6865,16085,790,370,420
19705,24422,8332,11822,6865,16090,790,370,420
19710,24431,8333,11826,6866,16097,790,370,420
19715,24436,8334,11827,6867,16102,790,370,420
19720,24444,8336,11831,6869,16106,791,370,421
19725,24447,8338,11832,6871,16109,791,370,421
19730,24453,8339,11835,6872,16113,791,370,421
19735,24462,8341,11838,6873,16121,791,370,421
19740,24467,8342,11841,6874,16125,791,370,421
19745,24475,8344,11846,6876,16128,792,371,421
19750,24478,8345,11846,6877,16133,792,371,421
19755,24484,8346,11847,6877,16137,792,371,421
19760,24493,8348,11853,6878,16145,792,371,421
19765,24498,8348,11856,6878,16150,792,371,421
19770,24506,8351,11863,6881,16152,793,372,421
19775,24509,8353,11864,6883,16155,793,372,421
19780,24515,8356,11866,6885,16158,793,372,421
19785,24524,8358,11871,6887,16164,793,372,421
19790,24529,8362,11874,6891,16166,793,372,421
19795,24537,8365,11878,6893,16169,794,373,421
19800,24540,8368,11880,6896,16171,794,373,421
19805,24546,8370,11884,6898,16176,794,373,421
19810,24555,8373,11888,6900,16180,794,373,421
19815,24560,8377,11891,6904,16182,794,373,421
19820,24568,8378,11892,6905,16189,795,373,422
19825,24571,8378,11894,6905,16192,795,373,422
19830,24577,8381,11897,6908,16196,795,373,422
19835,24586,8384,11901,6910,16200,795,373,422
19840,24591,8388,11903,6913,16202,795,373,422
19845,24599,8389,11905,6914,16207,796,373,423
19850,24602,8391,11907,6916,16210,796,373,423
19855,24608,8393,11908,6918,16215,796,373,423
19860,24617,8397,11913,6921,16220,796,373,423
19865,24622,8399,11915,6922,16222,796,373,423
19870,24630,8400,11918,6923,16229,797,373,424
19875,24633,8400,11918,6923,16233,797,373,424
19880,24639,8401,11920,6924,16238,797,373,424
19885,24648,8402,11925,6925,16245,797,373,424
19890,24653,8405,11928,6928,16247,797,373,424
19895,24661,8406,11931,6929,16254,798,374,424
19900,24664,8406,11931,6929,16258,798,374,424
19905,24670,8408,11933,6931,16262,798,374,424
19910,24679,8408,11935,6931,16271,798,374,424
19915,24684,8410,11938,6933,16273,798,374,424
19920,24692,8412,11941,6934,16277,799,374,425
19925,24695,8414,11943,6936,16280,799,374,425
19930,24701,8417,11949,6939,16283,799,374,425
19935,24710,8419,11953,6941,16290,799,374,425
19940,24715,8420,11956,6942,16294,799,374,425
19945,24723,8422,11961,6944,16298,800,374,426
19950,24726,8423,11962,6945,16303,800,374,426
19955,24732,8425,11966,6947,16307,800,374,426
19960,24741,8427,11970,6949,16313,800,374,426
19965,24746,8429,11971,6950,16316,800,374,426
19970,24754,8432,11977,6953,16318,801,375,426
19975,24757,8436,11979,6957,16320,801,375,426
19980,24763,8438,11981,6958,16324,801,375,426
19985,24772,8440,11982,6960,16332,801,375,426
19990,24777,8442,11986,6962,16334,801,375,426
19995,24785,8445,11991,6965,16337,802,376,426
20000,24788,8447,11994,6967,16340,802,376,426
20005,24794,8449,11998,6969,16345,802,376,426
20010,24803,8451,12001,6970,16351,802,376,426
20015,24808,8452,12004,6971,16355,802,376,426
20020,24816,8456,12009,6975,16357,803,376,427
20025,24819,8458,12011,6977,16360,803,376,427
20030,24825,8459,12014,6978,16366,803,376,427
20035,24834,8462,12019,6981,16371,803,376,427
20040,24839,8465,12022,6984,16373,803,376,427
20045,24847,8468,12026,6986,16376,804,377,427
20050,24850,8471,12029,6989,16378,804,377,427
20055,24856,8472,12031,6989,16383,804,377,427
20060,24865,8475,12035,6991,16389,804,377,427
20065,24870,8479,12039,6995,16390,804,377,427
20070,24878,8482,12041,6997,16394,805,378,427
20075,24881,8482,12041,6997,16399,805,378,427
20080,24887,8483,12042,6997,16403,805,378,427
20085,24896,8486,12046,7000,16410,805,378,427
20090,24901,8488,12048,7001,16413,805,378,427
20095,24909,8490,12054,7003,16416,806,379,427
20100,24912,8492,12055,7005,16420,806,379,427
20105,24918,8494,12058,7007,16424,806,379,427
20110,24927,8496,12061,7008,16430,806,379,427
20115,24932,8499,12062,7010,16433,806,379,427
20120,24940,8501,12066,7012,16435,807,379,428
20125,24943,8503,12067,7014,16440,807,379,428
20130,24949,8505,12069,7015,16443,807,379,428
20135,24958,8509,12075,7019,16448,807,379,428
20140,24963,8512,12077,7022,16451,807,379,428
20145,24971,8514,12081,7023,16453,808,380,428
20150,24974,8516,12082,7025,16457,808,380,428
20155,24980,8518,12083,7026,16462,808,380,428
20160,24989,8520,12087,7027,16468,808,380,428
20165,24994,8522,12087,7028,16472,808,380,428
20170,25002,8522,12089,7028,16478,809,380,429
20175,25005,8523,12090,7029,16482,809,380,429
20180,25011,8524,12090,7029,16487,809,380,429
20185,25020,8527,12093,7031,16492,809,380,429
20190,25025,8530,12095,7033,16494,809,380,429
20195,25033,8532,12098,7035,16499,810,380,430
20200,25036,8533,12099,7036,16503,810,380,430
20205,25042,8536,12103,7039,16506,810,380,430
20210,25051,8541,12107,7043,16510,810,380,430
20215,25056,8544,12111,7045,16510,810,380,430
20220,25064,8546,12113,7047,16516,811,380,431
20225,25067,8547,12114,7048,16519,811,380,431
20230,25073,8550,12116,7050,16523,811,380,431
20235,25082,8554,12122,7053,16527,811,380,431
20240,25087,8557,12123,7055,16530,811,380,431
20245,25095,8557,12128,7055,16536,812,381,431
20250,25098,8557,12129,7055,16540,812,381,431
20255,25104,8559,12131,7056,16545,812,381,431
20260,25113,8561,12138,7058,16551,812,381,431
20265,25118,8562,12141,7058,16554,812,381,431
20270,25126,8565,12146,7061,16558,813,381,432
20275,25129,8566,12147,7062,16563,813,381,432
20280,25135,8568,12150,7064,16566,813,381,432
20285,25144,8569,12153,7065,16574,813,381,432
20290,25149,8572,12155,7067,16576,813,381,432
20295,25157,8575,12159,7069,16579,814,381,433
20300,25160,8577,12161,7071,16583,814,381,433
20305,25166,8579,12166,7073,16586,814,381,433
20310,25175,8581,12171,7075,16592,814,381,433
20315,25180,8584,12173,7077,16596,814,381,433
20320,25188,8586,12176,7078,16600,815,381,434
20325,25191,8587,12177,7079,16603,815,381,434
20330,25197,8589,12178,7080,16608,815,381,434
20335,25206,8591,12183,7082,16614,815,381,434
20340,25211,8592,12185,7083,16619,815,381,434
20345,25219,8594,12189,7085,16622,816,382,434
20350,25222,8596,12191,7087,16626,816,382,434
20355,25228,8598,12195,7089,16630,816,382,434
20360,25237,8599,12197,7090,16638,816,382,434
20365,25242,8599,12200,7090,16643,816,382,434
20370,25250,8600,12205,7091,16646,817,382,435
20375,25253,8603,12206,7094,16650,817,382,435
20380,25259,8605,12208,7095,16653,817,382,435
20385,25268,8607,12212,7096,16661,817,382,435
20390,25273,8607,12214,7096,16666,817,382,435
20395,25281,8609,12219,7098,16670,818,383,435
20400,25284,8611,12219,7100,16673,818,383,435
20405,25290,8612,12220,7101,16678,818,383,435
20410,25299,8613,12223,7101,16685,818,383,435
20415,25304,8613,12225,7101,16691,818,383,435
20420,25312,8615,12227,7102,16696,819,384,435
20425,25315,8616,12230,7103,16698,819,384,435
20430,25321,8619,12232,7105,16702,819,384,435
20435,25330,8620,12236,7105,16709,819,384,435
20440,25335,8621,12237,7106,16714,819,384,435
20445,25343,8623,12243,7108,16716,820,384,436
20450,25346,8626,12243,7111,16720,820,384,436
20455,25352,8629,12246,7114,16723,820,384,436
20460,25361,8631,12251,7115,16729,820,384,436
20465,25366,8633,12252,7116,16732,820,384,436
20470,25374,8635,12256,7118,16735,821,384,437
20475,25377,8637,12256,7120,16740,821,384,437
20480,25383,8640,12259,7122,16742,821,384,437
20485,25392,8643,12263,7124,16748,821,384,437
20490,25397,8645,12263,7125,16752,821,384,437
20495,25405,8646,12268,7126,16756,822,384,438
20500,25408,8647,12270,7127,16761,822,384,438
20505,25414,8649,12273,7128,16765,822,384,438
20510,25423,8650,12275,7128,16772,822,384,438
20515,25428,8652,12277,7129,16774,822,384,438
20520,25436,8654,12280,7131,16780,823,384,439
20525,25439,8655,12280,7132,16784,823,384,439
20530,25445,8657,12282,7133,16788,823,384,439
20535,25454,8661,12286,7136,16792,823,384,439
20540,25459,8663,12288,7138,16795,823,384,439
20545,25467,8664,12290,7139,16802,824,385,439
20550,25470,8664,12293,7139,16804,824,385,439
20555,25476,8668,12297,7143,16808,824,385,439
20560,25485,8671,12300,7146,16814,824,385,439
20565,25490,8673,12301,7147,16817,824,385,439
20570,25498,8673,12305,7147,16823,825,385,440
20575,25501,8674,12306,7148,16827,825,385,440
20580,25507,8676,12309,7150,16831,825,385,440
20585,25516,8679,12313,7153,16836,825,385,440
20590,25521,8681,12315,7155,16839,825,385,440
20595,25529,8685,12319,7158,16843,826,386,440
20600,25532,8687,12321,7160,16844,826,386,440
20605,25538,8691,12323,7163,16847,826,386,440
20610,25547,8694,12328,7166,16851,826,386,440
20615,25552,8696,12329,7167,16855,826,386,440
20620,25560,8698,12333,7169,16861,827,386,441
20625,25563,8698,12334,7169,16865,827,386,441
20630,25569,8700,12336,7170,16869,827,386,441
20635,25578,8701,12339,7171,16876,827,386,441
20640,25583,8702,12342,7171,16879,827,386,441
20645,25591,8704,12347,7173,16886,828,387,441
20650,25594,8706,12349,7175,16888,828,387,441
20655,25600,8708,12351,7176,16892,828,387,441
20660,25609,8709,12356,7177,16898,828,387,441
20665,25614,8712,12359,7179,16901,828,387,441
20670,25622,8714,12362,7181,16906,829,388,441
20675,25625,8715,12363,7182,16910,829,388,441
20680,25631,8718,12369,7185,16912,829,388,441
20685,25640,8721,12374,7188,16918,829,388,441
20690,25645,8723,12376,7189,16921,829,388,441
20695,25653,8726,12381,7191,16925,830,389,441
20700,25656,8727,12383,7192,16928,830,389,441
20705,25662,8729,12387,7194,16932,830,389,441
20710,25671,8731,12391,7196,16939,830,389,441
20715,25676,8732,12394,7197,16943,830,389,441
20720,25684,8736,12400,7200,16945,831,390,441
20725,25687,8738,12402,7202,16949,831,390,441
20730,25693,8740,12404,7203,16953,831,390,441
20735,25702,8742,12410,7205,16959,831,390,441
20740,25707,8745,12413,7207,16961,831,390,441
20745,25715,8748,12418,7210,16965,832,391,441
20750,25718,8750,12418,7212,16968,832,391,441
20755,25724,8751,12420,7212,16973,832,391,441
20760,25733,8753,12426,7214,16979,832,391,441
20765,25738,8755,12427,7216,16983,832,391,441
20770,25746,8756,12428,7216,16988,833,391,442
20775,25749,8756,12429,7216,16993,833,391,442
20780,25755,8758,12432,7218,16996,833,391,442
20785,25764,8761,12436,7220,17002,833,391,442
20790,25769,8763,12438,7221,17005,833,391,442
20795,25777,8766,12441,7224,17009,834,391,443
20800,25780,8766,12443,7224,17014,834,391,443
20805,25786,8768,12447,7225,17017,834,391,443
20810,25795,8771,12452,7228,17023,834,391,443
20815,25800,8775,12455,7232,17025,834,391,443
20820,25808,8778,12462,7235,17027,835,392,443
20825,25811,8781,12464,7238,17028,835,392,443
20830,25817,8785,12466,7241,17032,835,392,443
20835,25826,8788,12468,7243,17038,835,392,443
20840,25831,8790,12472,7245,17039,835,392,443
20845,25839,8792,12477,7247,17044,836,392,444
20850,25842,8794,12477,7249,17048,836,392,444
20855,25848,8797,12481,7252,17051,836,392,444
20860,25857,8800,12484,7254,17056,836,392,444
20865,25862,8804,12487,7258,17058,836,392,444
20870,25870,8804,12490,7258,17064,837,392,445
20875,25873,8805,12491,7259,17068,837,392,445
20880,25879,8808,12494,7261,17071,837,392,445
20885,25888,8809,12496,7261,17077,837,392,445
20890,25893,8812,12498,7264,17080,837,392,445
20895,25901,8814,12502,7266,17085,838,393,445
20900,25904,8815,12503,7267,17089,838,393,445
20905,25910,8817,12506,7269,17093,838,393,445
20910,25919,8819,12511,7270,17098,838,393,445
20915,25924,8821,12514,7272,17101,838,393,445
20920,25932,8822,12518,7273,17108,839,393,446
20925,25935,8822,12519,7273,17112,839,393,446
20930,25941,8823,12521,7274,17117,839,393,446
20935,25950,8825,12526,7276,17123,839,393,446
20940,25955,8827,12529,7277,17127,839,393,446
20945,25963,8829,12532,7278,17132,840,393,447
20950,25966,8831,12533,7280,17135,840,393,447
20955,25972,8833,12536,7281,17138,840,393,447
20960,25981,8836,12541,7284,17145,840,393,447
20965,25986,8838,12542,7285,17148,840,393,447
20970,25994,8840,12546,7287,17153,841,393,448
20975,25997,8842,12549,7289,17155,841,393,448
20980,26003,8843,12552,7290,17159,841,393,448
20985,26012,8846,12557,7293,17165,841,393,448
20990,26017,8848,12560,7295,17168,841,393,448
20995,26025,8850,12564,7297,17173,842,393,449
