Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
30975,24002,10533,11631,7952,13469,3105,1486,1619
30980,24010,10535,11634,7954,13472,3106,1486,1620
30985,24013,10536,11634,7955,13477,3106,1486,1620
30990,24018,10539,11637,7957,13479,3107,1487,1620
30995,24022,10540,11640,7957,13480,3108,1488,1620
31000,24025,10543,11641,7960,13481,3108,1488,1620
31005,24026,10545,11642,7961,13481,3108,1488,1620
31010,24031,10547,11645,7963,13483,3108,1488,1620
31015,24033,10547,11647,7963,13485,3109,1489,1620
31020,24041,10549,11653,7965,13490,3110,1489,1621
31025,24044,10551,11656,7967,13492,3110,1489,1621
31030,24049,10552,11657,7967,13497,3111,1490,1621
31035,24053,10553,11659,7968,13500,3112,1490,1622
31040,24056,10554,11660,7968,13501,3112,1490,1622
31045,24057,10555,11660,7969,13502,3112,1490,1622
31050,24062,10555,11660,7969,13506,3112,1490,1622
31055,24064,10555,11661,7969,13509,3113,1491,1622
31060,24072,10556,11664,7970,13514,3114,1491,1623
31065,24075,10558,11665,7972,13517,3114,1491,1623
31070,24080,10559,11666,7973,13521,3115,1491,1624
31075,24084,10560,11669,7973,13523,3116,1492,1624
31080,24087,10561,11670,7973,13525,3116,1492,1624
31085,24088,10562,11670,7973,13526,3116,1492,1624
31090,24093,10562,11672,7973,13530,3116,1492,1624
31095,24095,10563,11674,7974,13531,3117,1493,1624
31100,24103,10565,11677,7976,13537,3118,1493,1625
31105,24106,10565,11678,7976,13541,3118,1493,1625
31110,24111,10566,11681,7977,13545,3119,1494,1625
31115,24115,10567,11682,7978,13548,3120,1494,1626
31120,24118,10569,11684,7980,13548,3120,1494,1626
31125,24119,10570,11684,7980,13549,3120,1494,1626
31130,24124,10572,11685,7981,13551,3120,1494,1626
31135,24126,10572,11686,7981,13554,3121,1495,1626
31140,24134,10574,11690,7983,13557,3122,1495,1627
31145,24137,10576,11690,7985,13561,3122,1495,1627
31150,24142,10580,11693,7988,13562,3123,1495,1628
31155,24146,10581,11694,7988,13564,3124,1495,1629
31160,24149,10584,11696,7990,13564,3124,1495,1629
31165,24150,10585,11696,7991,13565,3124,1495,1629
31170,24155,10587,11697,7992,13567,3124,1495,1629
31175,24157,10587,11698,7992,13570,3125,1496,1629
31180,24165,10588,11700,7992,13575,3126,1496,1630
31185,24168,10590,11700,7994,13578,3126,1496,1630
31190,24173,10592,11702,7996,13581,3127,1496,1631
31195,24177,10593,11705,7996,13582,3128,1497,1631
31200,24180,10597,11707,8000,13582,3128,1497,1631
31205,24181,10598,11707,8000,13583,3128,1497,1631
31210,24186,10599,11708,8000,13586,3128,1497,1631
31215,24188,10600,11710,8001,13587,3129,1498,1631
31220,24196,10604,11715,8004,13589,3130,1498,1632
31225,24199,10607,11716,8007,13591,3130,1498,1632
31230,24204,10609,11716,8008,13595,3131,1498,1633
31235,24208,10610,11718,8009,13598,3132,1499,1633
31240,24211,10612,11721,8011,13598,3132,1499,1633
31245,24212,10613,11721,8012,13599,3132,1499,1633
31250,24217,10616,11724,8014,13600,3132,1499,1633
31255,24219,10617,11725,8015,13601,3133,1499,1634
31260,24227,10619,11728,8016,13605,3134,1499,1635
31265,24230,10622,11729,8019,13607,3134,1499,1635
31270,24235,10624,11729,8020,13611,3135,1499,1636
31275,24239,10625,11732,8021,13612,3136,1499,1637
31280,24242,10628,11732,8023,13613,3136,1499,1637
31285,24243,10630,11733,8024,13613,3136,1499,1637
31290,24248,10632,11736,8026,13615,3136,1499,1637
31295,24250,10633,11737,8027,13617,3137,1500,1637
31300,24258,10634,11741,8028,13621,3138,1500,1638
31305,24261,10637,11742,8031,13623,3138,1500,1638
31310,24266,10639,11744,8033,13627,3139,1501,1638
31315,24270,10640,11748,8034,13628,3140,1502,1638
31320,24273,10643,11748,8036,13629,3140,1502,1638
31325,24274,10644,11748,8036,13630,3140,1502,1638
31330,24279,10645,11751,8037,13633,3140,1502,1638
31335,24281,10646,11751,8038,13635,3141,1502,1639
31340,24289,10647,11754,8038,13639,3142,1503,1639
31345,24292,10649,11754,8040,13643,3142,1503,1639
31350,24297,10651,11758,8042,13646,3143,1504,1639
31355,24301,10652,11761,8043,13648,3144,1505,1639
31360,24304,10653,11763,8044,13650,3144,1505,1639
31365,24305,10654,11764,8044,13651,3144,1505,1639
31370,24310,10655,11767,8045,13654,3144,1505,1639
31375,24312,10655,11767,8045,13657,3145,1505,1640
31380,24320,10657,11771,8046,13660,3146,1505,1641
31385,24323,10661,11773,8050,13661,3146,1505,1641
31390,24328,10663,11776,8051,13665,3147,1506,1641
31395,24332,10664,11779,8052,13666,3148,1506,1642
31400,24335,10666,11782,8054,13668,3148,1506,1642
31405,24336,10667,11782,8055,13669,3148,1506,1642
31410,24341,10668,11784,8055,13672,3148,1506,1642
31415,24343,10669,11785,8056,13674,3149,1506,1643
31420,24351,10671,11788,8057,13678,3150,1506,1644
31425,24354,10673,11788,8059,13681,3150,1506,1644
31430,24359,10676,11791,8061,13683,3151,1507,1644
31435,24363,10677,11793,8062,13686,3152,1508,1644
31440,24366,10678,11795,8063,13687,3152,1508,1644
31445,24367,10680,11796,8065,13687,3152,1508,1644
31450,24372,10682,11799,8067,13689,3152,1508,1644
31455,24374,10683,11800,8068,13691,3153,1509,1644
31460,24382,10685,11806,8070,13694,3154,1510,1644
31465,24385,10689,11808,8074,13695,3154,1510,1644
31470,24390,10691,11810,8076,13699,3155,1511,1644
31475,24394,10692,11812,8077,13701,3156,1511,1645
31480,24397,10695,11815,8080,13701,3156,1511,1645
31485,24398,10697,11816,8082,13701,3156,1511,1645
31490,24403,10699,11818,8083,13703,3156,1511,1645
31495,24405,10700,11818,8084,13705,3157,1511,1646
31500,24413,10702,11819,8085,13710,3158,1511,1647
31505,24416,10703,11821,8086,13712,3158,1511,1647
31510,24421,10706,11822,8088,13715,3159,1511,1648
31515,24425,10707,11824,8089,13717,3160,1511,1649
31520,24428,10709,11824,8090,13718,3160,1511,1649
31525,24429,10710,11824,8090,13719,3160,1511,1649
31530,24434,10712,11827,8092,13721,3160,1511,1649
31535,24436,10713,11827,8093,13723,3161,1511,1650
31540,24444,10715,11831,8095,13727,3162,1511,1651
31545,24447,10717,11832,8097,13729,3162,1511,1651
31550,24452,10720,11834,8099,13732,3163,1512,1651
31555,24456,10721,11836,8099,13734,3164,1513,1651
31560,24459,10723,11837,8100,13735,3164,1513,1651
31565,24460,10724,11838,8101,13736,3164,1513,1651
31570,24465,10724,11840,8101,13740,3164,1513,1651
31575,24467,10725,11841,8102,13742,3165,1514,1651
31580,24475,10726,11846,8103,13747,3166,1515,1651
31585,24478,10726,11846,8103,13752,3166,1515,1651
31590,24483,10727,11847,8103,13756,3167,1516,1651
31595,24487,10728,11848,8103,13759,3168,1516,1652
31600,24490,10729,11851,8104,13760,3168,1516,1652
31605,24491,10730,11852,8105,13761,3168,1516,1652
31610,24496,10730,11855,8105,13765,3168,1516,1652
31615,24498,10730,11856,8105,13767,3169,1516,1653
31620,24506,10732,11863,8107,13772,3170,1517,1653
31625,24509,10733,11864,8108,13776,3170,1517,1653
31630,24514,10735,11866,8109,13779,3171,1518,1653
31635,24518,10736,11869,8110,13781,3172,1518,1654
31640,24521,10737,11869,8110,13783,3172,1518,1654
31645,24522,10738,11869,8110,13784,3172,1518,1654
31650,24527,10738,11873,8110,13788,3172,1518,1654
31655,24529,10738,11874,8110,13791,3173,1519,1654
31660,24537,10740,11878,8111,13795,3174,1520,1654
31665,24540,10741,11880,8112,13798,3174,1520,1654
31670,24545,10744,11883,8115,13801,3175,1521,1654
31675,24549,10745,11886,8115,13802,3176,1522,1654
31680,24552,10748,11886,8117,13803,3176,1522,1654
31685,24553,10749,11886,8117,13804,3176,1522,1654
31690,24558,10751,11890,8119,13805,3176,1522,1654
31695,24560,10753,11891,8121,13806,3177,1522,1655
31700,24568,10755,11892,8123,13812,3178,1522,1656
31705,24571,10756,11894,8124,13814,3178,1522,1656
31710,24576,10759,11896,8127,13817,3179,1522,1657
31715,24580,10760,11898,8127,13819,3180,1523,1657
31720,24583,10762,11899,8129,13820,3180,1523,1657
31725,24584,10764,11900,8130,13820,3180,1523,1657
31730,24589,10765,11902,8131,13823,3180,1523,1657
31735,24591,10766,11903,8132,13824,3181,1523,1658
31740,24599,10768,11905,8133,13828,3182,1523,1659
31745,24602,10771,11907,8136,13830,3182,1523,1659
31750,24607,10773,11907,8137,13834,3183,1523,1660
31755,24611,10774,11910,8137,13835,3184,1524,1660
31760,24614,10777,11912,8140,13836,3184,1524,1660
31765,24615,10778,11912,8141,13837,3184,1524,1660
31770,24620,10781,11914,8143,13838,3184,1524,1660
31775,24622,10781,11915,8143,13841,3185,1525,1660
31780,24630,10783,11918,8145,13844,3186,1525,1661
31785,24633,10784,11918,8146,13849,3186,1525,1661
31790,24638,10785,11919,8147,13853,3187,1525,1662
31795,24642,10786,11921,8148,13856,3188,1526,1662
31800,24645,10788,11923,8149,13856,3188,1526,1662
31805,24646,10789,11923,8150,13857,3188,1526,1662
31810,24651,10792,11927,8153,13857,3188,1526,1662
31815,24653,10793,11928,8154,13860,3189,1527,1662
31820,24661,10795,11931,8156,13864,3190,1528,1662
31825,24664,10795,11931,8156,13869,3190,1528,1662
31830,24669,10796,11932,8157,13873,3191,1528,1663
31835,24673,10797,11935,8158,13875,3192,1529,1663
31840,24676,10799,11935,8159,13876,3192,1529,1663
31845,24677,10800,11935,8159,13877,3192,1529,1663
31850,24682,10802,11937,8160,13878,3192,1529,1663
31855,24684,10803,11938,8161,13880,3193,1529,1664
31860,24692,10807,11941,8164,13882,3194,1529,1665
31865,24695,10809,11943,8166,13885,3194,1529,1665
31870,24700,10812,11948,8169,13888,3195,1530,1665
31875,24704,10813,11951,8170,13891,3196,1531,1665
31880,24707,10814,11952,8170,13892,3196,1531,1665
31885,24708,10815,11953,8171,13893,3196,1531,1665
31890,24713,10815,11955,8171,13897,3196,1531,1665
31895,24715,10816,11956,8172,13898,3197,1531,1666
31900,24723,10818,11961,8174,13902,3198,1531,1667
31905,24726,10819,11962,8175,13907,3198,1531,1667
31910,24731,10821,11965,8177,13910,3199,1531,1668
31915,24735,10822,11967,8177,13912,3200,1532,1668
31920,24738,10823,11969,8178,13914,3200,1532,1668
31925,24739,10824,11969,8179,13915,3200,1532,1668
31930,24744,10824,11970,8179,13919,3200,1532,1668
31935,24746,10824,11971,8179,13922,3201,1533,1668
31940,24754,10825,11977,8180,13926,3202,1534,1668
31945,24757,10828,11979,8183,13928,3202,1534,1668
31950,24762,10830,11981,8184,13932,3203,1535,1668
31955,24766,10831,11982,8185,13935,3204,1535,1669
31960,24769,10832,11982,8185,13936,3204,1535,1669
31965,24770,10833,11982,8185,13937,3204,1535,1669
31970,24775,10834,11984,8185,13940,3204,1535,1669
31975,24777,10834,11986,8185,13943,3205,1536,1669
31980,24785,10836,11991,8187,13946,3206,1537,1669
31985,24788,10838,11994,8189,13949,3206,1537,1669
31990,24793,10841,11997,8191,13952,3207,1537,1670
31995,24797,10842,11999,8191,13954,3208,1538,1670
32000,24800,10844,12000,8192,13955,3208,1538,1670
32005,24801,10845,12001,8193,13956,3208,1538,1670
32010,24806,10846,12003,8193,13959,3208,1538,1670
32015,24808,10847,12004,8194,13961,3209,1539,1670
32020,24816,10850,12009,8197,13963,3210,1539,1671
32025,24819,10852,12011,8199,13965,3210,1539,1671
32030,24824,10857,12013,8203,13967,3211,1539,1672
32035,24828,10858,12015,8204,13970,3212,1540,1672
32040,24831,10860,12018,8206,13970,3212,1540,1672
32045,24832,10861,12018,8207,13971,3212,1540,1672
32050,24837,10864,12021,8209,13971,3212,1540,1672
32055,24839,10865,12022,8210,13974,3213,1541,1672
32060,24847,10867,12026,8211,13977,3214,1542,1672
32065,24850,10870,12029,8214,13978,3214,1542,1672
32070,24855,10874,12031,8217,13981,3215,1543,1672
32075,24859,10875,12031,8217,13984,3216,1543,1673
32080,24862,10877,12033,8219,13984,3216,1543,1673
32085,24863,10879,12034,8220,13984,3216,1543,1673
32090,24868,10882,12038,8222,13984,3216,1543,1673
32095,24870,10884,12039,8224,13986,3217,1544,1673
32100,24878,10886,12041,8225,13990,3218,1545,1673
32105,24881,10886,12041,8225,13995,3218,1545,1673
32110,24886,10887,12042,8225,13999,3219,1546,1673
32115,24890,10888,12045,8226,14000,3220,1546,1674
32120,24893,10891,12046,8229,14001,3220,1546,1674
32125,24894,10892,12046,8229,14002,3220,1546,1674
32130,24899,10893,12047,8229,14005,3220,1546,1674
32135,24901,10894,12048,8230,14006,3221,1546,1675
32140,24909,10897,12054,8233,14009,3222,1547,1675
32145,24912,10900,12055,8236,14011,3222,1547,1675
32150,24917,10904,12057,8239,14013,3223,1547,1676
32155,24921,10905,12059,8239,14015,3224,1548,1676
32160,24924,10907,12060,8240,14016,3224,1548,1676
32165,24925,10908,12060,8241,14017,3224,1548,1676
32170,24930,10910,12062,8242,14019,3224,1548,1676
32175,24932,10911,12062,8243,14021,3225,1548,1677
32180,24940,10913,12066,8245,14023,3226,1548,1678
32185,24943,10915,12067,8247,14027,3226,1548,1678
32190,24948,10917,12069,8248,14031,3227,1549,1678
32195,24952,10918,12071,8249,14034,3228,1549,1679
32200,24955,10919,12074,8250,14035,3228,1549,1679
32205,24956,10920,12074,8251,14036,3228,1549,1679
32210,24961,10920,12077,8251,14040,3228,1549,1679
32215,24963,10921,12077,8252,14042,3229,1549,1680
32220,24971,10923,12081,8253,14045,3230,1550,1680
32225,24974,10924,12082,8254,14050,3230,1550,1680
32230,24979,10925,12083,8255,14054,3231,1550,1681
32235,24983,10926,12084,8255,14056,3232,1550,1682
32240,24986,10927,12085,8255,14058,3232,1550,1682
32245,24987,10928,12086,8256,14059,3232,1550,1682
32250,24992,10928,12087,8256,14063,3232,1550,1682
32255,24994,10928,12087,8256,14066,3233,1550,1683
32260,25002,10930,12089,8257,14070,3234,1550,1684
32265,25005,10931,12090,8258,14074,3234,1550,1684
32270,25010,10932,12090,8258,14078,3235,1550,1685
32275,25014,10933,12091,8258,14080,3236,1550,1686
32280,25017,10934,12092,8258,14082,3236,1550,1686
32285,25018,10935,12092,8259,14083,3236,1550,1686
32290,25023,10936,12094,8260,14086,3236,1550,1686
32295,25025,10937,12095,8261,14088,3237,1551,1686
32300,25033,10939,12098,8262,14092,3238,1551,1687
32305,25036,10942,12099,8265,14094,3238,1551,1687
32310,25041,10945,12102,8267,14096,3239,1552,1687
32315,25045,10946,12104,8267,14098,3240,1553,1687
32320,25048,10949,12107,8270,14098,3240,1553,1687
32325,25049,10950,12107,8271,14099,3240,1553,1687
32330,25054,10952,12109,8272,14101,3240,1553,1687
32335,25056,10953,12111,8273,14102,3241,1554,1687
32340,25064,10956,12113,8274,14105,3242,1554,1688
32345,25067,10960,12114,8276,14106,3242,1554,1688
32350,25072,10964,12116,8279,14108,3243,1554,1689
32355,25076,10965,12117,8279,14110,3244,1554,1690
32360,25079,10968,12120,8282,14110,3244,1554,1690
32365,25080,10969,12120,8283,14111,3244,1554,1690
32370,25085,10972,12123,8286,14112,3244,1554,1690
32375,25087,10973,12123,8286,14114,3245,1554,1691
32380,25095,10976,12128,8289,14116,3246,1555,1691
32385,25098,10979,12129,8290,14118,3246,1555,1691
32390,25103,10984,12131,8293,14119,3247,1555,1692
32395,25107,10985,12133,8294,14121,3248,1555,1693
32400,25110,10988,12136,8297,14121,3248,1555,1693
32405,25111,10989,12137,8298,14122,3248,1555,1693
32410,25116,10990,12139,8298,14125,3248,1555,1693
32415,25118,10991,12141,8299,14127,3249,1556,1693
32420,25126,10993,12146,8301,14129,3250,1556,1694
32425,25129,10997,12147,8303,14132,3250,1556,1694
32430,25134,11000,12149,8304,14134,3251,1557,1694
32435,25138,11001,12150,8304,14137,3252,1558,1694
32440,25141,11002,12151,8304,14138,3252,1558,1694
32445,25142,11003,12151,8304,14139,3252,1558,1694
32450,25147,11004,12154,8305,14142,3252,1558,1694
32455,25149,11005,12155,8305,14144,3253,1559,1694
32460,25157,11008,12159,8307,14145,3254,1559,1695
32465,25160,11012,12161,8310,14148,3254,1559,1695
32470,25165,11015,12165,8312,14150,3255,1560,1695
32475,25169,11016,12167,8312,14152,3256,1561,1695
32480,25172,11017,12168,8313,14154,3256,1561,1695
32485,25173,11018,12169,8313,14155,3256,1561,1695
32490,25178,11019,12173,8314,14158,3256,1561,1695
32495,25180,11020,12173,8315,14160,3257,1561,1696
32500,25188,11022,12176,8316,14163,3258,1561,1697
32505,25191,11025,12177,8317,14165,3258,1561,1697
32510,25196,11029,12178,8319,14167,3259,1561,1698
32515,25200,11030,12180,8319,14168,3260,1561,1699
32520,25203,11033,12182,8322,14169,3260,1561,1699
32525,25204,11035,12183,8324,14169,3260,1561,1699
32530,25209,11036,12185,8324,14171,3260,1561,1699
32535,25211,11038,12185,8326,14173,3261,1561,1700
32540,25219,11041,12189,8328,14174,3262,1562,1700
32545,25222,11045,12191,8330,14176,3262,1562,1700
32550,25227,11050,12194,8334,14177,3263,1562,1701
32555,25231,11051,12196,8335,14180,3264,1563,1701
32560,25234,11052,12197,8336,14181,3264,1563,1701
32565,25235,11053,12197,8336,14182,3264,1563,1701
32570,25240,11055,12199,8337,14184,3264,1563,1701
32575,25242,11056,12200,8338,14185,3265,1563,1702
32580,25250,11059,12205,8340,14187,3266,1563,1703
32585,25253,11064,12206,8344,14188,3266,1563,1703
32590,25258,11068,12208,8346,14190,3267,1564,1703
32595,25262,11069,12209,8346,14192,3268,1564,1704
32600,25265,11072,12211,8349,14192,3268,1564,1704
32605,25266,11073,12211,8349,14193,3268,1564,1704
32610,25271,11074,12213,8350,14195,3268,1564,1704
32615,25273,11076,12214,8351,14197,3269,1565,1704
32620,25281,11078,12219,8353,14200,3270,1566,1704
32625,25284,11081,12219,8355,14203,3270,1566,1704
32630,25289,11084,12219,8355,14205,3271,1566,1705
32635,25293,11085,12221,8355,14207,3272,1567,1705
32640,25296,11088,12222,8357,14207,3272,1567,1705
32645,25297,11090,12223,8358,14207,3272,1567,1705
32650,25302,11091,12224,8358,14210,3272,1567,1705
32655,25304,11092,12225,8359,14212,3273,1568,1705
32660,25312,11095,12227,8360,14214,3274,1569,1705
32665,25315,11098,12230,8361,14215,3274,1569,1705
32670,25320,11103,12232,8365,14217,3275,1569,1706
32675,25324,11104,12233,8365,14219,3276,1569,1707
32680,25327,11107,12235,8367,14219,3276,1569,1707
32685,25328,11108,12235,8368,14220,3276,1569,1707
32690,25333,11110,12236,8369,14222,3276,1569,1707
32695,25335,11110,12237,8369,14224,3277,1569,1708
32700,25343,11113,12243,8372,14226,3278,1569,1709
32705,25346,11117,12243,8376,14229,3278,1569,1709
32710,25351,11120,12245,8378,14231,3279,1569,1710
32715,25355,11121,12247,8378,14233,3280,1570,1710
32720,25358,11124,12249,8381,14233,3280,1570,1710
32725,25359,11126,12250,8382,14233,3280,1570,1710
32730,25364,11126,12251,8382,14237,3280,1570,1710
32735,25366,11126,12252,8382,14240,3281,1571,1710
32740,25374,11127,12256,8383,14244,3282,1571,1711
32745,25377,11128,12256,8384,14249,3282,1571,1711
32750,25382,11130,12259,8386,14252,3283,1572,1711
32755,25386,11131,12260,8386,14254,3284,1572,1712
32760,25389,11132,12262,8386,14256,3284,1572,1712
32765,25390,11133,12262,8387,14257,3284,1572,1712
32770,25395,11133,12263,8387,14261,3284,1572,1712
32775,25397,11133,12263,8387,14264,3285,1572,1713
32780,25405,11135,12268,8388,14267,3286,1572,1714
32785,25408,11137,12270,8390,14270,3286,1572,1714
32790,25413,11139,12273,8391,14274,3287,1573,1714
32795,25417,11140,12274,8391,14277,3288,1573,1715
32800,25420,11141,12274,8391,14278,3288,1573,1715
32805,25421,11142,12274,8391,14279,3288,1573,1715
32810,25426,11142,12275,8391,14283,3288,1573,1715
32815,25428,11142,12277,8391,14285,3289,1574,1715
32820,25436,11143,12280,8392,14290,3290,1574,1716
32825,25439,11144,12280,8393,14295,3290,1574,1716
32830,25444,11147,12282,8395,14297,3291,1574,1717
32835,25448,11148,12283,8395,14299,3292,1574,1718
32840,25451,11151,12285,8397,14299,3292,1574,1718
32845,25452,11152,12285,8398,14300,3292,1574,1718
32850,25457,11153,12287,8399,14302,3292,1574,1718
32855,25459,11154,12288,8400,14305,3293,1575,1718
32860,25467,11155,12290,8400,14310,3294,1576,1718
32865,25470,11157,12293,8402,14311,3294,1576,1718
32870,25475,11162,12296,8406,14313,3295,1577,1718
32875,25479,11163,12300,8407,14314,3296,1578,1718
32880,25482,11166,12300,8409,14315,3296,1578,1718
32885,25483,11167,12300,8409,14316,3296,1578,1718
32890,25488,11168,12301,8409,14319,3296,1578,1718
32895,25490,11169,12301,8410,14321,3297,1578,1719
32900,25498,11171,12305,8412,14324,3298,1578,1720
32905,25501,11174,12306,8415,14327,3298,1578,1720
32910,25506,11176,12308,8417,14330,3299,1578,1721
32915,25510,11177,12311,8418,14332,3300,1579,1721
32920,25513,11180,12312,8420,14332,3300,1579,1721
32925,25514,11182,12313,8421,14332,3300,1579,1721
32930,25519,11183,12314,8421,14334,3300,1579,1721
32935,25521,11184,12315,8422,14336,3301,1579,1722
32940,25529,11188,12319,8425,14340,3302,1580,1722
32945,25532,11190,12321,8427,14341,3302,1580,1722
32950,25537,11194,12323,8430,14343,3303,1580,1723
32955,25541,11195,12326,8431,14344,3304,1580,1724
32960,25544,11198,12326,8433,14345,3304,1580,1724
32965,25545,11200,12327,8434,14345,3304,1580,1724
32970,25550,11201,12328,8435,14348,3304,1580,1724
32975,25552,11201,12329,8435,14350,3305,1580,1725
32980,25560,11205,12333,8439,14353,3306,1580,1726
32985,25563,11206,12334,8440,14356,3306,1580,1726
32990,25568,11209,12336,8443,14359,3307,1580,1727
32995,25572,11210,12337,8443,14361,3308,1580,1728
33000,25575,11212,12338,8445,14362,3308,1580,1728
33005,25576,11214,12339,8446,14362,3308,1580,1728
33010,25581,11215,12340,8446,14365,3308,1580,1728
33015,25583,11216,12342,8447,14366,3309,1581,1728
33020,25591,11219,12347,8450,14370,3310,1582,1728
33025,25594,11222,12349,8453,14371,3310,1582,1728
33030,25599,11226,12351,8456,14373,3311,1582,1729
33035,25603,11227,12352,8456,14375,3312,1582,1730
33040,25606,11230,12354,8458,14375,3312,1582,1730
33045,25607,11232,12355,8460,14375,3312,1582,1730
33050,25612,11234,12358,8462,14377,3312,1582,1730
33055,25614,11235,12359,8463,14379,3313,1583,1730
33060,25622,11236,12362,8464,14384,3314,1584,1730
33065,25625,11237,12363,8465,14388,3314,1584,1730
33070,25630,11240,12368,8468,14390,3315,1585,1730
33075,25634,11241,12370,8469,14393,3316,1586,1730
33080,25637,11242,12372,8470,14394,3316,1586,1730
33085,25638,11243,12373,8471,14395,3316,1586,1730
33090,25643,11243,12375,8471,14399,3316,1586,1730
33095,25645,11243,12376,8471,14402,3317,1587,1730
33100,25653,11245,12381,8472,14406,3318,1588,1730
33105,25656,11246,12383,8473,14409,3318,1588,1730
33110,25661,11247,12386,8474,14414,3319,1589,1730
33115,25665,11248,12388,8474,14416,3320,1590,1730
33120,25668,11249,12390,8474,14418,3320,1590,1730
33125,25669,11250,12391,8475,14419,3320,1590,1730
33130,25674,11250,12393,8475,14423,3320,1590,1730
33135,25676,11251,12394,8476,14425,3321,1591,1730
33140,25684,11253,12400,8477,14428,3322,1592,1730
33145,25687,11255,12402,8479,14431,3322,1592,1730
33150,25692,11256,12404,8480,14436,3323,1592,1731
33155,25696,11257,12407,8481,14437,3324,1592,1732
33160,25699,11260,12408,8483,14438,3324,1592,1732
33165,25700,11262,12409,8485,14438,3324,1592,1732
33170,25705,11265,12412,8487,14439,3324,1592,1732
33175,25707,11266,12413,8488,14441,3325,1593,1732
33180,25715,11268,12418,8490,14445,3326,1594,1732
33185,25718,11270,12418,8492,14448,3326,1594,1732
33190,25723,11272,12420,8493,14451,3327,1594,1733
33195,25727,11273,12423,8494,14452,3328,1594,1734
33200,25730,11275,12425,8495,14454,3328,1594,1734
33205,25731,11276,12425,8496,14455,3328,1594,1734
33210,25736,11277,12427,8496,14458,3328,1594,1734
33215,25738,11277,12427,8496,14461,3329,1594,1735
33220,25746,11278,12428,8496,14466,3330,1594,1736
33225,25749,11278,12429,8496,14470,3330,1594,1736
33230,25754,11279,12431,8497,14475,3331,1595,1736
33235,25758,11280,12433,8497,14477,3332,1596,1736
33240,25761,11281,12434,8497,14479,3332,1596,1736
33245,25762,11282,12435,8498,14480,3332,1596,1736
33250,25767,11283,12437,8499,14483,3332,1596,1736
33255,25769,11284,12438,8500,14485,3333,1597,1736
33260,25777,11286,12441,8502,14489,3334,1597,1737
33265,25780,11286,12443,8502,14493,3334,1597,1737
33270,25785,11288,12447,8504,14497,3335,1598,1737
33275,25789,11289,12449,8505,14499,3336,1598,1738
33280,25792,11292,12451,8508,14499,3336,1598,1738
33285,25793,11293,12451,8508,14500,3336,1598,1738
33290,25798,11296,12455,8510,14500,3336,1598,1738
33295,25800,11298,12455,8512,14502,3337,1598,1739
33300,25808,11301,12462,8515,14504,3338,1599,1739
33305,25811,11304,12464,8518,14505,3338,1599,1739
33310,25816,11308,12466,8522,14508,3339,1599,1740
33315,25820,11309,12467,8522,14510,3340,1599,1741
33320,25823,11312,12468,8524,14510,3340,1599,1741
33325,25824,11313,12468,8524,14511,3340,1599,1741
33330,25829,11315,12470,8525,14512,3340,1599,1741
33335,25831,11316,12472,8526,14514,3341,1600,1741
33340,25839,11319,12477,8529,14517,3342,1600,1742
33345,25842,11322,12477,8532,14520,3342,1600,1742
33350,25847,11325,12480,8535,14522,3343,1600,1743
33355,25851,11326,12482,8535,14524,3344,1601,1743
33360,25854,11329,12483,8537,14524,3344,1601,1743
33365,25855,11331,12484,8538,14524,3344,1601,1743
33370,25860,11333,12487,8539,14525,3344,1601,1743
33375,25862,11335,12487,8541,14527,3345,1601,1744
33380,25870,11337,12490,8543,14531,3346,1601,1745
33385,25873,11339,12491,8545,14534,3346,1601,1745
33390,25878,11342,12494,8548,14536,3347,1601,1746
33395,25882,11343,12494,8548,14539,3348,1601,1747
33400,25885,11344,12494,8548,14540,3348,1601,1747
33405,25886,11346,12495,8549,14540,3348,1601,1747
33410,25891,11348,12497,8550,14541,3348,1601,1747
33415,25893,11349,12498,8551,14544,3349,1602,1747
33420,25901,11351,12502,8552,14547,3350,1603,1747
33425,25904,11354,12503,8555,14550,3350,1603,1747
33430,25909,11356,12505,8557,14553,3351,1603,1748
33435,25913,11357,12507,8557,14555,3352,1604,1748
33440,25916,11360,12508,8559,14555,3352,1604,1748
33445,25917,11362,12509,8560,14555,3352,1604,1748
33450,25922,11364,12512,8562,14557,3352,1604,1748
33455,25924,11364,12514,8562,14559,3353,1605,1748
33460,25932,11366,12518,8563,14563,3354,1605,1749
33465,25935,11368,12519,8565,14566,3354,1605,1749
33470,25940,11369,12520,8565,14571,3355,1606,1749
33475,25944,11370,12523,8566,14573,3356,1607,1749
33480,25947,11371,12524,8566,14575,3356,1607,1749
33485,25948,11372,12525,8567,14576,3356,1607,1749
33490,25953,11372,12527,8567,14580,3356,1607,1749
33495,25955,11373,12529,8568,14582,3357,1608,1749
33500,25963,11374,12532,8568,14587,3358,1608,1750
33505,25966,11376,12533,8570,14590,3358,1608,1750
33510,25971,11378,12536,8571,14593,3359,1609,1750
33515,25975,11379,12537,8571,14595,3360,1609,1751
33520,25978,11380,12539,8572,14597,3360,1609,1751
33525,25979,11381,12540,8573,14598,3360,1609,1751
33530,25984,11381,12542,8573,14602,3360,1609,1751
33535,25986,11381,12542,8573,14605,3361,1609,1752
33540,25994,11383,12546,8575,14610,3362,1609,1753
