
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,14
 17565,0,13
 17570,0,16
 17575,0,16
 17580,0,16
 17585,0,17
 17590,0,17
 17595,0,17
 17600,0,17
 17605,0,17
 17610,0,17
 17615,0,17
 17620,0,17
 17625,0,6
 17630,0,6
 17635,0,4
 17640,0,4
 17645,0,17
 17650,0,18
 17655,0,19
 17660,0,19
 17665,0,19
 17670,0,18
 17675,0,17
 17680,0,17
 17685,0,16
 17690,0,16
 17695,0,17
 17700,0,17
 17705,0,16
 17710,0,18
 17715,0,18
 17720,0,18
 17725,0,18
 17730,0,18
 17735,0,18
 17740,0,18
 17745,0,7
 17750,0,5
 17755,0,4
 17760,0,5
 17765,0,17
 17770,0,17
 17775,0,17
 17780,0,17
 17785,0,17
 17790,0,17
 17795,0,17
 17800,0,17
 17805,0,15
 17810,0,14
 17815,0,14
 17820,0,14
 17825,0,10
 17830,0,11
 17835,0,11
 17840,0,11
 17845,0,11
 17850,0,11
 17855,0,11
 17860,0,11
 17865,0,2
 17870,0,1
 17875,0,1
 17880,0,2
 17885,0,19
 17890,0,21
 17895,0,21
 17900,0,21
 17905,0,21
 17910,0,21
 17915,0,21
 17920,0,21
 17925,0,21
 17930,0,20
 17935,0,20
 17940,0,20
 17945,0,19
 17950,0,19
 17955,0,19
 17960,0,19
 17965,0,19
 17970,0,19
 17975,0,19
 17980,0,19
 17985,0,4
 17990,0,1
 17995,0,1
 18000,0,1
 18005,0,14
 18010,0,14
 18015,0,14
 18020,0,14
 18025,0,14
 18030,0,14
 18035,0,14
 18040,0,14
 18045,0,14
 18050,0,14
 18055,0,14
 18060,0,14
 18065,0,15
 18070,0,15
 18075,0,15
 18080,0,15
 18085,0,15
 18090,0,15
 18095,0,15
 18100,0,16
 18105,0,2
 18110,0,2
 18115,0,3
 18120,0,4
 18125,0,15
 18130,0,16
 18135,0,16
 18140,0,16
 18145,0,16
 18150,0,18
 18155,0,18
 18160,0,18
 18165,0,18
 18170,0,18
 18175,0,18
 18180,0,20
 18185,0,20
 18190,0,21
 18195,0,21
 18200,0,20
 18205,0,20
 18210,0,20
 18215,0,20
 18220,0,19
 18225,0,8
 18230,0,6
 18235,0,6
 18240,0,6
 18245,0,10
 18250,0,11
 18255,0,11
 18260,0,11
 18265,0,11
 18270,0,11
 18275,0,12
 18280,0,13
 18285,0,13
 18290,0,13
 18295,0,13
 18300,0,13
 18305,0,16
 18310,0,17
 18315,0,17
 18320,0,17
 18325,0,17
 18330,0,17
 18335,0,17
 18340,0,17
 18345,0,9
 18350,0,7
 18355,0,7
 18360,0,7
 18365,0,13
 18370,0,13
 18375,0,13
 18380,0,11
 18385,0,11
 18390,0,10
 18395,0,10
 18400,0,11
 18405,0,8
 18410,0,7
 18415,0,7
 18420,0,7
 18425,0,16
 18430,0,16
 18435,0,16
 18440,0,16
 18445,0,16
 18450,0,16
 18455,0,16
 18460,0,16
 18465,0,11
 18470,0,11
 18475,0,11
 18480,0,11
 18485,0,16
 18490,0,18
 18495,0,18
 18500,0,18
 18505,0,18
 18510,0,18
 18515,0,18
 18520,0,18
 18525,0,10
 18530,0,8
 18535,0,8
 18540,0,8
 18545,0,13
 18550,0,17
 18555,0,17
 18560,0,17
 18565,0,17
 18570,0,19
 18575,0,19
 18580,0,19
 18585,0,16
 18590,0,13
 18595,0,13
 18600,0,13
 18605,0,14
 18610,0,15
 18615,0,15
 18620,0,15
 18625,0,15
 18630,0,15
 18635,0,15
 18640,0,15
 18645,0,11
 18650,0,9
 18655,0,9
 18660,0,9
 18665,0,14
 18670,0,15
 18675,0,15
 18680,0,15
 18685,0,15
 18690,0,16
 18695,0,17
 18700,0,18
 18705,0,12
 18710,0,11
 18715,0,11
 18720,0,11
 18725,0,13
 18730,0,14
 18735,0,14
 18740,0,14
 18745,0,14
 18750,0,14
 18755,0,14
 18760,0,14
 18765,0,9
 18770,0,9
 18775,0,9
 18780,0,9
 18785,0,9
 18790,0,8
 18795,0,8
 18800,0,8
 18805,0,8
 18810,0,8
 18815,0,8
 18820,0,9
 18825,0,6
 18830,0,5
 18835,0,5
 18840,0,5
 18845,0,12
 18850,0,14
 18855,0,14
 18860,0,14
 18865,0,15
 18870,0,17
 18875,0,17
 18880,0,17
 18885,0,16
 18890,0,16
 18895,0,16
 18900,0,16
 18905,0,18
 18910,0,18
 18915,0,18
 18920,0,17
 18925,0,17
 18930,0,17
 18935,0,17
 18940,0,17
 18945,0,9
 18950,0,9
 18955,0,8
 18960,0,8
 18965,0,12
 18970,0,12
 18975,0,12
 18980,0,12
 18985,0,12
 18990,0,12
 18995,0,12
 19000,0,12
 19005,0,10
 19010,0,10
 19015,0,10
 19020,0,10
 19025,0,10
 19030,0,10
 19035,0,10
 19040,0,10
 19045,0,10
 19050,0,11
 19055,0,11
 19060,0,11
 19065,0,7
 19070,0,5
 19075,0,5
 19080,0,7
 19085,0,14
 19090,0,16
 19095,0,16
 19100,0,16
 19105,0,16
 19110,0,16
 19115,0,16
 19120,0,17
 19125,0,14
 19130,0,13
 19135,0,13
 19140,0,13
 19145,0,15
 19150,0,17
 19155,0,16
 19160,0,16
 19165,0,16
 19170,0,16
 19175,0,16
 19180,0,16
 19185,0,10
 19190,0,8
 19195,0,7
 19200,0,8
 19205,0,14
 19210,0,15
 19215,0,15
 19220,0,16
 19225,0,16
 19230,0,16
 19235,0,16
 19240,0,17
 19245,0,14
 19250,0,11
 19255,0,11
 19260,0,11
 19265,0,11
 19270,0,14
 19275,0,14
 19280,0,14
 19285,0,14
 19290,0,14
 19295,0,14
 19300,0,14
 19305,0,9
 19310,0,9
 19315,0,9
 19320,0,8
 19325,0,15
 19330,0,18
 19335,0,18
 19340,0,17
 19345,0,17
 19350,0,17
 19355,0,17
 19360,0,18
 19365,0,16
 19370,0,14
 19375,0,14
 19380,0,14
 19385,0,14
 19390,0,16
 19395,0,16
 19400,0,15
 19405,0,16
 19410,0,16
 19415,0,16
 19420,0,16
 19425,0,9
 19430,0,8
 19435,0,8
 19440,0,8
 19445,0,14
 19450,0,15
 19455,0,15
 19460,0,15
 19465,0,15
 19470,0,15
 19475,0,15
 19480,0,15
 19485,0,12
 19490,0,10
 19495,0,10
 19500,0,10
 19505,0,12
 19510,0,13
 19515,0,13
 19520,0,13
 19525,0,13
 19530,0,15
 19535,0,15
 19540,0,15
 19545,0,10
 19550,0,7
 19555,0,7
 19560,0,7
 19565,0,12
 19570,0,13
 19575,0,13
 19580,0,13
 19585,0,13
 19590,0,13
 19595,0,13
 19600,0,13
 19605,0,10
 19610,0,10
 19615,0,10
 19620,0,11
 19625,0,13
 19630,0,12
 19635,0,12
 19640,0,12
 19645,0,12
 19650,0,12
 19655,0,12
 19660,0,12
 19665,0,5
 19670,0,5
 19675,0,5
 19680,0,5
 19685,0,14
 19690,0,17
 19695,0,17
 19700,0,19
 19705,0,19
 19710,0,19
 19715,0,19
 19720,0,19
 19725,0,18
 19730,0,17
 19735,0,17
 19740,0,19
 19745,0,18
 19750,0,18
 19755,0,18
 19760,0,18
 19765,0,18
 19770,0,18
 19775,0,18
 19780,0,20
 19785,0,10
 19790,0,7
 19795,0,7
 19800,0,6
 19805,0,12
 19810,0,12
 19815,0,12
 19820,0,12
 19825,0,12
 19830,0,12
 19835,0,12
 19840,0,13
 19845,0,11
 19850,0,11
 19855,0,11
 19860,0,11
 19865,0,12
 19870,0,12
 19875,0,12
 19880,0,12
 19885,0,11
 19890,0,11
 19895,0,11
 19900,0,11
 19905,0,4
 19910,0,3
 19915,0,3
 19920,0,3
 19925,0,14
 19930,0,17
 19935,0,17
 19940,0,17
 19945,0,17
 19950,0,18
 19955,0,18
 19960,0,18
 19965,0,16
 19970,0,18
 19975,0,18
 19980,0,19
 19985,0,19
 19990,0,21
 19995,0,21
 20000,0,21
 20005,0,21
 20010,0,21
 20015,0,21
 20020,0,21
 20025,0,9
 20030,0,6
 20035,0,7
 20040,0,7
 20045,0,8
 20050,0,8
 20055,0,8
 20060,0,8
 20065,0,8
 20070,0,8
 20075,0,8
 20080,0,8
 20085,0,8
 20090,0,6
 20095,0,6
 20100,0,7
 20105,0,13
 20110,0,14
 20115,0,14
 20120,0,14
 20125,0,14
 20130,0,14
 20135,0,13
 20140,0,13
 20145,0,9
 20150,0,8
 20155,0,8
 20160,0,8
 20165,0,13
 20170,0,16
 20175,0,16
 20180,0,16
 20185,0,16
 20190,0,16
 20195,0,16
 20200,0,16
 20205,0,13
 20210,0,11
 20215,0,12
 20220,0,14
 20225,0,17
 20230,0,17
 20235,0,17
 20240,0,17
 20245,0,17
 20250,0,17
 20255,0,17
 20260,0,17
 20265,0,15
 20270,0,10
 20275,0,10
 20280,0,10
 20285,0,9
 20290,0,10
 20295,0,10
 20300,0,10
 20305,0,10
 20310,0,11
 20315,0,11
 20320,0,11
 20325,0,7
 20330,0,8
 20335,0,7
 20340,0,7
 20345,0,17
 20350,0,18
 20355,0,18
 20360,0,18
 20365,0,18
 20370,0,18
 20375,0,18
 20380,0,18
 20385,0,15
 20390,0,13
 20395,0,13
 20400,0,13
 20405,0,17
 20410,0,18
 20415,0,17
 20420,0,17
 20425,0,17
 20430,0,16
 20435,0,16
 20440,0,16
 20445,0,8
 20450,0,7
 20455,0,7
 20460,0,7
 20465,0,15
 20470,0,15
 20475,0,15
 20480,0,15
 20485,0,15
 20490,0,16
 20495,0,16
 20500,0,16
 20505,0,12
 20510,0,11
 20515,0,11
 20520,0,11
 20525,0,18
 20530,0,20
 20535,0,20
 20540,0,20
 20545,0,20
 20550,0,20
 20555,0,20
 20560,0,20
 20565,0,11
 20570,0,11
 20575,0,11
 20580,0,11
 20585,0,16
 20590,0,19
 20595,0,19
 20600,0,19
 20605,0,19
 20610,0,20
 20615,0,20
 20620,0,21
 20625,0,13
 20630,0,11
 20635,0,11
 20640,0,11
 20645,0,14
 20650,0,16
 20655,0,16
 20660,0,16
 20665,0,16
 20670,0,16
 20675,0,16
 20680,0,16
 20685,0,12
 20690,0,10
 20695,0,7
 20700,0,7
 20705,0,11
 20710,0,14
 20715,0,14
 20720,0,16
 20725,0,16
 20730,0,17
 20735,0,17
 20740,0,17
 20745,0,14
 20750,0,13
 20755,0,13
 20760,0,13
 20765,0,13
 20770,0,14
 20775,0,14
 20780,0,15
 20785,0,15
 20790,0,15
 20795,0,15
 20800,0,15
 20805,0,12
 20810,0,10
 20815,0,9
 20820,0,7
 20825,0,11
 20830,0,11
 20835,0,11
 20840,0,11
 20845,0,11
 20850,0,11
 20855,0,11
 20860,0,11
 20865,0,7
 20870,0,6
 20875,0,6
 20880,0,6
 20885,0,15
 20890,0,15
 20895,0,15
 20900,0,15
 20905,0,15
 20910,0,15
 20915,0,15
 20920,0,15
 20925,0,12
 20930,0,9
 20935,0,9
 20940,0,10
 20945,0,13
 20950,0,14
 20955,0,15
 20960,0,17
 20965,0,17
 20970,0,18
 20975,0,18
 20980,0,18
 20985,0,10
 20990,0,10
 20995,0,10
 21000,0,10
 21005,0,13
 21010,0,14
 21015,0,14
 21020,0,14
 21025,0,14
 21030,0,14
 21035,0,14
 21040,0,14
 21045,0,13
 21050,0,12
 21055,0,11
 21060,0,11
 21065,0,11
 21070,0,12
 21075,0,12
 21080,0,13
 21085,0,13
 21090,0,14
 21095,0,15
 21100,0,16
 21105,0,10
 21110,0,9
 21115,0,9
 21120,0,11
 21125,0,16
 21130,0,17
 21135,0,17
 21140,0,17
 21145,0,17
 21150,0,17
 21155,0,17
 21160,0,17
 21165,0,16
 21170,0,15
 21175,0,14
 21180,0,14
 21185,0,13
 21190,0,12
 21195,0,12
 21200,0,12
 21205,0,12
 21210,0,12
 21215,0,12
 21220,0,10
 21225,0,3
 21230,0,1
 21235,0,1
 21240,0,2
 21245,0,14
 21250,0,19
 21255,0,19
 21260,0,19
 21265,0,19
 21270,0,19
 21275,0,19
 21280,0,19
 21285,0,19
 21290,0,19
 21295,0,19
 21300,0,19
 21305,0,19
 21310,0,19
 21315,0,19
 21320,0,19
 21325,0,19
 21330,0,19
 21335,0,19
 21340,0,19
 21345,0,8
 21350,0,2
 21355,0,1
 21360,0,1
 21365,0,14
 21370,0,14
 21375,0,14
 21380,0,14
 21385,0,14
 21390,0,14
 21395,0,14
 21400,0,14
 21405,0,14
 21410,0,14
 21415,0,14
 21420,0,14
 21425,0,14
 21430,0,15
 21435,0,15
 21440,0,15
 21445,0,15
 21450,0,15
 21455,0,15
 21460,0,15
 21465,0,1
 21470,0,1
 21475,0,1
 21480,0,2
 21485,0,15
 21490,0,16
 21495,0,16
 21500,0,16
 21505,0,16
 21510,0,17
 21515,0,17
 21520,0,17
 21525,0,17
 21530,0,17
 21535,0,17
 21540,0,17
 21545,0,17
 21550,0,19
 21555,0,19
 21560,0,19
 21565,0,19
 21570,0,19
 21575,0,19
 21580,0,18
 21585,0,6
 21590,0,4
 21595,0,4
 21600,0,4
 21605,0,14
 21610,0,15
 21615,0,15
 21620,0,15
 21625,0,15
 21630,0,15
 21635,0,15
 21640,0,15
 21645,0,15
 21650,0,13
 21655,0,13
 21660,0,15
 21665,0,16
 21670,0,16
 21675,0,16
 21680,0,16
 21685,0,16
 21690,0,16
 21695,0,16
 21700,0,17
 21705,0,7
 21710,0,8
 21715,0,7
 21720,0,7
 21725,0,15
 21730,0,15
 21735,0,15
 21740,0,15
 21745,0,15
 21750,0,18
 21755,0,18
 21760,0,16
 21765,0,14
 21770,0,14
 21775,0,14
 21780,0,14
 21785,0,12
 21790,0,15
 21795,0,15
 21800,0,15
 21805,0,15
 21810,0,15
 21815,0,15
 21820,0,15
 21825,0,6
 21830,0,6
 21835,0,6
 21840,0,7
 21845,0,14
 21850,0,14
 21855,0,14
 21860,0,14
 21865,0,14
 21870,0,14
 21875,0,14
 21880,0,14
 21885,0,14
 21890,0,12
 21895,0,12
 21900,0,13
 21905,0,15
 21910,0,16
 21915,0,16
 21920,0,16
 21925,0,16
 21930,0,16
 21935,0,16
 21940,0,15
 21945,0,9
 21950,0,5
 21955,0,5
 21960,0,5
 21965,0,9
 21970,0,12
 21975,0,12
 21980,0,12
 21985,0,12
 21990,0,15
 21995,0,15
 22000,0,15
 22005,0,13
 22010,0,12
 22015,0,12
 22020,0,12
 22025,0,12
 22030,0,12
 22035,0,12
 22040,0,15
 22045,0,15
 22050,0,16
 22055,0,16
 22060,0,16
 22065,0,11
 22070,0,9
 22075,0,9
 22080,0,9
 22085,0,14
 22090,0,14
 22095,0,14
 22100,0,14
 22105,0,14
 22110,0,14
 22115,0,14
 22120,0,14
 22125,0,13
 22130,0,11
 22135,0,11
 22140,0,10
 22145,0,13
 22150,0,16
 22155,0,16
 22160,0,16
 22165,0,16
 22170,0,17
 22175,0,17
 22180,0,17
 22185,0,11
 22190,0,11
 22195,0,11
 22200,0,12
 22205,0,11
 22210,0,12
 22215,0,12
 22220,0,12
 22225,0,12
 22230,0,13
 22235,0,13
 22240,0,13
 22245,0,10
 22250,0,9
 22255,0,9
 22260,0,9
 22265,0,15
 22270,0,15
 22275,0,15
 22280,0,15
 22285,0,15
 22290,0,15
 22295,0,15
 22300,0,15
 22305,0,9
 22310,0,8
 22315,0,8
 22320,0,8
 22325,0,16
 22330,0,16
 22335,0,16
 22340,0,16
 22345,0,16
 22350,0,16
 22355,0,16
 22360,0,16
 22365,0,10
 22370,0,8
 22375,0,8
 22380,0,8
 22385,0,15
 22390,0,17
 22395,0,18
 22400,0,18
 22405,0,18
 22410,0,18
 22415,0,18
 22420,0,18
 22425,0,11
 22430,0,11
 22435,0,11
 22440,0,11
 22445,0,16
 22450,0,18
 22455,0,18
 22460,0,18
 22465,0,18
 22470,0,18
 22475,0,18
 22480,0,18
 22485,0,12
 22490,0,8
 22495,0,8
 22500,0,8
 22505,0,16
 22510,0,16
 22515,0,16
 22520,0,16
 22525,0,17
 22530,0,17
 22535,0,17
 22540,0,17
 22545,0,14
 22550,0,13
 22555,0,13
 22560,0,13
 22565,0,12
 22570,0,12
 22575,0,12
 22580,0,12
 22585,0,12
 22590,0,12
 22595,0,12
 22600,0,12
 22605,0,7
 22610,0,4
 22615,0,4
 22620,0,4
 22625,0,12
 22630,0,12
 22635,0,12
 22640,0,12
 22645,0,12
 22650,0,13
 22655,0,13
 22660,0,13
 22665,0,12
 22670,0,12
 22675,0,12
 22680,0,12
 22685,0,11
 22690,0,11
 22695,0,11
 22700,0,11
 22705,0,11
 22710,0,13
 22715,0,13
 22720,0,13
 22725,0,5
 22730,0,4
 22735,0,4
 22740,0,4
 22745,0,15
 22750,0,16
 22755,0,16
 22760,0,16
 22765,0,16
 22770,0,17
 22775,0,18
 22780,0,18
 22785,0,18
 22790,0,18
 22795,0,18
 22800,0,18
 22805,0,19
 22810,0,19
 22815,0,19
 22820,0,19
 22825,0,19
 22830,0,19
 22835,0,19
 22840,0,19
 22845,0,7
 22850,0,6
 22855,0,4
 22860,0,4
 22865,0,12
 22870,0,13
 22875,0,12
 22880,0,12
 22885,0,12
 22890,0,12
 22895,0,12
 22900,0,12
 22905,0,12
 22910,0,12
 22915,0,12
 22920,0,12
 22925,0,15
 22930,0,15
 22935,0,15
 22940,0,15
 22945,0,15
 22950,0,15
 22955,0,15
 22960,0,15
 22965,0,6
 22970,0,3
 22975,0,4
 22980,0,4
 22985,0,11
 22990,0,12
 22995,0,12
 23000,0,15
 23005,0,15
 23010,0,16
 23015,0,16
 23020,0,16
 23025,0,16
 23030,0,16
 23035,0,16
 23040,0,16
 23045,0,16
 23050,0,16
 23055,0,16
 23060,0,16
 23065,0,16
 23070,0,16
 23075,0,16
 23080,0,16
 23085,0,7
 23090,0,6
 23095,0,4
 23100,0,1
 23105,0,15
 23110,0,18
 23115,0,18
 23120,0,18
 23125,0,18
 23130,0,18
 23135,0,19
 23140,0,20
 23145,0,20
 23150,0,20
 23155,0,20
 23160,0,22
 23165,0,22
 23170,0,22
 23175,0,22
 23180,0,22
 23185,0,22
 23190,0,22
 23195,0,22
 23200,0,22
 23205,0,10
 23210,0,5
 23215,0,4
 23220,0,4
 23225,0,9
 23230,0,12
 23235,0,11
 23240,0,11
 23245,0,11
 23250,0,13
 23255,0,13
 23260,0,13
 23265,0,13
 23270,0,13
 23275,0,13
 23280,0,13
 23285,0,14
 23290,0,15
 23295,0,15
 23300,0,15
 23305,0,15
 23310,0,15
 23315,0,15
 23320,0,15
 23325,0,8
 23330,0,5
 23335,0,5
 23340,0,6
 23345,0,16
 23350,0,18
 23355,0,18
 23360,0,18
 23365,0,19
 23370,0,19
 23375,0,19
 23380,0,19
 23385,0,19
 23390,0,19
 23395,0,19
 23400,0,19
 23405,0,16
 23410,0,16
 23415,0,16
 23420,0,16
 23425,0,16
 23430,0,16
 23435,0,16
 23440,0,17
 23445,0,7
 23450,0,4
 23455,0,3
 23460,0,4
 23465,0,18
 23470,0,18
 23475,0,18
 23480,0,19
 23485,0,19
 23490,0,20
 23495,0,20
 23500,0,20
 23505,0,19
 23510,0,19
 23515,0,19
 23520,0,19
 23525,0,18
 23530,0,18
 23535,0,18
 23540,0,16
 23545,0,16
 23550,0,16
 23555,0,16
 23560,0,15
 23565,0,3
 23570,0,3
 23575,0,2
 23580,0,1
 23585,0,13
 23590,0,15
 23595,0,15
 23600,0,16
 23605,0,16
 23610,0,18
 23615,0,19
 23620,0,20
 23625,0,20
 23630,0,20
 23635,0,20
 23640,0,20
 23645,0,20
 23650,0,20
 23655,0,20
 23660,0,20
 23665,0,20
 23670,0,20
 23675,0,20
 23680,0,22
 23685,0,9
 23690,0,7
 23695,0,7
 23700,0,7
 23705,0,13
 23710,0,13
 23715,0,11
 23720,0,12
 23725,0,12
 23730,0,14
 23735,0,14
 23740,0,14
 23745,0,14
 23750,0,14
 23755,0,14
 23760,0,14
 23765,0,16
 23770,0,16
 23775,0,16
 23780,0,15
 23785,0,15
 23790,0,15
 23795,0,15
 23800,0,15
 23805,0,6
 23810,0,6
 23815,0,6
 23820,0,5
 23825,0,9
 23830,0,9
 23835,0,9
 23840,0,11
 23845,0,11
 23850,0,11
 23855,0,12
 23860,0,14
 23865,0,13
 23870,0,14
 23875,0,14
 23880,0,16
 23885,0,16
 23890,0,18
 23895,0,18
 23900,0,19
 23905,0,19
 23910,0,19
 23915,0,19
 23920,0,19
 23925,0,15
 23930,0,13
 23935,0,13
 23940,0,12
 23945,0,8
 23950,0,9
 23955,0,8
 23960,0,8
 23965,0,8
 23970,0,8
 23975,0,8
 23980,0,6
 23985,0,6
 23990,0,4
 23995,0,4
 24000,0,5
 24005,0,12
 24010,0,15
 24015,0,15
 24020,0,15
 24025,0,15
 24030,0,15
 24035,0,15
 24040,0,20
 24045,0,18
 24050,0,17
 24055,0,16
 24060,0,16
 24065,0,18
 24070,0,18
 24075,0,18
 24080,0,18
 24085,0,18
 24090,0,18
 24095,0,18
 24100,0,17
 24105,0,12
 24110,0,8
 24115,0,8
 24120,0,8
 24125,0,12
 24130,0,13
 24135,0,13
 24140,0,10
 24145,0,12
 24150,0,12
 24155,0,13
 24160,0,13
 24165,0,11
 24170,0,11
 24175,0,11
 24180,0,11
 24185,0,18
 24190,0,20
 24195,0,20
 24200,0,20
 24205,0,20
 24210,0,20
 24215,0,20
 24220,0,20
 24225,0,16
 24230,0,15
 24235,0,15
 24240,0,14
 24245,0,9
 24250,0,10
 24255,0,9
 24260,0,9
 24265,0,9
 24270,0,9
 24275,0,9
 24280,0,9
 24285,0,5
 24290,0,5
 24295,0,5
 24300,0,7
 24305,0,12
 24310,0,14
 24315,0,14
 24320,0,14
 24325,0,14
 24330,0,14
 24335,0,14
 24340,0,14
 24345,0,12
 24350,0,11
 24355,0,11
 24360,0,11
 24365,0,15
 24370,0,16
 24375,0,16
 24380,0,16
 24385,0,16
 24390,0,14
 24395,0,14
 24400,0,12
 24405,0,8
 24410,0,6
 24415,0,6
 24420,0,5
 24425,0,11
 24430,0,13
 24435,0,13
 24440,0,13
 24445,0,13
 24450,0,13
 24455,0,13
 24460,0,13
 24465,0,12
 24470,0,12
 24475,0,12
 24480,0,12
 24485,0,18
 24490,0,19
 24495,0,19
 24500,0,19
 24505,0,19
 24510,0,19
 24515,0,19
 24520,0,20
 24525,0,13
 24530,0,11
 24535,0,11
 24540,0,11
 24545,0,16
 24550,0,17
 24555,0,17
 24560,0,18
 24565,0,18
 24570,0,19
 24575,0,19
 24580,0,19
 24585,0,13
 24590,0,11
 24595,0,11
 24600,0,11
 24605,0,16
 24610,0,19
 24615,0,19
 24620,0,18
 24625,0,18
 24630,0,20
 24635,0,20
 24640,0,20
 24645,0,13
 24650,0,12
 24655,0,12
 24660,0,11
 24665,0,13
 24670,0,15
 24675,0,15
 24680,0,15
 24685,0,15
 24690,0,15
 24695,0,15
 24700,0,15
 24705,0,10
 24710,0,8
 24715,0,8
 24720,0,8
 24725,0,14
 24730,0,15
 24735,0,15
 24740,0,15
 24745,0,15
 24750,0,15
 24755,0,15
 24760,0,15
 24765,0,12
 24770,0,10
 24775,0,10
 24780,0,10
 24785,0,11
 24790,0,14
 24795,0,14
 24800,0,14
 24805,0,14
 24810,0,14
 24815,0,14
 24820,0,14
 24825,0,9
 24830,0,10
 24835,0,9
 24840,0,9
 24845,0,16
 24850,0,16
 24855,0,16
 24860,0,16
 24865,0,16
 24870,0,16
 24875,0,16
 24880,0,16
 24885,0,11
 24890,0,9
 24895,0,8
 24900,0,8
 24905,0,13
 24910,0,13
 24915,0,13
 24920,0,14
 24925,0,14
 24930,0,13
 24935,0,13
 24940,0,13
 24945,0,8
 24950,0,9
 24955,0,9
 24960,0,10
 24965,0,12
 24970,0,12
 24975,0,12
 24980,0,12
 24985,0,12
 24990,0,16
 24995,0,16
 25000,0,16
 25005,0,12
 25010,0,12
 25015,0,12
 25020,0,12
 25025,0,13
 25030,0,13
 25035,0,13
 25040,0,13
 25045,0,13
 25050,0,13
 25055,0,13
 25060,0,12
 25065,0,9
 25070,0,8
 25075,0,8
 25080,0,8
 25085,0,12
 25090,0,12
 25095,0,12
 25100,0,13
 25105,0,13
 25110,0,13
 25115,0,14
 25120,0,14
 25125,0,9
 25130,0,9
 25135,0,9
 25140,0,9
 25145,0,9
 25150,0,10
 25155,0,10
 25160,0,10
 25165,0,10
 25170,0,10
 25175,0,10
 25180,0,10
 25185,0,7
 25190,0,6
 25195,0,6
 25200,0,6
 25205,0,14
 25210,0,16
 25215,0,16
 25220,0,16
 25225,0,16
 25230,0,16
 25235,0,16
 25240,0,16
 25245,0,13
 25250,0,13
 25255,0,13
 25260,0,13
 25265,0,14
 25270,0,17
 25275,0,17
 25280,0,17
 25285,0,18
 25290,0,18
 25295,0,18
 25300,0,18
 25305,0,11
 25310,0,9
 25315,0,9
 25320,0,10
 25325,0,11
 25330,0,15
 25335,0,15
 25340,0,16
 25345,0,16
 25350,0,16
 25355,0,16
 25360,0,17
 25365,0,15
 25370,0,13
 25375,0,13
 25380,0,13
 25385,0,15
 25390,0,15
 25395,0,15
 25400,0,15
 25405,0,15
 25410,0,14
 25415,0,14
 25420,0,13
 25425,0,9
 25430,0,6
 25435,0,4
 25440,0,4
 25445,0,12
 25450,0,13
 25455,0,13
 25460,0,15
 25465,0,16
 25470,0,16
 25475,0,16
 25480,0,16
 25485,0,16
 25490,0,16
 25495,0,16
 25500,0,16
 25505,0,16
 25510,0,16
 25515,0,16
 25520,0,16
 25525,0,16
 25530,0,16
 25535,0,16
 25540,0,16
 25545,0,5
 25550,0,4
 25555,0,4
 25560,0,1
 25565,0,12
 25570,0,13
 25575,0,13
 25580,0,14
 25585,0,15
 25590,0,15
 25595,0,15
 25600,0,15
 25605,0,15
 25610,0,15
 25615,0,15
 25620,0,16
 25625,0,16
 25630,0,17
 25635,0,17
 25640,0,17
 25645,0,17
 25650,0,17
 25655,0,17
 25660,0,18
 25665,0,7
 25670,0,6
 25675,0,5
 25680,0,4
 25685,0,13
 25690,0,16
 25695,0,16
 25700,0,16
 25705,0,16
 25710,0,16
 25715,0,16
 25720,0,15
 25725,0,15
 25730,0,16
 25735,0,16
 25740,0,16
 25745,0,16
 25750,0,17
 25755,0,17
 25760,0,16
 25765,0,16
 25770,0,16
 25775,0,17
 25780,0,17
 25785,0,7
 25790,0,3
 25795,0,3
 25800,0,3
 25805,0,12
 25810,0,12
 25815,0,12
 25820,0,12
 25825,0,12
 25830,0,13
 25835,0,13
 25840,0,14
 25845,0,14
 25850,0,13
 25855,0,13
 25860,0,13
 25865,0,14
 25870,0,14
 25875,0,14
 25880,0,14
 25885,0,14
 25890,0,14
 25895,0,14
 25900,0,14
 25905,0,8
 25910,0,6
 25915,0,6
 25920,0,5
 25925,0,15
 25930,0,17
 25935,0,17
 25940,0,18
 25945,0,19
 25950,0,19
 25955,0,19
 25960,0,19
 25965,0,16
 25970,0,16
 25975,0,16
 25980,0,16
 25985,0,17
 25990,0,17
 25995,0,17
 26000,0,17
 26005,0,17
 26010,0,17
 26015,0,17
 26020,0,18
 26025,0,6
 26030,0,4
 26035,0,4
 26040,0,3
 26045,0,11
 26050,0,14
 26055,0,14
 26060,0,14
 26065,0,14
 26070,0,14
 26075,0,14
 26080,0,14
 26085,0,14
 26090,0,14
 26095,0,14
 26100,0,14
 26105,0,16
 26110,0,16
 26115,0,16
 26120,0,15
 26125,0,15
 26130,0,15
 26135,0,15
 26140,0,15
 26145,0,9
 26150,0,5
 26155,0,4
 26160,0,4
 26165,0,15
 26170,0,16
 26175,0,16
 26180,0,16
 26185,0,16
 26190,0,16
 26195,0,16
 26200,0,16
 26205,0,16
 26210,0,16
 26215,0,16
 26220,0,16
 26225,0,16
 26230,0,17
 26235,0,17
 26240,0,17
 26245,0,17
 26250,0,16
 26255,0,16
 26260,0,17
 26265,0,4
 26270,0,3
 26275,0,3
 26280,0,3
