Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
12810,39664,6833,19212,5102,32831,1284,646,638
12815,39674,6833,19216,5102,32841,1284,646,638
12820,39695,6836,19227,5105,32859,1285,646,639
12825,39705,6836,19231,5105,32869,1285,646,639
12830,39726,6840,19242,5108,32886,1286,646,640
12835,39736,6841,19249,5109,32894,1286,646,640
12840,39757,6847,19259,5114,32909,1287,646,641
12845,39767,6848,19261,5115,32918,1287,646,641
12850,39788,6853,19267,5118,32935,1288,647,641
12855,39798,6853,19271,5118,32945,1288,647,641
12860,39819,6858,19285,5123,32957,1289,648,641
12865,39829,6863,19291,5128,32964,1289,648,641
12870,39850,6871,19300,5135,32979,1290,648,642
12875,39860,6872,19304,5136,32987,1290,648,642
12880,39881,6877,19311,5140,33003,1291,649,642
12885,39891,6879,19316,5142,33010,1291,649,642
12890,39912,6888,19327,5150,33024,1292,649,643
12895,39922,6890,19329,5152,33032,1292,649,643
12900,39943,6894,19338,5155,33048,1293,649,644
12905,39953,6895,19342,5156,33057,1293,649,644
12910,39974,6896,19350,5156,33076,1294,649,645
12915,39984,6897,19354,5157,33086,1294,649,645
12920,40005,6899,19360,5158,33104,1295,649,646
12925,40015,6900,19366,5159,33114,1295,649,646
12930,40036,6901,19374,5160,33135,1296,650,646
12935,40046,6903,19380,5162,33142,1296,650,646
12940,40067,6906,19398,5164,33158,1297,651,646
12945,40077,6908,19403,5165,33169,1297,651,646
12950,40098,6909,19408,5165,33189,1298,651,647
12955,40108,6911,19413,5166,33197,1298,651,647
12960,40129,6912,19424,5167,33216,1299,651,648
12965,40139,6915,19432,5170,33224,1299,651,648
12970,40160,6917,19441,5172,33241,1300,652,648
12975,40170,6919,19444,5173,33251,1300,652,648
12980,40191,6920,19456,5173,33268,1301,653,648
12985,40201,6923,19457,5175,33278,1301,653,648
12990,40222,6925,19464,5176,33296,1302,653,649
12995,40232,6927,19468,5178,33305,1302,653,649
13000,40253,6930,19481,5181,33320,1303,654,649
13005,40263,6935,19484,5185,33328,1303,654,649
13010,40284,6939,19494,5189,33343,1304,654,650
13015,40294,6942,19496,5191,33352,1304,654,650
13020,40315,6948,19511,5196,33364,1305,655,650
13025,40325,6950,19514,5198,33375,1305,655,650
13030,40346,6953,19524,5200,33392,1306,655,651
13035,40356,6954,19531,5201,33402,1306,655,651
13040,40377,6957,19538,5202,33420,1307,655,652
13045,40387,6957,19541,5202,33430,1307,655,652
13050,40408,6960,19552,5204,33447,1308,655,653
13055,40418,6963,19556,5207,33455,1308,655,653
13060,40439,6967,19563,5208,33472,1309,655,654
13065,40449,6967,19567,5208,33479,1309,655,654
13070,40470,6977,19581,5216,33490,1310,656,654
13075,40480,6981,19587,5220,33497,1310,656,654
13080,40501,6987,19598,5224,33514,1311,656,655
13085,40511,6987,19601,5224,33523,1311,656,655
13090,40532,6990,19609,5225,33542,1312,656,656
13095,40542,6990,19611,5225,33552,1312,656,656
13100,40563,6993,19619,5226,33569,1313,656,657
13105,40573,6994,19625,5227,33579,1313,656,657
13110,40594,6997,19635,5228,33595,1314,657,657
13115,40604,6999,19639,5230,33605,1314,657,657
13120,40625,7003,19650,5233,33620,1315,657,658
13125,40635,7004,19654,5234,33631,1315,657,658
13130,40656,7005,19664,5235,33651,1316,658,658
13135,40666,7006,19665,5235,33660,1316,658,658
13140,40687,7007,19672,5236,33680,1317,658,659
13145,40697,7008,19677,5236,33689,1317,658,659
13150,40718,7010,19682,5238,33708,1318,658,660
13155,40728,7011,19689,5239,33717,1318,658,660
13160,40749,7012,19698,5239,33737,1319,659,660
13165,40759,7013,19703,5239,33746,1319,659,660
13170,40780,7014,19714,5239,33765,1320,660,660
13175,40790,7016,19721,5241,33772,1320,660,660
13180,40811,7018,19730,5242,33792,1321,660,661
13185,40821,7021,19733,5244,33800,1321,660,661
13190,40842,7023,19742,5245,33817,1322,661,661
13195,40852,7026,19749,5248,33825,1322,661,661
13200,40873,7030,19760,5252,33843,1323,661,662
13205,40883,7031,19765,5253,33852,1323,661,662
13210,40904,7035,19775,5255,33868,1324,661,663
13215,40914,7037,19781,5256,33877,1324,661,663
13220,40935,7040,19791,5258,33893,1325,661,664
13225,40945,7041,19800,5259,33903,1325,661,664
13230,40966,7046,19806,5262,33919,1326,661,665
13235,40976,7049,19811,5264,33927,1326,661,665
13240,40997,7055,19821,5267,33939,1327,662,665
13245,41007,7060,19828,5271,33945,1327,662,665
13250,41028,7068,19838,5276,33955,1328,662,666
13255,41038,7075,19847,5283,33961,1328,662,666
13260,41059,7082,19858,5288,33973,1329,663,666
13265,41069,7087,19864,5293,33981,1329,663,666
13270,41090,7092,19876,5297,33998,1330,664,666
13275,41100,7092,19881,5297,34008,1330,664,666
13280,41121,7096,19893,5300,34025,1331,665,666
13285,41131,7096,19900,5300,34035,1331,665,666
13290,41152,7099,19911,5302,34053,1332,666,666
13295,41162,7099,19916,5302,34063,1332,666,666
13300,41183,7102,19931,5304,34081,1333,667,666
13305,41193,7102,19939,5304,34090,1333,667,666
13310,41214,7106,19948,5307,34108,1334,668,666
13315,41224,7106,19954,5307,34117,1334,668,666
13320,41245,7109,19962,5308,34136,1335,669,666
13325,41255,7109,19967,5308,34145,1335,669,666
13330,41276,7110,19978,5308,34166,1336,669,667
13335,41286,7110,19983,5308,34176,1336,669,667
13340,41307,7111,19993,5308,34196,1337,669,668
13345,41317,7111,19997,5308,34206,1337,669,668
13350,41338,7112,20008,5308,34226,1338,670,668
13355,41348,7112,20014,5308,34236,1338,670,668
13360,41369,7113,20023,5308,34256,1339,671,668
13365,41379,7113,20028,5308,34265,1339,671,668
13370,41400,7114,20036,5309,34286,1340,672,668
13375,41410,7115,20039,5309,34293,1340,672,668
13380,41431,7120,20048,5313,34310,1341,672,669
13385,41441,7122,20051,5315,34319,1341,672,669
13390,41462,7125,20058,5317,34336,1342,672,670
13395,41472,7126,20060,5317,34346,1342,672,670
13400,41493,7128,20067,5317,34363,1343,673,670
13405,41503,7131,20072,5320,34372,1343,673,670
13410,41524,7134,20084,5322,34387,1344,673,671
13415,41534,7138,20089,5326,34396,1344,673,671
13420,41555,7142,20098,5329,34411,1345,674,671
13425,41565,7145,20106,5331,34419,1345,674,671
13430,41586,7152,20115,5336,34431,1346,675,671
13435,41596,7158,20123,5342,34436,1346,675,671
13440,41617,7168,20136,5350,34446,1347,676,671
13445,41627,7174,20142,5355,34453,1347,676,671
13450,41648,7179,20150,5358,34467,1348,677,671
13455,41658,7183,20154,5362,34475,1348,677,671
13460,41679,7189,20166,5366,34487,1349,677,672
13465,41689,7191,20172,5367,34498,1349,677,672
13470,41710,7193,20183,5368,34514,1350,678,672
13475,41720,7196,20188,5371,34524,1350,678,672
13480,41741,7199,20201,5374,34541,1351,679,672
13485,41751,7199,20207,5374,34552,1351,679,672
13490,41772,7200,20217,5374,34572,1352,679,673
13495,41782,7200,20221,5374,34582,1352,679,673
13500,41803,7201,20227,5374,34602,1353,679,674
13505,41813,7201,20234,5374,34611,1353,679,674
13510,41834,7202,20242,5374,34631,1354,679,675
13515,41844,7202,20249,5374,34641,1354,679,675
13520,41865,7203,20259,5375,34662,1355,680,675
13525,41875,7203,20264,5375,34672,1355,680,675
13530,41896,7204,20273,5376,34691,1356,681,675
13535,41906,7204,20277,5376,34702,1356,681,675
13540,41927,7205,20288,5376,34722,1357,682,675
13545,41937,7205,20291,5376,34732,1357,682,675
13550,41958,7206,20301,5376,34751,1358,683,675
13555,41968,7206,20303,5376,34762,1358,683,675
13560,41989,7207,20315,5376,34782,1359,684,675
13565,41999,7207,20322,5376,34791,1359,684,675
13570,42020,7213,20330,5380,34807,1360,684,676
13575,42030,7213,20334,5380,34816,1360,684,676
13580,42051,7219,20342,5384,34831,1361,685,676
13585,42061,7220,20347,5385,34839,1361,685,676
13590,42082,7225,20358,5388,34855,1362,686,676
13595,42092,7228,20362,5390,34863,1362,686,676
13600,42113,7232,20371,5391,34879,1363,687,676
13605,42123,7236,20376,5395,34887,1363,687,676
13610,42144,7242,20387,5400,34898,1364,688,676
13615,42154,7246,20390,5403,34908,1364,688,676
13620,42175,7253,20401,5410,34919,1365,688,677
13625,42185,7257,20409,5414,34927,1365,688,677
13630,42206,7264,20420,5420,34941,1366,689,677
13635,42216,7266,20427,5422,34949,1366,689,677
13640,42237,7272,20439,5427,34962,1367,690,677
13645,42247,7275,20445,5429,34971,1367,690,677
13650,42268,7280,20452,5432,34988,1368,690,678
13655,42278,7281,20459,5433,34997,1368,690,678
13660,42299,7282,20469,5434,35017,1369,691,678
13665,42309,7283,20472,5434,35026,1369,691,678
13670,42330,7284,20483,5434,35043,1370,691,679
13675,42340,7287,20490,5437,35053,1370,691,679
13680,42361,7289,20499,5438,35070,1371,692,679
13685,42371,7292,20503,5440,35079,1371,692,679
13690,42392,7293,20512,5440,35099,1372,692,680
13695,42402,7295,20516,5441,35107,1372,692,680
13700,42423,7297,20527,5442,35125,1373,692,681
13705,42433,7299,20530,5443,35133,1373,692,681
13710,42454,7300,20543,5444,35152,1374,692,682
13715,42464,7304,20546,5447,35160,1374,692,682
13720,42485,7306,20556,5448,35179,1375,693,682
13725,42495,7308,20559,5449,35186,1375,693,682
13730,42516,7310,20570,5451,35206,1376,694,682
13735,42526,7312,20575,5453,35214,1376,694,682
13740,42547,7314,20588,5455,35233,1377,695,682
13745,42557,7314,20594,5455,35243,1377,695,682
13750,42578,7316,20604,5455,35262,1378,695,683
13755,42588,7317,20611,5456,35271,1378,695,683
13760,42609,7320,20620,5457,35289,1379,696,683
13765,42619,7320,20622,5457,35299,1379,696,683
13770,42640,7323,20631,5458,35316,1380,696,684
13775,42650,7325,20636,5460,35324,1380,696,684
13780,42671,7331,20649,5464,35339,1381,697,684
13785,42681,7332,20651,5465,35349,1381,697,684
13790,42702,7337,20658,5468,35364,1382,697,685
13795,42712,7339,20665,5470,35372,1382,697,685
13800,42733,7346,20675,5475,35385,1383,697,686
13805,42743,7349,20682,5478,35392,1383,697,686
13810,42764,7354,20691,5482,35407,1384,697,687
13815,42774,7356,20694,5484,35418,1384,697,687
13820,42795,7360,20706,5488,35432,1385,698,687
13825,42805,7363,20710,5491,35441,1385,698,687
13830,42826,7366,20722,5492,35459,1386,699,687
13835,42836,7366,20727,5492,35469,1386,699,687
13840,42857,7370,20740,5495,35486,1387,700,687
13845,42867,7371,20746,5496,35495,1387,700,687
13850,42888,7375,20756,5499,35512,1388,701,687
13855,42898,7376,20759,5499,35522,1388,701,687
13860,42919,7379,20767,5501,35538,1389,701,688
13865,42929,7381,20771,5502,35548,1389,701,688
13870,42950,7384,20782,5505,35563,1390,702,688
13875,42960,7389,20788,5510,35570,1390,702,688
13880,42981,7393,20794,5512,35586,1391,702,689
13885,42991,7395,20795,5513,35595,1391,702,689
13890,43012,7400,20805,5517,35611,1392,702,690
13895,43022,7402,20809,5519,35620,1392,702,690
13900,43043,7403,20822,5519,35639,1393,702,691
13905,43053,7406,20825,5521,35647,1393,702,691
13910,43074,7408,20832,5522,35666,1394,703,691
13915,43084,7409,20838,5522,35675,1394,703,691
13920,43105,7412,20848,5525,35693,1395,703,692
13925,43115,7414,20853,5527,35700,1395,703,692
13930,43136,7416,20857,5528,35719,1396,703,693
13935,43146,7418,20861,5529,35727,1396,703,693
13940,43167,7422,20869,5532,35744,1397,704,693
13945,43177,7424,20875,5534,35753,1397,704,693
13950,43198,7428,20886,5537,35768,1398,705,693
13955,43208,7432,20891,5540,35775,1398,705,693
13960,43229,7436,20900,5542,35792,1399,706,693
13965,43239,7437,20902,5543,35802,1399,706,693
13970,43260,7440,20910,5545,35819,1400,706,694
13975,43270,7442,20915,5547,35828,1400,706,694
13980,43291,7444,20927,5549,35845,1401,706,695
13985,43301,7447,20934,5552,35852,1401,706,695
13990,43322,7451,20945,5556,35870,1402,706,696
13995,43332,7452,20948,5557,35880,1402,706,696
14000,43353,7455,20959,5559,35897,1403,706,697
14005,43363,7456,20964,5560,35906,1403,706,697
14010,43384,7460,20971,5563,35922,1404,706,698
14015,43394,7460,20974,5563,35933,1404,706,698
14020,43415,7463,20981,5565,35952,1405,706,699
14025,43425,7463,20986,5565,35962,1405,706,699
14030,43446,7466,21000,5568,35978,1406,706,700
14035,43456,7467,21006,5569,35988,1406,706,700
14040,43477,7470,21014,5571,36006,1407,707,700
14045,43487,7470,21016,5571,36017,1407,707,700
14050,43508,7473,21027,5574,36033,1408,708,700
14055,43518,7473,21034,5574,36044,1408,708,700
14060,43539,7476,21044,5575,36061,1409,708,701
14065,43549,7477,21048,5576,36071,1409,708,701
14070,43570,7482,21061,5580,36087,1410,708,702
14075,43580,7484,21066,5582,36095,1410,708,702
14080,43601,7488,21074,5585,36112,1411,709,702
14085,43611,7490,21079,5587,36121,1411,709,702
14090,43632,7494,21094,5591,36136,1412,709,703
14095,43642,7495,21100,5592,36147,1412,709,703
14100,43663,7497,21112,5593,36163,1413,710,703
14105,43673,7501,21116,5596,36172,1413,710,703
14110,43694,7504,21129,5598,36187,1414,711,703
14115,43704,7508,21133,5601,36196,1414,711,703
14120,43725,7511,21139,5603,36214,1415,711,704
14125,43735,7513,21143,5604,36222,1415,711,704
14130,43756,7517,21153,5607,36237,1416,711,705
14135,43766,7522,21161,5612,36244,1416,711,705
14140,43787,7525,21168,5613,36260,1417,711,706
14145,43797,7529,21175,5617,36268,1417,711,706
14150,43818,7533,21187,5620,36284,1418,712,706
14155,43828,7535,21193,5622,36293,1418,712,706
14160,43849,7537,21202,5624,36310,1419,712,707
14165,43859,7540,21207,5627,36319,1419,712,707
14170,43880,7542,21216,5628,36336,1420,712,708
14175,43890,7546,21219,5631,36344,1420,712,708
14180,43911,7548,21227,5633,36363,1421,712,709
14185,43921,7549,21229,5633,36372,1421,712,709
14190,43942,7550,21235,5633,36391,1422,713,709
14195,43952,7553,21238,5635,36399,1422,713,709
14200,43973,7557,21248,5637,36415,1423,714,709
14205,43983,7559,21253,5638,36422,1423,714,709
14210,44004,7562,21266,5640,36439,1424,715,709
14215,44014,7566,21268,5643,36448,1424,715,709
14220,44035,7570,21280,5647,36465,1425,716,709
14225,44045,7570,21285,5647,36474,1425,716,709
14230,44066,7572,21293,5647,36494,1426,716,710
14235,44076,7572,21300,5647,36504,1426,716,710
14240,44097,7574,21307,5647,36522,1427,717,710
14245,44107,7575,21313,5648,36532,1427,717,710
14250,44128,7578,21325,5651,36550,1428,717,711
14255,44138,7578,21330,5651,36559,1428,717,711
14260,44159,7585,21342,5656,36572,1429,717,712
14265,44169,7587,21350,5658,36581,1429,717,712
14270,44190,7594,21362,5664,36594,1430,718,712
14275,44200,7597,21368,5667,36602,1430,718,712
14280,44221,7604,21379,5671,36615,1431,719,712
14285,44231,7606,21382,5673,36625,1431,719,712
14290,44252,7608,21389,5675,36643,1432,719,713
14295,44262,7610,21397,5677,36652,1432,719,713
14300,44283,7612,21408,5677,36670,1433,719,714
14305,44293,7614,21414,5679,36679,1433,719,714
14310,44314,7616,21421,5679,36698,1434,719,715
14315,44324,7616,21427,5679,36708,1434,719,715
14320,44345,7618,21435,5679,36726,1435,719,716
14325,44355,7621,21442,5681,36734,1435,719,716
14330,44376,7623,21454,5681,36752,1436,720,716
14335,44386,7626,21461,5684,36760,1436,720,716
14340,44407,7628,21476,5686,36778,1437,721,716
14345,44417,7629,21482,5686,36787,1437,721,716
14350,44438,7631,21490,5687,36807,1438,722,716
14355,44448,7632,21497,5688,36815,1438,722,716
14360,44469,7634,21507,5689,36834,1439,723,716
14365,44479,7635,21512,5689,36843,1439,723,716
14370,44500,7637,21521,5690,36862,1440,724,716
14375,44510,7638,21527,5691,36871,1440,724,716
14380,44531,7640,21539,5693,36890,1441,725,716
14385,44541,7641,21543,5693,36899,1441,725,716
14390,44562,7644,21552,5694,36916,1442,725,717
14395,44572,7646,21554,5696,36925,1442,725,717
14400,44593,7651,21564,5701,36939,1443,725,718
14405,44603,7654,21572,5704,36948,1443,725,718
14410,44624,7658,21577,5707,36966,1444,725,719
14415,44634,7660,21585,5709,36973,1444,725,719
14420,44655,7666,21593,5715,36989,1445,725,720
14425,44665,7668,21598,5717,36996,1445,725,720
14430,44686,7673,21605,5720,37011,1446,726,720
14435,44696,7677,21610,5724,37019,1446,726,720
14440,44717,7682,21619,5728,37035,1447,726,721
14445,44727,7683,21624,5729,37043,1447,726,721
14450,44748,7688,21632,5732,37060,1448,726,722
14455,44758,7688,21634,5732,37070,1448,726,722
14460,44779,7693,21643,5735,37085,1449,726,723
14465,44789,7695,21648,5737,37092,1449,726,723
14470,44810,7702,21655,5742,37107,1450,726,724
14475,44820,7704,21659,5744,37115,1450,726,724
14480,44841,7707,21669,5747,37134,1451,726,725
14485,44851,7707,21673,5747,37144,1451,726,725
14490,44872,7710,21680,5749,37162,1452,726,726
14495,44882,7710,21686,5749,37172,1452,726,726
14500,44903,7713,21695,5752,37190,1453,726,727
14505,44913,7714,21699,5753,37199,1453,726,727
14510,44934,7718,21711,5755,37215,1454,726,728
14515,44944,7719,21718,5756,37223,1454,726,728
14520,44965,7722,21730,5759,37243,1455,726,729
14525,44975,7722,21736,5759,37251,1455,726,729
14530,44996,7726,21749,5761,37267,1456,726,730
14535,45006,7727,21756,5762,37277,1456,726,730
14540,45027,7728,21766,5763,37298,1457,726,731
14545,45037,7728,21768,5763,37309,1457,726,731
14550,45058,7729,21776,5763,37328,1458,726,732
14555,45068,7730,21778,5763,37338,1458,726,732
14560,45089,7731,21789,5764,37358,1459,727,732
14565,45099,7732,21792,5764,37367,1459,727,732
14570,45120,7733,21804,5764,37386,1460,728,732
14575,45130,7734,21809,5765,37396,1460,728,732
14580,45151,7736,21817,5766,37412,1461,728,733
14585,45161,7738,21820,5767,37422,1461,728,733
14590,45182,7743,21831,5771,37438,1462,729,733
14595,45192,7744,21836,5771,37448,1462,729,733
14600,45213,7746,21846,5772,37464,1463,729,734
14605,45223,7750,21852,5776,37472,1463,729,734
14610,45244,7754,21864,5779,37487,1464,730,734
14615,45254,7759,21868,5783,37494,1464,730,734
14620,45275,7763,21876,5785,37508,1465,730,735
14625,45285,7766,21881,5788,37518,1465,730,735
14630,45306,7769,21889,5790,37535,1466,730,736
14635,45316,7771,21891,5791,37543,1466,730,736
14640,45337,7777,21902,5797,37556,1467,731,736
14645,45347,7784,21910,5804,37559,1467,731,736
14650,45368,7793,21921,5812,37574,1468,732,736
14655,45378,7796,21928,5815,37579,1468,732,736
14660,45399,7800,21937,5819,37598,1469,733,736
14665,45409,7802,21943,5821,37606,1469,733,736
14670,45430,7805,21955,5822,37625,1470,734,736
14675,45440,7806,21959,5822,37634,1470,734,736
14680,45461,7809,21966,5824,37650,1471,734,737
14685,45471,7811,21971,5826,37660,1471,734,737
14690,45492,7813,21979,5827,37679,1472,734,738
14695,45502,7813,21986,5827,37689,1472,734,738
14700,45523,7815,21996,5828,37708,1473,734,739
14705,45533,7815,21999,5828,37718,1473,734,739
14710,45554,7817,22010,5828,37737,1474,735,739
14715,45564,7817,22015,5828,37747,1474,735,739
14720,45585,7819,22029,5830,37766,1475,735,740
14725,45595,7819,22034,5830,37776,1475,735,740
14730,45616,7821,22048,5831,37795,1476,736,740
14735,45626,7821,22055,5831,37805,1476,736,740
14740,45647,7823,22065,5833,37824,1477,736,741
14745,45657,7823,22067,5833,37834,1477,736,741
14750,45678,7825,22075,5834,37853,1478,736,742
14755,45688,7826,22080,5835,37861,1478,736,742
14760,45709,7830,22087,5836,37878,1479,736,743
14765,45719,7832,22094,5838,37887,1479,736,743
14770,45740,7837,22103,5842,37903,1480,736,744
14775,45750,7838,22108,5843,37910,1480,736,744
14780,45771,7844,22116,5846,37923,1481,736,745
14785,45781,7849,22123,5851,37930,1481,736,745
14790,45802,7856,22134,5855,37943,1482,737,745
14795,45812,7861,22139,5860,37949,1482,737,745
14800,45833,7869,22149,5866,37962,1483,737,746
14805,45843,7873,22155,5870,37967,1483,737,746
14810,45864,7877,22168,5873,37985,1484,738,746
14815,45874,7880,22176,5876,37991,1484,738,746
14820,45895,7883,22187,5879,38011,1485,738,747
14825,45905,7884,22193,5879,38020,1485,738,747
14830,45926,7886,22205,5880,38039,1486,739,747
14835,45936,7887,22211,5881,38048,1486,739,747
14840,45957,7889,22224,5882,38066,1487,740,747
14845,45967,7890,22227,5882,38077,1487,740,747
14850,45988,7891,22236,5883,38095,1488,740,748
14855,45998,7892,22241,5883,38106,1488,740,748
14860,46019,7893,22251,5883,38124,1489,741,748
14865,46029,7894,22257,5883,38135,1489,741,748
14870,46050,7895,22265,5883,38153,1490,741,749
14875,46060,7896,22270,5884,38164,1490,741,749
14880,46081,7897,22276,5885,38184,1491,741,750
14885,46091,7898,22281,5885,38193,1491,741,750
14890,46112,7899,22293,5886,38213,1492,742,750
14895,46122,7900,22298,5886,38222,1492,742,750
14900,46143,7902,22308,5888,38241,1493,742,751
14905,46153,7903,22313,5889,38250,1493,742,751
14910,46174,7906,22321,5891,38267,1494,742,752
14915,46184,7908,22327,5892,38276,1494,742,752
14920,46205,7914,22342,5896,38288,1495,742,753
14925,46215,7920,22347,5901,38295,1495,742,753
14930,46236,7926,22356,5905,38307,1496,743,753
14935,46246,7932,22363,5911,38313,1496,743,753
14940,46267,7939,22373,5917,38325,1497,743,754
14945,46277,7946,22378,5924,38331,1497,743,754
14950,46298,7951,22390,5927,38344,1498,744,754
14955,46308,7956,22396,5932,38349,1498,744,754
14960,46329,7962,22407,5937,38366,1499,744,755
14965,46339,7964,22413,5939,38375,1499,744,755
14970,46360,7965,22423,5939,38395,1500,745,755
14975,46370,7965,22428,5939,38404,1500,745,755
14980,46391,7966,22437,5939,38425,1501,746,755
14985,46401,7966,22443,5939,38433,1501,746,755
14990,46422,7967,22450,5939,38455,1502,746,756
14995,46432,7967,22457,5939,38463,1502,746,756
15000,46453,7968,22471,5940,38484,1503,747,756
15005,46463,7968,22475,5940,38495,1503,747,756
15010,46484,7969,22480,5940,38515,1504,748,756
15015,46494,7969,22486,5940,38525,1504,748,756
15020,46515,7970,22495,5940,38545,1505,749,756
15025,46525,7970,22501,5940,38555,1505,749,756
15030,46546,7971,22509,5941,38575,1506,749,757
15035,46556,7971,22512,5941,38585,1506,749,757
15040,46577,7972,22523,5942,38605,1507,750,757
15045,46587,7972,22529,5942,38615,1507,750,757
15050,46608,7973,22540,5942,38634,1508,751,757
15055,46618,7974,22544,5943,38644,1508,751,757
15060,46639,7977,22552,5945,38662,1509,751,758
15065,46649,7978,22559,5946,38671,1509,751,758
15070,46670,7982,22571,5949,38687,1510,752,758
15075,46680,7983,22574,5949,38696,1510,752,758
15080,46701,7989,22587,5953,38709,1511,753,758
15085,46711,7992,22591,5956,38718,1511,753,758
15090,46732,7997,22602,5960,38733,1512,753,759
15095,46742,8000,22607,5963,38741,1512,753,759
15100,46763,8004,22617,5965,38759,1513,753,760
15105,46773,8006,22624,5967,38763,1513,753,760
15110,46794,8015,22635,5975,38778,1514,753,761
15115,46804,8019,22639,5978,38784,1514,753,761
15120,46825,8025,22643,5981,38799,1515,753,762
15125,46835,8029,22648,5984,38804,1515,753,762
15130,46856,8033,22658,5987,38822,1516,754,762
15135,46866,8036,22664,5989,38830,1516,754,762
15140,46887,8039,22673,5992,38847,1517,754,763
15145,46897,8041,22677,5993,38856,1517,754,763
15150,46918,8044,22687,5995,38874,1518,755,763
15155,46928,8047,22694,5998,38881,1518,755,763
15160,46949,8051,22706,6001,38898,1519,756,763
15165,46959,8052,22712,6002,38907,1519,756,763
15170,46980,8055,22724,6004,38923,1520,756,764
15175,46990,8060,22730,6009,38930,1520,756,764
15180,47011,8064,22741,6012,38944,1521,757,764
15185,47021,8068,22744,6016,38953,1521,757,764
15190,47042,8070,22751,6016,38972,1522,758,764
15195,47052,8070,22755,6016,38982,1522,758,764
15200,47073,8072,22766,6017,39000,1523,758,765
15205,47083,8074,22769,6019,39009,1523,758,765
15210,47104,8076,22781,6021,39026,1524,758,766
15215,47114,8078,22787,6023,39036,1524,758,766
15220,47135,8080,22797,6024,39055,1525,758,767
15225,47145,8080,22799,6024,39065,1525,758,767
15230,47166,8082,22807,6026,39084,1526,758,768
15235,47176,8082,22812,6026,39093,1526,758,768
15240,47197,8087,22819,6028,39108,1527,758,769
15245,47207,8090,22826,6031,39116,1527,758,769
15250,47228,8095,22839,6036,39133,1528,758,770
15255,47238,8095,22844,6036,39142,1528,758,770
15260,47259,8098,22855,6038,39160,1529,758,771
15265,47269,8099,22857,6039,39170,1529,758,771
15270,47290,8102,22865,6040,39188,1530,758,772
15275,47300,8103,22870,6041,39195,1530,758,772
15280,47321,8110,22879,6047,39210,1531,758,773
15285,47331,8112,22882,6049,39219,1531,758,773
15290,47352,8113,22893,6049,39238,1532,758,774
15295,47362,8115,22898,6051,39246,1532,758,774
15300,47383,8116,22906,6051,39266,1533,759,774
15305,47393,8118,22912,6053,39273,1533,759,774
15310,47414,8119,22920,6054,39295,1534,759,775
15315,47424,8120,22923,6054,39302,1534,759,775
15320,47445,8121,22929,6055,39323,1535,759,776
15325,47455,8122,22931,6055,39333,1535,759,776
15330,47476,8124,22941,6056,39352,1536,760,776
15335,47486,8125,22946,6056,39360,1536,760,776
15340,47507,8127,22959,6058,39379,1537,761,776
15345,47517,8128,22961,6058,39389,1537,761,776
15350,47538,8129,22965,6058,39408,1538,762,776
15355,47548,8131,22968,6060,39417,1538,762,776
15360,47569,8134,22975,6062,39433,1539,763,776
15365,47579,8138,22982,6066,39441,1539,763,776
15370,47600,8141,22994,6068,39456,1540,764,776
15375,47610,8144,23000,6071,39466,1540,764,776
15380,47631,8149,23011,6075,39479,1541,764,777
15385,47641,8152,23017,6078,39489,1541,764,777
15390,47662,8156,23025,6081,39505,1542,765,777
15395,47672,8159,23030,6084,39512,1542,765,777
15400,47693,8165,23044,6090,39527,1543,766,777
15405,47703,8166,23049,6090,39535,1543,766,777
15410,47724,8173,23062,6095,39547,1544,766,778
15415,47734,8178,23069,6100,39554,1544,766,778
15420,47755,8184,23080,6105,39569,1545,767,778
15425,47765,8188,23087,6108,39576,1545,767,778
15430,47786,8194,23096,6112,39591,1546,768,778
15435,47796,8197,23102,6115,39599,1546,768,778
15440,47817,8200,23112,6117,39616,1547,769,778
15445,47827,8202,23118,6118,39625,1547,769,778
15450,47848,8204,23130,6119,39643,1548,770,778
15455,47858,8207,23134,6122,39650,1548,770,778
15460,47879,8209,23142,6124,39670,1549,770,779
15465,47889,8209,23144,6124,39680,1549,770,779
15470,47910,8210,23149,6124,39700,1550,770,780
15475,47920,8210,23154,6124,39710,1550,770,780
15480,47941,8211,23165,6125,39730,1551,771,780
15485,47951,8211,23171,6125,39740,1551,771,780
15490,47972,8212,23180,6126,39760,1552,771,781
15495,47982,8212,23184,6126,39770,1552,771,781
15500,48003,8213,23195,6126,39790,1553,772,781
15505,48013,8213,23200,6126,39800,1553,772,781
15510,48034,8215,23209,6127,39819,1554,772,782
15515,48044,8215,23216,6127,39829,1554,772,782
15520,48065,8217,23225,6127,39848,1555,773,782
15525,48075,8217,23232,6127,39858,1555,773,782
15530,48096,8221,23240,6129,39874,1556,773,783
15535,48106,8221,23246,6129,39884,1556,773,783
15540,48127,8226,23256,6132,39899,1557,774,783
15545,48137,8227,23263,6133,39909,1557,774,783
15550,48158,8232,23276,6137,39923,1558,775,783
15555,48168,8235,23282,6140,39932,1558,775,783
15560,48189,8242,23291,6146,39946,1559,776,783
15565,48199,8244,23295,6147,39955,1559,776,783
15570,48220,8248,23302,6149,39970,1560,776,784
15575,48230,8250,23305,6150,39979,1560,776,784
15580,48251,8258,23316,6155,39991,1561,777,784
