
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,6
 8840,0,6
 8845,0,6
 8850,0,5
 8855,0,5
 8860,0,5
 8865,0,4
 8870,0,4
 8875,0,4
 8880,0,5
 8885,0,5
 8890,0,5
 8895,0,5
 8900,0,4
 8905,0,4
 8910,0,4
 8915,0,4
 8920,0,5
 8925,0,4
 8930,0,4
 8935,0,4
 8940,0,3
 8945,0,4
 8950,0,4
 8955,0,4
 8960,0,5
 8965,0,5
 8970,0,5
 8975,0,5
 8980,0,5
 8985,0,4
 8990,0,4
 8995,0,4
 9000,0,5
 9005,0,6
 9010,0,7
 9015,0,7
 9020,0,7
 9025,0,6
 9030,0,6
 9035,0,6
 9040,0,6
 9045,0,6
 9050,0,7
 9055,0,6
 9060,0,6
 9065,0,6
 9070,0,6
 9075,0,5
 9080,0,5
 9085,0,5
 9090,0,5
 9095,0,5
 9100,0,5
 9105,0,4
 9110,0,3
 9115,0,2
 9120,0,2
 9125,0,3
 9130,0,4
 9135,0,4
 9140,0,4
 9145,0,4
 9150,0,5
 9155,0,4
 9160,0,4
 9165,0,4
 9170,0,4
 9175,0,4
 9180,0,4
 9185,0,5
 9190,0,6
 9195,0,6
 9200,0,6
 9205,0,6
 9210,0,6
 9215,0,7
 9220,0,7
 9225,0,6
 9230,0,6
 9235,0,5
 9240,0,6
 9245,0,6
 9250,0,6
 9255,0,5
 9260,0,5
 9265,0,5
 9270,0,4
 9275,0,4
 9280,0,4
 9285,0,4
 9290,0,5
 9295,0,4
 9300,0,4
 9305,0,5
 9310,0,5
 9315,0,5
 9320,0,4
 9325,0,4
 9330,0,5
 9335,0,5
 9340,0,4
 9345,0,4
 9350,0,4
 9355,0,4
 9360,0,6
 9365,0,6
 9370,0,7
 9375,0,7
 9380,0,7
 9385,0,7
 9390,0,5
 9395,0,5
 9400,0,6
 9405,0,6
 9410,0,7
 9415,0,7
 9420,0,7
 9425,0,7
 9430,0,8
 9435,0,7
 9440,0,7
 9445,0,7
 9450,0,7
 9455,0,7
 9460,0,7
 9465,0,5
 9470,0,6
 9475,0,5
 9480,0,5
 9485,0,5
 9490,0,5
 9495,0,5
 9500,0,5
 9505,0,4
 9510,0,3
 9515,0,2
 9520,0,2
 9525,0,2
 9530,0,4
 9535,0,3
 9540,0,3
 9545,0,6
 9550,0,7
 9555,0,7
 9560,0,7
 9565,0,7
 9570,0,8
 9575,0,7
 9580,0,7
 9585,0,7
 9590,0,7
 9595,0,7
 9600,0,7
 9605,0,7
 9610,0,7
 9615,0,7
 9620,0,7
 9625,0,8
 9630,0,7
 9635,0,6
 9640,0,6
 9645,0,3
 9650,0,3
 9655,0,3
 9660,0,3
 9665,0,5
 9670,0,5
 9675,0,4
 9680,0,4
 9685,0,5
 9690,0,5
 9695,0,5
 9700,0,5
 9705,0,5
 9710,0,5
 9715,0,5
 9720,0,5
 9725,0,5
 9730,0,4
 9735,0,4
 9740,0,4
 9745,0,4
 9750,0,4
 9755,0,3
 9760,0,3
 9765,0,1
 9770,0,1
 9775,0,2
 9780,0,2
 9785,0,2
 9790,0,2
 9795,0,2
 9800,0,2
 9805,0,2
 9810,0,3
 9815,0,3
 9820,0,4
 9825,0,5
 9830,0,5
 9835,0,6
 9840,0,6
 9845,0,6
 9850,0,7
 9855,0,7
 9860,0,7
 9865,0,7
 9870,0,7
 9875,0,8
 9880,0,8
 9885,0,7
 9890,0,7
 9895,0,7
 9900,0,7
 9905,0,8
 9910,0,9
 9915,0,8
 9920,0,8
 9925,0,8
 9930,0,6
 9935,0,6
 9940,0,5
 9945,0,5
 9950,0,4
 9955,0,4
 9960,0,4
 9965,0,7
 9970,0,7
 9975,0,7
 9980,0,5
 9985,0,6
 9990,0,6
 9995,0,6
 10000,0,6
 10005,0,5
 10010,0,5
 10015,0,4
 10020,0,4
 10025,0,6
 10030,0,6
 10035,0,6
 10040,0,6
 10045,0,6
 10050,0,6
 10055,0,6
 10060,0,6
 10065,0,3
 10070,0,3
 10075,0,3
 10080,0,4
 10085,0,5
 10090,0,5
 10095,0,5
 10100,0,5
 10105,0,5
 10110,0,5
 10115,0,5
 10120,0,5
 10125,0,4
 10130,0,3
 10135,0,3
 10140,0,4
 10145,0,5
 10150,0,5
 10155,0,5
 10160,0,6
 10165,0,6
 10170,0,7
 10175,0,7
 10180,0,6
 10185,0,5
 10190,0,4
 10195,0,4
 10200,0,4
 10205,0,4
 10210,0,4
 10215,0,4
 10220,0,5
 10225,0,5
 10230,0,5
 10235,0,5
 10240,0,5
 10245,0,4
 10250,0,5
 10255,0,6
 10260,0,6
 10265,0,5
 10270,0,5
 10275,0,4
 10280,0,4
 10285,0,4
 10290,0,4
 10295,0,4
 10300,0,4
 10305,0,4
 10310,0,4
 10315,0,5
 10320,0,5
 10325,0,6
 10330,0,6
 10335,0,6
 10340,0,7
 10345,0,7
 10350,0,6
 10355,0,5
 10360,0,5
 10365,0,6
 10370,0,6
 10375,0,7
 10380,0,7
 10385,0,8
 10390,0,9
 10395,0,9
 10400,0,9
 10405,0,9
 10410,0,9
 10415,0,9
 10420,0,8
 10425,0,7
 10430,0,7
 10435,0,7
 10440,0,7
 10445,0,6
 10450,0,7
 10455,0,7
 10460,0,7
 10465,0,6
 10470,0,5
 10475,0,5
 10480,0,5
 10485,0,3
 10490,0,2
 10495,0,2
 10500,0,4
 10505,0,4
 10510,0,4
 10515,0,4
 10520,0,5
 10525,0,5
 10530,0,4
 10535,0,4
 10540,0,4
 10545,0,4
 10550,0,4
 10555,0,3
 10560,0,4
 10565,0,4
 10570,0,4
 10575,0,6
 10580,0,6
 10585,0,6
 10590,0,6
 10595,0,6
 10600,0,6
 10605,0,6
 10610,0,5
 10615,0,5
 10620,0,5
 10625,0,6
 10630,0,6
 10635,0,6
 10640,0,6
 10645,0,6
 10650,0,6
 10655,0,7
 10660,0,6
 10665,0,6
 10670,0,6
 10675,0,6
 10680,0,4
 10685,0,4
 10690,0,5
 10695,0,5
 10700,0,5
 10705,0,6
 10710,0,6
 10715,0,6
 10720,0,6
 10725,0,4
 10730,0,5
 10735,0,5
 10740,0,5
 10745,0,6
 10750,0,6
 10755,0,5
 10760,0,5
 10765,0,5
 10770,0,5
 10775,0,5
 10780,0,6
 10785,0,6
 10790,0,6
 10795,0,6
 10800,0,5
 10805,0,7
 10810,0,8
 10815,0,7
 10820,0,7
 10825,0,7
 10830,0,6
 10835,0,6
 10840,0,6
 10845,0,5
 10850,0,6
 10855,0,6
 10860,0,6
 10865,0,6
 10870,0,6
 10875,0,6
 10880,0,6
 10885,0,5
 10890,0,5
 10895,0,5
 10900,0,5
 10905,0,3
 10910,0,4
 10915,0,2
 10920,0,2
 10925,0,4
 10930,0,4
 10935,0,4
 10940,0,4
 10945,0,4
 10950,0,4
 10955,0,3
 10960,0,4
 10965,0,4
 10970,0,4
 10975,0,4
 10980,0,4
 10985,0,5
 10990,0,5
 10995,0,5
 11000,0,5
 11005,0,5
 11010,0,6
 11015,0,5
 11020,0,5
 11025,0,5
 11030,0,4
 11035,0,5
 11040,0,5
 11045,0,8
 11050,0,8
 11055,0,8
 11060,0,8
 11065,0,7
 11070,0,8
 11075,0,9
 11080,0,9
 11085,0,9
 11090,0,9
 11095,0,9
 11100,0,9
 11105,0,9
 11110,0,8
 11115,0,8
 11120,0,9
 11125,0,9
 11130,0,9
 11135,0,8
 11140,0,7
 11145,0,5
 11150,0,4
 11155,0,4
 11160,0,5
 11165,0,5
 11170,0,5
 11175,0,3
 11180,0,3
 11185,0,3
 11190,0,3
 11195,0,2
 11200,0,2
 11205,0,2
 11210,0,2
 11215,0,3
 11220,0,3
 11225,0,3
 11230,0,3
 11235,0,3
 11240,0,3
 11245,0,3
 11250,0,5
 11255,0,5
 11260,0,4
 11265,0,4
 11270,0,4
 11275,0,5
 11280,0,5
 11285,0,8
 11290,0,8
 11295,0,8
 11300,0,8
 11305,0,8
 11310,0,8
 11315,0,8
 11320,0,7
 11325,0,6
 11330,0,6
 11335,0,6
 11340,0,6
 11345,0,6
 11350,0,7
 11355,0,5
 11360,0,5
 11365,0,5
 11370,0,5
 11375,0,5
 11380,0,4
 11385,0,2
 11390,0,1
 11395,0,1
 11400,0,1
 11405,0,5
 11410,0,6
 11415,0,6
 11420,0,6
 11425,0,6
 11430,0,6
 11435,0,6
 11440,0,7
 11445,0,7
 11450,0,6
 11455,0,6
 11460,0,6
 11465,0,6
 11470,0,7
 11475,0,7
 11480,0,7
 11485,0,7
 11490,0,7
 11495,0,8
 11500,0,8
 11505,0,5
 11510,0,5
 11515,0,4
 11520,0,4
 11525,0,5
 11530,0,5
 11535,0,5
 11540,0,5
 11545,0,4
 11550,0,5
 11555,0,5
 11560,0,5
 11565,0,5
 11570,0,5
 11575,0,4
 11580,0,5
 11585,0,6
 11590,0,6
 11595,0,6
 11600,0,5
 11605,0,5
 11610,0,5
 11615,0,4
 11620,0,5
 11625,0,4
 11630,0,4
 11635,0,4
 11640,0,5
 11645,0,6
 11650,0,6
 11655,0,5
 11660,0,6
 11665,0,8
 11670,0,8
 11675,0,8
 11680,0,8
 11685,0,6
 11690,0,6
 11695,0,6
 11700,0,6
 11705,0,7
 11710,0,7
 11715,0,7
 11720,0,7
 11725,0,6
 11730,0,6
 11735,0,6
 11740,0,6
 11745,0,4
 11750,0,4
 11755,0,4
 11760,0,4
 11765,0,6
 11770,0,6
 11775,0,5
 11780,0,5
 11785,0,6
 11790,0,6
 11795,0,6
 11800,0,6
 11805,0,5
 11810,0,5
 11815,0,5
 11820,0,5
 11825,0,7
 11830,0,7
 11835,0,7
 11840,0,7
 11845,0,7
 11850,0,7
 11855,0,7
 11860,0,7
 11865,0,5
 11870,0,4
 11875,0,4
 11880,0,4
 11885,0,4
 11890,0,3
 11895,0,3
 11900,0,3
 11905,0,3
 11910,0,3
 11915,0,4
 11920,0,4
 11925,0,2
 11930,0,3
 11935,0,3
 11940,0,3
 11945,0,4
 11950,0,5
 11955,0,5
 11960,0,6
 11965,0,6
 11970,0,6
 11975,0,7
 11980,0,6
 11985,0,6
 11990,0,6
 11995,0,6
 12000,0,7
 12005,0,7
 12010,0,7
 12015,0,7
 12020,0,6
 12025,0,6
 12030,0,5
 12035,0,5
 12040,0,5
 12045,0,4
 12050,0,4
 12055,0,3
 12060,0,4
 12065,0,4
 12070,0,4
 12075,0,3
 12080,0,3
 12085,0,3
 12090,0,4
 12095,0,4
 12100,0,4
 12105,0,4
 12110,0,3
 12115,0,4
 12120,0,4
 12125,0,6
 12130,0,8
 12135,0,8
 12140,0,8
 12145,0,8
 12150,0,8
 12155,0,8
 12160,0,7
 12165,0,7
 12170,0,6
 12175,0,6
 12180,0,6
 12185,0,8
 12190,0,8
 12195,0,8
 12200,0,7
 12205,0,7
 12210,0,7
 12215,0,6
 12220,0,6
 12225,0,5
 12230,0,4
 12235,0,2
 12240,0,2
 12245,0,4
 12250,0,6
 12255,0,6
 12260,0,6
 12265,0,6
 12270,0,6
 12275,0,7
 12280,0,7
 12285,0,5
 12290,0,6
 12295,0,7
 12300,0,7
 12305,0,8
 12310,0,8
 12315,0,8
 12320,0,8
 12325,0,8
 12330,0,8
 12335,0,8
 12340,0,8
 12345,0,7
 12350,0,6
 12355,0,4
 12360,0,4
 12365,0,5
 12370,0,5
 12375,0,5
 12380,0,6
 12385,0,5
 12390,0,4
 12395,0,3
 12400,0,4
 12405,0,3
 12410,0,4
 12415,0,4
 12420,0,4
 12425,0,5
 12430,0,5
 12435,0,5
 12440,0,5
 12445,0,5
 12450,0,6
 12455,0,6
 12460,0,7
 12465,0,7
 12470,0,7
 12475,0,7
 12480,0,7
 12485,0,6
 12490,0,6
 12495,0,6
 12500,0,6
 12505,0,5
 12510,0,5
 12515,0,5
 12520,0,5
 12525,0,4
 12530,0,4
 12535,0,4
 12540,0,4
 12545,0,4
 12550,0,3
 12555,0,3
 12560,0,4
 12565,0,2
 12570,0,3
 12575,0,3
 12580,0,3
 12585,0,3
 12590,0,3
 12595,0,3
 12600,0,4
 12605,0,6
 12610,0,6
 12615,0,6
 12620,0,5
 12625,0,6
 12630,0,6
 12635,0,6
 12640,0,6
 12645,0,6
 12650,0,6
 12655,0,6
 12660,0,6
 12665,0,5
 12670,0,6
 12675,0,5
 12680,0,5
 12685,0,5
 12690,0,5
 12695,0,5
 12700,0,6
 12705,0,5
 12710,0,4
 12715,0,4
 12720,0,4
 12725,0,6
 12730,0,6
 12735,0,6
 12740,0,6
 12745,0,6
 12750,0,7
 12755,0,7
 12760,0,7
 12765,0,7
 12770,0,7
 12775,0,7
 12780,0,7
 12785,0,8
 12790,0,8
 12795,0,9
 12800,0,9
 12805,0,9
 12810,0,8
 12815,0,7
 12820,0,7
 12825,0,6
 12830,0,7
 12835,0,6
 12840,0,6
 12845,0,6
 12850,0,6
 12855,0,5
 12860,0,5
 12865,0,5
 12870,0,5
 12875,0,5
 12880,0,5
 12885,0,3
 12890,0,4
 12895,0,4
 12900,0,4
 12905,0,4
 12910,0,4
 12915,0,4
 12920,0,4
 12925,0,4
 12930,0,3
 12935,0,2
 12940,0,3
 12945,0,3
 12950,0,3
 12955,0,3
 12960,0,3
 12965,0,4
 12970,0,4
 12975,0,4
 12980,0,5
 12985,0,5
 12990,0,6
 12995,0,5
 13000,0,4
 13005,0,4
 13010,0,4
 13015,0,4
 13020,0,5
 13025,0,5
 13030,0,5
 13035,0,5
 13040,0,5
 13045,0,4
 13050,0,4
 13055,0,4
 13060,0,4
 13065,0,3
 13070,0,5
 13075,0,5
 13080,0,6
 13085,0,5
 13090,0,6
 13095,0,5
 13100,0,6
 13105,0,6
 13110,0,6
 13115,0,6
 13120,0,7
 13125,0,7
 13130,0,7
 13135,0,7
 13140,0,7
 13145,0,7
 13150,0,7
 13155,0,7
 13160,0,7
 13165,0,7
 13170,0,6
 13175,0,5
 13180,0,5
 13185,0,4
 13190,0,3
 13195,0,4
 13200,0,3
 13205,0,4
 13210,0,4
 13215,0,4
 13220,0,4
 13225,0,4
 13230,0,2
 13235,0,2
 13240,0,2
 13245,0,2
 13250,0,2
 13255,0,2
 13260,0,2
 13265,0,7
 13270,0,8
 13275,0,9
 13280,0,9
 13285,0,9
 13290,0,9
 13295,0,8
 13300,0,8
 13305,0,7
 13310,0,7
 13315,0,7
 13320,0,9
 13325,0,9
 13330,0,10
 13335,0,10
 13340,0,10
 13345,0,10
 13350,0,11
 13355,0,11
 13360,0,11
 13365,0,7
 13370,0,5
 13375,0,4
 13380,0,4
 13385,0,5
 13390,0,5
 13395,0,5
 13400,0,5
 13405,0,5
 13410,0,5
 13415,0,5
 13420,0,4
 13425,0,3
 13430,0,2
 13435,0,2
 13440,0,2
 13445,0,2
 13450,0,2
 13455,0,1
 13460,0,3
 13465,0,3
 13470,0,4
 13475,0,4
 13480,0,5
 13485,0,4
 13490,0,4
 13495,0,4
 13500,0,4
 13505,0,5
 13510,0,5
 13515,0,5
 13520,0,6
 13525,0,6
 13530,0,6
 13535,0,6
 13540,0,6
 13545,0,6
 13550,0,6
 13555,0,6
 13560,0,6
 13565,0,5
 13570,0,5
 13575,0,4
 13580,0,4
 13585,0,4
 13590,0,4
 13595,0,4
 13600,0,4
 13605,0,3
 13610,0,3
 13615,0,3
 13620,0,3
 13625,0,2
 13630,0,2
 13635,0,2
 13640,0,3
 13645,0,3
 13650,0,4
 13655,0,4
 13660,0,4
 13665,0,3
 13670,0,4
 13675,0,4
 13680,0,4
 13685,0,6
 13690,0,6
 13695,0,6
 13700,0,6
 13705,0,7
 13710,0,7
 13715,0,7
 13720,0,7
 13725,0,7
 13730,0,7
 13735,0,7
 13740,0,9
 13745,0,8
 13750,0,8
 13755,0,8
 13760,0,8
 13765,0,8
 13770,0,7
 13775,0,7
 13780,0,7
 13785,0,5
 13790,0,4
 13795,0,4
 13800,0,4
 13805,0,5
 13810,0,4
 13815,0,4
 13820,0,4
 13825,0,5
 13830,0,6
 13835,0,6
 13840,0,6
 13845,0,4
 13850,0,4
 13855,0,4
 13860,0,4
 13865,0,3
 13870,0,4
 13875,0,4
 13880,0,5
 13885,0,5
 13890,0,6
 13895,0,6
 13900,0,6
 13905,0,6
 13910,0,5
 13915,0,5
 13920,0,5
 13925,0,5
 13930,0,4
 13935,0,3
 13940,0,3
 13945,0,3
 13950,0,3
 13955,0,3
 13960,0,5
 13965,0,5
 13970,0,4
 13975,0,4
 13980,0,4
 13985,0,3
 13990,0,6
 13995,0,6
 14000,0,6
 14005,0,6
 14010,0,6
 14015,0,6
 14020,0,6
 14025,0,6
 14030,0,7
 14035,0,7
 14040,0,7
 14045,0,8
 14050,0,8
 14055,0,8
 14060,0,7
 14065,0,6
 14070,0,6
 14075,0,6
 14080,0,7
 14085,0,7
 14090,0,8
 14095,0,5
 14100,0,5
 14105,0,5
 14110,0,5
 14115,0,5
 14120,0,5
 14125,0,5
 14130,0,5
 14135,0,4
 14140,0,4
 14145,0,3
 14150,0,4
 14155,0,4
 14160,0,4
 14165,0,7
 14170,0,7
 14175,0,7
 14180,0,6
 14185,0,6
 14190,0,6
 14195,0,5
 14200,0,5
 14205,0,4
 14210,0,4
 14215,0,4
 14220,0,5
 14225,0,5
 14230,0,5
 14235,0,6
 14240,0,6
 14245,0,6
 14250,0,6
 14255,0,5
 14260,0,5
 14265,0,3
 14270,0,3
 14275,0,3
 14280,0,3
 14285,0,6
 14290,0,6
 14295,0,6
 14300,0,6
 14305,0,6
 14310,0,6
 14315,0,6
 14320,0,5
 14325,0,5
 14330,0,5
 14335,0,6
 14340,0,6
 14345,0,6
 14350,0,6
 14355,0,7
 14360,0,7
 14365,0,7
 14370,0,6
 14375,0,6
 14380,0,6
 14385,0,4
 14390,0,3
 14395,0,3
 14400,0,3
 14405,0,6
 14410,0,6
 14415,0,6
 14420,0,6
 14425,0,6
 14430,0,6
 14435,0,5
 14440,0,7
 14445,0,6
 14450,0,6
 14455,0,6
 14460,0,5
 14465,0,5
 14470,0,5
 14475,0,6
 14480,0,6
 14485,0,6
 14490,0,6
 14495,0,7
 14500,0,7
 14505,0,5
 14510,0,4
 14515,0,4
 14520,0,4
 14525,0,4
 14530,0,6
 14535,0,7
 14540,0,6
 14545,0,5
 14550,0,5
 14555,0,5
 14560,0,5
 14565,0,5
 14570,0,5
 14575,0,5
 14580,0,4
 14585,0,4
 14590,0,4
 14595,0,4
 14600,0,3
 14605,0,3
 14610,0,3
 14615,0,3
 14620,0,3
 14625,0,3
 14630,0,3
 14635,0,2
 14640,0,0
 14645,0,1
 14650,0,2
 14655,0,3
 14660,0,3
 14665,0,3
 14670,0,5
 14675,0,6
 14680,0,7
 14685,0,7
 14690,0,8
 14695,0,9
 14700,0,9
 14705,0,9
 14710,0,9
 14715,0,9
 14720,0,9
 14725,0,9
 14730,0,9
 14735,0,9
 14740,0,9
 14745,0,8
 14750,0,8
 14755,0,7
 14760,0,6
 14765,0,6
 14770,0,4
 14775,0,4
 14780,0,3
 14785,0,2
 14790,0,2
 14795,0,1
 14800,0,1
 14805,0,3
 14810,0,3
 14815,0,3
 14820,0,4
 14825,0,5
 14830,0,6
 14835,0,7
 14840,0,7
 14845,0,7
 14850,0,7
 14855,0,7
 14860,0,7
 14865,0,7
 14870,0,8
 14875,0,8
 14880,0,8
 14885,0,9
 14890,0,9
 14895,0,9
 14900,0,9
 14905,0,7
 14910,0,7
 14915,0,6
 14920,0,5
 14925,0,4
 14930,0,4
 14935,0,3
 14940,0,2
 14945,0,3
 14950,0,3
 14955,0,4
 14960,0,5
 14965,0,6
 14970,0,6
 14975,0,5
 14980,0,5
 14985,0,4
 14990,0,5
 14995,0,5
 15000,0,5
 15005,0,7
 15010,0,7
 15015,0,7
 15020,0,7
 15025,0,7
 15030,0,7
 15035,0,7
 15040,0,7
 15045,0,6
 15050,0,6
 15055,0,6
 15060,0,5
 15065,0,5
 15070,0,4
 15075,0,4
 15080,0,4
 15085,0,4
 15090,0,5
 15095,0,4
 15100,0,4
 15105,0,3
 15110,0,3
 15115,0,3
 15120,0,3
 15125,0,4
 15130,0,4
 15135,0,5
 15140,0,5
 15145,0,5
 15150,0,5
 15155,0,5
 15160,0,5
 15165,0,4
 15170,0,4
 15175,0,5
 15180,0,6
 15185,0,9
 15190,0,9
 15195,0,9
 15200,0,8
 15205,0,7
 15210,0,7
 15215,0,7
 15220,0,7
 15225,0,7
 15230,0,7
 15235,0,6
 15240,0,5
 15245,0,6
 15250,0,6
 15255,0,6
 15260,0,6
 15265,0,6
 15270,0,6
 15275,0,5
 15280,0,5
 15285,0,3
 15290,0,2
 15295,0,2
 15300,0,3
 15305,0,6
 15310,0,6
 15315,0,6
 15320,0,6
 15325,0,6
 15330,0,6
 15335,0,6
 15340,0,6
 15345,0,7
 15350,0,6
 15355,0,6
 15360,0,6
 15365,0,6
 15370,0,6
 15375,0,6
 15380,0,6
 15385,0,6
 15390,0,5
 15395,0,5
 15400,0,6
 15405,0,2
 15410,0,2
 15415,0,2
 15420,0,4
 15425,0,5
 15430,0,6
 15435,0,6
 15440,0,6
 15445,0,5
 15450,0,6
 15455,0,6
 15460,0,7
 15465,0,7
 15470,0,7
 15475,0,7
 15480,0,7
 15485,0,8
 15490,0,8
 15495,0,9
 15500,0,9
 15505,0,8
 15510,0,8
 15515,0,9
 15520,0,8
 15525,0,6
 15530,0,6
 15535,0,5
 15540,0,5
 15545,0,6
 15550,0,5
 15555,0,5
 15560,0,5
 15565,0,4
 15570,0,4
 15575,0,4
 15580,0,4
 15585,0,5
 15590,0,4
 15595,0,4
 15600,0,4
 15605,0,4
 15610,0,5
 15615,0,4
 15620,0,4
 15625,0,4
 15630,0,4
 15635,0,4
 15640,0,4
 15645,0,3
 15650,0,4
 15655,0,4
 15660,0,4
 15665,0,5
 15670,0,5
 15675,0,5
 15680,0,5
 15685,0,5
 15690,0,4
 15695,0,4
 15700,0,4
 15705,0,3
 15710,0,3
 15715,0,3
 15720,0,4
 15725,0,5
 15730,0,5
 15735,0,5
 15740,0,5
 15745,0,6
 15750,0,6
 15755,0,5
 15760,0,6
 15765,0,5
 15770,0,6
 15775,0,6
 15780,0,6
 15785,0,7
 15790,0,7
 15795,0,7
 15800,0,7
 15805,0,7
 15810,0,7
 15815,0,7
 15820,0,6
 15825,0,5
 15830,0,5
 15835,0,5
 15840,0,6
 15845,0,6
 15850,0,5
 15855,0,6
 15860,0,6
 15865,0,5
 15870,0,5
 15875,0,5
 15880,0,5
 15885,0,4
 15890,0,4
 15895,0,4
 15900,0,5
 15905,0,5
 15910,0,5
 15915,0,5
 15920,0,5
 15925,0,5
 15930,0,6
 15935,0,5
 15940,0,6
 15945,0,6
 15950,0,6
 15955,0,6
 15960,0,5
 15965,0,7
 15970,0,7
 15975,0,7
 15980,0,6
 15985,0,6
 15990,0,6
 15995,0,6
 16000,0,6
 16005,0,5
 16010,0,5
 16015,0,5
 16020,0,6
 16025,0,7
 16030,0,7
 16035,0,6
 16040,0,6
 16045,0,4
 16050,0,4
 16055,0,4
 16060,0,4
 16065,0,2
 16070,0,2
 16075,0,2
 16080,0,3
 16085,0,4
 16090,0,4
 16095,0,5
 16100,0,5
 16105,0,5
 16110,0,6
 16115,0,6
 16120,0,7
 16125,0,5
 16130,0,5
 16135,0,5
 16140,0,5
 16145,0,7
 16150,0,7
 16155,0,7
 16160,0,7
 16165,0,7
 16170,0,7
 16175,0,7
 16180,0,7
 16185,0,5
 16190,0,5
 16195,0,5
 16200,0,4
 16205,0,4
 16210,0,5
 16215,0,4
 16220,0,5
 16225,0,5
 16230,0,4
 16235,0,4
 16240,0,5
 16245,0,3
 16250,0,3
 16255,0,3
 16260,0,3
 16265,0,5
 16270,0,5
 16275,0,5
 16280,0,5
 16285,0,5
 16290,0,6
 16295,0,6
 16300,0,6
 16305,0,6
 16310,0,5
 16315,0,5
 16320,0,4
 16325,0,6
 16330,0,6
 16335,0,6
 16340,0,6
 16345,0,6
 16350,0,6
 16355,0,6
 16360,0,6
 16365,0,4
 16370,0,5
 16375,0,5
 16380,0,6
 16385,0,6
 16390,0,6
 16395,0,5
 16400,0,6
 16405,0,6
 16410,0,6
 16415,0,7
 16420,0,7
 16425,0,5
 16430,0,5
 16435,0,5
 16440,0,6
 16445,0,8
 16450,0,7
 16455,0,7
 16460,0,7
 16465,0,7
 16470,0,7
 16475,0,6
 16480,0,6
 16485,0,7
 16490,0,7
 16495,0,7
 16500,0,6
 16505,0,6
 16510,0,6
 16515,0,6
 16520,0,5
 16525,0,6
 16530,0,6
 16535,0,6
 16540,0,6
 16545,0,3
 16550,0,3
 16555,0,3
 16560,0,3
 16565,0,4
 16570,0,5
 16575,0,5
 16580,0,5
 16585,0,5
 16590,0,3
 16595,0,3
 16600,0,3
 16605,0,3
 16610,0,4
 16615,0,4
 16620,0,4
 16625,0,5
 16630,0,4
 16635,0,4
 16640,0,4
 16645,0,4
 16650,0,4
 16655,0,5
 16660,0,5
 16665,0,4
 16670,0,4
 16675,0,3
 16680,0,3
 16685,0,4
 16690,0,4
 16695,0,4
 16700,0,5
 16705,0,5
 16710,0,5
 16715,0,4
 16720,0,4
 16725,0,4
 16730,0,4
 16735,0,4
 16740,0,5
 16745,0,6
 16750,0,6
 16755,0,6
 16760,0,6
 16765,0,5
 16770,0,5
 16775,0,5
 16780,0,5
 16785,0,4
 16790,0,4
 16795,0,4
 16800,0,4
 16805,0,5
 16810,0,7
 16815,0,7
 16820,0,7
 16825,0,6
 16830,0,6
 16835,0,6
 16840,0,6
 16845,0,4
 16850,0,4
 16855,0,5
 16860,0,5
 16865,0,6
 16870,0,6
 16875,0,6
 16880,0,6
 16885,0,7
 16890,0,7
 16895,0,7
 16900,0,7
 16905,0,5
 16910,0,5
 16915,0,4
 16920,0,3
 16925,0,4
 16930,0,5
 16935,0,5
 16940,0,5
 16945,0,5
 16950,0,6
 16955,0,6
 16960,0,6
 16965,0,5
 16970,0,5
 16975,0,5
 16980,0,5
 16985,0,6
 16990,0,5
 16995,0,5
 17000,0,5
 17005,0,5
 17010,0,5
 17015,0,5
 17020,0,5
 17025,0,4
 17030,0,4
 17035,0,3
 17040,0,3
 17045,0,4
 17050,0,4
 17055,0,4
 17060,0,4
 17065,0,3
 17070,0,3
 17075,0,3
 17080,0,4
 17085,0,4
 17090,0,3
 17095,0,3
 17100,0,3
 17105,0,5
 17110,0,5
 17115,0,5
 17120,0,5
 17125,0,6
 17130,0,6
 17135,0,6
 17140,0,6
 17145,0,5
 17150,0,4
 17155,0,4
 17160,0,4
 17165,0,6
 17170,0,6
 17175,0,6
 17180,0,6
 17185,0,6
 17190,0,7
 17195,0,7
 17200,0,8
 17205,0,6
 17210,0,6
 17215,0,6
 17220,0,6
 17225,0,7
 17230,0,7
 17235,0,7
 17240,0,7
 17245,0,7
 17250,0,7
 17255,0,7
 17260,0,8
 17265,0,6
 17270,0,6
 17275,0,6
 17280,0,7
 17285,0,8
 17290,0,7
 17295,0,7
 17300,0,5
 17305,0,5
 17310,0,5
 17315,0,5
 17320,0,5
 17325,0,4
 17330,0,4
 17335,0,3
 17340,0,4
 17345,0,5
 17350,0,6
 17355,0,6
 17360,0,7
 17365,0,6
 17370,0,6
 17375,0,6
 17380,0,5
 17385,0,4
 17390,0,4
 17395,0,4
 17400,0,5
 17405,0,5
 17410,0,5
 17415,0,5
 17420,0,6
 17425,0,6
 17430,0,7
 17435,0,7
 17440,0,7
 17445,0,5
 17450,0,6
 17455,0,5
 17460,0,5
 17465,0,4
 17470,0,4
 17475,0,4
 17480,0,4
 17485,0,4
 17490,0,5
 17495,0,5
 17500,0,5
 17505,0,4
 17510,0,4
 17515,0,4
 17520,0,4
 17525,0,5
 17530,0,4
 17535,0,3
 17540,0,5
 17545,0,5
 17550,0,5
 17555,0,4
