Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
16695,20693,3100,10043,2133,17593,203,94,109
16700,20696,3100,10044,2133,17596,203,94,109
16705,20702,3100,10047,2133,17602,203,94,109
16710,20711,3101,10049,2134,17610,203,94,109
16715,20716,3101,10051,2134,17615,203,94,109
16720,20724,3102,10054,2135,17622,203,94,109
16725,20727,3102,10055,2135,17625,203,94,109
16730,20733,3102,10059,2135,17631,203,94,109
16735,20742,3103,10066,2136,17639,203,94,109
16740,20747,3103,10068,2136,17644,203,94,109
16745,20755,3104,10070,2136,17651,203,94,109
16750,20758,3105,10072,2137,17653,203,94,109
16755,20764,3105,10076,2137,17659,203,94,109
16760,20773,3106,10079,2138,17667,203,94,109
16765,20778,3106,10080,2138,17672,203,94,109
16770,20786,3107,10083,2138,17679,203,94,109
16775,20789,3108,10084,2139,17681,203,94,109
16780,20795,3108,10088,2139,17687,203,94,109
16785,20804,3109,10093,2139,17695,203,94,109
16790,20809,3109,10096,2139,17700,203,94,109
16795,20817,3112,10101,2141,17705,204,94,110
16800,20820,3112,10102,2141,17708,204,94,110
16805,20826,3113,10105,2141,17713,204,94,110
16810,20835,3114,10111,2141,17719,204,94,110
16815,20840,3117,10113,2143,17723,204,94,110
16820,20848,3117,10119,2143,17730,204,94,110
16825,20851,3119,10120,2145,17732,204,94,110
16830,20857,3120,10124,2145,17737,204,94,110
16835,20866,3121,10128,2145,17745,204,94,110
16840,20871,3122,10130,2146,17749,204,94,110
16845,20879,3122,10133,2146,17756,204,94,110
16850,20882,3124,10134,2148,17758,204,94,110
16855,20888,3125,10136,2148,17763,204,94,110
16860,20897,3126,10139,2148,17771,204,94,110
16865,20902,3127,10144,2149,17775,204,94,110
16870,20910,3127,10149,2149,17783,204,94,110
16875,20913,3128,10151,2150,17785,204,94,110
16880,20919,3129,10152,2150,17790,204,94,110
16885,20928,3130,10156,2150,17798,204,94,110
16890,20933,3131,10160,2151,17802,204,94,110
16895,20941,3131,10163,2151,17810,204,94,110
16900,20944,3131,10163,2151,17813,204,94,110
16905,20950,3133,10165,2153,17817,204,94,110
16910,20959,3134,10169,2153,17825,204,94,110
16915,20964,3135,10169,2153,17829,204,94,110
16920,20972,3138,10175,2156,17834,205,94,111
16925,20975,3138,10176,2156,17837,205,94,111
16930,20981,3139,10179,2157,17842,205,94,111
16935,20990,3139,10183,2157,17851,205,94,111
16940,20995,3139,10186,2157,17856,205,94,111
16945,21003,3140,10189,2158,17863,205,94,111
16950,21006,3141,10192,2159,17865,205,94,111
16955,21012,3142,10193,2159,17870,205,94,111
16960,21021,3142,10194,2159,17879,205,94,111
16965,21026,3142,10197,2159,17884,205,94,111
16970,21034,3143,10200,2159,17891,205,94,111
16975,21037,3144,10201,2160,17893,205,94,111
16980,21043,3145,10204,2161,17898,205,94,111
16985,21052,3146,10210,2162,17905,205,94,111
16990,21057,3148,10212,2164,17909,205,94,111
16995,21065,3149,10216,2164,17916,205,94,111
17000,21068,3149,10216,2164,17919,205,94,111
17005,21074,3150,10218,2164,17924,205,94,111
17010,21083,3150,10223,2164,17932,205,94,111
17015,21088,3153,10227,2167,17935,205,94,111
17020,21096,3154,10230,2168,17942,205,94,111
17025,21099,3154,10230,2168,17945,205,94,111
17030,21105,3156,10234,2169,17949,205,94,111
17035,21114,3157,10239,2169,17955,205,94,111
17040,21119,3160,10239,2171,17959,205,94,111
17045,21127,3160,10244,2171,17967,205,94,111
17050,21130,3160,10247,2171,17970,205,94,111
17055,21136,3161,10250,2171,17975,205,94,111
17060,21145,3161,10253,2171,17984,205,94,111
17065,21150,3161,10255,2171,17989,205,94,111
17070,21158,3161,10259,2171,17997,205,94,111
17075,21161,3161,10260,2171,18000,205,94,111
17080,21167,3162,10262,2171,18005,205,94,111
17085,21176,3162,10265,2171,18014,205,94,111
17090,21181,3162,10268,2171,18019,205,94,111
17095,21189,3162,10272,2171,18027,205,94,111
17100,21192,3162,10272,2171,18030,205,94,111
17105,21198,3163,10273,2171,18035,205,94,111
17110,21207,3163,10278,2171,18044,205,94,111
17115,21212,3163,10281,2171,18049,205,94,111
17120,21220,3163,10286,2171,18057,205,94,111
17125,21223,3163,10288,2171,18060,205,94,111
17130,21229,3164,10293,2172,18065,205,94,111
17135,21238,3164,10299,2172,18074,205,94,111
17140,21243,3164,10301,2172,18079,205,94,111
17145,21251,3165,10306,2173,18085,205,94,111
17150,21254,3167,10308,2175,18087,205,94,111
17155,21260,3170,10312,2177,18090,205,94,111
17160,21269,3171,10315,2177,18098,205,94,111
17165,21274,3172,10316,2177,18102,205,94,111
17170,21282,3173,10317,2177,18109,205,94,111
17175,21285,3173,10319,2177,18112,205,94,111
17180,21291,3174,10324,2178,18117,205,94,111
17185,21300,3175,10327,2179,18125,205,94,111
17190,21305,3176,10329,2179,18129,205,94,111
17195,21313,3177,10333,2180,18136,205,94,111
17200,21316,3177,10333,2180,18139,205,94,111
17205,21322,3178,10334,2181,18144,205,94,111
17210,21331,3179,10337,2182,18152,205,94,111
17215,21336,3180,10341,2183,18156,205,94,111
17220,21344,3181,10346,2184,18163,205,94,111
17225,21347,3181,10348,2184,18166,205,94,111
17230,21353,3182,10350,2184,18171,205,94,111
17235,21362,3183,10355,2184,18178,205,94,111
17240,21367,3185,10356,2185,18182,205,94,111
17245,21375,3186,10360,2185,18189,205,94,111
17250,21378,3186,10361,2185,18192,205,94,111
17255,21384,3187,10365,2185,18197,205,94,111
17260,21393,3188,10370,2185,18205,205,94,111
17265,21398,3189,10373,2185,18209,205,94,111
17270,21406,3190,10377,2186,18215,206,95,111
17275,21409,3191,10377,2187,18218,206,95,111
17280,21415,3193,10381,2189,18222,206,95,111
17285,21424,3193,10383,2189,18231,206,95,111
17290,21429,3194,10385,2189,18235,206,95,111
17295,21437,3194,10391,2189,18243,206,95,111
17300,21440,3194,10391,2189,18246,206,95,111
17305,21446,3195,10394,2190,18251,206,95,111
17310,21455,3195,10401,2190,18259,206,95,111
17315,21460,3197,10403,2191,18263,206,95,111
17320,21468,3197,10409,2191,18271,206,95,111
17325,21471,3197,10411,2191,18274,206,95,111
17330,21477,3198,10417,2192,18279,206,95,111
17335,21486,3198,10421,2192,18288,206,95,111
17340,21491,3199,10422,2192,18292,206,95,111
17345,21499,3199,10424,2192,18300,206,95,111
17350,21502,3199,10426,2192,18303,206,95,111
17355,21508,3200,10427,2192,18308,206,95,111
17360,21517,3200,10430,2192,18317,206,95,111
17365,21522,3201,10433,2192,18321,206,95,111
17370,21530,3201,10438,2192,18329,206,95,111
17375,21533,3201,10439,2192,18332,206,95,111
17380,21539,3202,10440,2192,18337,206,95,111
17385,21548,3202,10445,2192,18345,206,95,111
17390,21553,3205,10449,2195,18348,206,95,111
17395,21561,3207,10452,2196,18354,207,96,111
17400,21564,3207,10453,2196,18357,207,96,111
17405,21570,3208,10459,2197,18362,207,96,111
17410,21579,3209,10464,2197,18370,207,96,111
17415,21584,3209,10468,2197,18375,207,96,111
17420,21592,3210,10472,2198,18382,207,96,111
17425,21595,3210,10472,2198,18385,207,96,111
17430,21601,3211,10475,2198,18390,207,96,111
17435,21610,3212,10482,2199,18398,207,96,111
17440,21615,3212,10487,2199,18403,207,96,111
17445,21623,3213,10490,2200,18410,207,96,111
17450,21626,3213,10490,2200,18413,207,96,111
17455,21632,3214,10494,2200,18418,207,96,111
17460,21641,3215,10497,2200,18426,207,96,111
17465,21646,3215,10501,2200,18431,207,96,111
17470,21654,3216,10506,2201,18438,207,96,111
17475,21657,3217,10507,2202,18440,207,96,111
17480,21663,3218,10511,2202,18445,207,96,111
17485,21672,3219,10516,2202,18453,207,96,111
17490,21677,3219,10517,2202,18458,207,96,111
17495,21685,3220,10521,2202,18465,207,96,111
17500,21688,3221,10523,2203,18467,207,96,111
17505,21694,3222,10527,2204,18472,207,96,111
17510,21703,3224,10532,2205,18477,207,96,111
17515,21708,3228,10535,2208,18480,207,96,111
17520,21716,3229,10537,2208,18487,208,96,112
17525,21719,3229,10539,2208,18490,208,96,112
17530,21725,3230,10541,2208,18495,208,96,112
17535,21734,3231,10544,2208,18503,208,96,112
17540,21739,3232,10546,2208,18507,208,96,112
17545,21747,3233,10550,2209,18514,208,96,112
17550,21750,3233,10550,2209,18517,208,96,112
17555,21756,3234,10553,2209,18522,208,96,112
17560,21765,3235,10558,2209,18530,208,96,112
17565,21770,3236,10561,2209,18534,208,96,112
17570,21778,3237,10565,2210,18541,208,96,112
17575,21781,3237,10566,2210,18544,208,96,112
17580,21787,3238,10569,2211,18549,208,96,112
17585,21796,3239,10572,2212,18557,208,96,112
17590,21801,3240,10572,2212,18561,208,96,112
17595,21809,3241,10575,2213,18568,208,96,112
17600,21812,3241,10575,2213,18571,208,96,112
17605,21818,3242,10579,2214,18576,208,96,112
17610,21827,3243,10583,2215,18584,208,96,112
17615,21832,3244,10587,2216,18588,208,96,112
17620,21840,3245,10593,2217,18595,208,96,112
17625,21843,3245,10596,2217,18598,208,96,112
17630,21849,3248,10600,2219,18601,208,96,112
17635,21858,3249,10604,2220,18608,208,96,112
17640,21863,3252,10607,2223,18611,208,96,112
17645,21871,3253,10612,2224,18618,208,96,112
17650,21874,3253,10612,2224,18621,208,96,112
17655,21880,3254,10615,2224,18626,208,96,112
17660,21889,3254,10621,2224,18634,208,96,112
17665,21894,3257,10625,2227,18637,208,96,112
17670,21902,3257,10629,2227,18645,208,96,112
17675,21905,3257,10629,2227,18648,208,96,112
17680,21911,3258,10631,2228,18653,208,96,112
17685,21920,3258,10638,2228,18662,208,96,112
17690,21925,3260,10640,2229,18665,208,96,112
17695,21933,3260,10645,2229,18673,208,96,112
17700,21936,3261,10648,2230,18675,208,96,112
17705,21942,3262,10651,2231,18680,208,96,112
17710,21951,3263,10656,2232,18688,208,96,112
17715,21956,3263,10658,2232,18693,208,96,112
17720,21964,3263,10661,2232,18701,208,96,112
17725,21967,3263,10663,2232,18704,208,96,112
17730,21973,3264,10665,2232,18709,208,96,112
17735,21982,3264,10669,2232,18718,208,96,112
17740,21987,3264,10673,2232,18723,208,96,112
17745,21995,3264,10675,2232,18731,208,96,112
17750,21998,3264,10675,2232,18734,208,96,112
17755,22004,3265,10678,2232,18739,208,96,112
17760,22013,3266,10683,2233,18746,208,96,112
17765,22018,3267,10686,2234,18751,208,96,112
17770,22026,3268,10689,2234,18758,208,96,112
17775,22029,3268,10691,2234,18761,208,96,112
17780,22035,3268,10693,2234,18767,208,96,112
17785,22044,3269,10696,2234,18775,208,96,112
17790,22049,3269,10699,2234,18780,208,96,112
17795,22057,3270,10703,2234,18787,208,96,112
17800,22060,3270,10705,2234,18790,208,96,112
17805,22066,3270,10707,2234,18796,208,96,112
17810,22075,3271,10710,2234,18804,208,96,112
17815,22080,3272,10711,2234,18808,208,96,112
17820,22088,3273,10715,2235,18815,208,96,112
17825,22091,3273,10717,2235,18818,208,96,112
17830,22097,3273,10720,2235,18824,208,96,112
17835,22106,3274,10724,2235,18832,208,96,112
17840,22111,3275,10726,2235,18836,208,96,112
17845,22119,3276,10731,2235,18843,208,96,112
17850,22122,3276,10732,2235,18846,208,96,112
17855,22128,3276,10734,2235,18852,208,96,112
17860,22137,3277,10737,2235,18860,208,96,112
17865,22142,3278,10738,2236,18864,208,96,112
17870,22150,3279,10741,2237,18871,209,96,113
17875,22153,3280,10742,2238,18873,209,96,113
17880,22159,3283,10746,2241,18876,209,96,113
17885,22168,3283,10749,2241,18884,209,96,113
17890,22173,3285,10750,2242,18888,209,96,113
17895,22181,3286,10754,2242,18895,209,96,113
17900,22184,3287,10756,2243,18897,209,96,113
17905,22190,3288,10757,2243,18902,209,96,113
17910,22199,3288,10760,2243,18911,209,96,113
17915,22204,3289,10763,2243,18915,209,96,113
17920,22212,3290,10768,2244,18922,209,96,113
17925,22215,3290,10768,2244,18925,209,96,113
17930,22221,3291,10771,2245,18930,209,96,113
17935,22230,3291,10775,2245,18939,209,96,113
17940,22235,3292,10777,2246,18943,209,96,113
17945,22243,3293,10779,2246,18950,209,96,113
17950,22246,3294,10781,2247,18952,209,96,113
17955,22252,3295,10783,2248,18957,209,96,113
17960,22261,3295,10786,2248,18966,209,96,113
17965,22266,3296,10789,2248,18970,209,96,113
17970,22274,3297,10793,2248,18977,209,96,113
17975,22277,3297,10795,2248,18980,209,96,113
17980,22283,3298,10798,2248,18985,209,96,113
17985,22292,3298,10801,2248,18994,209,96,113
17990,22297,3299,10802,2248,18998,209,96,113
17995,22305,3301,10805,2250,19003,210,96,114
18000,22308,3303,10807,2252,19005,210,96,114
18005,22314,3304,10809,2253,19010,210,96,114
18010,22323,3305,10815,2254,19017,210,96,114
18015,22328,3307,10817,2256,19021,210,96,114
18020,22336,3307,10821,2256,19029,210,96,114
18025,22339,3307,10821,2256,19032,210,96,114
18030,22345,3308,10825,2257,19037,210,96,114
18035,22354,3309,10827,2258,19045,210,96,114
18040,22359,3310,10829,2259,19049,210,96,114
18045,22367,3310,10832,2259,19057,210,96,114
18050,22370,3310,10834,2259,19060,210,96,114
18055,22376,3312,10838,2261,19064,210,96,114
18060,22385,3313,10843,2261,19070,210,96,114
18065,22390,3316,10847,2263,19074,210,96,114
18070,22398,3317,10852,2264,19081,210,96,114
18075,22401,3317,10854,2264,19084,210,96,114
18080,22407,3318,10856,2265,19089,210,96,114
18085,22416,3319,10861,2266,19096,210,96,114
18090,22421,3321,10863,2267,19100,210,96,114
18095,22429,3322,10867,2268,19107,210,96,114
18100,22432,3322,10868,2268,19110,210,96,114
18105,22438,3324,10872,2270,19114,210,96,114
18110,22447,3326,10876,2271,19120,210,96,114
18115,22452,3329,10878,2273,19123,210,96,114
18120,22460,3331,10882,2275,19128,211,96,115
18125,22463,3332,10883,2276,19131,211,96,115
18130,22469,3332,10887,2276,19137,211,96,115
18135,22478,3332,10890,2276,19146,211,96,115
18140,22483,3333,10890,2276,19150,211,96,115
18145,22491,3334,10894,2276,19157,211,96,115
18150,22494,3334,10895,2276,19160,211,96,115
18155,22500,3334,10898,2276,19166,211,96,115
18160,22509,3334,10902,2276,19174,211,96,115
18165,22514,3336,10904,2277,19178,211,96,115
18170,22522,3337,10908,2277,19185,211,96,115
18175,22525,3337,10908,2277,19188,211,96,115
18180,22531,3337,10909,2277,19194,211,96,115
18185,22540,3337,10916,2277,19202,211,96,115
18190,22545,3339,10919,2279,19206,211,96,115
18195,22553,3340,10923,2280,19213,211,96,115
18200,22556,3340,10923,2280,19216,211,96,115
18205,22562,3340,10927,2280,19222,211,96,115
18210,22571,3340,10932,2280,19230,211,96,115
18215,22576,3342,10935,2282,19234,211,96,115
18220,22584,3343,10940,2282,19241,211,96,115
18225,22587,3344,10943,2283,19243,211,96,115
18230,22593,3345,10946,2284,19248,211,96,115
18235,22602,3347,10949,2285,19254,211,96,115
18240,22607,3349,10951,2287,19258,211,96,115
18245,22615,3350,10953,2287,19265,211,96,115
18250,22618,3351,10955,2288,19267,211,96,115
18255,22624,3352,10959,2289,19272,211,96,115
18260,22633,3353,10964,2290,19280,211,96,115
18265,22638,3353,10968,2290,19285,211,96,115
18270,22646,3354,10972,2290,19292,211,96,115
18275,22649,3355,10974,2291,19294,211,96,115
18280,22655,3356,10976,2292,19299,211,96,115
18285,22664,3357,10979,2292,19307,211,96,115
18290,22669,3357,10982,2292,19312,211,96,115
18295,22677,3358,10987,2293,19319,211,96,115
18300,22680,3358,10987,2293,19322,211,96,115
18305,22686,3359,10992,2293,19327,211,96,115
18310,22695,3360,10994,2293,19335,211,96,115
18315,22700,3360,10997,2293,19340,211,96,115
18320,22708,3361,11001,2294,19347,211,96,115
18325,22711,3361,11002,2294,19350,211,96,115
18330,22717,3362,11005,2294,19355,211,96,115
18335,22726,3363,11008,2295,19363,211,96,115
18340,22731,3363,11011,2295,19368,211,96,115
18345,22739,3364,11015,2295,19375,211,96,115
18350,22742,3365,11017,2296,19377,211,96,115
18355,22748,3367,11019,2297,19381,211,96,115
18360,22757,3369,11025,2299,19387,211,96,115
18365,22762,3371,11026,2301,19391,211,96,115
18370,22770,3373,11032,2303,19397,212,97,115
18375,22773,3373,11033,2303,19400,212,97,115
18380,22779,3374,11036,2303,19405,212,97,115
18385,22788,3374,11039,2303,19414,212,97,115
18390,22793,3375,11041,2303,19418,212,97,115
18395,22801,3376,11046,2304,19425,213,98,115
18400,22804,3377,11047,2305,19427,213,98,115
18405,22810,3378,11050,2306,19432,213,98,115
18410,22819,3378,11055,2306,19439,213,98,115
18415,22824,3381,11057,2309,19443,213,98,115
18420,22832,3382,11062,2310,19450,214,98,116
18425,22835,3383,11065,2311,19452,214,98,116
18430,22841,3384,11066,2311,19457,214,98,116
18435,22850,3384,11069,2311,19465,214,98,116
18440,22855,3386,11073,2313,19469,214,98,116
18445,22863,3386,11078,2313,19477,215,99,116
18450,22866,3386,11079,2313,19480,215,99,116
18455,22872,3387,11083,2313,19485,215,99,116
18460,22881,3387,11089,2313,19494,215,99,116
18465,22886,3388,11093,2314,19498,215,99,116
18470,22894,3389,11096,2314,19504,216,99,117
18475,22897,3391,11098,2316,19506,216,99,117
18480,22903,3393,11101,2317,19510,216,99,117
18485,22912,3394,11106,2317,19518,216,99,117
18490,22917,3394,11107,2317,19523,216,99,117
18495,22925,3395,11112,2318,19530,216,99,117
18500,22928,3395,11114,2318,19533,216,99,117
18505,22934,3395,11116,2318,19539,216,99,117
18510,22943,3396,11123,2319,19547,216,99,117
18515,22948,3396,11126,2319,19552,216,99,117
18520,22956,3397,11131,2319,19559,216,99,117
18525,22959,3397,11133,2319,19562,216,99,117
18530,22965,3397,11133,2319,19568,216,99,117
18535,22974,3398,11137,2319,19576,216,99,117
18540,22979,3398,11140,2319,19581,216,99,117
18545,22987,3399,11145,2319,19588,216,99,117
18550,22990,3399,11147,2319,19591,216,99,117
18555,22996,3399,11151,2319,19597,216,99,117
18560,23005,3400,11152,2319,19605,216,99,117
18565,23010,3400,11156,2319,19610,216,99,117
18570,23018,3401,11161,2320,19617,216,99,117
18575,23021,3401,11163,2320,19620,216,99,117
18580,23027,3401,11167,2320,19626,216,99,117
18585,23036,3402,11170,2321,19634,216,99,117
18590,23041,3403,11173,2322,19638,216,99,117
18595,23049,3404,11175,2322,19645,216,99,117
18600,23052,3405,11177,2323,19647,216,99,117
18605,23058,3406,11180,2323,19652,216,99,117
18610,23067,3407,11183,2323,19659,216,99,117
18615,23072,3409,11186,2325,19663,216,99,117
18620,23080,3411,11190,2327,19669,217,100,117
18625,23083,3411,11190,2327,19672,217,100,117
18630,23089,3412,11193,2328,19677,217,100,117
18635,23098,3413,11198,2329,19685,217,100,117
18640,23103,3414,11201,2330,19689,217,100,117
18645,23111,3416,11207,2332,19695,218,101,117
18650,23114,3416,11208,2332,19698,218,101,117
18655,23120,3417,11210,2333,19703,218,101,117
18660,23129,3418,11214,2334,19710,218,101,117
18665,23134,3419,11217,2335,19715,218,101,117
18670,23142,3420,11219,2335,19722,218,101,117
18675,23145,3420,11220,2335,19725,218,101,117
18680,23151,3421,11224,2336,19730,218,101,117
18685,23160,3422,11229,2336,19738,218,101,117
18690,23165,3423,11232,2337,19742,218,101,117
18695,23173,3424,11234,2338,19749,218,101,117
18700,23176,3424,11235,2338,19752,218,101,117
18705,23182,3425,11238,2338,19757,218,101,117
18710,23191,3427,11239,2339,19764,218,101,117
18715,23196,3428,11241,2340,19768,218,101,117
18720,23204,3429,11243,2340,19775,219,101,118
18725,23207,3430,11245,2341,19777,219,101,118
18730,23213,3431,11249,2342,19782,219,101,118
18735,23222,3432,11254,2343,19790,219,101,118
18740,23227,3433,11257,2344,19794,219,101,118
18745,23235,3434,11259,2345,19801,219,101,118
18750,23238,3434,11259,2345,19804,219,101,118
18755,23244,3435,11259,2345,19809,219,101,118
18760,23253,3436,11264,2345,19817,219,101,118
18765,23258,3437,11266,2346,19821,219,101,118
18770,23266,3438,11273,2347,19828,219,101,118
18775,23269,3438,11275,2347,19831,219,101,118
18780,23275,3439,11278,2347,19836,219,101,118
18785,23284,3441,11285,2348,19842,219,101,118
18790,23289,3443,11287,2349,19846,219,101,118
18795,23297,3444,11291,2350,19853,220,102,118
18800,23300,3445,11294,2351,19855,220,102,118
18805,23306,3446,11296,2351,19860,220,102,118
18810,23315,3447,11297,2351,19868,220,102,118
18815,23320,3448,11299,2351,19872,220,102,118
18820,23328,3449,11304,2352,19879,221,103,118
18825,23331,3450,11306,2353,19881,221,103,118
18830,23337,3453,11310,2355,19884,221,103,118
18835,23346,3454,11314,2355,19891,221,103,118
18840,23351,3457,11315,2357,19894,221,103,118
18845,23359,3457,11319,2357,19902,221,103,118
18850,23362,3457,11320,2357,19905,221,103,118
18855,23368,3457,11322,2357,19911,221,103,118
18860,23377,3458,11325,2357,19919,221,103,118
18865,23382,3458,11326,2357,19924,221,103,118
18870,23390,3458,11331,2357,19932,221,103,118
18875,23393,3458,11332,2357,19935,221,103,118
18880,23399,3458,11333,2357,19941,221,103,118
18885,23408,3459,11338,2357,19949,221,103,118
18890,23413,3459,11339,2357,19954,221,103,118
18895,23421,3459,11345,2357,19962,221,103,118
18900,23424,3459,11346,2357,19965,221,103,118
18905,23430,3460,11350,2357,19970,221,103,118
18910,23439,3461,11356,2358,19978,221,103,118
18915,23444,3461,11358,2358,19983,221,103,118
18920,23452,3462,11363,2359,19990,221,103,118
18925,23455,3462,11364,2359,19993,221,103,118
18930,23461,3463,11365,2359,19998,221,103,118
18935,23470,3464,11369,2359,20006,221,103,118
18940,23475,3464,11371,2359,20011,221,103,118
18945,23483,3465,11376,2360,20018,221,103,118
18950,23486,3465,11377,2360,20021,221,103,118
18955,23492,3467,11380,2361,20025,221,103,118
18960,23501,3469,11386,2363,20031,221,103,118
18965,23506,3471,11387,2364,20035,221,103,118
18970,23514,3472,11392,2365,20042,221,103,118
18975,23517,3472,11395,2365,20045,221,103,118
18980,23523,3472,11397,2365,20051,221,103,118
18985,23532,3473,11402,2366,20058,221,103,118
18990,23537,3475,11404,2367,20062,221,103,118
18995,23545,3476,11409,2367,20069,221,103,118
19000,23548,3476,11411,2367,20072,221,103,118
19005,23554,3476,11413,2367,20078,221,103,118
19010,23563,3477,11419,2368,20086,221,103,118
19015,23568,3478,11421,2369,20090,221,103,118
19020,23576,3479,11424,2369,20097,221,103,118
19025,23579,3479,11425,2369,20100,221,103,118
19030,23585,3479,11427,2369,20106,221,103,118
19035,23594,3480,11433,2369,20113,221,103,118
19040,23599,3482,11436,2371,20117,221,103,118
19045,23607,3483,11439,2371,20124,221,103,118
19050,23610,3483,11440,2371,20127,221,103,118
19055,23616,3483,11443,2371,20133,221,103,118
19060,23625,3484,11448,2371,20140,221,103,118
19065,23630,3486,11450,2372,20144,221,103,118
19070,23638,3488,11454,2373,20150,222,104,118
19075,23641,3489,11457,2374,20152,222,104,118
19080,23647,3490,11460,2375,20157,222,104,118
19085,23656,3491,11463,2375,20165,222,104,118
19090,23661,3492,11464,2375,20169,222,104,118
19095,23669,3493,11468,2375,20176,222,104,118
19100,23672,3494,11470,2376,20178,222,104,118
19105,23678,3495,11473,2377,20183,222,104,118
19110,23687,3496,11475,2377,20191,222,104,118
19115,23692,3497,11477,2377,20195,222,104,118
19120,23700,3498,11481,2377,20202,222,104,118
19125,23703,3498,11482,2377,20205,222,104,118
19130,23709,3499,11485,2377,20210,222,104,118
19135,23718,3500,11490,2378,20218,222,104,118
19140,23723,3501,11493,2379,20222,222,104,118
19145,23731,3502,11495,2379,20229,222,104,118
19150,23734,3502,11495,2379,20232,222,104,118
19155,23740,3503,11499,2380,20237,222,104,118
19160,23749,3504,11501,2380,20245,222,104,118
19165,23754,3506,11503,2381,20248,222,104,118
19170,23762,3507,11506,2381,20255,222,104,118
19175,23765,3507,11507,2381,20258,222,104,118
19180,23771,3508,11508,2382,20263,222,104,118
19185,23780,3509,11509,2382,20270,222,104,118
19190,23785,3511,11511,2384,20274,222,104,118
19195,23793,3512,11514,2385,20281,223,104,119
19200,23796,3513,11516,2386,20283,223,104,119
19205,23802,3514,11519,2387,20288,223,104,119
19210,23811,3515,11524,2388,20296,223,104,119
19215,23816,3515,11529,2388,20301,223,104,119
19220,23824,3515,11534,2388,20309,223,104,119
19225,23827,3515,11535,2388,20312,223,104,119
19230,23833,3516,11538,2389,20317,223,104,119
19235,23842,3517,11544,2390,20325,223,104,119
19240,23847,3517,11546,2390,20330,223,104,119
19245,23855,3517,11551,2390,20338,223,104,119
19250,23858,3517,11552,2390,20341,223,104,119
19255,23864,3518,11556,2390,20346,223,104,119
19260,23873,3519,11562,2390,20354,223,104,119
19265,23878,3519,11566,2390,20359,223,104,119
19270,23886,3519,11571,2390,20367,223,104,119
19275,23889,3519,11571,2390,20370,223,104,119
19280,23895,3520,11573,2391,20375,223,104,119
19285,23904,3521,11579,2392,20383,223,104,119
19290,23909,3521,11583,2392,20388,223,104,119
19295,23917,3521,11586,2392,20396,223,104,119
19300,23920,3521,11588,2392,20399,223,104,119
19305,23926,3522,11592,2392,20404,223,104,119
19310,23935,3523,11596,2393,20411,223,104,119
19315,23940,3527,11600,2397,20413,223,104,119
19320,23948,3529,11604,2398,20418,224,105,119
19325,23951,3530,11605,2399,20421,224,105,119
19330,23957,3531,11607,2399,20426,224,105,119
19335,23966,3532,11610,2400,20434,224,105,119
19340,23971,3533,11612,2401,20438,224,105,119
19345,23979,3534,11615,2401,20445,224,105,119
19350,23982,3534,11617,2401,20448,224,105,119
19355,23988,3535,11623,2402,20453,224,105,119
19360,23997,3536,11628,2402,20460,224,105,119
19365,24002,3538,11631,2404,20464,224,105,119
19370,24010,3539,11634,2405,20471,224,105,119
19375,24013,3539,11634,2405,20474,224,105,119
19380,24019,3540,11638,2406,20479,224,105,119
19385,24028,3541,11643,2406,20486,224,105,119
19390,24033,3543,11647,2408,20490,224,105,119
19395,24041,3544,11653,2409,20497,224,105,119
19400,24044,3544,11656,2409,20500,224,105,119
19405,24050,3545,11657,2409,20505,224,105,119
19410,24059,3546,11660,2410,20513,224,105,119
19415,24064,3547,11661,2410,20517,224,105,119
19420,24072,3548,11664,2411,20524,224,105,119
19425,24075,3548,11665,2411,20527,224,105,119
19430,24081,3550,11667,2413,20531,224,105,119
19435,24090,3551,11670,2413,20539,224,105,119
19440,24095,3554,11674,2415,20541,224,105,119
19445,24103,3555,11677,2416,20548,224,105,119
19450,24106,3555,11678,2416,20551,224,105,119
19455,24112,3556,11681,2416,20556,224,105,119
19460,24121,3557,11685,2417,20564,224,105,119
19465,24126,3558,11686,2417,20568,224,105,119
19470,24134,3559,11690,2418,20575,224,105,119
19475,24137,3559,11690,2418,20578,224,105,119
19480,24143,3560,11693,2418,20583,224,105,119
19485,24152,3561,11696,2418,20591,224,105,119
19490,24157,3562,11698,2418,20595,224,105,119
19495,24165,3563,11700,2418,20602,224,105,119
19500,24168,3563,11700,2418,20605,224,105,119
19505,24174,3564,11703,2419,20610,224,105,119
19510,24183,3565,11707,2419,20618,224,105,119
19515,24188,3566,11710,2419,20622,224,105,119
19520,24196,3567,11715,2419,20629,224,105,119
19525,24199,3567,11716,2419,20632,224,105,119
19530,24205,3568,11717,2420,20637,224,105,119
19535,24214,3569,11722,2421,20645,224,105,119
19540,24219,3570,11725,2421,20649,224,105,119
19545,24227,3571,11728,2421,20656,224,105,119
19550,24230,3571,11729,2421,20659,224,105,119
19555,24236,3572,11729,2421,20664,224,105,119
19560,24245,3573,11734,2422,20671,224,105,119
19565,24250,3574,11737,2423,20676,224,105,119
19570,24258,3574,11741,2423,20684,225,105,120
19575,24261,3574,11742,2423,20687,225,105,120
19580,24267,3575,11745,2424,20692,225,105,120
