
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,20
 8840,0,21
 8845,0,23
 8850,0,23
 8855,0,23
 8860,0,23
 8865,0,23
 8870,0,23
 8875,0,23
 8880,0,23
 8885,0,23
 8890,0,23
 8895,0,23
 8900,0,23
 8905,0,23
 8910,0,23
 8915,0,23
 8920,0,23
 8925,0,8
 8930,0,7
 8935,0,5
 8940,0,4
 8945,0,20
 8950,0,23
 8955,0,24
 8960,0,24
 8965,0,24
 8970,0,24
 8975,0,24
 8980,0,24
 8985,0,23
 8990,0,23
 8995,0,23
 9000,0,23
 9005,0,12
 9010,0,16
 9015,0,18
 9020,0,20
 9025,0,20
 9030,0,19
 9035,0,19
 9040,0,19
 9045,0,12
 9050,0,10
 9055,0,10
 9060,0,10
 9065,0,17
 9070,0,17
 9075,0,17
 9080,0,17
 9085,0,17
 9090,0,17
 9095,0,17
 9100,0,17
 9105,0,15
 9110,0,14
 9115,0,11
 9120,0,9
 9125,0,18
 9130,0,18
 9135,0,18
 9140,0,19
 9145,0,21
 9150,0,21
 9155,0,21
 9160,0,21
 9165,0,17
 9170,0,17
 9175,0,17
 9180,0,17
 9185,0,14
 9190,0,14
 9195,0,14
 9200,0,14
 9205,0,15
 9210,0,18
 9215,0,18
 9220,0,21
 9225,0,17
 9230,0,17
 9235,0,19
 9240,0,19
 9245,0,17
 9250,0,17
 9255,0,21
 9260,0,22
 9265,0,25
 9270,0,25
 9275,0,25
 9280,0,25
 9285,0,19
 9290,0,18
 9295,0,18
 9300,0,18
 9305,0,16
 9310,0,16
 9315,0,15
 9320,0,15
 9325,0,15
 9330,0,15
 9335,0,14
 9340,0,14
 9345,0,11
 9350,0,10
 9355,0,9
 9360,0,8
 9365,0,17
 9370,0,18
 9375,0,18
 9380,0,18
 9385,0,18
 9390,0,18
 9395,0,18
 9400,0,18
 9405,0,15
 9410,0,15
 9415,0,15
 9420,0,15
 9425,0,15
 9430,0,15
 9435,0,15
 9440,0,15
 9445,0,16
 9450,0,16
 9455,0,15
 9460,0,15
 9465,0,5
 9470,0,3
 9475,0,3
 9480,0,5
 9485,0,15
 9490,0,15
 9495,0,15
 9500,0,15
 9505,0,15
 9510,0,15
 9515,0,15
 9520,0,15
 9525,0,15
 9530,0,14
 9535,0,14
 9540,0,14
 9545,0,12
 9550,0,13
 9555,0,14
 9560,0,14
 9565,0,14
 9570,0,14
 9575,0,13
 9580,0,13
 9585,0,3
 9590,0,7
 9595,0,7
 9600,0,7
 9605,0,17
 9610,0,18
 9615,0,18
 9620,0,18
 9625,0,18
 9630,0,18
 9635,0,18
 9640,0,18
 9645,0,17
 9650,0,17
 9655,0,15
 9660,0,15
 9665,0,16
 9670,0,16
 9675,0,16
 9680,0,16
 9685,0,16
 9690,0,14
 9695,0,13
 9700,0,13
 9705,0,4
 9710,0,3
 9715,0,4
 9720,0,4
 9725,0,17
 9730,0,19
 9735,0,21
 9740,0,21
 9745,0,21
 9750,0,21
 9755,0,21
 9760,0,21
 9765,0,20
 9770,0,20
 9775,0,20
 9780,0,20
 9785,0,20
 9790,0,21
 9795,0,21
 9800,0,21
 9805,0,21
 9810,0,21
 9815,0,20
 9820,0,20
 9825,0,8
 9830,0,5
 9835,0,2
 9840,0,2
 9845,0,16
 9850,0,16
 9855,0,16
 9860,0,16
 9865,0,16
 9870,0,16
 9875,0,16
 9880,0,16
 9885,0,16
 9890,0,16
 9895,0,16
 9900,0,16
 9905,0,17
 9910,0,17
 9915,0,17
 9920,0,17
 9925,0,17
 9930,0,17
 9935,0,16
 9940,0,16
 9945,0,3
 9950,0,2
 9955,0,2
 9960,0,1
 9965,0,19
 9970,0,19
 9975,0,19
 9980,0,19
 9985,0,19
 9990,0,19
 9995,0,20
 10000,0,20
 10005,0,20
 10010,0,20
 10015,0,20
 10020,0,20
 10025,0,20
 10030,0,20
 10035,0,20
 10040,0,21
 10045,0,21
 10050,0,21
 10055,0,21
 10060,0,21
 10065,0,5
 10070,0,2
 10075,0,2
 10080,0,2
 10085,0,19
 10090,0,19
 10095,0,19
 10100,0,19
 10105,0,19
 10110,0,19
 10115,0,19
 10120,0,19
 10125,0,19
 10130,0,19
 10135,0,19
 10140,0,18
 10145,0,19
 10150,0,19
 10155,0,19
 10160,0,20
 10165,0,21
 10170,0,21
 10175,0,21
 10180,0,21
 10185,0,6
 10190,0,6
 10195,0,5
 10200,0,5
 10205,0,18
 10210,0,22
 10215,0,22
 10220,0,22
 10225,0,22
 10230,0,22
 10235,0,22
 10240,0,22
 10245,0,21
 10250,0,21
 10255,0,21
 10260,0,21
 10265,0,22
 10270,0,22
 10275,0,22
 10280,0,22
 10285,0,22
 10290,0,22
 10295,0,22
 10300,0,22
 10305,0,8
 10310,0,3
 10315,0,2
 10320,0,2
 10325,0,16
 10330,0,16
 10335,0,17
 10340,0,17
 10345,0,17
 10350,0,17
 10355,0,17
 10360,0,17
 10365,0,17
 10370,0,17
 10375,0,17
 10380,0,17
 10385,0,19
 10390,0,19
 10395,0,19
 10400,0,19
 10405,0,19
 10410,0,19
 10415,0,19
 10420,0,19
 10425,0,9
 10430,0,7
 10435,0,6
 10440,0,6
 10445,0,18
 10450,0,18
 10455,0,18
 10460,0,18
 10465,0,19
 10470,0,19
 10475,0,19
 10480,0,19
 10485,0,18
 10490,0,19
 10495,0,19
 10500,0,19
 10505,0,13
 10510,0,15
 10515,0,15
 10520,0,15
 10525,0,15
 10530,0,16
 10535,0,16
 10540,0,16
 10545,0,11
 10550,0,9
 10555,0,9
 10560,0,9
 10565,0,14
 10570,0,15
 10575,0,16
 10580,0,16
 10585,0,17
 10590,0,17
 10595,0,18
 10600,0,18
 10605,0,17
 10610,0,17
 10615,0,17
 10620,0,17
 10625,0,17
 10630,0,17
 10635,0,20
 10640,0,20
 10645,0,21
 10650,0,21
 10655,0,21
 10660,0,21
 10665,0,12
 10670,0,10
 10675,0,10
 10680,0,10
 10685,0,20
 10690,0,20
 10695,0,20
 10700,0,20
 10705,0,20
 10710,0,20
 10715,0,20
 10720,0,21
 10725,0,20
 10730,0,20
 10735,0,18
 10740,0,18
 10745,0,18
 10750,0,18
 10755,0,18
 10760,0,18
 10765,0,18
 10770,0,20
 10775,0,20
 10780,0,20
 10785,0,9
 10790,0,8
 10795,0,8
 10800,0,8
 10805,0,14
 10810,0,18
 10815,0,18
 10820,0,18
 10825,0,18
 10830,0,18
 10835,0,18
 10840,0,18
 10845,0,18
 10850,0,18
 10855,0,18
 10860,0,19
 10865,0,20
 10870,0,20
 10875,0,20
 10880,0,20
 10885,0,19
 10890,0,19
 10895,0,19
 10900,0,19
 10905,0,9
 10910,0,3
 10915,0,3
 10920,0,4
 10925,0,18
 10930,0,20
 10935,0,23
 10940,0,23
 10945,0,23
 10950,0,23
 10955,0,23
 10960,0,23
 10965,0,23
 10970,0,22
 10975,0,23
 10980,0,23
 10985,0,18
 10990,0,18
 10995,0,18
 11000,0,18
 11005,0,19
 11010,0,22
 11015,0,22
 11020,0,22
 11025,0,11
 11030,0,9
 11035,0,6
 11040,0,6
 11045,0,17
 11050,0,17
 11055,0,17
 11060,0,17
 11065,0,17
 11070,0,17
 11075,0,17
 11080,0,17
 11085,0,17
 11090,0,18
 11095,0,18
 11100,0,18
 11105,0,16
 11110,0,19
 11115,0,19
 11120,0,19
 11125,0,19
 11130,0,19
 11135,0,19
 11140,0,19
 11145,0,10
 11150,0,7
 11155,0,7
 11160,0,7
 11165,0,20
 11170,0,20
 11175,0,20
 11180,0,20
 11185,0,20
 11190,0,22
 11195,0,22
 11200,0,23
 11205,0,23
 11210,0,22
 11215,0,22
 11220,0,22
 11225,0,20
 11230,0,21
 11235,0,21
 11240,0,21
 11245,0,21
 11250,0,21
 11255,0,21
 11260,0,21
 11265,0,8
 11270,0,8
 11275,0,6
 11280,0,6
 11285,0,16
 11290,0,15
 11295,0,15
 11300,0,16
 11305,0,17
 11310,0,21
 11315,0,21
 11320,0,21
 11325,0,19
 11330,0,19
 11335,0,19
 11340,0,19
 11345,0,18
 11350,0,18
 11355,0,18
 11360,0,18
 11365,0,18
 11370,0,18
 11375,0,18
 11380,0,18
 11385,0,8
 11390,0,7
 11395,0,7
 11400,0,6
 11405,0,12
 11410,0,20
 11415,0,20
 11420,0,21
 11425,0,21
 11430,0,21
 11435,0,21
 11440,0,21
 11445,0,21
 11450,0,21
 11455,0,22
 11460,0,22
 11465,0,23
 11470,0,23
 11475,0,23
 11480,0,23
 11485,0,23
 11490,0,23
 11495,0,23
 11500,0,23
 11505,0,12
 11510,0,5
 11515,0,3
 11520,0,2
 11525,0,12
 11530,0,12
 11535,0,16
 11540,0,17
 11545,0,17
 11550,0,17
 11555,0,17
 11560,0,20
 11565,0,20
 11570,0,20
 11575,0,20
 11580,0,20
 11585,0,22
 11590,0,22
 11595,0,22
 11600,0,22
 11605,0,22
 11610,0,22
 11615,0,22
 11620,0,22
 11625,0,10
 11630,0,10
 11635,0,6
 11640,0,6
 11645,0,14
 11650,0,14
 11655,0,14
 11660,0,18
 11665,0,21
 11670,0,21
 11675,0,21
 11680,0,21
 11685,0,21
 11690,0,21
 11695,0,21
 11700,0,21
 11705,0,21
 11710,0,23
 11715,0,24
 11720,0,24
 11725,0,24
 11730,0,24
 11735,0,24
 11740,0,24
 11745,0,14
 11750,0,13
 11755,0,13
 11760,0,10
 11765,0,8
 11770,0,9
 11775,0,9
 11780,0,9
 11785,0,10
 11790,0,15
 11795,0,15
 11800,0,15
 11805,0,12
 11810,0,12
 11815,0,13
 11820,0,14
 11825,0,16
 11830,0,16
 11835,0,16
 11840,0,16
 11845,0,16
 11850,0,16
 11855,0,16
 11860,0,16
 11865,0,14
 11870,0,13
 11875,0,13
 11880,0,13
 11885,0,16
 11890,0,13
 11895,0,13
 11900,0,13
 11905,0,13
 11910,0,13
 11915,0,13
 11920,0,12
 11925,0,10
 11930,0,10
 11935,0,10
 11940,0,10
 11945,0,15
 11950,0,16
 11955,0,16
 11960,0,17
 11965,0,16
 11970,0,16
 11975,0,16
 11980,0,16
 11985,0,12
 11990,0,10
 11995,0,10
 12000,0,10
 12005,0,18
 12010,0,17
 12015,0,17
 12020,0,17
 12025,0,17
 12030,0,17
 12035,0,18
 12040,0,20
 12045,0,17
 12050,0,16
 12055,0,16
 12060,0,15
 12065,0,19
 12070,0,22
 12075,0,22
 12080,0,22
 12085,0,24
 12090,0,24
 12095,0,24
 12100,0,24
 12105,0,15
 12110,0,15
 12115,0,17
 12120,0,17
 12125,0,11
 12130,0,11
 12135,0,12
 12140,0,13
 12145,0,14
 12150,0,14
 12155,0,15
 12160,0,16
 12165,0,15
 12170,0,15
 12175,0,14
 12180,0,14
 12185,0,17
 12190,0,18
 12195,0,19
 12200,0,19
 12205,0,19
 12210,0,19
 12215,0,19
 12220,0,18
 12225,0,14
 12230,0,14
 12235,0,13
 12240,0,13
 12245,0,15
 12250,0,15
 12255,0,15
 12260,0,15
 12265,0,17
 12270,0,17
 12275,0,17
 12280,0,17
 12285,0,12
 12290,0,9
 12295,0,8
 12300,0,10
 12305,0,15
 12310,0,16
 12315,0,18
 12320,0,22
 12325,0,22
 12330,0,22
 12335,0,22
 12340,0,21
 12345,0,17
 12350,0,17
 12355,0,16
 12360,0,16
 12365,0,17
 12370,0,18
 12375,0,18
 12380,0,18
 12385,0,18
 12390,0,18
 12395,0,18
 12400,0,17
 12405,0,12
 12410,0,11
 12415,0,10
 12420,0,7
 12425,0,13
 12430,0,14
 12435,0,17
 12440,0,17
 12445,0,17
 12450,0,17
 12455,0,17
 12460,0,18
 12465,0,17
 12470,0,17
 12475,0,17
 12480,0,17
 12485,0,20
 12490,0,20
 12495,0,20
 12500,0,20
 12505,0,20
 12510,0,21
 12515,0,21
 12520,0,21
 12525,0,11
 12530,0,10
 12535,0,6
 12540,0,6
 12545,0,21
 12550,0,21
 12555,0,21
 12560,0,20
 12565,0,21
 12570,0,21
 12575,0,21
 12580,0,21
 12585,0,20
 12590,0,20
 12595,0,20
 12600,0,20
 12605,0,19
 12610,0,20
 12615,0,20
 12620,0,20
 12625,0,20
 12630,0,20
 12635,0,21
 12640,0,21
 12645,0,4
 12650,0,4
 12655,0,4
 12660,0,5
 12665,0,14
 12670,0,15
 12675,0,15
 12680,0,17
 12685,0,20
 12690,0,20
 12695,0,20
 12700,0,20
 12705,0,21
 12710,0,21
 12715,0,21
 12720,0,21
 12725,0,20
 12730,0,20
 12735,0,21
 12740,0,21
 12745,0,22
 12750,0,22
 12755,0,22
 12760,0,22
 12765,0,14
 12770,0,12
 12775,0,12
 12780,0,10
 12785,0,13
 12790,0,13
 12795,0,15
 12800,0,16
 12805,0,17
 12810,0,16
 12815,0,18
 12820,0,18
 12825,0,17
 12830,0,16
 12835,0,16
 12840,0,17
 12845,0,13
 12850,0,13
 12855,0,13
 12860,0,13
 12865,0,13
 12870,0,13
 12875,0,13
 12880,0,13
 12885,0,10
 12890,0,10
 12895,0,9
 12900,0,9
 12905,0,11
 12910,0,15
 12915,0,15
 12920,0,15
 12925,0,15
 12930,0,15
 12935,0,16
 12940,0,17
 12945,0,16
 12950,0,17
 12955,0,18
 12960,0,19
 12965,0,20
 12970,0,20
 12975,0,20
 12980,0,20
 12985,0,20
 12990,0,20
 12995,0,20
 13000,0,20
 13005,0,14
 13010,0,11
 13015,0,12
 13020,0,13
 13025,0,18
 13030,0,18
 13035,0,18
 13040,0,18
 13045,0,18
 13050,0,18
 13055,0,18
 13060,0,18
 13065,0,15
 13070,0,14
 13075,0,14
 13080,0,14
 13085,0,12
 13090,0,14
 13095,0,14
 13100,0,14
 13105,0,14
 13110,0,15
 13115,0,15
 13120,0,15
 13125,0,9
 13130,0,10
 13135,0,9
 13140,0,11
 13145,0,16
 13150,0,16
 13155,0,16
 13160,0,17
 13165,0,17
 13170,0,18
 13175,0,18
 13180,0,18
 13185,0,19
 13190,0,18
 13195,0,18
 13200,0,18
 13205,0,19
 13210,0,20
 13215,0,20
 13220,0,21
 13225,0,21
 13230,0,19
 13235,0,22
 13240,0,21
 13245,0,17
 13250,0,16
 13255,0,16
 13260,0,16
 13265,0,16
 13270,0,16
 13275,0,17
 13280,0,17
 13285,0,15
 13290,0,15
 13295,0,15
 13300,0,15
 13305,0,11
 13310,0,11
 13315,0,11
 13320,0,11
 13325,0,11
 13330,0,11
 13335,0,14
 13340,0,14
 13345,0,14
 13350,0,14
 13355,0,14
 13360,0,14
 13365,0,12
 13370,0,12
 13375,0,12
 13380,0,12
 13385,0,16
 13390,0,16
 13395,0,16
 13400,0,16
 13405,0,16
 13410,0,14
 13415,0,14
 13420,0,16
 13425,0,13
 13430,0,13
 13435,0,10
 13440,0,8
 13445,0,10
 13450,0,11
 13455,0,12
 13460,0,18
 13465,0,20
 13470,0,20
 13475,0,20
 13480,0,20
 13485,0,20
 13490,0,20
 13495,0,20
 13500,0,20
 13505,0,21
 13510,0,21
 13515,0,22
 13520,0,22
 13525,0,22
 13530,0,22
 13535,0,22
 13540,0,22
 13545,0,13
 13550,0,11
 13555,0,10
 13560,0,6
 13565,0,11
 13570,0,13
 13575,0,13
 13580,0,14
 13585,0,16
 13590,0,16
 13595,0,16
 13600,0,16
 13605,0,16
 13610,0,19
 13615,0,19
 13620,0,19
 13625,0,19
 13630,0,19
 13635,0,19
 13640,0,19
 13645,0,19
 13650,0,19
 13655,0,19
 13660,0,19
 13665,0,8
 13670,0,8
 13675,0,7
 13680,0,6
 13685,0,14
 13690,0,15
 13695,0,17
 13700,0,18
 13705,0,18
 13710,0,18
 13715,0,18
 13720,0,18
 13725,0,18
 13730,0,18
 13735,0,18
 13740,0,18
 13745,0,19
 13750,0,19
 13755,0,19
 13760,0,19
 13765,0,19
 13770,0,18
 13775,0,18
 13780,0,18
 13785,0,9
 13790,0,6
 13795,0,5
 13800,0,4
 13805,0,19
 13810,0,22
 13815,0,22
 13820,0,22
 13825,0,22
 13830,0,22
 13835,0,24
 13840,0,24
 13845,0,23
 13850,0,23
 13855,0,23
 13860,0,23
 13865,0,21
 13870,0,21
 13875,0,21
 13880,0,21
 13885,0,21
 13890,0,22
 13895,0,22
 13900,0,22
 13905,0,6
 13910,0,3
 13915,0,3
 13920,0,3
 13925,0,13
 13930,0,13
 13935,0,14
 13940,0,14
 13945,0,14
 13950,0,15
 13955,0,15
 13960,0,17
 13965,0,17
 13970,0,17
 13975,0,17
 13980,0,17
 13985,0,17
 13990,0,18
 13995,0,18
 14000,0,18
 14005,0,18
 14010,0,18
 14015,0,18
 14020,0,18
 14025,0,7
 14030,0,6
 14035,0,4
 14040,0,4
 14045,0,12
 14050,0,12
 14055,0,13
 14060,0,15
 14065,0,18
 14070,0,18
 14075,0,18
 14080,0,18
 14085,0,18
 14090,0,19
 14095,0,21
 14100,0,21
 14105,0,22
 14110,0,23
 14115,0,23
 14120,0,23
 14125,0,23
 14130,0,23
 14135,0,23
 14140,0,23
 14145,0,14
 14150,0,12
 14155,0,11
 14160,0,10
 14165,0,11
 14170,0,12
 14175,0,13
 14180,0,14
 14185,0,15
 14190,0,15
 14195,0,15
 14200,0,17
 14205,0,17
 14210,0,17
 14215,0,18
 14220,0,18
 14225,0,16
 14230,0,17
 14235,0,17
 14240,0,17
 14245,0,17
 14250,0,17
 14255,0,18
 14260,0,18
 14265,0,9
 14270,0,9
 14275,0,8
 14280,0,8
 14285,0,15
 14290,0,17
 14295,0,17
 14300,0,16
 14305,0,16
 14310,0,16
 14315,0,18
 14320,0,18
 14325,0,17
 14330,0,17
 14335,0,18
 14340,0,20
 14345,0,19
 14350,0,19
 14355,0,18
 14360,0,18
 14365,0,18
 14370,0,18
 14375,0,18
 14380,0,18
 14385,0,7
 14390,0,6
 14395,0,7
 14400,0,7
 14405,0,11
 14410,0,12
 14415,0,14
 14420,0,14
 14425,0,14
 14430,0,14
 14435,0,14
 14440,0,14
 14445,0,13
 14450,0,13
 14455,0,13
 14460,0,14
 14465,0,18
 14470,0,19
 14475,0,19
 14480,0,19
 14485,0,19
 14490,0,19
 14495,0,18
 14500,0,18
 14505,0,13
 14510,0,12
 14515,0,9
 14520,0,9
 14525,0,15
 14530,0,15
 14535,0,17
 14540,0,17
 14545,0,17
 14550,0,18
 14555,0,18
 14560,0,21
 14565,0,19
 14570,0,19
 14575,0,19
 14580,0,19
 14585,0,21
 14590,0,21
 14595,0,21
 14600,0,21
 14605,0,21
 14610,0,21
 14615,0,21
 14620,0,21
 14625,0,11
 14630,0,10
 14635,0,8
 14640,0,8
 14645,0,13
 14650,0,13
 14655,0,13
 14660,0,13
 14665,0,14
 14670,0,15
 14675,0,15
 14680,0,15
 14685,0,19
 14690,0,20
 14695,0,20
 14700,0,20
 14705,0,21
 14710,0,21
 14715,0,21
 14720,0,21
 14725,0,21
 14730,0,21
 14735,0,21
 14740,0,21
 14745,0,9
 14750,0,9
 14755,0,9
 14760,0,8
 14765,0,21
 14770,0,20
 14775,0,20
 14780,0,20
 14785,0,17
 14790,0,17
 14795,0,18
 14800,0,19
 14805,0,19
 14810,0,20
 14815,0,20
 14820,0,20
 14825,0,20
 14830,0,20
 14835,0,23
 14840,0,23
 14845,0,23
 14850,0,23
 14855,0,23
 14860,0,23
 14865,0,8
 14870,0,8
 14875,0,8
 14880,0,8
 14885,0,18
 14890,0,18
 14895,0,19
 14900,0,18
 14905,0,18
 14910,0,17
 14915,0,17
 14920,0,17
 14925,0,17
 14930,0,17
 14935,0,15
 14940,0,15
 14945,0,16
 14950,0,16
 14955,0,16
 14960,0,17
 14965,0,17
 14970,0,18
 14975,0,18
 14980,0,18
 14985,0,10
 14990,0,10
 14995,0,10
 15000,0,10
 15005,0,16
 15010,0,17
 15015,0,18
 15020,0,18
 15025,0,18
 15030,0,18
 15035,0,19
 15040,0,19
 15045,0,18
 15050,0,18
 15055,0,18
 15060,0,17
 15065,0,11
 15070,0,12
 15075,0,12
 15080,0,13
 15085,0,15
 15090,0,15
 15095,0,14
 15100,0,14
 15105,0,11
 15110,0,11
 15115,0,11
 15120,0,11
 15125,0,11
 15130,0,13
 15135,0,16
 15140,0,19
 15145,0,19
 15150,0,19
 15155,0,19
 15160,0,19
 15165,0,19
 15170,0,19
 15175,0,19
 15180,0,19
 15185,0,18
 15190,0,19
 15195,0,19
 15200,0,19
 15205,0,19
 15210,0,20
 15215,0,21
 15220,0,22
 15225,0,16
 15230,0,14
 15235,0,11
 15240,0,8
 15245,0,13
 15250,0,13
 15255,0,14
 15260,0,18
 15265,0,18
 15270,0,18
 15275,0,18
 15280,0,18
 15285,0,20
 15290,0,20
 15295,0,20
 15300,0,20
 15305,0,19
 15310,0,20
 15315,0,20
 15320,0,19
 15325,0,19
 15330,0,19
 15335,0,19
 15340,0,19
 15345,0,9
 15350,0,9
 15355,0,9
 15360,0,5
 15365,0,13
 15370,0,16
 15375,0,17
 15380,0,17
 15385,0,17
 15390,0,18
 15395,0,18
 15400,0,18
 15405,0,17
 15410,0,20
 15415,0,20
 15420,0,20
 15425,0,24
 15430,0,24
 15435,0,24
 15440,0,24
 15445,0,24
 15450,0,24
 15455,0,24
 15460,0,24
 15465,0,15
 15470,0,10
 15475,0,9
 15480,0,9
 15485,0,16
 15490,0,16
 15495,0,16
 15500,0,16
 15505,0,16
 15510,0,16
 15515,0,16
 15520,0,17
 15525,0,15
 15530,0,15
 15535,0,16
 15540,0,17
 15545,0,18
 15550,0,18
 15555,0,18
 15560,0,18
 15565,0,19
 15570,0,19
 15575,0,19
 15580,0,19
 15585,0,7
 15590,0,7
 15595,0,7
 15600,0,7
 15605,0,13
 15610,0,18
 15615,0,18
 15620,0,17
 15625,0,17
 15630,0,17
 15635,0,17
 15640,0,17
 15645,0,18
 15650,0,18
 15655,0,18
 15660,0,18
 15665,0,19
 15670,0,19
 15675,0,19
 15680,0,19
 15685,0,19
 15690,0,18
 15695,0,18
 15700,0,18
 15705,0,8
 15710,0,8
 15715,0,6
 15720,0,6
 15725,0,14
 15730,0,16
 15735,0,21
 15740,0,22
 15745,0,23
 15750,0,23
 15755,0,23
 15760,0,23
 15765,0,21
 15770,0,21
 15775,0,21
 15780,0,21
 15785,0,21
 15790,0,21
 15795,0,21
 15800,0,22
 15805,0,22
 15810,0,22
 15815,0,22
 15820,0,23
 15825,0,13
 15830,0,12
 15835,0,6
 15840,0,4
 15845,0,15
 15850,0,15
 15855,0,16
 15860,0,19
 15865,0,20
 15870,0,20
 15875,0,20
 15880,0,20
 15885,0,19
 15890,0,19
 15895,0,19
 15900,0,18
 15905,0,18
 15910,0,18
 15915,0,18
 15920,0,18
 15925,0,18
 15930,0,18
 15935,0,18
 15940,0,18
 15945,0,11
 15950,0,9
 15955,0,7
 15960,0,5
 15965,0,19
 15970,0,19
 15975,0,19
 15980,0,20
 15985,0,24
 15990,0,24
 15995,0,24
 16000,0,24
 16005,0,23
 16010,0,23
 16015,0,23
 16020,0,23
 16025,0,20
 16030,0,21
 16035,0,21
 16040,0,23
 16045,0,23
 16050,0,23
 16055,0,23
 16060,0,24
 16065,0,10
 16070,0,8
 16075,0,8
 16080,0,7
 16085,0,18
 16090,0,18
 16095,0,18
 16100,0,18
 16105,0,18
 16110,0,18
 16115,0,18
 16120,0,18
 16125,0,18
 16130,0,18
 16135,0,18
 16140,0,17
 16145,0,13
 16150,0,13
 16155,0,13
 16160,0,16
 16165,0,17
 16170,0,17
 16175,0,17
 16180,0,17
 16185,0,8
 16190,0,4
 16195,0,4
 16200,0,4
 16205,0,18
 16210,0,18
 16215,0,18
 16220,0,19
 16225,0,19
 16230,0,19
 16235,0,19
 16240,0,19
 16245,0,19
 16250,0,19
 16255,0,19
 16260,0,18
 16265,0,18
 16270,0,19
 16275,0,19
 16280,0,19
 16285,0,19
 16290,0,19
 16295,0,19
 16300,0,19
 16305,0,5
 16310,0,4
 16315,0,3
 16320,0,2
 16325,0,15
 16330,0,15
 16335,0,18
 16340,0,18
 16345,0,18
 16350,0,18
 16355,0,18
 16360,0,18
 16365,0,19
 16370,0,19
 16375,0,19
 16380,0,19
 16385,0,20
 16390,0,20
 16395,0,20
 16400,0,20
 16405,0,20
 16410,0,20
 16415,0,20
 16420,0,20
 16425,0,5
 16430,0,5
 16435,0,2
 16440,0,2
 16445,0,14
 16450,0,15
 16455,0,16
 16460,0,19
 16465,0,20
 16470,0,20
 16475,0,20
 16480,0,20
 16485,0,20
 16490,0,20
 16495,0,20
 16500,0,20
 16505,0,20
 16510,0,20
 16515,0,20
 16520,0,21
 16525,0,21
 16530,0,21
 16535,0,21
 16540,0,21
 16545,0,8
 16550,0,6
 16555,0,7
 16560,0,4
 16565,0,14
 16570,0,14
 16575,0,14
 16580,0,14
 16585,0,17
 16590,0,17
 16595,0,18
 16600,0,18
 16605,0,18
 16610,0,19
 16615,0,19
 16620,0,19
 16625,0,19
 16630,0,19
 16635,0,20
 16640,0,20
 16645,0,20
 16650,0,20
 16655,0,19
 16660,0,20
 16665,0,10
 16670,0,9
 16675,0,9
 16680,0,8
 16685,0,12
 16690,0,14
 16695,0,15
 16700,0,16
 16705,0,17
 16710,0,17
 16715,0,18
 16720,0,18
 16725,0,18
 16730,0,18
 16735,0,20
 16740,0,20
 16745,0,22
 16750,0,22
 16755,0,22
 16760,0,22
 16765,0,22
 16770,0,22
 16775,0,22
 16780,0,22
 16785,0,13
 16790,0,11
 16795,0,9
 16800,0,8
 16805,0,12
 16810,0,15
 16815,0,15
 16820,0,15
 16825,0,15
 16830,0,15
 16835,0,15
 16840,0,15
 16845,0,15
 16850,0,15
 16855,0,15
 16860,0,15
 16865,0,17
 16870,0,17
 16875,0,17
 16880,0,17
 16885,0,18
 16890,0,18
 16895,0,17
 16900,0,17
 16905,0,6
 16910,0,3
 16915,0,3
 16920,0,4
 16925,0,18
 16930,0,18
 16935,0,18
 16940,0,19
 16945,0,19
 16950,0,19
 16955,0,19
 16960,0,19
 16965,0,20
 16970,0,20
 16975,0,20
 16980,0,20
 16985,0,15
 16990,0,16
 16995,0,16
 17000,0,16
 17005,0,16
 17010,0,16
 17015,0,16
 17020,0,16
 17025,0,6
 17030,0,7
 17035,0,7
 17040,0,7
 17045,0,17
 17050,0,17
 17055,0,17
 17060,0,20
 17065,0,19
 17070,0,19
 17075,0,19
 17080,0,22
 17085,0,21
 17090,0,21
 17095,0,21
 17100,0,21
 17105,0,20
 17110,0,20
 17115,0,20
 17120,0,20
 17125,0,20
 17130,0,18
 17135,0,19
 17140,0,20
 17145,0,9
 17150,0,9
 17155,0,9
 17160,0,9
 17165,0,13
 17170,0,15
 17175,0,15
 17180,0,16
 17185,0,16
 17190,0,17
 17195,0,17
 17200,0,17
 17205,0,15
 17210,0,14
 17215,0,14
 17220,0,15
 17225,0,16
 17230,0,17
 17235,0,18
 17240,0,18
 17245,0,18
 17250,0,18
 17255,0,18
 17260,0,19
 17265,0,11
 17270,0,9
 17275,0,9
 17280,0,9
 17285,0,14
 17290,0,15
 17295,0,15
 17300,0,16
 17305,0,18
 17310,0,18
 17315,0,18
 17320,0,18
 17325,0,17
 17330,0,16
 17335,0,16
 17340,0,16
 17345,0,15
 17350,0,15
 17355,0,15
 17360,0,15
 17365,0,16
 17370,0,16
 17375,0,16
 17380,0,16
 17385,0,6
 17390,0,5
 17395,0,4
 17400,0,3
 17405,0,18
 17410,0,20
 17415,0,21
 17420,0,21
 17425,0,21
 17430,0,21
 17435,0,21
 17440,0,21
 17445,0,21
 17450,0,21
 17455,0,21
 17460,0,21
 17465,0,20
 17470,0,20
 17475,0,20
 17480,0,20
 17485,0,20
 17490,0,20
 17495,0,20
 17500,0,20
 17505,0,7
 17510,0,3
 17515,0,0
 17520,0,2
 17525,0,12
 17530,0,12
 17535,0,14
 17540,0,17
 17545,0,17
 17550,0,17
 17555,0,17
