
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 22035,0,0
 22040,0,0
 22045,0,0
 22050,0,1
 22055,0,1
 22060,0,1
 22065,0,1
 22070,0,1
 22075,0,1
 22080,0,1
 22085,0,1
 22090,0,1
 22095,0,1
 22100,0,2
 22105,0,2
 22110,0,2
 22115,0,2
 22120,0,2
 22125,0,2
 22130,0,2
 22135,0,2
 22140,0,2
 22145,0,2
 22150,0,2
 22155,0,1
 22160,0,2
 22165,0,2
 22170,0,2
 22175,0,2
 22180,0,2
 22185,0,2
 22190,0,2
 22195,0,2
 22200,0,2
 22205,0,3
 22210,0,2
 22215,0,2
 22220,0,2
 22225,0,2
 22230,0,2
 22235,0,2
 22240,0,2
 22245,0,2
 22250,0,2
 22255,0,2
 22260,0,2
 22265,0,2
 22270,0,2
 22275,0,2
 22280,0,2
 22285,0,2
 22290,0,3
 22295,0,3
 22300,0,3
 22305,0,3
 22310,0,2
 22315,0,2
 22320,0,2
 22325,0,2
 22330,0,2
 22335,0,2
 22340,0,2
 22345,0,2
 22350,0,3
 22355,0,3
 22360,0,4
 22365,0,4
 22370,0,3
 22375,0,3
 22380,0,3
 22385,0,3
 22390,0,3
 22395,0,2
 22400,0,2
 22405,0,2
 22410,0,2
 22415,0,2
 22420,0,2
 22425,0,2
 22430,0,2
 22435,0,2
 22440,0,2
 22445,0,2
 22450,0,2
 22455,0,1
 22460,0,1
 22465,0,1
 22470,0,0
 22475,0,0
 22480,0,0
 22485,0,0
 22490,0,0
 22495,0,0
 22500,0,1
 22505,0,1
 22510,0,1
 22515,0,1
 22520,0,1
 22525,0,1
 22530,0,1
 22535,0,1
 22540,0,1
 22545,0,1
 22550,0,1
 22555,0,1
 22560,0,1
 22565,0,2
 22570,0,2
 22575,0,2
 22580,0,2
 22585,0,3
 22590,0,3
 22595,0,3
 22600,0,3
 22605,0,2
 22610,0,2
 22615,0,2
 22620,0,2
 22625,0,2
 22630,0,2
 22635,0,3
 22640,0,3
 22645,0,4
 22650,0,4
 22655,0,4
 22660,0,4
 22665,0,4
 22670,0,3
 22675,0,3
 22680,0,3
 22685,0,3
 22690,0,3
 22695,0,3
 22700,0,3
 22705,0,3
 22710,0,3
 22715,0,3
 22720,0,3
 22725,0,3
 22730,0,3
 22735,0,3
 22740,0,2
 22745,0,2
 22750,0,1
 22755,0,1
 22760,0,1
 22765,0,1
 22770,0,1
 22775,0,1
 22780,0,1
 22785,0,1
 22790,0,1
 22795,0,1
 22800,0,0
 22805,0,0
 22810,0,0
 22815,0,0
 22820,0,0
 22825,0,0
 22830,0,0
 22835,0,0
 22840,0,0
 22845,0,0
 22850,0,0
 22855,0,0
 22860,0,0
 22865,0,1
 22870,0,1
 22875,0,1
 22880,0,1
 22885,0,1
 22890,0,1
 22895,0,1
 22900,0,1
 22905,0,1
 22910,0,1
 22915,0,2
 22920,0,3
 22925,0,3
 22930,0,4
 22935,0,4
 22940,0,5
 22945,0,5
 22950,0,5
 22955,0,5
 22960,0,5
 22965,0,5
 22970,0,4
 22975,0,4
 22980,0,4
 22985,0,4
 22990,0,4
 22995,0,4
 23000,0,4
 23005,0,4
 23010,0,5
 23015,0,4
 23020,0,4
 23025,0,3
 23030,0,2
 23035,0,2
 23040,0,1
 23045,0,1
 23050,0,1
 23055,0,1
 23060,0,1
 23065,0,1
 23070,0,1
 23075,0,1
 23080,0,1
 23085,0,1
 23090,0,1
 23095,0,1
 23100,0,2
 23105,0,2
 23110,0,1
 23115,0,1
 23120,0,1
 23125,0,1
 23130,0,1
 23135,0,1
 23140,0,1
 23145,0,1
 23150,0,1
 23155,0,1
 23160,0,1
 23165,0,2
 23170,0,2
 23175,0,2
 23180,0,2
 23185,0,2
 23190,0,2
 23195,0,2
 23200,0,2
 23205,0,1
 23210,0,1
 23215,0,1
 23220,0,2
 23225,0,3
 23230,0,3
 23235,0,4
 23240,0,4
 23245,0,4
 23250,0,4
 23255,0,4
 23260,0,4
 23265,0,4
 23270,0,3
 23275,0,3
 23280,0,3
 23285,0,3
 23290,0,3
 23295,0,3
 23300,0,3
 23305,0,3
 23310,0,3
 23315,0,3
 23320,0,3
 23325,0,2
 23330,0,1
 23335,0,1
 23340,0,1
 23345,0,2
 23350,0,2
 23355,0,2
 23360,0,2
 23365,0,2
 23370,0,2
 23375,0,2
 23380,0,2
 23385,0,2
 23390,0,2
 23395,0,2
 23400,0,2
 23405,0,2
 23410,0,2
 23415,0,2
 23420,0,2
 23425,0,2
 23430,0,2
 23435,0,2
 23440,0,2
 23445,0,2
 23450,0,1
 23455,0,1
 23460,0,1
 23465,0,1
 23470,0,1
 23475,0,1
 23480,0,1
 23485,0,2
 23490,0,2
 23495,0,2
 23500,0,3
 23505,0,3
 23510,0,3
 23515,0,3
 23520,0,3
 23525,0,3
 23530,0,3
 23535,0,3
 23540,0,2
 23545,0,2
 23550,0,2
 23555,0,2
 23560,0,3
 23565,0,3
 23570,0,3
 23575,0,3
 23580,0,3
 23585,0,3
 23590,0,2
 23595,0,2
 23600,0,2
 23605,0,1
 23610,0,1
 23615,0,1
 23620,0,1
 23625,0,1
 23630,0,1
 23635,0,1
 23640,0,1
 23645,0,1
 23650,0,1
 23655,0,1
 23660,0,1
 23665,0,0
 23670,0,0
 23675,0,0
 23680,0,0
 23685,0,0
 23690,0,0
 23695,0,0
 23700,0,0
 23705,0,0
 23710,0,0
 23715,0,0
 23720,0,0
 23725,0,0
 23730,0,0
 23735,0,0
 23740,0,0
 23745,0,0
 23750,0,0
 23755,0,0
 23760,0,0
 23765,0,1
 23770,0,1
 23775,0,1
 23780,0,1
 23785,0,1
 23790,0,1
 23795,0,1
 23800,0,1
 23805,0,1
 23810,0,1
 23815,0,1
 23820,0,1
 23825,0,1
 23830,0,1
 23835,0,1
 23840,0,1
 23845,0,1
 23850,0,1
 23855,0,1
 23860,0,1
 23865,0,1
 23870,0,0
 23875,0,1
 23880,0,1
 23885,0,1
 23890,0,1
 23895,0,1
 23900,0,1
 23905,0,1
 23910,0,1
 23915,0,1
 23920,0,2
 23925,0,2
 23930,0,2
 23935,0,2
 23940,0,2
 23945,0,2
 23950,0,2
 23955,0,2
 23960,0,2
 23965,0,2
 23970,0,2
 23975,0,2
 23980,0,1
 23985,0,1
 23990,0,1
 23995,0,1
 24000,0,1
 24005,0,2
 24010,0,2
 24015,0,2
 24020,0,1
 24025,0,1
 24030,0,1
 24035,0,1
 24040,0,1
 24045,0,1
 24050,0,1
 24055,0,1
 24060,0,1
 24065,0,1
 24070,0,1
 24075,0,1
 24080,0,1
 24085,0,1
 24090,0,1
 24095,0,2
 24100,0,2
 24105,0,1
 24110,0,1
 24115,0,1
 24120,0,2
 24125,0,3
 24130,0,3
 24135,0,3
 24140,0,3
 24145,0,3
 24150,0,3
 24155,0,3
 24160,0,3
 24165,0,3
 24170,0,3
 24175,0,3
 24180,0,3
 24185,0,4
 24190,0,4
 24195,0,4
 24200,0,3
 24205,0,3
 24210,0,3
 24215,0,3
 24220,0,3
 24225,0,3
 24230,0,2
 24235,0,1
 24240,0,1
 24245,0,2
 24250,0,2
 24255,0,2
 24260,0,2
 24265,0,2
 24270,0,2
 24275,0,2
 24280,0,2
 24285,0,2
 24290,0,3
 24295,0,4
 24300,0,4
 24305,0,4
 24310,0,4
 24315,0,4
 24320,0,4
 24325,0,4
 24330,0,4
 24335,0,4
 24340,0,4
 24345,0,4
 24350,0,3
 24355,0,3
 24360,0,3
 24365,0,3
 24370,0,3
 24375,0,3
 24380,0,3
 24385,0,3
 24390,0,3
 24395,0,2
 24400,0,0
 24405,0,2
 24410,0,2
 24415,0,2
 24420,0,2
 24425,0,2
 24430,0,2
 24435,0,2
 24440,0,2
 24445,0,2
 24450,0,2
 24455,0,2
 24460,0,3
 24465,0,3
 24470,0,3
 24475,0,3
 24480,0,3
 24485,0,3
 24490,0,3
 24495,0,3
 24500,0,3
 24505,0,3
 24510,0,1
 24515,0,1
 24520,0,1
 24525,0,2
 24530,0,2
 24535,0,2
 24540,0,2
 24545,0,2
 24550,0,2
 24555,0,2
 24560,0,2
 24565,0,2
 24570,0,1
 24575,0,2
 24580,0,2
 24585,0,3
 24590,0,3
 24595,0,3
 24600,0,3
 24605,0,3
 24610,0,3
 24615,0,3
 24620,0,3
 24625,0,2
 24630,0,2
 24635,0,2
 24640,0,2
 24645,0,2
 24650,0,2
 24655,0,2
 24660,0,2
 24665,0,2
 24670,0,2
 24675,0,1
 24680,0,1
 24685,0,1
 24690,0,1
 24695,0,1
 24700,0,2
 24705,0,2
 24710,0,2
 24715,0,2
 24720,0,2
 24725,0,3
 24730,0,3
 24735,0,3
 24740,0,3
 24745,0,3
 24750,0,3
 24755,0,3
 24760,0,4
 24765,0,4
 24770,0,4
 24775,0,4
 24780,0,4
 24785,0,4
 24790,0,5
 24795,0,4
 24800,0,3
 24805,0,3
 24810,0,3
 24815,0,4
 24820,0,4
 24825,0,3
 24830,0,3
 24835,0,3
 24840,0,3
 24845,0,4
 24850,0,4
 24855,0,4
 24860,0,4
 24865,0,3
 24870,0,3
 24875,0,3
 24880,0,3
 24885,0,3
 24890,0,3
 24895,0,3
 24900,0,3
 24905,0,4
 24910,0,4
 24915,0,4
 24920,0,3
 24925,0,3
 24930,0,3
 24935,0,3
 24940,0,3
 24945,0,3
 24950,0,3
 24955,0,3
 24960,0,3
 24965,0,3
 24970,0,3
 24975,0,3
 24980,0,3
 24985,0,4
 24990,0,4
 24995,0,4
 25000,0,4
 25005,0,4
 25010,0,2
 25015,0,2
 25020,0,2
 25025,0,2
 25030,0,2
 25035,0,2
 25040,0,2
 25045,0,2
 25050,0,3
 25055,0,2
 25060,0,2
 25065,0,2
 25070,0,2
 25075,0,2
 25080,0,2
 25085,0,1
 25090,0,1
 25095,0,2
 25100,0,2
 25105,0,2
 25110,0,5
 25115,0,5
 25120,0,5
 25125,0,6
 25130,0,6
 25135,0,6
 25140,0,6
 25145,0,6
 25150,0,6
 25155,0,5
 25160,0,5
 25165,0,5
 25170,0,5
 25175,0,5
 25180,0,5
 25185,0,5
 25190,0,5
 25195,0,4
 25200,0,4
 25205,0,4
 25210,0,4
 25215,0,3
 25220,0,1
 25225,0,1
 25230,0,0
 25235,0,1
 25240,0,1
 25245,0,1
 25250,0,2
 25255,0,2
 25260,0,2
 25265,0,2
 25270,0,2
 25275,0,2
 25280,0,3
 25285,0,3
 25290,0,4
 25295,0,4
 25300,0,4
 25305,0,4
 25310,0,4
 25315,0,4
 25320,0,4
 25325,0,4
 25330,0,4
 25335,0,4
 25340,0,5
 25345,0,5
 25350,0,6
 25355,0,5
 25360,0,5
 25365,0,5
 25370,0,5
 25375,0,5
 25380,0,5
 25385,0,4
 25390,0,4
 25395,0,3
 25400,0,3
 25405,0,3
 25410,0,3
 25415,0,3
 25420,0,3
 25425,0,3
 25430,0,3
 25435,0,3
 25440,0,2
 25445,0,1
 25450,0,1
 25455,0,2
 25460,0,1
 25465,0,1
 25470,0,1
 25475,0,1
 25480,0,1
 25485,0,1
 25490,0,1
 25495,0,1
 25500,0,1
 25505,0,1
 25510,0,1
 25515,0,1
 25520,0,3
 25525,0,3
 25530,0,3
 25535,0,3
 25540,0,3
 25545,0,3
 25550,0,3
 25555,0,3
 25560,0,2
 25565,0,3
 25570,0,3
 25575,0,3
 25580,0,3
 25585,0,3
 25590,0,3
 25595,0,3
 25600,0,3
 25605,0,4
 25610,0,4
 25615,0,4
 25620,0,4
 25625,0,3
 25630,0,3
 25635,0,3
 25640,0,3
 25645,0,3
 25650,0,3
 25655,0,4
 25660,0,4
 25665,0,5
 25670,0,4
 25675,0,4
 25680,0,4
 25685,0,4
 25690,0,4
 25695,0,4
 25700,0,4
 25705,0,5
 25710,0,4
 25715,0,4
 25720,0,4
 25725,0,4
 25730,0,3
 25735,0,4
 25740,0,4
 25745,0,4
 25750,0,4
 25755,0,4
 25760,0,3
 25765,0,4
 25770,0,3
 25775,0,3
 25780,0,3
 25785,0,3
 25790,0,3
 25795,0,3
 25800,0,3
 25805,0,3
 25810,0,2
 25815,0,2
 25820,0,2
 25825,0,2
 25830,0,2
 25835,0,1
 25840,0,3
 25845,0,3
 25850,0,3
 25855,0,3
 25860,0,3
 25865,0,3
 25870,0,2
 25875,0,2
 25880,0,2
 25885,0,2
 25890,0,2
 25895,0,3
 25900,0,3
 25905,0,4
 25910,0,4
 25915,0,4
 25920,0,4
 25925,0,4
 25930,0,4
 25935,0,4
 25940,0,5
 25945,0,4
 25950,0,4
 25955,0,4
 25960,0,4
 25965,0,4
 25970,0,4
 25975,0,4
 25980,0,4
 25985,0,4
 25990,0,4
 25995,0,3
 26000,0,3
 26005,0,3
 26010,0,2
 26015,0,2
 26020,0,2
 26025,0,2
 26030,0,2
 26035,0,2
 26040,0,2
 26045,0,1
 26050,0,0
 26055,0,1
 26060,0,1
 26065,0,2
 26070,0,2
 26075,0,2
 26080,0,3
 26085,0,3
 26090,0,3
 26095,0,3
 26100,0,3
 26105,0,3
 26110,0,3
 26115,0,3
 26120,0,3
 26125,0,3
 26130,0,3
 26135,0,4
 26140,0,4
 26145,0,4
 26150,0,4
 26155,0,3
 26160,0,3
 26165,0,3
 26170,0,2
 26175,0,2
 26180,0,3
 26185,0,3
 26190,0,2
 26195,0,2
 26200,0,2
 26205,0,2
 26210,0,2
 26215,0,2
 26220,0,4
 26225,0,4
 26230,0,4
 26235,0,4
 26240,0,3
 26245,0,3
 26250,0,4
 26255,0,5
 26260,0,5
 26265,0,5
 26270,0,5
 26275,0,5
 26280,0,4
 26285,0,4
 26290,0,4
 26295,0,4
 26300,0,4
 26305,0,4
 26310,0,4
 26315,0,4
 26320,0,3
 26325,0,2
 26330,0,2
 26335,0,3
 26340,0,3
 26345,0,3
 26350,0,3
 26355,0,3
 26360,0,1
 26365,0,2
 26370,0,2
 26375,0,2
 26380,0,2
 26385,0,2
 26390,0,2
 26395,0,2
 26400,0,2
 26405,0,4
 26410,0,4
 26415,0,4
 26420,0,4
 26425,0,4
 26430,0,4
 26435,0,4
 26440,0,3
 26445,0,3
 26450,0,3
 26455,0,3
 26460,0,3
 26465,0,3
 26470,0,2
 26475,0,2
 26480,0,3
 26485,0,3
 26490,0,3
 26495,0,3
 26500,0,3
 26505,0,3
 26510,0,2
 26515,0,1
 26520,0,1
 26525,0,2
 26530,0,2
 26535,0,3
 26540,0,3
 26545,0,3
 26550,0,3
 26555,0,3
 26560,0,6
 26565,0,6
 26570,0,6
 26575,0,6
 26580,0,7
 26585,0,7
 26590,0,6
 26595,0,6
 26600,0,6
 26605,0,6
 26610,0,6
 26615,0,6
 26620,0,6
 26625,0,6
 26630,0,5
 26635,0,5
 26640,0,4
 26645,0,4
 26650,0,4
 26655,0,4
 26660,0,4
 26665,0,1
 26670,0,1
 26675,0,1
 26680,0,1
 26685,0,1
 26690,0,1
 26695,0,3
 26700,0,3
 26705,0,3
 26710,0,3
 26715,0,3
 26720,0,3
 26725,0,3
 26730,0,3
 26735,0,3
 26740,0,3
 26745,0,3
 26750,0,3
 26755,0,3
 26760,0,3
 26765,0,3
 26770,0,3
 26775,0,3
 26780,0,3
 26785,0,3
 26790,0,2
 26795,0,1
 26800,0,0
 26805,0,0
 26810,0,0
 26815,0,0
 26820,0,0
 26825,0,0
 26830,0,1
 26835,0,1
 26840,0,1
 26845,0,1
 26850,0,1
 26855,0,1
 26860,0,2
 26865,0,2
 26870,0,3
 26875,0,3
 26880,0,4
 26885,0,4
 26890,0,4
 26895,0,5
 26900,0,5
 26905,0,6
 26910,0,6
 26915,0,6
 26920,0,6
 26925,0,6
 26930,0,6
 26935,0,5
 26940,0,5
 26945,0,5
 26950,0,5
 26955,0,5
 26960,0,5
 26965,0,5
 26970,0,4
 26975,0,4
 26980,0,3
 26985,0,2
 26990,0,3
 26995,0,3
 27000,0,2
 27005,0,2
 27010,0,1
 27015,0,1
 27020,0,1
 27025,0,2
 27030,0,2
 27035,0,2
 27040,0,2
 27045,0,2
 27050,0,2
 27055,0,2
 27060,0,2
 27065,0,2
 27070,0,2
 27075,0,2
 27080,0,3
 27085,0,3
 27090,0,3
 27095,0,2
 27100,0,2
 27105,0,2
 27110,0,2
 27115,0,2
 27120,0,3
 27125,0,2
 27130,0,4
 27135,0,4
 27140,0,4
 27145,0,4
 27150,0,4
 27155,0,5
 27160,0,5
 27165,0,5
 27170,0,5
 27175,0,5
 27180,0,5
 27185,0,4
 27190,0,4
 27195,0,4
 27200,0,4
 27205,0,4
 27210,0,4
 27215,0,4
 27220,0,4
 27225,0,3
 27230,0,2
 27235,0,2
 27240,0,3
 27245,0,3
 27250,0,3
 27255,0,3
 27260,0,3
 27265,0,3
 27270,0,3
 27275,0,3
 27280,0,3
 27285,0,3
 27290,0,3
 27295,0,3
 27300,0,3
 27305,0,3
 27310,0,3
 27315,0,3
 27320,0,3
 27325,0,3
 27330,0,3
 27335,0,3
 27340,0,1
 27345,0,1
 27350,0,3
 27355,0,3
 27360,0,3
 27365,0,2
 27370,0,2
 27375,0,3
 27380,0,4
 27385,0,4
 27390,0,4
 27395,0,4
 27400,0,4
 27405,0,4
 27410,0,4
 27415,0,4
 27420,0,4
 27425,0,4
 27430,0,4
 27435,0,4
 27440,0,4
 27445,0,4
 27450,0,4
 27455,0,4
 27460,0,2
 27465,0,2
 27470,0,2
 27475,0,2
 27480,0,1
 27485,0,1
 27490,0,1
 27495,0,1
 27500,0,2
 27505,0,2
 27510,0,2
 27515,0,2
 27520,0,2
 27525,0,2
 27530,0,2
 27535,0,2
 27540,0,2
 27545,0,2
 27550,0,2
 27555,0,2
 27560,0,2
 27565,0,2
 27570,0,2
 27575,0,2
 27580,0,2
 27585,0,2
 27590,0,2
 27595,0,2
 27600,0,1
 27605,0,0
 27610,0,0
 27615,0,0
 27620,0,0
 27625,0,1
 27630,0,1
 27635,0,1
 27640,0,1
 27645,0,1
 27650,0,1
 27655,0,1
 27660,0,1
 27665,0,1
 27670,0,1
 27675,0,1
 27680,0,1
 27685,0,1
 27690,0,1
 27695,0,1
 27700,0,1
 27705,0,1
 27710,0,1
 27715,0,1
 27720,0,1
 27725,0,1
 27730,0,0
 27735,0,0
 27740,0,0
 27745,0,0
 27750,0,0
 27755,0,0
 27760,0,0
 27765,0,0
 27770,0,0
 27775,0,0
 27780,0,1
 27785,0,1
 27790,0,1
 27795,0,1
 27800,0,1
 27805,0,2
 27810,0,2
 27815,0,2
 27820,0,2
 27825,0,2
 27830,0,2
 27835,0,2
 27840,0,2
 27845,0,3
 27850,0,4
 27855,0,4
 27860,0,4
 27865,0,4
 27870,0,4
 27875,0,4
 27880,0,4
 27885,0,3
 27890,0,3
 27895,0,3
 27900,0,3
 27905,0,3
 27910,0,2
 27915,0,2
 27920,0,2
 27925,0,2
 27930,0,2
 27935,0,2
 27940,0,2
 27945,0,1
 27950,0,1
 27955,0,0
 27960,0,0
 27965,0,0
 27970,0,0
 27975,0,0
 27980,0,1
 27985,0,1
 27990,0,2
 27995,0,2
 28000,0,3
 28005,0,3
 28010,0,3
 28015,0,3
 28020,0,3
 28025,0,3
 28030,0,3
 28035,0,3
 28040,0,3
 28045,0,3
 28050,0,4
 28055,0,4
 28060,0,4
 28065,0,4
 28070,0,4
 28075,0,4
 28080,0,4
 28085,0,3
 28090,0,4
 28095,0,4
 28100,0,4
 28105,0,3
 28110,0,3
 28115,0,3
 28120,0,3
 28125,0,3
 28130,0,3
 28135,0,3
 28140,0,3
 28145,0,3
 28150,0,3
 28155,0,2
 28160,0,2
 28165,0,2
 28170,0,2
 28175,0,2
 28180,0,2
 28185,0,2
 28190,0,2
 28195,0,1
 28200,0,1
 28205,0,0
 28210,0,0
 28215,0,0
 28220,0,1
 28225,0,1
 28230,0,1
 28235,0,1
 28240,0,1
 28245,0,1
 28250,0,1
 28255,0,1
 28260,0,1
 28265,0,1
 28270,0,1
 28275,0,1
 28280,0,1
 28285,0,1
 28290,0,1
 28295,0,1
 28300,0,1
 28305,0,1
 28310,0,1
 28315,0,1
 28320,0,1
 28325,0,1
 28330,0,1
 28335,0,1
 28340,0,1
 28345,0,1
 28350,0,1
 28355,0,1
 28360,0,1
 28365,0,1
 28370,0,1
 28375,0,1
 28380,0,2
 28385,0,2
 28390,0,2
 28395,0,3
 28400,0,3
 28405,0,3
 28410,0,3
 28415,0,4
 28420,0,4
 28425,0,4
 28430,0,3
 28435,0,4
 28440,0,4
 28445,0,4
 28450,0,4
 28455,0,4
 28460,0,4
 28465,0,4
 28470,0,4
 28475,0,4
 28480,0,4
 28485,0,3
 28490,0,3
 28495,0,2
 28500,0,2
 28505,0,3
 28510,0,3
 28515,0,2
 28520,0,2
 28525,0,2
 28530,0,2
 28535,0,1
 28540,0,1
 28545,0,1
 28550,0,1
 28555,0,1
 28560,0,1
 28565,0,1
 28570,0,1
 28575,0,1
 28580,0,1
 28585,0,1
 28590,0,1
 28595,0,1
 28600,0,1
 28605,0,1
 28610,0,0
 28615,0,0
 28620,0,0
 28625,0,0
 28630,0,0
 28635,0,0
 28640,0,0
 28645,0,0
 28650,0,0
 28655,0,0
 28660,0,0
 28665,0,2
 28670,0,2
 28675,0,2
 28680,0,2
 28685,0,2
 28690,0,2
 28695,0,2
 28700,0,2
 28705,0,2
 28710,0,2
 28715,0,2
 28720,0,2
 28725,0,2
 28730,0,3
 28735,0,3
 28740,0,3
 28745,0,4
 28750,0,4
 28755,0,4
 28760,0,4
 28765,0,3
 28770,0,2
 28775,0,2
 28780,0,2
 28785,0,2
 28790,0,2
 28795,0,2
 28800,0,2
 28805,0,2
 28810,0,2
 28815,0,4
 28820,0,4
 28825,0,4
 28830,0,4
 28835,0,3
 28840,0,3
 28845,0,3
 28850,0,2
 28855,0,2
 28860,0,2
 28865,0,2
 28870,0,2
 28875,0,2
 28880,0,2
 28885,0,2
 28890,0,2
 28895,0,2
 28900,0,2
 28905,0,2
 28910,0,2
 28915,0,2
 28920,0,0
 28925,0,0
 28930,0,0
 28935,0,0
 28940,0,0
 28945,0,0
 28950,0,0
 28955,0,0
 28960,0,0
 28965,0,0
 28970,0,1
 28975,0,1
 28980,0,1
 28985,0,1
 28990,0,1
 28995,0,1
 29000,0,1
 29005,0,1
 29010,0,1
 29015,0,1
 29020,0,1
 29025,0,2
 29030,0,3
 29035,0,3
 29040,0,3
 29045,0,3
 29050,0,3
 29055,0,4
 29060,0,5
 29065,0,5
 29070,0,5
 29075,0,4
 29080,0,4
 29085,0,4
 29090,0,4
 29095,0,5
 29100,0,5
 29105,0,5
 29110,0,5
 29115,0,5
 29120,0,5
 29125,0,5
 29130,0,4
 29135,0,4
 29140,0,3
 29145,0,3
 29150,0,3
 29155,0,3
 29160,0,2
 29165,0,1
 29170,0,1
 29175,0,1
 29180,0,1
 29185,0,1
 29190,0,1
 29195,0,1
 29200,0,1
 29205,0,0
 29210,0,0
 29215,0,0
 29220,0,1
 29225,0,1
 29230,0,1
 29235,0,1
 29240,0,1
 29245,0,1
 29250,0,1
 29255,0,1
 29260,0,1
 29265,0,1
 29270,0,1
 29275,0,1
 29280,0,1
 29285,0,1
 29290,0,1
 29295,0,1
 29300,0,1
 29305,0,1
 29310,0,1
 29315,0,1
 29320,0,1
 29325,0,1
 29330,0,0
 29335,0,0
 29340,0,0
 29345,0,1
 29350,0,1
 29355,0,1
 29360,0,2
 29365,0,2
 29370,0,3
 29375,0,3
 29380,0,4
 29385,0,4
 29390,0,4
 29395,0,4
 29400,0,4
 29405,0,4
 29410,0,4
 29415,0,4
 29420,0,5
 29425,0,5
 29430,0,5
 29435,0,5
 29440,0,5
 29445,0,5
 29450,0,4
 29455,0,4
 29460,0,4
 29465,0,3
 29470,0,3
 29475,0,2
 29480,0,1
 29485,0,1
 29490,0,3
 29495,0,3
 29500,0,3
 29505,0,3
 29510,0,3
 29515,0,3
 29520,0,3
 29525,0,2
 29530,0,2
 29535,0,2
 29540,0,2
 29545,0,2
 29550,0,2
 29555,0,2
 29560,0,2
 29565,0,2
 29570,0,2
 29575,0,2
 29580,0,2
 29585,0,2
 29590,0,2
 29595,0,0
 29600,0,1
 29605,0,2
 29610,0,2
 29615,0,2
 29620,0,2
 29625,0,2
 29630,0,2
 29635,0,2
 29640,0,2
 29645,0,2
 29650,0,2
 29655,0,2
 29660,0,2
 29665,0,2
 29670,0,2
 29675,0,2
 29680,0,2
 29685,0,2
 29690,0,2
 29695,0,2
 29700,0,1
 29705,0,1
 29710,0,0
 29715,0,0
 29720,0,0
 29725,0,0
 29730,0,0
 29735,0,0
 29740,0,0
 29745,0,0
 29750,0,0
 29755,0,0
 29760,0,0
 29765,0,0
 29770,0,0
 29775,0,0
 29780,0,0
 29785,0,0
 29790,0,0
 29795,0,1
 29800,0,1
 29805,0,1
 29810,0,1
 29815,0,1
 29820,0,1
 29825,0,1
 29830,0,1
 29835,0,1
 29840,0,1
 29845,0,1
 29850,0,1
 29855,0,1
 29860,0,1
 29865,0,1
 29870,0,1
 29875,0,1
 29880,0,2
 29885,0,2
 29890,0,2
 29895,0,2
 29900,0,1
 29905,0,1
 29910,0,1
 29915,0,1
 29920,0,2
 29925,0,2
 29930,0,2
 29935,0,2
 29940,0,2
 29945,0,3
 29950,0,3
 29955,0,3
 29960,0,3
 29965,0,3
 29970,0,3
 29975,0,3
 29980,0,3
 29985,0,2
 29990,0,2
 29995,0,3
 30000,0,3
 30005,0,3
 30010,0,3
 30015,0,3
 30020,0,3
 30025,0,2
 30030,0,3
 30035,0,3
 30040,0,3
 30045,0,3
 30050,0,2
 30055,0,2
 30060,0,2
 30065,0,2
 30070,0,2
 30075,0,2
 30080,0,2
 30085,0,3
 30090,0,3
 30095,0,2
 30100,0,2
 30105,0,4
 30110,0,4
 30115,0,4
 30120,0,4
 30125,0,4
 30130,0,4
 30135,0,3
 30140,0,3
 30145,0,3
 30150,0,4
 30155,0,4
 30160,0,4
 30165,0,4
 30170,0,4
 30175,0,4
 30180,0,4
 30185,0,4
 30190,0,3
 30195,0,3
 30200,0,3
 30205,0,3
 30210,0,1
 30215,0,1
 30220,0,1
 30225,0,1
 30230,0,1
 30235,0,1
 30240,0,1
 30245,0,1
 30250,0,1
 30255,0,0
 30260,0,0
 30265,0,0
 30270,0,1
 30275,0,2
 30280,0,2
 30285,0,2
 30290,0,2
 30295,0,2
 30300,0,2
 30305,0,2
 30310,0,2
 30315,0,2
 30320,0,2
 30325,0,2
 30330,0,2
 30335,0,2
 30340,0,2
 30345,0,2
 30350,0,3
 30355,0,3
 30360,0,3
 30365,0,3
 30370,0,3
 30375,0,3
 30380,0,1
 30385,0,1
 30390,0,2
 30395,0,2
 30400,0,3
 30405,0,3
 30410,0,3
 30415,0,4
 30420,0,4
 30425,0,4
 30430,0,4
 30435,0,4
 30440,0,4
 30445,0,4
 30450,0,4
 30455,0,3
 30460,0,3
 30465,0,3
 30470,0,3
 30475,0,3
 30480,0,3
 30485,0,3
 30490,0,3
 30495,0,2
 30500,0,1
 30505,0,1
 30510,0,1
 30515,0,1
 30520,0,0
 30525,0,0
 30530,0,0
 30535,0,0
 30540,0,0
 30545,0,0
 30550,0,0
 30555,0,0
 30560,0,0
 30565,0,0
 30570,0,0
 30575,0,0
 30580,0,0
 30585,0,0
 30590,0,0
 30595,0,0
 30600,0,0
 30605,0,1
 30610,0,1
 30615,0,1
 30620,0,2
 30625,0,2
 30630,0,2
 30635,0,2
 30640,0,2
 30645,0,2
 30650,0,2
 30655,0,3
 30660,0,5
 30665,0,5
 30670,0,5
 30675,0,5
 30680,0,5
 30685,0,5
 30690,0,6
 30695,0,6
 30700,0,6
 30705,0,5
 30710,0,5
 30715,0,5
 30720,0,5
 30725,0,4
 30730,0,4
 30735,0,4
 30740,0,4
 30745,0,4
 30750,0,4
 30755,0,3
