Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
22545,69837,13480,33591,13307,54907,3950,1696,2254,0,17075,0,33882
22550,69858,13485,33603,13312,54921,3951,1696,2255,0,17076,0,33894
22555,69868,13486,33604,13313,54932,3951,1696,2255,0,17078,0,33903
22560,69889,13491,33614,13318,54946,3952,1697,2255,0,17081,0,33913
22565,69899,13494,33621,13321,54960,3953,1698,2255,0,17087,0,33920
22570,69920,13498,33634,13325,54974,3954,1699,2255,0,17088,0,33932
22575,69930,13499,33638,13326,54984,3954,1699,2255,0,17090,0,33940
22580,69951,13503,33650,13330,54998,3955,1700,2255,0,17092,0,33951
22585,69961,13506,33654,13333,55007,3955,1700,2255,0,17094,0,33958
22590,69982,13507,33667,13334,55024,3956,1701,2255,0,17096,0,33972
22595,69992,13508,33674,13335,55035,3956,1701,2255,0,17097,0,33982
22600,70013,13510,33685,13337,55050,3957,1701,2256,0,17099,0,33994
22605,70023,13510,33688,13337,55061,3957,1701,2256,0,17100,0,34004
22610,70044,13512,33697,13339,55079,3958,1702,2256,0,17102,0,34019
22615,70054,13516,33705,13343,55085,3958,1702,2256,0,17102,0,34025
22620,70075,13521,33716,13348,55099,3959,1702,2257,0,17104,0,34036
22625,70085,13527,33719,13354,55108,3960,1703,2257,0,17104,0,34044
22630,70106,13531,33732,13358,55119,3961,1703,2258,0,17106,0,34052
22635,70116,13536,33736,13363,55127,3961,1703,2258,0,17107,0,34059
22640,70137,13536,33745,13363,55142,3962,1704,2258,0,17109,0,34071
22645,70147,13536,33751,13363,55152,3962,1704,2258,0,17110,0,34080
22650,70168,13536,33762,13363,55169,3963,1705,2258,0,17113,0,34093
22655,70178,13536,33767,13363,55180,3963,1705,2258,0,17114,0,34103
22660,70199,13538,33775,13365,55195,3964,1705,2259,0,17117,0,34114
22665,70209,13538,33779,13365,55205,3964,1705,2259,0,17118,0,34123
22670,70230,13541,33789,13368,55218,3965,1705,2260,0,17120,0,34133
22675,70240,13542,33794,13369,55229,3965,1705,2260,0,17122,0,34142
22680,70261,13544,33804,13371,55247,3966,1706,2260,0,17127,0,34154
22685,70271,13544,33806,13371,55257,3966,1706,2260,0,17128,0,34163
22690,70292,13548,33814,13375,55274,3967,1706,2261,0,17131,0,34176
22695,70302,13549,33817,13376,55284,3967,1706,2261,0,17133,0,34184
22700,70323,13550,33826,13377,55300,3968,1706,2262,0,17135,0,34197
22705,70333,13550,33830,13377,55310,3968,1706,2262,0,17137,0,34205
22710,70354,13553,33839,13380,55326,3969,1706,2263,0,17139,0,34218
22715,70364,13554,33844,13381,55334,3969,1706,2263,0,17141,0,34224
22720,70385,13556,33855,13383,55353,3969,1706,2263,0,17142,0,34242
22725,70395,13557,33860,13384,55362,3969,1706,2263,0,17144,0,34249
22730,70416,13559,33869,13386,55381,3970,1706,2264,0,17145,0,34266
22735,70426,13560,33873,13387,55389,3970,1706,2264,0,17147,0,34272
22740,70447,13562,33883,13389,55407,3971,1706,2265,0,17149,0,34287
22745,70457,13568,33890,13395,55415,3971,1706,2265,0,17150,0,34294
22750,70478,13572,33899,13399,55431,3972,1706,2266,0,17154,0,34305
22755,70488,13573,33902,13400,55439,3972,1706,2266,0,17155,0,34312
22760,70509,13582,33911,13409,55452,3972,1706,2266,0,17157,0,34323
22765,70519,13586,33917,13413,55459,3972,1706,2266,0,17158,0,34329
22770,70540,13592,33928,13419,55474,3973,1706,2267,0,17161,0,34340
22775,70550,13596,33934,13423,55480,3973,1706,2267,0,17162,0,34345
22780,70571,13598,33945,13425,55496,3973,1706,2267,0,17164,0,34359
22785,70581,13602,33950,13429,55503,3973,1706,2267,0,17165,0,34365
22790,70602,13607,33960,13434,55519,3973,1706,2267,0,17167,0,34379
22795,70612,13609,33966,13436,55528,3973,1706,2267,0,17168,0,34387
22800,70633,13611,33975,13438,55544,3973,1706,2267,0,17170,0,34401
22805,70643,13623,33977,13450,55552,3973,1706,2267,0,17170,0,34409
22810,70664,13627,33986,13454,55566,3974,1706,2268,0,17172,0,34420
22815,70674,13628,33989,13455,55573,3974,1706,2268,0,17172,0,34427
22820,70695,13630,33997,13457,55588,3975,1706,2269,0,17174,0,34439
22825,70705,13634,34003,13461,55594,3975,1706,2269,0,17174,0,34445
22830,70726,13638,34011,13465,55608,3976,1706,2270,0,17174,0,34458
22835,70736,13642,34015,13469,55615,3976,1706,2270,0,17174,0,34465
22840,70757,13645,34023,13472,55631,3977,1706,2271,0,17175,0,34479
22845,70767,13649,34028,13476,55639,3977,1706,2271,0,17177,0,34485
22850,70788,13654,34040,13481,55651,3977,1706,2271,0,17177,0,34497
22855,70798,13658,34043,13485,55659,3977,1706,2271,0,17177,0,34505
22860,70819,13660,34053,13487,55673,3977,1706,2271,0,17178,0,34518
22865,70829,13665,34059,13492,55682,3977,1706,2271,0,17181,0,34524
22870,70850,13671,34072,13498,55695,3977,1706,2271,0,17183,0,34535
22875,70860,13674,34078,13501,55703,3977,1706,2271,0,17184,0,34542
22880,70881,13678,34090,13505,55717,3977,1706,2271,0,17186,0,34554
22885,70891,13681,34095,13508,55724,3977,1706,2271,0,17187,0,34560
22890,70912,13687,34104,13514,55738,3978,1706,2272,0,17188,0,34572
22895,70922,13687,34108,13514,55747,3978,1706,2272,0,17189,0,34580
22900,70943,13691,34122,13518,55762,3978,1706,2272,0,17191,0,34593
22905,70953,13693,34124,13520,55771,3978,1706,2272,0,17192,0,34601
22910,70974,13696,34135,13523,55787,3979,1706,2273,0,17193,0,34615
22915,70984,13698,34142,13525,55795,3979,1706,2273,0,17194,0,34622
22920,71005,13702,34152,13529,55810,3980,1706,2274,0,17197,0,34633
22925,71015,13702,34155,13529,55823,3980,1706,2274,0,17198,0,34645
22930,71036,13702,34164,13529,55842,3980,1706,2274,0,17200,0,34662
22935,71046,13703,34170,13530,55851,3980,1706,2274,0,17202,0,34669
22940,71067,13704,34180,13531,55871,3980,1706,2274,0,17205,0,34686
22945,71077,13705,34185,13532,55879,3980,1706,2274,0,17207,0,34692
22950,71098,13708,34192,13535,55897,3981,1706,2275,0,17212,0,34704
22955,71108,13709,34196,13536,55905,3981,1706,2275,0,17214,0,34710
22960,71129,13710,34206,13537,55925,3981,1706,2275,0,17217,0,34727
22965,71139,13711,34213,13538,55933,3981,1706,2275,0,17219,0,34733
22970,71160,13714,34228,13541,55952,3981,1706,2275,0,17223,0,34748
22975,71170,13716,34232,13543,55960,3981,1706,2275,0,17224,0,34755
22980,71191,13716,34242,13543,55981,3982,1706,2276,0,17228,0,34771
22985,71201,13718,34247,13545,55989,3982,1706,2276,0,17229,0,34778
22990,71222,13719,34261,13546,56007,3982,1706,2276,0,17232,0,34793
22995,71232,13720,34265,13547,56015,3982,1706,2276,0,17233,0,34800
23000,71253,13721,34272,13548,56036,3983,1706,2277,0,17238,0,34815
23005,71263,13722,34280,13549,56045,3983,1706,2277,0,17239,0,34823
23010,71284,13724,34292,13551,56065,3984,1706,2278,0,17247,0,34834
23015,71294,13726,34297,13553,56072,3984,1706,2278,0,17248,0,34840
23020,71315,13726,34307,13553,56092,3985,1706,2279,0,17251,0,34856
23025,71325,13726,34311,13553,56102,3985,1706,2279,0,17252,0,34865
23030,71346,13729,34320,13556,56119,3986,1706,2280,0,17255,0,34878
23035,71356,13734,34327,13561,56131,3986,1706,2280,0,17259,0,34886
23040,71377,13744,34339,13571,56145,3987,1706,2281,0,17263,0,34895
23045,71387,13753,34343,13580,56157,3987,1706,2281,0,17267,0,34903
23050,71408,13756,34351,13583,56172,3987,1706,2281,0,17271,0,34914
23055,71418,13758,34352,13585,56181,3987,1706,2281,0,17271,0,34923
23060,71439,13762,34361,13589,56198,3988,1706,2282,0,17278,0,34932
23065,71449,13763,34364,13590,56212,3988,1706,2282,0,17283,0,34941
23070,71470,13767,34376,13594,56231,3988,1706,2282,0,17291,0,34952
23075,71480,13771,34379,13598,56243,3988,1706,2282,0,17294,0,34961
23080,71501,13777,34390,13604,56263,3989,1706,2283,0,17303,0,34971
23085,71511,13778,34394,13605,56277,3989,1706,2283,0,17308,0,34980
23090,71532,13783,34409,13610,56296,3989,1706,2283,0,17315,0,34992
23095,71542,13787,34412,13614,56307,3989,1706,2283,0,17317,0,35001
23100,71563,13793,34423,13620,56325,3990,1706,2284,0,17322,0,35013
23105,71573,13796,34427,13623,56334,3991,1707,2284,0,17323,0,35020
23110,71594,13797,34434,13624,56350,3992,1707,2285,0,17325,0,35033
23115,71604,13799,34440,13626,56356,3992,1707,2285,0,17326,0,35038
23120,71625,13805,34455,13632,56368,3993,1707,2286,0,17327,0,35048
23125,71635,13807,34458,13634,56375,3993,1707,2286,0,17328,0,35054
23130,71656,13811,34466,13638,56390,3994,1707,2287,0,17330,0,35066
23135,71666,13813,34471,13640,56397,3994,1707,2287,0,17331,0,35072
23140,71687,13817,34480,13644,56413,3995,1707,2288,0,17332,0,35086
23145,71697,13819,34485,13646,56420,3995,1707,2288,0,17333,0,35092
23150,71718,13824,34493,13651,56434,3996,1707,2289,0,17336,0,35102
23155,71728,13826,34498,13653,56442,3996,1707,2289,0,17337,0,35109
23160,71749,13829,34506,13656,56458,3997,1707,2290,0,17341,0,35120
23165,71759,13832,34508,13659,56468,3998,1708,2290,0,17342,0,35128
23170,71780,13839,34518,13666,56482,3999,1708,2291,0,17346,0,35137
23175,71790,13841,34524,13668,56491,3999,1708,2291,0,17349,0,35143
23180,71811,13844,34532,13671,56506,4000,1708,2292,0,17352,0,35154
23185,71821,13845,34537,13672,56514,4000,1708,2292,0,17353,0,35161
23190,71842,13848,34548,13675,56529,4001,1708,2293,0,17357,0,35171
23195,71852,13848,34551,13675,56540,4001,1708,2293,0,17358,0,35181
23200,71873,13849,34562,13676,56556,4002,1708,2294,0,17360,0,35194
23205,71883,13849,34568,13676,56565,4002,1708,2294,0,17361,0,35202
23210,71904,13854,34578,13681,56583,4003,1709,2294,0,17365,0,35215
23215,71914,13863,34583,13690,56592,4003,1709,2294,0,17367,0,35222
23220,71935,13870,34593,13697,56611,4004,1710,2294,0,17371,0,35236
23225,71945,13870,34596,13697,56621,4004,1710,2294,0,17373,0,35244
23230,71966,13871,34607,13698,56638,4005,1710,2295,0,17375,0,35258
23235,71976,13872,34614,13699,56646,4005,1710,2295,0,17377,0,35264
23240,71997,13874,34623,13701,56660,4006,1710,2296,0,17382,0,35272
23245,72007,13874,34626,13701,56670,4006,1710,2296,0,17385,0,35279
23250,72028,13876,34633,13703,56684,4007,1710,2297,0,17388,0,35289
23255,72038,13876,34638,13703,56694,4007,1710,2297,0,17391,0,35296
23260,72059,13878,34646,13705,56709,4008,1710,2298,0,17395,0,35306
23265,72069,13879,34650,13706,56718,4008,1710,2298,0,17398,0,35312
23270,72090,13883,34662,13710,56732,4008,1710,2298,0,17400,0,35324
23275,72100,13884,34667,13711,56741,4008,1710,2298,0,17402,0,35331
23280,72121,13888,34676,13715,56756,4009,1710,2299,0,17404,0,35343
23285,72131,13889,34682,13716,56765,4009,1710,2299,0,17407,0,35349
23290,72152,13892,34689,13719,56781,4010,1710,2300,0,17410,0,35361
23295,72162,13893,34695,13720,56791,4010,1710,2300,0,17413,0,35368
23300,72183,13895,34707,13722,56805,4010,1710,2300,0,17414,0,35381
23305,72193,13895,34711,13722,56815,4010,1710,2300,0,17417,0,35388
23310,72214,13897,34722,13724,56833,4010,1710,2300,0,17418,0,35405
23315,72224,13897,34726,13724,56843,4010,1710,2300,0,17420,0,35413
23320,72245,13899,34736,13726,56860,4011,1710,2301,0,17421,0,35428
23325,72255,13900,34741,13727,56868,4011,1710,2301,0,17423,0,35434
23330,72276,13904,34751,13731,56885,4011,1710,2301,0,17425,0,35449
23335,72286,13917,34757,13744,56894,4011,1710,2301,0,17429,0,35454
23340,72307,13928,34770,13755,56913,4011,1710,2301,0,17436,0,35466
23345,72317,13938,34778,13765,56923,4012,1711,2301,0,17438,0,35473
23350,72338,13941,34788,13768,56933,4013,1712,2301,0,17438,0,35482
23355,72348,13941,34792,13768,56942,4013,1712,2301,0,17440,0,35489
23360,72369,13943,34799,13770,56957,4014,1712,2302,0,17440,0,35503
23365,72379,13944,34807,13771,56964,4014,1712,2302,0,17442,0,35508
23370,72400,13948,34817,13775,56978,4015,1712,2303,0,17442,0,35521
23375,72410,13949,34823,13776,56987,4015,1712,2303,0,17444,0,35528
23380,72431,13953,34834,13780,57000,4016,1712,2304,0,17444,0,35540
23385,72441,13954,34837,13781,57009,4016,1712,2304,0,17446,0,35547
23390,72462,13958,34849,13785,57021,4016,1712,2304,0,17446,0,35559
23395,72472,13959,34855,13786,57031,4016,1712,2304,0,17448,0,35567
23400,72493,13963,34866,13790,57046,4016,1712,2304,0,17448,0,35582
23405,72503,13967,34872,13794,57056,4016,1712,2304,0,17450,0,35590
23410,72524,13971,34885,13798,57067,4017,1713,2304,0,17450,0,35600
23415,72534,13972,34891,13799,57075,4017,1713,2304,0,17452,0,35606
23420,72555,13975,34901,13802,57091,4017,1713,2304,0,17452,0,35622
23425,72565,13977,34906,13804,57099,4017,1713,2304,0,17454,0,35628
23430,72586,13979,34913,13806,57116,4017,1713,2304,0,17454,0,35645
23435,72596,13981,34917,13808,57124,4017,1713,2304,0,17456,0,35651
23440,72617,13985,34927,13812,57138,4018,1714,2304,0,17456,0,35664
23445,72627,13991,34929,13818,57147,4018,1714,2304,0,17457,0,35672
23450,72648,14001,34942,13828,57160,4019,1715,2304,0,17458,0,35683
23455,72658,14006,34946,13833,57169,4019,1715,2304,0,17458,0,35692
23460,72679,14008,34955,13835,57185,4019,1715,2304,0,17459,0,35707
23465,72689,14010,34962,13837,57193,4019,1715,2304,0,17459,0,35715
23470,72710,14014,34976,13841,57208,4019,1715,2304,0,17460,0,35729
23475,72720,14015,34982,13842,57217,4019,1715,2304,0,17460,0,35738
23480,72741,14019,34995,13846,57233,4019,1715,2304,0,17461,0,35753
23485,72751,14025,35001,13852,57243,4019,1715,2304,0,17464,0,35760
23490,72772,14028,35011,13855,57256,4019,1715,2304,0,17465,0,35772
23495,72782,14031,35020,13858,57262,4019,1715,2304,0,17466,0,35777
23500,72803,14034,35033,13861,57278,4019,1715,2304,0,17467,0,35792
23505,72813,14035,35037,13862,57288,4019,1715,2304,0,17469,0,35800
23510,72834,14036,35047,13863,57304,4019,1715,2304,0,17471,0,35814
23515,72844,14036,35053,13863,57314,4019,1715,2304,0,17472,0,35823
23520,72865,14036,35062,13863,57334,4019,1715,2304,0,17474,0,35841
23525,72875,14036,35069,13863,57350,4019,1715,2304,0,17480,0,35851
23530,72896,14037,35076,13864,57373,4020,1715,2305,0,17489,0,35864
23535,72906,14037,35082,13864,57383,4020,1715,2305,0,17490,0,35873
23540,72927,14038,35095,13865,57400,4021,1715,2306,0,17492,0,35887
23545,72937,14041,35100,13868,57408,4021,1715,2306,0,17493,0,35894
23550,72958,14049,35107,13876,57425,4022,1715,2307,0,17497,0,35906
23555,72968,14055,35110,13882,57433,4022,1715,2307,0,17498,0,35913
23560,72989,14060,35121,13887,57450,4022,1715,2307,0,17502,0,35926
23565,72999,14060,35126,13887,57460,4022,1715,2307,0,17504,0,35934
23570,73020,14062,35134,13889,57477,4023,1715,2308,0,17508,0,35946
23575,73030,14062,35136,13889,57488,4023,1715,2308,0,17510,0,35955
23580,73051,14064,35151,13891,57505,4023,1715,2308,0,17513,0,35969
23585,73061,14065,35158,13892,57514,4023,1715,2308,0,17514,0,35977
23590,73082,14066,35165,13893,57531,4023,1715,2308,0,17518,0,35990
23595,73092,14067,35168,13894,57540,4023,1715,2308,0,17518,0,35999
23600,73113,14069,35178,13896,57557,4023,1715,2308,0,17521,0,36013
23605,73123,14071,35184,13898,57563,4023,1715,2308,0,17521,0,36019
23610,73144,14074,35194,13901,57580,4023,1715,2308,0,17524,0,36033
23615,73154,14076,35198,13903,57588,4023,1715,2308,0,17525,0,36040
23620,73175,14079,35211,13906,57604,4023,1715,2308,0,17526,0,36055
23625,73185,14083,35215,13910,57610,4023,1715,2308,0,17527,0,36060
23630,73206,14086,35225,13913,57628,4023,1715,2308,0,17529,0,36076
23635,73216,14087,35228,13914,57637,4023,1715,2308,0,17530,0,36084
23640,73237,14091,35238,13918,57652,4023,1715,2308,0,17532,0,36097
23645,73247,14094,35244,13921,57662,4023,1715,2308,0,17534,0,36105
23650,73268,14098,35254,13925,57676,4024,1715,2309,0,17537,0,36115
23655,73278,14101,35260,13928,57684,4024,1715,2309,0,17537,0,36123
23660,73299,14106,35268,13933,57698,4025,1715,2310,0,17540,0,36133
23665,73309,14108,35272,13935,57707,4025,1715,2310,0,17541,0,36141
23670,73330,14110,35282,13937,57726,4025,1715,2310,0,17544,0,36157
23675,73340,14113,35288,13940,57740,4025,1715,2310,0,17551,0,36164
23680,73361,14116,35300,13943,57756,4025,1715,2310,0,17554,0,36177
23685,73371,14120,35305,13947,57765,4025,1715,2310,0,17555,0,36185
23690,73392,14124,35316,13951,57782,4026,1715,2311,0,17560,0,36196
23695,73402,14126,35320,13953,57797,4026,1715,2311,0,17565,0,36206
23700,73423,14130,35327,13957,57818,4026,1715,2311,0,17573,0,36219
23705,73433,14133,35330,13960,57829,4027,1716,2311,0,17576,0,36226
23710,73454,14139,35342,13966,57841,4028,1717,2311,0,17578,0,36235
23715,73464,14141,35347,13968,57849,4028,1717,2311,0,17579,0,36242
23720,73485,14146,35359,13973,57862,4029,1718,2311,0,17583,0,36250
23725,73495,14149,35365,13976,57869,4029,1718,2311,0,17584,0,36256
23730,73516,14152,35376,13979,57884,4030,1718,2312,0,17586,0,36268
23735,73526,14154,35381,13981,57892,4030,1718,2312,0,17587,0,36275
23740,73547,14159,35395,13986,57906,4031,1719,2312,0,17589,0,36286
23745,73557,14164,35401,13991,57913,4031,1719,2312,0,17589,0,36293
23750,73578,14166,35411,13993,57928,4032,1719,2313,0,17591,0,36305
23755,73588,14170,35416,13997,57936,4032,1719,2313,0,17592,0,36312
23760,73609,14173,35427,14000,57951,4033,1720,2313,0,17594,0,36324
23765,73619,14180,35434,14007,57958,4033,1720,2313,0,17595,0,36330
23770,73640,14186,35446,14013,57972,4034,1720,2314,0,17599,0,36339
23775,73650,14186,35450,14013,57981,4034,1720,2314,0,17600,0,36347
23780,73671,14190,35462,14017,57994,4034,1720,2314,0,17602,0,36358
23785,73681,14192,35469,14019,58001,4034,1720,2314,0,17603,0,36364
23790,73702,14195,35475,14022,58016,4035,1720,2315,0,17605,0,36376
23795,73712,14195,35478,14022,58025,4035,1720,2315,0,17606,0,36384
23800,73733,14196,35487,14023,58042,4036,1720,2316,0,17609,0,36397
23805,73743,14197,35492,14024,58050,4036,1720,2316,0,17610,0,36404
23810,73764,14200,35500,14027,58066,4036,1720,2316,0,17614,0,36416
23815,73774,14202,35503,14029,58073,4036,1720,2316,0,17615,0,36422
23820,73795,14205,35514,14032,58091,4036,1720,2316,0,17618,0,36437
23825,73805,14206,35520,14033,58104,4036,1720,2316,0,17620,0,36448
23830,73826,14209,35531,14036,58119,4037,1720,2317,0,17622,0,36460
23835,73836,14211,35537,14038,58127,4037,1720,2317,0,17623,0,36467
23840,73857,14215,35546,14042,58143,4037,1720,2317,0,17627,0,36479
23845,73867,14215,35548,14042,58154,4037,1720,2317,0,17629,0,36488
23850,73888,14219,35560,14046,58170,4037,1720,2317,0,17630,0,36503
23855,73898,14221,35565,14048,58178,4037,1720,2317,0,17631,0,36510
23860,73919,14224,35574,14051,58195,4038,1720,2318,0,17634,0,36523
23865,73929,14227,35579,14054,58203,4038,1720,2318,0,17636,0,36529
23870,73950,14231,35588,14058,58219,4039,1720,2319,0,17639,0,36541
23875,73960,14234,35593,14061,58227,4039,1720,2319,0,17640,0,36548
23880,73981,14240,35601,14067,58242,4040,1720,2320,0,17643,0,36559
23885,73991,14246,35606,14073,58252,4041,1721,2320,0,17645,0,36566
23890,74012,14250,35617,14077,58266,4042,1721,2321,0,17649,0,36575
23895,74022,14252,35621,14079,58274,4042,1721,2321,0,17650,0,36582
23900,74043,14256,35636,14083,58288,4043,1722,2321,0,17651,0,36594
23905,74053,14259,35638,14086,58297,4043,1722,2321,0,17651,0,36603
23910,74074,14263,35650,14090,58311,4044,1723,2321,0,17654,0,36613
23915,74084,14266,35657,14093,58317,4044,1723,2321,0,17654,0,36619
23920,74105,14270,35665,14097,58335,4045,1723,2322,0,17658,0,36632
23925,74115,14270,35668,14097,58344,4045,1723,2322,0,17659,0,36640
23930,74136,14273,35677,14100,58362,4046,1724,2322,0,17664,0,36652
23935,74146,14274,35679,14101,58371,4046,1724,2322,0,17665,0,36660
23940,74167,14278,35692,14105,58388,4047,1725,2322,0,17667,0,36674
23945,74177,14279,35698,14106,58400,4047,1725,2322,0,17669,0,36684
23950,74198,14281,35708,14108,58417,4047,1725,2322,0,17673,0,36697
23955,74208,14283,35711,14110,58426,4047,1725,2322,0,17674,0,36705
23960,74229,14286,35719,14113,58443,4047,1725,2322,0,17678,0,36718
23965,74239,14287,35722,14114,58452,4047,1725,2322,0,17679,0,36726
23970,74260,14290,35732,14117,58470,4048,1725,2323,0,17682,0,36740
23975,74270,14291,35737,14118,58480,4048,1725,2323,0,17683,0,36749
23980,74291,14294,35746,14121,58497,4049,1725,2324,0,17686,0,36762
23985,74301,14296,35748,14123,58506,4049,1725,2324,0,17687,0,36770
23990,74322,14297,35756,14124,58526,4050,1725,2325,0,17689,0,36787
23995,74332,14299,35759,14126,58540,4050,1725,2325,0,17696,0,36794
24000,74353,14301,35771,14128,58562,4051,1725,2326,0,17701,0,36810
24005,74363,14307,35776,14134,58583,4052,1726,2326,0,17715,0,36816
24010,74384,14312,35790,14139,58597,4053,1727,2326,0,17717,0,36827
24015,74394,14312,35796,14139,58607,4053,1727,2326,0,17719,0,36835
24020,74415,14314,35805,14141,58624,4054,1728,2326,0,17722,0,36848
24025,74425,14314,35810,14141,58635,4054,1728,2326,0,17724,0,36857
24030,74446,14318,35821,14145,58651,4055,1728,2327,0,17726,0,36870
24035,74456,14320,35829,14147,58660,4055,1728,2327,0,17728,0,36877
24040,74477,14325,35840,14152,58675,4056,1728,2328,0,17731,0,36888
24045,74487,14326,35848,14153,58684,4056,1728,2328,0,17734,0,36894
24050,74508,14330,35857,14157,58700,4057,1728,2329,0,17738,0,36905
24055,74518,14331,35863,14158,58709,4057,1728,2329,0,17740,0,36912
24060,74539,14335,35873,14162,58725,4058,1728,2330,0,17743,0,36924
24065,74549,14340,35879,14167,58733,4059,1729,2330,0,17744,0,36930
24070,74570,14342,35886,14169,58748,4060,1729,2331,0,17746,0,36942
24075,74580,14343,35890,14170,58755,4060,1729,2331,0,17747,0,36948
24080,74601,14349,35899,14176,58769,4061,1729,2332,0,17749,0,36959
24085,74611,14350,35903,14177,58781,4061,1729,2332,0,17755,0,36965
24090,74632,14356,35912,14183,58801,4062,1730,2332,0,17762,0,36977
24095,74642,14362,35916,14189,58811,4062,1730,2332,0,17765,0,36984
24100,74663,14364,35928,14191,58831,4063,1730,2333,0,17775,0,36993
24105,74673,14365,35933,14192,58843,4063,1730,2333,0,17780,0,37000
24110,74694,14371,35944,14198,58857,4064,1731,2333,0,17782,0,37011
24115,74704,14380,35952,14207,58863,4064,1731,2333,0,17782,0,37017
24120,74725,14389,35963,14216,58876,4065,1732,2333,0,17786,0,37025
24125,74735,14396,35967,14223,58884,4066,1733,2333,0,17787,0,37031
24130,74756,14401,35977,14228,58896,4067,1734,2333,0,17789,0,37040
24135,74766,14401,35982,14228,58905,4067,1734,2333,0,17791,0,37047
24140,74787,14403,35991,14230,58921,4068,1734,2334,0,17794,0,37059
24145,74797,14404,35995,14231,58930,4068,1734,2334,0,17796,0,37066
24150,74818,14406,36008,14233,58945,4069,1734,2335,0,17799,0,37077
24155,74828,14407,36012,14234,58954,4069,1734,2335,0,17801,0,37084
24160,74849,14410,36021,14237,58968,4070,1734,2336,0,17803,0,37095
24165,74859,14410,36026,14237,58980,4070,1734,2336,0,17805,0,37105
24170,74880,14412,36036,14239,58997,4071,1734,2337,0,17808,0,37118
24175,74890,14413,36041,14240,59007,4071,1734,2337,0,17810,0,37126
24180,74911,14413,36047,14240,59023,4072,1734,2338,0,17813,0,37138
24185,74921,14414,36055,14241,59036,4072,1734,2338,0,17816,0,37148
24190,74942,14416,36065,14243,59052,4072,1734,2338,0,17819,0,37161
24195,74952,14416,36072,14243,59061,4072,1734,2338,0,17821,0,37168
24200,74973,14419,36082,14246,59077,4072,1734,2338,0,17823,0,37182
24205,74983,14420,36087,14247,59085,4072,1734,2338,0,17825,0,37188
24210,75004,14425,36096,14252,59099,4072,1734,2338,0,17828,0,37199
24215,75014,14425,36100,14252,59109,4072,1734,2338,0,17830,0,37207
24220,75035,14429,36112,14256,59124,4073,1734,2339,0,17831,0,37220
24225,75045,14429,36115,14256,59134,4073,1734,2339,0,17833,0,37228
24230,75066,14433,36129,14260,59149,4073,1734,2339,0,17836,0,37240
24235,75076,14436,36131,14263,59158,4073,1734,2339,0,17837,0,37248
24240,75097,14444,36143,14271,59169,4073,1734,2339,0,17839,0,37257
24245,75107,14456,36150,14283,59175,4073,1734,2339,0,17839,0,37263
24250,75128,14460,36157,14287,59188,4074,1734,2340,0,17841,0,37273
24255,75138,14461,36161,14288,59197,4074,1734,2340,0,17842,0,37281
24260,75159,14467,36173,14294,59209,4075,1734,2341,0,17844,0,37290
24265,75169,14468,36177,14295,59219,4075,1734,2341,0,17845,0,37299
24270,75190,14469,36187,14296,59234,4076,1734,2342,0,17846,0,37312
24275,75200,14470,36193,14297,59242,4076,1734,2342,0,17847,0,37319
24280,75221,14473,36202,14300,59258,4076,1734,2342,0,17848,0,37334
24285,75231,14475,36207,14302,59267,4076,1734,2342,0,17849,0,37342
24290,75252,14478,36216,14305,59283,4076,1734,2342,0,17852,0,37355
24295,75262,14481,36220,14308,59291,4076,1734,2342,0,17854,0,37361
24300,75283,14488,36235,14315,59305,4076,1734,2342,0,17856,0,37373
24305,75293,14490,36243,14317,59315,4076,1734,2342,0,17859,0,37380
24310,75314,14495,36252,14322,59328,4077,1734,2343,0,17861,0,37390
24315,75324,14496,36258,14323,59336,4077,1734,2343,0,17864,0,37395
24320,75345,14501,36270,14328,59350,4077,1734,2343,0,17867,0,37406
24325,75355,14502,36276,14329,59358,4077,1734,2343,0,17870,0,37411
24330,75376,14509,36289,14336,59371,4078,1734,2344,0,17871,0,37422
24335,75386,14509,36294,14336,59381,4078,1734,2344,0,17874,0,37429
24340,75407,14511,36304,14338,59399,4078,1734,2344,0,17878,0,37443
24345,75417,14512,36308,14339,59408,4078,1734,2344,0,17881,0,37449
24350,75438,14514,36317,14341,59424,4079,1734,2345,0,17884,0,37461
24355,75448,14515,36322,14342,59433,4079,1734,2345,0,17886,0,37468
24360,75469,14517,36331,14344,59449,4080,1734,2346,0,17888,0,37481
24365,75479,14521,36336,14348,59459,4081,1735,2346,0,17890,0,37488
24370,75500,14525,36346,14352,59473,4082,1735,2347,0,17892,0,37499
24375,75510,14526,36350,14353,59482,4082,1735,2347,0,17894,0,37506
24380,75531,14529,36356,14356,59497,4083,1735,2348,0,17896,0,37518
24385,75541,14530,36362,14357,59507,4083,1735,2348,0,17898,0,37526
24390,75562,14532,36373,14359,59524,4084,1736,2348,0,17899,0,37541
24395,75572,14535,36381,14362,59531,4084,1736,2348,0,17901,0,37546
24400,75593,14545,36389,14372,59547,4085,1737,2348,0,17904,0,37558
24405,75603,14552,36395,14379,59555,4085,1737,2348,0,17906,0,37564
24410,75624,14560,36405,14387,59568,4086,1737,2349,0,17909,0,37573
