
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 22565,0,22
 22570,0,24
 22575,0,23
 22580,0,24
 22585,0,24
 22590,0,23
 22595,0,24
 22600,0,22
 22605,0,16
 22610,0,16
 22615,0,18
 22620,0,18
 22625,0,22
 22630,0,21
 22635,0,21
 22640,0,22
 22645,0,23
 22650,0,23
 22655,0,24
 22660,0,24
 22665,0,24
 22670,0,22
 22675,0,23
 22680,0,22
 22685,0,22
 22690,0,25
 22695,0,24
 22700,0,24
 22705,0,24
 22710,0,23
 22715,0,22
 22720,0,21
 22725,0,12
 22730,0,15
 22735,0,20
 22740,0,21
 22745,0,22
 22750,0,22
 22755,0,21
 22760,0,22
 22765,0,23
 22770,0,24
 22775,0,24
 22780,0,25
 22785,0,22
 22790,0,19
 22795,0,20
 22800,0,20
 22805,0,21
 22810,0,21
 22815,0,21
 22820,0,21
 22825,0,21
 22830,0,21
 22835,0,16
 22840,0,15
 22845,0,14
 22850,0,17
 22855,0,17
 22860,0,20
 22865,0,24
 22870,0,23
 22875,0,24
 22880,0,23
 22885,0,23
 22890,0,25
 22895,0,25
 22900,0,27
 22905,0,24
 22910,0,25
 22915,0,24
 22920,0,25
 22925,0,24
 22930,0,27
 22935,0,27
 22940,0,26
 22945,0,26
 22950,0,23
 22955,0,23
 22960,0,22
 22965,0,20
 22970,0,20
 22975,0,21
 22980,0,22
 22985,0,19
 22990,0,21
 22995,0,22
 23000,0,22
 23005,0,22
 23010,0,22
 23015,0,23
 23020,0,23
 23025,0,23
 23030,0,23
 23035,0,23
 23040,0,23
 23045,0,25
 23050,0,25
 23055,0,25
 23060,0,24
 23065,0,23
 23070,0,23
 23075,0,23
 23080,0,25
 23085,0,17
 23090,0,15
 23095,0,16
 23100,0,23
 23105,0,23
 23110,0,24
 23115,0,26
 23120,0,26
 23125,0,26
 23130,0,26
 23135,0,26
 23140,0,26
 23145,0,24
 23150,0,23
 23155,0,24
 23160,0,25
 23165,0,22
 23170,0,24
 23175,0,26
 23180,0,27
 23185,0,24
 23190,0,25
 23195,0,24
 23200,0,20
 23205,0,18
 23210,0,20
 23215,0,18
 23220,0,19
 23225,0,22
 23230,0,23
 23235,0,25
 23240,0,26
 23245,0,28
 23250,0,28
 23255,0,27
 23260,0,27
 23265,0,23
 23270,0,22
 23275,0,21
 23280,0,21
 23285,0,18
 23290,0,22
 23295,0,22
 23300,0,22
 23305,0,22
 23310,0,21
 23315,0,22
 23320,0,22
 23325,0,20
 23330,0,19
 23335,0,17
 23340,0,16
 23345,0,20
 23350,0,21
 23355,0,23
 23360,0,26
 23365,0,28
 23370,0,28
 23375,0,28
 23380,0,27
 23385,0,25
 23390,0,24
 23395,0,22
 23400,0,22
 23405,0,24
 23410,0,27
 23415,0,27
 23420,0,26
 23425,0,26
 23430,0,26
 23435,0,26
 23440,0,26
 23445,0,15
 23450,0,16
 23455,0,18
 23460,0,19
 23465,0,20
 23470,0,19
 23475,0,19
 23480,0,20
 23485,0,20
 23490,0,21
 23495,0,22
 23500,0,25
 23505,0,23
 23510,0,21
 23515,0,20
 23520,0,21
 23525,0,24
 23530,0,25
 23535,0,27
 23540,0,28
 23545,0,28
 23550,0,26
 23555,0,24
 23560,0,20
 23565,0,18
 23570,0,19
 23575,0,22
 23580,0,23
 23585,0,23
 23590,0,24
 23595,0,24
 23600,0,23
 23605,0,24
 23610,0,25
 23615,0,24
 23620,0,24
 23625,0,20
 23630,0,20
 23635,0,19
 23640,0,20
 23645,0,24
 23650,0,26
 23655,0,29
 23660,0,30
 23665,0,29
 23670,0,28
 23675,0,27
 23680,0,25
 23685,0,24
 23690,0,24
 23695,0,23
 23700,0,23
 23705,0,23
 23710,0,25
 23715,0,25
 23720,0,25
 23725,0,25
 23730,0,24
 23735,0,24
 23740,0,24
 23745,0,14
 23750,0,12
 23755,0,17
 23760,0,16
 23765,0,19
 23770,0,23
 23775,0,23
 23780,0,24
 23785,0,27
 23790,0,26
 23795,0,27
 23800,0,27
 23805,0,26
 23810,0,24
 23815,0,24
 23820,0,24
 23825,0,22
 23830,0,23
 23835,0,27
 23840,0,28
 23845,0,28
 23850,0,28
 23855,0,25
 23860,0,24
 23865,0,17
 23870,0,16
 23875,0,19
 23880,0,18
 23885,0,20
 23890,0,20
 23895,0,22
 23900,0,23
 23905,0,23
 23910,0,23
 23915,0,23
 23920,0,24
 23925,0,21
 23930,0,20
 23935,0,18
 23940,0,16
 23945,0,21
 23950,0,23
 23955,0,24
 23960,0,24
 23965,0,24
 23970,0,26
 23975,0,22
 23980,0,23
 23985,0,21
 23990,0,24
 23995,0,23
 24000,0,23
 24005,0,21
 24010,0,21
 24015,0,23
 24020,0,22
 24025,0,24
 24030,0,26
 24035,0,26
 24040,0,26
 24045,0,23
 24050,0,21
 24055,0,20
 24060,0,21
 24065,0,23
 24070,0,22
 24075,0,22
 24080,0,22
 24085,0,23
 24090,0,23
 24095,0,21
 24100,0,20
 24105,0,23
 24110,0,24
 24115,0,24
 24120,0,23
 24125,0,20
 24130,0,19
 24135,0,20
 24140,0,21
 24145,0,22
 24150,0,21
 24155,0,20
 24160,0,19
 24165,0,14
 24170,0,19
 24175,0,19
 24180,0,20
 24185,0,20
 24190,0,22
 24195,0,24
 24200,0,24
 24205,0,22
 24210,0,24
 24215,0,24
 24220,0,24
 24225,0,26
 24230,0,24
 24235,0,23
 24240,0,23
 24245,0,19
 24250,0,20
 24255,0,21
 24260,0,22
 24265,0,23
 24270,0,27
 24275,0,26
 24280,0,27
 24285,0,23
 24290,0,20
 24295,0,21
 24300,0,21
 24305,0,21
 24310,0,23
 24315,0,24
 24320,0,25
 24325,0,24
 24330,0,23
 24335,0,23
 24340,0,23
 24345,0,21
 24350,0,21
 24355,0,22
 24360,0,22
 24365,0,21
 24370,0,19
 24375,0,20
 24380,0,20
 24385,0,19
 24390,0,19
 24395,0,17
 24400,0,19
 24405,0,15
 24410,0,16
 24415,0,14
 24420,0,17
 24425,0,26
 24430,0,27
 24435,0,29
 24440,0,29
 24445,0,29
 24450,0,29
 24455,0,28
 24460,0,28
 24465,0,25
 24470,0,24
 24475,0,23
 24480,0,23
 24485,0,22
 24490,0,23
 24495,0,23
 24500,0,21
 24505,0,20
 24510,0,19
 24515,0,20
 24520,0,20
 24525,0,16
 24530,0,12
 24535,0,13
 24540,0,16
 24545,0,27
 24550,0,27
 24555,0,27
 24560,0,27
 24565,0,27
 24570,0,29
 24575,0,29
 24580,0,29
 24585,0,27
 24590,0,26
 24595,0,25
 24600,0,25
 24605,0,25
 24610,0,28
 24615,0,27
 24620,0,28
 24625,0,27
 24630,0,27
 24635,0,25
 24640,0,23
 24645,0,12
 24650,0,14
 24655,0,16
 24660,0,19
 24665,0,21
 24670,0,26
 24675,0,26
 24680,0,26
 24685,0,26
 24690,0,26
 24695,0,26
 24700,0,26
 24705,0,22
 24710,0,19
 24715,0,18
 24720,0,17
 24725,0,23
 24730,0,24
 24735,0,24
 24740,0,24
 24745,0,24
 24750,0,25
 24755,0,26
 24760,0,23
 24765,0,17
 24770,0,13
 24775,0,17
 24780,0,19
 24785,0,24
 24790,0,26
 24795,0,26
 24800,0,27
 24805,0,27
 24810,0,27
 24815,0,27
 24820,0,28
 24825,0,23
 24830,0,22
 24835,0,22
 24840,0,23
 24845,0,26
 24850,0,26
 24855,0,25
 24860,0,27
 24865,0,27
 24870,0,27
 24875,0,23
 24880,0,21
 24885,0,13
 24890,0,14
 24895,0,15
 24900,0,14
 24905,0,18
 24910,0,22
 24915,0,25
 24920,0,25
 24925,0,25
 24930,0,25
 24935,0,25
 24940,0,26
 24945,0,23
 24950,0,23
 24955,0,24
 24960,0,23
 24965,0,25
 24970,0,25
 24975,0,25
 24980,0,27
 24985,0,25
 24990,0,23
 24995,0,23
 25000,0,23
 25005,0,19
 25010,0,17
 25015,0,18
 25020,0,18
 25025,0,19
 25030,0,20
 25035,0,20
 25040,0,19
 25045,0,19
 25050,0,20
 25055,0,20
 25060,0,20
 25065,0,19
 25070,0,19
 25075,0,20
 25080,0,20
 25085,0,21
 25090,0,24
 25095,0,24
 25100,0,24
 25105,0,24
 25110,0,25
 25115,0,22
 25120,0,21
 25125,0,18
 25130,0,18
 25135,0,22
 25140,0,27
 25145,0,24
 25150,0,24
 25155,0,25
 25160,0,26
 25165,0,26
 25170,0,26
 25175,0,27
 25180,0,26
 25185,0,22
 25190,0,19
 25195,0,20
 25200,0,21
 25205,0,21
 25210,0,20
 25215,0,23
 25220,0,23
 25225,0,21
 25230,0,21
 25235,0,19
 25240,0,15
 25245,0,16
 25250,0,17
 25255,0,20
 25260,0,23
 25265,0,24
 25270,0,26
 25275,0,26
 25280,0,25
 25285,0,24
 25290,0,24
 25295,0,24
 25300,0,23
 25305,0,20
 25310,0,21
 25315,0,19
 25320,0,21
 25325,0,23
 25330,0,25
 25335,0,25
 25340,0,24
 25345,0,23
 25350,0,23
 25355,0,23
 25360,0,21
 25365,0,22
 25370,0,21
 25375,0,21
 25380,0,22
 25385,0,19
 25390,0,21
 25395,0,22
 25400,0,23
 25405,0,24
 25410,0,23
 25415,0,22
 25420,0,22
 25425,0,18
 25430,0,17
 25435,0,18
 25440,0,20
 25445,0,23
 25450,0,25
 25455,0,24
 25460,0,25
 25465,0,25
 25470,0,24
 25475,0,24
 25480,0,23
 25485,0,23
 25490,0,21
 25495,0,20
 25500,0,20
 25505,0,20
 25510,0,22
 25515,0,21
 25520,0,23
 25525,0,25
 25530,0,25
 25535,0,26
 25540,0,26
 25545,0,18
 25550,0,18
 25555,0,19
 25560,0,21
 25565,0,22
 25570,0,22
 25575,0,22
 25580,0,23
 25585,0,23
 25590,0,23
 25595,0,23
 25600,0,23
 25605,0,17
 25610,0,18
 25615,0,17
 25620,0,16
 25625,0,22
 25630,0,23
 25635,0,24
 25640,0,24
 25645,0,24
 25650,0,25
 25655,0,25
 25660,0,22
 25665,0,21
 25670,0,22
 25675,0,22
 25680,0,23
 25685,0,23
 25690,0,24
 25695,0,26
 25700,0,26
 25705,0,25
 25710,0,23
 25715,0,25
 25720,0,25
 25725,0,17
 25730,0,17
 25735,0,17
 25740,0,19
 25745,0,23
 25750,0,22
 25755,0,24
 25760,0,24
 25765,0,22
 25770,0,21
 25775,0,21
 25780,0,23
 25785,0,19
 25790,0,19
 25795,0,18
 25800,0,17
 25805,0,25
 25810,0,29
 25815,0,27
 25820,0,27
 25825,0,27
 25830,0,27
 25835,0,28
 25840,0,26
 25845,0,22
 25850,0,21
 25855,0,22
 25860,0,25
 25865,0,25
 25870,0,27
 25875,0,28
 25880,0,28
 25885,0,28
 25890,0,27
 25895,0,27
 25900,0,27
 25905,0,18
 25910,0,13
 25915,0,15
 25920,0,17
 25925,0,23
 25930,0,24
 25935,0,24
 25940,0,24
 25945,0,25
 25950,0,25
 25955,0,24
 25960,0,24
 25965,0,19
 25970,0,18
 25975,0,15
 25980,0,16
 25985,0,24
 25990,0,25
 25995,0,26
 26000,0,26
 26005,0,26
 26010,0,27
 26015,0,27
 26020,0,27
 26025,0,21
 26030,0,21
 26035,0,20
 26040,0,20
 26045,0,22
 26050,0,23
 26055,0,24
 26060,0,24
 26065,0,25
 26070,0,25
 26075,0,25
 26080,0,24
 26085,0,15
 26090,0,13
 26095,0,12
 26100,0,17
 26105,0,20
 26110,0,21
 26115,0,23
 26120,0,25
 26125,0,25
 26130,0,25
 26135,0,25
 26140,0,25
 26145,0,20
 26150,0,23
 26155,0,22
 26160,0,25
 26165,0,27
 26170,0,27
 26175,0,27
 26180,0,27
 26185,0,27
 26190,0,27
 26195,0,27
 26200,0,22
 26205,0,18
 26210,0,18
 26215,0,19
 26220,0,18
 26225,0,19
 26230,0,21
 26235,0,22
 26240,0,23
 26245,0,23
 26250,0,21
 26255,0,21
 26260,0,19
 26265,0,16
 26270,0,20
 26275,0,22
 26280,0,23
 26285,0,20
 26290,0,22
 26295,0,24
 26300,0,24
 26305,0,27
 26310,0,26
 26315,0,23
 26320,0,22
 26325,0,22
 26330,0,21
 26335,0,21
 26340,0,22
 26345,0,23
 26350,0,22
 26355,0,21
 26360,0,24
 26365,0,25
 26370,0,25
 26375,0,24
 26380,0,23
 26385,0,22
 26390,0,21
 26395,0,21
 26400,0,21
 26405,0,19
 26410,0,22
 26415,0,24
 26420,0,24
 26425,0,24
 26430,0,23
 26435,0,23
 26440,0,23
 26445,0,21
 26450,0,23
 26455,0,25
 26460,0,23
 26465,0,20
 26470,0,20
 26475,0,22
 26480,0,23
 26485,0,23
 26490,0,22
 26495,0,23
 26500,0,24
 26505,0,20
 26510,0,22
 26515,0,22
 26520,0,23
 26525,0,23
 26530,0,24
 26535,0,26
 26540,0,26
 26545,0,29
 26550,0,29
 26555,0,28
 26560,0,28
 26565,0,24
 26570,0,24
 26575,0,22
 26580,0,23
 26585,0,22
 26590,0,25
 26595,0,26
 26600,0,28
 26605,0,27
 26610,0,26
 26615,0,26
 26620,0,26
 26625,0,20
 26630,0,20
 26635,0,18
 26640,0,19
 26645,0,20
 26650,0,21
 26655,0,23
 26660,0,24
 26665,0,24
 26670,0,25
 26675,0,27
 26680,0,27
 26685,0,26
 26690,0,24
 26695,0,24
 26700,0,22
 26705,0,22
 26710,0,24
 26715,0,25
 26720,0,26
 26725,0,27
 26730,0,28
 26735,0,28
 26740,0,27
 26745,0,19
 26750,0,18
 26755,0,18
 26760,0,19
 26765,0,21
 26770,0,24
 26775,0,24
 26780,0,24
 26785,0,25
 26790,0,26
 26795,0,26
 26800,0,26
 26805,0,22
 26810,0,22
 26815,0,21
 26820,0,21
 26825,0,22
 26830,0,23
 26835,0,23
 26840,0,23
 26845,0,23
 26850,0,23
 26855,0,24
 26860,0,22
 26865,0,13
 26870,0,11
 26875,0,16
 26880,0,18
 26885,0,25
 26890,0,24
 26895,0,25
 26900,0,27
 26905,0,29
 26910,0,29
 26915,0,29
 26920,0,29
 26925,0,27
 26930,0,26
 26935,0,26
 26940,0,26
 26945,0,25
 26950,0,25
 26955,0,26
 26960,0,26
 26965,0,25
 26970,0,26
 26975,0,22
 26980,0,22
 26985,0,14
 26990,0,19
 26995,0,22
 27000,0,22
 27005,0,21
 27010,0,21
 27015,0,22
 27020,0,22
 27025,0,23
 27030,0,23
 27035,0,24
 27040,0,24
 27045,0,24
 27050,0,23
 27055,0,24
 27060,0,24
 27065,0,24
 27070,0,24
 27075,0,24
 27080,0,23
 27085,0,23
 27090,0,19
 27095,0,17
 27100,0,16
 27105,0,14
 27110,0,19
 27115,0,22
 27120,0,22
 27125,0,23
 27130,0,24
 27135,0,23
 27140,0,23
 27145,0,22
 27150,0,24
 27155,0,25
 27160,0,25
 27165,0,27
 27170,0,26
 27175,0,24
 27180,0,23
 27185,0,21
 27190,0,21
 27195,0,22
 27200,0,24
 27205,0,24
 27210,0,21
 27215,0,20
 27220,0,21
 27225,0,20
 27230,0,24
 27235,0,23
 27240,0,23
 27245,0,24
 27250,0,22
 27255,0,23
 27260,0,23
 27265,0,22
 27270,0,22
 27275,0,22
 27280,0,23
 27285,0,24
 27290,0,25
 27295,0,25
 27300,0,25
 27305,0,24
 27310,0,24
 27315,0,22
 27320,0,22
 27325,0,22
 27330,0,19
 27335,0,21
 27340,0,21
 27345,0,13
 27350,0,19
 27355,0,16
 27360,0,19
 27365,0,25
 27370,0,25
 27375,0,24
 27380,0,25
 27385,0,23
 27390,0,22
 27395,0,22
 27400,0,23
 27405,0,24
 27410,0,24
 27415,0,24
 27420,0,24
 27425,0,20
 27430,0,21
 27435,0,21
 27440,0,22
 27445,0,22
 27450,0,21
 27455,0,21
 27460,0,21
 27465,0,20
 27470,0,19
 27475,0,19
 27480,0,19
 27485,0,21
 27490,0,24
 27495,0,26
 27500,0,26
 27505,0,26
 27510,0,26
 27515,0,26
 27520,0,26
 27525,0,25
 27530,0,24
 27535,0,21
 27540,0,20
 27545,0,16
 27550,0,16
 27555,0,18
 27560,0,21
 27565,0,21
 27570,0,20
 27575,0,21
 27580,0,22
 27585,0,18
 27590,0,20
 27595,0,19
 27600,0,25
 27605,0,25
 27610,0,26
 27615,0,27
 27620,0,27
 27625,0,27
 27630,0,27
 27635,0,28
 27640,0,28
 27645,0,27
 27650,0,25
 27655,0,23
 27660,0,22
 27665,0,20
 27670,0,22
 27675,0,23
 27680,0,22
 27685,0,22
 27690,0,21
 27695,0,18
 27700,0,14
 27705,0,13
 27710,0,12
 27715,0,15
 27720,0,15
 27725,0,19
 27730,0,21
 27735,0,22
 27740,0,22
 27745,0,23
 27750,0,25
 27755,0,28
 27760,0,28
 27765,0,24
 27770,0,23
 27775,0,22
 27780,0,22
 27785,0,22
 27790,0,24
 27795,0,25
 27800,0,25
 27805,0,24
 27810,0,24
 27815,0,23
 27820,0,22
 27825,0,17
 27830,0,17
 27835,0,20
 27840,0,21
 27845,0,19
 27850,0,20
 27855,0,20
 27860,0,21
 27865,0,21
 27870,0,22
 27875,0,23
 27880,0,23
 27885,0,22
 27890,0,19
 27895,0,19
 27900,0,20
 27905,0,22
 27910,0,21
 27915,0,20
 27920,0,20
 27925,0,21
 27930,0,23
 27935,0,20
 27940,0,20
 27945,0,17
 27950,0,19
 27955,0,19
 27960,0,18
 27965,0,24
 27970,0,26
 27975,0,27
 27980,0,27
 27985,0,27
 27990,0,27
 27995,0,27
 28000,0,27
 28005,0,26
 28010,0,26
 28015,0,26
 28020,0,26
 28025,0,23
 28030,0,23
 28035,0,22
 28040,0,22
 28045,0,22
 28050,0,22
 28055,0,20
 28060,0,19
 28065,0,7
 28070,0,6
 28075,0,13
 28080,0,16
 28085,0,24
 28090,0,26
 28095,0,27
 28100,0,28
 28105,0,28
 28110,0,28
 28115,0,28
 28120,0,28
 28125,0,27
 28130,0,27
 28135,0,27
 28140,0,27
 28145,0,26
 28150,0,26
 28155,0,26
 28160,0,26
 28165,0,26
 28170,0,26
 28175,0,19
 28180,0,16
 28185,0,7
 28190,0,11
 28195,0,13
 28200,0,14
 28205,0,22
 28210,0,22
 28215,0,22
 28220,0,22
 28225,0,22
 28230,0,23
 28235,0,23
 28240,0,25
 28245,0,26
 28250,0,27
 28255,0,27
 28260,0,27
 28265,0,24
 28270,0,24
 28275,0,24
 28280,0,25
 28285,0,25
 28290,0,21
 28295,0,17
 28300,0,16
 28305,0,15
 28310,0,18
 28315,0,21
 28320,0,22
 28325,0,22
 28330,0,21
 28335,0,22
 28340,0,23
 28345,0,22
 28350,0,21
 28355,0,21
 28360,0,21
 28365,0,21
 28370,0,21
 28375,0,21
 28380,0,20
 28385,0,24
 28390,0,27
 28395,0,26
 28400,0,27
 28405,0,23
 28410,0,19
 28415,0,18
 28420,0,19
 28425,0,22
 28430,0,23
 28435,0,23
 28440,0,23
 28445,0,25
 28450,0,25
 28455,0,25
 28460,0,27
 28465,0,28
 28470,0,26
 28475,0,26
 28480,0,26
 28485,0,21
 28490,0,18
 28495,0,19
 28500,0,21
 28505,0,21
 28510,0,24
 28515,0,25
 28520,0,25
 28525,0,23
 28530,0,24
 28535,0,24
 28540,0,25
 28545,0,21
 28550,0,22
 28555,0,25
 28560,0,24
 28565,0,21
 28570,0,24
 28575,0,25
 28580,0,25
 28585,0,25
 28590,0,26
 28595,0,25
 28600,0,26
 28605,0,21
 28610,0,18
 28615,0,19
 28620,0,19
 28625,0,20
 28630,0,23
 28635,0,25
 28640,0,26
 28645,0,26
 28650,0,26
 28655,0,24
 28660,0,24
 28665,0,18
 28670,0,17
 28675,0,17
 28680,0,19
 28685,0,22
 28690,0,23
 28695,0,24
 28700,0,24
 28705,0,25
 28710,0,25
 28715,0,23
 28720,0,24
 28725,0,22
 28730,0,20
 28735,0,21
 28740,0,18
 28745,0,21
 28750,0,25
 28755,0,26
 28760,0,26
 28765,0,27
 28770,0,28
 28775,0,27
 28780,0,26
 28785,0,25
 28790,0,24
 28795,0,24
 28800,0,24
 28805,0,22
 28810,0,24
 28815,0,24
 28820,0,25
 28825,0,26
 28830,0,25
 28835,0,25
 28840,0,25
 28845,0,14
 28850,0,10
 28855,0,11
 28860,0,15
 28865,0,21
 28870,0,22
 28875,0,22
 28880,0,25
 28885,0,27
 28890,0,27
 28895,0,26
 28900,0,26
 28905,0,25
 28910,0,24
 28915,0,24
 28920,0,24
 28925,0,22
 28930,0,23
 28935,0,24
 28940,0,24
 28945,0,25
 28950,0,24
 28955,0,23
 28960,0,21
 28965,0,13
 28970,0,14
 28975,0,21
 28980,0,22
 28985,0,23
 28990,0,23
 28995,0,23
 29000,0,23
 29005,0,24
 29010,0,24
 29015,0,24
 29020,0,24
 29025,0,25
 29030,0,25
 29035,0,23
 29040,0,23
 29045,0,26
 29050,0,28
 29055,0,28
 29060,0,27
 29065,0,27
 29070,0,25
 29075,0,20
 29080,0,18
 29085,0,16
 29090,0,17
 29095,0,21
 29100,0,24
 29105,0,24
 29110,0,27
 29115,0,28
 29120,0,28
 29125,0,28
 29130,0,28
 29135,0,28
 29140,0,28
 29145,0,25
 29150,0,24
 29155,0,23
 29160,0,23
 29165,0,20
 29170,0,22
 29175,0,22
 29180,0,23
 29185,0,22
 29190,0,21
 29195,0,19
 29200,0,17
 29205,0,15
 29210,0,17
 29215,0,18
 29220,0,21
 29225,0,23
 29230,0,23
 29235,0,24
 29240,0,25
 29245,0,25
 29250,0,25
 29255,0,25
 29260,0,28
 29265,0,27
 29270,0,25
 29275,0,25
 29280,0,25
 29285,0,23
 29290,0,25
 29295,0,24
 29300,0,22
 29305,0,23
 29310,0,19
 29315,0,19
 29320,0,19
 29325,0,17
 29330,0,19
 29335,0,19
 29340,0,20
 29345,0,21
 29350,0,21
 29355,0,21
 29360,0,20
 29365,0,21
 29370,0,22
 29375,0,23
 29380,0,23
 29385,0,23
 29390,0,23
 29395,0,23
 29400,0,25
 29405,0,26
 29410,0,25
 29415,0,24
 29420,0,26
 29425,0,26
 29430,0,25
 29435,0,25
 29440,0,23
 29445,0,19
 29450,0,19
 29455,0,19
 29460,0,19
 29465,0,16
 29470,0,17
 29475,0,18
 29480,0,19
 29485,0,19
 29490,0,17
 29495,0,18
 29500,0,19
 29505,0,18
 29510,0,18
 29515,0,19
 29520,0,23
 29525,0,24
 29530,0,26
 29535,0,28
 29540,0,28
 29545,0,29
 29550,0,28
 29555,0,28
 29560,0,28
 29565,0,23
 29570,0,21
 29575,0,20
 29580,0,20
 29585,0,22
 29590,0,23
 29595,0,25
 29600,0,25
 29605,0,24
 29610,0,24
 29615,0,23
 29620,0,20
 29625,0,18
 29630,0,17
 29635,0,17
 29640,0,17
 29645,0,22
 29650,0,22
 29655,0,23
 29660,0,24
 29665,0,27
 29670,0,28
 29675,0,28
 29680,0,28
 29685,0,27
 29690,0,26
 29695,0,26
 29700,0,26
 29705,0,26
 29710,0,26
 29715,0,26
 29720,0,26
 29725,0,26
 29730,0,26
 29735,0,25
 29740,0,25
 29745,0,9
 29750,0,8
 29755,0,11
 29760,0,14
 29765,0,21
 29770,0,22
 29775,0,23
 29780,0,24
 29785,0,24
 29790,0,25
 29795,0,25
 29800,0,25
 29805,0,26
 29810,0,26
 29815,0,26
 29820,0,26
 29825,0,26
 29830,0,27
 29835,0,27
 29840,0,27
 29845,0,27
 29850,0,25
 29855,0,24
 29860,0,18
 29865,0,9
 29870,0,8
 29875,0,13
 29880,0,15
 29885,0,23
 29890,0,25
 29895,0,25
 29900,0,25
 29905,0,25
 29910,0,27
 29915,0,27
 29920,0,27
 29925,0,28
 29930,0,28
 29935,0,29
 29940,0,29
 29945,0,30
 29950,0,30
 29955,0,30
 29960,0,30
 29965,0,30
 29970,0,28
 29975,0,22
 29980,0,20
 29985,0,13
 29990,0,14
 29995,0,19
 30000,0,20
 30005,0,22
 30010,0,22
 30015,0,22
 30020,0,22
 30025,0,23
 30030,0,23
 30035,0,22
 30040,0,22
 30045,0,21
 30050,0,21
 30055,0,23
 30060,0,25
 30065,0,23
 30070,0,24
 30075,0,25
 30080,0,26
 30085,0,25
 30090,0,20
 30095,0,17
 30100,0,20
 30105,0,20
 30110,0,21
 30115,0,25
 30120,0,27
 30125,0,25
 30130,0,25
 30135,0,25
 30140,0,26
 30145,0,26
 30150,0,26
 30155,0,27
 30160,0,25
 30165,0,23
 30170,0,21
 30175,0,21
 30180,0,19
 30185,0,20
 30190,0,21
 30195,0,23
 30200,0,23
 30205,0,22
 30210,0,22
 30215,0,19
 30220,0,19
 30225,0,20
 30230,0,19
 30235,0,22
 30240,0,22
 30245,0,23
 30250,0,24
 30255,0,23
 30260,0,25
 30265,0,25
 30270,0,25
 30275,0,25
 30280,0,25
 30285,0,21
 30290,0,20
 30295,0,17
 30300,0,15
 30305,0,23
 30310,0,25
 30315,0,26
 30320,0,26
 30325,0,24
 30330,0,24
 30335,0,22
 30340,0,24
 30345,0,24
 30350,0,22
 30355,0,24
 30360,0,22
 30365,0,22
 30370,0,23
 30375,0,24
 30380,0,25
 30385,0,25
 30390,0,25
 30395,0,26
 30400,0,26
 30405,0,20
 30410,0,17
 30415,0,16
 30420,0,20
 30425,0,21
 30430,0,22
 30435,0,22
 30440,0,21
 30445,0,21
 30450,0,22
 30455,0,21
 30460,0,24
 30465,0,23
 30470,0,22
 30475,0,22
 30480,0,24
 30485,0,21
 30490,0,21
 30495,0,23
 30500,0,23
 30505,0,23
 30510,0,25
 30515,0,26
 30520,0,24
 30525,0,20
 30530,0,17
 30535,0,21
 30540,0,21
 30545,0,23
 30550,0,22
 30555,0,22
 30560,0,19
 30565,0,19
 30570,0,20
 30575,0,20
 30580,0,23
 30585,0,22
 30590,0,21
 30595,0,21
 30600,0,20
 30605,0,25
 30610,0,25
 30615,0,24
 30620,0,25
 30625,0,25
 30630,0,25
 30635,0,23
 30640,0,23
 30645,0,21
 30650,0,22
 30655,0,22
 30660,0,23
 30665,0,23
 30670,0,26
 30675,0,27
 30680,0,25
 30685,0,24
 30690,0,24
 30695,0,23
 30700,0,24
 30705,0,19
 30710,0,16
 30715,0,16
 30720,0,18
 30725,0,22
 30730,0,25
 30735,0,25
 30740,0,25
 30745,0,26
 30750,0,25
 30755,0,24
 30760,0,25
 30765,0,24
 30770,0,24
 30775,0,23
 30780,0,24
 30785,0,21
 30790,0,23
 30795,0,23
 30800,0,24
 30805,0,24
 30810,0,24
 30815,0,24
 30820,0,23
 30825,0,10
 30830,0,10
 30835,0,14
 30840,0,16
 30845,0,20
 30850,0,24
 30855,0,27
 30860,0,27
 30865,0,27
 30870,0,27
 30875,0,28
 30880,0,27
 30885,0,27
 30890,0,26
 30895,0,27
 30900,0,26
 30905,0,25
 30910,0,27
 30915,0,27
 30920,0,28
 30925,0,28
 30930,0,26
 30935,0,22
 30940,0,21
 30945,0,19
 30950,0,16
 30955,0,14
 30960,0,13
 30965,0,23
 30970,0,23
 30975,0,24
 30980,0,24
 30985,0,24
 30990,0,24
 30995,0,23
 31000,0,23
 31005,0,23
 31010,0,22
 31015,0,21
 31020,0,20
 31025,0,24
 31030,0,25
 31035,0,26
 31040,0,25
 31045,0,22
 31050,0,23
 31055,0,21
 31060,0,25
 31065,0,23
 31070,0,24
 31075,0,23
 31080,0,23
 31085,0,20
 31090,0,21
 31095,0,21
 31100,0,21
 31105,0,20
 31110,0,21
 31115,0,22
 31120,0,22
 31125,0,16
 31130,0,16
 31135,0,16
 31140,0,23
 31145,0,23
 31150,0,23
 31155,0,24
 31160,0,26
 31165,0,27
 31170,0,26
 31175,0,25
 31180,0,26
 31185,0,25
 31190,0,24
 31195,0,24
 31200,0,26
 31205,0,21
 31210,0,22
 31215,0,22
 31220,0,22
 31225,0,23
 31230,0,23
 31235,0,23
 31240,0,22
 31245,0,17
 31250,0,18
 31255,0,18
 31260,0,17
 31265,0,20
 31270,0,23
 31275,0,26
 31280,0,27
 31285,0,28
