
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 21645,0,25
 21650,0,26
 21655,0,26
 21660,0,26
 21665,0,25
 21670,0,25
 21675,0,27
 21680,0,27
 21685,0,26
 21690,0,24
 21695,0,23
 21700,0,23
 21705,0,14
 21710,0,12
 21715,0,11
 21720,0,16
 21725,0,21
 21730,0,24
 21735,0,24
 21740,0,24
 21745,0,24
 21750,0,24
 21755,0,24
 21760,0,24
 21765,0,19
 21770,0,21
 21775,0,20
 21780,0,20
 21785,0,24
 21790,0,25
 21795,0,25
 21800,0,27
 21805,0,27
 21810,0,24
 21815,0,24
 21820,0,20
 21825,0,17
 21830,0,16
 21835,0,18
 21840,0,23
 21845,0,24
 21850,0,24
 21855,0,25
 21860,0,27
 21865,0,27
 21870,0,26
 21875,0,23
 21880,0,23
 21885,0,21
 21890,0,20
 21895,0,21
 21900,0,20
 21905,0,24
 21910,0,24
 21915,0,27
 21920,0,29
 21925,0,29
 21930,0,26
 21935,0,23
 21940,0,20
 21945,0,17
 21950,0,20
 21955,0,21
 21960,0,20
 21965,0,23
 21970,0,23
 21975,0,23
 21980,0,23
 21985,0,23
 21990,0,25
 21995,0,26
 22000,0,26
 22005,0,19
 22010,0,18
 22015,0,17
 22020,0,17
 22025,0,22
 22030,0,22
 22035,0,22
 22040,0,24
 22045,0,24
 22050,0,23
 22055,0,19
 22060,0,18
 22065,0,14
 22070,0,16
 22075,0,17
 22080,0,20
 22085,0,23
 22090,0,23
 22095,0,24
 22100,0,24
 22105,0,25
 22110,0,25
 22115,0,25
 22120,0,23
 22125,0,18
 22130,0,19
 22135,0,21
 22140,0,22
 22145,0,25
 22150,0,25
 22155,0,26
 22160,0,26
 22165,0,25
 22170,0,23
 22175,0,23
 22180,0,19
 22185,0,18
 22190,0,20
 22195,0,20
 22200,0,25
 22205,0,24
 22210,0,24
 22215,0,25
 22220,0,25
 22225,0,25
 22230,0,25
 22235,0,25
 22240,0,24
 22245,0,21
 22250,0,20
 22255,0,21
 22260,0,21
 22265,0,23
 22270,0,23
 22275,0,23
 22280,0,23
 22285,0,21
 22290,0,22
 22295,0,21
 22300,0,19
 22305,0,18
 22310,0,16
 22315,0,18
 22320,0,21
 22325,0,23
 22330,0,24
 22335,0,23
 22340,0,23
 22345,0,23
 22350,0,23
 22355,0,23
 22360,0,24
 22365,0,21
 22370,0,20
 22375,0,21
 22380,0,23
 22385,0,24
 22390,0,26
 22395,0,26
 22400,0,26
 22405,0,26
 22410,0,25
 22415,0,23
 22420,0,22
 22425,0,15
 22430,0,17
 22435,0,21
 22440,0,23
 22445,0,27
 22450,0,27
 22455,0,27
 22460,0,25
 22465,0,24
 22470,0,26
 22475,0,24
 22480,0,23
 22485,0,23
 22490,0,22
 22495,0,25
 22500,0,25
 22505,0,25
 22510,0,26
 22515,0,26
 22520,0,26
 22525,0,26
 22530,0,24
 22535,0,20
 22540,0,18
 22545,0,19
 22550,0,19
 22555,0,20
 22560,0,22
 22565,0,23
 22570,0,25
 22575,0,26
 22580,0,26
 22585,0,24
 22590,0,21
 22595,0,20
 22600,0,19
 22605,0,16
 22610,0,17
 22615,0,18
 22620,0,21
 22625,0,20
 22630,0,20
 22635,0,22
 22640,0,23
 22645,0,25
 22650,0,24
 22655,0,25
 22660,0,24
 22665,0,22
 22670,0,21
 22675,0,20
 22680,0,22
 22685,0,22
 22690,0,23
 22695,0,24
 22700,0,26
 22705,0,25
 22710,0,22
 22715,0,22
 22720,0,19
 22725,0,15
 22730,0,21
 22735,0,24
 22740,0,25
 22745,0,20
 22750,0,22
 22755,0,21
 22760,0,22
 22765,0,23
 22770,0,23
 22775,0,25
 22780,0,24
 22785,0,22
 22790,0,21
 22795,0,20
 22800,0,19
 22805,0,20
 22810,0,20
 22815,0,22
 22820,0,23
 22825,0,23
 22830,0,21
 22835,0,20
 22840,0,21
 22845,0,19
 22850,0,20
 22855,0,22
 22860,0,22
 22865,0,21
 22870,0,22
 22875,0,23
 22880,0,23
 22885,0,24
 22890,0,24
 22895,0,26
 22900,0,26
 22905,0,19
 22910,0,19
 22915,0,22
 22920,0,22
 22925,0,24
 22930,0,27
 22935,0,26
 22940,0,27
 22945,0,28
 22950,0,27
 22955,0,25
 22960,0,24
 22965,0,22
 22970,0,23
 22975,0,21
 22980,0,22
 22985,0,22
 22990,0,22
 22995,0,21
 23000,0,23
 23005,0,24
 23010,0,24
 23015,0,24
 23020,0,24
 23025,0,19
 23030,0,15
 23035,0,16
 23040,0,17
 23045,0,19
 23050,0,19
 23055,0,20
 23060,0,21
 23065,0,21
 23070,0,22
 23075,0,22
 23080,0,22
 23085,0,19
 23090,0,16
 23095,0,18
 23100,0,20
 23105,0,21
 23110,0,21
 23115,0,22
 23120,0,23
 23125,0,24
 23130,0,25
 23135,0,25
 23140,0,24
 23145,0,19
 23150,0,22
 23155,0,24
 23160,0,23
 23165,0,21
 23170,0,22
 23175,0,24
 23180,0,25
 23185,0,25
 23190,0,25
 23195,0,24
 23200,0,23
 23205,0,20
 23210,0,22
 23215,0,22
 23220,0,25
 23225,0,24
 23230,0,24
 23235,0,25
 23240,0,25
 23245,0,25
 23250,0,24
 23255,0,22
 23260,0,22
 23265,0,21
 23270,0,22
 23275,0,21
 23280,0,20
 23285,0,15
 23290,0,20
 23295,0,23
 23300,0,25
 23305,0,26
 23310,0,25
 23315,0,25
 23320,0,22
 23325,0,22
 23330,0,22
 23335,0,23
 23340,0,26
 23345,0,26
 23350,0,26
 23355,0,25
 23360,0,25
 23365,0,25
 23370,0,26
 23375,0,25
 23380,0,25
 23385,0,21
 23390,0,16
 23395,0,15
 23400,0,15
 23405,0,21
 23410,0,22
 23415,0,22
 23420,0,22
 23425,0,21
 23430,0,21
 23435,0,22
 23440,0,20
 23445,0,21
 23450,0,23
 23455,0,23
 23460,0,23
 23465,0,25
 23470,0,24
 23475,0,25
 23480,0,25
 23485,0,25
 23490,0,25
 23495,0,23
 23500,0,22
 23505,0,15
 23510,0,13
 23515,0,14
 23520,0,16
 23525,0,22
 23530,0,23
 23535,0,22
 23540,0,21
 23545,0,24
 23550,0,21
 23555,0,21
 23560,0,21
 23565,0,22
 23570,0,21
 23575,0,24
 23580,0,24
 23585,0,25
 23590,0,25
 23595,0,26
 23600,0,26
 23605,0,26
 23610,0,25
 23615,0,25
 23620,0,23
 23625,0,13
 23630,0,13
 23635,0,17
 23640,0,19
 23645,0,21
 23650,0,22
 23655,0,22
 23660,0,23
 23665,0,22
 23670,0,22
 23675,0,20
 23680,0,20
 23685,0,22
 23690,0,22
 23695,0,23
 23700,0,24
 23705,0,24
 23710,0,24
 23715,0,24
 23720,0,24
 23725,0,23
 23730,0,22
 23735,0,19
 23740,0,18
 23745,0,14
 23750,0,18
 23755,0,20
 23760,0,21
 23765,0,24
 23770,0,26
 23775,0,28
 23780,0,27
 23785,0,26
 23790,0,26
 23795,0,25
 23800,0,24
 23805,0,25
 23810,0,25
 23815,0,26
 23820,0,26
 23825,0,22
 23830,0,24
 23835,0,25
 23840,0,25
 23845,0,23
 23850,0,19
 23855,0,19
 23860,0,17
 23865,0,19
 23870,0,18
 23875,0,18
 23880,0,21
 23885,0,25
 23890,0,29
 23895,0,29
 23900,0,29
 23905,0,28
 23910,0,28
 23915,0,28
 23920,0,27
 23925,0,26
 23930,0,25
 23935,0,24
 23940,0,24
 23945,0,20
 23950,0,20
 23955,0,20
 23960,0,21
 23965,0,20
 23970,0,20
 23975,0,23
 23980,0,23
 23985,0,15
 23990,0,14
 23995,0,19
 24000,0,20
 24005,0,22
 24010,0,23
 24015,0,23
 24020,0,23
 24025,0,23
 24030,0,23
 24035,0,23
 24040,0,26
 24045,0,24
 24050,0,21
 24055,0,22
 24060,0,22
 24065,0,20
 24070,0,19
 24075,0,18
 24080,0,20
 24085,0,21
 24090,0,23
 24095,0,19
 24100,0,19
 24105,0,18
 24110,0,20
 24115,0,23
 24120,0,25
 24125,0,22
 24130,0,22
 24135,0,24
 24140,0,24
 24145,0,25
 24150,0,26
 24155,0,27
 24160,0,27
 24165,0,24
 24170,0,24
 24175,0,24
 24180,0,21
 24185,0,21
 24190,0,20
 24195,0,21
 24200,0,22
 24205,0,24
 24210,0,24
 24215,0,24
 24220,0,24
 24225,0,24
 24230,0,27
 24235,0,26
 24240,0,25
 24245,0,22
 24250,0,22
 24255,0,21
 24260,0,21
 24265,0,21
 24270,0,21
 24275,0,22
 24280,0,22
 24285,0,16
 24290,0,15
 24295,0,16
 24300,0,19
 24305,0,23
 24310,0,20
 24315,0,20
 24320,0,20
 24325,0,20
 24330,0,22
 24335,0,24
 24340,0,25
 24345,0,26
 24350,0,25
 24355,0,27
 24360,0,27
 24365,0,26
 24370,0,27
 24375,0,26
 24380,0,26
 24385,0,25
 24390,0,24
 24395,0,23
 24400,0,20
 24405,0,17
 24410,0,16
 24415,0,18
 24420,0,18
 24425,0,20
 24430,0,27
 24435,0,28
 24440,0,28
 24445,0,29
 24450,0,28
 24455,0,28
 24460,0,28
 24465,0,25
 24470,0,24
 24475,0,27
 24480,0,27
 24485,0,29
 24490,0,29
 24495,0,29
 24500,0,29
 24505,0,28
 24510,0,28
 24515,0,28
 24520,0,28
 24525,0,16
 24530,0,10
 24535,0,12
 24540,0,14
 24545,0,21
 24550,0,21
 24555,0,22
 24560,0,22
 24565,0,22
 24570,0,22
 24575,0,22
 24580,0,21
 24585,0,19
 24590,0,19
 24595,0,19
 24600,0,20
 24605,0,22
 24610,0,22
 24615,0,22
 24620,0,22
 24625,0,22
 24630,0,23
 24635,0,24
 24640,0,24
 24645,0,15
 24650,0,15
 24655,0,20
 24660,0,21
 24665,0,22
 24670,0,25
 24675,0,25
 24680,0,25
 24685,0,26
 24690,0,27
 24695,0,27
 24700,0,26
 24705,0,25
 24710,0,25
 24715,0,25
 24720,0,25
 24725,0,19
 24730,0,20
 24735,0,19
 24740,0,22
 24745,0,23
 24750,0,23
 24755,0,19
 24760,0,19
 24765,0,19
 24770,0,19
 24775,0,22
 24780,0,24
 24785,0,24
 24790,0,26
 24795,0,26
 24800,0,26
 24805,0,26
 24810,0,26
 24815,0,28
 24820,0,28
 24825,0,23
 24830,0,22
 24835,0,23
 24840,0,22
 24845,0,20
 24850,0,25
 24855,0,26
 24860,0,26
 24865,0,25
 24870,0,23
 24875,0,23
 24880,0,19
 24885,0,18
 24890,0,16
 24895,0,18
 24900,0,18
 24905,0,20
 24910,0,24
 24915,0,26
 24920,0,26
 24925,0,26
 24930,0,26
 24935,0,26
 24940,0,25
 24945,0,23
 24950,0,18
 24955,0,17
 24960,0,18
 24965,0,23
 24970,0,23
 24975,0,23
 24980,0,23
 24985,0,22
 24990,0,22
 24995,0,22
 25000,0,22
 25005,0,16
 25010,0,15
 25015,0,16
 25020,0,16
 25025,0,22
 25030,0,25
 25035,0,26
 25040,0,27
 25045,0,27
 25050,0,27
 25055,0,26
 25060,0,26
 25065,0,21
 25070,0,22
 25075,0,22
 25080,0,22
 25085,0,24
 25090,0,24
 25095,0,25
 25100,0,25
 25105,0,25
 25110,0,25
 25115,0,22
 25120,0,24
 25125,0,16
 25130,0,15
 25135,0,14
 25140,0,20
 25145,0,20
 25150,0,26
 25155,0,26
 25160,0,26
 25165,0,27
 25170,0,27
 25175,0,27
 25180,0,27
 25185,0,24
 25190,0,23
 25195,0,25
 25200,0,27
 25205,0,24
 25210,0,24
 25215,0,25
 25220,0,23
 25225,0,23
 25230,0,23
 25235,0,21
 25240,0,17
 25245,0,15
 25250,0,12
 25255,0,16
 25260,0,18
 25265,0,25
 25270,0,27
 25275,0,28
 25280,0,28
 25285,0,28
 25290,0,28
 25295,0,27
 25300,0,26
 25305,0,23
 25310,0,24
 25315,0,23
 25320,0,25
 25325,0,23
 25330,0,24
 25335,0,25
 25340,0,26
 25345,0,27
 25350,0,26
 25355,0,22
 25360,0,21
 25365,0,16
 25370,0,15
 25375,0,14
 25380,0,16
 25385,0,20
 25390,0,20
 25395,0,20
 25400,0,22
 25405,0,22
 25410,0,21
 25415,0,21
 25420,0,19
 25425,0,19
 25430,0,18
 25435,0,20
 25440,0,19
 25445,0,23
 25450,0,23
 25455,0,23
 25460,0,23
 25465,0,21
 25470,0,19
 25475,0,19
 25480,0,18
 25485,0,17
 25490,0,20
 25495,0,21
 25500,0,19
 25505,0,21
 25510,0,22
 25515,0,22
 25520,0,22
 25525,0,23
 25530,0,24
 25535,0,24
 25540,0,23
 25545,0,20
 25550,0,20
 25555,0,21
 25560,0,23
 25565,0,23
 25570,0,24
 25575,0,25
 25580,0,25
 25585,0,25
 25590,0,22
 25595,0,22
 25600,0,22
 25605,0,21
 25610,0,21
 25615,0,21
 25620,0,22
 25625,0,23
 25630,0,24
 25635,0,24
 25640,0,25
 25645,0,26
 25650,0,24
 25655,0,24
 25660,0,24
 25665,0,18
 25670,0,17
 25675,0,16
 25680,0,19
 25685,0,24
 25690,0,25
 25695,0,26
 25700,0,26
 25705,0,25
 25710,0,22
 25715,0,23
 25720,0,23
 25725,0,20
 25730,0,20
 25735,0,22
 25740,0,22
 25745,0,19
 25750,0,23
 25755,0,24
 25760,0,24
 25765,0,24
 25770,0,23
 25775,0,24
 25780,0,22
 25785,0,18
 25790,0,17
 25795,0,22
 25800,0,23
 25805,0,25
 25810,0,27
 25815,0,28
 25820,0,26
 25825,0,27
 25830,0,27
 25835,0,25
 25840,0,25
 25845,0,22
 25850,0,18
 25855,0,20
 25860,0,21
 25865,0,21
 25870,0,21
 25875,0,23
 25880,0,26
 25885,0,26
 25890,0,26
 25895,0,24
 25900,0,23
 25905,0,19
 25910,0,16
 25915,0,17
 25920,0,19
 25925,0,24
 25930,0,24
 25935,0,24
 25940,0,24
 25945,0,24
 25950,0,24
 25955,0,25
 25960,0,24
 25965,0,21
 25970,0,22
 25975,0,20
 25980,0,19
 25985,0,21
 25990,0,21
 25995,0,23
 26000,0,25
 26005,0,25
 26010,0,25
 26015,0,25
 26020,0,24
 26025,0,16
 26030,0,18
 26035,0,21
 26040,0,22
 26045,0,26
 26050,0,26
 26055,0,26
 26060,0,26
 26065,0,26
 26070,0,27
 26075,0,27
 26080,0,27
 26085,0,21
 26090,0,20
 26095,0,17
 26100,0,21
 26105,0,23
 26110,0,24
 26115,0,24
 26120,0,24
 26125,0,25
 26130,0,25
 26135,0,23
 26140,0,23
 26145,0,21
 26150,0,22
 26155,0,24
 26160,0,24
 26165,0,26
 26170,0,25
 26175,0,25
 26180,0,25
 26185,0,25
 26190,0,26
 26195,0,26
 26200,0,22
 26205,0,13
 26210,0,13
 26215,0,17
 26220,0,18
 26225,0,25
 26230,0,27
 26235,0,27
 26240,0,27
 26245,0,27
 26250,0,25
 26255,0,23
 26260,0,23
 26265,0,22
 26270,0,23
 26275,0,24
 26280,0,27
 26285,0,26
 26290,0,26
 26295,0,27
 26300,0,27
 26305,0,27
 26310,0,27
 26315,0,24
 26320,0,26
 26325,0,20
 26330,0,18
 26335,0,19
 26340,0,23
 26345,0,25
 26350,0,25
 26355,0,25
 26360,0,26
 26365,0,27
 26370,0,27
 26375,0,27
 26380,0,25
 26385,0,19
 26390,0,17
 26395,0,20
 26400,0,23
 26405,0,20
 26410,0,21
 26415,0,22
 26420,0,24
 26425,0,24
 26430,0,21
 26435,0,20
 26440,0,17
 26445,0,14
 26450,0,18
 26455,0,20
 26460,0,21
 26465,0,22
 26470,0,24
 26475,0,26
 26480,0,27
 26485,0,27
 26490,0,27
 26495,0,25
 26500,0,24
 26505,0,24
 26510,0,25
 26515,0,26
 26520,0,25
 26525,0,25
 26530,0,26
 26535,0,26
 26540,0,26
 26545,0,26
 26550,0,25
 26555,0,23
 26560,0,22
 26565,0,17
 26570,0,12
 26575,0,13
 26580,0,15
 26585,0,21
 26590,0,22
 26595,0,23
 26600,0,23
 26605,0,23
 26610,0,22
 26615,0,21
 26620,0,21
 26625,0,22
 26630,0,21
 26635,0,21
 26640,0,24
 26645,0,26
 26650,0,25
 26655,0,25
 26660,0,25
 26665,0,24
 26670,0,23
 26675,0,21
 26680,0,17
 26685,0,11
 26690,0,16
 26695,0,18
 26700,0,18
 26705,0,23
 26710,0,26
 26715,0,26
 26720,0,26
 26725,0,26
 26730,0,26
 26735,0,26
 26740,0,25
 26745,0,24
 26750,0,24
 26755,0,24
 26760,0,24
 26765,0,20
 26770,0,24
 26775,0,24
 26780,0,25
 26785,0,25
 26790,0,23
 26795,0,21
 26800,0,21
 26805,0,19
 26810,0,15
 26815,0,17
 26820,0,18
 26825,0,22
 26830,0,25
 26835,0,25
 26840,0,25
 26845,0,26
 26850,0,26
 26855,0,26
 26860,0,26
 26865,0,23
 26870,0,19
 26875,0,19
 26880,0,19
 26885,0,26
 26890,0,26
 26895,0,28
 26900,0,27
 26905,0,27
 26910,0,25
 26915,0,22
 26920,0,23
 26925,0,22
 26930,0,20
 26935,0,21
 26940,0,21
 26945,0,20
 26950,0,22
 26955,0,22
 26960,0,23
 26965,0,23
 26970,0,23
 26975,0,24
 26980,0,26
 26985,0,20
 26990,0,19
 26995,0,18
 27000,0,19
 27005,0,24
 27010,0,28
 27015,0,29
 27020,0,29
 27025,0,26
 27030,0,24
 27035,0,23
 27040,0,24
 27045,0,25
 27050,0,23
 27055,0,25
 27060,0,24
 27065,0,20
 27070,0,23
 27075,0,23
 27080,0,22
 27085,0,23
 27090,0,26
 27095,0,26
 27100,0,26
 27105,0,21
 27110,0,16
 27115,0,15
 27120,0,17
 27125,0,21
 27130,0,24
 27135,0,28
 27140,0,28
 27145,0,26
 27150,0,26
 27155,0,25
 27160,0,25
 27165,0,23
 27170,0,24
 27175,0,24
 27180,0,24
 27185,0,24
 27190,0,26
 27195,0,26
 27200,0,27
 27205,0,27
 27210,0,27
 27215,0,27
 27220,0,27
 27225,0,20
 27230,0,17
 27235,0,14
 27240,0,16
 27245,0,19
 27250,0,23
 27255,0,24
 27260,0,24
 27265,0,24
 27270,0,24
 27275,0,23
 27280,0,23
 27285,0,21
 27290,0,20
 27295,0,20
 27300,0,21
 27305,0,22
 27310,0,25
 27315,0,26
 27320,0,26
 27325,0,26
 27330,0,26
 27335,0,26
 27340,0,26
 27345,0,19
 27350,0,16
 27355,0,14
 27360,0,18
 27365,0,24
 27370,0,25
 27375,0,24
 27380,0,24
 27385,0,24
 27390,0,24
 27395,0,25
 27400,0,27
 27405,0,21
 27410,0,17
 27415,0,18
 27420,0,19
 27425,0,23
 27430,0,23
 27435,0,25
 27440,0,26
 27445,0,25
 27450,0,26
 27455,0,27
 27460,0,26
 27465,0,23
 27470,0,21
 27475,0,21
 27480,0,21
 27485,0,24
 27490,0,24
 27495,0,25
 27500,0,26
 27505,0,27
 27510,0,27
 27515,0,26
 27520,0,26
 27525,0,18
 27530,0,17
 27535,0,17
 27540,0,20
 27545,0,19
 27550,0,22
 27555,0,22
 27560,0,22
 27565,0,22
 27570,0,22
 27575,0,21
 27580,0,23
 27585,0,22
 27590,0,22
 27595,0,23
 27600,0,23
 27605,0,25
 27610,0,25
 27615,0,25
 27620,0,27
 27625,0,28
 27630,0,28
 27635,0,25
 27640,0,22
 27645,0,16
 27650,0,16
 27655,0,18
 27660,0,20
 27665,0,21
 27670,0,25
 27675,0,25
 27680,0,24
 27685,0,24
 27690,0,24
 27695,0,25
 27700,0,24
 27705,0,22
 27710,0,22
 27715,0,23
 27720,0,21
 27725,0,21
 27730,0,21
 27735,0,23
 27740,0,24
 27745,0,24
 27750,0,21
 27755,0,22
 27760,0,21
 27765,0,19
 27770,0,19
 27775,0,24
 27780,0,25
 27785,0,25
 27790,0,24
 27795,0,24
 27800,0,22
 27805,0,22
 27810,0,22
 27815,0,22
 27820,0,22
 27825,0,20
 27830,0,20
 27835,0,20
 27840,0,21
 27845,0,20
 27850,0,22
 27855,0,22
 27860,0,23
 27865,0,21
 27870,0,21
 27875,0,21
 27880,0,22
 27885,0,25
 27890,0,26
 27895,0,27
 27900,0,28
 27905,0,28
 27910,0,30
 27915,0,29
 27920,0,30
 27925,0,29
 27930,0,29
 27935,0,28
 27940,0,27
 27945,0,24
 27950,0,21
 27955,0,20
 27960,0,24
 27965,0,18
 27970,0,20
 27975,0,20
 27980,0,21
 27985,0,21
 27990,0,21
 27995,0,20
 28000,0,20
 28005,0,18
 28010,0,17
 28015,0,18
 28020,0,18
 28025,0,21
 28030,0,22
 28035,0,24
 28040,0,24
 28045,0,24
 28050,0,24
 28055,0,25
 28060,0,23
 28065,0,21
 28070,0,19
 28075,0,19
 28080,0,21
 28085,0,22
 28090,0,24
 28095,0,24
 28100,0,24
 28105,0,24
 28110,0,24
 28115,0,26
 28120,0,25
 28125,0,21
 28130,0,21
 28135,0,21
 28140,0,22
 28145,0,23
 28150,0,26
 28155,0,26
 28160,0,27
 28165,0,27
 28170,0,27
 28175,0,27
 28180,0,25
 28185,0,21
 28190,0,18
 28195,0,19
 28200,0,20
 28205,0,22
 28210,0,22
 28215,0,23
 28220,0,23
 28225,0,23
 28230,0,23
 28235,0,23
 28240,0,22
 28245,0,15
 28250,0,14
 28255,0,16
 28260,0,19
 28265,0,25
 28270,0,25
 28275,0,25
 28280,0,26
 28285,0,26
 28290,0,26
 28295,0,25
 28300,0,24
 28305,0,22
 28310,0,22
 28315,0,23
 28320,0,23
 28325,0,25
 28330,0,26
 28335,0,25
 28340,0,25
 28345,0,24
 28350,0,23
 28355,0,23
 28360,0,19
 28365,0,15
 28370,0,16
 28375,0,19
 28380,0,20
 28385,0,24
 28390,0,27
 28395,0,28
 28400,0,29
 28405,0,28
 28410,0,27
 28415,0,25
 28420,0,26
 28425,0,26
 28430,0,26
 28435,0,26
 28440,0,27
 28445,0,26
 28450,0,26
 28455,0,27
 28460,0,27
 28465,0,27
 28470,0,25
 28475,0,25
 28480,0,24
 28485,0,14
 28490,0,10
 28495,0,14
 28500,0,18
 28505,0,23
 28510,0,23
 28515,0,24
 28520,0,24
 28525,0,24
 28530,0,25
 28535,0,25
 28540,0,25
 28545,0,24
 28550,0,24
 28555,0,24
 28560,0,25
 28565,0,24
 28570,0,24
 28575,0,25
 28580,0,25
 28585,0,25
 28590,0,25
 28595,0,22
 28600,0,20
 28605,0,15
 28610,0,18
 28615,0,19
 28620,0,22
 28625,0,25
 28630,0,26
 28635,0,26
 28640,0,26
 28645,0,26
 28650,0,25
 28655,0,26
 28660,0,25
 28665,0,23
 28670,0,23
 28675,0,24
 28680,0,25
 28685,0,23
 28690,0,23
 28695,0,22
 28700,0,21
 28705,0,22
 28710,0,23
 28715,0,20
 28720,0,19
 28725,0,15
 28730,0,12
 28735,0,12
 28740,0,13
 28745,0,20
 28750,0,23
 28755,0,24
 28760,0,24
 28765,0,25
 28770,0,26
 28775,0,25
 28780,0,26
 28785,0,26
 28790,0,26
 28795,0,26
 28800,0,26
 28805,0,22
 28810,0,25
 28815,0,25
 28820,0,25
 28825,0,25
 28830,0,24
 28835,0,24
 28840,0,24
 28845,0,15
 28850,0,15
 28855,0,19
 28860,0,22
 28865,0,23
 28870,0,25
 28875,0,25
 28880,0,24
 28885,0,24
 28890,0,25
 28895,0,25
 28900,0,25
 28905,0,25
 28910,0,22
 28915,0,21
 28920,0,21
 28925,0,23
 28930,0,24
 28935,0,25
 28940,0,24
 28945,0,24
 28950,0,20
 28955,0,17
 28960,0,16
 28965,0,16
 28970,0,18
 28975,0,21
 28980,0,24
 28985,0,25
 28990,0,25
 28995,0,27
 29000,0,27
 29005,0,27
 29010,0,27
 29015,0,27
 29020,0,27
 29025,0,23
 29030,0,22
 29035,0,21
 29040,0,21
 29045,0,24
 29050,0,24
 29055,0,24
 29060,0,23
 29065,0,21
 29070,0,18
 29075,0,15
 29080,0,12
 29085,0,14
 29090,0,18
 29095,0,22
 29100,0,26
 29105,0,27
 29110,0,28
 29115,0,28
 29120,0,28
 29125,0,28
 29130,0,28
 29135,0,28
 29140,0,28
 29145,0,21
 29150,0,20
 29155,0,22
 29160,0,22
 29165,0,24
 29170,0,26
 29175,0,26
 29180,0,26
 29185,0,25
 29190,0,21
 29195,0,19
 29200,0,15
 29205,0,17
 29210,0,19
 29215,0,21
 29220,0,21
 29225,0,20
 29230,0,22
 29235,0,22
 29240,0,22
 29245,0,22
 29250,0,22
 29255,0,22
 29260,0,21
 29265,0,19
 29270,0,19
 29275,0,22
 29280,0,24
 29285,0,23
 29290,0,23
 29295,0,24
 29300,0,23
 29305,0,19
 29310,0,18
 29315,0,16
 29320,0,18
 29325,0,19
 29330,0,22
 29335,0,23
 29340,0,24
 29345,0,24
 29350,0,25
 29355,0,25
 29360,0,27
 29365,0,27
 29370,0,26
 29375,0,24
 29380,0,22
 29385,0,21
 29390,0,21
 29395,0,20
 29400,0,20
 29405,0,18
 29410,0,20
 29415,0,20
 29420,0,19
 29425,0,17
 29430,0,19
 29435,0,19
 29440,0,20
 29445,0,19
 29450,0,19
 29455,0,21
 29460,0,23
 29465,0,21
 29470,0,25
 29475,0,25
 29480,0,25
 29485,0,26
 29490,0,27
 29495,0,27
 29500,0,27
 29505,0,24
 29510,0,23
 29515,0,22
 29520,0,21
 29525,0,22
 29530,0,22
 29535,0,20
 29540,0,20
 29545,0,22
 29550,0,24
 29555,0,23
 29560,0,22
 29565,0,20
 29570,0,20
 29575,0,21
 29580,0,22
 29585,0,23
 29590,0,24
 29595,0,24
 29600,0,25
 29605,0,25
 29610,0,25
 29615,0,25
 29620,0,25
 29625,0,24
 29630,0,21
 29635,0,21
 29640,0,19
 29645,0,16
 29650,0,17
 29655,0,19
 29660,0,21
 29665,0,20
 29670,0,20
 29675,0,18
 29680,0,18
 29685,0,17
 29690,0,16
 29695,0,21
 29700,0,22
 29705,0,24
 29710,0,24
 29715,0,25
 29720,0,25
 29725,0,26
 29730,0,26
 29735,0,26
 29740,0,26
 29745,0,25
 29750,0,24
 29755,0,20
 29760,0,19
 29765,0,22
 29770,0,22
 29775,0,24
 29780,0,26
 29785,0,26
 29790,0,26
 29795,0,26
 29800,0,24
 29805,0,15
 29810,0,18
 29815,0,19
 29820,0,19
 29825,0,22
 29830,0,23
 29835,0,24
 29840,0,24
 29845,0,24
 29850,0,24
 29855,0,24
 29860,0,25
 29865,0,19
 29870,0,20
 29875,0,18
 29880,0,19
 29885,0,21
 29890,0,22
 29895,0,21
 29900,0,24
 29905,0,25
 29910,0,22
 29915,0,22
 29920,0,22
 29925,0,17
 29930,0,19
 29935,0,19
 29940,0,21
 29945,0,22
 29950,0,24
 29955,0,24
 29960,0,24
 29965,0,25
 29970,0,26
 29975,0,26
 29980,0,24
 29985,0,20
 29990,0,19
 29995,0,22
 30000,0,20
 30005,0,21
 30010,0,24
 30015,0,25
 30020,0,25
 30025,0,25
 30030,0,24
 30035,0,24
 30040,0,23
 30045,0,19
 30050,0,20
 30055,0,20
 30060,0,22
 30065,0,20
 30070,0,20
 30075,0,21
 30080,0,22
 30085,0,22
 30090,0,24
 30095,0,21
 30100,0,21
 30105,0,22
 30110,0,20
 30115,0,16
 30120,0,20
 30125,0,23
 30130,0,24
 30135,0,24
 30140,0,24
 30145,0,24
 30150,0,23
 30155,0,24
 30160,0,23
 30165,0,22
 30170,0,22
 30175,0,22
 30180,0,21
 30185,0,22
 30190,0,22
 30195,0,22
 30200,0,22
 30205,0,20
 30210,0,21
 30215,0,22
 30220,0,21
 30225,0,15
 30230,0,15
 30235,0,17
 30240,0,19
 30245,0,23
 30250,0,23
 30255,0,25
 30260,0,28
 30265,0,29
 30270,0,29
 30275,0,29
 30280,0,29
 30285,0,26
 30290,0,25
 30295,0,25
 30300,0,25
 30305,0,24
 30310,0,26
 30315,0,27
 30320,0,26
 30325,0,26
 30330,0,25
 30335,0,25
 30340,0,23
 30345,0,18
 30350,0,20
 30355,0,21
 30360,0,22
 30365,0,22
