Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
24260,150297,11959,72260,7530,138336,785,352,433
24265,150328,11965,72280,7534,138361,785,352,433
24270,150359,11970,72292,7538,138389,785,352,433
24275,150390,11972,72312,7540,138418,785,352,433
24280,150421,11974,72327,7541,138446,785,352,433
24285,150452,11977,72345,7544,138475,785,352,433
24290,150483,11980,72358,7547,138503,785,352,433
24295,150514,11983,72374,7550,138531,785,352,433
24300,150545,11987,72390,7553,138558,785,352,433
24305,150576,11989,72403,7554,138587,785,352,433
24310,150607,11990,72412,7554,138617,785,352,433
24315,150638,11993,72428,7556,138645,785,352,433
24320,150669,11996,72439,7557,138673,785,352,433
24325,150700,11999,72449,7558,138701,785,352,433
24330,150731,12002,72459,7559,138729,785,352,433
24335,150762,12004,72469,7559,138758,785,352,433
24340,150793,12006,72483,7559,138787,785,352,433
24345,150824,12008,72499,7561,138816,785,352,433
24350,150855,12010,72511,7562,138845,785,352,433
24355,150886,12012,72528,7564,138874,785,352,433
24360,150917,12014,72542,7564,138903,785,352,433
24365,150948,12016,72559,7565,138932,785,352,433
24370,150979,12018,72575,7565,138961,785,352,433
24375,151010,12020,72595,7567,138990,785,352,433
24380,151041,12023,72606,7568,139018,785,352,433
24385,151072,12026,72621,7569,139046,785,352,433
24390,151103,12030,72631,7572,139073,785,352,433
24395,151134,12034,72643,7576,139100,785,352,433
24400,151165,12039,72661,7580,139125,785,352,433
24405,151196,12045,72680,7585,139150,785,352,433
24410,151227,12050,72694,7588,139176,785,352,433
24415,151258,12056,72712,7593,139200,785,352,433
24420,151289,12062,72724,7596,139226,785,352,433
24425,151320,12064,72742,7598,139256,785,352,433
24430,151351,12064,72756,7598,139287,785,352,433
24435,151382,12064,72772,7598,139318,785,352,433
24440,151413,12064,72787,7598,139349,785,352,433
24445,151444,12064,72802,7598,139380,785,352,433
24450,151475,12064,72815,7598,139411,785,352,433
24455,151506,12064,72831,7598,139442,785,352,433
24460,151537,12064,72843,7598,139473,785,352,433
24465,151568,12064,72855,7598,139504,785,352,433
24470,151599,12064,72867,7598,139535,785,352,433
24475,151630,12064,72882,7598,139566,785,352,433
24480,151661,12064,72898,7598,139597,785,352,433
24485,151692,12064,72913,7598,139628,785,352,433
24490,151723,12064,72931,7598,139659,785,352,433
24495,151754,12064,72952,7598,139690,785,352,433
24500,151785,12064,72971,7598,139721,785,352,433
24505,151816,12064,72983,7598,139752,785,352,433
24510,151847,12064,73000,7598,139783,785,352,433
24515,151878,12064,73018,7598,139814,785,352,433
24520,151909,12064,73030,7598,139845,785,352,433
24525,151940,12065,73049,7599,139875,785,352,433
24530,151971,12070,73064,7603,139901,785,352,433
24535,152002,12077,73085,7608,139924,785,352,433
24540,152033,12084,73102,7613,139948,785,352,433
24545,152064,12089,73120,7617,139975,785,352,433
24550,152095,12093,73134,7619,140002,785,352,433
24555,152126,12097,73146,7620,140029,785,352,433
24560,152157,12101,73161,7621,140055,785,352,433
24565,152188,12106,73171,7623,140081,785,352,433
24570,152219,12111,73188,7627,140108,785,352,433
24575,152250,12116,73202,7630,140133,785,352,433
24580,152281,12122,73218,7635,140158,785,352,433
24585,152312,12127,73227,7636,140185,785,352,433
24590,152343,12131,73248,7640,140212,785,352,433
24595,152374,12135,73262,7640,140239,785,352,433
24600,152405,12140,73274,7644,140265,785,352,433
24605,152436,12142,73289,7645,140294,785,352,433
24610,152467,12144,73301,7645,140323,785,352,433
24615,152498,12147,73316,7647,140351,785,352,433
24620,152529,12150,73332,7649,140379,785,352,433
24625,152560,12153,73350,7651,140407,785,352,433
24630,152591,12156,73368,7653,140435,785,352,433
24635,152622,12159,73384,7656,140463,785,352,433
24640,152653,12160,73401,7657,140493,785,352,433
24645,152684,12162,73416,7658,140522,785,352,433
24650,152715,12164,73432,7659,140551,785,352,433
24655,152746,12165,73448,7659,140580,785,352,433
24660,152777,12168,73462,7662,140608,785,352,433
24665,152808,12171,73473,7663,140637,785,352,433
24670,152839,12173,73490,7663,140666,785,352,433
24675,152870,12175,73506,7664,140695,785,352,433
24680,152901,12177,73521,7664,140724,785,352,433
24685,152932,12179,73537,7666,140753,785,352,433
24690,152963,12181,73552,7666,140782,785,352,433
24695,152994,12183,73561,7666,140811,785,352,433
24700,153025,12185,73573,7667,140840,785,352,433
24705,153056,12187,73588,7668,140869,785,352,433
24710,153087,12189,73604,7670,140898,785,352,433
24715,153118,12191,73621,7672,140927,785,352,433
24720,153149,12193,73631,7673,140956,785,352,433
24725,153180,12197,73650,7677,140981,785,352,433
24730,153211,12203,73663,7682,141007,785,352,433
24735,153242,12207,73679,7683,141034,785,352,433
24740,153273,12212,73693,7687,141061,785,352,433
24745,153304,12214,73705,7688,141090,785,352,433
24750,153335,12217,73717,7689,141117,785,352,433
24755,153366,12220,73730,7691,141146,785,352,433
24760,153397,12222,73742,7692,141174,785,352,433
24765,153428,12226,73758,7694,141202,785,352,433
24770,153459,12227,73770,7694,141232,785,352,433
24775,153490,12229,73784,7695,141261,785,352,433
24780,153521,12230,73796,7695,141291,785,352,433
24785,153552,12233,73812,7698,141319,785,352,433
24790,153583,12236,73826,7699,141347,785,352,433
24795,153614,12239,73844,7701,141375,785,352,433
24800,153645,12242,73858,7704,141403,785,352,433
24805,153676,12245,73872,7706,141431,785,352,433
24810,153707,12248,73883,7707,141459,785,352,433
24815,153738,12251,73902,7710,141487,785,352,433
24820,153769,12254,73919,7711,141515,785,352,433
24825,153800,12257,73928,7712,141543,785,352,433
24830,153831,12260,73945,7714,141571,785,352,433
24835,153862,12263,73958,7716,141599,785,352,433
24840,153893,12266,73972,7718,141627,785,352,433
24845,153924,12266,73989,7718,141658,785,352,433
24850,153955,12266,73997,7718,141689,785,352,433
24855,153986,12266,74010,7718,141720,785,352,433
24860,154017,12266,74024,7718,141751,785,352,433
24865,154048,12266,74039,7718,141782,785,352,433
24870,154079,12267,74056,7719,141812,785,352,433
24875,154110,12270,74066,7721,141840,785,352,433
24880,154141,12273,74079,7723,141868,785,352,433
24885,154172,12276,74097,7725,141895,785,352,433
24890,154203,12278,74107,7726,141924,785,352,433
24895,154234,12281,74120,7728,141953,785,352,433
24900,154265,12282,74136,7728,141982,785,352,433
24905,154296,12283,74153,7729,142013,785,352,433
24910,154327,12283,74171,7729,142044,785,352,433
24915,154358,12283,74188,7729,142075,785,352,433
24920,154389,12283,74202,7729,142106,785,352,433
24925,154420,12283,74213,7729,142137,785,352,433
24930,154451,12283,74229,7729,142168,785,352,433
24935,154482,12283,74241,7729,142199,785,352,433
24940,154513,12283,74260,7729,142230,785,352,433
24945,154544,12284,74270,7729,142260,785,352,433
24950,154575,12286,74282,7730,142289,785,352,433
24955,154606,12290,74299,7734,142316,785,352,433
24960,154637,12295,74315,7737,142342,785,352,433
24965,154668,12300,74330,7740,142368,785,352,433
24970,154699,12304,74348,7742,142395,785,352,433
24975,154730,12309,74364,7745,142421,785,352,433
24980,154761,12313,74372,7747,142448,785,352,433
24985,154792,12317,74385,7749,142474,785,352,433
24990,154823,12322,74398,7753,142501,785,352,433
24995,154854,12327,74414,7756,142527,785,352,433
25000,154885,12330,74429,7757,142555,785,352,433
25005,154916,12334,74444,7758,142582,785,352,433
25010,154947,12338,74455,7760,142609,785,352,433
25015,154978,12341,74473,7762,142637,785,352,433
25020,155009,12345,74482,7764,142664,785,352,433
25025,155040,12347,74495,7765,142693,785,352,433
25030,155071,12349,74510,7766,142722,785,352,433
25035,155102,12351,74522,7767,142751,785,352,433
25040,155133,12353,74538,7768,142780,785,352,433
25045,155164,12355,74553,7768,142809,785,352,433
25050,155195,12357,74566,7769,142838,785,352,433
25055,155226,12359,74585,7769,142867,785,352,433
25060,155257,12361,74597,7770,142896,785,352,433
25065,155288,12364,74610,7772,142924,785,352,433
25070,155319,12367,74628,7774,142952,785,352,433
25075,155350,12370,74640,7777,142980,785,352,433
25080,155381,12373,74659,7780,143008,785,352,433
25085,155412,12378,74673,7782,143034,785,352,433
25090,155443,12381,74691,7785,143062,785,352,433
25095,155474,12383,74713,7785,143091,785,352,433
25100,155505,12385,74724,7786,143120,785,352,433
25105,155536,12388,74737,7788,143148,785,352,433
25110,155567,12391,74755,7790,143176,785,352,433
25115,155598,12393,74773,7791,143205,785,352,433
25120,155629,12395,74787,7793,143234,785,352,433
25125,155660,12397,74801,7795,143263,785,352,433
25130,155691,12400,74814,7797,143291,785,352,433
25135,155722,12402,74828,7798,143319,785,352,433
25140,155753,12406,74840,7801,143346,785,352,433
25145,155784,12408,74854,7803,143376,785,352,433
25150,155815,12410,74869,7805,143405,785,352,433
25155,155846,12411,74885,7805,143435,785,352,433
25160,155877,12413,74905,7807,143464,785,352,433
25165,155908,12414,74918,7808,143494,785,352,433
25170,155939,12415,74934,7808,143524,785,352,433
25175,155970,12416,74953,7808,143554,785,352,433
25180,156001,12418,74969,7810,143583,785,352,433
25185,156032,12419,74988,7811,143613,785,352,433
25190,156063,12420,75003,7811,143643,785,352,433
25195,156094,12423,75021,7814,143671,785,352,433
25200,156125,12425,75037,7815,143700,785,352,433
25205,156156,12429,75049,7818,143726,785,352,433
25210,156187,12434,75063,7819,143753,785,352,433
25215,156218,12439,75080,7821,143778,785,352,433
25220,156249,12444,75093,7824,143805,785,352,433
25225,156280,12448,75106,7826,143831,785,352,433
25230,156311,12453,75121,7829,143858,785,352,433
25235,156342,12457,75138,7830,143884,785,352,433
25240,156373,12462,75150,7832,143910,785,352,433
25245,156404,12466,75165,7835,143938,785,352,433
25250,156435,12470,75178,7838,143965,785,352,433
25255,156466,12472,75192,7839,143993,785,352,433
25260,156497,12476,75207,7842,144021,785,352,433
25265,156528,12477,75218,7842,144051,785,352,433
25270,156559,12478,75235,7842,144081,785,352,433
25275,156590,12479,75251,7843,144111,785,352,433
25280,156621,12480,75269,7844,144141,785,352,433
25285,156652,12481,75279,7844,144171,785,352,433
25290,156683,12482,75298,7844,144201,785,352,433
25295,156714,12483,75315,7845,144231,785,352,433
25300,156745,12484,75333,7846,144261,785,352,433
25305,156776,12485,75352,7847,144291,785,352,433
25310,156807,12486,75368,7847,144321,785,352,433
25315,156838,12487,75390,7848,144351,785,352,433
25320,156869,12488,75410,7849,144381,785,352,433
25325,156900,12489,75428,7849,144411,785,352,433
25330,156931,12492,75437,7852,144439,785,352,433
25335,156962,12494,75448,7854,144468,785,352,433
25340,156993,12496,75462,7855,144497,785,352,433
25345,157024,12498,75476,7856,144526,785,352,433
25350,157055,12499,75494,7857,144556,785,352,433
25355,157086,12500,75509,7858,144586,785,352,433
25360,157117,12501,75526,7858,144616,785,352,433
25365,157148,12502,75538,7858,144646,785,352,433
25370,157179,12508,75554,7863,144671,785,352,433
25375,157210,12512,75568,7865,144698,785,352,433
25380,157241,12519,75589,7872,144722,785,352,433
25385,157272,12523,75606,7875,144749,785,352,433
25390,157303,12527,75621,7878,144776,785,352,433
25395,157334,12531,75632,7879,144803,785,352,433
25400,157365,12535,75643,7880,144830,785,352,433
25405,157396,12539,75658,7881,144857,785,352,433
25410,157427,12544,75676,7885,144883,785,352,433
25415,157458,12548,75695,7887,144910,785,352,433
25420,157489,12552,75712,7889,144937,785,352,433
25425,157520,12556,75729,7891,144964,785,352,433
25430,157551,12559,75745,7893,144992,785,352,433
25435,157582,12563,75759,7894,145019,785,352,433
25440,157613,12567,75770,7896,145046,785,352,433
25445,157644,12570,75782,7899,145074,785,352,433
25450,157675,12572,75796,7900,145103,785,352,433
25455,157706,12574,75810,7901,145132,785,352,433
25460,157737,12576,75825,7902,145161,785,352,433
25465,157768,12578,75845,7904,145190,785,352,433
25470,157799,12580,75861,7905,145219,785,352,433
25475,157830,12582,75874,7907,145248,785,352,433
25480,157861,12584,75884,7907,145277,785,352,433
25485,157892,12586,75898,7908,145306,785,352,433
25490,157923,12589,75910,7910,145334,785,352,433
25495,157954,12592,75929,7912,145362,785,352,433
25500,157985,12594,75938,7912,145391,785,352,433
25505,158016,12596,75954,7913,145420,785,352,433
25510,158047,12599,75965,7914,145447,785,352,433
25515,158078,12603,75979,7917,145474,785,352,433
25520,158109,12606,75995,7919,145503,785,352,433
25525,158140,12608,76016,7921,145531,785,352,433
25530,158171,12612,76030,7924,145558,785,352,433
25535,158202,12614,76043,7925,145588,785,352,433
25540,158233,12615,76054,7926,145618,785,352,433
25545,158264,12616,76070,7927,145647,785,352,433
25550,158295,12618,76082,7929,145676,785,352,433
25555,158326,12620,76094,7931,145706,785,352,433
25560,158357,12621,76106,7932,145736,785,352,433
25565,158388,12623,76121,7934,145765,785,352,433
25570,158419,12625,76137,7936,145794,785,352,433
25575,158450,12627,76155,7937,145823,785,352,433
25580,158481,12628,76170,7938,145853,785,352,433
25585,158512,12629,76183,7938,145883,785,352,433
25590,158543,12631,76199,7940,145912,785,352,433
25595,158574,12632,76214,7940,145942,785,352,433
25600,158605,12633,76226,7941,145972,785,352,433
25605,158636,12635,76238,7943,146001,785,352,433
25610,158667,12637,76251,7944,146030,785,352,433
25615,158698,12640,76266,7946,146058,785,352,433
25620,158729,12643,76281,7948,146086,785,352,433
25625,158760,12645,76293,7948,146115,785,352,433
25630,158791,12648,76308,7949,146143,785,352,433
25635,158822,12651,76321,7951,146171,785,352,433
25640,158853,12654,76337,7953,146199,785,352,433
25645,158884,12656,76353,7954,146228,785,352,433
25650,158915,12659,76368,7956,146256,785,352,433
25655,158946,12663,76381,7959,146283,785,352,433
25660,158977,12665,76398,7960,146312,785,352,433
25665,159008,12667,76411,7960,146340,785,352,433
25670,159039,12672,76430,7962,146366,785,352,433
25675,159070,12677,76453,7966,146392,785,352,433
25680,159101,12682,76465,7968,146418,785,352,433
25685,159132,12686,76478,7969,146445,785,352,433
25690,159163,12689,76497,7972,146474,785,352,433
25695,159194,12691,76513,7972,146503,785,352,433
25700,159225,12693,76525,7973,146532,785,352,433
25705,159256,12695,76544,7974,146561,785,352,433
25710,159287,12697,76561,7976,146590,785,352,433
25715,159318,12699,76579,7976,146619,785,352,433
25720,159349,12701,76594,7976,146648,785,352,433
25725,159380,12703,76607,7978,146677,785,352,433
25730,159411,12705,76622,7980,146706,785,352,433
25735,159442,12707,76639,7982,146735,785,352,433
25740,159473,12710,76653,7984,146763,785,352,433
25745,159504,12714,76669,7987,146790,785,352,433
25750,159535,12717,76685,7990,146818,785,352,433
25755,159566,12720,76696,7991,146846,785,352,433
25760,159597,12723,76713,7992,146874,785,352,433
25765,159628,12726,76727,7993,146902,785,352,433
25770,159659,12730,76740,7997,146929,785,352,433
25775,159690,12733,76754,7999,146957,785,352,433
25780,159721,12736,76768,8002,146985,785,352,433
25785,159752,12739,76781,8004,147013,785,352,433
25790,159783,12744,76794,8006,147039,785,352,433
25795,159814,12749,76810,8010,147065,785,352,433
25800,159845,12754,76828,8012,147091,785,352,433
25805,159876,12754,76838,8012,147122,785,352,433
25810,159907,12754,76851,8012,147153,785,352,433
25815,159938,12754,76865,8012,147184,785,352,433
25820,159969,12754,76881,8012,147215,785,352,433
25825,160000,12754,76893,8012,147246,785,352,433
25830,160031,12754,76911,8012,147277,785,352,433
25835,160062,12754,76925,8012,147308,785,352,433
25840,160093,12754,76942,8012,147339,785,352,433
25845,160124,12754,76959,8012,147370,785,352,433
25850,160155,12755,76975,8013,147400,785,352,433
25855,160186,12757,76990,8014,147429,785,352,433
25860,160217,12759,77005,8016,147458,785,352,433
25865,160248,12763,77016,8019,147485,785,352,433
25870,160279,12766,77031,8021,147513,785,352,433
25875,160310,12768,77048,8022,147542,785,352,433
25880,160341,12770,77058,8023,147571,785,352,433
25885,160372,12772,77074,8023,147600,785,352,433
25890,160403,12774,77088,8024,147629,785,352,433
25895,160434,12777,77100,8026,147657,785,352,433
25900,160465,12779,77115,8026,147686,785,352,433
25905,160496,12782,77134,8028,147713,785,352,433
25910,160527,12788,77153,8032,147739,785,352,433
25915,160558,12793,77170,8036,147765,785,352,433
25920,160589,12797,77179,8037,147792,785,352,433
25925,160620,12801,77193,8040,147819,785,352,433
25930,160651,12806,77213,8044,147845,785,352,433
25935,160682,12809,77226,8047,147873,785,352,433
25940,160713,12814,77244,8051,147899,785,352,433
25945,160744,12818,77259,8052,147926,785,352,433
25950,160775,12821,77273,8053,147954,785,352,433
25955,160806,12825,77289,8057,147981,785,352,433
25960,160837,12829,77305,8060,148008,785,352,433
25965,160868,12833,77318,8061,148035,785,352,433
25970,160899,12837,77333,8063,148062,785,352,433
25975,160930,12840,77345,8063,148090,785,352,433
25980,160961,12844,77360,8065,148117,785,352,433
25985,160992,12847,77374,8067,148145,785,352,433
25990,161023,12850,77388,8070,148172,785,352,433
25995,161054,12854,77405,8074,148200,785,352,433
26000,161085,12858,77420,8075,148227,785,352,433
26005,161116,12861,77430,8076,148255,785,352,433
26010,161147,12864,77443,8077,148283,785,352,433
26015,161178,12867,77456,8079,148311,785,352,433
26020,161209,12871,77476,8082,148338,785,352,433
26025,161240,12874,77489,8084,148366,785,352,433
26030,161271,12878,77506,8087,148393,785,352,433
26035,161302,12882,77521,8090,148420,785,352,433
26040,161333,12886,77539,8093,148447,785,352,433
26045,161364,12886,77559,8093,148478,785,352,433
26050,161395,12886,77568,8093,148509,785,352,433
26055,161426,12886,77582,8093,148540,785,352,433
26060,161457,12886,77598,8093,148571,785,352,433
26065,161488,12886,77612,8093,148602,785,352,433
26070,161519,12886,77628,8093,148633,785,352,433
26075,161550,12886,77641,8093,148664,785,352,433
26080,161581,12886,77654,8093,148695,785,352,433
26085,161612,12886,77665,8093,148726,785,352,433
26090,161643,12887,77677,8094,148756,785,352,433
26095,161674,12888,77692,8094,148786,785,352,433
26100,161705,12889,77705,8095,148816,785,352,433
26105,161736,12892,77722,8098,148843,785,352,433
26110,161767,12895,77735,8099,148872,785,352,433
26115,161798,12898,77752,8102,148899,785,352,433
26120,161829,12901,77764,8103,148928,785,352,433
26125,161860,12903,77779,8104,148956,785,352,433
26130,161891,12905,77793,8105,148985,785,352,433
26135,161922,12909,77808,8109,149013,785,352,433
26140,161953,12911,77823,8110,149042,785,352,433
26145,161984,12914,77840,8113,149069,785,352,433
26150,162015,12915,77858,8114,149100,785,352,433
26155,162046,12916,77871,8114,149130,785,352,433
26160,162077,12918,77890,8115,149159,785,352,433
26165,162108,12921,77910,8117,149187,785,352,433
26170,162139,12924,77929,8119,149215,785,352,433
26175,162170,12927,77945,8120,149243,785,352,433
26180,162201,12930,77958,8123,149271,785,352,433
26185,162232,12933,77976,8125,149299,785,352,433
26190,162263,12937,77994,8127,149326,785,352,433
26195,162294,12940,78010,8129,149354,785,352,433
26200,162325,12944,78028,8132,149381,785,352,433
26205,162356,12947,78039,8134,149409,785,352,433
26210,162387,12950,78053,8134,149436,785,352,433
26215,162418,12954,78067,8137,149463,785,352,433
26220,162449,12958,78079,8140,149490,785,352,433
26225,162480,12961,78097,8143,149519,785,352,433
26230,162511,12963,78114,8144,149548,785,352,433
26235,162542,12964,78126,8144,149578,785,352,433
26240,162573,12966,78140,8145,149607,785,352,433
26245,162604,12968,78155,8147,149636,785,352,433
26250,162635,12969,78177,8148,149666,785,352,433
26255,162666,12973,78197,8151,149692,785,352,433
26260,162697,12976,78209,8153,149721,785,352,433
26265,162728,12979,78223,8155,149748,785,352,433
26270,162759,12985,78244,8160,149773,785,352,433
26275,162790,12988,78258,8161,149801,785,352,433
26280,162821,12990,78275,8162,149831,785,352,433
26285,162852,12990,78289,8162,149862,785,352,433
26290,162883,12990,78300,8162,149893,785,352,433
26295,162914,12990,78320,8162,149924,785,352,433
26300,162945,12990,78333,8162,149955,785,352,433
26305,162976,12990,78345,8162,149986,785,352,433
26310,163007,12990,78361,8162,150017,785,352,433
26315,163038,12990,78378,8162,150048,785,352,433
26320,163069,12990,78393,8162,150079,785,352,433
26325,163100,12991,78406,8163,150109,785,352,433
26330,163131,12993,78427,8164,150137,785,352,433
26335,163162,12996,78442,8166,150166,785,352,433
26340,163193,12998,78453,8167,150195,785,352,433
26345,163224,13000,78469,8169,150224,785,352,433
26350,163255,13002,78483,8170,150253,785,352,433
26355,163286,13004,78501,8172,150282,785,352,433
26360,163317,13007,78514,8174,150310,785,352,433
26365,163348,13009,78531,8176,150339,785,352,433
26370,163379,13011,78540,8177,150368,785,352,433
26375,163410,13014,78557,8180,150396,785,352,433
26380,163441,13016,78571,8181,150425,785,352,433
26385,163472,13018,78590,8183,150454,785,352,433
26390,163503,13022,78602,8185,150481,785,352,433
26395,163534,13029,78618,8191,150505,785,352,433
26400,163565,13033,78632,8194,150532,785,352,433
26405,163596,13038,78649,8197,150557,785,352,433
26410,163627,13043,78671,8202,150583,785,352,433
26415,163658,13048,78690,8206,150610,785,352,433
26420,163689,13052,78707,8208,150637,785,352,433
26425,163720,13056,78722,8210,150664,785,352,433
26430,163751,13061,78743,8214,150690,785,352,433
26435,163782,13065,78760,8217,150717,785,352,433
26440,163813,13070,78779,8220,150743,785,352,433
26445,163844,13075,78791,8222,150769,785,352,433
26450,163875,13080,78807,8226,150795,785,352,433
26455,163906,13084,78823,8229,150822,785,352,433
26460,163937,13087,78829,8229,150850,785,352,433
26465,163968,13089,78845,8230,150879,785,352,433
26470,163999,13092,78858,8231,150907,785,352,433
26475,164030,13095,78873,8234,150935,785,352,433
26480,164061,13097,78888,8234,150964,785,352,433
26485,164092,13099,78899,8235,150993,785,352,433
26490,164123,13101,78914,8236,151022,785,352,433
26495,164154,13103,78932,8236,151051,785,352,433
26500,164185,13105,78948,8236,151080,785,352,433
26505,164216,13106,78964,8236,151110,785,352,433
26510,164247,13107,78981,8236,151140,785,352,433
26515,164278,13108,78995,8237,151170,785,352,433
26520,164309,13109,79012,8237,151200,785,352,433
26525,164340,13110,79024,8237,151230,785,352,433
26530,164371,13111,79039,8237,151260,785,352,433
26535,164402,13112,79052,8237,151290,785,352,433
26540,164433,13113,79069,8237,151320,785,352,433
26545,164464,13114,79086,8237,151350,785,352,433
26550,164495,13115,79100,8237,151380,785,352,433
26555,164526,13116,79118,8238,151410,785,352,433
26560,164557,13117,79138,8238,151440,785,352,433
26565,164588,13118,79153,8238,151470,785,352,433
26570,164619,13120,79168,8239,151499,785,352,433
26575,164650,13124,79181,8242,151526,785,352,433
26580,164681,13127,79191,8243,151554,785,352,433
26585,164712,13130,79207,8245,151581,785,352,433
26590,164743,13135,79225,8248,151608,785,352,433
26595,164774,13138,79239,8248,151636,785,352,433
26600,164805,13141,79250,8249,151664,785,352,433
26605,164836,13145,79261,8251,151691,785,352,433
26610,164867,13149,79275,8254,151717,785,352,433
26615,164898,13154,79290,8257,151744,785,352,433
26620,164929,13157,79305,8258,151771,785,352,433
26625,164960,13162,79318,8260,151798,785,352,433
26630,164991,13164,79337,8261,151826,785,352,433
26635,165022,13167,79348,8262,151855,785,352,433
26640,165053,13169,79360,8263,151884,785,352,433
26645,165084,13170,79375,8263,151914,785,352,433
26650,165115,13171,79391,8264,151944,785,352,433
26655,165146,13172,79411,8265,151974,785,352,433
26660,165177,13173,79424,8265,152004,785,352,433
26665,165208,13174,79437,8265,152034,785,352,433
26670,165239,13176,79452,8266,152063,785,352,433
26675,165270,13177,79470,8266,152093,785,352,433
26680,165301,13179,79483,8268,152122,785,352,433
26685,165332,13182,79500,8270,152150,785,352,433
26690,165363,13185,79515,8272,152177,785,352,433
26695,165394,13189,79533,8276,152205,785,352,433
26700,165425,13191,79543,8277,152234,785,352,433
26705,165456,13194,79553,8278,152262,785,352,433
26710,165487,13197,79568,8279,152290,785,352,433
26715,165518,13200,79581,8279,152318,785,352,433
26720,165549,13203,79591,8281,152346,785,352,433
26725,165580,13206,79605,8281,152374,785,352,433
26730,165611,13209,79620,8282,152402,785,352,433
26735,165642,13212,79632,8282,152430,785,352,433
26740,165673,13215,79642,8283,152458,785,352,433
26745,165704,13218,79658,8284,152486,785,352,433
26750,165735,13221,79677,8286,152514,785,352,433
26755,165766,13224,79694,8288,152542,785,352,433
26760,165797,13227,79706,8289,152570,785,352,433
26765,165828,13230,79719,8290,152598,785,352,433
26770,165859,13233,79736,8292,152626,785,352,433
26775,165890,13236,79753,8294,152654,785,352,433
26780,165921,13239,79771,8295,152682,785,352,433
26785,165952,13242,79787,8296,152710,785,352,433
26790,165983,13245,79805,8298,152738,785,352,433
26795,166014,13248,79820,8300,152766,785,352,433
26800,166045,13252,79840,8304,152793,785,352,433
26805,166076,13255,79855,8305,152820,785,352,433
26810,166107,13259,79866,8308,152848,785,352,433
26815,166138,13263,79878,8311,152874,785,352,433
26820,166169,13269,79895,8316,152900,785,352,433
26825,166200,13272,79911,8318,152928,785,352,433
26830,166231,13276,79928,8322,152955,785,352,433
26835,166262,13278,79943,8324,152984,785,352,433
26840,166293,13281,79963,8327,153012,785,352,433
26845,166324,13284,79981,8329,153040,785,352,433
26850,166355,13287,79995,8332,153068,785,352,433
26855,166386,13289,80010,8334,153097,785,352,433
26860,166417,13292,80023,8337,153125,785,352,433
26865,166448,13294,80038,8338,153154,785,352,433
26870,166479,13297,80056,8339,153182,785,352,433
26875,166510,13299,80069,8339,153211,785,352,433
26880,166541,13302,80087,8341,153239,785,352,433
26885,166572,13303,80101,8342,153269,785,352,433
26890,166603,13303,80113,8342,153300,785,352,433
26895,166634,13303,80129,8342,153331,785,352,433
26900,166665,13303,80143,8342,153362,785,352,433
26905,166696,13303,80157,8342,153393,785,352,433
26910,166727,13303,80170,8342,153424,785,352,433
26915,166758,13303,80189,8342,153455,785,352,433
26920,166789,13304,80206,8342,153485,785,352,433
26925,166820,13306,80222,8343,153514,785,352,433
26930,166851,13308,80238,8344,153543,785,352,433
26935,166882,13310,80250,8344,153572,785,352,433
26940,166913,13313,80261,8346,153600,785,352,433
26945,166944,13318,80276,8349,153625,785,352,433
26950,166975,13322,80294,8352,153652,785,352,433
26955,167006,13326,80309,8355,153680,785,352,433
26960,167037,13329,80324,8356,153707,785,352,433
26965,167068,13333,80341,8357,153734,785,352,433
26970,167099,13338,80360,8360,153760,785,352,433
26975,167130,13343,80373,8363,153787,785,352,433
26980,167161,13346,80391,8366,153815,785,352,433
26985,167192,13348,80404,8366,153844,785,352,433
26990,167223,13351,80417,8369,153872,785,352,433
26995,167254,13354,80437,8371,153900,785,352,433
27000,167285,13357,80454,8373,153928,785,352,433
27005,167316,13357,80466,8373,153959,785,352,433
27010,167347,13357,80476,8373,153990,785,352,433
27015,167378,13357,80485,8373,154021,785,352,433
27020,167409,13357,80504,8373,154052,785,352,433
27025,167440,13357,80519,8373,154083,785,352,433
27030,167471,13357,80532,8373,154114,785,352,433
27035,167502,13357,80546,8373,154145,785,352,433
27040,167533,13357,80558,8373,154176,785,352,433
27045,167564,13357,80572,8373,154207,785,352,433
27050,167595,13359,80590,8375,154236,785,352,433
27055,167626,13361,80604,8376,154265,785,352,433
27060,167657,13363,80623,8377,154294,785,352,433
27065,167688,13368,80634,8381,154320,785,352,433
27070,167719,13374,80646,8383,154345,785,352,433
27075,167750,13381,80661,8387,154368,785,352,433
27080,167781,13388,80674,8391,154392,785,352,433
27085,167812,13394,80691,8395,154417,785,352,433
27090,167843,13398,80704,8396,154445,785,352,433
27095,167874,13401,80723,8399,154473,785,352,433
27100,167905,13405,80732,8400,154500,785,352,433
27105,167936,13408,80749,8402,154528,785,352,433
27110,167967,13411,80765,8405,154556,785,352,433
27115,167998,13414,80777,8406,154583,785,352,433
27120,168029,13418,80794,8409,154611,785,352,433
27125,168060,13420,80808,8410,154640,785,352,433
27130,168091,13422,80819,8411,154669,785,352,433
27135,168122,13424,80833,8412,154698,785,352,433
27140,168153,13426,80844,8412,154727,785,352,433
27145,168184,13428,80858,8412,154756,785,352,433
