Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
13165,81508,8893,39190,5526,72615,2278,1087,1191
13170,81539,8895,39205,5527,72644,2279,1087,1192
13175,81570,8897,39225,5529,72671,2280,1088,1192
13180,81601,8899,39242,5529,72701,2281,1089,1192
13185,81632,8901,39256,5531,72730,2282,1090,1192
13190,81663,8903,39273,5533,72759,2283,1091,1192
13195,81694,8905,39287,5535,72788,2284,1092,1192
13200,81725,8907,39307,5535,72817,2285,1093,1192
13205,81756,8909,39328,5536,72846,2286,1094,1192
13210,81787,8911,39342,5536,72874,2287,1095,1192
13215,81818,8916,39353,5538,72901,2288,1096,1192
13220,81849,8920,39370,5541,72928,2289,1096,1193
13225,81880,8926,39385,5546,72953,2290,1096,1194
13230,81911,8931,39399,5549,72979,2291,1097,1194
13235,81942,8936,39415,5553,73005,2292,1097,1195
13240,81973,8940,39432,5556,73033,2293,1098,1195
13245,82004,8945,39445,5558,73058,2294,1098,1196
13250,82035,8952,39461,5564,73083,2295,1099,1196
13255,82066,8955,39480,5565,73110,2296,1099,1197
13260,82097,8958,39498,5567,73138,2297,1099,1198
13265,82128,8961,39513,5570,73166,2298,1099,1199
13270,82159,8965,39531,5573,73193,2299,1099,1200
13275,82190,8969,39544,5575,73221,2300,1100,1200
13280,82221,8973,39559,5578,73247,2301,1101,1200
13285,82252,8977,39572,5580,73274,2302,1101,1201
13290,82283,8981,39590,5583,73302,2303,1101,1202
13295,82314,8986,39611,5587,73328,2304,1101,1203
13300,82345,8992,39628,5593,73353,2305,1102,1203
13305,82376,8995,39642,5594,73378,2306,1103,1203
13310,82407,8999,39655,5597,73408,2307,1103,1204
13315,82438,9001,39668,5598,73436,2308,1103,1205
13320,82469,9003,39687,5599,73465,2309,1104,1205
13325,82500,9005,39702,5601,73495,2310,1105,1205
13330,82531,9007,39718,5603,73523,2311,1105,1206
13335,82562,9009,39733,5603,73553,2312,1106,1206
13340,82593,9011,39749,5603,73582,2313,1106,1207
13345,82624,9013,39760,5604,73611,2314,1106,1208
13350,82655,9015,39776,5605,73640,2315,1106,1209
13355,82686,9017,39793,5607,73668,2316,1107,1209
13360,82717,9020,39806,5609,73696,2317,1107,1210
13365,82748,9025,39820,5613,73722,2318,1108,1210
13370,82779,9030,39834,5615,73748,2319,1108,1211
13375,82810,9034,39851,5619,73773,2320,1108,1212
13380,82841,9040,39870,5624,73798,2321,1109,1212
13385,82872,9045,39883,5627,73826,2322,1110,1212
13390,82903,9050,39902,5632,73852,2323,1111,1212
13395,82934,9055,39915,5634,73879,2324,1112,1212
13400,82965,9057,39932,5636,73908,2325,1113,1212
13405,82996,9059,39947,5636,73936,2326,1114,1212
13410,83027,9061,39960,5638,73965,2327,1114,1213
13415,83058,9063,39977,5640,73993,2328,1114,1214
13420,83089,9066,39995,5640,74022,2329,1114,1215
13425,83120,9069,40012,5642,74049,2330,1115,1215
13430,83151,9072,40019,5642,74079,2331,1115,1216
13435,83182,9075,40034,5644,74107,2332,1116,1216
13440,83213,9079,40053,5646,74133,2333,1117,1216
13445,83244,9083,40068,5647,74161,2334,1117,1217
13450,83275,9086,40085,5647,74189,2335,1118,1217
13455,83306,9089,40100,5650,74217,2336,1118,1218
13460,83337,9093,40113,5654,74244,2337,1119,1218
13465,83368,9097,40130,5656,74271,2338,1120,1218
13470,83399,9101,40145,5658,74298,2339,1120,1219
13475,83430,9104,40158,5660,74326,2340,1120,1220
13480,83461,9108,40173,5664,74353,2341,1120,1221
13485,83492,9113,40185,5666,74379,2342,1121,1221
13490,83523,9116,40197,5667,74407,2343,1121,1222
13495,83554,9121,40217,5671,74432,2344,1122,1222
13500,83585,9126,40231,5675,74458,2345,1122,1223
13505,83616,9129,40246,5676,74485,2345,1122,1223
13510,83647,9134,40262,5680,74513,2345,1122,1223
13515,83678,9138,40277,5681,74538,2345,1122,1223
13520,83709,9142,40294,5683,74565,2345,1122,1223
13525,83740,9149,40310,5689,74589,2345,1122,1223
13530,83771,9155,40320,5692,74614,2345,1122,1223
13535,83802,9161,40330,5696,74641,2345,1122,1223
13540,83833,9163,40345,5696,74670,2345,1122,1223
13545,83864,9165,40355,5696,74699,2345,1122,1223
13550,83895,9167,40374,5697,74726,2345,1122,1223
13555,83926,9169,40386,5697,74757,2345,1122,1223
13560,83957,9171,40403,5698,74785,2345,1122,1223
13565,83988,9173,40419,5699,74814,2345,1122,1223
13570,84019,9175,40436,5700,74843,2345,1122,1223
13575,84050,9177,40450,5702,74873,2345,1122,1223
13580,84081,9179,40466,5703,74902,2345,1122,1223
13585,84112,9181,40478,5704,74931,2345,1122,1223
13590,84143,9183,40493,5705,74960,2345,1122,1223
13595,84174,9185,40511,5707,74989,2345,1122,1223
13600,84205,9187,40529,5708,75018,2345,1122,1223
13605,84236,9190,40542,5711,75046,2346,1122,1224
13610,84267,9193,40560,5714,75074,2347,1123,1224
13615,84298,9196,40577,5715,75102,2348,1123,1225
13620,84329,9199,40592,5718,75130,2349,1124,1225
13625,84360,9201,40605,5719,75159,2350,1125,1225
13630,84391,9204,40617,5720,75187,2351,1125,1226
13635,84422,9208,40634,5723,75212,2352,1125,1227
13640,84453,9213,40647,5728,75239,2353,1126,1227
13645,84484,9219,40667,5734,75264,2354,1126,1228
13650,84515,9224,40681,5737,75289,2355,1127,1228
13655,84546,9229,40693,5741,75316,2356,1127,1229
13660,84577,9233,40708,5744,75344,2357,1127,1230
13665,84608,9235,40724,5745,75370,2358,1128,1230
13670,84639,9239,40740,5748,75399,2359,1129,1230
13675,84670,9243,40751,5751,75423,2360,1130,1230
13680,84701,9247,40770,5754,75451,2361,1130,1231
13685,84732,9251,40787,5758,75480,2362,1131,1231
13690,84763,9255,40805,5760,75507,2363,1131,1232
13695,84794,9256,40823,5761,75538,2364,1132,1232
13700,84825,9257,40839,5762,75568,2365,1133,1232
13705,84856,9258,40852,5762,75598,2366,1133,1233
13710,84887,9259,40862,5763,75628,2367,1133,1234
13715,84918,9260,40874,5763,75657,2368,1134,1234
13720,84949,9261,40886,5763,75688,2369,1135,1234
13725,84980,9262,40897,5763,75717,2370,1135,1235
13730,85011,9264,40911,5763,75745,2371,1135,1236
13735,85042,9266,40928,5763,75776,2372,1136,1236
13740,85073,9268,40945,5763,75804,2373,1136,1237
13745,85104,9270,40960,5763,75833,2374,1136,1238
13750,85135,9272,40973,5765,75862,2375,1136,1239
13755,85166,9274,40987,5766,75892,2376,1137,1239
13760,85197,9277,41005,5768,75919,2377,1137,1240
13765,85228,9280,41022,5769,75947,2378,1138,1240
13770,85259,9283,41039,5769,75976,2379,1139,1240
13775,85290,9286,41052,5771,76004,2380,1140,1240
13780,85321,9289,41069,5772,76031,2381,1141,1240
13785,85352,9292,41089,5773,76060,2382,1142,1240
13790,85383,9296,41108,5777,76087,2383,1142,1241
13795,85414,9299,41120,5779,76115,2384,1143,1241
13800,85445,9305,41132,5783,76137,2385,1143,1242
13805,85476,9313,41147,5789,76162,2386,1144,1242
13810,85507,9320,41160,5794,76185,2387,1144,1243
13815,85538,9327,41171,5798,76209,2388,1144,1244
13820,85569,9333,41181,5801,76234,2389,1144,1245
13825,85600,9340,41194,5806,76260,2390,1144,1246
13830,85631,9345,41205,5808,76284,2391,1144,1247
13835,85662,9352,41217,5812,76309,2392,1145,1247
13840,85693,9359,41238,5818,76332,2393,1146,1247
13845,85724,9363,41249,5820,76361,2394,1147,1247
13850,85755,9365,41265,5820,76390,2395,1148,1247
13855,85786,9367,41281,5821,76419,2396,1149,1247
13860,85817,9369,41295,5821,76448,2397,1150,1247
13865,85848,9370,41307,5822,76478,2398,1150,1248
13870,85879,9371,41318,5822,76508,2399,1151,1248
13875,85910,9372,41332,5823,76538,2400,1151,1249
13880,85941,9373,41345,5824,76568,2401,1151,1250
13885,85972,9374,41357,5824,76598,2402,1151,1251
13890,86003,9375,41373,5824,76628,2403,1152,1251
13895,86034,9376,41390,5825,76658,2404,1153,1251
13900,86065,9377,41407,5825,76688,2405,1154,1251
13905,86096,9378,41425,5826,76716,2406,1154,1252
13910,86127,9379,41441,5826,76747,2407,1154,1253
13915,86158,9380,41450,5826,76777,2408,1155,1253
13920,86189,9381,41462,5826,76807,2409,1156,1253
13925,86220,9382,41479,5827,76837,2410,1156,1254
13930,86251,9383,41497,5828,76868,2411,1157,1254
13935,86282,9384,41512,5828,76898,2412,1158,1254
13940,86313,9385,41528,5829,76928,2413,1158,1255
13945,86344,9386,41545,5830,76958,2414,1158,1256
13950,86375,9389,41560,5830,76986,2415,1158,1257
13955,86406,9392,41573,5831,77014,2416,1158,1258
13960,86437,9395,41590,5834,77042,2417,1158,1259
13965,86468,9399,41601,5836,77068,2418,1158,1260
13970,86499,9404,41611,5840,77095,2419,1158,1261
13975,86530,9409,41624,5841,77121,2420,1158,1262
13980,86561,9413,41639,5844,77147,2421,1158,1263
13985,86592,9420,41654,5849,77171,2422,1159,1263
13990,86623,9426,41670,5853,77195,2423,1160,1263
13995,86654,9435,41688,5860,77217,2424,1160,1264
14000,86685,9443,41699,5866,77241,2425,1161,1264
14005,86716,9447,41716,5869,77269,2426,1161,1265
14010,86747,9450,41729,5871,77297,2427,1161,1266
14015,86778,9453,41747,5872,77323,2428,1162,1266
14020,86809,9458,41761,5875,77350,2429,1162,1267
14025,86840,9462,41776,5877,77377,2430,1163,1267
14030,86871,9465,41790,5879,77404,2431,1164,1267
14035,86902,9471,41804,5883,77429,2432,1165,1267
14040,86933,9475,41818,5885,77456,2433,1166,1267
14045,86964,9477,41836,5886,77487,2434,1167,1267
14050,86995,9479,41847,5887,77516,2435,1168,1267
14055,87026,9481,41865,5888,77545,2436,1168,1268
14060,87057,9483,41881,5890,77574,2437,1168,1269
14065,87088,9485,41895,5890,77603,2438,1168,1270
14070,87119,9487,41910,5891,77632,2439,1169,1270
14075,87150,9489,41929,5893,77661,2440,1169,1271
14080,87181,9491,41942,5894,77690,2441,1169,1272
14085,87212,9493,41958,5895,77718,2442,1170,1272
14090,87243,9495,41973,5896,77746,2443,1170,1273
14095,87274,9497,41988,5898,77777,2444,1171,1273
14100,87305,9499,42007,5899,77805,2445,1172,1273
14105,87336,9501,42023,5900,77834,2445,1172,1273
14110,87367,9504,42038,5903,77861,2445,1172,1273
14115,87398,9508,42054,5906,77889,2445,1172,1273
14120,87429,9511,42071,5906,77916,2445,1172,1273
14125,87460,9515,42086,5909,77944,2445,1172,1273
14130,87491,9518,42101,5910,77972,2445,1172,1273
14135,87522,9522,42116,5913,77999,2445,1172,1273
14140,87553,9527,42138,5917,78025,2445,1172,1273
14145,87584,9533,42154,5920,78049,2445,1172,1273
14150,87615,9541,42168,5926,78072,2445,1172,1273
14155,87646,9549,42182,5932,78097,2445,1172,1273
14160,87677,9552,42197,5932,78124,2445,1172,1273
14165,87708,9555,42211,5932,78153,2445,1172,1273
14170,87739,9558,42226,5935,78181,2445,1172,1273
14175,87770,9561,42245,5936,78209,2445,1172,1273
14180,87801,9564,42262,5937,78237,2445,1172,1273
14185,87832,9567,42282,5938,78265,2445,1172,1273
14190,87863,9570,42299,5939,78293,2445,1172,1273
14195,87894,9573,42315,5941,78321,2445,1172,1273
14200,87925,9576,42325,5941,78349,2445,1172,1273
14205,87956,9579,42338,5942,78376,2446,1173,1273
14210,87987,9584,42356,5946,78403,2447,1174,1273
14215,88018,9588,42370,5948,78430,2448,1174,1274
14220,88049,9592,42383,5949,78456,2449,1175,1274
14225,88080,9597,42398,5953,78483,2450,1175,1275
14230,88111,9602,42411,5956,78509,2451,1175,1276
14235,88142,9607,42425,5961,78535,2452,1175,1277
14240,88173,9609,42438,5962,78563,2453,1176,1277
14245,88204,9611,42454,5964,78592,2454,1177,1277
14250,88235,9613,42464,5964,78622,2455,1177,1278
14255,88266,9615,42480,5965,78649,2456,1178,1278
14260,88297,9617,42493,5967,78677,2457,1178,1279
14265,88328,9622,42510,5969,78703,2458,1179,1279
14270,88359,9627,42526,5973,78728,2459,1179,1280
14275,88390,9632,42546,5977,78755,2460,1180,1280
14280,88421,9637,42557,5979,78781,2461,1180,1281
14285,88452,9644,42569,5983,78806,2462,1180,1282
14290,88483,9649,42585,5986,78833,2463,1181,1282
14295,88514,9651,42600,5987,78863,2464,1181,1283
14300,88545,9653,42618,5989,78890,2465,1182,1283
14305,88576,9655,42632,5989,78920,2466,1183,1283
14310,88607,9657,42645,5990,78950,2467,1183,1284
14315,88638,9659,42661,5991,78979,2468,1184,1284
14320,88669,9661,42674,5993,79008,2469,1184,1285
14325,88700,9663,42685,5994,79037,2470,1184,1286
14330,88731,9665,42705,5995,79066,2471,1185,1286
14335,88762,9667,42722,5996,79095,2472,1186,1286
14340,88793,9670,42733,5998,79123,2473,1186,1287
14345,88824,9673,42748,5998,79151,2474,1186,1288
14350,88855,9676,42761,6000,79179,2475,1186,1289
14355,88886,9679,42777,6001,79207,2476,1187,1289
14360,88917,9682,42791,6002,79235,2477,1187,1290
14365,88948,9685,42804,6005,79263,2478,1187,1291
14370,88979,9688,42818,6005,79291,2479,1187,1292
14375,89010,9691,42831,6005,79319,2480,1188,1292
14380,89041,9695,42846,6007,79346,2481,1188,1293
14385,89072,9699,42864,6010,79373,2482,1189,1293
14390,89103,9702,42875,6012,79401,2483,1190,1293
14395,89134,9708,42889,6015,79426,2484,1190,1294
14400,89165,9714,42904,6018,79449,2485,1190,1295
14405,89196,9722,42922,6025,79472,2486,1190,1296
14410,89227,9731,42939,6032,79493,2487,1190,1297
14415,89258,9737,42957,6036,79519,2488,1191,1297
14420,89289,9742,42971,6041,79544,2489,1191,1298
14425,89320,9747,42981,6044,79571,2490,1191,1299
14430,89351,9751,42993,6047,79599,2491,1192,1299
14435,89382,9754,43007,6049,79624,2492,1192,1300
14440,89413,9757,43018,6051,79656,2493,1192,1301
14445,89444,9759,43032,6051,79685,2494,1192,1302
14450,89475,9761,43047,6053,79712,2495,1192,1303
14455,89506,9763,43064,6055,79741,2496,1192,1304
14460,89537,9765,43085,6057,79770,2497,1193,1304
14465,89568,9766,43104,6058,79799,2498,1194,1304
14470,89599,9767,43122,6058,79831,2499,1194,1305
14475,89630,9768,43140,6059,79862,2500,1194,1306
14480,89661,9769,43152,6060,79892,2501,1194,1307
14485,89692,9770,43169,6061,79922,2502,1194,1308
14490,89723,9771,43183,6061,79952,2503,1194,1309
14495,89754,9772,43196,6061,79982,2504,1194,1310
14500,89785,9773,43214,6062,80012,2505,1195,1310
14505,89816,9774,43235,6063,80042,2506,1195,1311
14510,89847,9775,43245,6063,80072,2507,1196,1311
14515,89878,9776,43261,6063,80102,2508,1196,1312
14520,89909,9778,43276,6064,80131,2509,1196,1313
14525,89940,9780,43294,6065,80160,2510,1196,1314
14530,89971,9782,43309,6066,80189,2511,1196,1315
14535,90002,9784,43320,6066,80218,2512,1196,1316
14540,90033,9786,43338,6067,80247,2513,1197,1316
14545,90064,9789,43350,6069,80275,2514,1197,1317
14550,90095,9792,43366,6072,80303,2515,1197,1318
14555,90126,9795,43384,6072,80331,2516,1197,1319
14560,90157,9799,43404,6076,80358,2517,1197,1320
14565,90188,9802,43414,6078,80386,2518,1198,1320
14570,90219,9807,43426,6080,80411,2519,1198,1321
14575,90250,9812,43433,6082,80438,2520,1198,1322
14580,90281,9819,43447,6087,80461,2521,1199,1322
14585,90312,9826,43460,6091,80484,2522,1199,1323
14590,90343,9833,43477,6096,80507,2523,1200,1323
14595,90374,9839,43488,6100,80533,2524,1200,1324
14600,90405,9843,43499,6102,80561,2525,1200,1325
14605,90436,9848,43519,6105,80587,2526,1200,1326
14610,90467,9852,43534,6108,80614,2527,1200,1327
14615,90498,9858,43553,6112,80638,2528,1200,1328
14620,90529,9863,43568,6115,80665,2529,1201,1328
14625,90560,9865,43584,6117,80695,2530,1202,1328
14630,90591,9867,43599,6119,80724,2531,1203,1328
14635,90622,9869,43609,6119,80753,2532,1203,1329
14640,90653,9871,43623,6120,80782,2533,1203,1330
14645,90684,9873,43641,6122,80811,2533,1203,1330
14650,90715,9875,43655,6122,80840,2533,1203,1330
14655,90746,9877,43672,6124,80869,2533,1203,1330
14660,90777,9879,43684,6124,80898,2533,1203,1330
14665,90808,9881,43696,6124,80927,2533,1203,1330
14670,90839,9883,43713,6125,80956,2533,1203,1330
14675,90870,9885,43722,6126,80985,2533,1203,1330
14680,90901,9887,43735,6126,81014,2533,1203,1330
14685,90932,9889,43749,6127,81043,2533,1203,1330
14690,90963,9891,43767,6128,81072,2533,1203,1330
14695,90994,9893,43780,6129,81101,2533,1203,1330
14700,91025,9896,43792,6130,81129,2533,1203,1330
14705,91056,9899,43808,6131,81157,2533,1203,1330
14710,91087,9902,43827,6134,81185,2533,1203,1330
14715,91118,9905,43839,6134,81213,2533,1203,1330
14720,91149,9909,43858,6137,81240,2533,1203,1330
14725,91180,9912,43870,6138,81268,2533,1203,1330
14730,91211,9918,43887,6143,81292,2533,1203,1330
14735,91242,9926,43904,6149,81315,2533,1203,1330
14740,91273,9932,43927,6155,81340,2533,1203,1330
14745,91304,9938,43944,6160,81364,2534,1204,1330
14750,91335,9945,43961,6165,81390,2535,1204,1331
14755,91366,9949,43975,6168,81417,2536,1204,1332
14760,91397,9957,43992,6172,81436,2537,1204,1333
14765,91428,9961,44004,6174,81466,2538,1204,1334
14770,91459,9964,44016,6176,81494,2539,1205,1334
14775,91490,9966,44038,6177,81522,2540,1205,1335
14780,91521,9969,44051,6179,81551,2541,1205,1336
14785,91552,9972,44069,6181,81577,2542,1206,1336
14790,91583,9975,44081,6184,81607,2543,1206,1337
14795,91614,9977,44096,6184,81635,2544,1207,1337
14800,91645,9980,44111,6185,81664,2545,1207,1338
14805,91676,9983,44127,6186,81690,2546,1207,1339
14810,91707,9985,44140,6187,81722,2547,1207,1340
14815,91738,9986,44150,6187,81751,2548,1208,1340
14820,91769,9987,44168,6188,81782,2549,1208,1341
14825,91800,9988,44185,6189,81812,2550,1208,1342
14830,91831,9989,44202,6189,81842,2551,1209,1342
14835,91862,9990,44213,6189,81872,2552,1209,1343
14840,91893,9991,44226,6190,81902,2553,1209,1344
14845,91924,9992,44245,6191,81932,2554,1210,1344
14850,91955,9993,44258,6191,81962,2555,1210,1345
14855,91986,9994,44272,6191,81992,2556,1211,1345
14860,92017,9995,44286,6191,82021,2557,1211,1346
14865,92048,9996,44303,6191,82050,2558,1211,1347
14870,92079,9999,44312,6192,82080,2559,1211,1348
14875,92110,10002,44323,6194,82108,2560,1212,1348
14880,92141,10005,44338,6196,82134,2561,1212,1349
14885,92172,10008,44348,6196,82164,2562,1213,1349
14890,92203,10011,44365,6197,82192,2563,1213,1350
14895,92234,10014,44377,6200,82220,2564,1213,1351
14900,92265,10017,44386,6200,82248,2565,1214,1351
14905,92296,10020,44401,6202,82275,2566,1215,1351
14910,92327,10025,44420,6206,82300,2567,1216,1351
14915,92358,10034,44435,6214,82323,2568,1216,1352
14920,92389,10042,44449,6219,82343,2569,1216,1353
14925,92420,10052,44463,6226,82364,2570,1217,1353
14930,92451,10059,44474,6230,82392,2571,1217,1354
14935,92482,10063,44485,6232,82417,2572,1217,1355
14940,92513,10069,44503,6235,82441,2573,1218,1355
14945,92544,10074,44517,6238,82468,2574,1218,1356
14950,92575,10077,44534,6241,82497,2575,1219,1356
14955,92606,10079,44547,6241,82527,2576,1220,1356
14960,92637,10081,44559,6241,82556,2577,1221,1356
14965,92668,10083,44568,6241,82584,2578,1222,1356
14970,92699,10085,44583,6242,82614,2579,1222,1357
14975,92730,10087,44594,6242,82643,2580,1222,1358
14980,92761,10089,44609,6243,82672,2581,1223,1358
14985,92792,10091,44622,6243,82701,2582,1223,1359
14990,92823,10093,44634,6243,82729,2583,1223,1360
14995,92854,10095,44646,6245,82759,2584,1224,1360
15000,92885,10097,44662,6246,82787,2585,1224,1361
15005,92916,10099,44674,6247,82817,2586,1225,1361
15010,92947,10101,44687,6247,82846,2587,1225,1362
15015,92978,10103,44703,6248,82875,2588,1226,1362
15020,93009,10105,44712,6248,82904,2589,1227,1362
15025,93040,10107,44724,6250,82932,2590,1228,1362
15030,93071,10109,44741,6251,82961,2591,1228,1363
15035,93102,10112,44760,6253,82988,2592,1228,1364
15040,93133,10115,44773,6254,83017,2593,1228,1365
15045,93164,10118,44786,6255,83045,2594,1228,1366
15050,93195,10122,44800,6259,83072,2595,1228,1367
15055,93226,10128,44814,6263,83098,2596,1229,1367
15060,93257,10132,44831,6265,83124,2597,1230,1367
15065,93288,10139,44846,6269,83149,2598,1230,1368
15070,93319,10144,44863,6272,83174,2599,1230,1369
15075,93350,10151,44878,6277,83198,2600,1230,1370
15080,93381,10159,44894,6284,83222,2601,1231,1370
15085,93412,10163,44914,6287,83247,2602,1232,1370
15090,93443,10169,44926,6293,83274,2603,1232,1371
15095,93474,10176,44946,6299,83296,2604,1232,1372
15100,93505,10185,44962,6307,83318,2605,1232,1373
15105,93536,10190,44980,6310,83346,2606,1232,1374
15110,93567,10194,44998,6313,83373,2607,1233,1374
15115,93598,10196,45017,6314,83401,2608,1234,1374
15120,93629,10198,45031,6314,83430,2609,1235,1374
15125,93660,10200,45041,6314,83460,2610,1236,1374
15130,93691,10202,45060,6316,83488,2611,1237,1374
15135,93722,10204,45074,6317,83517,2612,1238,1374
15140,93753,10206,45091,6319,83547,2613,1238,1375
15145,93784,10208,45103,6321,83576,2614,1239,1375
15150,93815,10210,45122,6322,83605,2615,1240,1375
15155,93846,10212,45134,6324,83634,2616,1241,1375
15160,93877,10214,45150,6324,83663,2617,1241,1376
15165,93908,10216,45172,6326,83692,2618,1241,1377
15170,93939,10218,45185,6327,83721,2619,1242,1377
15175,93970,10220,45201,6329,83749,2620,1242,1378
15180,94001,10222,45217,6329,83778,2621,1243,1378
15185,94032,10224,45233,6331,83808,2622,1244,1378
15190,94063,10226,45245,6332,83837,2623,1244,1379
15195,94094,10228,45261,6334,83865,2624,1245,1379
15200,94125,10230,45279,6336,83894,2625,1245,1380
15205,94156,10232,45295,6337,83923,2626,1245,1381
15210,94187,10235,45309,6339,83951,2627,1245,1382
15215,94218,10238,45323,6339,83979,2628,1245,1383
15220,94249,10242,45337,6340,84007,2629,1246,1383
15225,94280,10246,45355,6342,84034,2630,1246,1384
15230,94311,10250,45372,6344,84060,2631,1246,1385
15235,94342,10256,45390,6348,84086,2632,1247,1385
15240,94373,10260,45404,6348,84112,2633,1248,1385
15245,94404,10265,45419,6351,84139,2634,1248,1386
15250,94435,10269,45433,6354,84166,2635,1249,1386
15255,94466,10275,45454,6359,84191,2636,1249,1387
15260,94497,10281,45468,6362,84216,2637,1249,1388
15265,94528,10287,45479,6365,84240,2638,1249,1389
15270,94559,10294,45495,6371,84264,2639,1250,1389
15275,94590,10301,45510,6375,84288,2640,1251,1389
15280,94621,10308,45527,6381,84313,2641,1252,1389
15285,94652,10313,45541,6383,84337,2642,1253,1389
15290,94683,10319,45556,6388,84363,2643,1253,1390
15295,94714,10323,45569,6389,84390,2644,1254,1390
15300,94745,10328,45585,6393,84416,2645,1255,1390
15305,94776,10329,45601,6393,84447,2645,1255,1390
15310,94807,10330,45618,6394,84476,2645,1255,1390
15315,94838,10331,45636,6395,84506,2645,1255,1390
15320,94869,10332,45650,6396,84536,2645,1255,1390
15325,94900,10333,45666,6396,84566,2645,1255,1390
15330,94931,10334,45684,6396,84596,2645,1255,1390
15335,94962,10335,45703,6396,84624,2645,1255,1390
15340,94993,10336,45722,6397,84656,2645,1255,1390
15345,95024,10337,45736,6398,84686,2645,1255,1390
15350,95055,10338,45753,6398,84716,2645,1255,1390
15355,95086,10339,45770,6399,84747,2645,1255,1390
15360,95117,10340,45785,6399,84777,2645,1255,1390
15365,95148,10341,45801,6399,84807,2645,1255,1390
15370,95179,10342,45813,6399,84837,2645,1255,1390
15375,95210,10343,45821,6399,84867,2645,1255,1390
15380,95241,10344,45834,6400,84897,2645,1255,1390
15385,95272,10345,45852,6400,84927,2645,1255,1390
15390,95303,10346,45869,6400,84957,2645,1255,1390
15395,95334,10348,45885,6402,84986,2645,1255,1390
15400,95365,10350,45896,6403,85013,2645,1255,1390
15405,95396,10355,45909,6408,85041,2646,1256,1390
15410,95427,10359,45926,6410,85067,2647,1256,1391
15415,95458,10365,45941,6414,85092,2648,1256,1392
15420,95489,10371,45966,6419,85116,2649,1257,1392
15425,95520,10377,45978,6422,85143,2650,1258,1392
15430,95551,10381,45992,6424,85169,2651,1258,1393
15435,95582,10387,46007,6427,85195,2652,1258,1394
15440,95613,10391,46024,6429,85221,2653,1259,1394
15445,95644,10396,46039,6432,85248,2654,1259,1395
15450,95675,10402,46057,6437,85271,2655,1260,1395
15455,95706,10411,46075,6444,85294,2656,1260,1396
15460,95737,10416,46090,6448,85319,2657,1260,1397
15465,95768,10421,46107,6452,85345,2658,1261,1397
15470,95799,10428,46124,6456,85369,2659,1261,1398
15475,95830,10430,46142,6457,85399,2660,1262,1398
15480,95861,10432,46158,6458,85427,2661,1262,1399
15485,95892,10434,46174,6458,85456,2662,1263,1399
15490,95923,10436,46190,6459,85485,2663,1264,1399
15495,95954,10438,46205,6459,85515,2664,1265,1399
15500,95985,10440,46217,6460,85544,2665,1266,1399
15505,96016,10442,46229,6462,85573,2666,1266,1400
15510,96047,10444,46240,6463,85602,2667,1266,1401
15515,96078,10446,46255,6464,85632,2668,1267,1401
15520,96109,10448,46273,6465,85661,2669,1267,1402
15525,96140,10450,46288,6467,85690,2670,1268,1402
15530,96171,10452,46301,6467,85719,2671,1268,1403
15535,96202,10454,46317,6467,85748,2672,1268,1404
15540,96233,10456,46330,6468,85777,2673,1269,1404
15545,96264,10458,46343,6469,85806,2674,1269,1405
15550,96295,10460,46354,6470,85835,2675,1269,1406
15555,96326,10462,46372,6471,85864,2676,1269,1407
15560,96357,10464,46384,6471,85893,2677,1270,1407
15565,96388,10467,46398,6472,85921,2678,1270,1408
15570,96419,10471,46414,6474,85946,2679,1271,1408
15575,96450,10477,46430,6477,85971,2680,1272,1408
15580,96481,10484,46445,6483,85997,2681,1272,1409
15585,96512,10489,46459,6486,86023,2682,1272,1410
15590,96543,10493,46478,6490,86049,2683,1272,1411
15595,96574,10501,46496,6496,86071,2684,1272,1412
15600,96605,10507,46510,6501,86095,2685,1273,1412
15605,96636,10512,46528,6505,86123,2686,1273,1413
15610,96667,10515,46546,6506,86151,2687,1274,1413
15615,96698,10518,46568,6508,86180,2688,1275,1413
15620,96729,10522,46582,6510,86207,2689,1275,1414
15625,96760,10525,46594,6512,86235,2690,1276,1414
15630,96791,10527,46602,6512,86264,2691,1277,1414
15635,96822,10530,46616,6514,86292,2692,1278,1414
15640,96853,10532,46631,6514,86321,2693,1278,1415
15645,96884,10534,46647,6514,86350,2694,1279,1415
15650,96915,10539,46664,6518,86376,2695,1279,1416
15655,96946,10542,46684,6521,86402,2696,1280,1416
15660,96977,10544,46703,6522,86432,2697,1281,1416
15665,97008,10545,46715,6523,86462,2698,1282,1416
15670,97039,10546,46731,6524,86493,2699,1282,1417
15675,97070,10547,46746,6524,86522,2700,1283,1417
15680,97101,10548,46761,6525,86551,2701,1284,1417
15685,97132,10549,46778,6526,86582,2702,1284,1418
15690,97163,10550,46793,6527,86612,2703,1285,1418
15695,97194,10551,46806,6528,86642,2704,1285,1419
15700,97225,10552,46823,6529,86673,2705,1286,1419
15705,97256,10553,46838,6530,86703,2706,1287,1419
15710,97287,10556,46852,6532,86730,2707,1288,1419
15715,97318,10560,46865,6536,86757,2708,1288,1420
15720,97349,10565,46881,6539,86783,2709,1289,1420
15725,97380,10570,46902,6542,86809,2710,1289,1421
15730,97411,10578,46923,6548,86832,2711,1290,1421
