Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
26320,20398,15389,9899,8968,5005,1988,931,1057,0,3017,0,0
26325,20399,15391,9899,8968,5005,1988,931,1057,0,3017,0,0
26330,20404,15395,9900,8969,5005,1988,931,1057,0,3017,0,0
26335,20406,15397,9900,8969,5005,1988,931,1057,0,3017,0,0
26340,20414,15401,9906,8972,5006,1989,932,1057,0,3017,0,0
26345,20417,15407,9907,8975,5006,1989,932,1057,0,3017,0,0
26350,20422,15413,9909,8976,5007,1990,933,1057,0,3017,0,0
26355,20426,15414,9911,8977,5008,1991,933,1058,0,3017,0,0
26360,20429,15418,9912,8979,5008,1991,933,1058,0,3017,0,0
26365,20430,15420,9912,8979,5008,1991,933,1058,0,3017,0,0
26370,20435,15424,9915,8982,5008,1991,933,1058,0,3017,0,0
26375,20437,15426,9915,8982,5008,1991,933,1058,0,3017,0,0
26380,20445,15430,9920,8984,5009,1992,934,1058,0,3017,0,0
26385,20448,15435,9922,8986,5009,1992,934,1058,0,3017,0,0
26390,20453,15441,9924,8989,5010,1993,935,1058,0,3017,0,0
26395,20457,15442,9924,8989,5011,1994,935,1059,0,3017,0,0
26400,20460,15446,9924,8989,5011,1994,935,1059,0,3017,0,0
26405,20461,15449,9925,8990,5011,1994,935,1059,0,3017,0,0
26410,20466,15453,9930,8994,5011,1994,935,1059,0,3017,0,0
26415,20468,15455,9932,8996,5011,1994,935,1059,0,3017,0,0
26420,20476,15459,9934,8998,5012,1995,935,1060,0,3017,0,0
26425,20479,15464,9936,8999,5012,1995,935,1060,0,3017,0,0
26430,20484,15470,9939,9004,5013,1996,935,1061,0,3017,0,0
26435,20488,15471,9940,9005,5014,1997,935,1062,0,3017,0,0
26440,20491,15475,9942,9006,5014,1997,935,1062,0,3017,0,0
26445,20492,15477,9943,9008,5014,1997,935,1062,0,3017,0,0
26450,20497,15481,9946,9011,5014,1997,935,1062,0,3017,0,0
26455,20499,15483,9947,9012,5014,1997,935,1062,0,3017,0,0
26460,20507,15487,9951,9013,5015,1998,936,1062,0,3017,0,0
26465,20510,15492,9952,9015,5015,1998,936,1062,0,3017,0,0
26470,20515,15498,9956,9019,5016,1999,937,1062,0,3017,0,0
26475,20519,15499,9958,9020,5017,2000,937,1063,0,3017,0,0
26480,20522,15503,9959,9021,5017,2000,937,1063,0,3017,0,0
26485,20523,15505,9960,9023,5017,2000,937,1063,0,3017,0,0
26490,20528,15509,9962,9025,5017,2000,937,1063,0,3017,0,0
26495,20530,15511,9963,9025,5017,2000,937,1063,0,3017,0,0
26500,20538,15515,9964,9026,5018,2001,937,1064,0,3017,0,0
26505,20541,15520,9966,9028,5018,2001,937,1064,0,3017,0,0
26510,20546,15526,9968,9030,5019,2002,938,1064,0,3017,0,0
26515,20550,15527,9970,9031,5020,2003,938,1065,0,3017,0,0
26520,20553,15531,9972,9034,5020,2003,938,1065,0,3017,0,0
26525,20554,15533,9972,9034,5020,2003,938,1065,0,3017,0,0
26530,20559,15537,9974,9035,5020,2003,938,1065,0,3017,0,0
26535,20561,15539,9974,9036,5020,2003,938,1065,0,3017,0,0
26540,20569,15543,9978,9039,5021,2004,938,1066,0,3017,0,0
26545,20572,15548,9979,9041,5021,2004,938,1066,0,3017,0,0
26550,20577,15554,9982,9043,5022,2005,939,1066,0,3017,0,0
26555,20581,15555,9984,9043,5023,2006,939,1067,0,3017,0,0
26560,20584,15559,9984,9045,5023,2006,939,1067,0,3017,0,0
26565,20585,15561,9985,9046,5023,2006,939,1067,0,3017,0,0
26570,20590,15565,9986,9046,5023,2006,939,1067,0,3017,0,0
26575,20592,15567,9988,9048,5023,2006,939,1067,0,3017,0,0
26580,20600,15571,9992,9050,5024,2007,940,1067,0,3017,0,0
26585,20603,15576,9994,9053,5024,2007,940,1067,0,3017,0,0
26590,20608,15582,9999,9058,5025,2008,941,1067,0,3017,0,0
26595,20612,15583,10003,9059,5026,2009,942,1067,0,3017,0,0
26600,20615,15587,10006,9063,5026,2009,942,1067,0,3017,0,0
26605,20616,15589,10006,9064,5026,2009,942,1067,0,3017,0,0
26610,20621,15593,10010,9067,5026,2009,942,1067,0,3017,0,0
26615,20623,15595,10011,9069,5026,2009,942,1067,0,3017,0,0
26620,20631,15599,10016,9071,5027,2010,943,1067,0,3017,0,0
26625,20634,15604,10017,9073,5027,2010,943,1067,0,3017,0,0
26630,20639,15610,10019,9076,5028,2011,943,1068,0,3017,0,0
26635,20643,15611,10021,9077,5029,2012,943,1069,0,3017,0,0
26640,20646,15615,10022,9078,5029,2012,943,1069,0,3017,0,0
26645,20647,15617,10022,9079,5029,2012,943,1069,0,3017,0,0
26650,20652,15621,10024,9080,5029,2012,943,1069,0,3017,0,0
26655,20654,15623,10025,9081,5029,2012,943,1069,0,3017,0,0
26660,20662,15627,10029,9083,5030,2013,943,1070,0,3017,0,0
26665,20665,15632,10030,9086,5030,2013,943,1070,0,3017,0,0
26670,20670,15638,10033,9089,5031,2014,944,1070,0,3017,0,0
26675,20674,15639,10036,9090,5032,2015,945,1070,0,3017,0,0
26680,20677,15643,10036,9091,5032,2015,945,1070,0,3017,0,0
26685,20678,15645,10037,9092,5032,2015,945,1070,0,3017,0,0
26690,20683,15649,10039,9094,5032,2015,945,1070,0,3017,0,0
26695,20685,15651,10040,9095,5032,2015,945,1070,0,3017,0,0
26700,20693,15655,10043,9096,5033,2016,946,1070,0,3017,0,0
26705,20696,15660,10044,9097,5033,2016,946,1070,0,3017,0,0
26710,20701,15666,10047,9100,5034,2017,947,1070,0,3017,0,0
26715,20705,15667,10049,9101,5035,2018,947,1071,0,3017,0,0
26720,20708,15671,10049,9102,5035,2018,947,1071,0,3017,0,0
26725,20709,15673,10049,9102,5035,2018,947,1071,0,3017,0,0
26730,20714,15677,10051,9103,5035,2018,947,1071,0,3017,0,0
26735,20716,15679,10051,9104,5035,2018,947,1071,0,3017,0,0
26740,20724,15683,10054,9105,5036,2019,947,1072,0,3017,0,0
26745,20727,15688,10055,9107,5036,2019,947,1072,0,3017,0,0
26750,20732,15694,10058,9110,5037,2020,948,1072,0,3017,0,0
26755,20736,15695,10061,9111,5038,2021,949,1072,0,3017,0,0
26760,20739,15699,10063,9113,5038,2021,949,1072,0,3017,0,0
26765,20740,15701,10064,9115,5038,2021,949,1072,0,3017,0,0
26770,20745,15705,10068,9118,5038,2021,949,1072,0,3017,0,0
26775,20747,15707,10068,9119,5038,2021,949,1072,0,3017,0,0
26780,20755,15711,10070,9120,5039,2022,949,1073,0,3017,0,0
26785,20758,15716,10072,9122,5039,2022,949,1073,0,3017,0,0
26790,20763,15722,10076,9126,5040,2023,950,1073,0,3017,0,0
26795,20767,15723,10077,9127,5041,2024,950,1074,0,3017,0,0
26800,20770,15727,10078,9128,5041,2024,950,1074,0,3017,0,0
26805,20771,15729,10078,9128,5041,2024,950,1074,0,3017,0,0
26810,20776,15733,10079,9129,5041,2024,950,1074,0,3017,0,0
26815,20778,15735,10080,9129,5041,2024,950,1074,0,3017,0,0
26820,20786,15739,10083,9131,5042,2025,951,1074,0,3017,0,0
26825,20789,15744,10084,9133,5042,2025,951,1074,0,3017,0,0
26830,20794,15750,10087,9136,5043,2026,951,1075,0,3017,0,0
26835,20798,15751,10089,9136,5044,2027,952,1075,0,3017,0,0
26840,20801,15755,10092,9139,5044,2027,952,1075,0,3017,0,0
26845,20802,15757,10092,9140,5044,2027,952,1075,0,3017,0,0
26850,20807,15761,10095,9142,5044,2027,952,1075,0,3017,0,0
26855,20809,15763,10096,9143,5044,2027,952,1075,0,3017,0,0
26860,20817,15767,10101,9146,5045,2028,952,1076,0,3017,0,0
26865,20820,15772,10102,9149,5045,2028,952,1076,0,3017,0,0
26870,20825,15778,10105,9152,5046,2029,953,1076,0,3017,0,0
26875,20829,15779,10106,9152,5047,2030,953,1077,0,3017,0,0
26880,20832,15783,10109,9155,5047,2030,953,1077,0,3017,0,0
26885,20833,15785,10109,9156,5047,2030,953,1077,0,3017,0,0
26890,20838,15789,10113,9159,5047,2030,953,1077,0,3017,0,0
26895,20840,15791,10113,9160,5047,2030,953,1077,0,3017,0,0
26900,20848,15795,10119,9162,5048,2031,954,1077,0,3017,0,0
26905,20851,15800,10120,9166,5048,2031,954,1077,0,3017,0,0
26910,20856,15806,10124,9169,5049,2032,955,1077,0,3017,0,0
26915,20860,15807,10124,9169,5051,2033,955,1078,0,3018,0,0
26920,20863,15810,10127,9171,5051,2033,955,1078,0,3018,0,0
26925,20864,15812,10128,9173,5051,2033,955,1078,0,3018,0,0
26930,20869,15814,10130,9174,5052,2033,955,1078,0,3019,0,0
26935,20871,15815,10130,9175,5052,2033,955,1078,0,3019,0,0
26940,20879,15816,10133,9175,5055,2034,956,1078,0,3021,0,0
26945,20882,15820,10134,9178,5056,2034,956,1078,0,3022,0,0
26950,20887,15825,10136,9180,5058,2035,956,1079,0,3023,0,0
26955,20891,15826,10138,9180,5059,2036,956,1080,0,3023,0,0
26960,20894,15829,10138,9182,5061,2036,956,1080,0,3025,0,0
26965,20895,15830,10139,9183,5061,2036,956,1080,0,3025,0,0
26970,20900,15832,10142,9185,5062,2036,956,1080,0,3026,0,0
26975,20902,15834,10144,9187,5062,2036,956,1080,0,3026,0,0
26980,20910,15837,10149,9190,5065,2037,957,1080,0,3028,0,0
26985,20913,15840,10151,9193,5067,2037,957,1080,0,3030,0,0
26990,20918,15842,10152,9195,5070,2038,957,1081,0,3032,0,0
26995,20922,15842,10154,9195,5072,2039,957,1082,0,3033,0,0
27000,20925,15845,10155,9198,5074,2039,957,1082,0,3035,0,0
27005,20926,15846,10156,9199,5074,2039,957,1082,0,3035,0,0
27010,20931,15847,10158,9200,5076,2039,957,1082,0,3037,0,0
27015,20933,15849,10160,9202,5076,2039,957,1082,0,3037,0,0
27020,20941,15851,10163,9204,5080,2040,957,1083,0,3040,0,0
27025,20944,15853,10163,9206,5083,2040,957,1083,0,3043,0,0
27030,20949,15854,10164,9207,5087,2041,957,1084,0,3046,0,0
27035,20953,15854,10166,9207,5089,2042,958,1084,0,3047,0,0
27040,20956,15857,10168,9210,5091,2042,958,1084,0,3049,0,0
27045,20957,15857,10168,9210,5092,2042,958,1084,0,3050,0,0
27050,20962,15858,10169,9211,5095,2042,958,1084,0,3053,0,0
27055,20964,15858,10169,9211,5095,2042,958,1084,0,3053,0,0
27060,20972,15861,10175,9214,5098,2043,958,1085,0,3055,0,0
27065,20975,15864,10176,9217,5099,2043,958,1085,0,3056,0,0
27070,20980,15866,10178,9219,5103,2044,959,1085,0,3059,0,0
27075,20984,15867,10181,9220,5104,2045,960,1085,0,3059,0,0
27080,20987,15868,10181,9221,5108,2045,960,1085,0,3063,0,0
27085,20988,15869,10182,9222,5108,2045,960,1085,0,3063,0,0
27090,20993,15871,10185,9224,5109,2045,960,1085,0,3064,0,0
27095,20995,15872,10186,9225,5109,2045,960,1085,0,3064,0,0
27100,21003,15875,10189,9228,5113,2046,961,1085,0,3067,0,0
27105,21006,15876,10192,9229,5115,2046,961,1085,0,3069,0,0
27110,21011,15879,10193,9232,5118,2047,961,1086,0,3071,0,0
27115,21015,15879,10193,9232,5121,2048,961,1087,0,3073,0,0
27120,21018,15879,10193,9232,5125,2048,961,1087,0,3077,0,0
27125,21019,15879,10193,9232,5126,2048,961,1087,0,3078,0,0
27130,21024,15882,10196,9235,5128,2048,961,1087,0,3080,0,0
27135,21026,15882,10197,9235,5128,2048,961,1087,0,3080,0,0
27140,21034,15884,10200,9237,5131,2049,961,1088,0,3082,0,0
27145,21037,15887,10201,9240,5133,2049,961,1088,0,3084,0,0
27150,21042,15889,10203,9242,5136,2050,961,1089,0,3086,0,0
27155,21046,15889,10205,9242,5139,2051,962,1089,0,3088,0,0
27160,21049,15892,10208,9245,5139,2051,962,1089,0,3088,0,0
27165,21050,15893,10208,9246,5140,2051,962,1089,0,3089,0,0
27170,21055,15896,10212,9249,5141,2051,962,1089,0,3090,0,0
27175,21057,15897,10212,9250,5141,2051,962,1089,0,3090,0,0
27180,21065,15898,10216,9251,5145,2052,962,1090,0,3093,0,0
27185,21068,15901,10216,9254,5147,2052,962,1090,0,3095,0,0
27190,21073,15903,10218,9256,5151,2053,962,1091,0,3098,0,0
27195,21077,15904,10220,9257,5153,2054,962,1092,0,3099,0,0
27200,21080,15906,10221,9259,5155,2054,962,1092,0,3101,0,0
27205,21081,15906,10221,9259,5156,2054,962,1092,0,3102,0,0
27210,21086,15910,10226,9263,5156,2054,962,1092,0,3102,0,0
27215,21088,15912,10227,9265,5156,2054,962,1092,0,3102,0,0
27220,21096,15914,10230,9267,5160,2055,962,1093,0,3105,0,0
27225,21099,15915,10230,9268,5164,2055,962,1093,0,3109,0,0
27230,21104,15918,10234,9271,5167,2056,963,1093,0,3111,0,0
27235,21108,15918,10234,9271,5170,2057,963,1094,0,3113,0,0
27240,21111,15919,10236,9272,5172,2057,963,1094,0,3115,0,0
27245,21112,15921,10237,9274,5172,2057,963,1094,0,3115,0,0
27250,21117,15923,10239,9276,5175,2057,963,1094,0,3118,0,0
27255,21119,15923,10239,9276,5175,2057,963,1094,0,3118,0,0
27260,21127,15926,10244,9279,5177,2058,963,1095,0,3119,0,0
27265,21130,15929,10247,9282,5179,2058,963,1095,0,3121,0,0
27270,21135,15933,10250,9286,5181,2059,964,1095,0,3122,0,0
27275,21139,15934,10252,9287,5182,2060,964,1096,0,3122,0,0
27280,21142,15935,10252,9288,5186,2060,964,1096,0,3126,0,0
27285,21143,15935,10252,9288,5187,2060,964,1096,0,3127,0,0
27290,21148,15936,10254,9289,5189,2060,964,1096,0,3129,0,0
27295,21150,15937,10255,9290,5189,2060,964,1096,0,3129,0,0
27300,21158,15939,10259,9292,5192,2061,964,1097,0,3131,0,0
27305,21161,15943,10260,9296,5194,2061,964,1097,0,3133,0,0
27310,21166,15944,10262,9297,5198,2062,965,1097,0,3136,0,0
27315,21170,15944,10263,9297,5201,2063,965,1098,0,3138,0,0
27320,21173,15945,10263,9298,5204,2063,965,1098,0,3141,0,0
27325,21174,15945,10263,9298,5205,2063,965,1098,0,3142,0,0
27330,21179,15948,10267,9301,5206,2063,965,1098,0,3143,0,0
27335,21181,15950,10268,9303,5206,2063,965,1098,0,3143,0,0
27340,21189,15955,10272,9303,5210,2064,966,1098,0,3146,0,0
27345,21192,15961,10272,9306,5212,2064,966,1098,0,3148,0,0
27350,21197,15963,10273,9307,5216,2065,966,1099,0,3151,0,0
27355,21201,15965,10276,9308,5217,2066,966,1100,0,3151,0,0
27360,21204,15974,10277,9310,5217,2066,966,1100,0,3151,0,0
27365,21205,15976,10277,9311,5217,2066,966,1100,0,3151,0,0
27370,21210,15979,10279,9313,5219,2066,966,1100,0,3153,0,0
27375,21212,15980,10281,9314,5219,2066,966,1100,0,3153,0,0
27380,21220,15982,10286,9316,5222,2067,967,1100,0,3155,0,0
27385,21223,15986,10288,9320,5223,2067,967,1100,0,3156,0,0
27390,21228,15992,10292,9325,5224,2068,967,1101,0,3156,0,0
27395,21232,15993,10294,9326,5225,2069,968,1101,0,3156,0,0
27400,21235,15996,10297,9328,5226,2069,968,1101,0,3157,0,0
27405,21236,15998,10298,9330,5226,2069,968,1101,0,3157,0,0
27410,21241,16001,10300,9331,5227,2069,968,1101,0,3158,0,0
27415,21243,16006,10301,9333,5227,2069,968,1101,0,3158,0,0
27420,21251,16011,10306,9335,5228,2070,969,1101,0,3158,0,0
27425,21254,16015,10308,9338,5229,2070,969,1101,0,3159,0,0
27430,21259,16021,10312,9342,5230,2071,970,1101,0,3159,0,0
27435,21263,16021,10312,9342,5232,2072,970,1102,0,3160,0,0
27440,21266,16024,10314,9344,5234,2072,970,1102,0,3162,0,0
27445,21267,16025,10314,9344,5234,2072,970,1102,0,3162,0,0
27450,21272,16027,10316,9346,5237,2072,970,1102,0,3165,0,0
27455,21274,16027,10316,9346,5237,2072,970,1102,0,3165,0,0
27460,21282,16031,10317,9346,5238,2073,970,1103,0,3165,0,0
27465,21285,16033,10319,9347,5241,2073,970,1103,0,3168,0,0
27470,21290,16039,10323,9352,5242,2074,971,1103,0,3168,0,0
27475,21294,16040,10325,9353,5243,2075,972,1103,0,3168,0,0
27480,21297,16043,10327,9355,5245,2075,972,1103,0,3170,0,0
27485,21298,16044,10327,9355,5245,2075,972,1103,0,3170,0,0
27490,21303,16046,10328,9355,5247,2075,972,1103,0,3172,0,0
27495,21305,16048,10329,9357,5247,2075,972,1103,0,3172,0,0
27500,21313,16052,10333,9359,5248,2076,973,1103,0,3172,0,0
27505,21316,16055,10333,9360,5250,2076,973,1103,0,3174,0,0
27510,21321,16061,10333,9360,5251,2077,973,1104,0,3174,0,0
27515,21325,16062,10335,9361,5252,2078,974,1104,0,3174,0,0
27520,21328,16064,10336,9361,5254,2078,974,1104,0,3176,0,0
27525,21329,16066,10336,9362,5254,2078,974,1104,0,3176,0,0
27530,21334,16070,10339,9365,5255,2078,974,1104,0,3177,0,0
27535,21336,16071,10341,9366,5255,2078,974,1104,0,3177,0,0
27540,21344,16075,10346,9370,5256,2079,974,1105,0,3177,0,0
27545,21347,16080,10348,9372,5256,2079,974,1105,0,3177,0,0
27550,21352,16086,10350,9376,5257,2080,974,1106,0,3177,0,0
27555,21356,16086,10350,9376,5259,2081,974,1107,0,3178,0,0
27560,21359,16089,10352,9377,5260,2081,974,1107,0,3179,0,0
27565,21360,16091,10353,9379,5260,2081,974,1107,0,3179,0,0
27570,21365,16094,10355,9381,5262,2081,974,1107,0,3181,0,0
27575,21367,16095,10356,9382,5262,2081,974,1107,0,3181,0,0
27580,21375,16099,10360,9384,5264,2082,975,1107,0,3182,0,0
27585,21378,16102,10361,9385,5265,2082,975,1107,0,3183,0,0
27590,21383,16107,10365,9389,5267,2083,976,1107,0,3184,0,0
27595,21387,16107,10367,9389,5269,2084,976,1108,0,3185,0,0
27600,21390,16110,10368,9391,5270,2084,976,1108,0,3186,0,0
27605,21391,16112,10369,9393,5270,2084,976,1108,0,3186,0,0
27610,21396,16115,10371,9395,5272,2084,976,1108,0,3188,0,0
27615,21398,16116,10373,9396,5272,2084,976,1108,0,3188,0,0
27620,21406,16120,10377,9398,5273,2085,977,1108,0,3188,0,0
27625,21409,16124,10377,9400,5274,2085,977,1108,0,3189,0,0
27630,21414,16130,10380,9403,5275,2086,977,1109,0,3189,0,0
27635,21418,16130,10381,9403,5277,2087,978,1109,0,3190,0,0
27640,21421,16132,10382,9404,5280,2087,978,1109,0,3193,0,0
27645,21422,16138,10382,9404,5280,2087,978,1109,0,3193,0,0
27650,21427,16145,10383,9405,5280,2087,978,1109,0,3193,0,0
27655,21429,16147,10385,9406,5280,2087,978,1109,0,3193,0,0
27660,21437,16151,10391,9409,5281,2088,978,1110,0,3193,0,0
27665,21440,16156,10391,9413,5281,2088,978,1110,0,3193,0,0
27670,21445,16162,10393,9415,5282,2089,978,1111,0,3193,0,0
27675,21449,16163,10396,9416,5283,2090,979,1111,0,3193,0,0
27680,21452,16167,10399,9419,5283,2090,979,1111,0,3193,0,0
27685,21453,16169,10400,9421,5283,2090,979,1111,0,3193,0,0
27690,21458,16173,10401,9422,5283,2090,979,1111,0,3193,0,0
27695,21460,16175,10403,9423,5283,2090,979,1111,0,3193,0,0
27700,21468,16179,10409,9427,5284,2091,980,1111,0,3193,0,0
27705,21471,16184,10411,9429,5284,2091,980,1111,0,3193,0,0
27710,21476,16190,10416,9435,5285,2092,981,1111,0,3193,0,0
27715,21480,16191,10418,9435,5286,2093,982,1111,0,3193,0,0
27720,21483,16195,10420,9437,5286,2093,982,1111,0,3193,0,0
27725,21484,16197,10421,9439,5286,2093,982,1111,0,3193,0,0
27730,21489,16201,10421,9439,5286,2093,982,1111,0,3193,0,0
27735,21491,16203,10422,9440,5286,2093,982,1111,0,3193,0,0
27740,21499,16207,10424,9441,5287,2094,983,1111,0,3193,0,0
27745,21502,16212,10426,9441,5287,2094,983,1111,0,3193,0,0
27750,21507,16218,10427,9444,5288,2095,983,1112,0,3193,0,0
27755,21511,16219,10429,9444,5289,2096,983,1113,0,3193,0,0
27760,21514,16223,10429,9446,5289,2096,983,1113,0,3193,0,0
27765,21515,16225,10429,9446,5289,2096,983,1113,0,3193,0,0
27770,21520,16229,10432,9448,5289,2096,983,1113,0,3193,0,0
27775,21522,16231,10433,9449,5289,2096,983,1113,0,3193,0,0
27780,21530,16235,10438,9452,5290,2097,984,1113,0,3193,0,0
27785,21533,16240,10439,9454,5290,2097,984,1113,0,3193,0,0
27790,21538,16246,10440,9456,5291,2098,984,1114,0,3193,0,0
27795,21542,16247,10443,9457,5292,2099,984,1115,0,3193,0,0
27800,21545,16251,10444,9459,5292,2099,984,1115,0,3193,0,0
27805,21546,16253,10444,9460,5292,2099,984,1115,0,3193,0,0
27810,21551,16257,10447,9463,5292,2099,984,1115,0,3193,0,0
27815,21553,16259,10449,9464,5292,2099,984,1115,0,3193,0,0
27820,21561,16263,10452,9466,5293,2100,985,1115,0,3193,0,0
27825,21564,16268,10453,9467,5293,2100,985,1115,0,3193,0,0
27830,21569,16274,10458,9472,5294,2101,986,1115,0,3193,0,0
27835,21573,16275,10461,9472,5295,2102,987,1115,0,3193,0,0
27840,21576,16279,10463,9475,5295,2102,987,1115,0,3193,0,0
27845,21577,16281,10463,9476,5295,2102,987,1115,0,3193,0,0
27850,21582,16285,10466,9478,5295,2102,987,1115,0,3193,0,0
27855,21584,16287,10468,9480,5295,2102,987,1115,0,3193,0,0
27860,21592,16291,10472,9483,5296,2103,987,1116,0,3193,0,0
27865,21595,16296,10472,9485,5296,2103,987,1116,0,3193,0,0
27870,21600,16302,10475,9487,5297,2104,988,1116,0,3193,0,0
27875,21604,16303,10477,9488,5298,2105,988,1117,0,3193,0,0
27880,21607,16307,10480,9491,5298,2105,988,1117,0,3193,0,0
27885,21608,16309,10481,9493,5298,2105,988,1117,0,3193,0,0
27890,21613,16313,10485,9496,5298,2105,988,1117,0,3193,0,0
27895,21615,16315,10487,9498,5298,2105,988,1117,0,3193,0,0
27900,21623,16319,10490,9501,5299,2106,988,1118,0,3193,0,0
27905,21626,16324,10490,9502,5299,2106,988,1118,0,3193,0,0
27910,21631,16330,10494,9505,5300,2107,989,1118,0,3193,0,0
27915,21635,16331,10494,9505,5301,2108,989,1119,0,3193,0,0
27920,21638,16335,10495,9505,5301,2108,989,1119,0,3193,0,0
27925,21639,16337,10496,9507,5301,2108,989,1119,0,3193,0,0
27930,21644,16341,10500,9510,5301,2108,989,1119,0,3193,0,0
27935,21646,16343,10501,9512,5301,2108,989,1119,0,3193,0,0
27940,21654,16347,10506,9513,5302,2109,990,1119,0,3193,0,0
27945,21657,16352,10507,9517,5302,2109,990,1119,0,3193,0,0
27950,21662,16358,10511,9521,5303,2110,990,1120,0,3193,0,0
27955,21666,16359,10513,9521,5304,2111,990,1121,0,3193,0,0
27960,21669,16363,10515,9524,5304,2111,990,1121,0,3193,0,0
27965,21670,16365,10516,9526,5304,2111,990,1121,0,3193,0,0
27970,21675,16369,10516,9526,5304,2111,990,1121,0,3193,0,0
27975,21677,16371,10517,9526,5304,2111,990,1121,0,3193,0,0
27980,21685,16375,10521,9527,5305,2112,990,1122,0,3193,0,0
27985,21688,16380,10523,9532,5305,2112,990,1122,0,3193,0,0
27990,21693,16386,10526,9535,5306,2113,991,1122,0,3193,0,0
27995,21697,16387,10527,9535,5307,2114,992,1122,0,3193,0,0
28000,21700,16391,10529,9536,5307,2114,992,1122,0,3193,0,0
28005,21701,16393,10530,9538,5307,2114,992,1122,0,3193,0,0
28010,21706,16397,10534,9541,5307,2114,992,1122,0,3193,0,0
28015,21708,16399,10535,9543,5307,2114,992,1122,0,3193,0,0
28020,21716,16403,10537,9543,5308,2115,992,1123,0,3193,0,0
28025,21719,16408,10539,9546,5308,2115,992,1123,0,3193,0,0
28030,21724,16414,10541,9548,5309,2116,993,1123,0,3193,0,0
28035,21728,16415,10542,9548,5310,2117,993,1124,0,3193,0,0
28040,21731,16419,10543,9550,5310,2117,993,1124,0,3193,0,0
28045,21732,16421,10543,9550,5310,2117,993,1124,0,3193,0,0
28050,21737,16425,10545,9552,5310,2117,993,1124,0,3193,0,0
28055,21739,16427,10546,9553,5310,2117,993,1124,0,3193,0,0
28060,21747,16431,10550,9554,5311,2118,994,1124,0,3193,0,0
28065,21750,16436,10550,9556,5311,2118,994,1124,0,3193,0,0
28070,21755,16442,10553,9558,5312,2119,995,1124,0,3193,0,0
28075,21759,16443,10555,9558,5313,2120,995,1125,0,3193,0,0
28080,21762,16447,10557,9561,5313,2120,995,1125,0,3193,0,0
28085,21763,16449,10558,9563,5313,2120,995,1125,0,3193,0,0
28090,21768,16453,10560,9564,5313,2120,995,1125,0,3193,0,0
28095,21770,16455,10561,9566,5313,2120,995,1125,0,3193,0,0
28100,21778,16459,10565,9568,5314,2121,995,1126,0,3193,0,0
28105,21781,16464,10566,9570,5314,2121,995,1126,0,3193,0,0
28110,21786,16470,10568,9572,5315,2122,996,1126,0,3193,0,0
28115,21790,16471,10570,9573,5316,2123,997,1126,0,3193,0,0
28120,21793,16475,10571,9573,5316,2123,997,1126,0,3193,0,0
28125,21794,16477,10571,9574,5316,2123,997,1126,0,3193,0,0
28130,21799,16481,10572,9575,5316,2123,997,1126,0,3193,0,0
28135,21801,16483,10572,9575,5316,2123,997,1126,0,3193,0,0
28140,21809,16487,10575,9577,5317,2124,997,1127,0,3193,0,0
28145,21812,16492,10575,9578,5317,2124,997,1127,0,3193,0,0
28150,21817,16498,10578,9581,5318,2125,997,1128,0,3193,0,0
28155,21821,16499,10581,9582,5319,2126,998,1128,0,3193,0,0
28160,21824,16503,10582,9583,5319,2126,998,1128,0,3193,0,0
28165,21825,16505,10582,9584,5319,2126,998,1128,0,3193,0,0
28170,21830,16509,10586,9587,5319,2126,998,1128,0,3193,0,0
28175,21832,16511,10587,9588,5319,2126,998,1128,0,3193,0,0
28180,21840,16515,10593,9592,5320,2127,999,1128,0,3193,0,0
28185,21843,16520,10596,9595,5320,2127,999,1128,0,3193,0,0
28190,21848,16526,10600,9601,5321,2128,999,1129,0,3193,0,0
28195,21852,16527,10601,9602,5322,2129,999,1130,0,3193,0,0
28200,21855,16531,10603,9604,5322,2129,999,1130,0,3193,0,0
28205,21856,16533,10603,9604,5322,2129,999,1130,0,3193,0,0
28210,21861,16537,10606,9607,5322,2129,999,1130,0,3193,0,0
28215,21863,16539,10607,9607,5322,2129,999,1130,0,3193,0,0
28220,21871,16543,10612,9611,5323,2130,1000,1130,0,3193,0,0
28225,21874,16548,10612,9612,5323,2130,1000,1130,0,3193,0,0
28230,21879,16554,10615,9614,5324,2131,1001,1130,0,3193,0,0
28235,21883,16555,10618,9615,5325,2132,1001,1131,0,3193,0,0
28240,21886,16559,10619,9618,5325,2132,1001,1131,0,3193,0,0
28245,21887,16561,10619,9618,5325,2132,1001,1131,0,3193,0,0
28250,21892,16565,10624,9622,5325,2132,1001,1131,0,3193,0,0
28255,21894,16567,10625,9624,5325,2132,1001,1131,0,3193,0,0
28260,21902,16571,10629,9626,5326,2133,1001,1132,0,3193,0,0
28265,21905,16576,10629,9628,5326,2133,1001,1132,0,3193,0,0
28270,21910,16582,10630,9628,5327,2134,1002,1132,0,3193,0,0
28275,21914,16583,10633,9628,5328,2135,1003,1132,0,3193,0,0
28280,21917,16587,10636,9632,5328,2135,1003,1132,0,3193,0,0
28285,21918,16589,10637,9634,5328,2135,1003,1132,0,3193,0,0
28290,21923,16593,10640,9636,5328,2135,1003,1132,0,3193,0,0
