TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 545,0,335,318,315,214,0,208,255,319,101,0,105,109,0,20,194,172,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0
 550,0,340,323,317,214,0,208,260,319,101,0,105,109,0,25,199,177,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0
 555,0,345,328,322,214,0,208,265,319,101,0,105,109,0,30,204,182,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0
 560,0,350,333,327,213,0,209,270,319,101,0,105,109,0,35,209,187,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0
 565,0,355,338,332,218,0,214,275,319,101,0,105,109,0,40,214,192,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0
 570,0,360,343,337,223,0,219,280,319,101,0,105,109,0,45,218,197,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0
 575,0,365,348,342,228,0,224,285,319,101,0,105,109,0,50,218,202,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0
 580,0,370,353,347,233,0,229,290,319,101,0,105,109,0,55,218,207,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0
 585,0,375,358,352,238,582,234,295,319,101,0,105,109,0,60,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 590,0,380,363,357,243,582,239,300,319,101,0,105,109,0,65,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 595,0,385,368,362,248,582,244,305,319,101,0,105,109,0,70,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 600,0,390,373,367,253,582,249,310,319,101,0,105,109,0,75,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 605,0,395,378,372,258,582,254,315,319,101,0,105,109,0,80,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 610,0,400,383,377,263,582,259,315,324,101,0,105,109,0,85,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 615,0,405,388,382,268,582,264,315,329,101,0,105,109,0,90,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 620,0,410,393,387,273,582,269,315,334,101,0,105,109,0,95,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 625,0,416,398,392,278,582,274,315,339,101,0,105,109,0,100,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 630,0,416,403,397,283,582,279,315,344,101,0,105,109,0,105,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 635,0,416,408,402,288,582,284,315,349,101,0,105,109,0,107,218,212,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 640,0,416,413,407,293,582,289,315,354,101,0,105,110,0,107,218,214,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 645,0,416,416,412,298,582,294,315,359,101,0,105,115,0,107,218,219,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
