
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 20240,0,10
 20245,0,11
 20250,0,12
 20255,0,14
 20260,0,14
 20265,0,12
 20270,0,12
 20275,0,12
 20280,0,14
 20285,0,15
 20290,0,13
 20295,0,13
 20300,0,13
 20305,0,13
 20310,0,12
 20315,0,12
 20320,0,12
 20325,0,9
 20330,0,9
 20335,0,10
 20340,0,9
 20345,0,14
 20350,0,13
 20355,0,12
 20360,0,11
 20365,0,10
 20370,0,10
 20375,0,10
 20380,0,10
 20385,0,9
 20390,0,9
 20395,0,10
 20400,0,10
 20405,0,11
 20410,0,11
 20415,0,11
 20420,0,11
 20425,0,11
 20430,0,11
 20435,0,13
 20440,0,13
 20445,0,8
 20450,0,8
 20455,0,8
 20460,0,9
 20465,0,11
 20470,0,11
 20475,0,11
 20480,0,11
 20485,0,11
 20490,0,10
 20495,0,9
 20500,0,9
 20505,0,9
 20510,0,9
 20515,0,9
 20520,0,9
 20525,0,14
 20530,0,14
 20535,0,14
 20540,0,12
 20545,0,11
 20550,0,11
 20555,0,11
 20560,0,11
 20565,0,9
 20570,0,9
 20575,0,9
 20580,0,11
 20585,0,12
 20590,0,13
 20595,0,14
 20600,0,14
 20605,0,16
 20610,0,15
 20615,0,15
 20620,0,15
 20625,0,10
 20630,0,11
 20635,0,10
 20640,0,10
 20645,0,11
 20650,0,11
 20655,0,11
 20660,0,11
 20665,0,11
 20670,0,11
 20675,0,10
 20680,0,9
 20685,0,7
 20690,0,7
 20695,0,5
 20700,0,6
 20705,0,6
 20710,0,6
 20715,0,5
 20720,0,6
 20725,0,7
 20730,0,7
 20735,0,8
 20740,0,7
 20745,0,7
 20750,0,8
 20755,0,9
 20760,0,9
 20765,0,12
 20770,0,12
 20775,0,13
 20780,0,13
 20785,0,14
 20790,0,14
 20795,0,14
 20800,0,13
 20805,0,13
 20810,0,12
 20815,0,12
 20820,0,12
 20825,0,15
 20830,0,14
 20835,0,13
 20840,0,13
 20845,0,13
 20850,0,12
 20855,0,10
 20860,0,10
 20865,0,8
 20870,0,7
 20875,0,7
 20880,0,8
 20885,0,10
 20890,0,9
 20895,0,9
 20900,0,10
 20905,0,10
 20910,0,9
 20915,0,9
 20920,0,9
 20925,0,8
 20930,0,7
 20935,0,7
 20940,0,8
 20945,0,11
 20950,0,11
 20955,0,11
 20960,0,11
 20965,0,12
 20970,0,12
 20975,0,12
 20980,0,13
 20985,0,9
 20990,0,9
 20995,0,10
 21000,0,10
 21005,0,13
 21010,0,13
 21015,0,13
 21020,0,13
 21025,0,11
 21030,0,12
 21035,0,12
 21040,0,13
 21045,0,10
 21050,0,9
 21055,0,9
 21060,0,9
 21065,0,14
 21070,0,13
 21075,0,13
 21080,0,13
 21085,0,14
 21090,0,14
 21095,0,14
 21100,0,14
 21105,0,12
 21110,0,11
 21115,0,11
 21120,0,13
 21125,0,14
 21130,0,14
 21135,0,14
 21140,0,14
 21145,0,13
 21150,0,13
 21155,0,13
 21160,0,13
 21165,0,9
 21170,0,8
 21175,0,9
 21180,0,9
 21185,0,10
 21190,0,9
 21195,0,9
 21200,0,9
 21205,0,7
 21210,0,8
 21215,0,9
 21220,0,9
 21225,0,6
 21230,0,7
 21235,0,8
 21240,0,9
 21245,0,11
 21250,0,12
 21255,0,13
 21260,0,13
 21265,0,13
 21270,0,13
 21275,0,13
 21280,0,13
 21285,0,12
 21290,0,12
 21295,0,11
 21300,0,11
 21305,0,14
 21310,0,14
 21315,0,14
 21320,0,13
 21325,0,13
 21330,0,13
 21335,0,14
 21340,0,13
 21345,0,9
 21350,0,10
 21355,0,9
 21360,0,8
 21365,0,10
 21370,0,11
 21375,0,11
 21380,0,11
 21385,0,12
 21390,0,11
 21395,0,12
 21400,0,12
 21405,0,9
 21410,0,10
 21415,0,11
 21420,0,12
 21425,0,13
 21430,0,13
 21435,0,12
 21440,0,11
 21445,0,11
 21450,0,11
 21455,0,10
 21460,0,12
 21465,0,11
 21470,0,11
 21475,0,10
 21480,0,10
 21485,0,12
 21490,0,12
 21495,0,13
 21500,0,12
 21505,0,12
 21510,0,12
 21515,0,12
 21520,0,12
 21525,0,9
 21530,0,10
 21535,0,10
 21540,0,11
 21545,0,12
 21550,0,12
 21555,0,12
 21560,0,12
 21565,0,11
 21570,0,9
 21575,0,10
 21580,0,11
 21585,0,9
 21590,0,9
 21595,0,9
 21600,0,9
 21605,0,9
 21610,0,9
 21615,0,9
 21620,0,8
 21625,0,9
 21630,0,10
 21635,0,10
 21640,0,9
 21645,0,7
 21650,0,8
 21655,0,9
 21660,0,9
 21665,0,15
 21670,0,15
 21675,0,15
 21680,0,14
 21685,0,13
 21690,0,13
 21695,0,13
 21700,0,13
 21705,0,14
 21710,0,15
 21715,0,15
 21720,0,15
 21725,0,15
 21730,0,15
 21735,0,13
 21740,0,14
 21745,0,14
 21750,0,14
 21755,0,13
 21760,0,12
 21765,0,6
 21770,0,6
 21775,0,6
 21780,0,7
 21785,0,10
 21790,0,10
 21795,0,10
 21800,0,10
 21805,0,9
 21810,0,8
 21815,0,8
 21820,0,9
 21825,0,8
 21830,0,8
 21835,0,9
 21840,0,9
 21845,0,12
 21850,0,13
 21855,0,13
 21860,0,13
 21865,0,13
 21870,0,14
 21875,0,15
 21880,0,15
 21885,0,11
 21890,0,12
 21895,0,12
 21900,0,13
 21905,0,15
 21910,0,15
 21915,0,13
 21920,0,12
 21925,0,12
 21930,0,12
 21935,0,12
 21940,0,11
 21945,0,7
 21950,0,8
 21955,0,7
 21960,0,7
 21965,0,11
 21970,0,10
 21975,0,11
 21980,0,11
 21985,0,10
 21990,0,10
 21995,0,10
 22000,0,10
 22005,0,10
 22010,0,9
 22015,0,9
 22020,0,9
 22025,0,14
 22030,0,15
 22035,0,15
 22040,0,15
 22045,0,15
 22050,0,15
 22055,0,14
 22060,0,14
 22065,0,12
 22070,0,11
 22075,0,11
 22080,0,11
 22085,0,14
 22090,0,14
 22095,0,14
 22100,0,13
 22105,0,13
 22110,0,12
 22115,0,11
 22120,0,11
 22125,0,7
 22130,0,6
 22135,0,5
 22140,0,6
 22145,0,9
 22150,0,9
 22155,0,9
 22160,0,9
 22165,0,9
 22170,0,8
 22175,0,8
 22180,0,7
 22185,0,5
 22190,0,6
 22195,0,8
 22200,0,9
 22205,0,14
 22210,0,14
 22215,0,15
 22220,0,16
 22225,0,16
 22230,0,16
 22235,0,17
 22240,0,18
 22245,0,16
 22250,0,14
 22255,0,14
 22260,0,14
 22265,0,14
 22270,0,14
 22275,0,14
 22280,0,14
 22285,0,14
 22290,0,12
 22295,0,11
 22300,0,10
 22305,0,5
 22310,0,5
 22315,0,5
 22320,0,5
 22325,0,7
 22330,0,7
 22335,0,7
 22340,0,7
 22345,0,7
 22350,0,7
 22355,0,8
 22360,0,8
 22365,0,10
 22370,0,10
 22375,0,10
 22380,0,11
 22385,0,14
 22390,0,15
 22395,0,15
 22400,0,15
 22405,0,15
 22410,0,15
 22415,0,14
 22420,0,14
 22425,0,10
 22430,0,10
 22435,0,12
 22440,0,12
 22445,0,12
 22450,0,12
 22455,0,12
 22460,0,11
 22465,0,9
 22470,0,9
 22475,0,9
 22480,0,10
 22485,0,7
 22490,0,6
 22495,0,5
 22500,0,7
 22505,0,10
 22510,0,10
 22515,0,10
 22520,0,10
 22525,0,12
 22530,0,13
 22535,0,12
 22540,0,11
 22545,0,10
 22550,0,11
 22555,0,11
 22560,0,11
 22565,0,12
 22570,0,12
 22575,0,12
 22580,0,12
 22585,0,11
 22590,0,11
 22595,0,11
 22600,0,11
 22605,0,6
 22610,0,6
 22615,0,8
 22620,0,8
 22625,0,12
 22630,0,11
 22635,0,9
 22640,0,9
 22645,0,9
 22650,0,8
 22655,0,7
 22660,0,7
 22665,0,6
 22670,0,6
 22675,0,6
 22680,0,8
 22685,0,11
 22690,0,11
 22695,0,13
 22700,0,14
 22705,0,14
 22710,0,15
 22715,0,15
 22720,0,14
 22725,0,11
 22730,0,10
 22735,0,11
 22740,0,12
 22745,0,15
 22750,0,16
 22755,0,16
 22760,0,16
 22765,0,16
 22770,0,16
 22775,0,16
 22780,0,16
 22785,0,12
 22790,0,11
 22795,0,10
 22800,0,9
 22805,0,10
 22810,0,10
 22815,0,9
 22820,0,8
 22825,0,8
 22830,0,9
 22835,0,10
 22840,0,8
 22845,0,5
 22850,0,5
 22855,0,5
 22860,0,5
 22865,0,6
 22870,0,8
 22875,0,9
 22880,0,11
 22885,0,11
 22890,0,11
 22895,0,11
 22900,0,12
 22905,0,11
 22910,0,12
 22915,0,13
 22920,0,12
 22925,0,15
 22930,0,15
 22935,0,13
 22940,0,14
 22945,0,14
 22950,0,14
 22955,0,14
 22960,0,13
 22965,0,13
 22970,0,13
 22975,0,12
 22980,0,10
 22985,0,10
 22990,0,10
 22995,0,12
 23000,0,12
 23005,0,12
 23010,0,12
 23015,0,11
 23020,0,11
 23025,0,8
 23030,0,8
 23035,0,9
 23040,0,8
 23045,0,12
 23050,0,12
 23055,0,15
 23060,0,15
 23065,0,15
 23070,0,14
 23075,0,15
 23080,0,15
 23085,0,13
 23090,0,13
 23095,0,13
 23100,0,12
 23105,0,12
 23110,0,12
 23115,0,11
 23120,0,11
 23125,0,11
 23130,0,11
 23135,0,12
 23140,0,11
 23145,0,8
 23150,0,7
 23155,0,7
 23160,0,6
 23165,0,10
 23170,0,11
 23175,0,10
 23180,0,10
 23185,0,11
 23190,0,11
 23195,0,11
 23200,0,11
 23205,0,12
 23210,0,12
 23215,0,12
 23220,0,12
 23225,0,13
 23230,0,13
 23235,0,13
 23240,0,13
 23245,0,13
 23250,0,13
 23255,0,13
 23260,0,12
 23265,0,8
 23270,0,7
 23275,0,7
 23280,0,8
 23285,0,10
 23290,0,12
 23295,0,11
 23300,0,11
 23305,0,9
 23310,0,9
 23315,0,10
 23320,0,10
 23325,0,8
 23330,0,8
 23335,0,8
 23340,0,8
 23345,0,11
 23350,0,13
 23355,0,13
 23360,0,13
 23365,0,13
 23370,0,13
 23375,0,14
 23380,0,14
 23385,0,12
 23390,0,11
 23395,0,10
 23400,0,10
 23405,0,12
 23410,0,12
 23415,0,12
 23420,0,12
 23425,0,11
 23430,0,11
 23435,0,11
 23440,0,12
 23445,0,10
 23450,0,8
 23455,0,8
 23460,0,10
 23465,0,11
 23470,0,11
 23475,0,11
 23480,0,10
 23485,0,9
 23490,0,9
 23495,0,9
 23500,0,10
 23505,0,7
 23510,0,7
 23515,0,8
 23520,0,9
 23525,0,11
 23530,0,13
 23535,0,13
 23540,0,13
 23545,0,12
 23550,0,11
 23555,0,12
 23560,0,10
 23565,0,9
 23570,0,9
 23575,0,10
 23580,0,10
 23585,0,13
 23590,0,13
 23595,0,13
 23600,0,12
 23605,0,12
 23610,0,12
 23615,0,11
 23620,0,12
 23625,0,9
 23630,0,9
 23635,0,11
 23640,0,10
 23645,0,12
 23650,0,13
 23655,0,13
 23660,0,12
 23665,0,13
 23670,0,14
 23675,0,14
 23680,0,12
 23685,0,9
 23690,0,9
 23695,0,10
 23700,0,10
 23705,0,11
 23710,0,12
 23715,0,12
 23720,0,12
 23725,0,11
 23730,0,12
 23735,0,12
 23740,0,9
 23745,0,7
 23750,0,6
 23755,0,6
 23760,0,6
 23765,0,10
 23770,0,10
 23775,0,10
 23780,0,10
 23785,0,12
 23790,0,12
 23795,0,13
 23800,0,12
 23805,0,11
 23810,0,11
 23815,0,11
 23820,0,11
 23825,0,16
 23830,0,16
 23835,0,15
 23840,0,15
 23845,0,15
 23850,0,15
 23855,0,15
 23860,0,15
 23865,0,13
 23870,0,12
 23875,0,12
 23880,0,12
 23885,0,14
 23890,0,14
 23895,0,12
 23900,0,12
 23905,0,12
 23910,0,12
 23915,0,12
 23920,0,12
 23925,0,7
 23930,0,7
 23935,0,6
 23940,0,7
 23945,0,9
 23950,0,9
 23955,0,9
 23960,0,9
 23965,0,10
 23970,0,9
 23975,0,9
 23980,0,9
 23985,0,6
 23990,0,7
 23995,0,7
 24000,0,7
 24005,0,10
 24010,0,11
 24015,0,12
 24020,0,12
 24025,0,12
 24030,0,12
 24035,0,12
 24040,0,14
 24045,0,12
 24050,0,12
 24055,0,12
 24060,0,12
 24065,0,14
 24070,0,14
 24075,0,14
 24080,0,14
 24085,0,12
 24090,0,12
 24095,0,11
 24100,0,11
 24105,0,8
 24110,0,9
 24115,0,8
 24120,0,7
 24125,0,7
 24130,0,8
 24135,0,8
 24140,0,8
 24145,0,7
 24150,0,9
 24155,0,9
 24160,0,9
 24165,0,7
 24170,0,6
 24175,0,6
 24180,0,7
 24185,0,10
 24190,0,12
 24195,0,12
 24200,0,12
 24205,0,12
 24210,0,13
 24215,0,13
 24220,0,12
 24225,0,12
 24230,0,12
 24235,0,11
 24240,0,12
 24245,0,14
 24250,0,13
 24255,0,10
 24260,0,11
 24265,0,12
 24270,0,13
 24275,0,13
 24280,0,13
 24285,0,9
 24290,0,10
 24295,0,8
 24300,0,10
 24305,0,13
 24310,0,13
 24315,0,13
 24320,0,13
 24325,0,13
 24330,0,13
 24335,0,13
 24340,0,13
 24345,0,11
 24350,0,11
 24355,0,12
 24360,0,13
 24365,0,14
 24370,0,14
 24375,0,13
 24380,0,14
 24385,0,14
 24390,0,14
 24395,0,14
 24400,0,13
 24405,0,8
 24410,0,8
 24415,0,7
 24420,0,8
 24425,0,9
 24430,0,9
 24435,0,10
 24440,0,11
 24445,0,11
 24450,0,10
 24455,0,10
 24460,0,10
 24465,0,8
 24470,0,7
 24475,0,7
 24480,0,6
 24485,0,8
 24490,0,9
 24495,0,10
 24500,0,11
 24505,0,11
 24510,0,12
 24515,0,13
 24520,0,13
 24525,0,11
 24530,0,12
 24535,0,14
 24540,0,13
 24545,0,13
 24550,0,13
 24555,0,13
 24560,0,13
 24565,0,12
 24570,0,12
 24575,0,13
 24580,0,13
 24585,0,11
 24590,0,11
 24595,0,10
 24600,0,8
 24605,0,10
 24610,0,9
 24615,0,9
 24620,0,8
 24625,0,8
 24630,0,8
 24635,0,8
 24640,0,6
 24645,0,6
 24650,0,6
 24655,0,6
 24660,0,7
 24665,0,8
 24670,0,9
 24675,0,10
 24680,0,9
 24685,0,10
 24690,0,10
 24695,0,10
 24700,0,11
 24705,0,9
 24710,0,10
 24715,0,10
 24720,0,11
 24725,0,12
 24730,0,12
 24735,0,12
 24740,0,12
 24745,0,14
 24750,0,12
 24755,0,12
 24760,0,12
 24765,0,10
 24770,0,10
 24775,0,10
 24780,0,8
 24785,0,13
 24790,0,14
 24795,0,13
 24800,0,13
 24805,0,14
 24810,0,13
 24815,0,13
 24820,0,12
 24825,0,10
 24830,0,11
 24835,0,11
 24840,0,11
 24845,0,13
 24850,0,12
 24855,0,13
 24860,0,13
 24865,0,13
 24870,0,15
 24875,0,15
 24880,0,16
 24885,0,11
 24890,0,11
 24895,0,10
 24900,0,9
 24905,0,12
 24910,0,11
 24915,0,11
 24920,0,12
 24925,0,12
 24930,0,12
 24935,0,12
 24940,0,12
 24945,0,10
 24950,0,11
 24955,0,11
 24960,0,11
 24965,0,12
 24970,0,12
 24975,0,10
 24980,0,10
 24985,0,9
 24990,0,9
 24995,0,11
 25000,0,11
 25005,0,9
 25010,0,8
 25015,0,8
 25020,0,9
 25025,0,12
 25030,0,12
 25035,0,12
 25040,0,11
 25045,0,11
 25050,0,11
 25055,0,10
 25060,0,9
 25065,0,7
 25070,0,7
 25075,0,8
 25080,0,9
 25085,0,11
 25090,0,12
 25095,0,13
 25100,0,11
 25105,0,12
 25110,0,12
 25115,0,13
 25120,0,13
 25125,0,10
 25130,0,8
 25135,0,8
 25140,0,9
 25145,0,11
 25150,0,11
 25155,0,12
 25160,0,12
 25165,0,12
 25170,0,13
 25175,0,13
 25180,0,12
 25185,0,9
 25190,0,8
 25195,0,8
 25200,0,7
 25205,0,9
 25210,0,8
 25215,0,9
 25220,0,9
 25225,0,9
 25230,0,9
 25235,0,9
 25240,0,10
 25245,0,11
 25250,0,10
 25255,0,9
 25260,0,9
 25265,0,12
 25270,0,14
 25275,0,13
 25280,0,13
 25285,0,13
 25290,0,14
 25295,0,14
 25300,0,14
 25305,0,13
 25310,0,13
 25315,0,13
 25320,0,12
 25325,0,13
 25330,0,13
 25335,0,13
 25340,0,12
 25345,0,12
 25350,0,9
 25355,0,9
 25360,0,10
 25365,0,7
 25370,0,8
 25375,0,7
 25380,0,7
 25385,0,9
 25390,0,12
 25395,0,12
 25400,0,12
 25405,0,13
 25410,0,13
 25415,0,12
 25420,0,12
 25425,0,10
 25430,0,12
 25435,0,12
 25440,0,13
 25445,0,16
 25450,0,16
 25455,0,16
 25460,0,17
 25465,0,16
 25470,0,16
 25475,0,15
 25480,0,15
 25485,0,12
 25490,0,11
 25495,0,9
 25500,0,8
 25505,0,11
 25510,0,10
 25515,0,10
 25520,0,10
 25525,0,10
 25530,0,10
 25535,0,9
 25540,0,9
 25545,0,5
 25550,0,6
 25555,0,6
 25560,0,6
 25565,0,11
 25570,0,11
 25575,0,12
 25580,0,12
 25585,0,13
 25590,0,13
 25595,0,14
 25600,0,14
 25605,0,12
 25610,0,12
 25615,0,12
 25620,0,12
 25625,0,14
 25630,0,14
 25635,0,13
 25640,0,13
 25645,0,14
 25650,0,14
 25655,0,13
 25660,0,13
 25665,0,9
 25670,0,10
 25675,0,7
 25680,0,8
 25685,0,10
 25690,0,9
 25695,0,9
 25700,0,8
 25705,0,9
 25710,0,9
 25715,0,8
 25720,0,8
 25725,0,6
 25730,0,7
 25735,0,8
 25740,0,10
 25745,0,13
 25750,0,12
 25755,0,12
 25760,0,12
 25765,0,12
 25770,0,12
 25775,0,11
 25780,0,11
 25785,0,8
 25790,0,8
 25795,0,10
 25800,0,12
 25805,0,13
 25810,0,13
 25815,0,14
 25820,0,14
 25825,0,14
 25830,0,14
 25835,0,15
 25840,0,14
 25845,0,10
 25850,0,10
 25855,0,9
 25860,0,10
 25865,0,12
 25870,0,12
 25875,0,12
 25880,0,12
 25885,0,12
 25890,0,13
 25895,0,13
 25900,0,10
 25905,0,7
 25910,0,7
 25915,0,8
 25920,0,7
 25925,0,10
 25930,0,10
 25935,0,10
 25940,0,9
 25945,0,10
 25950,0,10
 25955,0,10
 25960,0,10
 25965,0,8
 25970,0,9
 25975,0,10
 25980,0,11
 25985,0,13
 25990,0,13
 25995,0,14
 26000,0,13
 26005,0,13
 26010,0,13
 26015,0,14
 26020,0,14
 26025,0,11
 26030,0,11
 26035,0,10
 26040,0,10
 26045,0,12
 26050,0,12
 26055,0,12
 26060,0,12
 26065,0,11
 26070,0,11
 26075,0,10
 26080,0,8
 26085,0,6
 26090,0,6
 26095,0,8
 26100,0,7
 26105,0,10
 26110,0,10
 26115,0,10
 26120,0,11
 26125,0,10
 26130,0,10
 26135,0,10
 26140,0,9
 26145,0,6
 26150,0,7
 26155,0,7
 26160,0,7
 26165,0,14
 26170,0,14
 26175,0,14
 26180,0,14
 26185,0,15
 26190,0,16
 26195,0,16
 26200,0,15
 26205,0,12
 26210,0,13
 26215,0,12
 26220,0,11
 26225,0,12
 26230,0,12
 26235,0,12
 26240,0,12
 26245,0,12
 26250,0,14
 26255,0,14
 26260,0,14
 26265,0,8
 26270,0,7
 26275,0,7
 26280,0,8
 26285,0,11
 26290,0,10
 26295,0,11
 26300,0,10
 26305,0,10
 26310,0,10
 26315,0,10
 26320,0,9
 26325,0,9
 26330,0,10
 26335,0,11
 26340,0,11
 26345,0,13
 26350,0,13
 26355,0,11
 26360,0,11
 26365,0,11
 26370,0,11
 26375,0,12
 26380,0,12
 26385,0,9
 26390,0,8
 26395,0,8
 26400,0,9
 26405,0,10
 26410,0,10
 26415,0,10
 26420,0,12
 26425,0,12
 26430,0,10
 26435,0,12
 26440,0,11
 26445,0,9
 26450,0,9
 26455,0,8
 26460,0,9
 26465,0,11
 26470,0,11
 26475,0,12
 26480,0,11
 26485,0,11
 26490,0,11
 26495,0,12
 26500,0,12
 26505,0,10
 26510,0,10
 26515,0,11
 26520,0,11
 26525,0,12
 26530,0,12
 26535,0,12
 26540,0,11
 26545,0,11
 26550,0,11
 26555,0,11
 26560,0,12
 26565,0,9
 26570,0,10
 26575,0,12
 26580,0,11
 26585,0,13
 26590,0,13
 26595,0,13
 26600,0,12
 26605,0,11
 26610,0,11
 26615,0,11
 26620,0,11
 26625,0,9
 26630,0,11
 26635,0,11
 26640,0,10
 26645,0,13
 26650,0,14
 26655,0,14
 26660,0,14
 26665,0,14
 26670,0,14
 26675,0,13
 26680,0,11
 26685,0,9
 26690,0,9
 26695,0,9
 26700,0,9
 26705,0,12
 26710,0,13
 26715,0,12
 26720,0,12
 26725,0,13
 26730,0,13
 26735,0,11
 26740,0,10
 26745,0,9
 26750,0,11
 26755,0,10
 26760,0,10
 26765,0,12
 26770,0,11
 26775,0,12
 26780,0,12
 26785,0,12
 26790,0,13
 26795,0,13
 26800,0,13
 26805,0,10
 26810,0,10
 26815,0,10
 26820,0,9
 26825,0,11
 26830,0,11
 26835,0,11
 26840,0,11
 26845,0,11
 26850,0,10
 26855,0,7
 26860,0,8
 26865,0,6
 26870,0,6
 26875,0,8
 26880,0,7
 26885,0,12
 26890,0,12
 26895,0,13
 26900,0,12
 26905,0,13
 26910,0,13
 26915,0,13
 26920,0,14
 26925,0,12
 26930,0,12
 26935,0,12
 26940,0,12
 26945,0,13
 26950,0,14
 26955,0,14
 26960,0,14
 26965,0,13
 26970,0,13
 26975,0,13
 26980,0,12
 26985,0,7
 26990,0,7
 26995,0,7
 27000,0,7
 27005,0,11
 27010,0,12
 27015,0,11
 27020,0,11
 27025,0,10
 27030,0,10
 27035,0,10
 27040,0,10
 27045,0,8
 27050,0,8
 27055,0,8
 27060,0,9
 27065,0,10
 27070,0,11
 27075,0,12
 27080,0,13
 27085,0,14
 27090,0,14
 27095,0,14
 27100,0,13
 27105,0,8
 27110,0,7
 27115,0,8
 27120,0,8
 27125,0,12
 27130,0,12
 27135,0,13
 27140,0,13
 27145,0,13
 27150,0,13
 27155,0,12
 27160,0,12
 27165,0,10
 27170,0,10
 27175,0,9
 27180,0,9
 27185,0,11
 27190,0,10
 27195,0,10
 27200,0,12
 27205,0,13
 27210,0,13
 27215,0,13
 27220,0,13
 27225,0,10
 27230,0,9
 27235,0,9
 27240,0,8
 27245,0,10
 27250,0,10
 27255,0,10
 27260,0,10
 27265,0,10
 27270,0,10
 27275,0,10
 27280,0,10
 27285,0,7
 27290,0,6
 27295,0,8
 27300,0,8
 27305,0,11
 27310,0,11
 27315,0,11
 27320,0,11
 27325,0,10
 27330,0,10
 27335,0,11
 27340,0,11
 27345,0,9
 27350,0,9
 27355,0,10
 27360,0,10
 27365,0,12
 27370,0,12
 27375,0,12
 27380,0,12
 27385,0,12
 27390,0,12
 27395,0,13
 27400,0,12
 27405,0,8
 27410,0,9
 27415,0,7
 27420,0,9
 27425,0,13
 27430,0,13
 27435,0,12
 27440,0,12
 27445,0,12
 27450,0,12
 27455,0,12
 27460,0,11
 27465,0,10
 27470,0,10
 27475,0,11
 27480,0,12
 27485,0,14
 27490,0,14
 27495,0,14
 27500,0,13
 27505,0,12
 27510,0,12
 27515,0,11
 27520,0,11
 27525,0,6
 27530,0,5
 27535,0,5
 27540,0,6
 27545,0,12
 27550,0,12
 27555,0,13
 27560,0,13
 27565,0,14
 27570,0,14
 27575,0,13
 27580,0,13
 27585,0,11
 27590,0,11
 27595,0,11
 27600,0,12
 27605,0,14
 27610,0,14
 27615,0,14
 27620,0,15
 27625,0,15
 27630,0,16
 27635,0,16
 27640,0,17
 27645,0,11
 27650,0,11
 27655,0,11
 27660,0,10
 27665,0,11
 27670,0,10
 27675,0,10
 27680,0,10
 27685,0,9
 27690,0,8
 27695,0,9
 27700,0,9
 27705,0,8
 27710,0,7
 27715,0,7
 27720,0,7
 27725,0,8
 27730,0,9
 27735,0,9
 27740,0,9
 27745,0,8
 27750,0,9
 27755,0,9
 27760,0,8
 27765,0,8
 27770,0,8
 27775,0,8
 27780,0,10
 27785,0,11
 27790,0,11
 27795,0,11
 27800,0,13
 27805,0,13
 27810,0,12
 27815,0,12
 27820,0,12
 27825,0,10
 27830,0,10
 27835,0,9
 27840,0,9
 27845,0,12
 27850,0,13
 27855,0,12
 27860,0,12
 27865,0,12
 27870,0,11
 27875,0,11
 27880,0,10
 27885,0,9
 27890,0,9
 27895,0,10
 27900,0,10
 27905,0,11
 27910,0,11
 27915,0,11
 27920,0,11
 27925,0,13
 27930,0,13
 27935,0,13
 27940,0,13
 27945,0,10
 27950,0,10
 27955,0,9
 27960,0,9
 27965,0,13
 27970,0,13
 27975,0,13
 27980,0,13
 27985,0,14
 27990,0,13
 27995,0,12
 28000,0,12
 28005,0,10
 28010,0,9
 28015,0,9
 28020,0,9
 28025,0,10
 28030,0,8
 28035,0,8
 28040,0,8
 28045,0,9
 28050,0,9
 28055,0,9
 28060,0,9
 28065,0,6
 28070,0,8
 28075,0,8
 28080,0,8
 28085,0,13
 28090,0,13
 28095,0,13
 28100,0,14
 28105,0,14
 28110,0,15
 28115,0,16
 28120,0,15
 28125,0,14
 28130,0,14
 28135,0,14
 28140,0,14
 28145,0,16
 28150,0,16
 28155,0,14
 28160,0,14
 28165,0,14
 28170,0,15
 28175,0,12
 28180,0,12
 28185,0,7
 28190,0,8
 28195,0,7
 28200,0,8
 28205,0,9
 28210,0,9
 28215,0,9
 28220,0,9
 28225,0,8
 28230,0,8
 28235,0,9
 28240,0,9
 28245,0,8
 28250,0,7
 28255,0,8
 28260,0,8
 28265,0,11
 28270,0,11
 28275,0,10
 28280,0,10
 28285,0,13
 28290,0,13
 28295,0,12
 28300,0,12
 28305,0,9
 28310,0,9
 28315,0,9
 28320,0,9
 28325,0,10
 28330,0,11
 28335,0,11
 28340,0,11
 28345,0,11
 28350,0,11
 28355,0,11
 28360,0,12
 28365,0,11
 28370,0,10
 28375,0,11
 28380,0,11
 28385,0,12
 28390,0,12
 28395,0,11
 28400,0,11
 28405,0,11
 28410,0,11
 28415,0,11
 28420,0,11
 28425,0,9
 28430,0,10
 28435,0,9
 28440,0,9
 28445,0,15
 28450,0,16
 28455,0,16
 28460,0,16
 28465,0,15
 28470,0,13
 28475,0,13
 28480,0,12
 28485,0,10
 28490,0,10
 28495,0,9
 28500,0,9
 28505,0,13
 28510,0,13
 28515,0,13
 28520,0,13
 28525,0,13
 28530,0,12
 28535,0,13
 28540,0,13
 28545,0,9
 28550,0,7
 28555,0,6
 28560,0,7
 28565,0,9
 28570,0,10
 28575,0,11
 28580,0,11
 28585,0,12
 28590,0,12
 28595,0,12
 28600,0,13
 28605,0,10
 28610,0,10
 28615,0,10
 28620,0,11
 28625,0,16
 28630,0,16
 28635,0,16
 28640,0,15
 28645,0,15
 28650,0,15
 28655,0,15
 28660,0,15
 28665,0,12
 28670,0,11
 28675,0,9
 28680,0,10
 28685,0,10
 28690,0,9
 28695,0,10
 28700,0,10
 28705,0,9
 28710,0,10
 28715,0,10
 28720,0,10
 28725,0,5
 28730,0,5
 28735,0,6
 28740,0,8
 28745,0,9
 28750,0,11
 28755,0,11
 28760,0,12
 28765,0,12
 28770,0,12
 28775,0,13
 28780,0,13
 28785,0,12
 28790,0,13
 28795,0,13
 28800,0,13
 28805,0,15
 28810,0,15
 28815,0,14
 28820,0,13
 28825,0,12
 28830,0,12
 28835,0,11
 28840,0,11
 28845,0,9
 28850,0,9
 28855,0,7
 28860,0,7
 28865,0,8
 28870,0,9
 28875,0,9
 28880,0,8
 28885,0,8
 28890,0,8
 28895,0,9
 28900,0,10
 28905,0,8
 28910,0,9
 28915,0,10
 28920,0,10
 28925,0,14
 28930,0,14
 28935,0,14
 28940,0,14
 28945,0,13
 28950,0,15
 28955,0,15
 28960,0,15
