Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
18765,58119,6271,27977,4266,51848,192,101,91
18770,58140,6275,27984,4268,51865,192,101,91
18775,58150,6275,27988,4268,51875,192,101,91
18780,58171,6279,27997,4270,51892,192,101,91
18785,58181,6279,28002,4270,51902,192,101,91
18790,58202,6282,28015,4271,51920,192,101,91
18795,58212,6282,28019,4271,51930,192,101,91
18800,58233,6285,28031,4273,51948,192,101,91
18805,58243,6285,28035,4273,51958,192,101,91
18810,58264,6289,28048,4274,51975,192,101,91
18815,58274,6289,28053,4274,51985,192,101,91
18820,58295,6294,28069,4278,52000,192,101,91
18825,58305,6296,28073,4280,52009,192,101,91
18830,58326,6300,28082,4281,52026,192,101,91
18835,58336,6302,28088,4283,52034,192,101,91
18840,58357,6307,28103,4286,52048,192,101,91
18845,58367,6309,28109,4288,52058,192,101,91
18850,58388,6309,28118,4288,52079,192,101,91
18855,58398,6309,28122,4288,52089,192,101,91
18860,58419,6309,28132,4288,52110,192,101,91
18865,58429,6309,28137,4288,52120,192,101,91
18870,58450,6309,28149,4288,52141,192,101,91
18875,58460,6309,28154,4288,52151,192,101,91
18880,58481,6309,28161,4288,52172,192,101,91
18885,58491,6309,28168,4288,52182,192,101,91
18890,58512,6309,28180,4288,52203,192,101,91
18895,58522,6309,28186,4288,52213,192,101,91
18900,58543,6309,28196,4288,52234,192,101,91
18905,58553,6309,28200,4288,52244,192,101,91
18910,58574,6311,28213,4290,52263,192,101,91
18915,58584,6311,28217,4290,52273,192,101,91
18920,58605,6312,28224,4290,52293,192,101,91
18925,58615,6312,28229,4290,52303,192,101,91
18930,58636,6313,28239,4290,52323,192,101,91
18935,58646,6313,28243,4290,52333,192,101,91
18940,58667,6314,28252,4290,52353,192,101,91
18945,58677,6314,28253,4290,52363,192,101,91
18950,58698,6317,28264,4292,52380,192,101,91
18955,58708,6321,28269,4295,52387,192,101,91
18960,58729,6326,28280,4299,52401,192,101,91
18965,58739,6329,28286,4302,52410,192,101,91
18970,58760,6331,28291,4302,52429,192,101,91
18975,58770,6332,28294,4303,52438,192,101,91
18980,58791,6334,28304,4304,52457,192,101,91
18985,58801,6334,28310,4304,52466,192,101,91
18990,58822,6337,28320,4306,52485,192,101,91
18995,58832,6337,28323,4306,52495,192,101,91
19000,58853,6338,28334,4306,52515,192,101,91
19005,58863,6338,28339,4306,52524,192,101,91
19010,58884,6340,28349,4308,52544,192,101,91
19015,58894,6340,28356,4308,52554,192,101,91
19020,58915,6341,28368,4308,52574,192,101,91
19025,58925,6341,28372,4308,52584,192,101,91
19030,58946,6342,28383,4308,52604,192,101,91
19035,58956,6342,28386,4308,52614,192,101,91
19040,58977,6343,28395,4309,52634,192,101,91
19045,58987,6343,28400,4309,52644,192,101,91
19050,59008,6344,28411,4309,52664,192,101,91
19055,59018,6344,28416,4309,52674,192,101,91
19060,59039,6345,28425,4310,52694,192,101,91
19065,59049,6345,28429,4310,52704,192,101,91
19070,59070,6347,28437,4312,52723,192,101,91
19075,59080,6349,28442,4314,52731,192,101,91
19080,59101,6354,28456,4317,52746,192,101,91
19085,59111,6355,28460,4318,52756,192,101,91
19090,59132,6357,28472,4319,52775,192,101,91
19095,59142,6357,28476,4319,52784,192,101,91
19100,59163,6360,28483,4321,52803,192,101,91
19105,59173,6360,28486,4321,52813,192,101,91
19110,59194,6363,28497,4323,52831,192,101,91
19115,59204,6364,28503,4324,52839,192,101,91
19120,59225,6367,28509,4325,52858,192,101,91
19125,59235,6368,28514,4326,52866,192,101,91
19130,59256,6371,28523,4328,52885,192,101,91
19135,59266,6372,28528,4329,52893,192,101,91
19140,59287,6375,28534,4331,52912,192,101,91
19145,59297,6376,28539,4331,52921,192,101,91
19150,59318,6381,28550,4335,52937,192,101,91
19155,59328,6382,28557,4336,52946,192,101,91
19160,59349,6388,28568,4339,52960,192,101,91
19165,59359,6390,28571,4340,52969,192,101,91
19170,59380,6395,28580,4342,52985,192,101,91
19175,59390,6396,28583,4342,52994,192,101,91
19180,59411,6401,28593,4345,53010,192,101,91
19185,59421,6402,28596,4345,53019,192,101,91
19190,59442,6406,28607,4346,53035,192,101,91
19195,59452,6409,28613,4349,53043,192,101,91
19200,59473,6413,28622,4351,53058,192,101,91
19205,59483,6415,28628,4353,53067,192,101,91
19210,59504,6418,28638,4356,53086,192,101,91
19215,59514,6418,28645,4356,53095,192,101,91
19220,59535,6421,28656,4358,53114,192,101,91
19225,59545,6421,28660,4358,53124,192,101,91
19230,59566,6423,28673,4358,53143,192,101,91
19235,59576,6423,28680,4358,53152,192,101,91
19240,59597,6426,28691,4360,53171,192,101,91
19245,59607,6427,28696,4361,53180,192,101,91
19250,59628,6429,28710,4363,53199,192,101,91
19255,59638,6430,28717,4364,53207,192,101,91
19260,59659,6433,28726,4366,53226,192,101,91
19265,59669,6433,28732,4366,53236,192,101,91
19270,59690,6435,28742,4367,53255,192,101,91
19275,59700,6435,28747,4367,53265,192,101,91
19280,59721,6438,28759,4369,53283,192,101,91
19285,59731,6438,28766,4369,53293,192,101,91
19290,59752,6440,28773,4369,53312,192,101,91
19295,59762,6440,28778,4369,53322,192,101,91
19300,59783,6443,28788,4371,53340,192,101,91
19305,59793,6443,28793,4371,53350,192,101,91
19310,59814,6446,28803,4374,53368,192,101,91
19315,59824,6447,28808,4375,53377,192,101,91
19320,59845,6450,28819,4376,53394,192,101,91
19325,59855,6451,28823,4377,53404,192,101,91
19330,59876,6452,28831,4378,53424,192,101,91
19335,59886,6452,28834,4378,53434,192,101,91
19340,59907,6453,28840,4378,53454,192,101,91
19345,59917,6453,28844,4378,53464,192,101,91
19350,59938,6455,28854,4379,53483,192,101,91
19355,59948,6455,28859,4379,53493,192,101,91
19360,59969,6457,28866,4380,53512,192,101,91
19365,59979,6457,28872,4380,53522,192,101,91
19370,60000,6459,28882,4382,53541,192,101,91
19375,60010,6459,28886,4382,53551,192,101,91
19380,60031,6460,28897,4383,53571,192,101,91
19385,60041,6460,28903,4383,53581,192,101,91
19390,60062,6460,28916,4383,53602,192,101,91
19395,60072,6460,28921,4383,53612,192,101,91
19400,60093,6460,28930,4383,53633,192,101,91
19405,60103,6460,28937,4383,53643,192,101,91
19410,60124,6460,28946,4383,53664,192,101,91
19415,60134,6460,28950,4383,53674,192,101,91
19420,60155,6460,28962,4383,53695,192,101,91
19425,60165,6460,28968,4383,53705,192,101,91
19430,60186,6462,28973,4384,53723,192,101,91
19435,60196,6464,28977,4386,53732,192,101,91
19440,60217,6466,28989,4387,53750,192,101,91
19445,60227,6468,28996,4389,53758,192,101,91
19450,60248,6473,29007,4392,53775,192,101,91
19455,60258,6473,29011,4392,53785,192,101,91
19460,60279,6476,29016,4392,53803,192,101,91
19465,60289,6476,29021,4392,53812,192,101,91
19470,60310,6483,29033,4398,53827,192,101,91
19475,60320,6483,29040,4398,53836,192,101,91
19480,60341,6487,29050,4400,53854,192,101,91
19485,60351,6487,29056,4400,53863,192,101,91
19490,60372,6492,29068,4404,53880,192,101,91
19495,60382,6492,29071,4404,53890,192,101,91
19500,60403,6495,29082,4406,53908,192,101,91
19505,60413,6495,29086,4406,53918,192,101,91
19510,60434,6496,29097,4407,53938,192,101,91
19515,60444,6496,29103,4407,53948,192,101,91
19520,60465,6497,29113,4408,53968,192,101,91
19525,60475,6497,29118,4408,53978,192,101,91
19530,60496,6498,29126,4409,53998,192,101,91
19535,60506,6498,29132,4409,54008,192,101,91
19540,60527,6499,29147,4409,54028,192,101,91
19545,60537,6499,29151,4409,54038,192,101,91
19550,60558,6500,29162,4409,54058,192,101,91
19555,60568,6501,29166,4410,54067,192,101,91
19560,60589,6502,29174,4411,54087,192,101,91
19565,60599,6503,29177,4412,54096,192,101,91
19570,60620,6507,29186,4415,54113,192,101,91
19575,60630,6508,29190,4416,54122,192,101,91
19580,60651,6509,29201,4417,54142,192,101,91
19585,60661,6511,29210,4419,54149,192,101,91
19590,60682,6513,29220,4421,54169,192,101,91
19595,60692,6514,29226,4422,54178,192,101,91
19600,60713,6515,29236,4422,54198,192,101,91
19605,60723,6516,29242,4423,54207,192,101,91
19610,60744,6517,29255,4423,54227,192,101,91
19615,60754,6518,29259,4424,54236,192,101,91
19620,60775,6519,29273,4424,54255,192,101,91
19625,60785,6521,29280,4425,54264,192,101,91
19630,60806,6523,29290,4427,54281,192,101,91
19635,60816,6526,29298,4429,54290,192,101,91
19640,60837,6527,29305,4429,54310,192,101,91
19645,60847,6528,29310,4429,54319,192,101,91
19650,60868,6529,29320,4429,54339,192,101,91
19655,60878,6530,29324,4430,54348,192,101,91
19660,60899,6531,29335,4431,54367,192,101,91
19665,60909,6533,29340,4433,54376,192,101,91
19670,60930,6535,29348,4434,54395,192,101,91
19675,60940,6536,29349,4434,54404,192,101,91
19680,60961,6537,29360,4434,54423,192,101,91
19685,60971,6538,29366,4435,54433,192,101,91
19690,60992,6541,29377,4438,54451,192,101,91
19695,61002,6541,29382,4438,54461,192,101,91
19700,61023,6544,29390,4438,54479,192,101,91
19705,61033,6544,29393,4438,54489,192,101,91
19710,61054,6547,29403,4439,54507,192,101,91
19715,61064,6547,29406,4439,54516,192,101,91
19720,61085,6551,29414,4441,54534,192,101,91
19725,61095,6551,29421,4441,54543,192,101,91
19730,61116,6555,29430,4444,54561,192,101,91
19735,61126,6556,29435,4445,54569,192,101,91
19740,61147,6560,29441,4446,54587,192,101,91
19745,61157,6562,29446,4448,54595,192,101,91
19750,61178,6564,29456,4449,54613,192,101,91
19755,61188,6568,29461,4452,54620,192,101,91
19760,61209,6570,29469,4452,54638,192,101,91
19765,61219,6572,29472,4454,54647,192,101,91
19770,61240,6574,29482,4456,54666,192,101,91
19775,61250,6574,29486,4456,54676,192,101,91
19780,61271,6576,29496,4456,54695,192,101,91
19785,61281,6576,29499,4456,54705,192,101,91
19790,61302,6578,29513,4458,54724,192,101,91
19795,61312,6578,29518,4458,54734,192,101,91
19800,61333,6581,29531,4460,54751,192,101,91
19805,61343,6583,29537,4462,54760,192,101,91
19810,61364,6585,29546,4464,54779,192,101,91
19815,61374,6586,29550,4464,54788,192,101,91
19820,61395,6588,29561,4465,54807,192,101,91
19825,61405,6589,29567,4465,54816,192,101,91
19830,61426,6590,29577,4465,54836,192,101,91
19835,61436,6591,29580,4465,54845,192,101,91
19840,61457,6593,29590,4467,54864,192,101,91
19845,61467,6594,29595,4468,54873,192,101,91
19850,61488,6595,29603,4469,54893,192,101,91
19855,61498,6597,29608,4470,54901,192,101,91
19860,61519,6600,29621,4472,54919,192,101,91
19865,61529,6600,29625,4472,54929,192,101,91
19870,61550,6602,29635,4474,54948,192,101,91
19875,61560,6603,29641,4475,54957,192,101,91
19880,61581,6604,29653,4476,54977,192,101,91
19885,61591,6605,29659,4477,54986,192,101,91
19890,61612,6606,29668,4477,55006,192,101,91
19895,61622,6607,29673,4478,55015,192,101,91
19900,61643,6608,29684,4478,55035,192,101,91
19905,61653,6608,29689,4478,55045,192,101,91
19910,61674,6609,29696,4479,55065,192,101,91
19915,61684,6610,29703,4480,55074,192,101,91
19920,61705,6613,29712,4481,55092,192,101,91
19925,61715,6614,29716,4481,55100,192,101,91
19930,61736,6618,29726,4483,55118,192,101,91
19935,61746,6620,29732,4485,55126,192,101,91
19940,61767,6623,29741,4487,55144,192,101,91
19945,61777,6624,29746,4488,55153,192,101,91
19950,61798,6626,29758,4489,55172,192,101,91
19955,61808,6628,29762,4490,55179,192,101,91
19960,61829,6631,29769,4491,55198,192,101,91
19965,61839,6632,29772,4491,55207,192,101,91
19970,61860,6634,29783,4492,55226,192,101,91
19975,61870,6635,29788,4492,55234,192,101,91
19980,61891,6638,29795,4493,55253,192,101,91
19985,61901,6640,29799,4495,55261,192,101,91
19990,61922,6643,29808,4497,55279,192,101,91
19995,61932,6645,29813,4498,55287,192,101,91
20000,61953,6647,29825,4500,55305,192,101,91
20005,61963,6650,29833,4503,55313,192,101,91
20010,61984,6652,29843,4505,55332,192,101,91
20015,61994,6654,29848,4507,55340,192,101,91
20020,62015,6657,29858,4508,55357,192,101,91
20025,62025,6660,29861,4511,55365,192,101,91
20030,62046,6665,29871,4514,55378,192,101,91
20035,62056,6670,29876,4518,55386,192,101,91
20040,62077,6675,29890,4523,55401,192,101,91
20045,62087,6676,29895,4524,55411,192,101,91
20050,62108,6678,29907,4525,55430,192,101,91
20055,62118,6678,29914,4525,55440,192,101,91
20060,62139,6681,29925,4527,55458,192,101,91
20065,62149,6681,29929,4527,55468,192,101,91
20070,62170,6683,29938,4528,55487,192,101,91
20075,62180,6683,29941,4528,55497,192,101,91
20080,62201,6686,29950,4529,55515,192,101,91
20085,62211,6686,29955,4529,55525,192,101,91
20090,62232,6688,29965,4531,55544,192,101,91
20095,62242,6688,29969,4531,55554,192,101,91
20100,62263,6691,29978,4533,55572,192,101,91
20105,62273,6692,29981,4534,55581,192,101,91
20110,62294,6696,29990,4536,55598,192,101,91
20115,62304,6697,29995,4537,55606,192,101,91
20120,62325,6704,30005,4542,55621,192,101,91
20125,62335,6704,30010,4542,55630,192,101,91
20130,62356,6708,30018,4545,55648,192,101,91
20135,62366,6709,30023,4546,55656,192,101,91
20140,62387,6713,30033,4549,55674,192,101,91
20145,62397,6713,30035,4549,55683,192,101,91
20150,62418,6715,30047,4551,55702,192,101,91
20155,62428,6717,30048,4552,55711,192,101,91
20160,62449,6717,30061,4552,55732,192,101,91
20165,62459,6718,30064,4553,55741,192,101,91
20170,62480,6718,30072,4553,55762,192,101,91
20175,62490,6719,30078,4554,55771,192,101,91
20180,62511,6719,30090,4554,55792,192,101,91
20185,62521,6720,30093,4554,55801,192,101,91
20190,62542,6720,30106,4554,55822,192,101,91
20195,62552,6721,30111,4554,55831,192,101,91
20200,62573,6721,30123,4554,55852,192,101,91
20205,62583,6722,30129,4555,55861,192,101,91
20210,62604,6723,30135,4556,55881,192,101,91
20215,62614,6724,30141,4556,55890,192,101,91
20220,62635,6725,30147,4556,55910,192,101,91
20225,62645,6726,30152,4556,55919,192,101,91
20230,62666,6728,30161,4556,55938,192,101,91
20235,62676,6729,30165,4557,55947,192,101,91
20240,62697,6732,30177,4558,55965,192,101,91
20245,62707,6733,30183,4559,55974,192,101,91
20250,62728,6735,30194,4560,55993,192,101,91
20255,62738,6736,30198,4561,56002,192,101,91
20260,62759,6741,30211,4565,56018,192,101,91
20265,62769,6742,30213,4565,56027,192,101,91
20270,62790,6747,30222,4569,56042,192,101,91
20275,62800,6749,30226,4571,56051,192,101,91
20280,62821,6755,30236,4577,56066,192,101,91
20285,62831,6755,30239,4577,56075,192,101,91
20290,62852,6759,30249,4580,56093,192,101,91
20295,62862,6759,30255,4580,56102,192,101,91
20300,62883,6762,30264,4581,56121,192,101,91
20305,62893,6762,30265,4581,56131,192,101,91
20310,62914,6764,30274,4581,56150,192,101,91
20315,62924,6764,30277,4581,56160,192,101,91
20320,62945,6766,30285,4582,56179,192,101,91
20325,62955,6766,30289,4582,56189,192,101,91
20330,62976,6768,30300,4583,56208,192,101,91
20335,62986,6769,30306,4584,56217,192,101,91
20340,63007,6771,30317,4585,56236,192,101,91
20345,63017,6771,30321,4585,56246,192,101,91
20350,63038,6773,30331,4586,56265,192,101,91
20355,63048,6773,30335,4586,56274,192,101,91
20360,63069,6777,30346,4588,56292,192,101,91
20365,63079,6777,30351,4588,56302,192,101,91
20370,63100,6779,30361,4589,56321,192,101,91
20375,63110,6779,30367,4589,56330,192,101,91
20380,63131,6782,30378,4591,56349,192,101,91
20385,63141,6783,30381,4591,56358,192,101,91
20390,63162,6787,30396,4595,56375,192,101,91
20395,63172,6790,30403,4598,56382,192,101,91
20400,63193,6794,30413,4601,56399,192,101,91
20405,63203,6795,30417,4601,56408,192,101,91
20410,63224,6797,30421,4602,56427,192,101,91
20415,63234,6798,30425,4602,56436,192,101,91
20420,63255,6799,30437,4603,56454,192,101,91
20425,63265,6802,30440,4605,56463,192,101,91
20430,63286,6802,30447,4605,56484,192,101,91
20435,63296,6803,30452,4605,56493,192,101,91
20440,63317,6803,30461,4605,56514,192,101,91
20445,63327,6804,30467,4606,56523,192,101,91
20450,63348,6805,30476,4606,56543,192,101,91
20455,63358,6806,30482,4606,56552,192,101,91
20460,63379,6807,30489,4606,56572,192,101,91
20465,63389,6808,30493,4606,56580,192,101,91
20470,63410,6812,30506,4610,56597,192,101,91
20475,63420,6814,30510,4611,56606,192,101,91
20480,63441,6815,30521,4612,56625,192,101,91
20485,63451,6817,30526,4614,56634,192,101,91
20490,63472,6818,30537,4614,56653,192,101,91
20495,63482,6820,30541,4615,56662,192,101,91
20500,63503,6821,30554,4616,56682,192,101,91
20505,63513,6823,30560,4618,56690,192,101,91
20510,63534,6824,30567,4619,56710,192,101,91
20515,63544,6825,30571,4620,56719,192,101,91
20520,63565,6829,30583,4623,56735,192,101,91
20525,63575,6830,30586,4624,56745,192,101,91
20530,63596,6834,30596,4627,56762,192,101,91
20535,63606,6835,30602,4628,56771,192,101,91
20540,63627,6838,30612,4630,56789,192,101,91
20545,63637,6839,30616,4631,56798,192,101,91
20550,63658,6843,30623,4633,56815,192,101,91
20555,63668,6843,30627,4633,56825,192,101,91
20560,63689,6846,30639,4634,56843,192,101,91
20565,63699,6846,30642,4634,56853,192,101,91
20570,63720,6850,30651,4637,56870,192,101,91
20575,63730,6851,30657,4638,56878,192,101,91
20580,63751,6856,30667,4641,56895,192,101,91
20585,63761,6857,30674,4641,56904,192,101,91
20590,63782,6860,30686,4644,56922,192,101,91
20595,63792,6861,30692,4644,56931,192,101,91
20600,63813,6862,30698,4644,56951,192,101,91
20605,63823,6863,30705,4645,56960,192,101,91
20610,63844,6865,30717,4647,56979,192,101,91
20615,63854,6866,30722,4648,56988,192,101,91
20620,63875,6867,30731,4648,57008,192,101,91
20625,63885,6868,30737,4648,57017,192,101,91
20630,63906,6872,30747,4651,57033,192,101,91
20635,63916,6874,30751,4653,57042,192,101,91
20640,63937,6877,30762,4655,57059,192,101,91
20645,63947,6878,30767,4656,57069,192,101,91
20650,63968,6880,30779,4658,57088,192,101,91
20655,63978,6880,30786,4658,57097,192,101,91
20660,63999,6882,30792,4659,57117,192,101,91
20665,64009,6882,30799,4659,57126,192,101,91
20670,64030,6885,30811,4662,57145,192,101,91
20675,64040,6885,30818,4662,57155,192,101,91
20680,64061,6886,30825,4662,57175,192,101,91
20685,64071,6886,30831,4662,57184,192,101,91
20690,64092,6889,30843,4665,57203,192,101,91
20695,64102,6889,30848,4665,57213,192,101,91
20700,64123,6893,30859,4668,57230,192,101,91
20705,64133,6893,30866,4668,57240,192,101,91
20710,64154,6894,30878,4668,57260,192,101,91
20715,64164,6894,30882,4668,57270,192,101,91
20720,64185,6895,30894,4668,57290,192,101,91
20725,64195,6895,30899,4668,57300,192,101,91
20730,64216,6896,30909,4668,57320,192,101,91
20735,64226,6896,30912,4668,57330,192,101,91
20740,64247,6897,30922,4668,57350,192,101,91
20745,64257,6897,30926,4668,57360,192,101,91
20750,64278,6900,30934,4669,57378,192,101,91
20755,64288,6902,30938,4670,57386,192,101,91
20760,64309,6906,30951,4673,57403,192,101,91
20765,64319,6907,30957,4674,57412,192,101,91
20770,64340,6910,30964,4675,57430,192,101,91
20775,64350,6911,30971,4676,57439,192,101,91
20780,64371,6913,30980,4677,57458,192,101,91
20785,64381,6915,30985,4679,57466,192,101,91
20790,64402,6918,30994,4682,57484,192,101,91
20795,64412,6919,31001,4683,57493,192,101,91
20800,64433,6922,31013,4685,57511,192,101,91
20805,64443,6922,31016,4685,57521,192,101,91
20810,64464,6925,31029,4687,57539,192,101,91
20815,64474,6925,31034,4687,57549,192,101,91
20820,64495,6927,31045,4689,57568,192,101,91
20825,64505,6927,31048,4689,57578,192,101,91
20830,64526,6928,31060,4690,57598,192,101,91
20835,64536,6928,31068,4690,57608,192,101,91
20840,64557,6929,31078,4691,57628,192,101,91
20845,64567,6929,31083,4691,57638,192,101,91
20850,64588,6930,31097,4692,57658,192,101,91
20855,64598,6930,31100,4692,57668,192,101,91
20860,64619,6931,31106,4692,57688,192,101,91
20865,64629,6931,31110,4692,57698,192,101,91
20870,64650,6936,31122,4697,57714,192,101,91
20875,64660,6938,31127,4698,57722,192,101,91
20880,64681,6941,31138,4701,57740,192,101,91
20885,64691,6943,31146,4703,57747,192,101,91
20890,64712,6947,31158,4707,57764,192,101,91
20895,64722,6949,31163,4709,57772,192,101,91
20900,64743,6954,31179,4713,57788,192,101,91
20905,64753,6956,31183,4715,57797,192,101,91
20910,64774,6959,31194,4716,57815,192,101,91
20915,64784,6959,31198,4716,57824,192,101,91
20920,64805,6962,31203,4717,57843,192,101,91
20925,64815,6963,31209,4718,57852,192,101,91
20930,64836,6965,31222,4720,57871,192,101,91
20935,64846,6966,31228,4721,57880,192,101,91
20940,64867,6968,31238,4721,57899,192,101,91
20945,64877,6968,31243,4721,57909,192,101,91
20950,64898,6970,31254,4721,57928,192,101,91
20955,64908,6970,31261,4721,57938,192,101,91
20960,64929,6972,31273,4722,57957,192,101,91
20965,64939,6972,31278,4722,57967,192,101,91
20970,64960,6974,31285,4722,57986,192,101,91
20975,64970,6974,31290,4722,57996,192,101,91
20980,64991,6976,31300,4723,58015,192,101,91
20985,65001,6976,31304,4723,58025,192,101,91
20990,65022,6981,31315,4727,58041,192,101,91
20995,65032,6982,31319,4727,58050,192,101,91
21000,65053,6986,31329,4730,58067,192,101,91
21005,65063,6986,31333,4730,58077,192,101,91
21010,65084,6989,31339,4731,58095,192,101,91
21015,65094,6989,31343,4731,58104,192,101,91
21020,65115,6994,31350,4734,58121,192,101,91
21025,65125,6995,31357,4735,58130,192,101,91
21030,65146,6998,31367,4737,58148,192,101,91
21035,65156,6998,31372,4737,58157,192,101,91
21040,65177,7001,31381,4739,58176,192,101,91
21045,65187,7001,31385,4739,58186,192,101,91
21050,65208,7004,31395,4741,58204,192,101,91
21055,65218,7005,31403,4742,58212,192,101,91
21060,65239,7008,31412,4745,58231,192,101,91
21065,65249,7008,31420,4745,58241,192,101,91
21070,65270,7008,31426,4745,58262,192,101,91
21075,65280,7008,31429,4745,58272,192,101,91
21080,65301,7008,31445,4745,58293,192,101,91
21085,65311,7008,31452,4745,58303,192,101,91
21090,65332,7008,31462,4745,58324,192,101,91
21095,65342,7008,31464,4745,58334,192,101,91
21100,65363,7008,31471,4745,58355,192,101,91
21105,65373,7009,31477,4746,58364,192,101,91
21110,65394,7010,31490,4746,58384,192,101,91
21115,65404,7011,31496,4746,58393,192,101,91
21120,65425,7013,31508,4747,58411,192,101,91
21125,65435,7015,31514,4748,58420,192,101,91
21130,65456,7017,31525,4750,58439,192,101,91
21135,65466,7018,31529,4750,58448,192,101,91
21140,65487,7019,31540,4751,58468,192,101,91
21145,65497,7020,31543,4752,58477,192,101,91
21150,65518,7022,31551,4753,58496,192,101,91
21155,65528,7023,31558,4754,58505,192,101,91
21160,65549,7024,31566,4754,58525,192,101,91
21165,65559,7026,31572,4756,58533,192,101,91
21170,65580,7029,31582,4758,58551,192,101,91
21175,65590,7030,31588,4759,58560,192,101,91
21180,65611,7033,31603,4761,58578,192,101,91
21185,65621,7035,31605,4762,58586,192,101,91
21190,65642,7038,31618,4765,58603,192,101,91
21195,65652,7040,31622,4767,58612,192,101,91
21200,65673,7044,31633,4769,58628,192,101,91
21205,65683,7047,31638,4771,58636,192,101,91
21210,65704,7051,31650,4774,58653,192,101,91
21215,65714,7052,31656,4775,58662,192,101,91
21220,65735,7056,31663,4777,58679,192,101,91
21225,65745,7057,31665,4778,58688,192,101,91
21230,65766,7060,31676,4780,58706,192,101,91
21235,65776,7061,31680,4780,58715,192,101,91
21240,65797,7065,31691,4782,58731,192,101,91
21245,65807,7066,31697,4783,58740,192,101,91
21250,65828,7069,31708,4785,58759,192,101,91
21255,65838,7069,31713,4785,58768,192,101,91
21260,65859,7071,31722,4786,58788,192,101,91
21265,65869,7071,31730,4786,58798,192,101,91
21270,65890,7072,31743,4787,58818,192,101,91
21275,65900,7072,31749,4787,58828,192,101,91
21280,65921,7073,31756,4788,58848,192,101,91
21285,65931,7073,31757,4788,58858,192,101,91
21290,65952,7074,31766,4788,58878,192,101,91
21295,65962,7074,31772,4788,58887,192,101,91
21300,65983,7076,31784,4790,58907,192,101,91
21305,65993,7079,31790,4792,58914,192,101,91
21310,66014,7082,31798,4795,58932,192,101,91
21315,66024,7085,31802,4797,58939,192,101,91
21320,66045,7090,31812,4800,58955,192,101,91
21325,66055,7092,31820,4801,58963,192,101,91
21330,66076,7093,31827,4801,58983,192,101,91
21335,66086,7094,31832,4802,58992,192,101,91
21340,66107,7096,31843,4803,59011,192,101,91
21345,66117,7098,31849,4805,59019,192,101,91
21350,66138,7101,31859,4808,59036,192,101,91
21355,66148,7104,31863,4810,59044,192,101,91
21360,66169,7105,31871,4811,59064,192,101,91
21365,66179,7105,31874,4811,59074,192,101,91
21370,66200,7106,31881,4811,59094,192,101,91
21375,66210,7106,31886,4811,59104,192,101,91
21380,66231,7107,31894,4812,59124,192,101,91
21385,66241,7107,31900,4812,59134,192,101,91
21390,66262,7108,31911,4813,59154,192,101,91
21395,66272,7108,31916,4813,59164,192,101,91
21400,66293,7109,31929,4813,59184,192,101,91
21405,66303,7109,31935,4813,59194,192,101,91
21410,66324,7110,31946,4813,59214,192,101,91
21415,66334,7110,31948,4813,59224,192,101,91
21420,66355,7111,31956,4813,59244,192,101,91
21425,66365,7111,31959,4813,59254,192,101,91
21430,66386,7114,31970,4816,59271,192,101,91
21435,66396,7115,31974,4817,59281,192,101,91
21440,66417,7119,31983,4820,59298,192,101,91
21445,66427,7119,31986,4820,59308,192,101,91
21450,66448,7125,31998,4824,59322,192,101,91
21455,66458,7126,32003,4825,59332,192,101,91
21460,66479,7130,32013,4827,59349,192,101,91
21465,66489,7131,32019,4828,59358,192,101,91
21470,66510,7134,32028,4830,59375,192,101,91
21475,66520,7137,32035,4833,59383,192,101,91
21480,66541,7141,32042,4836,59400,192,101,91
21485,66551,7141,32045,4836,59409,192,101,91
21490,66572,7144,32053,4838,59428,192,101,91
21495,66582,7145,32058,4839,59437,192,101,91
21500,66603,7147,32069,4841,59456,192,101,91
21505,66613,7147,32073,4841,59466,192,101,91
21510,66634,7149,32084,4842,59485,192,101,91
21515,66644,7150,32090,4843,59493,192,101,91
21520,66665,7153,32100,4844,59512,192,101,91
21525,66675,7153,32103,4844,59522,192,101,91
21530,66696,7155,32119,4845,59541,192,101,91
21535,66706,7155,32124,4845,59550,192,101,91
21540,66727,7158,32135,4847,59569,192,101,91
21545,66737,7158,32138,4847,59578,192,101,91
21550,66758,7160,32146,4848,59598,192,101,91
21555,66768,7160,32151,4848,59608,192,101,91
21560,66789,7161,32161,4849,59628,192,101,91
21565,66799,7161,32167,4849,59638,192,101,91
21570,66820,7162,32178,4849,59658,192,101,91
21575,66830,7162,32182,4849,59668,192,101,91
21580,66851,7163,32195,4849,59688,192,101,91
21585,66861,7163,32201,4849,59697,192,101,91
21590,66882,7167,32209,4853,59715,192,101,91
21595,66892,7170,32215,4856,59721,192,101,91
21600,66913,7174,32222,4859,59739,192,101,91
21605,66923,7175,32226,4860,59748,192,101,91
21610,66944,7177,32239,4861,59767,192,101,91
21615,66954,7178,32243,4861,59776,192,101,91
21620,66975,7181,32254,4863,59794,192,101,91
21625,66985,7182,32260,4864,59803,192,101,91
21630,67006,7184,32271,4866,59822,192,101,91
21635,67016,7185,32274,4866,59831,192,101,91
21640,67037,7187,32287,4868,59850,192,101,91
21645,67047,7188,32294,4868,59859,192,101,91
21650,67068,7190,32305,4870,59878,192,101,91
