Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
9450,14631,2525,7083,2129,12105,4756,2293,2463
9455,14637,2525,7085,2129,12111,4759,2294,2465
9460,14648,2526,7090,2130,12121,4762,2295,2467
9465,14652,2526,7091,2130,12126,4763,2295,2468
9470,14662,2527,7097,2131,12133,4766,2297,2469
9475,14668,2527,7099,2131,12140,4769,2298,2471
9480,14679,2529,7103,2132,12149,4772,2299,2473
9485,14683,2530,7105,2133,12153,4773,2299,2474
9490,14693,2531,7109,2134,12161,4776,2300,2476
9495,14699,2531,7111,2134,12168,4779,2301,2478
9500,14710,2534,7119,2136,12173,4782,2303,2479
9505,14714,2534,7120,2136,12180,4783,2304,2479
9510,14724,2535,7124,2137,12188,4786,2306,2480
9515,14730,2535,7127,2137,12193,4789,2307,2482
9520,14741,2537,7134,2139,12201,4792,2309,2483
9525,14745,2537,7135,2139,12207,4793,2309,2484
9530,14755,2538,7140,2139,12216,4796,2311,2485
9535,14761,2538,7144,2139,12222,4799,2313,2486
9540,14772,2539,7150,2140,12231,4802,2314,2488
9545,14776,2540,7154,2141,12236,4803,2315,2488
9550,14786,2541,7161,2141,12244,4806,2317,2489
9555,14792,2541,7163,2141,12251,4809,2318,2491
9560,14803,2542,7170,2142,12261,4812,2320,2492
9565,14807,2542,7172,2142,12265,4813,2321,2492
9570,14817,2543,7177,2142,12273,4816,2324,2492
9575,14823,2543,7180,2142,12278,4819,2324,2495
9580,14834,2544,7185,2143,12288,4822,2324,2498
9585,14838,2545,7186,2144,12293,4823,2325,2498
9590,14848,2546,7188,2144,12302,4826,2326,2500
9595,14854,2546,7192,2144,12307,4829,2328,2501
9600,14865,2548,7198,2146,12316,4832,2330,2502
9605,14869,2549,7200,2147,12320,4833,2331,2502
9610,14879,2550,7201,2147,12329,4836,2331,2505
9615,14885,2550,7202,2147,12335,4839,2332,2507
9620,14896,2551,7209,2148,12344,4842,2335,2507
9625,14900,2552,7211,2149,12348,4843,2336,2507
9630,14910,2553,7216,2150,12357,4846,2337,2509
9635,14916,2553,7218,2150,12363,4849,2338,2511
9640,14927,2555,7220,2151,12372,4852,2339,2513
9645,14931,2556,7223,2152,12375,4853,2340,2513
9650,14941,2559,7228,2155,12382,4856,2341,2515
9655,14947,2559,7232,2155,12387,4859,2343,2516
9660,14958,2561,7237,2157,12396,4862,2345,2517
9665,14962,2563,7239,2159,12399,4863,2346,2517
9670,14972,2566,7243,2161,12405,4866,2346,2520
9675,14978,2566,7247,2161,12412,4869,2349,2520
9680,14989,2568,7253,2163,12421,4872,2351,2521
9685,14993,2569,7254,2164,12424,4873,2351,2522
9690,15003,2570,7256,2164,12433,4876,2352,2524
9695,15009,2570,7258,2164,12438,4879,2353,2526
9700,15020,2572,7263,2166,12447,4882,2355,2527
9705,15024,2574,7266,2168,12449,4883,2356,2527
9710,15034,2578,7271,2171,12454,4886,2357,2529
9715,15040,2579,7274,2172,12458,4889,2358,2531
9720,15051,2584,7280,2176,12465,4892,2361,2531
9725,15055,2585,7284,2177,12469,4893,2362,2531
9730,15065,2587,7288,2179,12477,4896,2363,2533
9735,15071,2587,7292,2179,12482,4899,2365,2534
9740,15082,2590,7298,2182,12491,4902,2365,2537
9745,15086,2590,7299,2182,12496,4903,2365,2538
9750,15096,2591,7303,2183,12505,4906,2366,2540
9755,15102,2591,7306,2183,12510,4909,2368,2541
9760,15113,2594,7313,2185,12517,4912,2370,2542
9765,15117,2595,7315,2186,12521,4913,2370,2543
9770,15127,2596,7321,2187,12530,4916,2373,2543
9775,15133,2596,7324,2187,12536,4919,2375,2544
9780,15144,2598,7331,2188,12543,4922,2378,2544
9785,15148,2599,7333,2189,12549,4923,2379,2544
9790,15158,2600,7339,2190,12558,4926,2381,2545
9795,15164,2600,7343,2190,12564,4929,2384,2545
9800,15175,2602,7349,2192,12572,4932,2385,2547
9805,15179,2602,7349,2192,12577,4933,2385,2548
9810,15189,2603,7353,2193,12586,4936,2386,2550
9815,15195,2603,7355,2193,12592,4939,2388,2551
9820,15206,2604,7356,2194,12602,4942,2388,2554
9825,15210,2605,7359,2195,12605,4943,2389,2554
9830,15220,2608,7366,2198,12612,4946,2391,2555
9835,15226,2608,7369,2198,12617,4949,2393,2556
9840,15237,2612,7373,2202,12624,4952,2393,2559
9845,15241,2613,7373,2203,12628,4953,2393,2560
9850,15251,2615,7380,2205,12635,4956,2396,2560
9855,15257,2615,7383,2205,12642,4959,2398,2561
9860,15268,2616,7386,2206,12651,4962,2399,2563
9865,15272,2616,7387,2206,12656,4963,2399,2564
9870,15282,2618,7391,2208,12664,4966,2400,2566
9875,15288,2618,7392,2208,12670,4969,2400,2569
9880,15299,2619,7395,2208,12679,4972,2402,2570
9885,15303,2621,7397,2210,12682,4973,2402,2571
9890,15313,2622,7404,2210,12690,4976,2405,2571
9895,15319,2622,7407,2210,12695,4979,2406,2573
9900,15330,2627,7413,2214,12702,4982,2407,2575
9905,15334,2630,7415,2217,12704,4983,2407,2576
9910,15344,2632,7420,2218,12711,4986,2409,2577
9915,15350,2632,7424,2218,12716,4989,2411,2578
9920,15361,2635,7431,2221,12724,4992,2413,2579
9925,15365,2638,7435,2224,12727,4993,2414,2579
9930,15375,2640,7439,2226,12735,4996,2416,2580
9935,15381,2640,7442,2226,12740,4999,2417,2582
9940,15392,2643,7448,2229,12748,5002,2419,2583
9945,15396,2644,7448,2230,12752,5003,2419,2584
9950,15406,2646,7454,2232,12759,5006,2420,2586
9955,15412,2646,7457,2232,12766,5009,2422,2587
9960,15423,2647,7459,2232,12776,5012,2423,2589
9965,15427,2649,7461,2234,12778,5013,2423,2590
9970,15437,2652,7464,2236,12784,5016,2423,2593
9975,15443,2652,7469,2236,12789,5019,2425,2594
9980,15454,2657,7473,2240,12797,5022,2426,2596
9985,15458,2658,7474,2241,12800,5023,2426,2597
9990,15468,2661,7478,2244,12807,5026,2427,2599
9995,15474,2661,7481,2244,12813,5029,2429,2600
10000,15485,2665,7488,2247,12819,5032,2431,2601
10005,15489,2666,7490,2248,12823,5033,2431,2602
10010,15499,2669,7495,2251,12830,5036,2433,2603
10015,15505,2669,7498,2251,12834,5039,2434,2605
10020,15516,2671,7504,2253,12845,5042,2436,2606
10025,15520,2671,7507,2253,12849,5043,2437,2606
10030,15530,2671,7511,2253,12859,5046,2439,2607
10035,15536,2671,7514,2253,12865,5049,2440,2609
10040,15547,2671,7520,2253,12876,5052,2441,2611
10045,15551,2671,7523,2253,12880,5053,2442,2611
10050,15561,2671,7527,2253,12890,5056,2444,2612
10055,15567,2671,7530,2253,12896,5059,2446,2613
10060,15578,2671,7537,2253,12907,5062,2446,2616
10065,15582,2671,7539,2253,12910,5063,2446,2617
10070,15592,2671,7544,2253,12921,5066,2448,2618
10075,15598,2671,7547,2253,12926,5069,2450,2619
10080,15609,2671,7554,2253,12938,5072,2452,2620
10085,15613,2671,7557,2253,12941,5073,2452,2621
10090,15623,2671,7563,2253,12951,5076,2455,2621
10095,15629,2671,7568,2253,12955,5079,2457,2622
10100,15640,2671,7576,2253,12967,5082,2460,2622
10105,15644,2671,7578,2253,12972,5083,2461,2622
10110,15654,2672,7583,2254,12981,5086,2462,2624
10115,15660,2672,7586,2254,12988,5089,2464,2625
10120,15671,2675,7594,2256,12995,5092,2467,2625
10125,15675,2678,7598,2259,12996,5093,2468,2625
10130,15685,2681,7603,2262,13003,5096,2470,2626
10135,15691,2681,7607,2262,13008,5099,2473,2626
10140,15702,2685,7610,2265,13016,5102,2474,2628
10145,15706,2686,7611,2266,13020,5103,2475,2628
10150,15716,2689,7616,2268,13026,5106,2477,2629
10155,15722,2690,7620,2269,13030,5109,2479,2630
10160,15733,2696,7626,2275,13036,5112,2480,2632
10165,15737,2698,7628,2277,13038,5113,2480,2633
10170,15747,2700,7633,2279,13046,5116,2481,2635
10175,15753,2700,7638,2279,13052,5119,2484,2635
10180,15764,2702,7643,2281,13059,5122,2485,2637
10185,15768,2702,7644,2281,13065,5123,2485,2638
10190,15778,2705,7649,2283,13072,5126,2485,2641
10195,15784,2705,7653,2283,13077,5129,2487,2642
10200,15795,2708,7658,2286,13085,5132,2488,2644
10205,15799,2710,7659,2288,13089,5133,2488,2645
10210,15809,2711,7661,2289,13098,5136,2489,2647
10215,15815,2711,7664,2289,13103,5139,2490,2649
10220,15826,2715,7673,2293,13110,5142,2493,2649
10225,15830,2716,7675,2294,13114,5143,2494,2649
10230,15840,2719,7680,2297,13121,5146,2495,2651
10235,15846,2719,7683,2297,13126,5149,2496,2653
10240,15857,2723,7689,2301,13134,5152,2497,2655
10245,15861,2724,7692,2302,13137,5153,2498,2655
10250,15871,2727,7699,2304,13143,5156,2500,2656
10255,15877,2727,7702,2304,13149,5159,2500,2659
10260,15888,2731,7705,2307,13157,5162,2501,2661
10265,15892,2731,7706,2307,13161,5163,2502,2661
10270,15902,2732,7710,2308,13169,5166,2502,2664
10275,15908,2732,7714,2308,13175,5169,2504,2665
10280,15919,2733,7718,2309,13186,5172,2505,2667
10285,15923,2733,7719,2309,13190,5173,2506,2667
10290,15933,2734,7722,2309,13198,5176,2508,2668
10295,15939,2734,7725,2309,13205,5179,2509,2670
10300,15950,2734,7730,2309,13215,5182,2510,2672
10305,15954,2735,7731,2310,13218,5183,2510,2673
10310,15964,2736,7736,2311,13227,5186,2512,2674
10315,15970,2736,7739,2311,13234,5189,2514,2675
10320,15981,2736,7747,2311,13243,5192,2515,2677
10325,15985,2736,7750,2311,13249,5193,2515,2678
10330,15995,2736,7758,2311,13259,5196,2518,2678
10335,16001,2736,7759,2311,13265,5199,2518,2681
10340,16012,2736,7767,2311,13276,5200,2519,2681
10345,16016,2736,7769,2311,13280,5201,2519,2682
10350,16026,2736,7776,2311,13289,5204,2521,2683
10355,16032,2736,7779,2311,13296,5207,2522,2685
10360,16043,2736,7783,2311,13307,5208,2522,2686
10365,16047,2736,7786,2311,13311,5209,2522,2687
10370,16057,2737,7793,2312,13319,5212,2524,2688
10375,16063,2737,7795,2312,13326,5215,2526,2689
10380,16074,2739,7800,2314,13334,5218,2526,2692
10385,16078,2740,7801,2315,13338,5221,2526,2695
10390,16088,2742,7808,2317,13344,5225,2528,2697
10395,16094,2742,7812,2317,13351,5230,2532,2698
10400,16105,2744,7818,2318,13360,5234,2535,2699
10405,16109,2745,7821,2319,13364,5237,2538,2699
10410,16119,2746,7825,2320,13372,5241,2540,2701
10415,16125,2746,7829,2320,13377,5245,2542,2703
10420,16136,2751,7839,2325,13383,5249,2546,2703
10425,16140,2753,7841,2327,13387,5252,2548,2704
10430,16150,2756,7847,2330,13393,5256,2549,2707
10435,16156,2756,7852,2330,13398,5261,2553,2708
10440,16167,2759,7857,2332,13406,5265,2556,2709
10445,16171,2759,7857,2332,13412,5267,2557,2710
10450,16181,2760,7861,2333,13421,5270,2559,2711
10455,16187,2760,7863,2333,13427,5273,2560,2713
10460,16198,2761,7866,2334,13435,5276,2561,2715
10465,16202,2764,7868,2337,13438,5277,2561,2716
10470,16212,2766,7873,2339,13446,5280,2561,2719
10475,16218,2766,7879,2339,13451,5283,2564,2719
10480,16229,2770,7884,2342,13459,5286,2566,2720
10485,16233,2771,7886,2343,13462,5287,2567,2720
10490,16243,2773,7890,2345,13470,5290,2568,2722
10495,16249,2773,7893,2345,13475,5293,2570,2723
10500,16260,2776,7899,2347,13483,5296,2571,2725
10505,16264,2778,7901,2349,13486,5297,2572,2725
10510,16274,2779,7904,2350,13495,5300,2573,2727
10515,16280,2779,7907,2350,13501,5303,2574,2729
10520,16291,2782,7912,2352,13509,5306,2576,2730
10525,16295,2784,7915,2354,13511,5307,2577,2730
10530,16305,2787,7920,2357,13518,5310,2577,2733
10535,16311,2787,7923,2357,13523,5313,2579,2734
10540,16322,2792,7930,2362,13530,5316,2581,2735
10545,16326,2793,7931,2363,13533,5317,2581,2736
10550,16336,2794,7937,2363,13542,5320,2583,2737
10555,16342,2794,7941,2363,13547,5323,2585,2738
10560,16353,2795,7944,2364,13557,5326,2586,2740
10565,16357,2796,7946,2365,13561,5327,2587,2740
10570,16367,2797,7951,2366,13570,5330,2588,2742
10575,16373,2797,7954,2366,13575,5333,2589,2744
10580,16384,2799,7959,2368,13585,5336,2590,2746
10585,16388,2800,7962,2369,13588,5337,2590,2747
10590,16398,2801,7967,2369,13597,5340,2592,2748
10595,16404,2801,7971,2369,13602,5343,2595,2748
10600,16415,2802,7977,2370,13613,5346,2598,2748
10605,16419,2803,7978,2371,13616,5347,2598,2749
10610,16429,2804,7985,2371,13625,5350,2601,2749
10615,16435,2804,7986,2371,13631,5353,2602,2751
10620,16446,2804,7990,2371,13642,5356,2603,2753
10625,16450,2805,7994,2372,13645,5357,2604,2753
10630,16460,2806,7998,2372,13654,5360,2606,2754
10635,16466,2806,8001,2372,13660,5363,2608,2755
10640,16477,2806,8007,2372,13671,5366,2610,2756
10645,16481,2807,8010,2373,13674,5367,2611,2756
10650,16491,2809,8013,2374,13682,5370,2611,2759
10655,16497,2809,8015,2374,13688,5373,2611,2762
10660,16508,2810,8019,2374,13697,5376,2613,2763
10665,16512,2812,8020,2376,13700,5377,2613,2764
10670,16522,2814,8027,2377,13708,5380,2616,2764
10675,16528,2814,8028,2377,13714,5383,2617,2766
10680,16539,2816,8032,2378,13723,5386,2618,2768
10685,16543,2816,8033,2378,13727,5387,2618,2769
10690,16553,2818,8040,2380,13735,5389,2619,2770
10695,16559,2818,8044,2380,13741,5392,2621,2771
10700,16570,2821,8048,2382,13749,5395,2621,2774
10705,16574,2823,8052,2384,13751,5396,2622,2774
10710,16584,2825,8054,2385,13759,5398,2622,2776
10715,16590,2825,8058,2385,13765,5401,2624,2777
10720,16601,2826,8060,2385,13775,5404,2625,2779
10725,16605,2827,8063,2386,13778,5405,2626,2779
10730,16615,2829,8068,2387,13786,5407,2626,2781
10735,16621,2829,8070,2387,13792,5410,2627,2783
10740,16632,2833,8075,2390,13799,5413,2628,2785
10745,16636,2834,8076,2391,13802,5414,2628,2786
10750,16646,2835,8082,2392,13811,5416,2629,2787
10755,16652,2835,8084,2392,13817,5419,2629,2790
10760,16663,2838,8090,2394,13825,5422,2632,2790
10765,16667,2839,8091,2395,13828,5423,2632,2791
10770,16677,2841,8096,2396,13836,5425,2634,2791
10775,16683,2841,8100,2396,13841,5428,2635,2793
10780,16694,2845,8105,2399,13849,5431,2637,2794
10785,16698,2845,8105,2399,13853,5432,2637,2795
10790,16708,2846,8108,2400,13862,5434,2638,2796
10795,16714,2846,8111,2400,13868,5437,2640,2797
10800,16725,2848,8114,2401,13876,5440,2641,2799
10805,16729,2849,8114,2402,13880,5441,2641,2800
10810,16739,2851,8118,2404,13888,5443,2641,2802
10815,16745,2851,8120,2404,13894,5446,2642,2804
10820,16756,2853,8125,2405,13902,5449,2644,2805
10825,16760,2856,8129,2408,13904,5450,2645,2805
10830,16770,2857,8131,2409,13913,5452,2645,2807
10835,16776,2857,8134,2409,13918,5455,2647,2808
10840,16787,2862,8139,2413,13924,5458,2648,2810
10845,16791,2863,8140,2414,13928,5459,2649,2810
10850,16801,2865,8145,2416,13936,5461,2650,2811
10855,16807,2865,8148,2416,13941,5464,2651,2813
10860,16818,2870,8154,2420,13948,5467,2653,2814
10865,16822,2870,8157,2420,13952,5468,2654,2814
10870,16832,2871,8162,2421,13961,5470,2655,2815
10875,16838,2871,8165,2421,13967,5473,2656,2817
10880,16849,2872,8169,2422,13977,5476,2658,2818
10885,16853,2873,8172,2423,13980,5477,2659,2818
10890,16863,2874,8175,2424,13989,5479,2659,2820
10895,16869,2874,8178,2424,13995,5482,2661,2821
10900,16880,2877,8183,2426,14003,5485,2662,2823
10905,16884,2877,8185,2426,14007,5486,2662,2824
10910,16894,2879,8191,2428,14015,5488,2664,2824
10915,16900,2879,8193,2428,14021,5491,2665,2826
10920,16911,2882,8200,2430,14029,5494,2667,2827
10925,16915,2882,8203,2430,14033,5495,2668,2827
10930,16925,2882,8208,2430,14043,5497,2669,2828
10935,16931,2882,8211,2430,14049,5500,2670,2830
10940,16942,2883,8215,2430,14059,5503,2671,2832
10945,16946,2883,8216,2430,14063,5504,2671,2833
10950,16956,2884,8221,2431,14072,5506,2672,2834
10955,16962,2884,8225,2431,14078,5509,2674,2835
10960,16973,2886,8229,2432,14087,5512,2675,2837
10965,16977,2886,8231,2432,14091,5513,2676,2837
10970,16987,2888,8236,2434,14099,5515,2677,2838
10975,16993,2888,8239,2434,14104,5518,2679,2839
10980,17004,2890,8244,2436,14114,5521,2681,2840
10985,17008,2891,8246,2437,14117,5522,2682,2840
10990,17018,2893,8251,2439,14125,5524,2683,2841
10995,17024,2893,8253,2439,14131,5527,2684,2843
11000,17035,2895,8258,2440,14139,5530,2686,2844
11005,17039,2896,8260,2441,14143,5531,2687,2844
11010,17049,2898,8266,2443,14151,5533,2688,2845
11015,17055,2898,8269,2443,14156,5536,2690,2846
11020,17066,2902,8276,2447,14164,5539,2691,2848
11025,17070,2902,8278,2447,14168,5540,2692,2848
11030,17080,2903,8284,2448,14177,5542,2693,2849
11035,17086,2903,8287,2448,14182,5545,2694,2851
11040,17097,2908,8293,2453,14189,5548,2695,2853
11045,17101,2909,8296,2454,14192,5549,2696,2853
11050,17111,2911,8302,2455,14200,5551,2698,2853
11055,17117,2911,8305,2455,14206,5554,2700,2854
11060,17128,2914,8310,2458,14213,5557,2701,2856
11065,17132,2915,8311,2459,14217,5558,2701,2857
11070,17142,2917,8315,2461,14225,5560,2701,2859
11075,17148,2917,8318,2461,14230,5563,2702,2861
11080,17159,2920,8322,2464,14239,5566,2703,2863
11085,17163,2921,8326,2465,14242,5567,2704,2863
11090,17173,2922,8333,2466,14251,5569,2705,2864
11095,17179,2922,8338,2466,14257,5572,2708,2864
11100,17190,2923,8343,2467,14266,5575,2710,2865
11105,17194,2925,8347,2469,14269,5576,2711,2865
11110,17204,2926,8350,2469,14278,5578,2712,2866
11115,17210,2926,8353,2469,14284,5581,2714,2867
11120,17221,2927,8356,2470,14294,5584,2716,2868
11125,17225,2928,8357,2471,14297,5585,2716,2869
11130,17235,2929,8362,2472,14306,5587,2718,2869
11135,17241,2929,8364,2472,14311,5590,2719,2871
11140,17252,2931,8369,2474,14321,5593,2721,2872
11145,17256,2931,8371,2474,14325,5594,2721,2873
11150,17266,2932,8372,2474,14334,5596,2722,2874
11155,17272,2932,8376,2474,14340,5599,2724,2875
11160,17283,2933,8380,2475,14350,5602,2724,2878
11165,17287,2933,8381,2475,14354,5603,2724,2879
11170,17297,2934,8386,2476,14363,5605,2725,2880
11175,17303,2934,8389,2476,14369,5608,2726,2882
11180,17314,2935,8394,2477,14378,5611,2727,2884
11185,17318,2937,8398,2479,14381,5612,2728,2884
11190,17328,2939,8404,2481,14389,5614,2729,2885
11195,17334,2939,8407,2481,14394,5617,2731,2886
11200,17345,2944,8411,2485,14401,5620,2731,2889
11205,17349,2945,8413,2486,14404,5621,2731,2890
11210,17359,2947,8417,2488,14412,5623,2731,2892
11215,17365,2947,8418,2488,14418,5626,2732,2894
11220,17376,2949,8421,2489,14427,5629,2734,2895
11225,17380,2949,8422,2489,14431,5630,2734,2896
11230,17390,2950,8425,2489,14440,5632,2734,2898
11235,17396,2950,8426,2489,14446,5635,2735,2900
11240,17407,2954,8432,2493,14453,5638,2736,2902
11245,17411,2954,8434,2493,14457,5639,2737,2902
11250,17421,2956,8441,2494,14465,5641,2739,2902
11255,17427,2956,8442,2494,14471,5644,2739,2905
11260,17438,2958,8448,2496,14479,5647,2739,2908
11265,17442,2960,8450,2498,14482,5648,2740,2908
11270,17452,2962,8455,2499,14490,5650,2740,2910
11275,17458,2962,8457,2499,14495,5653,2740,2913
11280,17469,2965,8461,2501,14503,5656,2741,2915
11285,17473,2967,8462,2503,14506,5657,2741,2916
11290,17483,2969,8469,2505,14514,5659,2743,2916
11295,17489,2969,8473,2505,14519,5662,2746,2916
11300,17500,2972,8476,2507,14528,5665,2747,2918
11305,17504,2974,8479,2509,14530,5666,2748,2918
11310,17514,2977,8485,2511,14537,5668,2749,2919
11315,17520,2977,8487,2511,14543,5671,2750,2921
11320,17531,2979,8490,2512,14552,5674,2751,2923
11325,17535,2981,8494,2514,14554,5675,2752,2923
11330,17545,2982,8499,2514,14563,5677,2753,2924
11335,17551,2982,8502,2514,14569,5680,2755,2925
11340,17562,2983,8506,2515,14579,5683,2756,2927
11345,17566,2985,8509,2517,14581,5684,2757,2927
11350,17576,2987,8515,2519,14589,5686,2758,2928
11355,17582,2987,8519,2519,14594,5689,2759,2930
11360,17593,2990,8523,2522,14603,5692,2761,2931
11365,17597,2991,8525,2523,14606,5693,2761,2932
11370,17607,2992,8532,2524,14615,5695,2763,2932
11375,17613,2992,8536,2524,14621,5698,2766,2932
11380,17624,2994,8539,2525,14629,5701,2766,2935
11385,17628,2995,8540,2526,14633,5702,2767,2935
11390,17638,2997,8545,2527,14641,5704,2769,2935
11395,17644,2997,8548,2527,14646,5707,2771,2936
11400,17655,3002,8556,2531,14652,5710,2773,2937
11405,17659,3004,8558,2533,14655,5711,2773,2938
11410,17669,3006,8562,2535,14663,5713,2773,2940
11415,17675,3006,8565,2535,14669,5716,2775,2941
11420,17686,3008,8571,2537,14677,5719,2777,2942
11425,17690,3009,8571,2538,14681,5720,2777,2943
11430,17700,3010,8574,2539,14690,5722,2779,2943
11435,17706,3010,8578,2539,14696,5725,2780,2945
11440,17717,3012,8583,2540,14705,5728,2782,2946
11445,17721,3012,8585,2540,14709,5729,2783,2946
11450,17731,3014,8590,2542,14717,5731,2784,2947
11455,17737,3014,8593,2542,14723,5734,2786,2948
11460,17748,3015,8597,2542,14733,5737,2787,2950
11465,17752,3015,8598,2542,14737,5738,2787,2951
11470,17762,3016,8603,2543,14746,5740,2788,2952
11475,17768,3016,8606,2543,14752,5743,2788,2955
11480,17779,3018,8611,2544,14761,5746,2789,2957
11485,17783,3018,8612,2544,14765,5747,2789,2958
11490,17793,3019,8617,2545,14774,5749,2790,2959
11495,17799,3019,8618,2545,14780,5752,2790,2962
11500,17810,3021,8624,2547,14789,5755,2793,2962
11505,17814,3021,8627,2547,14793,5756,2794,2962
11510,17824,3021,8631,2547,14803,5758,2794,2964
11515,17830,3021,8633,2547,14809,5761,2795,2966
11520,17841,3024,8638,2549,14817,5764,2796,2968
11525,17845,3026,8642,2551,14819,5765,2797,2968
11530,17855,3027,8646,2551,14828,5767,2797,2970
11535,17861,3027,8650,2551,14833,5770,2799,2971
11540,17872,3029,8655,2553,14843,5773,2801,2972
11545,17876,3029,8657,2553,14847,5774,2802,2972
11550,17886,3030,8663,2554,14856,5776,2802,2974
11555,17892,3030,8667,2554,14861,5779,2804,2975
11560,17903,3032,8674,2556,14870,5782,2806,2976
11565,17907,3033,8674,2557,14874,5783,2806,2977
11570,17917,3034,8678,2558,14883,5785,2806,2979
11575,17923,3034,8681,2558,14889,5788,2807,2981
11580,17934,3034,8688,2558,14899,5791,2809,2982
11585,17938,3036,8691,2560,14902,5792,2810,2982
11590,17948,3037,8695,2560,14911,5794,2812,2982
11595,17954,3037,8698,2560,14917,5797,2814,2983
11600,17965,3037,8705,2560,14927,5800,2816,2984
11605,17969,3038,8708,2561,14931,5801,2817,2984
11610,17979,3039,8713,2562,14940,5803,2817,2986
11615,17985,3039,8716,2562,14946,5806,2819,2987
11620,17996,3040,8723,2563,14955,5809,2820,2989
11625,18000,3041,8725,2564,14959,5810,2820,2990
11630,18010,3044,8730,2567,14966,5812,2822,2990
11635,18016,3044,8735,2567,14971,5815,2824,2991
11640,18027,3048,8743,2570,14978,5818,2827,2991
11645,18031,3050,8745,2572,14981,5819,2827,2992
11650,18041,3051,8750,2573,14990,5821,2829,2992
11655,18047,3051,8754,2573,14995,5824,2830,2994
11660,18058,3053,8759,2575,15004,5827,2832,2995
11665,18062,3055,8762,2577,15007,5828,2833,2995
11670,18072,3057,8769,2579,15015,5830,2834,2996
11675,18078,3057,8772,2579,15021,5833,2836,2997
11680,18089,3058,8774,2579,15030,5836,2836,3000
11685,18093,3059,8774,2580,15034,5837,2836,3001
11690,18103,3061,8777,2581,15042,5839,2837,3002
11695,18109,3061,8782,2581,15048,5842,2840,3002
11700,18120,3064,8786,2583,15056,5845,2841,3004
11705,18124,3065,8789,2584,15059,5846,2842,3004
11710,18134,3067,8793,2585,15067,5848,2842,3006
11715,18140,3067,8797,2585,15072,5851,2844,3007
11720,18151,3071,8802,2588,15080,5854,2845,3009
11725,18155,3072,8806,2589,15083,5855,2846,3009
11730,18165,3075,8809,2591,15090,5857,2846,3011
11735,18171,3075,8809,2591,15096,5860,2846,3014
11740,18182,3078,8815,2594,15103,5863,2847,3016
11745,18186,3080,8817,2596,15106,5864,2847,3017
11750,18196,3083,8823,2598,15113,5866,2848,3018
11755,18202,3083,8828,2598,15118,5869,2851,3018
11760,18213,3087,8832,2602,15126,5872,2851,3021
11765,18217,3088,8834,2603,15129,5873,2851,3022
11770,18227,3089,8840,2603,15138,5875,2851,3024
11775,18233,3089,8845,2603,15144,5878,2854,3024
11780,18244,3090,8850,2603,15154,5881,2857,3024
11785,18248,3092,8853,2605,15156,5882,2858,3024
11790,18258,3093,8858,2605,15165,5884,2858,3026
11795,18264,3093,8860,2605,15170,5887,2859,3028
11800,18275,3095,8867,2606,15179,5890,2861,3029
11805,18279,3097,8869,2608,15182,5891,2861,3030
11810,18289,3098,8872,2608,15191,5893,2862,3031
11815,18295,3098,8873,2608,15197,5896,2863,3033
11820,18306,3099,8878,2608,15206,5899,2865,3034
11825,18310,3100,8878,2609,15210,5900,2865,3035
11830,18320,3101,8884,2610,15219,5902,2867,3035
11835,18326,3101,8888,2610,15224,5905,2868,3037
11840,18337,3103,8893,2611,15234,5908,2869,3039
11845,18341,3105,8896,2613,15236,5909,2869,3040
11850,18351,3106,8900,2613,15245,5911,2870,3041
11855,18357,3106,8904,2613,15250,5914,2871,3043
11860,18368,3108,8910,2614,15259,5917,2872,3045
11865,18372,3110,8913,2616,15262,5918,2873,3045
11870,18382,3112,8918,2618,15270,5920,2875,3045
11875,18388,3112,8923,2618,15275,5923,2877,3046
11880,18399,3117,8930,2622,15281,5926,2879,3047
11885,18403,3119,8932,2624,15284,5927,2879,3048
11890,18413,3121,8938,2626,15292,5929,2880,3049
11895,18419,3121,8943,2626,15297,5932,2882,3050
11900,18430,3124,8950,2629,15306,5935,2885,3050
11905,18434,3125,8951,2630,15309,5936,2885,3051
11910,18444,3127,8956,2631,15317,5938,2886,3052
11915,18450,3127,8960,2631,15322,5941,2887,3054
11920,18461,3130,8967,2634,15330,5944,2889,3055
11925,18465,3132,8968,2636,15333,5945,2889,3056
11930,18475,3134,8971,2638,15341,5947,2889,3058
11935,18481,3134,8974,2638,15347,5950,2891,3059
11940,18492,3138,8978,2641,15354,5953,2892,3061
11945,18496,3138,8980,2641,15358,5954,2893,3061
11950,18506,3139,8985,2641,15367,5956,2894,3062
11955,18512,3139,8989,2641,15372,5959,2896,3063
11960,18523,3140,8993,2642,15382,5962,2897,3065
11965,18527,3141,8994,2643,15386,5963,2898,3065
11970,18537,3142,8999,2644,15395,5965,2900,3065
11975,18543,3142,9001,2644,15401,5968,2902,3066
11980,18554,3142,9005,2644,15412,5971,2904,3067
11985,18558,3143,9007,2645,15415,5972,2904,3068
11990,18568,3144,9014,2646,15424,5974,2904,3070
11995,18574,3144,9019,2646,15430,5977,2907,3070
12000,18585,3145,9025,2647,15439,5980,2909,3071
12005,18589,3146,9027,2648,15443,5981,2909,3072
12010,18599,3147,9032,2649,15452,5983,2910,3073
12015,18605,3147,9034,2649,15458,5986,2912,3074
