
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,5
 17565,0,4
 17570,0,5
 17575,0,5
 17580,0,4
 17585,0,5
 17590,0,8
 17595,0,7
 17600,0,7
 17605,0,7
 17610,0,7
 17615,0,6
 17620,0,7
 17625,0,7
 17630,0,7
 17635,0,7
 17640,0,7
 17645,0,7
 17650,0,8
 17655,0,9
 17660,0,9
 17665,0,9
 17670,0,8
 17675,0,9
 17680,0,9
 17685,0,8
 17690,0,5
 17695,0,6
 17700,0,6
 17705,0,7
 17710,0,7
 17715,0,7
 17720,0,7
 17725,0,6
 17730,0,8
 17735,0,8
 17740,0,8
 17745,0,8
 17750,0,7
 17755,0,6
 17760,0,6
 17765,0,7
 17770,0,7
 17775,0,6
 17780,0,6
 17785,0,6
 17790,0,6
 17795,0,6
 17800,0,6
 17805,0,5
 17810,0,5
 17815,0,7
 17820,0,7
 17825,0,7
 17830,0,5
 17835,0,5
 17840,0,4
 17845,0,4
 17850,0,4
 17855,0,4
 17860,0,4
 17865,0,3
 17870,0,6
 17875,0,6
 17880,0,6
 17885,0,6
 17890,0,7
 17895,0,6
 17900,0,6
 17905,0,6
 17910,0,6
 17915,0,4
 17920,0,4
 17925,0,4
 17930,0,5
 17935,0,5
 17940,0,5
 17945,0,5
 17950,0,6
 17955,0,7
 17960,0,8
 17965,0,8
 17970,0,6
 17975,0,5
 17980,0,5
 17985,0,5
 17990,0,4
 17995,0,4
 18000,0,4
 18005,0,4
 18010,0,6
 18015,0,6
 18020,0,7
 18025,0,7
 18030,0,6
 18035,0,6
 18040,0,8
 18045,0,8
 18050,0,8
 18055,0,7
 18060,0,7
 18065,0,6
 18070,0,6
 18075,0,6
 18080,0,6
 18085,0,6
 18090,0,6
 18095,0,7
 18100,0,7
 18105,0,7
 18110,0,6
 18115,0,6
 18120,0,6
 18125,0,6
 18130,0,6
 18135,0,6
 18140,0,5
 18145,0,4
 18150,0,3
 18155,0,4
 18160,0,5
 18165,0,5
 18170,0,6
 18175,0,6
 18180,0,6
 18185,0,6
 18190,0,6
 18195,0,5
 18200,0,6
 18205,0,6
 18210,0,6
 18215,0,7
 18220,0,6
 18225,0,5
 18230,0,5
 18235,0,5
 18240,0,5
 18245,0,9
 18250,0,9
 18255,0,8
 18260,0,7
 18265,0,7
 18270,0,6
 18275,0,6
 18280,0,6
 18285,0,6
 18290,0,6
 18295,0,7
 18300,0,7
 18305,0,9
 18310,0,10
 18315,0,9
 18320,0,9
 18325,0,9
 18330,0,10
 18335,0,10
 18340,0,10
 18345,0,7
 18350,0,6
 18355,0,6
 18360,0,6
 18365,0,7
 18370,0,7
 18375,0,7
 18380,0,8
 18385,0,8
 18390,0,8
 18395,0,7
 18400,0,7
 18405,0,4
 18410,0,4
 18415,0,4
 18420,0,4
 18425,0,4
 18430,0,7
 18435,0,7
 18440,0,7
 18445,0,7
 18450,0,7
 18455,0,7
 18460,0,7
 18465,0,7
 18470,0,7
 18475,0,7
 18480,0,7
 18485,0,6
 18490,0,7
 18495,0,7
 18500,0,7
 18505,0,7
 18510,0,6
 18515,0,6
 18520,0,6
 18525,0,6
 18530,0,2
 18535,0,2
 18540,0,2
 18545,0,3
 18550,0,4
 18555,0,4
 18560,0,7
 18565,0,6
 18570,0,6
 18575,0,6
 18580,0,7
 18585,0,7
 18590,0,6
 18595,0,6
 18600,0,6
 18605,0,6
 18610,0,7
 18615,0,7
 18620,0,7
 18625,0,7
 18630,0,7
 18635,0,7
 18640,0,8
 18645,0,8
 18650,0,7
 18655,0,7
 18660,0,5
 18665,0,4
 18670,0,4
 18675,0,4
 18680,0,3
 18685,0,3
 18690,0,5
 18695,0,5
 18700,0,7
 18705,0,7
 18710,0,7
 18715,0,6
 18720,0,6
 18725,0,7
 18730,0,7
 18735,0,7
 18740,0,6
 18745,0,5
 18750,0,6
 18755,0,6
 18760,0,7
 18765,0,7
 18770,0,7
 18775,0,7
 18780,0,7
 18785,0,7
 18790,0,5
 18795,0,5
 18800,0,3
 18805,0,3
 18810,0,3
 18815,0,3
 18820,0,3
 18825,0,2
 18830,0,4
 18835,0,6
 18840,0,6
 18845,0,6
 18850,0,7
 18855,0,7
 18860,0,7
 18865,0,6
 18870,0,6
 18875,0,6
 18880,0,6
 18885,0,6
 18890,0,6
 18895,0,6
 18900,0,6
 18905,0,7
 18910,0,7
 18915,0,7
 18920,0,7
 18925,0,7
 18930,0,7
 18935,0,4
 18940,0,5
 18945,0,5
 18950,0,3
 18955,0,4
 18960,0,5
 18965,0,8
 18970,0,9
 18975,0,9
 18980,0,9
 18985,0,9
 18990,0,9
 18995,0,9
 19000,0,10
 19005,0,9
 19010,0,9
 19015,0,9
 19020,0,10
 19025,0,11
 19030,0,10
 19035,0,10
 19040,0,10
 19045,0,9
 19050,0,9
 19055,0,8
 19060,0,8
 19065,0,4
 19070,0,3
 19075,0,3
 19080,0,3
 19085,0,5
 19090,0,8
 19095,0,8
 19100,0,8
 19105,0,7
 19110,0,7
 19115,0,7
 19120,0,6
 19125,0,5
 19130,0,5
 19135,0,6
 19140,0,6
 19145,0,6
 19150,0,6
 19155,0,6
 19160,0,7
 19165,0,7
 19170,0,7
 19175,0,7
 19180,0,7
 19185,0,5
 19190,0,3
 19195,0,3
 19200,0,3
 19205,0,4
 19210,0,6
 19215,0,7
 19220,0,8
 19225,0,8
 19230,0,8
 19235,0,8
 19240,0,7
 19245,0,7
 19250,0,7
 19255,0,7
 19260,0,7
 19265,0,7
 19270,0,7
 19275,0,7
 19280,0,7
 19285,0,8
 19290,0,7
 19295,0,7
 19300,0,7
 19305,0,6
 19310,0,4
 19315,0,3
 19320,0,3
 19325,0,3
 19330,0,3
 19335,0,4
 19340,0,6
 19345,0,6
 19350,0,6
 19355,0,7
 19360,0,7
 19365,0,6
 19370,0,7
 19375,0,7
 19380,0,7
 19385,0,6
 19390,0,6
 19395,0,6
 19400,0,6
 19405,0,6
 19410,0,6
 19415,0,6
 19420,0,6
 19425,0,5
 19430,0,6
 19435,0,6
 19440,0,4
 19445,0,3
 19450,0,3
 19455,0,3
 19460,0,3
 19465,0,3
 19470,0,3
 19475,0,6
 19480,0,6
 19485,0,7
 19490,0,7
 19495,0,7
 19500,0,8
 19505,0,9
 19510,0,9
 19515,0,10
 19520,0,10
 19525,0,10
 19530,0,9
 19535,0,9
 19540,0,9
 19545,0,9
 19550,0,9
 19555,0,8
 19560,0,9
 19565,0,9
 19570,0,8
 19575,0,5
 19580,0,5
 19585,0,4
 19590,0,4
 19595,0,4
 19600,0,5
 19605,0,3
 19610,0,5
 19615,0,5
 19620,0,4
 19625,0,4
 19630,0,5
 19635,0,8
 19640,0,8
 19645,0,8
 19650,0,8
 19655,0,8
 19660,0,8
 19665,0,7
 19670,0,7
 19675,0,7
 19680,0,7
 19685,0,8
 19690,0,8
 19695,0,9
 19700,0,8
 19705,0,8
 19710,0,6
 19715,0,6
 19720,0,7
 19725,0,7
 19730,0,6
 19735,0,3
 19740,0,3
 19745,0,4
 19750,0,5
 19755,0,5
 19760,0,7
 19765,0,7
 19770,0,7
 19775,0,8
 19780,0,8
 19785,0,7
 19790,0,7
 19795,0,7
 19800,0,6
 19805,0,7
 19810,0,7
 19815,0,7
 19820,0,8
 19825,0,7
 19830,0,7
 19835,0,8
 19840,0,8
 19845,0,7
 19850,0,6
 19855,0,6
 19860,0,4
 19865,0,4
 19870,0,4
 19875,0,5
 19880,0,5
 19885,0,5
 19890,0,6
 19895,0,6
 19900,0,6
 19905,0,5
 19910,0,6
 19915,0,6
 19920,0,6
 19925,0,6
 19930,0,7
 19935,0,6
 19940,0,6
 19945,0,6
 19950,0,6
 19955,0,6
 19960,0,6
 19965,0,6
 19970,0,6
 19975,0,5
 19980,0,4
 19985,0,5
 19990,0,4
 19995,0,5
 20000,0,5
 20005,0,5
 20010,0,4
 20015,0,5
 20020,0,7
 20025,0,7
 20030,0,6
 20035,0,7
 20040,0,7
 20045,0,7
 20050,0,7
 20055,0,8
 20060,0,8
 20065,0,8
 20070,0,9
 20075,0,9
 20080,0,9
 20085,0,8
 20090,0,9
 20095,0,9
 20100,0,8
 20105,0,8
 20110,0,9
 20115,0,9
 20120,0,6
 20125,0,6
 20130,0,6
 20135,0,4
 20140,0,4
 20145,0,4
 20150,0,4
 20155,0,4
 20160,0,3
 20165,0,5
 20170,0,5
 20175,0,5
 20180,0,5
 20185,0,5
 20190,0,5
 20195,0,5
 20200,0,5
 20205,0,5
 20210,0,4
 20215,0,5
 20220,0,5
 20225,0,6
 20230,0,6
 20235,0,7
 20240,0,7
 20245,0,7
 20250,0,7
 20255,0,7
 20260,0,7
 20265,0,5
 20270,0,4
 20275,0,5
 20280,0,5
 20285,0,5
 20290,0,5
 20295,0,6
 20300,0,6
 20305,0,6
 20310,0,7
 20315,0,6
 20320,0,7
 20325,0,6
 20330,0,6
 20335,0,5
 20340,0,5
 20345,0,6
 20350,0,6
 20355,0,8
 20360,0,8
 20365,0,8
 20370,0,8
 20375,0,8
 20380,0,8
 20385,0,9
 20390,0,8
 20395,0,8
 20400,0,8
 20405,0,8
 20410,0,7
 20415,0,7
 20420,0,6
 20425,0,6
 20430,0,6
 20435,0,6
 20440,0,6
 20445,0,5
 20450,0,7
 20455,0,5
 20460,0,5
 20465,0,6
 20470,0,7
 20475,0,6
 20480,0,6
 20485,0,5
 20490,0,5
 20495,0,4
 20500,0,4
 20505,0,5
 20510,0,5
 20515,0,6
 20520,0,6
 20525,0,7
 20530,0,7
 20535,0,7
 20540,0,7
 20545,0,7
 20550,0,5
 20555,0,5
 20560,0,5
 20565,0,4
 20570,0,3
 20575,0,4
 20580,0,5
 20585,0,7
 20590,0,7
 20595,0,8
 20600,0,8
 20605,0,7
 20610,0,8
 20615,0,7
 20620,0,7
 20625,0,6
 20630,0,6
 20635,0,6
 20640,0,6
 20645,0,6
 20650,0,8
 20655,0,8
 20660,0,8
 20665,0,8
 20670,0,9
 20675,0,8
 20680,0,8
 20685,0,5
 20690,0,5
 20695,0,5
 20700,0,5
 20705,0,5
 20710,0,4
 20715,0,4
 20720,0,5
 20725,0,5
 20730,0,6
 20735,0,6
 20740,0,7
 20745,0,7
 20750,0,7
 20755,0,8
 20760,0,8
 20765,0,8
 20770,0,7
 20775,0,7
 20780,0,7
 20785,0,7
 20790,0,7
 20795,0,6
 20800,0,6
 20805,0,6
 20810,0,6
 20815,0,6
 20820,0,6
 20825,0,5
 20830,0,4
 20835,0,5
 20840,0,5
 20845,0,4
 20850,0,3
 20855,0,1
 20860,0,3
 20865,0,3
 20870,0,3
 20875,0,3
 20880,0,6
 20885,0,7
 20890,0,7
 20895,0,7
 20900,0,7
 20905,0,7
 20910,0,7
 20915,0,7
 20920,0,7
 20925,0,7
 20930,0,7
 20935,0,6
 20940,0,6
 20945,0,6
 20950,0,8
 20955,0,8
 20960,0,6
 20965,0,6
 20970,0,6
 20975,0,6
 20980,0,4
 20985,0,2
 20990,0,3
 20995,0,3
 21000,0,3
 21005,0,5
 21010,0,6
 21015,0,9
 21020,0,10
 21025,0,10
 21030,0,10
 21035,0,10
 21040,0,10
 21045,0,11
 21050,0,9
 21055,0,9
 21060,0,9
 21065,0,10
 21070,0,10
 21075,0,10
 21080,0,10
 21085,0,10
 21090,0,9
 21095,0,9
 21100,0,9
 21105,0,7
 21110,0,6
 21115,0,4
 21120,0,3
 21125,0,2
 21130,0,3
 21135,0,4
 21140,0,5
 21145,0,4
 21150,0,4
 21155,0,7
 21160,0,7
 21165,0,6
 21170,0,6
 21175,0,6
 21180,0,6
 21185,0,7
 21190,0,7
 21195,0,7
 21200,0,7
 21205,0,7
 21210,0,7
 21215,0,7
 21220,0,7
 21225,0,7
 21230,0,6
 21235,0,6
 21240,0,4
 21245,0,4
 21250,0,4
 21255,0,3
 21260,0,3
 21265,0,3
 21270,0,4
 21275,0,6
 21280,0,6
 21285,0,5
 21290,0,5
 21295,0,5
 21300,0,5
 21305,0,5
 21310,0,5
 21315,0,7
 21320,0,8
 21325,0,8
 21330,0,8
 21335,0,8
 21340,0,8
 21345,0,8
 21350,0,8
 21355,0,6
 21360,0,6
 21365,0,7
 21370,0,6
 21375,0,4
 21380,0,4
 21385,0,4
 21390,0,5
 21395,0,5
 21400,0,5
 21405,0,5
 21410,0,6
 21415,0,6
 21420,0,5
 21425,0,5
 21430,0,6
 21435,0,6
 21440,0,6
 21445,0,6
 21450,0,6
 21455,0,7
 21460,0,8
 21465,0,7
 21470,0,8
 21475,0,8
 21480,0,9
 21485,0,9
 21490,0,9
 21495,0,9
 21500,0,9
 21505,0,9
 21510,0,8
 21515,0,7
 21520,0,6
 21525,0,6
 21530,0,5
 21535,0,5
 21540,0,5
 21545,0,5
 21550,0,5
 21555,0,5
 21560,0,6
 21565,0,6
 21570,0,5
 21575,0,5
 21580,0,4
 21585,0,4
 21590,0,3
 21595,0,3
 21600,0,3
 21605,0,7
 21610,0,9
 21615,0,9
 21620,0,9
 21625,0,9
 21630,0,9
 21635,0,9
 21640,0,9
 21645,0,9
 21650,0,9
 21655,0,8
 21660,0,7
 21665,0,7
 21670,0,7
 21675,0,7
 21680,0,7
 21685,0,7
 21690,0,7
 21695,0,7
 21700,0,7
 21705,0,3
 21710,0,4
 21715,0,4
 21720,0,4
 21725,0,4
 21730,0,4
 21735,0,5
 21740,0,6
 21745,0,7
 21750,0,8
 21755,0,8
 21760,0,9
 21765,0,8
 21770,0,8
 21775,0,8
 21780,0,8
 21785,0,8
 21790,0,9
 21795,0,9
 21800,0,9
 21805,0,9
 21810,0,6
 21815,0,6
 21820,0,6
 21825,0,6
 21830,0,6
 21835,0,5
 21840,0,5
 21845,0,4
 21850,0,3
 21855,0,6
 21860,0,5
 21865,0,5
 21870,0,5
 21875,0,5
 21880,0,6
 21885,0,6
 21890,0,5
 21895,0,7
 21900,0,7
 21905,0,7
 21910,0,7
 21915,0,7
 21920,0,8
 21925,0,8
 21930,0,8
 21935,0,8
 21940,0,8
 21945,0,8
 21950,0,8
 21955,0,5
 21960,0,5
 21965,0,5
 21970,0,5
 21975,0,5
 21980,0,5
 21985,0,4
 21990,0,4
 21995,0,2
 22000,0,5
 22005,0,5
 22010,0,5
 22015,0,5
 22020,0,5
 22025,0,4
 22030,0,5
 22035,0,6
 22040,0,6
 22045,0,6
 22050,0,6
 22055,0,6
 22060,0,7
 22065,0,8
 22070,0,8
 22075,0,8
 22080,0,8
 22085,0,8
 22090,0,8
 22095,0,8
 22100,0,6
 22105,0,5
 22110,0,5
 22115,0,5
 22120,0,6
 22125,0,6
 22130,0,5
 22135,0,5
 22140,0,6
 22145,0,7
 22150,0,6
 22155,0,6
 22160,0,6
 22165,0,4
 22170,0,4
 22175,0,5
 22180,0,5
 22185,0,5
 22190,0,7
 22195,0,7
 22200,0,7
 22205,0,8
 22210,0,9
 22215,0,9
 22220,0,9
 22225,0,8
 22230,0,8
 22235,0,8
 22240,0,8
 22245,0,5
 22250,0,5
 22255,0,5
 22260,0,5
 22265,0,5
 22270,0,9
 22275,0,9
 22280,0,8
 22285,0,8
 22290,0,6
 22295,0,8
 22300,0,8
 22305,0,7
 22310,0,6
 22315,0,6
 22320,0,6
 22325,0,7
 22330,0,7
 22335,0,7
 22340,0,9
 22345,0,9
 22350,0,9
 22355,0,9
 22360,0,9
 22365,0,9
 22370,0,8
 22375,0,6
 22380,0,6
 22385,0,6
 22390,0,6
 22395,0,4
 22400,0,4
 22405,0,4
 22410,0,8
 22415,0,8
 22420,0,8
 22425,0,7
 22430,0,7
 22435,0,7
 22440,0,7
 22445,0,5
 22450,0,5
 22455,0,5
 22460,0,5
 22465,0,5
 22470,0,4
 22475,0,5
 22480,0,5
 22485,0,5
 22490,0,5
 22495,0,7
 22500,0,7
 22505,0,7
 22510,0,4
 22515,0,3
 22520,0,3
 22525,0,3
 22530,0,4
 22535,0,4
 22540,0,4
 22545,0,4
 22550,0,5
 22555,0,7
 22560,0,7
 22565,0,7
 22570,0,8
 22575,0,8
 22580,0,7
 22585,0,7
 22590,0,7
 22595,0,6
 22600,0,5
 22605,0,5
 22610,0,5
 22615,0,5
 22620,0,5
 22625,0,6
 22630,0,5
 22635,0,5
 22640,0,6
 22645,0,8
 22650,0,7
 22655,0,7
 22660,0,5
 22665,0,5
 22670,0,4
 22675,0,4
 22680,0,4
 22685,0,4
 22690,0,8
 22695,0,8
 22700,0,8
 22705,0,8
 22710,0,9
 22715,0,9
 22720,0,10
 22725,0,9
 22730,0,9
 22735,0,9
 22740,0,8
 22745,0,6
 22750,0,6
 22755,0,6
 22760,0,6
 22765,0,6
 22770,0,6
 22775,0,6
 22780,0,6
 22785,0,6
 22790,0,2
 22795,0,3
 22800,0,4
 22805,0,5
 22810,0,4
 22815,0,6
 22820,0,6
 22825,0,6
 22830,0,6
 22835,0,7
 22840,0,7
 22845,0,7
 22850,0,7
 22855,0,7
 22860,0,7
 22865,0,7
 22870,0,7
 22875,0,7
 22880,0,7
 22885,0,7
 22890,0,7
 22895,0,6
 22900,0,5
 22905,0,4
 22910,0,5
 22915,0,4
 22920,0,3
 22925,0,3
 22930,0,4
 22935,0,3
 22940,0,4
 22945,0,4
 22950,0,6
 22955,0,6
 22960,0,6
 22965,0,6
 22970,0,8
 22975,0,8
 22980,0,8
 22985,0,9
 22990,0,9
 22995,0,10
 23000,0,10
 23005,0,10
 23010,0,9
 23015,0,9
 23020,0,9
 23025,0,8
 23030,0,7
 23035,0,7
 23040,0,7
 23045,0,6
 23050,0,4
 23055,0,4
 23060,0,4
 23065,0,4
 23070,0,2
 23075,0,3
 23080,0,5
 23085,0,5
 23090,0,5
 23095,0,4
 23100,0,5
 23105,0,6
 23110,0,6
 23115,0,6
 23120,0,6
 23125,0,6
 23130,0,6
 23135,0,8
 23140,0,8
 23145,0,8
 23150,0,8
 23155,0,8
 23160,0,8
 23165,0,10
 23170,0,10
 23175,0,10
 23180,0,8
 23185,0,6
 23190,0,6
 23195,0,6
 23200,0,6
 23205,0,4
 23210,0,4
 23215,0,5
 23220,0,6
 23225,0,8
 23230,0,8
 23235,0,8
 23240,0,7
 23245,0,8
 23250,0,8
 23255,0,8
 23260,0,8
 23265,0,6
 23270,0,6
 23275,0,6
 23280,0,6
 23285,0,7
 23290,0,7
 23295,0,7
 23300,0,7
 23305,0,7
 23310,0,7
 23315,0,9
 23320,0,7
 23325,0,5
 23330,0,5
 23335,0,4
 23340,0,4
 23345,0,3
 23350,0,4
 23355,0,5
 23360,0,6
 23365,0,6
 23370,0,6
 23375,0,6
 23380,0,7
 23385,0,6
 23390,0,7
 23395,0,7
 23400,0,7
 23405,0,9
 23410,0,9
 23415,0,8
 23420,0,7
 23425,0,8
 23430,0,8
 23435,0,8
 23440,0,8
 23445,0,8
 23450,0,7
 23455,0,6
 23460,0,6
 23465,0,5
 23470,0,5
 23475,0,6
 23480,0,5
 23485,0,5
 23490,0,4
 23495,0,5
 23500,0,6
 23505,0,5
 23510,0,5
 23515,0,5
 23520,0,5
 23525,0,4
 23530,0,6
 23535,0,6
 23540,0,6
 23545,0,6
 23550,0,6
 23555,0,7
 23560,0,7
 23565,0,7
 23570,0,7
 23575,0,7
 23580,0,6
 23585,0,6
 23590,0,7
 23595,0,6
 23600,0,5
 23605,0,5
 23610,0,4
 23615,0,5
 23620,0,5
 23625,0,5
 23630,0,3
 23635,0,6
 23640,0,6
 23645,0,7
 23650,0,8
 23655,0,7
 23660,0,7
 23665,0,7
 23670,0,7
 23675,0,9
 23680,0,9
 23685,0,9
 23690,0,8
 23695,0,8
 23700,0,8
 23705,0,9
 23710,0,9
 23715,0,8
 23720,0,8
 23725,0,8
 23730,0,8
 23735,0,5
 23740,0,5
 23745,0,5
 23750,0,4
 23755,0,4
 23760,0,5
 23765,0,5
 23770,0,6
 23775,0,6
 23780,0,5
 23785,0,5
 23790,0,5
 23795,0,5
 23800,0,6
 23805,0,5
 23810,0,6
 23815,0,6
 23820,0,7
 23825,0,7
 23830,0,7
 23835,0,8
 23840,0,8
 23845,0,8
 23850,0,7
 23855,0,7
 23860,0,6
 23865,0,6
 23870,0,5
 23875,0,5
 23880,0,5
 23885,0,5
 23890,0,5
 23895,0,5
 23900,0,5
 23905,0,4
 23910,0,4
 23915,0,4
 23920,0,3
 23925,0,5
 23930,0,5
 23935,0,4
 23940,0,5
 23945,0,6
 23950,0,6
 23955,0,6
 23960,0,6
 23965,0,7
 23970,0,7
 23975,0,6
 23980,0,7
 23985,0,7
 23990,0,7
 23995,0,7
 24000,0,8
 24005,0,8
 24010,0,7
 24015,0,7
 24020,0,8
 24025,0,6
 24030,0,6
 24035,0,6
 24040,0,6
 24045,0,4
 24050,0,6
 24055,0,6
 24060,0,6
 24065,0,5
 24070,0,6
 24075,0,6
 24080,0,6
 24085,0,5
 24090,0,5
 24095,0,5
 24100,0,5
 24105,0,4
 24110,0,4
 24115,0,6
 24120,0,5
 24125,0,5
 24130,0,5
 24135,0,5
 24140,0,6
 24145,0,6
 24150,0,6
 24155,0,6
 24160,0,6
 24165,0,6
 24170,0,5
 24175,0,5
 24180,0,5
 24185,0,5
 24190,0,7
 24195,0,8
 24200,0,9
 24205,0,9
 24210,0,9
 24215,0,8
 24220,0,8
 24225,0,8
 24230,0,8
 24235,0,8
 24240,0,8
 24245,0,7
 24250,0,6
 24255,0,6
 24260,0,6
 24265,0,6
 24270,0,6
 24275,0,6
 24280,0,6
 24285,0,7
 24290,0,5
 24295,0,4
 24300,0,3
 24305,0,5
 24310,0,6
 24315,0,6
 24320,0,6
 24325,0,7
 24330,0,7
 24335,0,7
 24340,0,8
 24345,0,8
 24350,0,7
 24355,0,7
 24360,0,7
 24365,0,7
 24370,0,8
 24375,0,9
 24380,0,9
 24385,0,8
 24390,0,8
 24395,0,8
 24400,0,8
 24405,0,6
 24410,0,5
 24415,0,5
 24420,0,4
 24425,0,3
 24430,0,3
 24435,0,4
 24440,0,4
 24445,0,3
 24450,0,3
 24455,0,5
 24460,0,6
 24465,0,7
 24470,0,6
 24475,0,6
 24480,0,5
 24485,0,5
 24490,0,6
 24495,0,6
 24500,0,7
 24505,0,7
 24510,0,7
 24515,0,7
 24520,0,7
 24525,0,8
 24530,0,8
 24535,0,8
 24540,0,8
 24545,0,8
 24550,0,8
 24555,0,7
 24560,0,5
 24565,0,4
 24570,0,4
 24575,0,4
 24580,0,6
 24585,0,7
 24590,0,7
 24595,0,7
 24600,0,7
 24605,0,6
 24610,0,8
 24615,0,8
 24620,0,8
 24625,0,7
 24630,0,7
 24635,0,7
 24640,0,6
 24645,0,6
 24650,0,7
 24655,0,7
 24660,0,7
 24665,0,7
 24670,0,7
 24675,0,7
 24680,0,6
 24685,0,4
 24690,0,3
 24695,0,4
 24700,0,4
 24705,0,4
 24710,0,3
 24715,0,4
 24720,0,5
 24725,0,5
 24730,0,6
 24735,0,6
 24740,0,6
 24745,0,6
 24750,0,5
 24755,0,5
 24760,0,6
 24765,0,6
 24770,0,6
 24775,0,8
 24780,0,8
 24785,0,8
 24790,0,8
 24795,0,8
 24800,0,7
 24805,0,7
 24810,0,6
 24815,0,5
 24820,0,4
 24825,0,4
 24830,0,4
 24835,0,4
 24840,0,4
 24845,0,4
 24850,0,6
 24855,0,6
 24860,0,6
 24865,0,6
 24870,0,7
 24875,0,5
 24880,0,5
 24885,0,5
 24890,0,5
 24895,0,5
 24900,0,6
 24905,0,7
 24910,0,8
 24915,0,8
 24920,0,8
 24925,0,8
 24930,0,7
 24935,0,8
 24940,0,8
 24945,0,8
 24950,0,7
 24955,0,7
 24960,0,6
 24965,0,8
 24970,0,7
 24975,0,7
 24980,0,7
 24985,0,7
 24990,0,7
 24995,0,7
 25000,0,9
 25005,0,7
 25010,0,8
 25015,0,8
 25020,0,8
 25025,0,9
 25030,0,9
 25035,0,9
 25040,0,8
 25045,0,8
 25050,0,8
 25055,0,7
 25060,0,7
 25065,0,5
 25070,0,6
 25075,0,6
 25080,0,6
 25085,0,7
 25090,0,7
 25095,0,8
 25100,0,6
 25105,0,6
 25110,0,4
 25115,0,4
 25120,0,4
 25125,0,3
 25130,0,3
 25135,0,4
 25140,0,5
 25145,0,5
 25150,0,6
 25155,0,7
 25160,0,7
 25165,0,7
 25170,0,7
 25175,0,7
 25180,0,7
 25185,0,6
 25190,0,6
 25195,0,6
 25200,0,5
 25205,0,6
 25210,0,6
 25215,0,7
 25220,0,7
 25225,0,7
 25230,0,7
 25235,0,7
 25240,0,6
 25245,0,6
 25250,0,5
 25255,0,6
 25260,0,6
 25265,0,6
 25270,0,6
 25275,0,6
 25280,0,7
 25285,0,7
 25290,0,7
 25295,0,7
 25300,0,8
 25305,0,7
 25310,0,7
 25315,0,6
 25320,0,7
 25325,0,7
 25330,0,7
 25335,0,7
 25340,0,6
 25345,0,6
 25350,0,7
 25355,0,5
 25360,0,5
 25365,0,5
 25370,0,4
 25375,0,5
 25380,0,4
 25385,0,5
 25390,0,5
 25395,0,5
 25400,0,5
 25405,0,4
 25410,0,7
 25415,0,7
 25420,0,7
 25425,0,6
 25430,0,7
 25435,0,7
 25440,0,7
 25445,0,7
 25450,0,7
 25455,0,7
 25460,0,8
 25465,0,8
 25470,0,8
 25475,0,7
 25480,0,7
 25485,0,6
 25490,0,6
 25495,0,6
 25500,0,6
 25505,0,6
 25510,0,3
 25515,0,3
 25520,0,3
 25525,0,3
 25530,0,3
 25535,0,4
 25540,0,4
 25545,0,4
 25550,0,5
 25555,0,5
 25560,0,5
 25565,0,4
 25570,0,6
 25575,0,7
 25580,0,7
 25585,0,7
 25590,0,7
 25595,0,7
 25600,0,7
 25605,0,8
 25610,0,8
 25615,0,8
 25620,0,8
 25625,0,10
 25630,0,9
 25635,0,9
 25640,0,9
 25645,0,9
 25650,0,7
 25655,0,7
 25660,0,7
 25665,0,7
 25670,0,5
 25675,0,4
 25680,0,4
 25685,0,6
 25690,0,8
 25695,0,8
 25700,0,8
 25705,0,7
 25710,0,7
 25715,0,8
 25720,0,8
 25725,0,7
 25730,0,7
 25735,0,6
 25740,0,6
 25745,0,8
 25750,0,8
 25755,0,8
 25760,0,8
 25765,0,8
 25770,0,8
 25775,0,8
 25780,0,8
 25785,0,6
 25790,0,4
 25795,0,4
 25800,0,5
 25805,0,5
 25810,0,5
 25815,0,5
 25820,0,6
 25825,0,5
 25830,0,6
 25835,0,6
 25840,0,6
 25845,0,4
 25850,0,6
 25855,0,6
 25860,0,6
 25865,0,6
 25870,0,7
 25875,0,7
 25880,0,7
 25885,0,7
 25890,0,7
 25895,0,7
 25900,0,6
 25905,0,6
 25910,0,6
 25915,0,6
 25920,0,4
 25925,0,4
 25930,0,3
 25935,0,3
 25940,0,5
 25945,0,5
 25950,0,4
 25955,0,4
 25960,0,5
 25965,0,5
 25970,0,4
 25975,0,4
 25980,0,4
 25985,0,6
 25990,0,6
 25995,0,8
 26000,0,8
 26005,0,8
 26010,0,8
 26015,0,8
 26020,0,8
 26025,0,9
 26030,0,9
 26035,0,9
 26040,0,7
 26045,0,7
 26050,0,6
 26055,0,6
 26060,0,6
 26065,0,6
 26070,0,6
 26075,0,6
 26080,0,6
 26085,0,5
 26090,0,4
 26095,0,3
 26100,0,4
 26105,0,5
 26110,0,5
 26115,0,5
 26120,0,5
 26125,0,4
 26130,0,4
 26135,0,6
 26140,0,6
 26145,0,6
 26150,0,6
 26155,0,6
 26160,0,6
 26165,0,5
 26170,0,6
 26175,0,6
 26180,0,6
 26185,0,6
 26190,0,7
 26195,0,6
 26200,0,6
 26205,0,4
 26210,0,4
 26215,0,4
 26220,0,4
 26225,0,5
 26230,0,9
 26235,0,7
 26240,0,7
 26245,0,8
 26250,0,8
 26255,0,8
 26260,0,8
 26265,0,8
 26270,0,7
 26275,0,7
 26280,0,7
